
time,ax,ay,az,wx,wy,wz,
4.416,3.80,-7.46,1.68,-0.30,-0.49,-0.53,
4.416,3.57,-7.56,1.50,-0.30,-0.49,-0.53,
4.416,3.57,-7.56,1.50,-0.27,-0.49,-0.59,
4.416,3.57,-7.56,1.50,-0.24,-0.49,-0.66,
4.416,3.21,-7.67,1.22,-0.24,-0.49,-0.66,
4.417,3.21,-7.67,1.22,-0.21,-0.49,-0.72,
4.417,3.21,-7.67,1.22,-0.18,-0.48,-0.78,
4.42,3.21,-7.67,1.22,-0.15,-0.47,-0.84,
4.42,2.78,-7.83,0.91,-0.15,-0.47,-0.84,
4.422,2.78,-7.83,0.91,-0.13,-0.45,-0.90,
4.427,2.78,-7.83,0.91,-0.11,-0.44,-0.95,
4.427,2.23,-7.94,0.58,-0.11,-0.44,-0.95,
4.427,2.23,-7.94,0.58,-0.09,-0.42,-1.01,
4.429,2.23,-7.94,0.58,-0.08,-0.40,-1.06,
4.429,1.78,-8.03,0.25,-0.08,-0.40,-1.06,
4.432,1.78,-8.03,0.25,-0.07,-0.38,-1.11,
4.437,1.78,-8.03,0.25,-0.07,-0.36,-1.17,
4.437,1.53,-8.03,-0.10,-0.07,-0.36,-1.17,
4.438,1.53,-8.03,-0.10,-0.07,-0.35,-1.22,
4.44,1.53,-8.03,-0.10,-0.08,-0.33,-1.28,
4.441,1.44,-7.94,-0.44,-0.08,-0.33,-1.28,
4.444,1.44,-7.94,-0.44,-0.09,-0.30,-1.34,
4.444,1.44,-7.94,-0.44,-0.11,-0.28,-1.39,
4.446,1.46,-7.78,-0.71,-0.11,-0.28,-1.39,
4.447,1.46,-7.78,-0.71,-0.13,-0.25,-1.45,
4.45,1.46,-7.78,-0.71,-0.16,-0.22,-1.51,
4.45,1.54,-7.47,-0.94,-0.16,-0.22,-1.51,
4.452,1.54,-7.47,-0.94,-0.19,-0.19,-1.57,
4.454,1.54,-7.47,-0.94,-0.22,-0.16,-1.63,
4.454,1.59,-7.10,-1.05,-0.22,-0.16,-1.63,
4.456,1.59,-7.10,-1.05,-0.26,-0.13,-1.69,
4.459,1.59,-7.10,-1.05,-0.29,-0.10,-1.75,
4.459,1.50,-6.70,-1.06,-0.29,-0.10,-1.75,
4.462,1.50,-6.70,-1.06,-0.32,-0.07,-1.80,
4.464,1.50,-6.70,-1.06,-0.35,-0.05,-1.85,
4.465,1.37,-6.27,-0.95,-0.35,-0.05,-1.85,
4.468,1.37,-6.27,-0.95,-0.37,-0.03,-1.89,
4.47,1.22,-5.82,-0.78,-0.37,-0.03,-1.89,
4.471,1.22,-5.82,-0.78,-0.39,-0.02,-1.93,
4.472,1.22,-5.82,-0.78,-0.41,-0.01,-1.97,
4.474,1.22,-5.82,-0.78,-0.43,-0.01,-2.01,
4.474,1.01,-5.44,-0.60,-0.43,-0.01,-2.01,
4.476,1.01,-5.44,-0.60,-0.44,-0.01,-2.04,
4.479,1.01,-5.44,-0.60,-0.45,-0.01,-2.07,
4.479,0.75,-5.07,-0.42,-0.45,-0.01,-2.07,
4.481,0.75,-5.07,-0.42,-0.46,-0.02,-2.09,
4.488,0.46,-4.73,-0.29,-0.46,-0.02,-2.09,
4.489,0.46,-4.73,-0.29,-0.46,-0.03,-2.11,
4.489,0.46,-4.73,-0.29,-0.46,-0.04,-2.13,
4.49,0.20,-4.43,-0.18,-0.46,-0.04,-2.13,
4.49,0.20,-4.43,-0.18,-0.45,-0.06,-2.14,
4.491,0.20,-4.43,-0.18,-0.44,-0.08,-2.15,
4.499,0.20,-4.43,-0.18,-0.43,-0.10,-2.16,
4.5,0.01,-4.20,-0.11,-0.43,-0.10,-2.16,
4.501,0.01,-4.20,-0.11,-0.41,-0.13,-2.17,
4.501,-0.16,-4.01,-0.10,-0.41,-0.13,-2.17,
4.512,-0.16,-4.01,-0.10,-0.40,-0.16,-2.18,
4.513,-0.16,-4.01,-0.10,-0.38,-0.19,-2.19,
4.513,-0.28,-3.84,-0.15,-0.38,-0.19,-2.19,
4.514,-0.28,-3.84,-0.15,-0.35,-0.22,-2.20,
4.514,-0.28,-3.84,-0.15,-0.33,-0.24,-2.21,
4.514,-0.28,-3.84,-0.15,-0.30,-0.27,-2.22,
4.514,-0.36,-3.72,-0.28,-0.30,-0.27,-2.22,
4.515,-0.36,-3.72,-0.28,-0.28,-0.29,-2.23,
4.515,-0.36,-3.72,-0.28,-0.25,-0.31,-2.25,
4.515,-0.44,-3.58,-0.46,-0.25,-0.31,-2.25,
4.52,-0.55,-3.48,-0.73,-0.25,-0.31,-2.25,
4.522,-0.55,-3.48,-0.73,-0.23,-0.33,-2.26,
4.522,-0.55,-3.48,-0.73,-0.20,-0.35,-2.27,
4.524,-0.70,-3.35,-1.05,-0.20,-0.35,-2.27,
4.527,-0.70,-3.35,-1.05,-0.18,-0.36,-2.29,
4.527,-0.70,-3.35,-1.05,-0.15,-0.37,-2.30,
4.543,-0.70,-3.35,-1.05,-0.13,-0.38,-2.31,
4.543,-0.70,-3.35,-1.05,-0.11,-0.37,-2.32,
4.544,-0.82,-3.24,-1.38,-0.11,-0.37,-2.32,
4.544,-0.82,-3.24,-1.38,-0.09,-0.37,-2.33,
4.544,-0.82,-3.24,-1.38,-0.07,-0.36,-2.34,
4.544,-0.95,-3.09,-1.69,-0.07,-0.36,-2.34,
4.544,-0.95,-3.09,-1.69,-0.05,-0.34,-2.35,
4.545,-1.05,-2.93,-1.98,-0.05,-0.34,-2.35,
4.545,-1.05,-2.93,-1.98,-0.04,-0.32,-2.36,
4.545,-1.05,-2.93,-1.98,-0.02,-0.29,-2.37,
4.545,-1.05,-2.93,-1.98,-0.01,-0.26,-2.37,
4.546,-1.13,-2.76,-2.25,-0.01,-0.26,-2.37,
4.546,-1.13,-2.76,-2.25,0.00,-0.23,-2.38,
4.548,-1.24,-2.62,-2.47,0.00,-0.23,-2.38,
4.549,-1.24,-2.62,-2.47,0.01,-0.19,-2.39,
4.551,-1.24,-2.62,-2.47,0.01,-0.15,-2.39,
4.553,-1.39,-2.39,-2.68,0.01,-0.15,-2.39,
4.554,-1.39,-2.39,-2.68,0.01,-0.11,-2.40,
4.555,-1.39,-2.39,-2.68,0.01,-0.08,-2.40,
4.558,-1.39,-2.39,-2.68,-0.00,-0.04,-2.41,
4.558,-1.45,-2.11,-2.82,-0.00,-0.04,-2.41,
4.561,-1.45,-2.11,-2.82,-0.01,0.00,-2.41,
4.563,-1.45,-2.11,-2.82,-0.03,0.04,-2.41,
4.563,-1.50,-1.77,-2.91,-0.03,0.04,-2.41,
4.565,-1.50,-1.77,-2.91,-0.05,0.08,-2.40,
4.568,-1.56,-1.39,-2.94,-0.05,0.08,-2.40,
4.569,-1.56,-1.39,-2.94,-0.07,0.11,-2.40,
4.571,-1.56,-1.39,-2.94,-0.10,0.14,-2.39,
4.573,-1.56,-1.39,-2.94,-0.13,0.17,-2.38,
4.573,-1.63,-1.01,-2.96,-0.13,0.17,-2.38,
4.576,-1.63,-1.01,-2.96,-0.16,0.19,-2.36,
4.579,-1.69,-0.60,-2.89,-0.16,0.19,-2.36,
4.58,-1.69,-0.60,-2.89,-0.20,0.21,-2.34,
4.582,-1.69,-0.60,-2.89,-0.24,0.23,-2.32,
4.588,-1.77,-0.20,-2.78,-0.24,0.23,-2.32,
4.589,-1.77,-0.20,-2.78,-0.28,0.23,-2.30,
4.59,-1.77,-0.20,-2.78,-0.32,0.23,-2.27,
4.591,-1.82,0.17,-2.63,-0.32,0.23,-2.27,
4.592,-1.82,0.17,-2.63,-0.36,0.23,-2.24,
4.592,-1.82,0.17,-2.63,-0.41,0.22,-2.21,
4.594,-1.88,0.53,-2.49,-0.41,0.22,-2.21,
4.595,-1.88,0.53,-2.49,-0.45,0.20,-2.17,
4.597,-1.88,0.53,-2.49,-0.50,0.18,-2.13,
4.609,-1.86,0.88,-2.40,-0.50,0.18,-2.13,
4.61,-1.78,1.17,-2.37,-0.50,0.18,-2.13,
4.61,-1.78,1.17,-2.37,-0.55,0.15,-2.09,
4.611,-1.78,1.17,-2.37,-0.60,0.12,-2.05,
4.611,-1.78,1.17,-2.37,-0.66,0.09,-2.01,
4.611,-1.78,1.17,-2.37,-0.73,0.06,-1.96,
4.611,-1.64,1.43,-2.33,-0.73,0.06,-1.96,
4.612,-1.64,1.43,-2.33,-0.80,0.03,-1.92,
4.613,-1.64,1.43,-2.33,-0.87,-0.01,-1.87,
4.614,-1.64,1.43,-2.33,-0.95,-0.04,-1.83,
4.614,-1.48,1.58,-2.30,-0.95,-0.04,-1.83,
4.615,-1.48,1.58,-2.30,-1.03,-0.08,-1.78,
4.618,-1.48,1.58,-2.30,-1.12,-0.11,-1.74,
4.618,-1.27,1.70,-2.25,-1.12,-0.11,-1.74,
4.622,-1.27,1.70,-2.25,-1.21,-0.15,-1.69,
4.623,-1.27,1.70,-2.25,-1.30,-0.19,-1.65,
4.623,-1.08,1.77,-2.12,-1.30,-0.19,-1.65,
4.625,-1.08,1.77,-2.12,-1.38,-0.23,-1.60,
4.628,-0.87,1.75,-1.95,-1.38,-0.23,-1.60,
4.628,-0.87,1.75,-1.95,-1.47,-0.27,-1.56,
4.63,-0.87,1.75,-1.95,-1.55,-0.31,-1.53,
4.632,-0.67,1.73,-1.69,-1.55,-0.31,-1.53,
4.633,-0.67,1.73,-1.69,-1.63,-0.35,-1.50,
4.636,-0.67,1.73,-1.69,-1.71,-0.40,-1.47,
4.638,-0.45,1.67,-1.44,-1.71,-0.40,-1.47,
4.638,-0.45,1.67,-1.44,-1.78,-0.44,-1.45,
4.64,-0.45,1.67,-1.44,-1.85,-0.49,-1.43,
4.642,-0.45,1.67,-1.44,-1.92,-0.53,-1.41,
4.643,-0.31,1.60,-1.23,-1.92,-0.53,-1.41,
4.645,-0.31,1.60,-1.23,-1.98,-0.58,-1.40,
4.647,-0.31,1.60,-1.23,-2.05,-0.62,-1.39,
4.647,-0.21,1.51,-1.02,-2.05,-0.62,-1.39,
4.65,-0.21,1.51,-1.02,-2.10,-0.66,-1.38,
4.653,-0.15,1.41,-0.85,-2.10,-0.66,-1.38,
4.654,-0.15,1.41,-0.85,-2.16,-0.70,-1.37,
4.655,-0.15,1.41,-0.85,-2.21,-0.74,-1.36,
4.657,-0.15,1.41,-0.85,-2.26,-0.77,-1.36,
4.658,-0.13,1.33,-0.66,-2.26,-0.77,-1.36,
4.66,-0.13,1.33,-0.66,-2.30,-0.80,-1.35,
4.662,-0.14,1.29,-0.47,-2.30,-0.80,-1.35,
4.663,-0.14,1.29,-0.47,-2.35,-0.83,-1.34,
4.665,-0.14,1.29,-0.47,-2.38,-0.85,-1.34,
4.667,-0.14,1.29,-0.47,-2.41,-0.87,-1.34,
4.668,-0.12,1.27,-0.26,-2.41,-0.87,-1.34,
4.671,-0.12,1.27,-0.26,-2.43,-0.88,-1.33,
4.672,-0.12,1.27,-0.26,-2.46,-0.90,-1.33,
4.672,-0.16,1.21,-0.06,-2.46,-0.90,-1.33,
4.675,-0.16,1.21,-0.06,-2.47,-0.91,-1.33,
4.677,-0.16,1.21,-0.06,-2.48,-0.92,-1.33,
4.678,-0.21,1.17,0.12,-2.48,-0.92,-1.33,
4.68,-0.21,1.17,0.12,-2.49,-0.92,-1.32,
4.682,-0.21,1.17,0.12,-2.49,-0.92,-1.32,
4.683,-0.28,1.13,0.27,-2.49,-0.92,-1.32,
4.689,-0.28,1.13,0.27,-2.50,-0.92,-1.32,
4.691,-0.28,1.13,0.27,-2.50,-0.91,-1.32,
4.692,-0.34,1.10,0.39,-2.50,-0.91,-1.32,
4.693,-0.34,1.10,0.39,-2.50,-0.91,-1.32,
4.738,-0.34,1.10,0.39,-2.49,-0.90,-1.31,
4.738,-0.43,1.05,0.50,-2.49,-0.90,-1.31,
4.739,-0.43,1.05,0.50,-2.49,-0.88,-1.31,
4.739,-0.50,0.99,0.66,-2.49,-0.88,-1.31,
4.739,-0.50,0.99,0.66,-2.48,-0.87,-1.31,
4.74,-0.60,0.96,0.79,-2.48,-0.87,-1.31,
4.74,-0.60,0.96,0.79,-2.47,-0.85,-1.31,
4.74,-0.60,0.96,0.79,-2.46,-0.83,-1.31,
4.741,-0.60,0.96,0.79,-2.44,-0.81,-1.31,
4.741,-0.68,0.96,0.95,-2.44,-0.81,-1.31,
4.741,-0.68,0.96,0.95,-2.42,-0.79,-1.32,
4.741,-0.68,0.96,0.95,-2.40,-0.77,-1.32,
4.742,-0.81,0.96,1.08,-2.40,-0.77,-1.32,
4.742,-0.81,0.96,1.08,-2.37,-0.75,-1.32,
4.742,-0.81,0.96,1.08,-2.35,-0.73,-1.33,
4.742,-0.95,0.98,1.21,-2.35,-0.73,-1.33,
4.743,-0.95,0.98,1.21,-2.31,-0.70,-1.33,
4.743,-0.95,0.98,1.21,-2.28,-0.68,-1.34,
4.743,-1.12,1.00,1.31,-2.28,-0.68,-1.34,
4.743,-1.12,1.00,1.31,-2.25,-0.66,-1.34,
4.744,-1.12,1.00,1.31,-2.21,-0.63,-1.35,
4.744,-1.33,1.02,1.36,-2.21,-0.63,-1.35,
4.744,-1.33,1.02,1.36,-2.18,-0.61,-1.35,
4.744,-1.33,1.02,1.36,-2.14,-0.58,-1.35,
4.744,-1.33,1.02,1.36,-2.10,-0.55,-1.36,
4.745,-1.54,1.06,1.38,-2.10,-0.55,-1.36,
4.745,-1.54,1.06,1.38,-2.06,-0.52,-1.36,
4.745,-1.76,1.07,1.41,-2.06,-0.52,-1.36,
4.745,-1.76,1.07,1.41,-2.03,-0.49,-1.37,
4.746,-1.76,1.07,1.41,-1.99,-0.46,-1.37,
4.746,-1.76,1.07,1.41,-1.95,-0.43,-1.38,
4.746,-1.98,1.12,1.44,-1.95,-0.43,-1.38,
4.746,-1.98,1.12,1.44,-1.90,-0.40,-1.39,
4.747,-2.24,1.21,1.50,-1.90,-0.40,-1.39,
4.747,-2.24,1.21,1.50,-1.86,-0.37,-1.39,
4.749,-2.24,1.21,1.50,-1.82,-0.34,-1.40,
4.752,-2.24,1.21,1.50,-1.77,-0.31,-1.40,
4.752,-2.41,1.35,1.50,-1.77,-0.31,-1.40,
4.754,-2.41,1.35,1.50,-1.73,-0.28,-1.41,
4.757,-2.56,1.50,1.48,-1.73,-0.28,-1.41,
4.757,-2.56,1.50,1.48,-1.69,-0.25,-1.42,
4.759,-2.56,1.50,1.48,-1.65,-0.22,-1.43,
4.762,-2.71,1.67,1.50,-1.65,-0.22,-1.43,
4.762,-2.71,1.67,1.50,-1.61,-0.19,-1.44,
4.764,-2.71,1.67,1.50,-1.57,-0.16,-1.45,
4.768,-2.85,1.89,1.51,-1.57,-0.16,-1.45,
4.768,-2.85,1.89,1.51,-1.54,-0.13,-1.45,
4.769,-2.85,1.89,1.51,-1.50,-0.10,-1.46,
4.773,-3.05,2.17,1.54,-1.50,-0.10,-1.46,
4.774,-3.05,2.17,1.54,-1.46,-0.06,-1.47,
4.775,-3.05,2.17,1.54,-1.43,-0.03,-1.47,
4.778,-3.05,2.17,1.54,-1.39,-0.01,-1.47,
4.778,-3.23,2.45,1.64,-1.39,-0.01,-1.47,
4.78,-3.23,2.45,1.64,-1.35,0.01,-1.48,
4.783,-3.23,2.45,1.64,-1.32,0.04,-1.47,
4.783,-3.39,2.74,1.76,-1.32,0.04,-1.47,
4.786,-3.39,2.74,1.76,-1.28,0.06,-1.47,
4.788,-3.59,3.06,1.89,-1.28,0.06,-1.47,
4.789,-3.59,3.06,1.89,-1.24,0.07,-1.46,
4.791,-3.59,3.06,1.89,-1.20,0.09,-1.46,
4.792,-3.59,3.06,1.89,-1.16,0.10,-1.45,
4.792,-3.77,3.36,2.02,-1.16,0.10,-1.45,
4.794,-3.77,3.36,2.02,-1.12,0.11,-1.43,
4.796,-3.92,3.64,2.15,-1.12,0.11,-1.43,
4.797,-3.92,3.64,2.15,-1.08,0.12,-1.42,
4.799,-3.92,3.64,2.15,-1.03,0.12,-1.40,
4.805,-3.92,3.64,2.15,-0.99,0.13,-1.39,
4.806,-4.06,3.90,2.24,-0.99,0.13,-1.39,
4.807,-4.06,3.90,2.24,-0.94,0.14,-1.37,
4.807,-4.06,3.90,2.24,-0.89,0.14,-1.35,
4.807,-4.22,4.16,2.34,-0.89,0.14,-1.35,
4.809,-4.22,4.16,2.34,-0.84,0.15,-1.33,
4.811,-4.22,4.16,2.34,-0.79,0.16,-1.30,
4.811,-4.39,4.41,2.41,-0.79,0.16,-1.30,
4.813,-4.39,4.41,2.41,-0.73,0.16,-1.28,
4.816,-4.39,4.41,2.41,-0.67,0.17,-1.25,
4.816,-4.52,4.67,2.50,-0.67,0.17,-1.25,
4.819,-4.52,4.67,2.50,-0.61,0.17,-1.22,
4.821,-4.52,4.67,2.50,-0.54,0.18,-1.19,
4.821,-4.67,4.86,2.55,-0.54,0.18,-1.19,
4.823,-4.67,4.86,2.55,-0.47,0.19,-1.16,
4.826,-4.67,4.86,2.55,-0.40,0.20,-1.12,
4.826,-4.84,5.01,2.54,-0.40,0.20,-1.12,
4.828,-4.84,5.01,2.54,-0.33,0.21,-1.09,
4.831,-4.84,5.01,2.54,-0.26,0.22,-1.05,
4.831,-5.02,5.11,2.48,-0.26,0.22,-1.05,
4.834,-5.02,5.11,2.48,-0.19,0.23,-1.01,
4.836,-5.19,5.16,2.38,-0.19,0.23,-1.01,
4.836,-5.19,5.16,2.38,-0.12,0.25,-0.96,
4.84,-5.19,5.16,2.38,-0.06,0.27,-0.92,
4.846,-5.36,5.20,2.23,-0.06,0.27,-0.92,
4.846,-5.36,5.20,2.23,0.01,0.28,-0.88,
4.846,-5.50,5.19,2.06,0.01,0.28,-0.88,
4.846,-5.50,5.19,2.06,0.07,0.31,-0.83,
4.847,-5.50,5.19,2.06,0.13,0.33,-0.78,
4.848,-5.50,5.19,2.06,0.19,0.35,-0.73,
4.851,-5.67,5.13,1.91,0.19,0.35,-0.73,
4.852,-5.67,5.13,1.91,0.24,0.38,-0.68,
4.854,-5.67,5.13,1.91,0.29,0.40,-0.64,
4.856,-5.74,5.12,1.76,0.29,0.40,-0.64,
4.879,-5.74,5.12,1.76,0.33,0.43,-0.59,
4.879,-5.74,5.12,1.76,0.38,0.45,-0.54,
4.879,-5.77,5.10,1.65,0.38,0.45,-0.54,
4.881,-5.77,5.10,1.65,0.42,0.47,-0.50,
4.884,-5.77,5.10,1.65,0.45,0.48,-0.46,
4.884,-5.77,5.10,1.65,0.49,0.50,-0.42,
4.884,-5.79,5.04,1.52,0.49,0.50,-0.42,
4.884,-5.79,5.04,1.52,0.51,0.52,-0.38,
4.885,-5.79,5.02,1.40,0.51,0.52,-0.38,
4.885,-5.79,5.02,1.40,0.54,0.53,-0.34,
4.885,-5.79,5.02,1.40,0.56,0.54,-0.30,
4.886,-5.79,5.02,1.40,0.57,0.56,-0.26,
4.886,-5.80,5.00,1.32,0.57,0.56,-0.26,
4.886,-5.80,5.00,1.32,0.58,0.56,-0.21,
4.886,-5.80,5.00,1.32,0.59,0.57,-0.17,
4.887,-5.84,4.98,1.26,0.59,0.57,-0.17,
4.887,-5.84,4.98,1.26,0.60,0.58,-0.13,
4.887,-5.96,4.89,1.23,0.60,0.58,-0.13,
4.887,-5.96,4.89,1.23,0.60,0.58,-0.09,
4.888,-5.96,4.89,1.23,0.59,0.57,-0.04,
4.89,-5.96,4.89,1.23,0.59,0.57,0.00,
4.891,-6.12,4.66,1.24,0.59,0.57,0.00,
4.893,-6.12,4.66,1.24,0.58,0.56,0.05,
4.895,-6.12,4.66,1.24,0.56,0.54,0.09,
4.896,-6.27,4.34,1.28,0.56,0.54,0.09,
4.897,-6.27,4.34,1.28,0.55,0.52,0.13,
4.905,-6.27,4.34,1.28,0.54,0.50,0.17,
4.906,-6.38,4.06,1.38,0.54,0.50,0.17,
4.906,-6.38,4.06,1.38,0.52,0.47,0.20,
4.907,-6.38,4.06,1.38,0.51,0.44,0.23,
4.907,-6.49,3.77,1.48,0.51,0.44,0.23,
4.908,-6.49,3.77,1.48,0.50,0.41,0.26,
4.911,-6.59,3.52,1.54,0.50,0.41,0.26,
4.911,-6.59,3.52,1.54,0.48,0.38,0.29,
4.913,-6.59,3.52,1.54,0.47,0.35,0.31,
4.915,-6.59,3.52,1.54,0.46,0.32,0.34,
4.916,-6.70,3.26,1.56,0.46,0.32,0.34,
4.921,-6.70,3.26,1.56,0.45,0.29,0.36,
4.921,-6.70,3.26,1.56,0.44,0.26,0.38,
4.921,-6.78,3.02,1.53,0.44,0.26,0.38,
4.922,-6.78,3.02,1.53,0.42,0.23,0.40,
4.925,-6.78,3.02,1.53,0.41,0.20,0.42,
4.925,-6.86,2.78,1.54,0.41,0.20,0.42,
4.928,-6.86,2.78,1.54,0.40,0.18,0.44,
4.93,-6.86,2.78,1.54,0.39,0.16,0.46,
4.93,-6.92,2.61,1.57,0.39,0.16,0.46,
4.932,-6.92,2.61,1.57,0.38,0.15,0.48,
4.935,-6.92,2.61,1.57,0.38,0.14,0.49,
4.935,-6.93,2.47,1.66,0.38,0.14,0.49,
4.938,-6.93,2.47,1.66,0.38,0.13,0.51,
4.94,-6.93,2.47,1.66,0.39,0.13,0.53,
4.94,-6.93,2.43,1.79,0.39,0.13,0.53,
4.942,-6.93,2.43,1.79,0.40,0.13,0.54,
4.945,-6.93,2.43,1.79,0.42,0.13,0.56,
4.945,-6.82,2.47,1.92,0.42,0.13,0.56,
4.947,-6.82,2.47,1.92,0.44,0.13,0.57,
4.949,-6.82,2.47,1.92,0.46,0.14,0.59,
4.95,-6.63,2.59,2.08,0.46,0.14,0.59,
4.953,-6.63,2.59,2.08,0.49,0.14,0.60,
4.955,-6.63,2.59,2.08,0.53,0.15,0.62,
4.955,-6.42,2.78,2.22,0.53,0.15,0.62,
4.957,-6.42,2.78,2.22,0.56,0.16,0.64,
4.959,-6.21,2.98,2.31,0.56,0.16,0.64,
4.96,-6.21,2.98,2.31,0.60,0.18,0.67,
4.962,-6.21,2.98,2.31,0.64,0.19,0.70,
4.964,-6.21,2.98,2.31,0.68,0.21,0.74,
4.965,-6.05,3.14,2.34,0.68,0.21,0.74,
4.969,-6.05,3.14,2.34,0.72,0.24,0.78,
4.971,-5.93,3.20,2.38,0.72,0.24,0.78,
4.971,-5.93,3.20,2.38,0.76,0.26,0.83,
4.972,-5.93,3.20,2.38,0.79,0.29,0.88,
4.975,-5.93,3.20,2.38,0.83,0.32,0.93,
4.976,-5.78,3.17,2.43,0.83,0.32,0.93,
4.977,-5.78,3.17,2.43,0.87,0.36,0.99,
4.979,-5.78,3.17,2.43,0.90,0.39,1.05,
4.98,-5.64,3.01,2.54,0.90,0.39,1.05,
4.982,-5.64,3.01,2.54,0.94,0.42,1.11,
4.992,-5.42,2.81,2.70,0.94,0.42,1.11,
4.992,-5.20,2.51,2.89,0.94,0.42,1.11,
4.992,-5.20,2.51,2.89,0.98,0.46,1.17,
4.993,-5.20,2.51,2.89,1.03,0.49,1.22,
4.993,-5.20,2.51,2.89,1.07,0.51,1.28,
4.993,-5.20,2.51,2.89,1.11,0.54,1.33,
4.997,-5.20,2.51,2.89,1.16,0.57,1.38,
4.997,-4.89,2.18,3.06,1.16,0.57,1.38,
4.997,-4.89,2.18,3.06,1.21,0.59,1.43,
4.999,-4.89,2.18,3.06,1.27,0.62,1.47,
4.999,-4.57,1.83,3.22,1.27,0.62,1.47,
5.014,-4.57,1.83,3.22,1.32,0.64,1.51,
5.014,-4.57,1.83,3.22,1.38,0.66,1.55,
5.014,-4.22,1.49,3.32,1.38,0.66,1.55,
5.014,-4.22,1.49,3.32,1.43,0.69,1.58,
5.014,-4.22,1.49,3.32,1.49,0.71,1.60,
5.014,-4.22,1.49,3.32,1.55,0.74,1.63,
5.015,-3.86,1.18,3.41,1.55,0.74,1.63,
5.026,-3.47,0.89,3.47,1.55,0.74,1.63,
5.026,-3.47,0.89,3.47,1.61,0.76,1.65,
5.026,-3.47,0.89,3.47,1.67,0.79,1.67,
5.026,-3.16,0.62,3.49,1.67,0.79,1.67,
5.027,-2.86,0.40,3.53,1.67,0.79,1.67,
5.043,-2.86,0.40,3.53,1.72,0.81,1.68,
5.043,-2.86,0.40,3.53,1.78,0.84,1.69,
5.043,-2.86,0.40,3.53,1.84,0.87,1.70,
5.043,-2.86,0.40,3.53,1.90,0.89,1.70,
5.043,-2.86,0.40,3.53,1.96,0.92,1.71,
5.043,-2.63,0.21,3.55,1.96,0.92,1.71,
5.043,-2.63,0.21,3.55,2.02,0.94,1.71,
5.043,-2.43,0.06,3.54,2.02,0.94,1.71,
5.044,-2.43,0.06,3.54,2.07,0.97,1.71,
5.044,-2.43,0.06,3.54,2.12,0.99,1.72,
5.044,-2.43,0.06,3.54,2.17,1.01,1.72,
5.044,-2.27,-0.07,3.50,2.17,1.01,1.72,
5.044,-2.27,-0.07,3.50,2.22,1.04,1.72,
5.044,-2.27,-0.07,3.50,2.27,1.06,1.72,
5.044,-2.12,-0.17,3.44,2.27,1.06,1.72,
5.046,-2.12,-0.17,3.44,2.32,1.09,1.72,
5.049,-2.12,-0.17,3.44,2.36,1.11,1.72,
5.049,-1.99,-0.26,3.42,2.36,1.11,1.72,
5.051,-1.99,-0.26,3.42,2.40,1.13,1.72,
5.054,-1.99,-0.26,3.42,2.44,1.14,1.73,
5.054,-1.91,-0.32,3.38,2.44,1.14,1.73,
5.056,-1.91,-0.32,3.38,2.48,1.16,1.73,
5.059,-1.91,-0.32,3.38,2.51,1.17,1.73,
5.059,-1.83,-0.37,3.30,2.51,1.17,1.73,
5.061,-1.83,-0.37,3.30,2.54,1.18,1.74,
5.064,-1.76,-0.38,3.25,2.54,1.18,1.74,
5.064,-1.76,-0.38,3.25,2.56,1.18,1.75,
5.066,-1.76,-0.38,3.25,2.58,1.18,1.76,
5.069,-1.68,-0.42,3.17,2.58,1.18,1.76,
5.07,-1.68,-0.42,3.17,2.60,1.19,1.77,
5.071,-1.68,-0.42,3.17,2.62,1.18,1.78,
5.075,-1.68,-0.42,3.17,2.63,1.18,1.79,
5.075,-1.60,-0.43,3.08,2.63,1.18,1.79,
5.077,-1.60,-0.43,3.08,2.64,1.17,1.81,
5.08,-1.60,-0.43,3.08,2.65,1.16,1.83,
5.081,-1.51,-0.43,3.00,2.65,1.16,1.83,
5.082,-1.51,-0.43,3.00,2.65,1.16,1.84,
5.089,-1.51,-0.43,3.00,2.65,1.15,1.86,
5.09,-1.40,-0.41,2.91,2.65,1.15,1.86,
5.09,-1.40,-0.41,2.91,2.65,1.14,1.88,
5.092,-1.40,-0.41,2.91,2.65,1.13,1.91,
5.093,-1.26,-0.39,2.82,2.65,1.13,1.91,
5.093,-1.26,-0.39,2.82,2.65,1.11,1.93,
5.094,-1.26,-0.39,2.82,2.64,1.10,1.95,
5.094,-1.13,-0.39,2.72,2.64,1.10,1.95,
5.096,-1.13,-0.39,2.72,2.63,1.09,1.98,
5.099,-1.13,-0.39,2.72,2.62,1.07,2.00,
5.099,-0.95,-0.42,2.61,2.62,1.07,2.00,
5.102,-0.95,-0.42,2.61,2.61,1.06,2.03,
5.104,-0.95,-0.42,2.61,2.60,1.05,2.05,
5.105,-0.76,-0.46,2.52,2.60,1.05,2.05,
5.107,-0.76,-0.46,2.52,2.59,1.03,2.08,
5.109,-0.76,-0.46,2.52,2.57,1.02,2.10,
5.109,-0.54,-0.51,2.44,2.57,1.02,2.10,
5.111,-0.54,-0.51,2.44,2.55,1.01,2.13,
5.115,-0.34,-0.60,2.37,2.55,1.01,2.13,
5.115,-0.34,-0.60,2.37,2.54,0.99,2.15,
5.116,-0.34,-0.60,2.37,2.52,0.98,2.18,
5.12,-0.14,-0.70,2.33,2.52,0.98,2.18,
5.121,-0.14,-0.70,2.33,2.50,0.96,2.20,
