
time,ax,ay,az,wx,wy,wz,
6.997,23.37,-35.53,-7.18,1.55,1.19,8.73,
7.021,23.37,-35.53,-7.18,1.05,1.20,8.25,
7.021,23.37,-35.53,-7.18,0.58,1.24,7.69,
7.022,27.66,-35.84,-6.46,0.58,1.24,7.69,
7.022,27.66,-35.84,-6.46,0.16,1.31,7.09,
7.022,27.66,-35.84,-6.46,-0.21,1.39,6.46,
7.023,29.96,-35.69,-4.10,-0.21,1.39,6.46,
7.023,29.96,-35.69,-4.10,-0.50,1.45,5.85,
7.023,29.96,-35.69,-4.10,-0.72,1.49,5.25,
7.023,30.26,-35.22,-0.71,-0.72,1.49,5.25,
7.024,30.26,-35.22,-0.71,-0.86,1.50,4.68,
7.024,30.26,-35.22,-0.71,-0.94,1.48,4.15,
7.024,29.38,-34.22,3.23,-0.94,1.48,4.15,
7.025,29.38,-34.22,3.23,-0.95,1.44,3.66,
7.025,29.38,-34.22,3.23,-0.90,1.37,3.20,
7.025,27.70,-32.93,6.74,-0.90,1.37,3.20,
7.025,27.70,-32.93,6.74,-0.81,1.27,2.80,
7.028,25.57,-31.75,9.32,-0.81,1.27,2.80,
7.028,25.57,-31.75,9.32,-0.67,1.15,2.45,
7.029,25.57,-31.75,9.32,-0.50,1.01,2.16,
7.032,25.57,-31.75,9.32,-0.30,0.85,1.94,
7.032,23.60,-30.59,10.74,-0.30,0.85,1.94,
7.034,23.60,-30.59,10.74,-0.09,0.70,1.76,
7.037,23.60,-30.59,10.74,0.12,0.54,1.62,
7.037,22.23,-29.31,10.89,0.12,0.54,1.62,
7.043,22.23,-29.31,10.89,0.32,0.40,1.51,
7.047,22.23,-29.31,10.89,0.50,0.28,1.43,
7.047,21.71,-28.20,9.76,0.50,0.28,1.43,
7.047,21.71,-28.20,9.76,0.65,0.19,1.39,
7.048,21.71,-28.20,9.76,0.76,0.14,1.38,
7.048,21.83,-27.66,7.59,0.76,0.14,1.38,
7.048,21.83,-27.66,7.59,0.84,0.11,1.37,
7.051,22.58,-27.66,5.20,0.84,0.11,1.37,
7.052,22.58,-27.66,5.20,0.88,0.10,1.36,
7.068,24.05,-27.96,2.84,0.88,0.10,1.36,
7.069,24.05,-27.96,2.84,0.87,0.11,1.36,
7.069,24.05,-27.96,2.84,0.82,0.12,1.34,
7.069,24.05,-27.96,2.84,0.73,0.16,1.31,
7.069,26.12,-28.34,0.89,0.73,0.16,1.31,
7.069,26.12,-28.34,0.89,0.61,0.20,1.26,
7.069,26.12,-28.34,0.89,0.45,0.25,1.18,
7.07,26.12,-28.34,0.89,0.28,0.32,1.06,
7.07,28.46,-28.80,-0.47,0.28,0.32,1.06,
7.07,28.46,-28.80,-0.47,0.09,0.39,0.89,
7.071,30.61,-29.56,-1.17,0.09,0.39,0.89,
7.072,30.61,-29.56,-1.17,-0.10,0.47,0.69,
7.073,30.61,-29.56,-1.17,-0.29,0.55,0.46,
7.076,32.04,-30.48,-1.09,-0.29,0.55,0.46,
7.076,32.04,-30.48,-1.09,-0.49,0.64,0.18,
7.078,32.04,-30.48,-1.09,-0.67,0.70,-0.12,
7.08,32.04,-30.48,-1.09,-0.82,0.75,-0.44,
7.08,32.69,-31.14,-0.15,-0.82,0.75,-0.44,
7.083,32.69,-31.14,-0.15,-0.96,0.78,-0.78,
7.087,32.69,-31.14,-0.15,-1.06,0.79,-1.13,
7.087,32.65,-31.41,1.36,-1.06,0.79,-1.13,
7.088,32.65,-31.41,1.36,-1.13,0.77,-1.49,
7.091,32.13,-31.30,3.24,-1.13,0.77,-1.49,
7.091,32.13,-31.30,3.24,-1.18,0.73,-1.85,
7.093,32.13,-31.30,3.24,-1.21,0.62,-2.21,
7.095,32.13,-31.30,3.24,-1.21,0.54,-2.56,
7.096,30.84,-31.10,4.61,-1.21,0.54,-2.56,
7.098,30.84,-31.10,4.61,-1.19,0.40,-2.92,
7.1,30.84,-31.10,4.61,-1.21,0.12,-3.22,
7.1,29.00,-30.67,5.97,-1.21,0.12,-3.22,
7.103,29.00,-30.67,5.97,-1.20,-0.06,-3.53,
7.113,27.17,-30.81,5.82,-1.20,-0.06,-3.53,
7.113,25.77,-29.81,6.22,-1.20,-0.06,-3.53,
7.114,25.77,-29.81,6.22,-1.12,-0.15,-3.89,
7.114,25.77,-29.81,6.22,-1.00,-0.23,-4.27,
7.114,25.77,-29.81,6.22,-0.85,-0.31,-4.66,
7.114,25.77,-29.81,6.22,-0.73,-0.39,-5.02,
7.115,24.40,-28.70,5.12,-0.73,-0.39,-5.02,
7.115,24.40,-28.70,5.12,-0.64,-0.43,-5.35,
7.118,24.40,-28.70,5.12,-0.58,-0.46,-5.66,
7.124,22.29,-28.19,3.49,-0.58,-0.46,-5.66,
7.125,22.29,-28.19,3.49,-0.55,-0.49,-5.95,
7.125,22.29,-28.19,3.49,-0.53,-0.52,-6.23,
7.126,22.29,-28.19,3.49,-0.52,-0.55,-6.48,
7.13,19.46,-27.59,2.57,-0.52,-0.55,-6.48,
7.131,19.46,-27.59,2.57,-0.53,-0.57,-6.71,
7.131,19.46,-27.59,2.57,-0.55,-0.60,-6.92,
7.131,16.95,-26.70,2.06,-0.55,-0.60,-6.92,
7.133,16.95,-26.70,2.06,-0.58,-0.62,-7.11,
7.136,14.59,-25.55,1.62,-0.58,-0.62,-7.11,
7.136,14.59,-25.55,1.62,-0.61,-0.65,-7.27,
7.16,14.59,-25.55,1.62,-0.66,-0.67,-7.41,
7.16,11.90,-24.44,1.25,-0.66,-0.67,-7.41,
7.161,11.90,-24.44,1.25,-0.71,-0.69,-7.53,
7.161,11.90,-24.44,1.25,-0.77,-0.73,-7.62,
7.161,11.90,-24.44,1.25,-0.84,-0.81,-7.69,
7.161,9.51,-23.47,0.99,-0.84,-0.81,-7.69,
7.162,9.51,-23.47,0.99,-0.92,-0.93,-7.74,
7.162,9.51,-23.47,0.99,-1.02,-1.09,-7.78,
7.162,7.89,-22.45,0.39,-1.02,-1.09,-7.78,
7.163,7.89,-22.45,0.39,-1.12,-1.27,-7.79,
7.163,7.89,-22.45,0.39,-1.25,-1.44,-7.78,
7.163,6.44,-22.08,-1.35,-1.25,-1.44,-7.78,
7.164,6.44,-22.08,-1.35,-1.41,-1.57,-7.76,
7.164,6.44,-22.08,-1.35,-1.62,-1.64,-7.73,
7.164,4.70,-23.62,-4.03,-1.62,-1.64,-7.73,
7.164,4.70,-23.62,-4.03,-1.87,-1.68,-7.72,
7.184,3.48,-26.60,-6.49,-1.87,-1.68,-7.72,
7.184,3.48,-26.60,-6.49,-2.18,-1.70,-7.75,
7.185,3.48,-26.60,-6.49,-2.54,-1.72,-7.83,
7.185,3.48,-26.60,-6.49,-2.92,-1.73,-7.98,
7.185,2.90,-29.65,-7.41,-2.92,-1.73,-7.98,
7.185,2.90,-29.65,-7.41,-3.33,-1.74,-8.18,
7.186,1.63,-32.40,-6.86,-3.33,-1.74,-8.18,
7.186,1.63,-32.40,-6.86,-3.74,-1.73,-8.42,
7.186,1.63,-32.40,-6.86,-4.16,-1.72,-8.66,
7.186,-0.76,-35.61,-5.32,-4.16,-1.72,-8.66,
7.187,-0.76,-35.61,-5.32,-4.57,-1.71,-8.92,
7.187,-0.76,-35.61,-5.32,-4.96,-1.69,-9.16,
7.187,-0.76,-35.61,-5.32,-5.34,-1.67,-9.40,
7.188,-4.04,-38.67,-2.85,-5.34,-1.67,-9.40,
7.188,-4.04,-38.67,-2.85,-5.68,-1.67,-9.65,
7.19,-4.04,-38.67,-2.85,-5.99,-1.69,-9.92,
7.191,-7.47,-38.28,0.61,-5.99,-1.69,-9.92,
7.192,-7.47,-38.28,0.61,-6.24,-1.71,-10.21,
7.195,-9.62,-37.88,4.98,-6.24,-1.71,-10.21,
7.195,-9.62,-37.88,4.98,-6.41,-1.75,-10.51,
7.197,-9.62,-37.88,4.98,-6.51,-1.72,-10.70,
7.2,-16.14,-37.46,9.33,-6.51,-1.72,-10.70,
7.206,-16.14,-37.46,9.33,-6.51,-1.69,-11.21,
7.207,-16.14,-37.46,9.33,-6.42,-1.80,-11.66,
7.21,-16.14,-37.46,9.33,-6.26,-1.95,-12.10,
7.211,-20.00,-37.01,14.08,-6.26,-1.95,-12.10,
7.212,-26.05,-36.53,16.60,-6.26,-1.95,-12.10,
7.213,-26.05,-36.53,16.60,-6.04,-2.08,-12.51,
7.213,-26.05,-36.53,16.60,-5.78,-2.19,-12.91,
7.213,-26.05,-36.53,16.60,-5.49,-2.29,-13.28,
7.215,-26.05,-36.53,16.60,-5.21,-2.41,-13.63,
7.215,-32.17,-36.03,17.21,-5.21,-2.41,-13.63,
7.217,-32.17,-36.03,17.21,-4.95,-2.52,-13.92,
7.22,-32.17,-36.03,17.21,-4.73,-2.63,-14.13,
7.221,-32.36,-35.53,16.51,-4.73,-2.63,-14.13,
7.223,-32.36,-35.53,16.51,-4.55,-2.72,-14.25,
7.227,-32.36,-35.53,16.51,-4.40,-2.80,-14.28,
7.227,-32.59,-35.02,15.21,-4.40,-2.80,-14.28,
7.228,-32.59,-35.02,15.21,-4.29,-2.86,-14.23,
7.23,-32.59,-35.02,15.21,-4.22,-2.90,-14.11,
7.23,-32.84,-34.54,13.73,-4.22,-2.90,-14.11,
7.232,-32.84,-34.54,13.73,-4.19,-2.93,-13.94,
7.235,-33.13,-34.09,12.44,-4.19,-2.93,-13.94,
7.236,-33.13,-34.09,12.44,-4.18,-2.94,-13.73,
7.238,-33.13,-34.09,12.44,-4.19,-2.94,-13.49,
7.24,-33.13,-34.09,12.44,-4.21,-2.92,-13.24,
7.241,-33.43,-33.66,11.58,-4.21,-2.92,-13.24,
7.244,-33.43,-33.66,11.58,-4.24,-2.88,-13.00,
7.245,-33.43,-33.66,11.58,-4.25,-2.81,-12.78,
7.245,-33.74,-33.28,11.12,-4.25,-2.81,-12.78,
7.247,-33.74,-33.28,11.12,-4.25,-2.72,-12.59,
7.249,-33.74,-33.28,11.12,-4.24,-2.58,-12.43,
7.25,-34.07,-32.93,10.93,-4.24,-2.58,-12.43,
7.252,-34.07,-32.93,10.93,-4.19,-2.42,-12.30,
7.272,-34.07,-32.93,10.93,-4.10,-2.22,-12.21,
7.273,-34.41,-32.60,11.13,-4.10,-2.22,-12.21,
7.273,-34.41,-32.60,11.13,-3.96,-1.99,-12.14,
7.274,-34.41,-32.60,11.13,-3.76,-1.74,-12.08,
7.274,-34.41,-32.60,11.13,-3.51,-1.46,-12.04,
7.275,-34.76,-32.30,11.72,-3.51,-1.46,-12.04,
7.276,-34.76,-32.30,11.72,-3.19,-1.16,-12.00,
7.279,-35.13,-32.02,12.50,-3.19,-1.16,-12.00,
7.28,-35.13,-32.02,12.50,-2.81,-0.85,-11.97,
7.282,-35.13,-32.02,12.50,-2.38,-0.52,-11.92,
7.282,-35.51,-31.77,13.13,-2.38,-0.52,-11.92,
7.283,-35.51,-31.77,13.13,-1.91,-0.18,-11.86,
7.283,-35.51,-31.77,13.13,-1.42,0.17,-11.78,
7.284,-35.91,-30.30,13.23,-1.42,0.17,-11.78,
7.285,-35.91,-30.30,13.23,-0.93,0.54,-11.68,
7.287,-35.91,-30.30,13.23,-0.46,0.91,-11.53,
7.288,-36.32,-23.84,12.85,-0.46,0.91,-11.53,
7.288,-36.32,-23.84,12.85,-0.03,1.26,-11.34,
7.289,-36.32,-23.84,12.85,0.33,1.57,-11.11,
7.289,-36.73,-17.05,12.46,0.33,1.57,-11.11,
7.29,-36.73,-17.05,12.46,0.60,1.82,-10.81,
7.29,-37.12,-10.81,12.12,0.60,1.82,-10.81,
7.291,-37.12,-10.81,12.12,0.79,2.01,-10.45,
7.292,-37.12,-10.81,12.12,0.89,2.12,-10.02,
7.299,-37.12,-10.81,12.12,0.93,2.15,-9.54,
7.299,-37.48,-5.24,12.52,0.93,2.15,-9.54,
7.3,-37.48,-5.24,12.52,0.90,2.08,-8.98,
7.3,-37.48,-5.24,12.52,0.84,1.91,-8.37,
7.301,-37.81,-0.54,13.99,0.84,1.91,-8.37,
7.302,-37.81,-0.54,13.99,0.76,1.65,-7.71,
7.305,-38.07,3.05,16.15,0.76,1.65,-7.71,
7.306,-38.07,3.05,16.15,0.68,1.28,-7.01,
7.307,-38.07,3.05,16.15,0.61,0.84,-6.29,
7.309,-38.28,5.44,18.34,0.61,0.84,-6.29,
7.309,-38.28,5.44,18.34,0.57,0.32,-5.56,
7.311,-38.28,5.44,18.34,0.55,-0.25,-4.84,
7.314,-38.28,5.44,18.34,0.57,-0.84,-4.14,
7.314,-36.97,6.64,19.65,0.57,-0.84,-4.14,
7.316,-36.97,6.64,19.65,0.62,-1.45,-3.47,
7.318,-33.13,6.72,19.26,0.62,-1.45,-3.47,
7.319,-33.13,6.72,19.26,0.68,-2.04,-2.86,
7.322,-33.13,6.72,19.26,0.76,-2.61,-2.32,
7.323,-33.13,6.72,19.26,0.83,-3.14,-1.86,
7.324,-28.54,5.92,17.24,0.83,-3.14,-1.86,
7.326,-28.54,5.92,17.24,0.90,-3.64,-1.47,
7.328,-28.54,5.92,17.24,0.96,-4.10,-1.17,
7.341,-24.07,4.76,14.09,0.96,-4.10,-1.17,
7.341,-24.07,4.76,14.09,0.98,-4.52,-0.94,
7.341,-24.07,4.76,14.09,0.97,-4.91,-0.80,
7.342,-20.16,3.83,10.26,0.97,-4.91,-0.80,
7.342,-20.16,3.83,10.26,0.93,-5.27,-0.72,
7.342,-20.16,3.83,10.26,0.84,-5.61,-0.71,
7.342,-17.32,3.54,6.46,0.84,-5.61,-0.71,
7.342,-17.32,3.54,6.46,0.73,-5.96,-0.76,
7.346,-17.32,3.54,6.46,0.58,-6.31,-0.86,
7.349,-15.63,3.86,3.15,0.58,-6.31,-0.86,
7.353,-15.63,3.86,3.15,0.40,-6.67,-0.99,
7.373,-15.63,3.86,3.15,0.17,-7.03,-1.13,
7.374,-15.63,3.86,3.15,-0.09,-7.37,-1.28,
7.374,-15.63,3.86,3.15,-0.39,-7.70,-1.42,
7.374,-14.52,4.84,0.15,-0.39,-7.70,-1.42,
7.375,-13.63,6.66,-2.62,-0.39,-7.70,-1.42,
7.375,-13.63,6.66,-2.62,-0.73,-7.99,-1.54,
7.375,-13.63,6.66,-2.62,-1.09,-8.24,-1.65,
7.375,-12.76,9.21,-5.05,-1.09,-8.24,-1.65,
7.375,-12.76,9.21,-5.05,-1.47,-8.44,-1.74,
7.376,-12.76,9.21,-5.05,-1.86,-8.59,-1.81,
7.376,-12.05,12.07,-6.95,-1.86,-8.59,-1.81,
7.376,-12.05,12.07,-6.95,-2.25,-8.67,-1.85,
7.376,-11.76,14.62,-8.33,-2.25,-8.67,-1.85,
7.376,-11.76,14.62,-8.33,-2.63,-8.66,-1.88,
7.377,-11.76,14.62,-8.33,-3.00,-8.58,-1.89,
7.377,-11.76,14.62,-8.33,-3.34,-8.40,-1.88,
7.377,-11.78,16.68,-9.11,-3.34,-8.40,-1.88,
7.377,-11.78,16.68,-9.11,-3.66,-8.12,-1.85,
7.378,-11.97,18.17,-9.13,-3.66,-8.12,-1.85,
7.378,-11.97,18.17,-9.13,-3.94,-7.76,-1.80,
7.38,-11.97,18.17,-9.13,-4.19,-7.32,-1.74,
7.384,-11.97,18.17,-9.13,-4.39,-6.82,-1.66,
7.384,-12.46,19.09,-8.28,-4.39,-6.82,-1.66,
7.386,-12.46,19.09,-8.28,-4.56,-6.26,-1.56,
7.388,-13.25,19.63,-6.65,-4.56,-6.26,-1.56,
7.388,-13.25,19.63,-6.65,-4.68,-5.65,-1.45,
7.391,-13.25,19.63,-6.65,-4.76,-5.01,-1.32,
7.393,-14.10,19.75,-4.34,-4.76,-5.01,-1.32,
7.393,-14.10,19.75,-4.34,-4.81,-4.36,-1.19,
7.396,-14.10,19.75,-4.34,-4.81,-3.70,-1.04,
7.399,-14.61,19.54,-1.51,-4.81,-3.70,-1.04,
7.399,-14.61,19.54,-1.51,-4.79,-3.05,-0.90,
7.401,-14.61,19.54,-1.51,-4.74,-2.42,-0.78,
7.403,-14.82,19.15,1.48,-4.74,-2.42,-0.78,
7.403,-14.82,19.15,1.48,-4.67,-1.80,-0.65,
7.408,-15.05,18.57,4.58,-4.67,-1.80,-0.65,
7.409,-15.05,18.57,4.58,-4.58,-1.23,-0.55,
7.409,-15.05,18.57,4.58,-4.47,-0.69,-0.46,
7.411,-15.05,18.57,4.58,-4.35,-0.17,-0.39,
7.413,-15.35,17.86,7.86,-4.35,-0.17,-0.39,
7.413,-15.35,17.86,7.86,-4.21,0.30,-0.34,
7.416,-15.35,17.86,7.86,-4.05,0.74,-0.30,
7.418,-15.66,17.21,11.22,-4.05,0.74,-0.30,
7.418,-15.66,17.21,11.22,-3.87,1.12,-0.28,
7.42,-15.66,17.21,11.22,-3.69,1.46,-0.28,
7.423,-15.66,17.21,11.22,-3.48,1.74,-0.28,
7.425,-16.07,16.81,14.53,-3.48,1.74,-0.28,
7.426,-16.07,16.81,14.53,-3.25,1.97,-0.30,
7.428,-16.92,16.71,17.76,-3.25,1.97,-0.30,
7.428,-16.92,16.71,17.76,-3.01,2.14,-0.31,
7.43,-16.92,16.71,17.76,-2.74,2.25,-0.32,
7.433,-18.25,16.75,20.69,-2.74,2.25,-0.32,
7.433,-18.25,16.75,20.69,-2.46,2.31,-0.31,
7.435,-18.25,16.75,20.69,-2.16,2.31,-0.30,
7.441,-19.86,16.96,22.99,-2.16,2.31,-0.30,
7.443,-19.86,16.96,22.99,-1.84,2.27,-0.26,
7.444,-19.86,16.96,22.99,-1.52,2.18,-0.21,
7.444,-21.50,17.23,24.41,-1.52,2.18,-0.21,
7.445,-21.50,17.23,24.41,-1.19,2.05,-0.13,
7.445,-21.50,17.23,24.41,-0.86,1.89,-0.03,
7.448,-22.77,17.49,24.80,-0.86,1.89,-0.03,
7.448,-22.77,17.49,24.80,-0.55,1.71,0.10,
7.45,-22.77,17.49,24.80,-0.24,1.52,0.24,
7.453,-23.60,17.65,24.28,-0.24,1.52,0.24,
7.453,-23.60,17.65,24.28,0.05,1.31,0.40,
7.465,-23.60,17.65,24.28,0.32,1.11,0.56,
7.466,-23.98,17.62,23.08,0.32,1.11,0.56,
7.466,-23.98,17.62,23.08,0.58,0.91,0.73,
7.466,-23.98,17.62,23.08,0.81,0.71,0.91,
7.467,-23.98,17.62,23.08,1.02,0.53,1.09,
7.467,-23.92,17.36,21.37,1.02,0.53,1.09,
7.467,-23.92,17.36,21.37,1.21,0.36,1.27,
7.468,-23.48,16.89,19.41,1.21,0.36,1.27,
7.468,-23.48,16.89,19.41,1.39,0.21,1.44,
7.47,-23.48,16.89,19.41,1.54,0.08,1.61,
7.473,-22.66,16.24,17.36,1.54,0.08,1.61,
7.474,-22.66,16.24,17.36,1.68,-0.01,1.78,
7.475,-22.66,16.24,17.36,1.80,-0.09,1.93,
7.477,-22.66,16.24,17.36,1.92,-0.15,2.08,
7.477,-21.66,15.51,15.59,1.92,-0.15,2.08,
7.479,-21.66,15.51,15.59,2.02,-0.18,2.21,
7.482,-21.66,15.51,15.59,2.12,-0.19,2.35,
7.483,-20.67,14.79,14.04,2.12,-0.19,2.35,
7.485,-20.67,14.79,14.04,2.21,-0.18,2.47,
7.487,-20.67,14.79,14.04,2.30,-0.15,2.59,
7.487,-19.68,14.06,12.70,2.30,-0.15,2.59,
7.491,-19.68,14.06,12.70,2.38,-0.10,2.71,
7.492,-19.68,14.06,12.70,2.46,-0.03,2.82,
7.492,-18.78,13.35,11.54,2.46,-0.03,2.82,
7.512,-18.78,13.35,11.54,2.54,0.05,2.93,
7.513,-18.78,13.35,11.54,2.61,0.15,3.04,
7.513,-18.01,12.58,10.38,2.61,0.15,3.04,
7.514,-18.01,12.58,10.38,2.68,0.26,3.15,
7.514,-18.01,12.58,10.38,2.74,0.39,3.27,
7.515,-17.34,11.71,9.36,2.74,0.39,3.27,
7.515,-17.34,11.71,9.36,2.80,0.53,3.38,
7.516,-17.34,11.71,9.36,2.86,0.67,3.49,
7.516,-16.76,10.68,8.53,2.86,0.67,3.49,
7.517,-16.76,10.68,8.53,2.92,0.83,3.60,
7.517,-16.41,9.41,7.90,2.92,0.83,3.60,
7.518,-16.41,9.41,7.90,2.98,1.00,3.72,
7.518,-16.41,9.41,7.90,3.03,1.19,3.83,
7.519,-16.41,9.41,7.90,3.09,1.39,3.96,
7.519,-16.77,7.50,7.30,3.09,1.39,3.96,
7.52,-16.77,7.50,7.30,3.14,1.61,4.09,
7.523,-16.77,7.50,7.30,3.17,1.87,4.25,
7.524,-18.49,4.41,6.40,3.17,1.87,4.25,
7.524,-18.49,4.41,6.40,3.19,2.17,4.44,
7.528,-18.49,4.41,6.40,3.20,2.50,4.65,
7.528,-21.19,0.02,5.71,3.20,2.50,4.65,
7.53,-21.19,0.02,5.71,3.21,2.84,4.86,
7.534,-23.75,-4.83,6.02,3.21,2.84,4.86,
7.534,-23.75,-4.83,6.02,3.23,3.18,5.07,
7.535,-23.75,-4.83,6.02,3.25,3.48,5.26,
7.538,-23.75,-4.83,6.02,3.28,3.75,5.43,
7.538,-26.02,-9.15,6.91,3.28,3.75,5.43,
7.548,-26.02,-9.15,6.91,3.31,3.99,5.59,
7.549,-26.02,-9.15,6.91,3.35,4.19,5.73,
7.549,-27.90,-12.74,8.13,3.35,4.19,5.73,
7.55,-27.90,-12.74,8.13,3.40,4.34,5.86,
7.55,-27.90,-12.74,8.13,3.46,4.45,5.99,
7.551,-28.97,-15.36,9.34,3.46,4.45,5.99,
7.551,-28.97,-15.36,9.34,3.53,4.53,6.10,
7.554,-28.97,-15.36,9.34,3.60,4.55,6.20,
7.555,-29.72,-16.81,10.31,3.60,4.55,6.20,
7.555,-29.72,-16.81,10.31,3.66,4.56,6.32,
7.57,-31.31,-17.93,10.33,3.66,4.56,6.32,
7.571,-31.31,-17.93,10.33,3.70,4.57,6.45,
7.571,-31.31,-17.93,10.33,3.71,4.58,6.62,
7.571,-34.04,-20.25,9.91,3.71,4.58,6.62,
7.572,-34.04,-20.25,9.91,3.69,4.60,6.82,
7.572,-34.04,-20.25,9.91,3.63,4.61,7.07,
7.572,-35.13,-24.02,9.47,3.63,4.61,7.07,
7.573,-35.13,-24.02,9.47,3.53,4.61,7.35,
7.573,-35.13,-24.02,9.47,3.40,4.59,7.66,
7.574,-35.13,-24.02,9.47,3.22,4.52,8.00,
7.574,-34.84,-29.00,9.34,3.22,4.52,8.00,
7.575,-34.84,-29.00,9.34,3.00,4.39,8.36,
7.576,-34.84,-29.00,9.34,2.73,4.20,8.72,
7.577,-34.52,-32.55,9.73,2.73,4.20,8.72,
7.579,-34.52,-32.55,9.73,2.43,3.92,9.06,
7.582,-34.52,-32.55,9.73,2.11,3.56,9.38,
7.583,-34.19,-32.73,10.81,2.11,3.56,9.38,
7.584,-34.19,-32.73,10.81,1.76,3.13,9.67,
7.588,-33.85,-32.93,12.38,1.76,3.13,9.67,
7.589,-33.85,-32.93,12.38,1.42,2.66,9.91,
7.589,-33.85,-32.93,12.38,1.12,2.16,10.11,
7.594,-33.50,-33.17,14.47,1.12,2.16,10.11,
7.594,-33.50,-33.17,14.47,0.86,1.66,10.28,
7.594,-33.50,-33.17,14.47,0.67,1.18,10.40,
7.597,-33.50,-33.17,14.47,0.56,0.72,10.49,
7.598,-33.16,-33.43,16.82,0.56,0.72,10.49,
7.599,-33.16,-33.43,16.82,0.51,0.26,10.56,
7.601,-33.16,-33.43,16.82,0.53,-0.18,10.60,
7.601,-31.28,-33.71,18.70,0.53,-0.18,10.60,
7.604,-31.28,-33.71,18.70,0.62,-0.62,10.62,
7.606,-31.28,-33.71,18.70,0.77,-1.05,10.63,
7.608,-29.86,-34.01,19.99,0.77,-1.05,10.63,
7.609,-29.86,-34.01,19.99,0.97,-1.47,10.63,
7.611,-29.86,-34.01,19.99,1.22,-1.88,10.61,
7.612,-28.31,-34.32,20.38,1.22,-1.88,10.61,
7.614,-28.31,-34.32,20.38,1.52,-2.27,10.57,
7.616,-28.31,-34.32,20.38,1.86,-2.61,10.51,
7.616,-26.48,-34.65,19.67,1.86,-2.61,10.51,
7.618,-26.48,-34.65,19.67,2.22,-2.91,10.44,
7.622,-24.70,-34.99,17.73,2.22,-2.91,10.44,
7.626,-24.70,-34.99,17.73,2.61,-3.15,10.34,
7.627,-24.70,-34.99,17.73,3.00,-3.32,10.23,
7.628,-22.78,-35.33,14.76,3.00,-3.32,10.23,
7.629,-22.78,-35.33,14.76,3.39,-3.40,10.10,
7.63,-22.78,-35.33,14.76,3.78,-3.41,9.96,
7.631,-20.55,-35.68,11.47,3.78,-3.41,9.96,
7.632,-20.55,-35.68,11.47,4.16,-3.34,9.80,
7.633,-20.55,-35.68,11.47,4.51,-3.19,9.63,
7.637,-18.14,-36.03,7.90,4.51,-3.19,9.63,
7.637,-18.14,-36.03,7.90,4.84,-2.97,9.43,
7.64,-18.14,-36.03,7.90,5.15,-2.68,9.23,
7.642,-18.14,-36.03,7.90,5.43,-2.33,9.02,
7.642,-15.81,-36.37,4.87,5.43,-2.33,9.02,
7.643,-15.81,-36.37,4.87,5.69,-1.93,8.80,
7.646,-15.81,-36.37,4.87,5.91,-1.48,8.60,
7.646,-13.61,-36.71,2.45,5.91,-1.48,8.60,
7.648,-13.61,-36.71,2.45,6.12,-1.01,8.41,
7.651,-13.61,-36.71,2.45,6.30,-0.51,8.23,
7.651,-11.51,-37.04,0.71,6.30,-0.51,8.23,
7.653,-11.51,-37.04,0.71,6.44,-0.00,8.07,
7.666,-9.71,-37.37,-0.30,6.44,-0.00,8.07,
7.667,-9.71,-37.37,-0.30,6.56,0.51,7.93,
7.667,-9.71,-37.37,-0.30,6.65,1.01,7.82,
7.688,-9.71,-37.37,-0.30,6.72,1.49,7.72,
7.688,-8.40,-37.69,-0.48,6.72,1.49,7.72,
7.688,-8.40,-37.69,-0.48,6.78,1.94,7.66,
7.688,-7.44,-36.19,0.00,6.78,1.94,7.66,
7.688,-7.44,-36.19,0.00,6.81,2.35,7.60,
7.689,-7.44,-36.19,0.00,6.82,2.71,7.57,
7.689,-7.44,-36.19,0.00,6.83,3.02,7.55,
7.689,-6.51,-34.08,1.15,6.83,3.02,7.55,
7.689,-6.51,-34.08,1.15,6.84,3.27,7.54,
7.689,-6.51,-34.08,1.15,6.84,3.47,7.54,
7.689,-5.40,-32.09,2.46,6.84,3.47,7.54,
7.69,-5.40,-32.09,2.46,6.84,3.64,7.55,
7.69,-5.40,-32.09,2.46,6.83,3.76,7.57,
7.69,-3.94,-30.29,3.60,6.83,3.76,7.57,
7.69,-3.94,-30.29,3.60,6.81,3.83,7.59,
7.69,-3.94,-30.29,3.60,6.77,3.85,7.60,
7.691,-2.31,-29.00,4.47,6.77,3.85,7.60,
7.691,-2.31,-29.00,4.47,6.73,3.82,7.62,
7.691,-0.63,-28.15,4.99,6.73,3.82,7.62,
7.691,-0.63,-28.15,4.99,6.67,3.74,7.63,
7.693,-0.63,-28.15,4.99,6.60,3.62,7.65,
7.695,-0.63,-28.15,4.99,6.50,3.46,7.70,
7.695,1.21,-27.35,4.96,6.50,3.46,7.70,
7.698,1.21,-27.35,4.96,6.37,3.27,7.75,
7.7,1.21,-27.35,4.96,6.21,3.04,7.83,
7.701,3.67,-26.42,4.26,6.21,3.04,7.83,
7.703,3.67,-26.42,4.26,6.02,2.78,7.91,
7.706,6.69,-25.69,3.14,6.02,2.78,7.91,
7.706,6.69,-25.69,3.14,5.80,2.48,7.99,
7.708,6.69,-25.69,3.14,5.55,2.14,8.07,
7.711,9.88,-25.51,1.58,5.55,2.14,8.07,
7.711,9.88,-25.51,1.58,5.28,1.77,8.14,
7.712,9.88,-25.51,1.58,4.97,1.41,8.21,
7.715,9.88,-25.51,1.58,4.63,1.05,8.27,
