
time,ax,ay,az,wx,wy,wz,
4.676,-1.59,1.33,2.00,0.16,0.60,0.65,
4.677,-1.35,0.98,1.13,0.16,0.60,0.65,
4.677,-1.35,0.98,1.13,0.10,0.60,0.64,
4.677,-1.35,0.98,1.13,0.05,0.60,0.62,
4.686,-1.35,0.98,1.13,-0.02,0.61,0.59,
4.687,-1.19,0.72,0.29,-0.02,0.61,0.59,
4.687,-1.19,0.72,0.29,-0.09,0.63,0.55,
4.687,-1.19,0.72,0.29,-0.16,0.66,0.52,
4.687,-1.24,0.54,-0.54,-0.16,0.66,0.52,
4.687,-1.24,0.54,-0.54,-0.23,0.69,0.48,
4.689,-1.26,0.42,-1.09,-0.23,0.69,0.48,
4.689,-1.26,0.42,-1.09,-0.30,0.72,0.45,
4.692,-1.26,0.42,-1.09,-0.36,0.75,0.43,
4.694,-1.26,0.42,-1.09,-0.42,0.77,0.40,
4.694,-0.99,0.25,-1.36,-0.42,0.77,0.40,
4.697,-0.99,0.25,-1.36,-0.46,0.77,0.38,
4.7,-0.63,-0.11,-0.99,-0.46,0.77,0.38,
4.7,-0.63,-0.11,-0.99,-0.49,0.75,0.37,
4.701,-0.63,-0.11,-0.99,-0.49,0.71,0.35,
4.703,-0.63,-0.11,-0.99,-0.48,0.66,0.34,
4.706,-0.38,-0.46,-0.37,-0.48,0.66,0.34,
4.706,-0.38,-0.46,-0.37,-0.45,0.60,0.33,
4.709,-0.38,-0.46,-0.37,-0.40,0.53,0.32,
4.709,-0.18,-0.73,0.05,-0.40,0.53,0.32,
4.711,-0.18,-0.73,0.05,-0.35,0.46,0.31,
4.713,-0.18,-0.73,0.05,-0.29,0.37,0.30,
4.714,0.13,-0.86,0.31,-0.29,0.37,0.30,
4.716,0.13,-0.86,0.31,-0.23,0.28,0.28,
4.719,0.47,-0.62,0.25,-0.23,0.28,0.28,
4.719,0.47,-0.62,0.25,-0.17,0.19,0.26,
4.723,0.47,-0.62,0.25,-0.12,0.12,0.24,
4.724,0.54,-0.38,0.02,-0.12,0.12,0.24,
4.738,0.54,-0.38,0.02,-0.08,0.04,0.22,
4.739,0.54,-0.38,0.02,-0.04,-0.02,0.21,
4.739,0.54,-0.38,0.02,-0.01,-0.08,0.20,
4.739,0.58,-0.20,-0.05,-0.01,-0.08,0.20,
4.739,0.58,-0.20,-0.05,0.01,-0.13,0.20,
4.74,0.58,-0.20,-0.05,0.02,-0.18,0.20,
4.74,0.73,-0.11,-0.13,0.02,-0.18,0.20,
4.74,0.73,-0.11,-0.13,0.03,-0.21,0.20,
4.74,1.17,-0.13,-0.35,0.03,-0.21,0.20,
4.741,1.17,-0.13,-0.35,0.03,-0.23,0.19,
4.741,1.17,-0.13,-0.35,0.03,-0.24,0.17,
4.743,1.22,-0.11,-0.43,0.03,-0.24,0.17,
4.744,1.22,-0.11,-0.43,0.01,-0.25,0.16,
4.746,1.22,-0.11,-0.43,-0.00,-0.25,0.16,
4.748,1.22,-0.11,-0.43,-0.02,-0.24,0.15,
4.748,1.09,0.05,-0.53,-0.02,-0.24,0.15,
4.751,1.09,0.05,-0.53,-0.05,-0.23,0.15,
4.754,0.99,0.30,-0.62,-0.05,-0.23,0.15,
4.754,0.99,0.30,-0.62,-0.07,-0.21,0.15,
4.756,0.99,0.30,-0.62,-0.10,-0.19,0.15,
4.758,0.99,0.30,-0.62,-0.13,-0.17,0.15,
4.758,0.85,0.60,-0.56,-0.13,-0.17,0.15,
4.761,0.85,0.60,-0.56,-0.16,-0.15,0.15,
4.763,0.85,0.60,-0.56,-0.19,-0.13,0.16,
4.763,0.57,0.87,-0.50,-0.19,-0.13,0.16,
4.766,0.57,0.87,-0.50,-0.21,-0.11,0.17,
4.768,0.57,0.87,-0.50,-0.24,-0.11,0.18,
4.768,0.27,1.05,-0.23,-0.24,-0.11,0.18,
4.77,0.27,1.05,-0.23,-0.25,-0.12,0.20,
4.781,0.27,1.05,-0.23,-0.26,-0.13,0.21,
4.781,0.14,1.13,0.01,-0.26,-0.13,0.21,
4.781,0.14,1.13,0.01,-0.26,-0.14,0.23,
4.781,0.14,1.13,0.01,-0.27,-0.14,0.24,
4.781,0.04,1.29,-0.04,-0.27,-0.14,0.24,
4.782,0.04,1.29,-0.04,-0.27,-0.14,0.25,
4.783,0.04,1.29,-0.04,-0.27,-0.13,0.26,
4.784,-0.01,1.47,-0.10,-0.27,-0.13,0.26,
4.785,-0.01,1.47,-0.10,-0.27,-0.13,0.26,
4.788,-0.01,1.47,-0.10,-0.27,-0.14,0.27,
4.789,-0.09,1.62,-0.09,-0.27,-0.14,0.27,
4.793,-0.09,1.62,-0.09,-0.27,-0.14,0.28,
4.793,-0.21,1.70,-0.04,-0.27,-0.14,0.28,
4.794,-0.21,1.70,-0.04,-0.27,-0.15,0.29,
4.796,-0.21,1.70,-0.04,-0.26,-0.16,0.29,
4.798,-0.09,1.73,-0.04,-0.26,-0.16,0.29,
4.799,-0.09,1.73,-0.04,-0.26,-0.18,0.29,
4.801,-0.09,1.73,-0.04,-0.25,-0.18,0.28,
4.803,-0.06,1.79,0.06,-0.25,-0.18,0.28,
4.803,-0.06,1.79,0.06,-0.23,-0.19,0.27,
4.805,-0.06,1.79,0.06,-0.22,-0.19,0.26,
4.81,-0.06,1.79,0.06,-0.20,-0.19,0.25,
4.81,-0.11,1.82,0.02,-0.20,-0.19,0.25,
4.81,-0.11,1.82,0.02,-0.18,-0.18,0.23,
4.813,-0.11,1.82,0.02,-0.16,-0.18,0.22,
4.813,-0.07,1.87,-0.07,-0.16,-0.18,0.22,
4.815,-0.07,1.87,-0.07,-0.15,-0.17,0.20,
4.818,-0.07,1.87,-0.07,-0.14,-0.17,0.18,
4.818,-0.16,1.93,-0.14,-0.14,-0.17,0.18,
4.82,-0.16,1.93,-0.14,-0.13,-0.17,0.17,
4.825,-0.16,1.93,-0.14,-0.12,-0.17,0.16,
4.825,-0.27,2.01,-0.29,-0.12,-0.17,0.16,
4.826,-0.27,2.01,-0.29,-0.11,-0.18,0.16,
4.828,-0.27,2.01,-0.29,-0.11,-0.17,0.15,
4.828,-0.36,2.01,-0.36,-0.11,-0.17,0.15,
4.83,-0.36,2.01,-0.36,-0.10,-0.17,0.14,
4.832,-0.36,2.01,-0.36,-0.10,-0.16,0.14,
4.832,-0.33,1.96,-0.42,-0.10,-0.16,0.14,
4.835,-0.33,1.96,-0.42,-0.09,-0.15,0.13,
4.838,-0.33,1.96,-0.42,-0.08,-0.15,0.12,
4.838,-0.26,1.95,-0.53,-0.08,-0.15,0.12,
4.84,-0.26,1.95,-0.53,-0.08,-0.14,0.10,
4.843,-0.26,1.95,-0.53,-0.08,-0.13,0.09,
4.844,-0.11,1.85,-0.55,-0.08,-0.13,0.09,
4.848,-0.11,1.85,-0.55,-0.07,-0.13,0.08,
4.848,-0.11,1.85,-0.55,-0.07,-0.12,0.06,
4.849,-0.05,1.78,-0.64,-0.07,-0.12,0.06,
4.851,-0.05,1.78,-0.64,-0.07,-0.11,0.05,
4.852,-0.05,1.78,-0.64,-0.06,-0.11,0.04,
4.852,-0.13,1.64,-0.71,-0.06,-0.11,0.04,
4.856,-0.13,1.64,-0.71,-0.06,-0.10,0.03,
4.857,-0.09,1.51,-0.78,-0.06,-0.10,0.03,
4.858,-0.09,1.51,-0.78,-0.06,-0.10,0.03,
4.86,-0.09,1.51,-0.78,-0.06,-0.10,0.02,
4.863,-0.09,1.51,-0.78,-0.06,-0.10,0.01,
4.863,-0.05,1.40,-0.80,-0.06,-0.10,0.01,
4.864,-0.05,1.40,-0.80,-0.07,-0.10,0.00,
4.867,-0.05,1.40,-0.80,-0.07,-0.09,-0.01,
4.867,-0.02,1.26,-0.82,-0.07,-0.09,-0.01,
4.875,-0.02,1.26,-0.82,-0.07,-0.09,-0.01,
4.876,-0.01,1.13,-0.82,-0.07,-0.09,-0.01,
4.876,-0.01,1.13,-0.82,-0.08,-0.09,-0.02,
4.876,-0.01,1.13,-0.82,-0.08,-0.08,-0.03,
4.877,-0.03,0.91,-0.78,-0.08,-0.08,-0.03,
4.878,-0.03,0.91,-0.78,-0.08,-0.07,-0.04,
4.88,-0.03,0.91,-0.78,-0.08,-0.07,-0.04,
4.883,-0.03,0.91,-0.78,-0.08,-0.06,-0.05,
4.884,0.00,0.87,-0.84,-0.08,-0.06,-0.05,
4.885,0.00,0.87,-0.84,-0.08,-0.05,-0.06,
4.891,0.00,0.87,-0.84,-0.08,-0.04,-0.07,
4.891,0.00,0.87,-0.84,-0.09,-0.02,-0.07,
4.903,0.02,0.95,-1.02,-0.09,-0.02,-0.07,
4.903,0.02,0.95,-1.02,-0.10,-0.01,-0.08,
4.903,-0.08,0.99,-1.19,-0.10,-0.01,-0.08,
4.903,-0.08,0.99,-1.19,-0.11,0.01,-0.08,
4.903,-0.16,1.13,-1.41,-0.11,0.01,-0.08,
4.904,-0.16,1.13,-1.41,-0.12,0.02,-0.08,
4.904,-0.16,1.13,-1.41,-0.13,0.03,-0.08,
4.904,-0.27,1.27,-1.50,-0.13,0.03,-0.08,
4.906,-0.27,1.27,-1.50,-0.14,0.04,-0.07,
4.906,-0.27,1.27,-1.50,-0.16,0.04,-0.07,
4.908,-0.27,1.27,-1.50,-0.17,0.04,-0.06,
4.91,-0.32,1.40,-1.54,-0.17,0.04,-0.06,
4.91,-0.32,1.40,-1.54,-0.18,0.04,-0.05,
4.914,-0.32,1.40,-1.54,-0.20,0.03,-0.04,
4.914,-0.52,1.59,-1.59,-0.20,0.03,-0.04,
4.914,-0.52,1.59,-1.59,-0.22,0.03,-0.03,
4.917,-0.77,1.65,-1.65,-0.22,0.03,-0.03,
4.917,-0.77,1.65,-1.65,-0.23,0.02,-0.02,
4.919,-0.77,1.65,-1.65,-0.24,0.01,0.00,
4.923,-0.77,1.65,-1.65,-0.25,-0.01,0.02,
4.923,-0.85,1.64,-1.43,-0.25,-0.01,0.02,
4.925,-0.85,1.64,-1.43,-0.25,-0.03,0.03,
4.927,-0.85,1.64,-1.43,-0.25,-0.05,0.05,
4.927,-0.86,1.65,-1.29,-0.25,-0.05,0.05,
4.929,-0.86,1.65,-1.29,-0.25,-0.09,0.06,
4.932,-0.86,1.71,-1.04,-0.25,-0.09,0.06,
4.932,-0.86,1.71,-1.04,-0.24,-0.15,0.08,
4.934,-0.86,1.71,-1.04,-0.24,-0.19,0.10,
4.937,-0.93,1.63,-1.09,-0.24,-0.19,0.10,
4.937,-0.93,1.63,-1.09,-0.23,-0.21,0.12,
4.94,-0.93,1.63,-1.09,-0.22,-0.22,0.14,
4.942,-0.89,1.54,-1.01,-0.22,-0.22,0.14,
4.942,-0.89,1.54,-1.01,-0.21,-0.22,0.15,
4.944,-0.89,1.54,-1.01,-0.20,-0.24,0.17,
4.946,-0.89,1.54,-1.01,-0.20,-0.26,0.17,
4.947,-0.81,1.34,-0.90,-0.20,-0.26,0.17,
4.949,-0.81,1.34,-0.90,-0.19,-0.27,0.18,
4.951,-0.81,1.34,-0.90,-0.18,-0.27,0.18,
4.952,-0.85,1.22,-0.96,-0.18,-0.27,0.18,
4.954,-0.85,1.22,-0.96,-0.17,-0.28,0.18,
4.958,-0.88,0.94,-0.96,-0.17,-0.28,0.18,
4.958,-0.88,0.94,-0.96,-0.16,-0.28,0.18,
4.959,-0.88,0.94,-0.96,-0.16,-0.27,0.17,
4.961,-0.88,0.94,-0.96,-0.15,-0.26,0.17,
4.962,-0.85,0.58,-0.89,-0.15,-0.26,0.17,
4.965,-0.85,0.58,-0.89,-0.15,-0.25,0.16,
4.967,-0.85,0.58,-0.89,-0.14,-0.25,0.15,
4.967,-0.80,0.25,-0.77,-0.14,-0.25,0.15,
4.969,-0.80,0.25,-0.77,-0.13,-0.24,0.14,
4.972,-0.80,0.25,-0.77,-0.12,-0.24,0.12,
4.972,-0.77,-0.09,-0.57,-0.12,-0.24,0.12,
4.975,-0.77,-0.09,-0.57,-0.11,-0.25,0.11,
4.976,-0.77,-0.09,-0.57,-0.10,-0.25,0.10,
4.977,-0.77,-0.42,-0.32,-0.10,-0.25,0.10,
4.981,-0.75,-0.74,-0.17,-0.10,-0.25,0.10,
4.982,-0.75,-0.74,-0.17,-0.09,-0.27,0.09,
4.982,-0.75,-0.74,-0.17,-0.07,-0.28,0.08,
4.984,-0.75,-0.74,-0.17,-0.06,-0.29,0.06,
4.986,-0.75,-0.74,-0.17,-0.05,-0.29,0.05,
4.986,-0.65,-0.98,-0.27,-0.05,-0.29,0.05,
4.995,-0.65,-0.98,-0.27,-0.05,-0.29,0.03,
4.996,-0.65,-0.98,-0.27,-0.05,-0.28,0.01,
4.996,-0.66,-1.01,-0.61,-0.05,-0.28,0.01,
4.996,-0.66,-1.01,-0.61,-0.06,-0.26,0.00,
4.997,-0.66,-1.01,-0.61,-0.08,-0.23,-0.01,
4.997,-0.90,-0.99,-1.19,-0.08,-0.23,-0.01,
4.998,-0.90,-0.99,-1.19,-0.11,-0.20,-0.02,
5.001,-0.90,-0.99,-1.19,-0.14,-0.16,-0.02,
5.001,-1.46,-0.91,-1.83,-0.14,-0.16,-0.02,
5.003,-1.46,-0.91,-1.83,-0.19,-0.12,-0.01,
5.006,-1.46,-0.91,-1.83,-0.23,-0.09,0.01,
5.009,-2.27,-0.95,-2.38,-0.23,-0.09,0.01,
5.01,-2.27,-0.95,-2.38,-0.28,-0.07,0.03,
5.011,-2.27,-0.95,-2.38,-0.33,-0.04,0.05,
5.011,-2.92,-0.99,-2.80,-0.33,-0.04,0.05,
5.016,-2.92,-0.99,-2.80,-0.37,-0.02,0.07,
5.016,-2.92,-0.99,-2.80,-0.41,0.01,0.10,
5.016,-3.50,-1.09,-3.05,-0.41,0.01,0.10,
5.02,-3.50,-1.09,-3.05,-0.45,0.03,0.12,
5.021,-3.50,-1.09,-3.05,-0.48,0.04,0.15,
5.021,-4.00,-1.28,-3.06,-0.48,0.04,0.15,
5.024,-4.00,-1.28,-3.06,-0.50,0.04,0.17,
5.026,-4.41,-1.56,-2.90,-0.50,0.04,0.17,
5.029,-4.41,-1.56,-2.90,-0.51,0.03,0.20,
5.029,-4.41,-1.56,-2.90,-0.52,0.01,0.23,
5.031,-4.41,-1.56,-2.90,-0.53,-0.00,0.26,
5.031,-4.56,-1.92,-2.60,-0.53,-0.00,0.26,
5.033,-4.56,-1.92,-2.60,-0.52,-0.03,0.29,
5.036,-4.56,-1.92,-2.60,-0.51,-0.06,0.32,
5.036,-4.37,-2.45,-1.91,-0.51,-0.06,0.32,
5.04,-4.37,-2.45,-1.91,-0.50,-0.10,0.35,
5.041,-3.80,-3.05,-1.02,-0.50,-0.10,0.35,
5.042,-3.80,-3.05,-1.02,-0.48,-0.14,0.37,
5.044,-3.80,-3.05,-1.02,-0.46,-0.18,0.39,
5.046,-3.80,-3.05,-1.02,-0.44,-0.21,0.40,
5.046,-3.28,-3.57,-0.25,-0.44,-0.21,0.40,
5.048,-3.28,-3.57,-0.25,-0.42,-0.24,0.42,
5.05,-3.28,-3.57,-0.25,-0.41,-0.29,0.44,
5.051,-2.90,-4.00,0.67,-0.41,-0.29,0.44,
5.053,-2.90,-4.00,0.67,-0.41,-0.34,0.45,
5.083,-2.90,-4.00,0.67,-0.41,-0.41,0.46,
5.084,-2.90,-4.00,0.67,-0.42,-0.48,0.47,
5.085,-2.55,-4.31,1.75,-0.42,-0.48,0.47,
5.085,-2.55,-4.31,1.75,-0.44,-0.54,0.47,
5.085,-2.40,-4.50,2.86,-0.44,-0.54,0.47,
5.085,-2.40,-4.50,2.86,-0.46,-0.59,0.46,
5.085,-2.40,-4.50,2.86,-0.48,-0.63,0.46,
5.086,-2.31,-4.64,3.83,-0.48,-0.63,0.46,
5.086,-2.31,-4.64,3.83,-0.50,-0.65,0.45,
5.086,-2.19,-4.63,4.63,-0.50,-0.65,0.45,
5.086,-2.19,-4.63,4.63,-0.53,-0.66,0.44,
5.086,-2.19,-4.63,4.63,-0.55,-0.65,0.42,
5.087,-2.19,-4.63,4.63,-0.58,-0.63,0.40,
5.087,-1.92,-4.55,5.29,-0.58,-0.63,0.40,
5.087,-1.92,-4.55,5.29,-0.60,-0.61,0.37,
5.087,-1.92,-4.55,5.29,-0.62,-0.58,0.34,
5.087,-1.51,-4.43,5.75,-0.62,-0.58,0.34,
5.087,-1.51,-4.43,5.75,-0.62,-0.55,0.30,
5.088,-1.51,-4.43,5.75,-0.62,-0.52,0.26,
5.088,-0.91,-4.16,5.98,-0.62,-0.52,0.26,
5.088,-0.91,-4.16,5.98,-0.61,-0.50,0.22,
5.094,-0.12,-3.71,5.99,-0.61,-0.50,0.22,
5.095,-0.12,-3.71,5.99,-0.58,-0.50,0.17,
5.095,-0.12,-3.71,5.99,-0.54,-0.50,0.14,
5.095,-0.12,-3.71,5.99,-0.50,-0.51,0.11,
5.095,0.61,-3.18,5.68,-0.50,-0.51,0.11,
5.098,0.61,-3.18,5.68,-0.44,-0.54,0.08,
5.1,0.61,-3.18,5.68,-0.38,-0.58,0.05,
5.101,1.37,-2.78,5.29,-0.38,-0.58,0.05,
5.103,1.37,-2.78,5.29,-0.31,-0.64,0.03,
5.107,2.16,-2.18,4.64,-0.31,-0.64,0.03,
5.11,2.16,-2.18,4.64,-0.24,-0.70,-0.00,
5.11,2.16,-2.18,4.64,-0.17,-0.76,-0.03,
5.11,2.99,-1.42,3.66,-0.17,-0.76,-0.03,
5.111,2.99,-1.42,3.66,-0.10,-0.81,-0.07,
5.114,2.99,-1.42,3.66,-0.03,-0.84,-0.11,
5.116,2.99,-1.42,3.66,0.03,-0.83,-0.17,
5.117,3.72,-0.84,2.60,0.03,-0.83,-0.17,
5.117,3.72,-0.84,2.60,0.08,-0.80,-0.22,
5.12,3.72,-0.84,2.60,0.13,-0.77,-0.28,
5.121,4.17,-0.47,1.51,0.13,-0.77,-0.28,
5.137,4.17,-0.47,1.51,0.16,-0.70,-0.34,
5.137,4.17,-0.47,1.51,0.19,-0.62,-0.39,
5.137,4.34,-0.36,0.50,0.19,-0.62,-0.39,
5.137,4.34,-0.36,0.50,0.21,-0.53,-0.43,
5.138,4.34,-0.44,-0.32,0.21,-0.53,-0.43,
5.138,4.34,-0.44,-0.32,0.22,-0.44,-0.47,
5.138,4.34,-0.44,-0.32,0.22,-0.36,-0.50,
5.138,4.16,-0.60,-1.10,0.22,-0.36,-0.50,
5.152,3.94,-0.91,-1.49,0.22,-0.36,-0.50,
5.152,3.94,-0.91,-1.49,0.19,-0.29,-0.53,
5.152,3.94,-0.91,-1.49,0.16,-0.26,-0.54,
5.152,3.94,-0.91,-1.49,0.11,-0.26,-0.55,
5.152,3.94,-0.91,-1.49,0.04,-0.31,-0.54,
5.152,3.94,-0.91,-1.49,-0.02,-0.35,-0.53,
5.153,3.73,-1.25,-1.53,-0.02,-0.35,-0.53,
5.153,3.73,-1.25,-1.53,-0.08,-0.39,-0.52,
5.153,3.72,-1.50,-1.40,-0.08,-0.39,-0.52,
5.153,3.72,-1.50,-1.40,-0.14,-0.40,-0.51,
5.154,3.72,-1.50,-1.40,-0.18,-0.40,-0.50,
5.156,3.72,-1.50,-1.40,-0.22,-0.37,-0.48,
5.156,3.62,-1.65,-1.11,-0.22,-0.37,-0.48,
5.159,3.62,-1.65,-1.11,-0.24,-0.33,-0.46,
5.163,3.62,-1.65,-1.11,-0.25,-0.30,-0.44,
5.164,3.62,-1.65,-1.11,-0.26,-0.26,-0.42,
5.164,3.50,-1.72,-0.71,-0.26,-0.26,-0.42,
5.165,3.50,-1.72,-0.71,-0.27,-0.22,-0.39,
5.165,3.26,-1.76,-0.62,-0.27,-0.22,-0.39,
5.167,3.26,-1.76,-0.62,-0.27,-0.19,-0.37,
5.169,3.26,-1.76,-0.62,-0.27,-0.18,-0.34,
5.17,2.91,-1.57,-0.66,-0.27,-0.18,-0.34,
5.174,2.91,-1.57,-0.66,-0.27,-0.17,-0.31,
5.175,2.46,-1.23,-0.64,-0.27,-0.17,-0.31,
5.175,2.46,-1.23,-0.64,-0.27,-0.18,-0.28,
5.18,2.02,-0.78,-0.53,-0.27,-0.18,-0.28,
5.181,2.02,-0.78,-0.53,-0.27,-0.19,-0.25,
5.182,2.02,-0.78,-0.53,-0.26,-0.20,-0.22,
5.182,2.02,-0.78,-0.53,-0.26,-0.21,-0.19,
5.185,1.79,-0.32,-0.42,-0.26,-0.21,-0.19,
5.185,1.79,-0.32,-0.42,-0.24,-0.22,-0.16,
5.187,1.79,-0.32,-0.42,-0.24,-0.22,-0.13,
5.19,1.79,-0.32,-0.42,-0.22,-0.20,-0.11,
5.19,1.50,0.08,-0.24,-0.22,-0.20,-0.11,
5.193,1.50,0.08,-0.24,-0.20,-0.18,-0.07,
5.195,1.50,0.08,-0.24,-0.18,-0.15,-0.04,
5.195,1.19,0.45,0.07,-0.18,-0.15,-0.04,
5.197,1.19,0.45,0.07,-0.15,-0.11,0.00,
5.2,0.91,0.68,0.23,-0.15,-0.11,0.00,
5.201,0.91,0.68,0.23,-0.13,-0.06,0.04,
5.201,0.91,0.68,0.23,-0.10,0.00,0.08,
5.205,0.91,0.68,0.23,-0.08,0.06,0.11,
5.206,0.66,0.86,0.49,-0.08,0.06,0.11,
5.207,0.66,0.86,0.49,-0.06,0.11,0.14,
5.211,0.40,0.98,0.77,-0.06,0.11,0.14,
5.211,0.40,0.98,0.77,-0.03,0.17,0.17,
5.212,0.40,0.98,0.77,-0.00,0.23,0.19,
5.214,0.09,1.18,0.95,-0.00,0.23,0.19,
5.214,0.09,1.18,0.95,0.03,0.28,0.22,
5.217,0.09,1.18,0.95,0.06,0.33,0.26,
5.219,-0.31,1.46,1.01,0.06,0.33,0.26,
5.23,-0.31,1.46,1.01,0.08,0.37,0.30,
5.231,-0.31,1.46,1.01,0.10,0.40,0.34,
5.231,-0.62,1.71,1.10,0.10,0.40,0.34,
5.231,-0.62,1.71,1.10,0.12,0.42,0.38,
5.231,-0.62,1.71,1.10,0.14,0.43,0.42,
5.231,-0.62,1.71,1.10,0.16,0.45,0.47,
5.232,-0.79,1.92,0.96,0.16,0.45,0.47,
5.232,-0.79,1.92,0.96,0.18,0.47,0.50,
5.234,-0.79,1.92,0.96,0.19,0.50,0.54,
5.235,-0.99,2.11,0.49,0.19,0.50,0.54,
5.236,-0.99,2.11,0.49,0.21,0.55,0.57,
5.24,-1.07,2.28,-0.17,0.21,0.55,0.57,
5.24,-1.07,2.28,-0.17,0.22,0.62,0.59,
5.241,-1.07,2.28,-0.17,0.24,0.72,0.60,
5.244,-1.07,2.28,-0.17,0.25,0.81,0.59,
5.244,-1.24,2.28,-0.65,0.25,0.81,0.59,
5.246,-1.24,2.28,-0.65,0.27,0.89,0.58,
5.25,-1.24,2.28,-0.65,0.29,0.92,0.55,
5.25,-1.30,2.39,-0.69,0.29,0.92,0.55,
5.251,-1.30,2.39,-0.69,0.30,0.92,0.51,
5.254,-1.13,2.36,-0.52,0.30,0.92,0.51,
5.255,-1.13,2.36,-0.52,0.31,0.90,0.46,
5.257,-1.13,2.36,-0.52,0.34,0.86,0.40,
5.259,-1.01,2.40,-0.49,0.34,0.86,0.40,
5.259,-1.01,2.40,-0.49,0.35,0.82,0.33,
5.261,-1.01,2.40,-0.49,0.37,0.78,0.27,
5.264,-1.01,2.40,-0.49,0.38,0.74,0.21,
5.264,-0.94,2.59,-0.49,0.38,0.74,0.21,
5.266,-0.94,2.59,-0.49,0.39,0.69,0.16,
5.269,-0.91,2.67,-0.44,0.39,0.69,0.16,
5.27,-0.91,2.67,-0.44,0.40,0.63,0.13,
5.272,-0.91,2.67,-0.44,0.40,0.58,0.09,
5.277,-0.91,2.67,-0.44,0.40,0.53,0.07,
5.277,-0.55,2.67,-0.44,0.40,0.53,0.07,
5.278,-0.55,2.67,-0.44,0.40,0.50,0.04,
5.279,-0.55,2.67,-0.44,0.40,0.47,0.01,
5.279,0.04,2.65,-0.44,0.40,0.47,0.01,
5.281,0.04,2.65,-0.44,0.40,0.44,-0.02,
5.284,0.04,2.65,-0.44,0.40,0.41,-0.05,
5.284,0.63,2.59,-0.31,0.40,0.41,-0.05,
5.286,0.63,2.59,-0.31,0.39,0.40,-0.07,
5.294,0.63,2.59,-0.31,0.39,0.38,-0.11,
5.294,1.20,2.50,-0.25,0.39,0.38,-0.11,
5.294,1.20,2.50,-0.25,0.38,0.37,-0.15,
5.295,1.48,2.30,-0.23,0.38,0.37,-0.15,
5.295,1.48,2.30,-0.23,0.37,0.35,-0.18,
5.297,1.48,2.30,-0.23,0.36,0.34,-0.19,
5.299,1.48,2.30,-0.23,0.36,0.33,-0.21,
5.299,1.63,2.17,-0.03,0.36,0.33,-0.21,
5.302,1.63,2.17,-0.03,0.36,0.33,-0.22,
5.303,1.63,2.17,-0.03,0.37,0.34,-0.24,
5.303,1.85,2.43,0.06,0.37,0.34,-0.24,
5.306,1.85,2.43,0.06,0.36,0.35,-0.25,
5.311,1.85,2.43,0.06,0.36,0.36,-0.26,
5.311,2.03,2.51,-0.16,0.36,0.36,-0.26,
5.311,2.03,2.51,-0.16,0.35,0.36,-0.26,
5.313,2.18,2.34,-0.42,0.35,0.36,-0.26,
5.313,2.18,2.34,-0.42,0.34,0.36,-0.27,
5.316,2.18,2.34,-0.42,0.33,0.36,-0.28,
5.318,2.19,2.22,-0.48,0.33,0.36,-0.28,
5.319,2.19,2.22,-0.48,0.32,0.37,-0.27,
5.32,2.19,2.22,-0.48,0.31,0.39,-0.27,
5.324,2.07,2.10,-0.42,0.31,0.39,-0.27,
5.325,2.07,2.10,-0.42,0.32,0.42,-0.26,
5.326,2.07,2.10,-0.42,0.32,0.45,-0.25,
5.328,2.07,2.10,-0.42,0.34,0.49,-0.23,
5.328,1.94,1.92,-0.19,0.34,0.49,-0.23,
5.33,1.94,1.92,-0.19,0.36,0.51,-0.22,
5.333,1.94,1.92,-0.19,0.38,0.51,-0.20,
5.333,1.81,1.71,0.09,0.38,0.51,-0.20,
5.335,1.81,1.71,0.09,0.42,0.50,-0.19,
5.338,1.81,1.71,0.09,0.45,0.49,-0.18,
5.338,1.68,1.48,0.24,0.45,0.49,-0.18,
5.341,1.68,1.48,0.24,0.49,0.47,-0.17,
5.343,1.57,1.33,0.18,0.49,0.47,-0.17,
5.343,1.57,1.33,0.18,0.52,0.45,-0.16,
5.345,1.57,1.33,0.18,0.55,0.43,-0.15,
5.349,1.57,1.33,0.18,0.58,0.39,-0.15,
5.349,1.41,1.08,0.03,0.58,0.39,-0.15,
5.35,1.41,1.08,0.03,0.60,0.36,-0.14,
5.353,1.41,1.08,0.03,0.62,0.32,-0.14,
5.354,1.30,0.73,-0.17,0.62,0.32,-0.14,
5.357,1.30,0.73,-0.17,0.63,0.29,-0.14,
5.359,1.30,0.73,-0.17,0.64,0.26,-0.14,
5.36,1.10,0.42,-0.36,0.64,0.26,-0.14,
5.36,1.10,0.42,-0.36,0.65,0.25,-0.14,
5.363,1.10,0.42,-0.36,0.65,0.24,-0.14,
5.364,1.04,0.19,-0.65,0.65,0.24,-0.14,
5.365,1.04,0.19,-0.65,0.64,0.24,-0.14,
5.368,1.04,0.19,-0.65,0.63,0.23,-0.15,
5.368,0.98,0.03,-0.85,0.63,0.23,-0.15,
5.37,0.98,0.03,-0.85,0.61,0.22,-0.15,
5.376,0.98,0.03,-0.85,0.59,0.22,-0.14,
5.376,0.87,-0.07,-1.07,0.59,0.22,-0.14,
5.377,0.87,-0.07,-1.07,0.56,0.21,-0.14,
5.378,0.87,-0.07,-1.07,0.53,0.20,-0.14,
5.378,0.80,-0.25,-1.23,0.53,0.20,-0.14,
5.381,0.80,-0.25,-1.23,0.50,0.20,-0.14,
5.387,0.80,-0.25,-1.23,0.46,0.20,-0.13,
5.387,0.80,-0.25,-1.23,0.43,0.20,-0.12,
