
time,ax,ay,az,wx,wy,wz,
4.767,-26.17,5.87,-4.96,-1.16,0.74,-0.37,
4.768,-26.17,5.87,-4.96,-1.31,-0.60,0.25,
4.771,-26.17,5.87,-4.96,-1.28,-1.48,0.94,
4.771,-28.09,4.17,-4.51,-1.28,-1.48,0.94,
4.773,-28.09,4.17,-4.51,-1.20,-2.02,1.65,
4.776,-28.09,4.17,-4.51,-1.14,-2.12,2.43,
4.776,-28.71,6.52,-9.96,-1.14,-2.12,2.43,
4.778,-28.71,6.52,-9.96,-1.10,-1.76,3.29,
4.781,-28.71,6.52,-9.96,-1.09,-1.12,4.16,
4.781,-28.75,11.24,-13.61,-1.09,-1.12,4.16,
4.784,-28.75,11.24,-13.61,-1.12,-0.41,4.98,
4.787,-26.23,16.06,-11.49,-1.12,-0.41,4.98,
4.787,-26.23,16.06,-11.49,-1.18,0.24,5.73,
4.79,-26.23,16.06,-11.49,-1.23,0.79,6.38,
4.792,-26.23,16.06,-11.49,-1.22,1.24,6.93,
4.792,-19.41,16.75,-7.14,-1.22,1.24,6.93,
4.793,-19.41,16.75,-7.14,-1.19,1.47,7.39,
4.797,-19.41,16.75,-7.14,-1.17,1.39,7.80,
4.797,-11.93,13.09,-4.98,-1.17,1.39,7.80,
4.806,-11.93,13.09,-4.98,-1.18,1.11,8.12,
4.807,-11.93,13.09,-4.98,-1.19,0.78,8.27,
4.807,-4.03,11.06,-4.30,-1.19,0.78,8.27,
4.808,-4.03,11.06,-4.30,-1.18,0.56,8.17,
4.808,-4.03,11.06,-4.30,-1.18,0.55,7.84,
4.808,2.44,10.43,-5.87,-1.18,0.55,7.84,
4.808,2.44,10.43,-5.87,-1.20,0.74,7.38,
4.812,2.44,10.43,-5.87,-1.24,1.07,6.84,
4.812,2.95,11.29,-8.00,-1.24,1.07,6.84,
4.83,0.14,13.56,-5.43,-1.24,1.07,6.84,
4.831,0.14,13.56,-5.43,-1.25,1.54,6.24,
4.833,0.14,13.56,-5.43,-1.23,2.13,5.68,
4.834,0.14,13.56,-5.43,-1.20,2.81,5.26,
4.834,-8.67,14.68,-5.89,-1.20,2.81,5.26,
4.835,-8.67,14.68,-5.89,-1.19,3.48,5.04,
4.835,-8.67,14.68,-5.89,-1.20,4.08,5.00,
4.836,-17.43,14.41,-7.30,-1.20,4.08,5.00,
4.839,-17.43,14.41,-7.30,-1.25,4.51,5.11,
4.84,-17.43,14.41,-7.30,-1.31,4.80,5.33,
4.841,-23.17,13.56,-6.68,-1.31,4.80,5.33,
4.841,-23.17,13.56,-6.68,-1.34,5.08,5.58,
4.842,-23.17,13.56,-6.68,-1.32,5.39,5.80,
4.842,-22.34,12.48,-4.61,-1.32,5.39,5.80,
4.843,-22.34,12.48,-4.61,-1.27,5.70,5.94,
4.843,-22.34,12.48,-4.61,-1.23,5.90,5.98,
4.844,-19.37,11.77,-4.66,-1.23,5.90,5.98,
4.844,-19.37,11.77,-4.66,-1.21,5.95,5.95,
4.845,-19.37,11.77,-4.66,-1.20,5.88,5.87,
4.847,-19.37,11.77,-4.66,-1.21,5.70,5.76,
4.849,-17.69,11.71,-4.76,-1.21,5.70,5.76,
4.85,-17.69,11.71,-4.76,-1.23,5.44,5.63,
4.852,-17.69,11.71,-4.76,-1.26,5.14,5.50,
4.853,-18.09,12.08,-4.87,-1.26,5.14,5.50,
4.854,-18.09,12.08,-4.87,-1.29,4.84,5.40,
4.855,-20.60,12.90,-5.12,-1.29,4.84,5.40,
4.856,-20.60,12.90,-5.12,-1.32,4.57,5.34,
4.859,-20.60,12.90,-5.12,-1.35,4.35,5.32,
4.86,-20.60,12.90,-5.12,-1.39,4.14,5.32,
4.861,-23.07,13.57,-5.23,-1.39,4.14,5.32,
4.863,-23.07,13.57,-5.23,-1.42,3.92,5.35,
4.867,-23.07,13.57,-5.23,-1.44,3.67,5.38,
4.867,-23.63,13.97,-4.57,-1.44,3.67,5.38,
4.868,-23.63,13.97,-4.57,-1.46,3.39,5.41,
4.871,-23.63,13.97,-4.57,-1.48,3.09,5.43,
4.871,-23.01,14.33,-3.97,-1.48,3.09,5.43,
4.872,-23.01,14.33,-3.97,-1.48,2.78,5.44,
4.875,-22.10,14.73,-3.79,-1.48,2.78,5.44,
4.876,-22.10,14.73,-3.79,-1.48,2.49,5.45,
4.878,-22.10,14.73,-3.79,-1.47,2.20,5.46,
4.88,-22.10,14.73,-3.79,-1.47,1.92,5.46,
4.88,-21.07,15.17,-4.03,-1.47,1.92,5.46,
4.885,-21.07,15.17,-4.03,-1.46,1.66,5.46,
4.886,-19.81,15.39,-4.22,-1.46,1.66,5.46,
4.887,-19.81,15.39,-4.22,-1.45,1.42,5.45,
4.887,-19.81,15.39,-4.22,-1.44,1.20,5.43,
4.891,-18.94,15.52,-4.51,-1.44,1.20,5.43,
4.891,-18.94,15.52,-4.51,-1.42,1.01,5.42,
4.892,-18.94,15.52,-4.51,-1.40,0.86,5.41,
4.895,-18.34,15.58,-5.01,-1.40,0.86,5.41,
4.909,-17.70,15.21,-5.47,-1.40,0.86,5.41,
4.91,-17.70,15.21,-5.47,-1.38,0.72,5.40,
4.911,-17.70,15.21,-5.47,-1.37,0.62,5.39,
4.911,-17.70,15.21,-5.47,-1.36,0.54,5.37,
4.912,-17.70,15.21,-5.47,-1.34,0.49,5.34,
4.944,-17.15,14.72,-5.72,-1.34,0.49,5.34,
4.944,-17.15,14.72,-5.72,-1.33,0.45,5.31,
4.945,-17.15,14.72,-5.72,-1.32,0.41,5.26,
4.945,-16.86,14.25,-5.73,-1.32,0.41,5.26,
4.945,-16.86,14.25,-5.73,-1.30,0.35,5.21,
4.946,-16.86,14.25,-5.73,-1.29,0.28,5.15,
4.946,-16.94,13.88,-5.66,-1.29,0.28,5.15,
4.946,-16.94,13.88,-5.66,-1.28,0.19,5.08,
4.947,-16.94,13.88,-5.66,-1.26,0.08,5.02,
4.947,-16.94,13.88,-5.66,-1.24,-0.03,4.96,
4.947,-17.25,13.81,-5.72,-1.24,-0.03,4.96,
4.948,-17.25,13.81,-5.72,-1.21,-0.16,4.91,
4.948,-17.25,13.81,-5.72,-1.18,-0.29,4.86,
4.948,-17.30,13.91,-5.83,-1.18,-0.29,4.86,
4.949,-17.30,13.91,-5.83,-1.14,-0.40,4.82,
4.949,-17.30,13.91,-5.83,-1.10,-0.51,4.77,
4.949,-16.67,14.21,-6.15,-1.10,-0.51,4.77,
4.95,-16.67,14.21,-6.15,-1.05,-0.60,4.73,
4.95,-16.67,14.21,-6.15,-0.99,-0.69,4.69,
4.95,-15.58,14.51,-6.18,-0.99,-0.69,4.69,
4.951,-15.58,14.51,-6.18,-0.93,-0.78,4.64,
4.951,-15.58,14.51,-6.18,-0.87,-0.85,4.60,
4.951,-14.07,15.04,-6.36,-0.87,-0.85,4.60,
4.951,-14.07,15.04,-6.36,-0.78,-0.91,4.54,
4.952,-14.07,15.04,-6.36,-0.70,-0.96,4.48,
4.952,-12.21,15.94,-6.74,-0.70,-0.96,4.48,
4.952,-12.21,15.94,-6.74,-0.68,-1.00,4.39,
4.953,-9.44,17.14,-6.86,-0.68,-1.00,4.39,
4.953,-9.44,17.14,-6.86,-0.71,-1.03,4.26,
4.953,-9.44,17.14,-6.86,-0.72,-1.02,4.07,
4.955,-6.88,15.85,-5.81,-0.72,-1.02,4.07,
4.956,-6.88,15.85,-5.81,-0.71,-1.02,3.83,
4.957,-6.88,15.85,-5.81,-0.66,-1.05,3.54,
4.959,-6.88,15.85,-5.81,-0.59,-1.11,3.22,
4.96,-5.02,12.24,-4.83,-0.59,-1.11,3.22,
4.962,-5.02,12.24,-4.83,-0.53,-1.21,2.90,
4.964,-5.02,12.24,-4.83,-0.48,-1.34,2.57,
4.965,-3.36,9.20,-6.00,-0.48,-1.34,2.57,
4.967,-3.36,9.20,-6.00,-0.45,-1.50,2.24,
4.97,-3.36,9.20,-6.00,-0.44,-1.67,1.90,
4.97,-1.80,7.30,-7.69,-0.44,-1.67,1.90,
4.972,-1.80,7.30,-7.69,-0.44,-1.83,1.58,
4.974,-1.80,7.30,-7.69,-0.45,-1.94,1.25,
4.975,-0.68,6.19,-7.98,-0.45,-1.94,1.25,
4.978,-0.68,6.19,-7.98,-0.45,-1.99,0.91,
4.98,-0.68,6.19,-7.98,-0.42,-1.97,0.56,
4.98,-0.14,4.33,-6.60,-0.42,-1.97,0.56,
4.985,-0.14,4.33,-6.60,-0.37,-1.89,0.18,
4.985,-0.14,4.33,-6.60,-0.30,-1.78,-0.21,
4.985,-0.01,1.42,-4.60,-0.30,-1.78,-0.21,
4.988,-0.01,1.42,-4.60,-0.22,-1.65,-0.62,
4.989,-0.01,1.42,-4.60,-0.14,-1.52,-1.03,
4.99,0.03,-1.17,-4.03,-0.14,-1.52,-1.03,
4.992,0.03,-1.17,-4.03,-0.08,-1.37,-1.44,
4.994,0.03,-1.17,-4.03,-0.04,-1.21,-1.87,
4.994,1.57,-3.08,-4.97,-0.04,-1.21,-1.87,
4.996,1.57,-3.08,-4.97,-0.01,-1.09,-2.33,
4.999,2.77,-4.93,-4.70,-0.01,-1.09,-2.33,
5.0,2.77,-4.93,-4.70,0.02,-1.00,-2.80,
5.002,2.77,-4.93,-4.70,0.05,-0.92,-3.25,
5.004,2.77,-4.93,-4.70,0.08,-0.84,-3.69,
5.004,3.12,-6.71,-4.21,0.08,-0.84,-3.69,
5.006,3.12,-6.71,-4.21,0.11,-0.75,-4.09,
5.009,3.12,-6.71,-4.21,0.15,-0.70,-4.47,
5.009,2.91,-8.81,-3.55,0.15,-0.70,-4.47,
5.011,2.91,-8.81,-3.55,0.20,-0.68,-4.82,
5.014,2.91,-8.81,-3.55,0.27,-0.64,-5.14,
5.014,2.84,-10.92,-1.98,0.27,-0.64,-5.14,
5.021,2.84,-10.92,-1.98,0.37,-0.58,-5.47,
5.021,2.84,-10.92,-1.98,0.47,-0.51,-5.80,
5.022,3.45,-12.77,-0.71,0.47,-0.51,-5.80,
5.022,3.45,-12.77,-0.71,0.58,-0.43,-6.13,
5.03,3.45,-12.77,-0.71,0.69,-0.35,-6.44,
5.031,3.53,-13.75,-0.51,0.69,-0.35,-6.44,
5.031,3.53,-13.75,-0.51,0.78,-0.27,-6.75,
5.032,3.07,-14.14,-1.55,0.78,-0.27,-6.75,
5.033,3.07,-14.14,-1.55,0.84,-0.20,-7.04,
5.049,3.04,-14.32,-2.10,0.84,-0.20,-7.04,
5.05,3.04,-14.32,-2.10,0.88,-0.17,-7.34,
5.05,3.04,-14.32,-2.10,0.89,-0.17,-7.66,
5.05,3.04,-14.32,-2.10,0.90,-0.22,-8.00,
5.051,3.04,-14.32,-2.10,0.90,-0.30,-8.35,
5.051,2.14,-13.70,-1.41,0.90,-0.30,-8.35,
5.051,2.14,-13.70,-1.41,0.91,-0.41,-8.67,
5.051,-2.82,-10.54,0.03,0.91,-0.41,-8.67,
5.052,-2.82,-10.54,0.03,0.92,-0.52,-8.93,
5.052,-2.82,-10.54,0.03,0.95,-0.64,-9.13,
5.052,-6.53,-7.22,1.29,0.95,-0.64,-9.13,
5.052,-6.53,-7.22,1.29,0.97,-0.78,-9.29,
5.053,-6.53,-7.22,1.29,1.01,-0.95,-9.42,
5.054,-6.53,-7.22,1.29,1.04,-1.14,-9.53,
5.054,-8.68,-4.13,2.23,1.04,-1.14,-9.53,
5.056,-8.68,-4.13,2.23,1.06,-1.37,-9.62,
5.058,-8.68,-4.13,2.23,1.07,-1.62,-9.70,
5.058,-9.44,-1.47,2.67,1.07,-1.62,-9.70,
5.061,-9.44,-1.47,2.67,1.08,-1.90,-9.77,
5.064,-9.44,-1.47,2.67,1.07,-2.18,-9.84,
5.064,-9.58,0.53,2.33,1.07,-2.18,-9.84,
5.067,-9.58,0.53,2.33,1.03,-2.43,-9.89,
5.072,-9.73,1.43,1.52,1.03,-2.43,-9.89,
5.101,-9.73,1.43,1.52,0.99,-2.65,-9.94,
5.101,-9.73,1.43,1.52,0.93,-2.85,-9.97,
5.102,-9.90,1.56,1.27,0.93,-2.85,-9.97,
5.102,-9.90,1.56,1.27,0.87,-3.04,-9.99,
5.102,-9.90,1.56,1.27,0.82,-3.21,-9.99,
5.102,-9.90,1.56,1.27,0.78,-3.39,-10.00,
5.103,-9.48,1.52,1.32,0.78,-3.39,-10.00,
5.103,-9.48,1.52,1.32,0.73,-3.58,-10.00,
5.103,-8.45,1.75,0.93,0.73,-3.58,-10.00,
5.103,-8.45,1.75,0.93,0.69,-3.77,-10.01,
5.104,-8.45,1.75,0.93,0.65,-3.98,-10.02,
5.104,-8.45,1.75,0.93,0.62,-4.17,-10.02,
5.104,-7.23,1.95,0.09,0.62,-4.17,-10.02,
5.104,-7.23,1.95,0.09,0.59,-4.34,-10.01,
5.105,-7.23,1.95,0.09,0.58,-4.46,-10.00,
5.105,-6.22,1.72,-1.03,0.58,-4.46,-10.00,
5.105,-6.22,1.72,-1.03,0.57,-4.54,-9.98,
5.105,-6.22,1.72,-1.03,0.55,-4.57,-9.96,
5.105,-4.95,0.89,-2.32,0.55,-4.57,-9.96,
5.105,-4.95,0.89,-2.32,0.54,-4.56,-9.94,
5.106,-4.95,0.89,-2.32,0.55,-4.50,-9.92,
5.106,-3.50,-0.31,-3.34,0.55,-4.50,-9.92,
5.106,-3.50,-0.31,-3.34,0.58,-4.42,-9.89,
5.111,-1.76,-2.08,-3.73,0.58,-4.42,-9.89,
5.112,-1.76,-2.08,-3.73,0.62,-4.33,-9.87,
5.112,-1.76,-2.08,-3.73,0.66,-4.25,-9.85,
5.114,-1.76,-2.08,-3.73,0.72,-4.14,-9.83,
5.115,0.28,-4.12,-4.36,0.72,-4.14,-9.83,
5.131,2.43,-5.66,-4.99,0.72,-4.14,-9.83,
5.132,2.43,-5.66,-4.99,0.77,-4.01,-9.83,
5.132,2.43,-5.66,-4.99,0.83,-3.85,-9.84,
5.133,2.43,-5.66,-4.99,0.88,-3.63,-9.85,
5.133,4.67,-5.75,-5.36,0.88,-3.63,-9.85,
5.133,4.67,-5.75,-5.36,0.91,-3.38,-9.84,
5.133,4.67,-5.75,-5.36,0.94,-3.15,-9.83,
5.134,5.70,-5.84,-5.58,0.94,-3.15,-9.83,
5.134,6.99,-4.20,-5.17,0.94,-3.15,-9.83,
5.134,6.99,-4.20,-5.17,0.94,-2.90,-9.82,
5.134,6.99,-4.20,-5.17,0.95,-2.60,-9.79,
5.135,6.99,-4.20,-5.17,0.95,-2.32,-9.75,
5.139,7.55,-1.22,-4.26,0.95,-2.32,-9.75,
5.141,7.55,-1.22,-4.26,0.97,-2.06,-9.70,
5.142,7.55,-1.22,-4.26,0.99,-1.84,-9.62,
5.142,7.55,-1.22,-4.26,1.02,-1.66,-9.55,
5.143,8.97,1.09,-3.23,1.02,-1.66,-9.55,
5.145,8.97,1.09,-3.23,1.04,-1.53,-9.50,
5.146,8.97,1.09,-3.23,1.07,-1.44,-9.45,
5.148,8.97,1.09,-3.23,1.08,-1.37,-9.42,
5.149,10.51,1.61,-2.54,1.08,-1.37,-9.42,
5.16,10.51,1.61,-2.54,1.08,-1.30,-9.40,
5.16,10.51,1.61,-2.54,1.07,-1.25,-9.36,
5.161,11.97,1.58,-2.06,1.07,-1.25,-9.36,
5.161,11.97,1.58,-2.06,1.06,-1.19,-9.28,
5.162,11.97,1.58,-2.06,1.05,-1.15,-9.21,
5.162,13.73,1.37,-1.44,1.05,-1.15,-9.21,
5.163,13.73,1.37,-1.44,1.04,-1.12,-9.16,
5.163,13.73,1.37,-1.44,1.04,-1.10,-9.11,
5.164,15.50,0.56,-1.01,1.04,-1.10,-9.11,
5.165,15.50,0.56,-1.01,1.03,-1.07,-9.05,
5.169,15.50,0.56,-1.01,1.02,-1.03,-9.00,
5.174,16.92,0.52,-1.18,1.02,-1.03,-9.00,
5.175,16.92,0.52,-1.18,1.00,-0.98,-8.96,
5.175,16.92,0.52,-1.18,0.99,-0.94,-8.94,
5.176,17.89,1.02,-1.90,0.99,-0.94,-8.94,
5.176,17.89,1.02,-1.90,0.96,-0.90,-8.90,
5.178,17.89,1.02,-1.90,0.94,-0.86,-8.86,
5.178,18.62,2.53,-2.79,0.94,-0.86,-8.86,
5.18,18.62,2.53,-2.79,0.91,-0.83,-8.81,
5.183,18.62,2.53,-2.79,0.89,-0.81,-8.75,
5.184,19.66,4.97,-2.93,0.89,-0.81,-8.75,
5.186,19.66,4.97,-2.93,0.89,-0.80,-8.67,
5.188,20.65,8.17,-2.77,0.89,-0.80,-8.67,
5.188,20.65,8.17,-2.77,0.89,-0.79,-8.56,
5.19,20.65,8.17,-2.77,0.90,-0.78,-8.42,
5.192,21.39,10.31,-2.51,0.90,-0.78,-8.42,
5.193,21.39,10.31,-2.51,0.92,-0.75,-8.25,
5.195,21.39,10.31,-2.51,0.95,-0.72,-8.05,
5.197,21.39,10.31,-2.51,0.97,-0.67,-7.83,
5.198,21.96,12.15,-2.40,0.97,-0.67,-7.83,
5.2,21.96,12.15,-2.40,0.99,-0.63,-7.59,
5.203,22.66,13.93,-2.48,0.99,-0.63,-7.59,
5.203,22.66,13.93,-2.48,1.00,-0.58,-7.34,
5.204,22.66,13.93,-2.48,1.01,-0.51,-7.06,
5.207,22.66,13.93,-2.48,1.01,-0.45,-6.76,
5.208,23.41,15.43,-2.11,1.01,-0.45,-6.76,
5.209,23.41,15.43,-2.11,1.01,-0.37,-6.44,
5.213,23.83,15.45,-1.22,1.01,-0.37,-6.44,
5.213,23.83,15.45,-1.22,1.00,-0.28,-6.10,
5.215,23.83,15.45,-1.22,0.99,-0.19,-5.75,
5.219,23.83,15.45,-1.22,0.96,-0.10,-5.37,
5.219,23.74,13.75,-1.25,0.96,-0.10,-5.37,
5.22,23.74,13.75,-1.25,0.91,-0.02,-4.97,
5.222,23.74,13.75,-1.25,0.85,0.05,-4.55,
5.223,23.46,11.26,-1.96,0.85,0.05,-4.55,
5.224,23.46,11.26,-1.96,0.79,0.10,-4.12,
5.228,23.46,11.26,-1.96,0.74,0.14,-3.67,
5.228,24.06,9.46,-1.29,0.74,0.14,-3.67,
5.229,24.06,9.46,-1.29,0.70,0.18,-3.22,
5.246,25.16,7.90,-0.72,0.70,0.18,-3.22,
5.247,25.16,7.90,-0.72,0.68,0.23,-2.77,
5.267,25.16,7.90,-0.72,0.66,0.32,-2.31,
5.267,25.16,7.90,-0.72,0.65,0.42,-1.87,
5.268,26.04,4.77,-0.74,0.65,0.42,-1.87,
5.268,26.04,4.77,-0.74,0.65,0.40,-1.46,
5.269,26.04,4.77,-0.74,0.67,0.33,-1.09,
5.269,26.42,-0.16,0.44,0.67,0.33,-1.09,
5.269,26.42,-0.16,0.44,0.69,0.31,-0.71,
5.27,27.19,-1.95,-1.46,0.69,0.31,-0.71,
5.27,27.19,-1.95,-1.46,0.69,0.46,-0.33,
5.271,27.19,-1.95,-1.46,0.67,0.72,0.05,
5.271,27.19,-1.95,-1.46,0.67,0.95,0.42,
5.271,29.84,-2.24,-0.30,0.67,0.95,0.42,
5.272,29.84,-2.24,-0.30,0.67,1.09,0.76,
5.272,29.84,-2.24,-0.30,0.67,1.19,1.09,
5.272,30.45,-2.86,1.08,0.67,1.19,1.09,
5.273,30.45,-2.86,1.08,0.66,1.31,1.39,
5.273,30.35,-4.81,1.43,0.66,1.31,1.39,
5.274,30.35,-4.81,1.43,0.64,1.42,1.65,
5.274,30.35,-4.81,1.43,0.63,1.49,1.88,
5.274,30.35,-4.81,1.43,0.60,1.51,2.10,
5.275,29.92,-5.87,1.69,0.60,1.51,2.10,
5.275,29.92,-5.87,1.69,0.56,1.52,2.30,
5.275,29.92,-5.87,1.69,0.51,1.51,2.49,
5.276,28.80,-5.72,1.76,0.51,1.51,2.49,
5.276,28.80,-5.72,1.76,0.47,1.50,2.69,
5.277,28.80,-5.72,1.76,0.43,1.49,2.93,
5.277,25.12,-4.08,2.54,0.43,1.49,2.93,
5.28,25.12,-4.08,2.54,0.39,1.50,3.20,
5.285,20.85,-1.39,3.59,0.39,1.50,3.20,
5.287,20.85,-1.39,3.59,0.35,1.49,3.50,
5.287,20.85,-1.39,3.59,0.30,1.43,3.81,
5.288,18.12,-0.15,4.67,0.30,1.43,3.81,
5.288,18.12,-0.15,4.67,0.25,1.30,4.10,
5.289,18.12,-0.15,4.67,0.20,1.11,4.37,
5.291,18.12,-0.15,4.67,0.27,1.09,4.51,
5.292,15.72,0.07,5.08,0.27,1.09,4.51,
5.294,15.72,0.07,5.08,0.71,1.86,4.40,
5.296,15.72,0.07,5.08,0.43,2.00,4.55,
5.297,10.33,4.35,0.71,0.43,2.00,4.55,
5.299,10.33,4.35,0.71,0.59,1.82,5.24,
5.31,12.91,4.56,-0.63,0.59,1.82,5.24,
5.31,12.91,4.56,-0.63,0.58,1.53,6.20,
5.31,12.91,4.56,-0.63,0.76,1.40,7.21,
5.31,16.96,18.78,-20.39,0.76,1.40,7.21,
5.311,16.96,18.78,-20.39,0.74,1.34,8.11,
5.311,16.96,18.78,-20.39,0.05,1.02,8.77,
5.312,16.96,18.78,-20.39,-1.58,-0.18,9.41,
5.313,20.03,30.38,-29.19,-1.58,-0.18,9.41,
5.315,20.03,30.38,-29.19,-2.82,-2.18,10.31,
5.317,20.03,30.38,-29.19,-2.55,-4.19,11.26,
5.318,22.07,30.33,11.85,-2.55,-4.19,11.26,
5.319,22.07,30.33,11.85,-1.12,-6.47,12.68,
5.321,11.92,30.34,41.00,-1.12,-6.47,12.68,
5.321,11.92,30.34,41.00,0.49,-8.63,14.00,
5.323,11.92,30.34,41.00,2.00,-8.82,14.53,
5.328,11.92,30.34,41.00,2.30,-6.86,13.99,
5.328,16.30,-20.23,18.02,2.30,-6.86,13.99,
5.329,16.30,-20.23,18.02,2.00,-4.10,12.68,
5.332,16.30,-20.23,18.02,2.30,-2.15,11.45,
5.333,11.16,-35.96,-30.84,2.30,-2.15,11.45,
5.335,11.16,-35.96,-30.84,2.97,-1.17,10.49,
5.336,11.16,-35.96,-30.84,2.86,-0.48,9.96,
5.336,1.42,-37.85,-36.99,2.86,-0.48,9.96,
5.339,1.42,-37.85,-36.99,1.57,0.61,10.27,
5.341,-2.21,-44.08,-36.94,1.57,0.61,10.27,
5.341,-2.21,-44.08,-36.94,-0.37,1.84,11.31,
5.343,-2.21,-44.08,-36.94,-1.69,2.42,12.20,
5.346,-2.21,-44.08,-36.94,-1.33,1.28,11.98,
5.347,23.63,-47.15,41.37,-1.33,1.28,11.98,
5.348,23.63,-47.15,41.37,-0.17,-0.65,10.99,
5.352,23.63,-47.15,41.37,0.35,-1.21,9.73,
5.352,35.26,-38.37,38.30,0.35,-1.21,9.73,
5.353,35.26,-38.37,38.30,0.32,-0.73,8.58,
5.356,35.26,-38.37,38.30,0.31,-0.18,7.88,
5.357,34.91,-13.46,10.28,0.31,-0.18,7.88,
5.358,34.91,-13.46,10.28,0.33,0.08,7.42,
5.361,34.60,1.94,6.86,0.33,0.08,7.42,
5.361,34.60,1.94,6.86,0.46,0.16,7.09,
5.363,34.60,1.94,6.86,0.59,0.34,6.78,
5.369,34.60,1.94,6.86,0.57,0.68,6.41,
5.369,25.06,4.85,-9.34,0.57,0.68,6.41,
5.369,25.06,4.85,-9.34,0.46,1.16,6.02,
5.371,14.15,-1.42,-18.59,0.46,1.16,6.02,
5.371,14.15,-1.42,-18.59,0.28,1.48,5.60,
5.373,14.15,-1.42,-18.59,0.14,1.62,5.21,
5.376,14.15,-1.42,-18.59,0.24,1.60,4.94,
5.376,1.99,-4.80,2.32,0.24,1.60,4.94,
5.378,1.99,-4.80,2.32,0.53,1.54,4.86,
5.381,1.99,-4.80,2.32,0.74,1.62,4.89,
5.381,-4.32,-2.28,7.76,0.74,1.62,4.89,
5.384,-4.32,-2.28,7.76,0.76,1.74,4.93,
5.387,-4.32,-2.28,7.76,0.60,1.70,4.99,
5.389,-1.18,1.81,2.48,0.60,1.70,4.99,
5.389,-1.18,1.81,2.48,0.46,1.34,5.02,
5.391,3.48,2.84,5.62,0.46,1.34,5.02,
5.391,3.48,2.84,5.62,0.40,0.85,5.00,
5.394,3.48,2.84,5.62,0.40,0.49,4.87,
5.396,3.48,2.84,5.62,0.36,0.41,4.63,
5.396,9.31,2.06,-2.13,0.36,0.41,4.63,
5.399,9.31,2.06,-2.13,0.25,0.56,4.31,
5.416,10.92,4.14,-3.43,0.25,0.56,4.31,
5.416,10.92,4.14,-3.43,0.14,0.69,4.00,
5.417,10.92,4.14,-3.43,0.08,0.68,3.73,
5.417,9.99,8.63,6.66,0.08,0.68,3.73,
5.417,9.99,8.63,6.66,0.08,0.58,3.48,
5.417,9.99,8.63,6.66,0.10,0.55,3.27,
5.418,9.55,12.69,4.93,0.10,0.55,3.27,
5.418,9.55,12.69,4.93,0.11,0.63,3.09,
5.418,9.55,12.69,4.93,0.09,0.76,2.94,
5.418,9.55,12.69,4.93,0.04,0.84,2.82,
5.419,8.48,13.31,4.15,0.04,0.84,2.82,
5.419,8.48,13.31,4.15,-0.02,0.84,2.72,
5.425,8.48,13.31,4.15,-0.08,0.82,2.63,
5.426,8.19,11.42,5.72,-0.08,0.82,2.63,
5.427,8.19,11.42,5.72,-0.11,0.80,2.49,
5.427,8.19,11.42,5.72,-0.12,0.77,2.32,
5.427,8.82,11.80,6.38,-0.12,0.77,2.32,
5.429,8.82,11.80,6.38,-0.12,0.74,2.14,
5.432,8.82,11.80,6.38,-0.13,0.68,1.95,
5.433,9.91,14.60,7.03,-0.13,0.68,1.95,
5.433,9.91,14.60,7.03,-0.17,0.62,1.77,
5.442,9.91,14.60,7.03,-0.28,0.61,1.53,
5.443,11.85,15.82,3.86,-0.28,0.61,1.53,
5.444,11.85,15.82,3.86,-0.43,0.58,1.28,
5.444,11.85,15.82,3.86,-0.60,0.42,1.03,
5.445,10.96,16.93,4.01,-0.60,0.42,1.03,
5.445,10.96,16.93,4.01,-0.73,0.09,0.80,
5.448,8.75,20.10,6.87,-0.73,0.09,0.80,
5.448,8.75,20.10,6.87,-0.82,-0.26,0.59,
5.449,8.75,20.10,6.87,-0.88,-0.47,0.40,
5.451,8.75,20.10,6.87,-0.92,-0.61,0.25,
5.452,6.95,24.22,5.72,-0.92,-0.61,0.25,
5.455,6.95,24.22,5.72,-0.93,-0.73,0.13,
5.455,5.51,30.04,8.95,-0.93,-0.73,0.13,
5.455,5.51,30.04,8.95,-0.89,-0.85,0.03,
5.458,5.51,30.04,8.95,-0.82,-0.93,-0.05,
5.461,3.86,33.39,9.84,-0.82,-0.93,-0.05,
5.461,3.86,33.39,9.84,-0.65,-0.83,-0.12,
5.462,3.86,33.39,9.84,-0.41,-0.45,-0.20,
5.465,3.86,33.39,9.84,-0.23,0.22,-0.28,
5.465,1.30,33.34,5.22,-0.23,0.22,-0.28,
5.469,1.30,33.34,5.22,-0.08,0.98,-0.34,
5.47,-1.26,33.29,4.43,-0.08,0.98,-0.34,
5.47,-1.26,33.29,4.43,0.14,1.75,-0.37,
5.473,-1.26,33.29,4.43,0.38,2.56,-0.40,
5.475,-1.26,33.29,4.43,0.52,3.33,-0.44,
5.475,-1.92,33.24,0.31,0.52,3.33,-0.44,
5.477,-1.92,33.24,0.31,0.63,3.88,-0.53,
5.48,-1.92,33.24,0.31,0.67,4.16,-0.63,
5.48,-3.93,33.18,-5.01,0.67,4.16,-0.63,
5.482,-3.93,33.18,-5.01,0.59,4.52,-0.78,
5.486,-3.93,33.18,-5.01,0.57,4.94,-1.07,
5.486,-4.37,33.00,-5.39,0.57,4.94,-1.07,
5.488,-4.37,33.00,-5.39,0.66,5.35,-1.35,
5.49,-4.37,33.00,-5.39,0.69,5.52,-1.59,
5.49,-7.18,23.17,-5.80,0.69,5.52,-1.59,
