
time,ax,ay,az,wx,wy,wz,
6.721,10.74,11.13,0.19,-0.87,0.77,-0.37,
6.721,10.38,11.29,-0.13,-0.87,0.77,-0.37,
6.723,10.38,11.29,-0.13,-0.87,0.84,-0.33,
6.726,10.38,11.29,-0.13,-0.87,0.89,-0.28,
6.726,9.83,11.27,-0.42,-0.87,0.89,-0.28,
6.73,9.83,11.27,-0.42,-0.89,0.93,-0.24,
6.733,9.52,11.02,-0.54,-0.89,0.93,-0.24,
6.733,9.52,11.02,-0.54,-0.92,0.97,-0.21,
6.733,9.52,11.02,-0.54,-0.95,1.01,-0.18,
6.736,9.52,11.02,-0.54,-0.99,1.05,-0.16,
6.736,8.73,10.40,-0.58,-0.99,1.05,-0.16,
6.738,8.73,10.40,-0.58,-1.04,1.09,-0.14,
6.741,8.73,10.40,-0.58,-1.10,1.15,-0.13,
6.741,8.00,9.68,-0.59,-1.10,1.15,-0.13,
6.743,8.00,9.68,-0.59,-1.16,1.22,-0.13,
6.754,7.30,8.95,-0.89,-1.16,1.22,-0.13,
6.754,7.30,8.95,-0.89,-1.22,1.32,-0.13,
6.755,7.30,8.95,-0.89,-1.28,1.42,-0.13,
6.755,6.73,8.37,-0.74,-1.28,1.42,-0.13,
6.755,6.73,8.37,-0.74,-1.34,1.54,-0.14,
6.755,6.73,8.37,-0.74,-1.40,1.66,-0.14,
6.756,6.73,8.37,-0.74,-1.46,1.79,-0.14,
6.758,6.73,8.37,-0.74,-1.51,1.91,-0.14,
6.758,6.10,7.64,-0.77,-1.51,1.91,-0.14,
6.761,6.10,7.64,-0.77,-1.55,2.02,-0.13,
6.761,5.53,7.00,-0.69,-1.55,2.02,-0.13,
6.763,5.53,7.00,-0.69,-1.57,2.11,-0.11,
6.768,5.53,7.00,-0.69,-1.58,2.18,-0.08,
6.768,5.02,6.14,-0.31,-1.58,2.18,-0.08,
6.769,5.02,6.14,-0.31,-1.56,2.24,-0.05,
6.771,4.45,5.09,0.37,-1.56,2.24,-0.05,
6.771,4.45,5.09,0.37,-1.52,2.31,-0.01,
6.773,4.45,5.09,0.37,-1.45,2.35,0.03,
6.775,4.45,5.09,0.37,-1.36,2.36,0.07,
6.775,3.99,4.18,1.14,-1.36,2.36,0.07,
6.778,3.99,4.18,1.14,-1.25,2.35,0.11,
6.781,3.99,4.18,1.14,-1.14,2.31,0.14,
6.782,3.56,3.35,1.60,-1.14,2.31,0.14,
6.783,3.56,3.35,1.60,-1.02,2.26,0.17,
6.786,3.51,2.63,1.61,-1.02,2.26,0.17,
6.809,3.51,2.63,1.61,-0.89,2.21,0.18,
6.809,3.51,2.63,1.61,-0.74,2.20,0.17,
6.809,3.51,2.63,1.61,-0.57,2.25,0.15,
6.809,3.28,2.27,1.15,-0.57,2.25,0.15,
6.809,3.28,2.27,1.15,-0.41,2.32,0.12,
6.81,3.01,2.38,1.57,-0.41,2.32,0.12,
6.81,3.01,2.38,1.57,-0.34,2.32,0.09,
6.81,3.01,2.38,1.57,-0.40,2.13,0.07,
6.81,3.01,2.38,1.57,-0.57,1.78,0.06,
6.81,2.85,2.61,3.68,-0.57,1.78,0.06,
6.81,2.85,2.61,3.68,-0.81,1.32,0.03,
6.811,2.85,2.61,3.68,-1.04,0.76,0.00,
6.811,2.83,2.82,6.79,-1.04,0.76,0.00,
6.811,2.83,2.82,6.79,-1.24,0.11,-0.03,
6.811,2.83,2.82,6.79,-1.39,-0.59,-0.06,
6.811,1.77,2.91,9.50,-1.39,-0.59,-0.06,
6.818,1.77,2.91,9.50,-1.47,-1.32,-0.09,
6.818,-0.33,2.63,12.03,-1.47,-1.32,-0.09,
6.818,-0.33,2.63,12.03,-1.49,-2.05,-0.11,
6.819,-0.33,2.63,12.03,-1.43,-2.74,-0.13,
6.821,-0.33,2.63,12.03,-1.32,-3.39,-0.13,
6.821,-2.84,1.80,14.45,-1.32,-3.39,-0.13,
6.824,-2.84,1.80,14.45,-1.14,-3.96,-0.13,
6.825,-2.84,1.80,14.45,-0.92,-4.46,-0.13,
6.827,-5.86,0.82,16.64,-0.92,-4.46,-0.13,
6.828,-5.86,0.82,16.64,-0.70,-4.90,-0.12,
6.84,-5.86,0.82,16.64,-0.49,-5.25,-0.08,
6.841,-10.27,-0.87,17.46,-0.49,-5.25,-0.08,
6.841,-10.27,-0.87,17.46,-0.25,-5.28,0.01,
6.842,-14.81,-6.08,18.18,-0.25,-5.28,0.01,
6.843,-14.81,-6.08,18.18,0.05,-4.85,0.09,
6.843,-14.81,-6.08,18.18,0.38,-4.47,0.10,
6.844,-14.81,-6.08,18.18,0.70,-4.24,-0.04,
6.844,-15.94,-15.82,16.74,0.70,-4.24,-0.04,
6.846,-15.94,-15.82,16.74,1.01,-3.93,-0.33,
6.848,-15.94,-15.82,16.74,1.25,-3.47,-0.74,
6.848,-17.54,-30.96,14.00,1.25,-3.47,-0.74,
6.849,-17.54,-30.96,14.00,1.62,-2.97,-1.25,
6.85,-17.54,-30.96,14.00,2.16,-2.50,-1.77,
6.851,-18.19,-32.57,9.41,2.16,-2.50,-1.77,
6.87,-18.19,-32.57,9.41,2.73,-1.98,-2.19,
6.87,-18.19,-32.57,9.41,3.24,-1.39,-2.47,
6.87,-21.67,-32.46,0.80,3.24,-1.39,-2.47,
6.871,-21.67,-32.46,0.80,3.66,-0.75,-2.62,
6.871,-21.67,-32.46,0.80,3.93,-0.15,-2.61,
6.871,-21.75,-32.35,-4.82,3.93,-0.15,-2.61,
6.872,-21.75,-32.35,-4.82,4.20,0.50,-2.46,
6.872,-21.75,-32.35,-4.82,4.54,1.24,-2.22,
6.872,-14.63,-32.25,-2.33,4.54,1.24,-2.22,
6.872,-14.63,-32.25,-2.33,4.80,1.73,-1.92,
6.873,-14.63,-32.25,-2.33,4.92,2.01,-1.55,
6.873,-10.25,-32.17,-1.65,4.92,2.01,-1.55,
6.873,-10.25,-32.17,-1.65,4.91,2.17,-1.18,
6.875,-10.25,-32.17,-1.65,4.76,2.25,-0.92,
6.875,-4.14,-24.56,-5.77,4.76,2.25,-0.92,
6.877,-4.14,-24.56,-5.77,4.57,2.29,-0.82,
6.88,-4.14,-24.56,-5.77,4.40,2.26,-0.71,
6.88,-3.66,-16.55,-6.42,4.40,2.26,-0.71,
6.882,-3.66,-16.55,-6.42,4.27,2.27,-0.53,
6.884,-3.66,-16.55,-6.42,4.16,2.24,-0.38,
6.885,-5.55,-11.41,-6.64,4.16,2.24,-0.38,
6.887,-5.55,-11.41,-6.64,4.07,2.12,-0.28,
6.892,-5.55,-11.41,-6.64,4.06,2.00,-0.26,
6.892,-4.03,-9.35,-5.40,4.06,2.00,-0.26,
6.892,-4.03,-9.35,-5.40,4.04,1.89,-0.31,
6.895,-4.03,-9.35,-5.40,4.02,1.70,-0.41,
6.895,-1.98,-8.41,-6.07,4.02,1.70,-0.41,
6.897,-1.98,-8.41,-6.07,3.98,1.41,-0.57,
6.899,-1.98,-8.41,-6.07,3.88,1.01,-0.77,
6.9,0.70,-6.62,-9.26,3.88,1.01,-0.77,
6.903,0.70,-6.62,-9.26,3.76,0.54,-0.95,
6.905,0.70,-6.62,-9.26,3.52,0.08,-0.98,
6.906,-4.59,-6.35,-12.90,3.52,0.08,-0.98,
6.908,-4.59,-6.35,-12.90,3.15,-0.34,-0.82,
6.909,-9.97,-6.66,-16.80,3.15,-0.34,-0.82,
6.91,-9.97,-6.66,-16.80,2.68,-0.69,-0.60,
6.913,-9.97,-6.66,-16.80,2.14,-1.02,-0.35,
6.916,-9.97,-6.66,-16.80,1.53,-1.31,-0.11,
6.916,-11.74,-7.03,-19.21,1.53,-1.31,-0.11,
6.917,-11.74,-7.03,-19.21,0.90,-1.47,0.11,
6.921,-11.74,-7.03,-19.21,0.30,-1.49,0.30,
6.921,-11.02,-7.62,-19.77,0.30,-1.49,0.30,
6.922,-11.02,-7.62,-19.77,-0.22,-1.42,0.41,
6.927,-11.02,-7.62,-19.77,-0.63,-1.32,0.46,
6.927,-8.64,-7.50,-16.76,-0.63,-1.32,0.46,
6.928,-8.64,-7.50,-16.76,-0.97,-1.24,0.47,
6.938,-8.64,-7.50,-16.76,-1.24,-1.18,0.46,
6.939,-7.05,-6.98,-13.25,-1.24,-1.18,0.46,
6.939,-7.05,-6.98,-13.25,-1.46,-1.14,0.45,
6.94,-6.21,-5.84,-10.22,-1.46,-1.14,0.45,
6.94,-6.21,-5.84,-10.22,-1.65,-1.12,0.45,
6.94,-6.21,-5.84,-10.22,-1.80,-1.11,0.45,
6.941,-6.21,-5.84,-10.22,-1.92,-1.09,0.43,
6.941,-5.04,-4.25,-8.08,-1.92,-1.09,0.43,
6.965,-5.04,-4.25,-8.08,-2.01,-1.08,0.41,
6.966,-5.04,-4.25,-8.08,-2.08,-1.08,0.39,
6.967,-4.01,-3.07,-6.62,-2.08,-1.08,0.39,
6.967,-4.01,-3.07,-6.62,-2.13,-1.08,0.38,
6.967,-4.01,-3.07,-6.62,-2.19,-1.08,0.37,
6.967,-2.99,-2.51,-5.86,-2.19,-1.08,0.37,
6.99,-2.99,-2.51,-5.86,-2.25,-1.07,0.36,
6.991,-1.65,-2.08,-5.37,-2.25,-1.07,0.36,
6.991,-1.65,-2.08,-5.37,-2.31,-1.07,0.35,
6.991,-1.65,-2.08,-5.37,-2.37,-1.07,0.32,
6.991,-1.65,-2.08,-5.37,-2.42,-1.05,0.30,
6.992,-0.22,-1.59,-4.78,-2.42,-1.05,0.30,
6.992,-0.22,-1.59,-4.78,-2.47,-1.05,0.27,
6.992,-0.22,-1.59,-4.78,-2.51,-1.04,0.24,
6.992,1.16,-0.78,-4.29,-2.51,-1.04,0.24,
6.993,1.16,-0.78,-4.29,-2.54,-1.02,0.21,
6.993,1.16,-0.78,-4.29,-2.56,-1.00,0.20,
6.993,2.12,0.29,-3.69,-2.56,-1.00,0.20,
6.993,2.12,0.29,-3.69,-2.58,-0.97,0.21,
6.994,2.56,1.29,-2.56,-2.58,-0.97,0.21,
6.994,2.56,1.29,-2.56,-2.58,-0.96,0.23,
6.994,2.56,1.29,-2.56,-2.57,-0.95,0.25,
6.994,2.56,1.29,-2.56,-2.56,-0.95,0.28,
6.994,3.10,2.24,-1.58,-2.56,-0.95,0.28,
6.995,3.10,2.24,-1.58,-2.54,-0.96,0.30,
6.995,3.10,2.24,-1.58,-2.52,-0.98,0.32,
6.995,3.84,3.19,-0.83,-2.52,-0.98,0.32,
6.995,3.84,3.19,-0.83,-2.50,-1.00,0.34,
6.996,4.09,4.03,-0.14,-2.50,-1.00,0.34,
6.996,4.09,4.03,-0.14,-2.47,-1.02,0.37,
6.996,4.09,4.03,-0.14,-2.45,-1.05,0.38,
6.997,4.55,4.78,0.20,-2.45,-1.05,0.38,
6.997,4.55,4.78,0.20,-2.44,-1.11,0.38,
6.997,4.55,4.78,0.20,-2.44,-1.17,0.39,
7.001,4.55,4.78,0.20,-2.44,-1.22,0.40,
7.003,4.57,5.72,0.39,-2.44,-1.22,0.40,
7.003,4.57,5.72,0.39,-2.44,-1.26,0.41,
7.004,4.92,6.54,0.50,-2.44,-1.26,0.41,
7.004,4.92,6.54,0.50,-2.45,-1.30,0.42,
7.006,4.92,6.54,0.50,-2.45,-1.34,0.43,
7.009,4.92,6.54,0.50,-2.46,-1.37,0.44,
7.01,5.14,7.36,0.63,-2.46,-1.37,0.44,
7.011,5.14,7.36,0.63,-2.49,-1.39,0.45,
7.014,5.14,7.36,0.63,-2.52,-1.41,0.46,
7.014,5.43,8.08,0.32,-2.52,-1.41,0.46,
7.016,5.43,8.08,0.32,-2.56,-1.42,0.48,
7.019,5.43,8.08,0.32,-2.62,-1.40,0.51,
7.02,5.55,8.72,-0.15,-2.62,-1.40,0.51,
7.021,5.55,8.72,-0.15,-2.68,-1.38,0.54,
7.023,5.55,8.72,-0.15,-2.74,-1.35,0.56,
7.024,5.92,9.42,-0.23,-2.74,-1.35,0.56,
7.025,5.92,9.42,-0.23,-2.78,-1.32,0.58,
7.028,5.92,9.42,-0.23,-2.84,-1.29,0.59,
7.028,6.33,10.34,0.03,-2.84,-1.29,0.59,
7.034,6.33,10.34,0.03,-2.91,-1.23,0.61,
7.035,6.33,10.34,0.03,-2.98,-1.17,0.63,
7.035,6.62,11.16,-0.48,-2.98,-1.17,0.63,
7.038,6.62,11.16,-0.48,-3.07,-1.10,0.64,
7.039,6.62,11.16,-0.48,-3.14,-1.01,0.65,
7.039,6.83,11.78,-0.22,-3.14,-1.01,0.65,
7.042,6.83,11.78,-0.22,-3.22,-0.90,0.67,
7.044,6.83,11.78,-0.22,-3.29,-0.75,0.68,
7.044,7.02,12.32,-0.41,-3.29,-0.75,0.68,
7.049,7.02,12.32,-0.41,-3.38,-0.59,0.70,
7.049,7.02,12.32,-0.41,-3.45,-0.41,0.71,
7.049,7.28,12.57,-0.10,-3.45,-0.41,0.71,
7.051,7.28,12.57,-0.10,-3.52,-0.21,0.73,
7.053,7.28,12.57,-0.10,-3.58,0.00,0.74,
7.053,7.52,12.86,0.28,-3.58,0.00,0.74,
7.056,7.52,12.86,0.28,-3.63,0.22,0.75,
7.059,7.52,12.86,0.28,-3.67,0.43,0.75,
7.059,7.76,12.92,0.96,-3.67,0.43,0.75,
7.061,7.76,12.92,0.96,-3.70,0.61,0.75,
7.064,7.76,12.92,0.96,-3.71,0.77,0.74,
7.065,8.02,12.76,1.81,-3.71,0.77,0.74,
7.066,8.02,12.76,1.81,-3.71,0.90,0.72,
7.069,8.30,12.51,2.60,-3.71,0.90,0.72,
7.07,8.30,12.51,2.60,-3.71,1.01,0.69,
7.071,8.30,12.51,2.60,-3.69,1.12,0.65,
7.073,8.30,12.51,2.60,-3.66,1.22,0.60,
7.073,8.44,12.05,3.56,-3.66,1.22,0.60,
7.075,8.44,12.05,3.56,-3.62,1.30,0.55,
7.078,8.44,12.05,3.56,-3.55,1.35,0.50,
7.078,8.28,11.30,4.85,-3.55,1.35,0.50,
7.081,8.28,11.30,4.85,-3.46,1.39,0.46,
7.083,8.28,11.30,4.85,-3.35,1.40,0.42,
7.083,8.28,10.38,6.51,-3.35,1.40,0.42,
7.085,8.28,10.38,6.51,-3.24,1.36,0.39,
7.088,8.28,10.38,6.51,-3.11,1.29,0.38,
7.088,7.34,9.31,7.78,-3.11,1.29,0.38,
7.091,7.34,9.31,7.78,-2.99,1.20,0.39,
7.093,7.34,9.31,7.78,-2.85,1.08,0.42,
7.093,6.29,8.25,8.68,-2.85,1.08,0.42,
7.095,6.29,8.25,8.68,-2.71,0.95,0.46,
7.099,6.29,8.25,8.68,-2.57,0.80,0.49,
7.1,6.01,6.87,9.53,-2.57,0.80,0.49,
7.101,6.01,6.87,9.53,-2.43,0.63,0.53,
7.103,6.01,6.87,9.53,-2.27,0.45,0.55,
7.103,6.36,5.68,10.47,-2.27,0.45,0.55,
7.105,6.36,5.68,10.47,-2.12,0.27,0.57,
7.108,6.36,5.68,10.47,-1.96,0.09,0.60,
7.108,6.38,4.84,11.01,-1.96,0.09,0.60,
7.11,6.38,4.84,11.01,-1.81,-0.09,0.62,
7.114,6.43,3.99,10.78,-1.81,-0.09,0.62,
7.114,6.43,3.99,10.78,-1.66,-0.29,0.64,
7.116,6.43,3.99,10.78,-1.52,-0.49,0.65,
7.138,7.00,3.37,10.33,-1.52,-0.49,0.65,
7.139,7.00,3.37,10.33,-1.37,-0.67,0.65,
7.139,7.00,3.37,10.33,-1.23,-0.85,0.64,
7.139,7.00,3.37,10.33,-1.09,-1.03,0.61,
7.14,7.78,2.77,9.60,-1.09,-1.03,0.61,
7.14,7.78,2.77,9.60,-0.96,-1.19,0.58,
7.141,7.78,2.77,9.60,-0.81,-1.31,0.55,
7.141,7.82,2.20,8.94,-0.81,-1.31,0.55,
7.142,7.82,2.20,8.94,-0.65,-1.37,0.53,
7.142,7.75,1.35,8.79,-0.65,-1.37,0.53,
7.142,7.75,1.35,8.79,-0.47,-1.40,0.52,
7.143,7.75,1.35,8.79,-0.28,-1.42,0.49,
7.143,7.75,1.35,8.79,-0.09,-1.47,0.46,
7.144,8.04,-0.34,9.13,-0.09,-1.47,0.46,
7.144,8.04,-0.34,9.13,0.10,-1.55,0.40,
7.145,8.35,-2.20,9.41,0.10,-1.55,0.40,
7.145,8.35,-2.20,9.41,0.28,-1.69,0.33,
7.145,8.35,-2.20,9.41,0.47,-1.93,0.24,
7.153,9.09,-4.52,10.27,0.47,-1.93,0.24,
7.154,9.09,-4.52,10.27,0.65,-2.26,0.13,
7.154,9.09,-4.52,10.27,0.85,-2.69,-0.03,
7.154,10.25,-7.25,11.20,0.85,-2.69,-0.03,
7.154,10.25,-7.25,11.20,1.05,-3.20,-0.24,
7.159,10.25,-7.25,11.20,1.27,-3.73,-0.48,
7.16,10.25,-7.25,11.20,1.50,-4.22,-0.77,
7.16,10.84,-9.90,11.39,1.50,-4.22,-0.77,
7.162,10.84,-9.90,11.39,1.74,-4.60,-1.08,
7.175,10.22,-12.29,10.57,1.74,-4.60,-1.08,
7.175,10.22,-12.29,10.57,1.99,-4.84,-1.40,
7.176,10.22,-12.29,10.57,2.24,-4.94,-1.72,
7.176,8.22,-13.65,8.82,2.24,-4.94,-1.72,
7.176,8.22,-13.65,8.82,2.49,-4.88,-2.02,
7.176,8.22,-13.65,8.82,2.77,-4.58,-2.32,
7.177,8.22,-13.65,8.82,3.12,-3.88,-2.62,
7.177,6.19,-14.22,4.20,3.12,-3.88,-2.62,
7.178,6.19,-14.22,4.20,3.60,-2.80,-2.92,
7.178,2.00,-12.66,0.19,3.60,-2.80,-2.92,
7.178,2.00,-12.66,0.19,4.10,-1.71,-3.20,
7.186,-4.77,-9.98,-0.61,4.10,-1.71,-3.20,
7.187,-4.77,-9.98,-0.61,4.59,-0.80,-3.41,
7.187,-4.77,-9.98,-0.61,5.04,-0.05,-3.53,
7.187,-4.77,-9.98,-0.61,5.43,0.50,-3.54,
7.188,-11.19,-7.16,0.24,5.43,0.50,-3.54,
7.188,-11.19,-7.16,0.24,5.76,0.83,-3.42,
7.189,-11.19,-7.16,0.24,6.01,0.96,-3.19,
7.192,-11.19,-7.16,0.24,6.17,0.95,-2.87,
7.192,-15.42,-5.41,1.22,6.17,0.95,-2.87,
7.194,-15.42,-5.41,1.22,6.25,0.85,-2.49,
7.197,-19.21,-5.12,1.34,6.25,0.85,-2.49,
7.198,-19.21,-5.12,1.34,6.25,0.72,-2.07,
7.199,-19.21,-5.12,1.34,6.18,0.63,-1.63,
7.203,-19.21,-5.12,1.34,6.09,0.68,-1.17,
7.213,-22.55,-6.46,1.59,6.09,0.68,-1.17,
7.213,-24.00,-8.99,2.40,6.09,0.68,-1.17,
7.214,-23.08,-12.61,5.71,6.09,0.68,-1.17,
7.214,-23.08,-12.61,5.71,6.00,0.92,-0.73,
7.214,-23.08,-12.61,5.71,5.92,1.30,-0.27,
7.214,-23.08,-12.61,5.71,5.87,1.74,0.16,
7.214,-23.08,-12.61,5.71,5.85,2.17,0.54,
7.215,-23.08,-12.61,5.71,5.84,2.53,0.84,
7.217,-23.08,-12.61,5.71,5.83,2.79,1.04,
7.218,-21.41,-16.68,7.37,5.83,2.79,1.04,
7.219,-21.41,-16.68,7.37,5.78,2.92,1.11,
7.223,-21.41,-16.68,7.37,5.72,2.92,0.99,
7.224,-15.65,-19.82,7.39,5.72,2.92,0.99,
7.224,-15.65,-19.82,7.39,5.65,2.83,0.65,
7.227,-15.65,-19.82,7.39,5.59,2.73,0.13,
7.228,-7.61,-22.05,5.89,5.59,2.73,0.13,
7.229,-7.61,-22.05,5.89,5.55,2.64,-0.49,
7.234,-10.35,-23.75,2.96,5.55,2.64,-0.49,
7.235,-10.35,-23.75,2.96,5.50,2.62,-0.97,
7.235,-10.35,-23.75,2.96,5.47,2.73,-1.20,
7.236,-10.35,-23.75,2.96,5.47,2.96,-1.18,
7.237,-20.31,-23.85,0.05,5.47,2.96,-1.18,
7.239,-20.31,-23.85,0.05,5.50,3.25,-1.00,
7.243,-20.31,-23.85,0.05,5.55,3.52,-0.79,
7.243,-22.15,-22.73,-2.58,5.55,3.52,-0.79,
7.263,-22.15,-22.73,-2.58,5.58,3.62,-0.61,
7.264,-22.15,-22.73,-2.58,5.60,3.56,-0.48,
7.264,-20.03,-19.97,-4.18,5.60,3.56,-0.48,
7.264,-20.03,-19.97,-4.18,5.59,3.41,-0.39,
7.265,-20.03,-19.97,-4.18,5.52,3.16,-0.37,
7.265,-17.17,-15.92,-8.67,5.52,3.16,-0.37,
7.265,-17.17,-15.92,-8.67,5.40,2.77,-0.38,
7.266,-17.17,-15.92,-8.67,5.18,2.22,-0.37,
7.266,-16.80,-11.55,-14.79,5.18,2.22,-0.37,
7.267,-16.80,-11.55,-14.79,4.83,1.58,-0.33,
7.267,-16.80,-11.55,-14.79,4.36,1.01,-0.25,
7.267,-16.53,-8.23,-20.24,4.36,1.01,-0.25,
7.268,-16.53,-8.23,-20.24,3.83,0.68,-0.14,
7.268,-16.53,-8.23,-20.24,3.27,0.63,-0.00,
7.269,-15.95,-6.37,-19.96,3.27,0.63,-0.00,
7.269,-15.95,-6.37,-19.96,2.71,0.74,0.14,
7.271,-15.95,-6.37,-19.96,2.19,0.84,0.25,
7.272,-14.37,-5.43,-15.97,2.19,0.84,0.25,
7.273,-14.37,-5.43,-15.97,1.70,0.96,0.32,
7.276,-14.37,-5.43,-15.97,1.25,1.07,0.35,
7.277,-12.35,-4.71,-12.02,1.25,1.07,0.35,
7.278,-12.35,-4.71,-12.02,0.86,1.09,0.37,
7.283,-11.14,-3.43,-7.62,0.86,1.09,0.37,
7.299,-11.14,-3.43,-7.62,0.54,1.02,0.38,
7.299,-11.14,-3.43,-7.62,0.29,0.90,0.39,
7.299,-11.14,-3.43,-7.62,0.09,0.76,0.40,
7.299,-9.60,-2.24,-4.98,0.09,0.76,0.40,
7.3,-9.60,-2.24,-4.98,-0.08,0.61,0.41,
7.3,-6.77,-1.69,-3.94,-0.08,0.61,0.41,
7.3,-6.77,-1.69,-3.94,-0.21,0.44,0.41,
7.3,-6.77,-1.69,-3.94,-0.32,0.29,0.41,
7.3,-3.69,-1.61,-3.52,-0.32,0.29,0.41,
7.3,-3.69,-1.61,-3.52,-0.42,0.16,0.39,
7.301,-3.69,-1.61,-3.52,-0.51,0.05,0.37,
7.306,-3.69,-1.61,-3.52,-0.58,-0.04,0.35,
7.306,-1.29,-1.56,-3.38,-0.58,-0.04,0.35,
7.306,-1.29,-1.56,-3.38,-0.64,-0.09,0.32,
7.307,0.56,-1.53,-3.34,-0.64,-0.09,0.32,
7.307,0.56,-1.53,-3.34,-0.70,-0.11,0.28,
7.308,0.56,-1.53,-3.34,-0.76,-0.10,0.24,
7.311,0.56,-1.53,-3.34,-0.81,-0.07,0.21,
7.311,1.77,-1.52,-3.03,-0.81,-0.07,0.21,
7.314,1.77,-1.52,-3.03,-0.84,-0.00,0.18,
7.316,1.77,-1.52,-3.03,-0.87,0.08,0.17,
7.316,2.63,-1.23,-2.59,-0.87,0.08,0.17,
7.318,2.63,-1.23,-2.59,-0.87,0.16,0.15,
7.321,2.63,-1.23,-2.59,-0.87,0.23,0.14,
7.321,3.39,-0.78,-2.11,-0.87,0.23,0.14,
7.323,3.39,-0.78,-2.11,-0.86,0.28,0.13,
7.326,4.07,-0.35,-1.22,-0.86,0.28,0.13,
7.326,4.07,-0.35,-1.22,-0.84,0.29,0.12,
7.328,4.07,-0.35,-1.22,-0.81,0.25,0.10,
7.331,4.07,-0.35,-1.22,-0.77,0.17,0.09,
7.332,4.64,0.22,-0.31,-0.77,0.17,0.09,
7.333,4.64,0.22,-0.31,-0.74,0.05,0.06,
7.337,4.64,0.22,-0.31,-0.72,-0.11,0.03,
7.337,5.38,0.81,0.44,-0.72,-0.11,0.03,
7.339,5.38,0.81,0.44,-0.69,-0.31,-0.01,
7.341,5.38,0.81,0.44,-0.67,-0.53,-0.04,
7.342,5.77,1.58,1.04,-0.67,-0.53,-0.04,
7.343,5.77,1.58,1.04,-0.65,-0.74,-0.09,
7.345,5.77,1.58,1.04,-0.62,-0.96,-0.14,
7.345,6.29,2.25,1.31,-0.62,-0.96,-0.14,
7.349,6.29,2.25,1.31,-0.60,-1.17,-0.19,
7.355,6.29,2.25,1.31,-0.59,-1.37,-0.24,
7.356,6.92,2.80,1.38,-0.59,-1.37,-0.24,
7.356,6.92,2.80,1.38,-0.56,-1.55,-0.30,
7.356,7.37,3.35,1.66,-0.56,-1.55,-0.30,
7.357,7.37,3.35,1.66,-0.54,-1.71,-0.35,
7.36,7.37,3.35,1.66,-0.51,-1.86,-0.41,
7.361,7.37,3.35,1.66,-0.48,-2.01,-0.48,
7.361,8.02,3.82,1.79,-0.48,-2.01,-0.48,
7.363,8.02,3.82,1.79,-0.44,-2.14,-0.55,
7.37,8.02,3.82,1.79,-0.41,-2.26,-0.63,
7.37,8.43,4.36,1.81,-0.41,-2.26,-0.63,
7.37,8.43,4.36,1.81,-0.37,-2.37,-0.70,
7.37,8.43,4.36,1.81,-0.33,-2.45,-0.77,
7.37,8.77,4.94,1.55,-0.33,-2.45,-0.77,
7.372,8.77,4.94,1.55,-0.29,-2.53,-0.85,
7.377,8.77,4.94,1.55,-0.25,-2.59,-0.92,
7.377,9.08,5.65,1.13,-0.25,-2.59,-0.92,
7.379,9.08,5.65,1.13,-0.22,-2.63,-1.00,
7.385,9.08,5.65,1.13,-0.19,-2.65,-1.09,
7.385,9.44,6.22,0.62,-0.19,-2.65,-1.09,
7.385,9.44,6.22,0.62,-0.16,-2.65,-1.17,
7.385,9.44,6.22,0.62,-0.13,-2.63,-1.26,
7.386,9.67,6.70,-0.05,-0.13,-2.63,-1.26,
7.389,9.67,6.70,-0.05,-0.12,-2.60,-1.35,
7.39,9.67,6.70,-0.05,-0.11,-2.55,-1.44,
7.39,9.75,7.11,-0.60,-0.11,-2.55,-1.44,
7.393,9.75,7.11,-0.60,-0.11,-2.50,-1.52,
7.396,9.92,7.40,-1.16,-0.11,-2.50,-1.52,
7.396,9.92,7.40,-1.16,-0.12,-2.43,-1.60,
7.399,9.92,7.40,-1.16,-0.13,-2.36,-1.69,
7.402,9.92,7.40,-1.16,-0.16,-2.30,-1.77,
7.402,10.30,7.40,-1.77,-0.16,-2.30,-1.77,
7.403,10.30,7.40,-1.77,-0.20,-2.24,-1.86,
7.406,10.39,7.76,-2.40,-0.20,-2.24,-1.86,
7.406,10.39,7.76,-2.40,-0.26,-2.18,-1.95,
7.409,10.39,7.76,-2.40,-0.32,-2.10,-2.03,
7.41,10.39,7.76,-2.40,-0.38,-2.00,-2.12,
7.411,10.21,8.17,-2.96,-0.38,-2.00,-2.12,
7.413,10.21,8.17,-2.96,-0.44,-1.88,-2.20,
7.418,10.21,8.17,-2.96,-0.50,-1.76,-2.28,
7.418,9.77,8.38,-3.19,-0.50,-1.76,-2.28,
7.42,9.77,8.38,-3.19,-0.55,-1.65,-2.35,
7.421,9.77,8.38,-3.19,-0.60,-1.52,-2.41,
7.422,9.20,8.47,-3.38,-0.60,-1.52,-2.41,
7.423,9.20,8.47,-3.38,-0.66,-1.38,-2.46,
7.425,8.31,8.69,-3.16,-0.66,-1.38,-2.46,
7.426,8.31,8.69,-3.16,-0.70,-1.24,-2.51,
7.427,8.31,8.69,-3.16,-0.67,-1.07,-2.53,
7.433,8.31,8.69,-3.16,-0.68,-0.91,-2.53,
7.433,8.31,8.69,-3.16,-0.77,-0.74,-2.55,
7.445,7.43,8.86,-3.38,-0.77,-0.74,-2.55,
7.445,7.43,8.86,-3.38,-0.87,-0.59,-2.55,
7.445,6.99,9.00,-5.15,-0.87,-0.59,-2.55,
7.445,6.99,9.00,-5.15,-0.94,-0.49,-2.55,
7.446,6.99,9.00,-5.15,-0.95,-0.43,-2.55,
