
time,ax,ay,az,wx,wy,wz,
6.122,0.57,0.92,-12.45,-1.27,-0.81,0.89,
6.129,0.57,0.92,-12.45,-1.35,-0.66,0.85,
6.129,0.57,0.92,-12.45,-1.42,-0.49,0.81,
6.13,1.29,-0.33,-11.92,-1.42,-0.49,0.81,
6.13,1.29,-0.33,-11.92,-1.48,-0.31,0.75,
6.132,1.29,-0.33,-11.92,-1.52,-0.15,0.68,
6.132,1.78,-2.67,-10.46,-1.52,-0.15,0.68,
6.137,1.78,-2.67,-10.46,-1.52,-0.03,0.60,
6.138,1.72,-5.10,-6.81,-1.52,-0.03,0.60,
6.138,1.72,-5.10,-6.81,-1.46,0.04,0.52,
6.139,1.72,-5.10,-6.81,-1.40,0.11,0.46,
6.143,1.72,-5.10,-6.81,-1.35,0.21,0.43,
6.144,1.56,-3.47,-6.63,-1.35,0.21,0.43,
6.144,1.56,-3.47,-6.63,-1.32,0.32,0.41,
6.147,1.56,-3.47,-6.63,-1.30,0.38,0.36,
6.147,1.85,-3.70,-6.18,-1.30,0.38,0.36,
6.149,1.85,-3.70,-6.18,-1.28,0.46,0.31,
6.152,1.85,-3.70,-6.18,-1.33,0.60,0.26,
6.152,1.88,-3.25,-7.55,-1.33,0.60,0.26,
6.154,1.88,-3.25,-7.55,-1.39,0.80,0.22,
6.156,1.88,-3.25,-7.55,-1.46,1.08,0.20,
6.157,1.44,-2.27,-9.28,-1.46,1.08,0.20,
6.159,1.44,-2.27,-9.28,-1.55,1.40,0.18,
6.162,1.44,-2.27,-9.28,-1.61,1.69,0.18,
6.192,1.35,-0.79,-9.91,-1.61,1.69,0.18,
6.193,1.35,-0.79,-9.91,-1.67,2.03,0.17,
6.194,1.24,0.39,-10.83,-1.67,2.03,0.17,
6.194,1.24,0.39,-10.83,-1.77,2.41,0.13,
6.194,1.24,0.39,-10.83,-1.84,2.72,0.07,
6.195,1.24,0.39,-10.83,-1.84,2.89,0.04,
6.195,2.00,2.93,-8.75,-1.84,2.89,0.04,
6.195,-0.04,2.94,-6.62,-1.84,2.89,0.04,
6.195,-0.04,2.94,-6.62,-1.78,2.86,0.04,
6.196,-0.04,2.94,-6.62,-1.72,2.76,0.07,
6.196,-0.04,2.94,-6.62,-1.68,2.56,0.11,
6.196,-0.04,2.94,-6.62,-1.69,2.51,0.15,
6.196,-2.62,4.02,-7.02,-1.69,2.51,0.15,
6.197,-2.62,4.02,-7.02,-1.75,2.55,0.19,
6.197,-2.62,4.02,-7.02,-1.89,2.66,0.22,
6.197,-2.85,2.97,-7.32,-1.89,2.66,0.22,
6.197,-2.85,2.97,-7.32,-2.03,2.76,0.25,
6.198,-2.85,2.97,-7.32,-2.14,2.79,0.29,
6.198,-3.70,2.52,-5.06,-2.14,2.79,0.29,
6.198,-3.70,2.52,-5.06,-2.23,2.80,0.36,
6.198,-3.70,2.52,-5.06,-2.28,2.75,0.45,
6.199,-5.48,2.52,-1.46,-2.28,2.75,0.45,
6.199,-5.48,2.52,-1.46,-2.34,2.68,0.58,
6.202,-5.48,2.52,-1.46,-2.37,2.58,0.72,
6.202,-6.83,0.83,1.05,-2.37,2.58,0.72,
6.204,-6.83,0.83,1.05,-2.42,2.45,0.87,
6.207,-6.83,0.83,1.05,-2.48,2.28,1.02,
6.207,-7.43,0.55,3.06,-2.48,2.28,1.02,
6.21,-7.43,0.55,3.06,-2.50,2.09,1.16,
6.211,-7.43,0.55,3.06,-2.49,1.89,1.29,
6.212,-7.00,0.20,6.31,-2.49,1.89,1.29,
6.214,-7.00,0.20,6.31,-2.43,1.65,1.38,
6.217,-7.00,0.20,6.31,-2.44,1.42,1.51,
6.217,-8.67,-0.51,8.99,-2.44,1.42,1.51,
6.218,-8.67,-0.51,8.99,-2.26,1.02,1.71,
6.221,-8.67,-0.51,8.99,-2.11,0.78,1.92,
6.221,-9.71,0.89,9.05,-2.11,0.78,1.92,
6.223,-9.71,0.89,9.05,-2.08,0.67,2.06,
6.231,-5.98,0.97,8.03,-2.08,0.67,2.06,
6.231,-5.98,0.97,8.03,-2.03,0.55,2.11,
6.232,-5.98,0.97,8.03,-1.96,0.42,2.14,
6.232,-5.98,0.97,8.03,-1.84,0.26,2.17,
6.233,-5.20,-1.77,9.69,-1.84,0.26,2.17,
6.235,-5.20,-1.77,9.69,-1.70,0.10,2.19,
6.239,-3.91,-2.21,11.11,-1.70,0.10,2.19,
6.239,-3.91,-2.21,11.11,-1.53,-0.05,2.23,
6.24,-3.91,-2.21,11.11,-1.33,-0.17,2.23,
6.251,-3.91,-2.21,11.11,-1.12,-0.27,2.21,
6.252,-1.52,-1.81,11.77,-1.12,-0.27,2.21,
6.252,-1.52,-1.81,11.77,-0.90,-0.31,2.16,
6.253,-1.52,-1.81,11.77,-0.68,-0.31,2.10,
6.253,0.22,-1.53,10.87,-0.68,-0.31,2.10,
6.253,0.22,-1.53,10.87,-0.48,-0.28,2.04,
6.254,0.22,-1.53,10.87,-0.31,-0.22,1.97,
6.254,1.29,-1.23,9.40,-0.31,-0.22,1.97,
6.254,1.29,-1.23,9.40,-0.15,-0.16,1.91,
6.256,1.29,-1.23,9.40,-0.01,-0.08,1.84,
6.256,2.43,-0.85,7.88,-0.01,-0.08,1.84,
6.259,2.43,-0.85,7.88,0.11,-0.00,1.77,
6.261,2.43,-0.85,7.88,0.23,0.10,1.70,
6.261,3.15,-0.06,6.42,0.23,0.10,1.70,
6.263,3.15,-0.06,6.42,0.34,0.21,1.63,
6.266,3.15,-0.06,6.42,0.43,0.33,1.55,
6.266,3.61,0.57,4.65,0.43,0.33,1.55,
6.268,3.61,0.57,4.65,0.51,0.46,1.48,
6.27,3.61,0.57,4.65,0.57,0.59,1.41,
6.271,4.20,0.86,2.64,0.57,0.59,1.41,
6.273,4.20,0.86,2.64,0.61,0.71,1.32,
6.276,5.01,0.74,0.98,0.61,0.71,1.32,
6.277,5.01,0.74,0.98,0.63,0.84,1.23,
6.278,5.01,0.74,0.98,0.63,0.96,1.13,
6.281,5.01,0.74,0.98,0.63,1.05,1.05,
6.281,5.16,0.51,-0.10,0.63,1.05,1.05,
6.283,5.16,0.51,-0.10,0.61,1.15,0.98,
6.285,5.16,0.51,-0.10,0.57,1.26,0.91,
6.286,4.86,0.37,-1.15,0.57,1.26,0.91,
6.288,4.86,0.37,-1.15,0.51,1.35,0.85,
6.29,4.28,0.14,-2.02,0.51,1.35,0.85,
6.291,4.28,0.14,-2.02,0.43,1.41,0.80,
6.293,4.28,0.14,-2.02,0.35,1.45,0.75,
6.296,4.28,0.14,-2.02,0.25,1.48,0.69,
6.296,5.11,-0.39,-2.55,0.25,1.48,0.69,
6.298,5.11,-0.39,-2.55,0.14,1.49,0.60,
6.3,5.11,-0.39,-2.55,0.02,1.48,0.48,
6.301,6.40,-0.90,-3.20,0.02,1.48,0.48,
6.303,6.40,-0.90,-3.20,-0.10,1.44,0.33,
6.305,6.40,-0.90,-3.20,-0.24,1.39,0.16,
6.306,7.31,-1.60,-3.75,-0.24,1.39,0.16,
6.308,7.31,-1.60,-3.75,-0.37,1.33,0.00,
6.311,7.31,-1.60,-3.75,-0.52,1.27,-0.16,
6.311,7.75,-2.38,-4.33,-0.52,1.27,-0.16,
6.313,7.75,-2.38,-4.33,-0.68,1.20,-0.32,
6.316,7.75,-2.38,-4.33,-0.85,1.12,-0.49,
6.316,7.99,-2.87,-4.96,-0.85,1.12,-0.49,
6.318,7.99,-2.87,-4.96,-1.02,1.03,-0.65,
6.321,7.99,-2.87,-4.96,-1.19,0.94,-0.82,
6.321,8.16,-3.03,-5.34,-1.19,0.94,-0.82,
6.323,8.16,-3.03,-5.34,-1.36,0.86,-0.98,
6.33,7.94,-3.33,-5.31,-1.36,0.86,-0.98,
6.331,7.94,-3.33,-5.31,-1.51,0.80,-1.13,
6.361,7.94,-3.33,-5.31,-1.66,0.74,-1.28,
6.362,7.25,-3.50,-5.35,-1.66,0.74,-1.28,
6.363,7.25,-3.50,-5.35,-1.80,0.70,-1.41,
6.363,7.25,-3.50,-5.35,-1.94,0.66,-1.53,
6.363,5.79,-3.78,-5.40,-1.94,0.66,-1.53,
6.364,5.79,-3.78,-5.40,-2.07,0.63,-1.63,
6.364,5.79,-3.78,-5.40,-2.20,0.61,-1.71,
6.365,3.95,-4.32,-5.16,-2.20,0.61,-1.71,
6.365,3.95,-4.32,-5.16,-2.32,0.59,-1.76,
6.366,3.95,-4.32,-5.16,-2.43,0.58,-1.78,
6.366,3.95,-4.32,-5.16,-2.53,0.56,-1.78,
6.366,3.95,-4.32,-5.16,-2.63,0.55,-1.77,
6.367,1.78,-5.12,-4.64,-2.63,0.55,-1.77,
6.367,1.78,-5.12,-4.64,-2.71,0.56,-1.75,
6.368,0.05,-5.66,-4.08,-2.71,0.56,-1.75,
6.368,0.05,-5.66,-4.08,-2.78,0.56,-1.72,
6.368,0.05,-5.66,-4.08,-2.84,0.57,-1.69,
6.369,-0.79,-5.40,-3.69,-2.84,0.57,-1.69,
6.37,-0.79,-5.40,-3.69,-2.90,0.60,-1.70,
6.37,-0.79,-5.40,-3.69,-2.95,0.70,-1.81,
6.371,-0.25,-3.57,-3.31,-2.95,0.70,-1.81,
6.371,-0.25,-3.57,-3.31,-3.00,0.83,-1.92,
6.371,-0.25,-3.57,-3.31,-3.03,0.99,-2.01,
6.372,-0.25,-3.67,-3.05,-3.03,0.99,-2.01,
6.372,-0.25,-3.67,-3.05,-3.04,1.19,-2.10,
6.372,-0.25,-3.67,-3.05,-3.02,1.41,-2.19,
6.373,-0.27,-3.67,-2.22,-3.02,1.41,-2.19,
6.373,-0.27,-3.67,-2.22,-2.96,1.61,-2.27,
6.376,-0.09,-4.38,-1.32,-2.96,1.61,-2.27,
6.377,-0.09,-4.38,-1.32,-2.86,1.82,-2.34,
6.379,-0.09,-4.38,-1.32,-2.73,2.04,-2.40,
6.38,-0.09,-4.38,-1.32,-2.57,2.29,-2.45,
6.38,0.35,-5.23,-0.87,-2.57,2.29,-2.45,
6.383,0.35,-5.23,-0.87,-2.39,2.57,-2.51,
6.385,0.35,-5.23,-0.87,-2.20,2.91,-2.58,
6.385,0.64,-5.66,-0.49,-2.20,2.91,-2.58,
6.387,0.64,-5.66,-0.49,-1.96,3.38,-2.64,
6.389,0.64,-5.66,-0.49,-1.72,3.69,-2.65,
6.39,0.59,-2.25,1.65,-1.72,3.69,-2.65,
6.392,0.59,-2.25,1.65,-1.50,3.96,-2.67,
6.395,0.59,-2.25,1.65,-1.23,4.26,-2.71,
6.395,0.65,-2.13,2.20,-1.23,4.26,-2.71,
6.397,0.65,-2.13,2.20,-0.94,4.33,-2.75,
6.399,0.65,-2.13,2.20,-0.63,4.18,-2.76,
6.4,-0.41,-2.18,4.62,-0.63,4.18,-2.76,
6.402,-0.41,-2.18,4.62,-0.26,3.95,-2.70,
6.404,-0.41,-2.18,4.62,0.15,3.66,-2.58,
6.404,-2.90,-2.39,4.70,0.15,3.66,-2.58,
6.407,-2.90,-2.39,4.70,0.59,3.30,-2.36,
6.41,-8.53,-2.84,4.54,0.59,3.30,-2.36,
6.41,-8.53,-2.84,4.54,1.06,2.89,-2.02,
6.412,-8.53,-2.84,4.54,1.53,2.41,-1.55,
6.415,-8.53,-2.84,4.54,2.01,1.86,-1.17,
6.415,-5.51,-2.75,4.71,2.01,1.86,-1.17,
6.417,-5.51,-2.75,4.71,2.48,1.30,-0.87,
6.419,-5.51,-2.75,4.71,2.91,0.73,-0.60,
6.42,-2.30,-2.10,4.52,2.91,0.73,-0.60,
6.422,-2.30,-2.10,4.52,3.33,0.18,-0.35,
6.426,-2.30,-2.10,4.52,3.74,-0.31,-0.11,
6.427,-2.07,-2.19,4.85,3.74,-0.31,-0.11,
6.428,-2.07,-2.19,4.85,4.15,-0.75,0.10,
6.429,-1.15,-2.14,5.23,4.15,-0.75,0.10,
6.429,-1.15,-2.14,5.23,4.51,-1.15,0.28,
6.431,-1.15,-2.14,5.23,4.87,-1.51,0.39,
6.434,1.33,-1.77,5.24,4.87,-1.51,0.39,
6.435,1.33,-1.77,5.24,5.18,-1.88,0.44,
6.437,1.33,-1.77,5.24,5.45,-2.26,0.41,
6.439,1.33,-1.77,5.24,5.63,-2.63,0.30,
6.44,3.43,-1.88,4.38,5.63,-2.63,0.30,
6.447,3.43,-1.88,4.38,5.76,-2.98,0.11,
6.448,4.80,-2.11,2.40,5.76,-2.98,0.11,
6.448,4.80,-2.11,2.40,5.81,-3.31,-0.15,
6.449,4.80,-2.11,2.40,5.81,-3.58,-0.44,
6.449,5.53,-1.71,0.10,5.81,-3.58,-0.44,
6.45,5.53,-1.71,0.10,5.77,-3.77,-0.75,
6.454,5.53,-1.71,0.10,5.69,-3.86,-1.08,
6.454,5.35,-1.41,-4.22,5.69,-3.86,-1.08,
6.455,5.35,-1.41,-4.22,5.55,-3.79,-1.41,
6.456,5.35,-1.41,-4.22,5.30,-3.20,-1.66,
6.468,0.89,-0.95,-17.12,5.30,-3.20,-1.66,
6.469,0.89,-0.95,-17.12,4.87,-1.85,-1.76,
6.469,0.89,-0.95,-17.12,4.39,-0.44,-1.76,
6.469,0.58,-0.04,-13.85,4.39,-0.44,-1.76,
6.47,0.58,-0.04,-13.85,3.91,0.68,-1.68,
6.47,0.58,-0.04,-13.85,3.44,1.45,-1.58,
6.47,1.93,0.33,-8.08,3.44,1.45,-1.58,
6.471,1.93,0.33,-8.08,2.98,1.86,-1.49,
6.471,1.93,0.33,-8.08,2.53,1.94,-1.45,
6.474,2.74,-0.77,-3.01,2.53,1.94,-1.45,
6.475,2.74,-0.77,-3.01,2.11,1.78,-1.47,
6.476,2.74,-0.77,-3.01,1.77,1.45,-1.55,
6.481,1.70,-1.74,1.92,1.77,1.45,-1.55,
6.481,1.70,-1.74,1.92,1.57,1.02,-1.66,
6.481,1.70,-1.74,1.92,1.49,0.55,-1.75,
6.484,0.78,-1.53,2.28,1.49,0.55,-1.75,
6.484,0.78,-1.53,2.28,1.47,0.18,-1.83,
6.486,0.78,-1.53,2.28,1.45,-0.01,-1.91,
6.489,0.78,-1.53,2.28,1.40,-0.04,-1.99,
6.489,0.59,-1.38,-1.58,1.40,-0.04,-1.99,
6.492,0.59,-1.38,-1.58,1.33,-0.01,-2.06,
6.518,0.16,-1.17,-1.62,1.33,-0.01,-2.06,
6.518,0.16,-1.17,-1.62,1.28,0.01,-2.11,
6.518,0.16,-1.17,-1.62,1.28,-0.05,-2.13,
6.519,-1.52,-0.94,0.67,1.28,-0.05,-2.13,
6.519,-1.52,-0.94,0.67,1.30,-0.15,-2.10,
6.519,-1.52,-0.94,0.67,1.35,-0.28,-2.02,
6.519,-2.39,-0.62,2.03,1.35,-0.28,-2.02,
6.52,-2.39,-0.62,2.03,1.43,-0.42,-1.92,
6.52,-2.39,-0.62,2.03,1.51,-0.55,-1.81,
6.52,-2.61,-0.47,2.03,1.51,-0.55,-1.81,
6.52,-2.61,-0.47,2.03,1.58,-0.64,-1.69,
6.521,-2.61,-0.47,2.03,1.63,-0.70,-1.58,
6.521,-2.52,-0.57,0.73,1.63,-0.70,-1.58,
6.521,-2.52,-0.57,0.73,1.66,-0.72,-1.49,
6.521,-2.52,-0.57,0.73,1.66,-0.72,-1.40,
6.521,-1.91,-0.60,-0.49,1.66,-0.72,-1.40,
6.522,-1.91,-0.60,-0.49,1.63,-0.71,-1.34,
6.522,-1.91,-0.60,-0.49,1.57,-0.71,-1.31,
6.523,-0.83,-0.75,-0.99,1.57,-0.71,-1.31,
6.524,-0.83,-0.75,-0.99,1.49,-0.75,-1.32,
6.526,-0.83,-0.75,-0.99,1.40,-0.86,-1.35,
6.529,-0.38,-1.02,-0.88,1.40,-0.86,-1.35,
6.529,-0.38,-1.02,-0.88,1.31,-1.03,-1.39,
6.531,-0.38,-1.02,-0.88,1.19,-1.20,-1.46,
6.534,-0.38,-1.02,-0.88,1.03,-1.35,-1.56,
6.534,0.52,-0.94,-2.43,1.03,-1.35,-1.56,
6.536,0.52,-0.94,-2.43,0.87,-1.51,-1.66,
6.538,0.41,-0.55,-2.02,0.87,-1.51,-1.66,
6.539,0.41,-0.55,-2.02,0.73,-1.69,-1.75,
6.541,0.41,-0.55,-2.02,0.61,-1.85,-1.83,
6.546,-0.33,-0.27,-1.10,0.61,-1.85,-1.83,
6.547,-0.33,-0.27,-1.10,0.53,-2.00,-1.89,
6.547,-0.33,-0.27,-1.10,0.49,-2.14,-1.92,
6.551,-0.33,-0.27,-1.10,0.47,-2.23,-1.94,
6.552,-0.33,-0.27,-1.10,0.45,-2.23,-1.97,
6.552,-0.64,-0.06,-1.14,0.45,-2.23,-1.97,
6.553,-0.64,-0.06,-1.14,0.44,-2.20,-1.99,
6.554,-0.13,0.14,-1.42,0.44,-2.20,-1.99,
6.556,-0.13,0.14,-1.42,0.47,-2.18,-2.01,
6.562,0.27,0.36,-0.55,0.47,-2.18,-2.01,
6.563,0.27,0.36,-0.55,0.52,-2.15,-2.03,
6.563,0.27,0.36,-0.55,0.57,-2.11,-2.05,
6.564,0.27,0.36,-0.55,0.62,-2.08,-2.09,
6.564,0.81,0.52,-0.40,0.62,-2.08,-2.09,
6.566,0.81,0.52,-0.40,0.68,-2.06,-2.13,
6.568,0.81,0.52,-0.40,0.74,-2.06,-2.19,
6.568,1.07,0.36,-0.03,0.74,-2.06,-2.19,
6.571,1.07,0.36,-0.03,0.79,-2.06,-2.27,
6.573,1.07,0.36,-0.03,0.83,-2.03,-2.36,
6.573,1.46,0.33,-0.65,0.83,-2.03,-2.36,
6.576,1.46,0.33,-0.65,0.84,-1.98,-2.47,
6.578,1.46,0.33,-0.65,0.86,-1.92,-2.59,
6.579,1.33,0.16,-0.53,0.86,-1.92,-2.59,
6.58,1.33,0.16,-0.53,0.87,-1.82,-2.74,
6.583,1.33,0.16,-0.53,0.87,-1.69,-2.90,
6.583,0.83,0.04,-0.89,0.87,-1.69,-2.90,
6.585,0.83,0.04,-0.89,0.88,-1.55,-3.06,
6.588,0.83,0.04,-0.89,0.87,-1.37,-3.24,
6.588,-0.00,-0.01,-0.77,0.87,-1.37,-3.24,
6.59,-0.00,-0.01,-0.77,0.86,-1.18,-3.43,
6.595,-0.28,-0.00,-1.71,0.86,-1.18,-3.43,
6.595,-0.28,-0.00,-1.71,0.83,-0.97,-3.64,
6.597,-0.28,-0.00,-1.71,0.81,-0.79,-3.87,
6.6,-0.28,-0.00,-1.71,0.84,-0.70,-4.09,
6.6,-0.77,-0.56,1.12,0.84,-0.70,-4.09,
6.601,-0.77,-0.56,1.12,0.90,-0.69,-4.31,
6.603,-0.77,-0.56,1.12,0.94,-0.66,-4.55,
6.603,-0.97,-1.06,1.17,0.94,-0.66,-4.55,
6.605,-0.97,-1.06,1.17,0.94,-0.57,-4.79,
6.608,-0.97,-1.06,1.17,0.93,-0.48,-5.02,
6.608,-1.21,-1.38,0.01,0.93,-0.48,-5.02,
6.611,-1.21,-1.38,0.01,0.93,-0.42,-5.23,
6.613,-1.21,-1.38,0.01,0.93,-0.39,-5.41,
6.613,-2.03,-1.58,0.69,0.93,-0.39,-5.41,
6.615,-2.03,-1.58,0.69,0.92,-0.37,-5.58,
6.618,-2.03,-1.58,0.69,0.90,-0.33,-5.73,
6.618,-2.42,-1.80,0.24,0.90,-0.33,-5.73,
6.62,-2.42,-1.80,0.24,0.87,-0.26,-5.89,
6.623,-2.42,-1.80,0.24,0.83,-0.19,-6.04,
6.623,-2.70,-2.05,-0.02,0.83,-0.19,-6.04,
6.631,-2.70,-2.05,-0.02,0.80,-0.13,-6.20,
6.631,-2.70,-2.05,-0.02,0.77,-0.04,-6.36,
6.632,-2.94,-2.22,-0.31,0.77,-0.04,-6.36,
6.632,-2.94,-2.22,-0.31,0.74,0.06,-6.52,
6.633,-2.94,-2.22,-0.31,0.70,0.17,-6.68,
6.633,-2.89,-2.22,-0.60,0.70,0.17,-6.68,
6.635,-2.89,-2.22,-0.60,0.67,0.27,-6.82,
6.638,-2.89,-2.22,-0.60,0.64,0.34,-6.95,
6.639,-2.68,-1.88,-0.27,0.64,0.34,-6.95,
6.64,-2.68,-1.88,-0.27,0.58,0.37,-7.07,
6.652,-2.68,-1.88,-0.27,0.50,0.36,-7.15,
6.653,-2.28,-0.90,-0.49,0.50,0.36,-7.15,
6.653,-2.28,-0.90,-0.49,0.41,0.34,-7.22,
6.654,-2.28,-0.90,-0.49,0.30,0.30,-7.27,
6.654,-1.86,0.03,-0.70,0.30,0.30,-7.27,
6.655,-1.86,0.03,-0.70,0.19,0.27,-7.28,
6.655,-1.86,0.03,-0.70,0.09,0.21,-7.29,
6.656,-1.42,0.83,-0.74,0.09,0.21,-7.29,
6.656,-1.42,0.83,-0.74,-0.03,0.15,-7.28,
6.658,-1.13,1.43,-0.97,-0.03,0.15,-7.28,
6.679,-1.13,1.43,-0.97,-0.16,0.07,-7.24,
6.679,-1.13,1.43,-0.97,-0.28,-0.03,-7.18,
6.679,-0.91,1.83,-0.53,-0.28,-0.03,-7.18,
6.68,-0.91,1.83,-0.53,-0.41,-0.15,-7.10,
6.68,-0.91,1.83,-0.53,-0.52,-0.29,-7.01,
6.68,-0.28,1.94,-0.64,-0.52,-0.29,-7.01,
6.68,-0.28,1.94,-0.64,-0.64,-0.42,-6.91,
6.68,-0.28,1.94,-0.64,-0.76,-0.55,-6.81,
6.68,-0.28,1.94,-0.64,-0.87,-0.68,-6.69,
6.681,0.15,2.12,-0.44,-0.87,-0.68,-6.69,
6.681,0.15,2.12,-0.44,-0.99,-0.81,-6.56,
6.681,0.15,2.12,-0.44,-1.12,-0.97,-6.44,
6.681,0.42,2.00,-0.27,-1.12,-0.97,-6.44,
6.681,0.42,2.00,-0.27,-1.25,-1.17,-6.29,
6.683,0.61,2.15,0.02,-1.25,-1.17,-6.29,
6.685,0.61,2.15,0.02,-1.37,-1.37,-6.12,
6.685,0.61,2.15,0.02,-1.46,-1.49,-5.91,
6.687,1.16,2.55,-0.61,-1.46,-1.49,-5.91,
6.687,1.16,2.55,-0.61,-1.52,-1.41,-5.64,
6.689,1.16,2.55,-0.61,-1.58,-1.15,-5.35,
6.692,1.16,2.55,-0.61,-1.60,-0.84,-5.02,
6.692,2.04,2.68,-1.21,-1.60,-0.84,-5.02,
6.695,2.04,2.68,-1.21,-1.55,-0.58,-4.66,
6.697,2.04,2.68,-1.21,-1.46,-0.37,-4.27,
6.697,3.08,2.84,-0.31,-1.46,-0.37,-4.27,
6.699,3.08,2.84,-0.31,-1.36,-0.16,-3.85,
6.702,3.08,2.84,-0.31,-1.24,0.02,-3.39,
6.702,4.18,3.05,-0.82,-1.24,0.02,-3.39,
6.704,4.18,3.05,-0.82,-1.11,0.10,-2.85,
6.707,4.18,3.05,-0.82,-0.96,0.08,-2.24,
6.707,4.55,2.71,-0.99,-0.96,0.08,-2.24,
6.71,4.55,2.71,-0.99,-0.81,0.02,-1.66,
6.713,5.42,1.81,-1.25,-0.81,0.02,-1.66,
6.714,5.42,1.81,-1.25,-0.66,-0.03,-1.14,
6.715,5.42,1.81,-1.25,-0.52,-0.07,-0.70,
6.717,5.95,1.00,-1.77,-0.52,-0.07,-0.70,
6.717,5.95,1.00,-1.77,-0.40,-0.11,-0.33,
6.719,5.95,1.00,-1.77,-0.28,-0.17,-0.04,
6.722,5.91,0.29,-1.84,-0.28,-0.17,-0.04,
6.722,5.91,0.29,-1.84,-0.15,-0.22,0.15,
6.724,5.91,0.29,-1.84,-0.02,-0.25,0.28,
6.729,5.91,0.29,-1.84,0.11,-0.26,0.39,
6.73,5.23,0.29,-1.43,0.11,-0.26,0.39,
6.73,5.23,0.29,-1.43,0.22,-0.27,0.47,
6.732,5.23,0.29,-1.43,0.34,-0.25,0.53,
6.733,4.54,0.65,-1.26,0.34,-0.25,0.53,
6.735,4.54,0.65,-1.26,0.45,-0.18,0.55,
6.737,4.54,0.65,-1.26,0.57,-0.08,0.54,
6.737,3.57,1.01,-1.00,0.57,-0.08,0.54,
6.739,3.57,1.01,-1.00,0.68,0.04,0.53,
6.746,3.57,1.01,-1.00,0.79,0.19,0.51,
6.746,2.43,1.29,-0.93,0.79,0.19,0.51,
6.746,2.43,1.29,-0.93,0.88,0.36,0.49,
6.746,1.47,1.52,-0.67,0.88,0.36,0.49,
6.747,1.47,1.52,-0.67,0.98,0.53,0.47,
6.751,1.47,1.52,-0.67,1.07,0.70,0.46,
6.753,1.47,1.52,-0.67,1.15,0.85,0.45,
6.753,0.87,1.75,-0.62,1.15,0.85,0.45,
6.754,0.87,1.75,-0.62,1.22,0.98,0.44,
6.757,0.87,1.75,-0.62,1.27,1.06,0.43,
6.757,0.73,2.07,-0.37,1.27,1.06,0.43,
6.759,0.73,2.07,-0.37,1.33,1.11,0.41,
6.762,0.73,2.07,-0.37,1.36,1.14,0.40,
6.762,0.52,2.18,-0.39,1.36,1.14,0.40,
6.764,0.52,2.18,-0.39,1.38,1.13,0.40,
6.766,0.52,2.18,-0.39,1.40,1.08,0.40,
6.767,0.31,2.20,-0.42,1.40,1.08,0.40,
6.77,0.31,2.20,-0.42,1.41,1.00,0.40,
6.771,0.09,2.13,-0.38,1.41,1.00,0.40,
6.772,0.09,2.13,-0.38,1.41,0.91,0.40,
6.774,0.09,2.13,-0.38,1.41,0.80,0.41,
6.778,0.09,2.13,-0.38,1.40,0.69,0.42,
6.778,-0.06,2.12,-0.49,1.40,0.69,0.42,
6.779,-0.06,2.12,-0.49,1.39,0.58,0.43,
6.782,0.05,2.11,-0.42,1.39,0.58,0.43,
6.784,0.05,2.11,-0.42,1.37,0.47,0.44,
6.784,0.05,2.11,-0.42,1.36,0.37,0.44,
6.787,0.05,2.11,-0.42,1.35,0.29,0.45,
6.787,0.15,2.60,-0.37,1.35,0.29,0.45,
6.789,0.15,2.60,-0.37,1.35,0.23,0.46,
6.791,0.15,2.60,-0.37,1.34,0.18,0.47,
6.791,0.12,3.00,-0.06,1.34,0.18,0.47,
6.794,0.12,3.00,-0.06,1.33,0.15,0.48,
6.796,0.12,3.00,-0.06,1.31,0.14,0.49,
6.797,0.18,2.81,-0.11,1.31,0.14,0.49,
6.799,0.18,2.81,-0.11,1.30,0.16,0.50,
6.801,-0.31,1.18,0.48,1.30,0.16,0.50,
6.801,-0.31,1.18,0.48,1.34,0.29,0.56,
6.804,-0.31,1.18,0.48,1.30,0.32,0.57,
6.806,-0.31,1.18,0.48,1.27,0.46,0.62,
6.806,-0.78,-0.49,-0.28,1.27,0.46,0.62,
6.809,-0.78,-0.49,-0.28,1.26,0.70,0.72,
6.812,-1.30,-2.36,0.22,1.26,0.70,0.72,
6.812,-1.30,-2.36,0.22,1.24,0.98,0.83,
6.814,-1.30,-2.36,0.22,1.24,1.35,0.93,
6.816,-1.30,-2.36,0.22,1.15,1.73,1.02,
6.816,-0.51,-2.25,-1.70,1.15,1.73,1.02,
6.818,-0.51,-2.25,-1.70,1.03,1.89,1.07,
6.821,-0.51,-2.25,-1.70,0.97,1.71,1.09,
6.821,0.15,-1.89,2.98,0.97,1.71,1.09,
6.842,0.15,-1.89,2.98,0.92,1.31,1.10,
6.842,0.51,-2.49,2.01,0.92,1.31,1.10,
6.842,0.51,-2.49,2.01,0.83,1.00,1.08,
6.843,0.51,-2.49,2.01,0.71,0.92,1.07,
6.843,0.51,-2.49,2.01,0.60,1.01,1.06,
6.843,0.61,-2.95,-0.74,0.60,1.01,1.06,
6.843,0.61,-2.95,-0.74,0.47,1.06,1.04,
6.843,0.61,-2.95,-0.74,0.34,0.99,1.02,
6.843,0.37,-3.33,-0.01,0.34,0.99,1.02,
6.844,0.37,-3.33,-0.01,0.23,0.80,1.01,
6.844,0.37,-3.33,-0.01,0.10,0.61,1.02,
6.844,-0.86,-3.33,0.24,0.10,0.61,1.02,
