
time,ax,ay,az,wx,wy,wz,
7.639,-7.15,5.46,1.29,-0.78,-1.29,-2.60,
7.64,-7.15,5.46,1.29,-0.80,-1.26,-2.50,
7.643,-7.15,5.46,1.29,-0.81,-1.24,-2.41,
7.643,-7.00,5.72,1.19,-0.81,-1.24,-2.41,
7.645,-7.00,5.72,1.19,-0.83,-1.21,-2.31,
7.648,-7.00,5.72,1.19,-0.85,-1.18,-2.22,
7.648,-6.79,5.97,1.11,-0.85,-1.18,-2.22,
7.65,-6.79,5.97,1.11,-0.86,-1.15,-2.13,
7.653,-6.56,6.13,1.03,-0.86,-1.15,-2.13,
7.654,-6.56,6.13,1.03,-0.88,-1.12,-2.05,
7.655,-6.56,6.13,1.03,-0.89,-1.09,-1.97,
7.658,-6.56,6.13,1.03,-0.91,-1.06,-1.89,
7.658,-6.33,6.27,1.00,-0.91,-1.06,-1.89,
7.661,-6.33,6.27,1.00,-0.93,-1.04,-1.82,
7.663,-6.12,6.37,1.00,-0.93,-1.04,-1.82,
7.663,-6.12,6.37,1.00,-0.94,-1.01,-1.75,
7.665,-6.12,6.37,1.00,-0.96,-0.99,-1.68,
7.669,-6.12,6.37,1.00,-0.98,-0.98,-1.62,
7.669,-5.93,6.45,1.02,-0.98,-0.98,-1.62,
7.67,-5.93,6.45,1.02,-0.99,-0.96,-1.56,
7.673,-5.93,6.45,1.02,-1.01,-0.95,-1.50,
7.673,-5.76,6.55,1.05,-1.01,-0.95,-1.50,
7.675,-5.76,6.55,1.05,-1.03,-0.95,-1.45,
7.678,-5.76,6.55,1.05,-1.04,-0.95,-1.39,
7.678,-5.63,6.63,1.06,-1.04,-0.95,-1.39,
7.68,-5.63,6.63,1.06,-1.06,-0.95,-1.34,
7.683,-5.63,6.63,1.06,-1.07,-0.95,-1.29,
7.683,-5.52,6.68,1.09,-1.07,-0.95,-1.29,
7.686,-5.52,6.68,1.09,-1.09,-0.96,-1.24,
7.688,-5.43,6.74,1.12,-1.09,-0.96,-1.24,
7.689,-5.43,6.74,1.12,-1.11,-0.97,-1.20,
7.69,-5.43,6.74,1.12,-1.13,-0.99,-1.15,
7.693,-5.43,6.74,1.12,-1.15,-1.01,-1.11,
7.693,-5.35,6.80,1.14,-1.15,-1.01,-1.11,
7.695,-5.35,6.80,1.14,-1.16,-1.03,-1.06,
7.697,-5.35,6.80,1.14,-1.18,-1.06,-1.02,
7.698,-5.28,6.87,1.14,-1.18,-1.06,-1.02,
7.7,-5.28,6.87,1.14,-1.21,-1.09,-0.98,
7.702,-5.28,6.87,1.14,-1.23,-1.12,-0.93,
7.703,-5.20,6.94,1.12,-1.23,-1.12,-0.93,
7.705,-5.20,6.94,1.12,-1.25,-1.15,-0.89,
7.708,-5.12,6.98,1.07,-1.25,-1.15,-0.89,
7.708,-5.12,6.98,1.07,-1.27,-1.18,-0.85,
7.71,-5.12,6.98,1.07,-1.30,-1.21,-0.81,
7.73,-5.05,7.03,1.04,-1.30,-1.21,-0.81,
7.731,-5.05,7.03,1.04,-1.33,-1.24,-0.76,
7.731,-5.05,7.03,1.04,-1.36,-1.28,-0.72,
7.731,-5.05,7.03,1.04,-1.39,-1.31,-0.68,
7.731,-4.97,7.08,1.00,-1.39,-1.31,-0.68,
7.732,-4.97,7.08,1.00,-1.42,-1.34,-0.64,
7.732,-4.97,7.08,1.00,-1.45,-1.37,-0.59,
7.732,-4.89,7.15,0.96,-1.45,-1.37,-0.59,
7.732,-4.89,7.15,0.96,-1.48,-1.40,-0.55,
7.732,-4.89,7.15,0.96,-1.51,-1.43,-0.51,
7.733,-4.80,7.21,0.93,-1.51,-1.43,-0.51,
7.733,-4.80,7.21,0.93,-1.55,-1.46,-0.46,
7.733,-4.80,7.21,0.93,-1.59,-1.49,-0.42,
7.733,-4.67,7.20,0.94,-1.59,-1.49,-0.42,
7.739,-4.67,7.20,0.94,-1.62,-1.52,-0.38,
7.739,-4.67,7.20,0.94,-1.66,-1.54,-0.34,
7.74,-4.54,7.16,0.95,-1.66,-1.54,-0.34,
7.74,-4.54,7.16,0.95,-1.70,-1.57,-0.30,
7.742,-4.38,7.12,0.99,-1.70,-1.57,-0.30,
7.742,-4.38,7.12,0.99,-1.74,-1.59,-0.27,
7.744,-4.38,7.12,0.99,-1.77,-1.62,-0.24,
7.747,-4.38,7.12,0.99,-1.81,-1.64,-0.20,
7.748,-4.25,7.09,1.06,-1.81,-1.64,-0.20,
7.749,-4.25,7.09,1.06,-1.84,-1.66,-0.17,
7.761,-4.16,7.03,1.15,-1.84,-1.66,-0.17,
7.761,-4.16,7.03,1.15,-1.88,-1.68,-0.14,
7.761,-4.16,7.03,1.15,-1.91,-1.70,-0.12,
7.761,-4.06,6.95,1.25,-1.91,-1.70,-0.12,
7.762,-4.06,6.95,1.25,-1.94,-1.72,-0.09,
7.762,-4.06,6.95,1.25,-1.97,-1.73,-0.07,
7.763,-4.06,6.95,1.25,-1.99,-1.74,-0.05,
7.763,-3.97,6.83,1.35,-1.99,-1.74,-0.05,
7.764,-3.97,6.83,1.35,-2.02,-1.75,-0.03,
7.767,-3.97,6.83,1.35,-2.04,-1.76,-0.01,
7.767,-3.90,6.73,1.47,-2.04,-1.76,-0.01,
7.77,-3.90,6.73,1.47,-2.06,-1.77,0.00,
7.772,-3.91,6.61,1.63,-2.06,-1.77,0.00,
7.773,-3.91,6.61,1.63,-2.07,-1.78,0.02,
7.774,-3.91,6.61,1.63,-2.08,-1.78,0.04,
7.777,-3.91,6.61,1.63,-2.10,-1.78,0.06,
7.777,-3.90,6.51,1.77,-2.10,-1.78,0.06,
7.779,-3.90,6.51,1.77,-2.10,-1.78,0.07,
7.783,-3.90,6.51,1.77,-2.10,-1.78,0.09,
7.783,-3.91,6.39,1.95,-2.10,-1.78,0.09,
7.784,-3.91,6.39,1.95,-2.10,-1.78,0.11,
7.788,-3.91,6.39,1.95,-2.10,-1.78,0.13,
7.789,-3.84,6.28,2.11,-2.10,-1.78,0.13,
7.789,-3.84,6.28,2.11,-2.09,-1.77,0.14,
7.792,-3.84,6.28,2.11,-2.08,-1.76,0.16,
7.792,-3.76,6.15,2.24,-2.08,-1.76,0.16,
7.794,-3.76,6.15,2.24,-2.07,-1.76,0.17,
7.796,-3.76,6.15,2.24,-2.05,-1.75,0.18,
7.796,-3.63,6.04,2.38,-2.05,-1.75,0.18,
7.799,-3.63,6.04,2.38,-2.04,-1.74,0.19,
7.801,-3.63,6.04,2.38,-2.02,-1.73,0.19,
7.801,-3.47,5.93,2.49,-2.02,-1.73,0.19,
7.812,-3.47,5.93,2.49,-2.00,-1.71,0.20,
7.813,-3.47,5.93,2.49,-1.97,-1.70,0.20,
7.813,-3.37,5.85,2.61,-1.97,-1.70,0.20,
7.813,-3.37,5.85,2.61,-1.94,-1.68,0.19,
7.813,-3.27,5.78,2.74,-1.94,-1.68,0.19,
7.813,-3.27,5.78,2.74,-1.92,-1.66,0.19,
7.815,-3.27,5.78,2.74,-1.89,-1.64,0.18,
7.816,-3.27,5.78,2.74,-1.86,-1.61,0.17,
7.816,-3.15,5.70,2.91,-1.86,-1.61,0.17,
7.82,-3.15,5.70,2.91,-1.82,-1.58,0.16,
7.821,-3.15,5.70,2.91,-1.79,-1.55,0.15,
7.822,-3.09,5.67,3.07,-1.79,-1.55,0.15,
7.823,-3.09,5.67,3.07,-1.75,-1.52,0.13,
7.826,-3.09,5.67,3.07,-1.71,-1.49,0.12,
7.827,-3.02,5.70,3.23,-1.71,-1.49,0.12,
7.829,-3.02,5.70,3.23,-1.66,-1.45,0.11,
7.831,-3.02,5.70,3.23,-1.61,-1.41,0.09,
7.831,-3.05,5.76,3.41,-1.61,-1.41,0.09,
7.833,-3.05,5.76,3.41,-1.56,-1.37,0.08,
7.836,-3.13,5.86,3.57,-1.56,-1.37,0.08,
7.836,-3.13,5.86,3.57,-1.50,-1.33,0.07,
7.839,-3.13,5.86,3.57,-1.44,-1.28,0.06,
7.843,-3.13,5.86,3.57,-1.38,-1.24,0.05,
7.843,-3.24,5.97,3.73,-1.38,-1.24,0.05,
7.845,-3.24,5.97,3.73,-1.31,-1.19,0.04,
7.848,-3.43,6.08,3.84,-1.31,-1.19,0.04,
7.848,-3.43,6.08,3.84,-1.24,-1.14,0.04,
7.85,-3.43,6.08,3.84,-1.17,-1.09,0.03,
7.852,-3.43,6.08,3.84,-1.10,-1.03,0.03,
7.852,-3.63,6.11,3.95,-1.10,-1.03,0.03,
7.856,-3.63,6.11,3.95,-1.02,-0.97,0.03,
7.858,-3.83,6.10,3.97,-1.02,-0.97,0.03,
7.858,-3.83,6.10,3.97,-0.94,-0.91,0.04,
7.859,-3.83,6.10,3.97,-0.86,-0.84,0.04,
7.863,-3.83,6.10,3.97,-0.78,-0.77,0.05,
7.863,-4.05,6.05,3.95,-0.78,-0.77,0.05,
7.864,-4.05,6.05,3.95,-0.71,-0.69,0.07,
7.867,-4.05,6.05,3.95,-0.63,-0.60,0.08,
7.867,-4.36,5.94,3.92,-0.63,-0.60,0.08,
7.869,-4.36,5.94,3.92,-0.56,-0.51,0.10,
7.872,-4.36,5.94,3.92,-0.48,-0.42,0.12,
7.872,-4.86,5.82,3.92,-0.48,-0.42,0.12,
7.875,-4.86,5.82,3.92,-0.41,-0.33,0.15,
7.876,-4.86,5.82,3.92,-0.34,-0.24,0.18,
7.891,-5.39,5.67,3.95,-0.34,-0.24,0.18,
7.891,-5.39,5.67,3.95,-0.26,-0.15,0.22,
7.891,-5.39,5.67,3.95,-0.19,-0.07,0.26,
7.891,-5.90,5.47,4.01,-0.19,-0.07,0.26,
7.892,-5.90,5.47,4.01,-0.12,0.01,0.30,
7.892,-6.32,5.26,4.06,-0.12,0.01,0.30,
7.892,-6.32,5.26,4.06,-0.05,0.09,0.34,
7.892,-6.32,5.26,4.06,0.02,0.15,0.39,
7.892,-6.32,5.26,4.06,0.09,0.22,0.44,
7.892,-6.67,5.00,4.10,0.09,0.22,0.44,
7.893,-6.67,5.00,4.10,0.15,0.28,0.49,
7.896,-6.67,5.00,4.10,0.22,0.34,0.54,
7.897,-6.99,4.72,4.11,0.22,0.34,0.54,
7.898,-6.99,4.72,4.11,0.27,0.40,0.60,
7.901,-7.31,4.38,4.04,0.27,0.40,0.60,
7.902,-7.31,4.38,4.04,0.33,0.46,0.64,
7.905,-7.31,4.38,4.04,0.38,0.52,0.69,
7.907,-7.31,4.38,4.04,0.43,0.56,0.73,
7.907,-7.57,3.98,4.03,0.43,0.56,0.73,
7.909,-7.57,3.98,4.03,0.48,0.60,0.77,
7.911,-7.74,3.53,4.08,0.48,0.60,0.77,
7.911,-7.74,3.53,4.08,0.53,0.63,0.80,
7.913,-7.74,3.53,4.08,0.57,0.66,0.82,
7.916,-7.74,3.53,4.08,0.62,0.68,0.85,
7.916,-7.81,3.16,4.14,0.62,0.68,0.85,
7.919,-7.81,3.16,4.14,0.66,0.69,0.87,
7.923,-7.81,3.16,4.14,0.70,0.70,0.88,
7.923,-7.79,2.87,4.18,0.70,0.70,0.88,
7.928,-7.79,2.87,4.18,0.74,0.71,0.89,
7.929,-7.79,2.87,4.18,0.78,0.73,0.90,
7.93,-7.79,2.64,4.23,0.78,0.73,0.90,
7.93,-7.79,2.64,4.23,0.83,0.75,0.90,
7.931,-7.79,2.64,4.23,0.88,0.77,0.90,
7.931,-7.90,2.46,4.27,0.88,0.77,0.90,
7.933,-7.90,2.46,4.27,0.93,0.80,0.90,
7.946,-8.07,2.35,4.35,0.93,0.80,0.90,
7.946,-8.07,2.35,4.35,0.99,0.83,0.89,
7.946,-8.07,2.35,4.35,1.05,0.86,0.89,
7.946,-8.07,2.35,4.35,1.12,0.89,0.88,
7.946,-8.36,2.25,4.42,1.12,0.89,0.88,
7.946,-8.36,2.25,4.42,1.19,0.92,0.87,
7.947,-8.36,2.25,4.42,1.27,0.96,0.86,
7.947,-8.77,2.09,4.48,1.27,0.96,0.86,
7.949,-8.77,2.09,4.48,1.36,0.99,0.85,
7.951,-8.77,2.09,4.48,1.44,1.03,0.84,
7.954,-8.77,2.09,4.48,1.53,1.07,0.83,
7.956,-9.30,1.93,4.52,1.53,1.07,0.83,
7.956,-9.88,1.82,4.52,1.53,1.07,0.83,
7.956,-9.88,1.82,4.52,1.63,1.10,0.82,
7.958,-9.88,1.82,4.52,1.72,1.14,0.81,
7.961,-10.40,1.82,4.46,1.72,1.14,0.81,
7.961,-10.40,1.82,4.46,1.81,1.18,0.81,
7.962,-10.40,1.82,4.46,1.91,1.22,0.82,
7.966,-10.92,1.94,4.33,1.91,1.22,0.82,
7.966,-10.92,1.94,4.33,2.00,1.26,0.83,
7.967,-10.92,1.94,4.33,2.10,1.30,0.84,
7.97,-10.92,1.94,4.33,2.19,1.35,0.86,
7.97,-11.39,2.19,4.15,2.19,1.35,0.86,
7.973,-11.39,2.19,4.15,2.28,1.40,0.88,
7.975,-11.83,2.51,3.95,2.28,1.40,0.88,
7.976,-11.83,2.51,3.95,2.36,1.45,0.91,
7.977,-11.83,2.51,3.95,2.44,1.51,0.95,
7.98,-11.83,2.51,3.95,2.52,1.56,0.99,
7.98,-12.24,2.85,3.74,2.52,1.56,0.99,
7.982,-12.24,2.85,3.74,2.60,1.62,1.04,
7.985,-12.24,2.85,3.74,2.66,1.67,1.09,
7.985,-12.69,3.20,3.52,2.66,1.67,1.09,
7.988,-12.69,3.20,3.52,2.73,1.72,1.16,
7.99,-13.19,3.49,3.33,2.73,1.72,1.16,
7.99,-13.19,3.49,3.33,2.79,1.78,1.23,
7.992,-13.19,3.49,3.33,2.84,1.83,1.32,
7.995,-13.19,3.49,3.33,2.88,1.88,1.41,
7.995,-13.75,3.69,3.17,2.88,1.88,1.41,
7.997,-13.75,3.69,3.17,2.92,1.93,1.52,
8.0,-14.37,3.72,3.09,2.92,1.93,1.52,
8.0,-14.37,3.72,3.09,2.95,1.97,1.64,
8.002,-14.37,3.72,3.09,2.98,2.01,1.77,
8.01,-14.99,3.58,3.05,2.98,2.01,1.77,
8.011,-14.99,3.58,3.05,3.00,2.03,1.91,
8.012,-14.99,3.58,3.05,3.02,2.05,2.06,
8.013,-14.99,3.58,3.05,3.03,2.06,2.22,
8.013,-15.55,3.24,3.01,3.03,2.06,2.22,
8.014,-15.55,3.24,3.01,3.03,2.06,2.40,
8.015,-16.04,2.72,2.98,3.03,2.06,2.40,
8.015,-16.04,2.72,2.98,3.03,2.05,2.58,
8.019,-16.04,2.72,2.98,3.02,2.04,2.78,
8.055,-16.43,2.02,2.95,3.02,2.04,2.78,
8.057,-16.43,2.02,2.95,3.01,2.00,2.98,
8.057,-16.43,2.02,2.95,2.99,1.97,3.18,
8.058,-16.43,2.02,2.95,2.97,1.91,3.38,
8.059,-16.64,1.15,2.98,2.97,1.91,3.38,
8.06,-16.64,1.15,2.98,2.95,1.86,3.59,
8.06,-16.64,1.15,2.98,2.92,1.79,3.79,
8.061,-16.59,0.21,3.02,2.92,1.79,3.79,
8.061,-16.59,0.21,3.02,2.89,1.72,4.00,
8.061,-16.59,0.21,3.02,2.85,1.65,4.20,
8.062,-16.36,-0.71,2.99,2.85,1.65,4.20,
8.062,-16.36,-0.71,2.99,2.81,1.58,4.40,
8.063,-16.36,-0.71,2.99,2.77,1.51,4.59,
8.063,-15.97,-1.66,2.91,2.77,1.51,4.59,
8.087,-15.97,-1.66,2.91,2.73,1.45,4.78,
8.087,-15.97,-1.66,2.91,2.68,1.38,4.96,
8.087,-15.51,-2.61,2.82,2.68,1.38,4.96,
8.088,-15.51,-2.61,2.82,2.64,1.32,5.14,
8.088,-15.51,-2.61,2.82,2.59,1.25,5.30,
8.088,-14.99,-3.60,2.63,2.59,1.25,5.30,
8.089,-14.99,-3.60,2.63,2.54,1.19,5.45,
8.089,-14.46,-4.60,2.44,2.54,1.19,5.45,
8.089,-14.46,-4.60,2.44,2.49,1.13,5.60,
8.089,-14.46,-4.60,2.44,2.43,1.07,5.73,
8.09,-14.46,-4.60,2.44,2.38,1.00,5.85,
8.09,-13.97,-5.59,2.26,2.38,1.00,5.85,
8.09,-13.97,-5.59,2.26,2.32,0.94,5.97,
8.091,-13.97,-5.59,2.26,2.25,0.88,6.07,
8.091,-13.47,-6.63,2.04,2.25,0.88,6.07,
8.091,-13.47,-6.63,2.04,2.19,0.82,6.16,
8.092,-13.47,-6.63,2.04,2.12,0.76,6.24,
8.092,-12.96,-7.65,1.83,2.12,0.76,6.24,
8.092,-12.96,-7.65,1.83,2.04,0.70,6.30,
8.093,-12.96,-7.65,1.83,1.96,0.64,6.36,
8.093,-12.46,-8.54,1.62,1.96,0.64,6.36,
8.093,-12.46,-8.54,1.62,1.87,0.58,6.41,
8.093,-12.46,-8.54,1.62,1.78,0.52,6.44,
8.094,-11.96,-9.34,1.44,1.78,0.52,6.44,
8.094,-11.96,-9.34,1.44,1.68,0.46,6.47,
8.094,-11.96,-9.34,1.44,1.58,0.39,6.49,
8.095,-11.47,-10.02,1.29,1.58,0.39,6.49,
8.095,-11.47,-10.02,1.29,1.48,0.33,6.50,
8.095,-11.47,-10.02,1.29,1.38,0.26,6.50,
8.095,-10.95,-10.58,1.20,1.38,0.26,6.50,
8.096,-10.95,-10.58,1.20,1.27,0.19,6.50,
8.096,-10.95,-10.58,1.20,1.16,0.12,6.49,
8.096,-10.40,-10.96,1.19,1.16,0.12,6.49,
8.097,-10.40,-10.96,1.19,1.06,0.04,6.48,
8.099,-10.40,-10.96,1.19,0.95,-0.03,6.47,
8.1,-9.84,-11.27,1.21,0.95,-0.03,6.47,
8.102,-9.84,-11.27,1.21,0.85,-0.10,6.45,
8.109,-9.34,-11.46,1.33,0.85,-0.10,6.45,
8.11,-9.34,-11.46,1.33,0.75,-0.17,6.43,
8.11,-9.34,-11.46,1.33,0.66,-0.24,6.41,
8.11,-9.34,-11.46,1.33,0.57,-0.32,6.39,
8.11,-8.84,-11.61,1.48,0.57,-0.32,6.39,
8.111,-8.84,-11.61,1.48,0.48,-0.39,6.38,
8.114,-8.34,-11.73,1.68,0.48,-0.39,6.38,
8.114,-8.34,-11.73,1.68,0.41,-0.46,6.36,
8.116,-8.34,-11.73,1.68,0.34,-0.53,6.34,
8.119,-8.34,-11.73,1.68,0.28,-0.60,6.32,
8.119,-7.86,-11.84,1.86,0.28,-0.60,6.32,
8.13,-7.86,-11.84,1.86,0.23,-0.67,6.31,
8.131,-7.86,-11.84,1.86,0.18,-0.74,6.29,
8.131,-7.38,-11.98,2.01,0.18,-0.74,6.29,
8.131,-7.38,-11.98,2.01,0.14,-0.81,6.28,
8.131,-7.38,-11.98,2.01,0.11,-0.89,6.26,
8.132,-6.88,-12.13,2.15,0.11,-0.89,6.26,
8.134,-6.88,-12.13,2.15,0.08,-0.95,6.25,
8.134,-6.88,-12.13,2.15,0.06,-1.01,6.24,
8.134,-6.36,-12.25,2.23,0.06,-1.01,6.24,
8.139,-6.36,-12.25,2.23,0.05,-1.08,6.22,
8.139,-5.83,-12.36,2.25,0.05,-1.08,6.22,
8.14,-5.83,-12.36,2.25,0.04,-1.13,6.21,
8.141,-5.83,-12.36,2.25,0.05,-1.18,6.19,
8.145,-5.83,-12.36,2.25,0.05,-1.23,6.18,
8.145,-5.31,-12.48,2.24,0.05,-1.23,6.18,
8.146,-5.31,-12.48,2.24,0.07,-1.28,6.16,
8.149,-5.31,-12.48,2.24,0.09,-1.32,6.14,
8.149,-4.82,-12.60,2.22,0.09,-1.32,6.14,
8.151,-4.82,-12.60,2.22,0.12,-1.37,6.12,
8.154,-4.82,-12.60,2.22,0.15,-1.40,6.10,
8.154,-4.30,-12.70,2.12,0.15,-1.40,6.10,
8.156,-4.30,-12.70,2.12,0.19,-1.44,6.07,
8.159,-4.30,-12.70,2.12,0.23,-1.47,6.04,
8.159,-3.79,-12.78,1.98,0.23,-1.47,6.04,
8.161,-3.79,-12.78,1.98,0.27,-1.50,6.02,
8.164,-3.79,-12.78,1.98,0.32,-1.52,5.99,
8.164,-3.24,-12.84,1.79,0.32,-1.52,5.99,
8.166,-3.24,-12.84,1.79,0.37,-1.53,5.96,
8.169,-3.24,-12.84,1.79,0.41,-1.54,5.93,
8.169,-2.73,-12.89,1.51,0.41,-1.54,5.93,
8.171,-2.73,-12.89,1.51,0.46,-1.54,5.90,
8.173,-2.73,-12.89,1.51,0.50,-1.53,5.87,
8.174,-2.22,-12.92,1.23,0.50,-1.53,5.87,
8.176,-2.22,-12.92,1.23,0.54,-1.52,5.83,
8.178,-2.22,-12.92,1.23,0.58,-1.50,5.80,
8.179,-1.76,-12.96,0.97,0.58,-1.50,5.80,
8.181,-1.76,-12.96,0.97,0.61,-1.47,5.77,
8.184,-1.76,-12.96,0.97,0.64,-1.44,5.73,
8.184,-1.31,-12.97,0.70,0.64,-1.44,5.73,
8.186,-1.31,-12.97,0.70,0.67,-1.41,5.70,
8.189,-0.87,-12.96,0.47,0.67,-1.41,5.70,
8.19,-0.87,-12.96,0.47,0.70,-1.38,5.68,
8.191,-0.87,-12.96,0.47,0.72,-1.35,5.64,
8.193,-0.87,-12.96,0.47,0.74,-1.31,5.62,
8.193,-0.43,-12.94,0.30,0.74,-1.31,5.62,
8.196,-0.43,-12.94,0.30,0.76,-1.27,5.59,
8.198,-0.43,-12.94,0.30,0.77,-1.24,5.56,
8.199,-0.02,-12.94,0.19,0.77,-1.24,5.56,
8.201,-0.02,-12.94,0.19,0.79,-1.20,5.53,
8.211,-0.02,-12.94,0.19,0.80,-1.16,5.50,
8.211,0.38,-12.98,0.10,0.80,-1.16,5.50,
8.212,0.38,-12.98,0.10,0.81,-1.13,5.46,
8.239,0.77,-13.03,0.04,0.81,-1.13,5.46,
8.239,0.77,-13.03,0.04,0.82,-1.10,5.43,
8.239,0.77,-13.03,0.04,0.84,-1.06,5.40,
8.24,0.77,-13.03,0.04,0.85,-1.03,5.36,
8.24,0.77,-13.03,0.04,0.87,-1.01,5.32,
8.24,0.77,-13.03,0.04,0.88,-0.98,5.28,
8.241,0.77,-13.03,0.04,0.90,-0.95,5.24,
8.241,1.16,-13.09,0.00,0.90,-0.95,5.24,
8.241,1.57,-13.11,0.00,0.90,-0.95,5.24,
8.242,1.94,-13.12,-0.03,0.90,-0.95,5.24,
8.242,1.94,-13.12,-0.03,0.91,-0.92,5.19,
8.242,1.94,-13.12,-0.03,0.93,-0.89,5.15,
8.243,1.94,-13.12,-0.03,0.95,-0.86,5.10,
8.243,2.30,-13.13,-0.05,0.95,-0.86,5.10,
8.243,2.30,-13.13,-0.05,0.97,-0.83,5.05,
8.244,2.30,-13.13,-0.05,0.99,-0.80,5.00,
8.244,2.65,-13.15,-0.06,0.99,-0.80,5.00,
8.244,2.65,-13.15,-0.06,1.01,-0.77,4.95,
8.245,2.98,-13.15,-0.10,1.01,-0.77,4.95,
8.245,2.98,-13.15,-0.10,1.02,-0.74,4.90,
8.245,2.98,-13.15,-0.10,1.04,-0.71,4.84,
8.246,2.98,-13.15,-0.10,1.07,-0.69,4.78,
8.246,3.29,-13.13,-0.08,1.07,-0.69,4.78,
8.246,3.29,-13.13,-0.08,1.09,-0.66,4.73,
8.248,3.60,-13.09,-0.04,1.09,-0.66,4.73,
8.249,3.60,-13.09,-0.04,1.11,-0.63,4.67,
8.25,3.60,-13.09,-0.04,1.14,-0.61,4.61,
8.253,3.60,-13.09,-0.04,1.17,-0.58,4.55,
8.253,3.88,-13.07,0.00,1.17,-0.58,4.55,
8.259,3.88,-13.07,0.00,1.20,-0.56,4.48,
8.259,3.88,-13.07,0.00,1.24,-0.54,4.42,
8.259,4.13,-13.04,0.03,1.24,-0.54,4.42,
8.26,4.13,-13.04,0.03,1.27,-0.53,4.36,
8.263,4.13,-13.04,0.03,1.31,-0.51,4.29,
8.263,4.35,-13.02,0.03,1.31,-0.51,4.29,
8.265,4.35,-13.02,0.03,1.35,-0.49,4.22,
8.267,4.57,-13.00,0.00,1.35,-0.49,4.22,
8.268,4.57,-13.00,0.00,1.39,-0.48,4.15,
8.271,4.57,-13.00,0.00,1.43,-0.46,4.08,
8.273,4.79,-13.00,-0.10,1.43,-0.46,4.08,
8.273,4.79,-13.00,-0.10,1.48,-0.44,4.01,
8.275,4.79,-13.00,-0.10,1.52,-0.42,3.94,
8.278,4.79,-13.00,-0.10,1.56,-0.40,3.86,
8.278,4.96,-13.03,-0.24,1.56,-0.40,3.86,
8.28,4.96,-13.03,-0.24,1.60,-0.38,3.79,
8.283,4.96,-13.03,-0.24,1.64,-0.35,3.71,
8.283,5.14,-13.02,-0.39,1.64,-0.35,3.71,
8.285,5.14,-13.02,-0.39,1.67,-0.32,3.63,
8.288,5.14,-13.02,-0.39,1.70,-0.29,3.55,
8.288,5.29,-12.99,-0.56,1.70,-0.29,3.55,
8.29,5.29,-12.99,-0.56,1.73,-0.26,3.48,
8.292,5.29,-12.99,-0.56,1.75,-0.23,3.40,
8.293,5.36,-12.94,-0.75,1.75,-0.23,3.40,
8.295,5.36,-12.94,-0.75,1.77,-0.19,3.33,
8.297,5.36,-12.94,-0.75,1.78,-0.15,3.25,
8.298,5.39,-12.92,-0.92,1.78,-0.15,3.25,
8.3,5.39,-12.92,-0.92,1.78,-0.11,3.18,
8.303,5.39,-12.92,-0.92,1.78,-0.07,3.11,
8.303,5.39,-12.92,-1.09,1.78,-0.07,3.11,
8.306,5.39,-12.92,-1.09,1.78,-0.03,3.04,
8.31,5.39,-12.92,-1.09,1.77,0.01,2.97,
8.311,5.36,-13.01,-1.25,1.77,0.01,2.97,
8.311,5.36,-13.01,-1.25,1.75,0.05,2.90,
8.314,5.31,-13.10,-1.37,1.75,0.05,2.90,
8.315,5.31,-13.10,-1.37,1.73,0.09,2.83,
8.315,5.31,-13.10,-1.37,1.70,0.12,2.76,
8.317,5.31,-13.10,-1.37,1.67,0.16,2.69,
8.318,5.29,-13.21,-1.48,1.67,0.16,2.69,
8.32,5.29,-13.21,-1.48,1.64,0.19,2.62,
8.331,5.29,-13.21,-1.48,1.60,0.23,2.55,
8.331,5.27,-13.28,-1.55,1.60,0.23,2.55,
8.331,5.27,-13.28,-1.55,1.55,0.26,2.48,
8.332,5.27,-13.28,-1.55,1.51,0.30,2.41,
8.332,5.29,-13.37,-1.59,1.51,0.30,2.41,
8.332,5.29,-13.37,-1.59,1.46,0.33,2.33,
8.332,5.29,-13.37,-1.59,1.41,0.36,2.26,
8.332,5.30,-13.42,-1.58,1.41,0.36,2.26,
8.339,5.30,-13.42,-1.58,1.35,0.40,2.19,
8.34,5.30,-13.50,-1.56,1.35,0.40,2.19,
8.34,5.30,-13.50,-1.56,1.30,0.43,2.11,
8.344,5.30,-13.50,-1.56,1.24,0.46,2.03,
8.344,5.30,-13.50,-1.56,1.19,0.49,1.96,
8.344,5.29,-13.57,-1.50,1.19,0.49,1.96,
8.344,5.29,-13.57,-1.50,1.13,0.52,1.88,
8.347,5.29,-13.57,-1.50,1.08,0.54,1.80,
8.347,5.30,-13.63,-1.40,1.08,0.54,1.80,
8.349,5.30,-13.63,-1.40,1.02,0.56,1.72,
8.352,5.30,-13.63,-1.40,0.96,0.59,1.63,
8.352,5.33,-13.69,-1.30,0.96,0.59,1.63,
8.354,5.33,-13.69,-1.30,0.91,0.61,1.55,
8.357,5.33,-13.69,-1.30,0.85,0.62,1.46,
8.357,5.36,-13.74,-1.18,0.85,0.62,1.46,
8.359,5.36,-13.74,-1.18,0.80,0.64,1.37,
8.362,5.36,-13.74,-1.18,0.74,0.65,1.28,
8.363,5.39,-13.80,-1.05,0.74,0.65,1.28,
8.364,5.39,-13.80,-1.05,0.69,0.66,1.18,
8.367,5.39,-13.80,-1.05,0.64,0.67,1.09,
8.367,5.44,-13.84,-0.92,0.64,0.67,1.09,
8.369,5.44,-13.84,-0.92,0.59,0.68,0.99,
