
time,ax,ay,az,wx,wy,wz,
2.668,4.93,-0.31,1.25,0.00,-2.10,-1.25,
2.669,4.93,-0.31,1.25,-0.24,-1.61,-1.26,
2.672,4.93,-0.31,1.25,-0.48,-1.13,-1.25,
2.672,3.49,0.09,1.80,-0.48,-1.13,-1.25,
2.674,3.49,0.09,1.80,-0.73,-0.70,-1.20,
2.677,3.49,0.09,1.80,-0.97,-0.32,-1.12,
2.677,1.56,0.48,2.98,-0.97,-0.32,-1.12,
2.679,1.56,0.48,2.98,-1.20,0.00,-1.01,
2.682,1.56,0.48,2.98,-1.42,0.29,-0.89,
2.682,0.71,0.03,3.72,-1.42,0.29,-0.89,
2.691,0.71,0.03,3.72,-1.65,0.58,-0.78,
2.691,0.71,0.03,3.72,-1.88,0.87,-0.71,
2.692,1.71,-1.54,3.00,-1.88,0.87,-0.71,
2.692,1.71,-1.54,3.00,-2.11,1.13,-0.68,
2.692,1.71,-1.54,3.00,-2.30,1.35,-0.63,
2.692,1.35,-3.10,4.09,-2.30,1.35,-0.63,
2.708,1.35,-3.10,4.09,-2.45,1.55,-0.58,
2.708,1.35,-3.10,4.09,-2.55,1.74,-0.53,
2.708,0.61,-4.63,5.71,-2.55,1.74,-0.53,
2.709,0.61,-4.63,5.71,-2.57,1.93,-0.48,
2.709,0.61,-4.63,5.71,-2.51,2.11,-0.40,
2.709,-0.82,-5.78,8.59,-2.51,2.11,-0.40,
2.71,-0.82,-5.78,8.59,-2.35,2.29,-0.32,
2.71,-2.04,-6.97,10.99,-2.35,2.29,-0.32,
2.71,-2.04,-6.97,10.99,-2.12,2.48,-0.24,
2.711,-2.04,-6.97,10.99,-1.83,2.68,-0.15,
2.714,-2.04,-6.97,10.99,-1.49,2.88,-0.07,
2.715,-2.52,-8.09,12.12,-1.49,2.88,-0.07,
2.715,-2.52,-8.09,12.12,-1.11,3.08,-0.02,
2.717,-2.12,-9.35,11.93,-1.11,3.08,-0.02,
2.717,-2.12,-9.35,11.93,-0.72,3.26,0.03,
2.72,-2.12,-9.35,11.93,-0.34,3.43,0.05,
2.733,-2.12,-9.35,11.93,0.01,3.60,0.08,
2.734,-1.86,-11.06,10.09,0.01,3.60,0.08,
2.734,-1.86,-11.06,10.09,0.34,3.76,0.08,
2.734,-1.86,-11.06,10.09,0.63,3.91,0.09,
2.734,-1.93,-13.69,8.35,0.63,3.91,0.09,
2.735,-1.93,-13.69,8.35,0.89,4.07,0.10,
2.735,-1.93,-13.69,8.35,1.11,4.22,0.11,
2.735,-2.76,-16.12,6.33,1.11,4.22,0.11,
2.735,-2.76,-16.12,6.33,1.28,4.31,0.15,
2.755,-4.63,-17.30,5.15,1.28,4.31,0.15,
2.756,-4.63,-17.30,5.15,1.42,4.31,0.22,
2.756,-4.63,-17.30,5.15,1.51,4.21,0.33,
2.756,-4.63,-17.30,5.15,1.54,4.02,0.50,
2.756,-8.16,-16.90,3.29,1.54,4.02,0.50,
2.756,-8.16,-16.90,3.29,1.51,3.75,0.73,
2.757,-8.16,-16.90,3.29,1.44,3.45,1.02,
2.757,-11.83,-14.59,0.89,1.44,3.45,1.02,
2.757,-11.83,-14.59,0.89,1.35,3.18,1.32,
2.758,-11.83,-14.59,0.89,1.23,2.94,1.62,
2.758,-13.15,-11.55,-1.55,1.23,2.94,1.62,
2.758,-13.15,-11.55,-1.55,1.10,2.76,1.90,
2.759,-13.37,-9.38,-5.03,1.10,2.76,1.90,
2.759,-13.37,-9.38,-5.03,0.93,2.64,2.17,
2.759,-13.37,-9.38,-5.03,0.73,2.58,2.41,
2.764,-13.37,-9.38,-5.03,0.49,2.53,2.62,
2.764,-13.25,-7.62,-8.43,0.49,2.53,2.62,
2.765,-13.25,-7.62,-8.43,0.25,2.47,2.83,
2.767,-13.25,-7.62,-8.43,0.02,2.38,3.04,
2.767,-13.50,-6.50,-8.75,0.02,2.38,3.04,
2.769,-13.50,-6.50,-8.75,-0.19,2.24,3.23,
2.771,-13.50,-6.50,-8.75,-0.37,2.09,3.40,
2.772,-12.90,-5.93,-8.60,-0.37,2.09,3.40,
2.773,-12.90,-5.93,-8.60,-0.55,1.90,3.54,
2.776,-12.90,-5.93,-8.60,-0.69,1.72,3.66,
2.777,-12.13,-5.51,-8.12,-0.69,1.72,3.66,
2.779,-12.13,-5.51,-8.12,-0.80,1.61,3.73,
2.781,-12.13,-5.51,-8.12,-0.79,1.61,3.76,
2.781,-11.31,-5.57,-7.87,-0.79,1.61,3.76,
2.783,-11.31,-5.57,-7.87,-0.75,1.61,3.69,
2.788,-11.31,-5.57,-7.87,-0.76,1.49,3.43,
2.788,-10.11,-6.52,-6.62,-0.76,1.49,3.43,
2.789,-10.11,-6.52,-6.62,-0.72,1.34,3.05,
2.791,-10.11,-6.52,-6.62,-0.62,1.19,2.59,
2.791,-9.70,-6.40,-4.84,-0.62,1.19,2.59,
2.793,-9.70,-6.40,-4.84,-0.49,1.06,2.05,
2.796,-9.70,-6.40,-4.84,-0.34,0.95,1.49,
2.796,-10.71,-5.29,-3.73,-0.34,0.95,1.49,
2.799,-10.71,-5.29,-3.73,-0.17,0.87,0.93,
2.804,-10.71,-5.29,-3.73,0.00,0.82,0.44,
2.804,-10.71,-5.29,-3.73,0.18,0.81,0.03,
2.805,-11.73,-4.45,-2.79,0.18,0.81,0.03,
2.807,-11.73,-4.45,-2.79,0.34,0.86,-0.28,
2.808,-11.73,-4.45,-2.79,0.49,0.96,-0.48,
2.809,-12.07,-4.30,-2.28,0.49,0.96,-0.48,
2.812,-12.07,-4.30,-2.28,0.61,1.12,-0.59,
2.813,-11.79,-2.86,-3.07,0.61,1.12,-0.59,
2.814,-11.79,-2.86,-3.07,0.68,1.31,-0.63,
2.817,-11.79,-2.86,-3.07,0.72,1.48,-0.63,
2.817,-10.35,-1.43,-3.27,0.72,1.48,-0.63,
2.819,-10.35,-1.43,-3.27,0.73,1.61,-0.60,
2.824,-8.50,-0.38,-3.05,0.73,1.61,-0.60,
2.824,-8.50,-0.38,-3.05,0.73,1.72,-0.56,
2.824,-8.50,-0.38,-3.05,0.73,1.77,-0.52,
2.827,-8.50,-0.38,-3.05,0.74,1.78,-0.47,
2.827,-6.95,0.33,-1.67,0.74,1.78,-0.47,
2.83,-6.95,0.33,-1.67,0.76,1.74,-0.42,
2.831,-6.95,0.33,-1.67,0.79,1.70,-0.36,
2.831,-5.81,0.93,-0.60,0.79,1.70,-0.36,
2.833,-5.81,0.93,-0.60,0.83,1.65,-0.30,
2.853,-4.77,1.27,0.04,0.83,1.65,-0.30,
2.854,-4.77,1.27,0.04,0.87,1.58,-0.23,
2.854,-4.77,1.27,0.04,0.92,1.49,-0.16,
2.854,-3.27,1.76,0.12,0.92,1.49,-0.16,
2.854,-3.27,1.76,0.12,0.96,1.41,-0.11,
2.854,-3.27,1.76,0.12,0.99,1.33,-0.07,
2.854,-3.27,1.76,0.12,1.02,1.25,-0.04,
2.854,-2.10,2.27,0.26,1.02,1.25,-0.04,
2.855,-2.10,2.27,0.26,1.05,1.17,0.00,
2.855,-2.10,2.27,0.26,1.07,1.10,0.03,
2.855,-1.30,2.73,0.12,1.07,1.10,0.03,
2.855,-1.30,2.73,0.12,1.09,1.03,0.07,
2.858,-1.30,2.73,0.12,1.11,0.97,0.10,
2.858,-0.40,3.12,-0.02,1.11,0.97,0.10,
2.858,-0.40,3.12,-0.02,1.11,0.93,0.13,
2.87,-0.40,3.12,-0.02,1.11,0.89,0.15,
2.87,0.43,3.36,-0.42,1.11,0.89,0.15,
2.87,0.43,3.36,-0.42,1.11,0.86,0.16,
2.871,0.43,3.36,-0.42,1.10,0.84,0.16,
2.871,1.10,3.84,-0.67,1.10,0.84,0.16,
2.871,1.10,3.84,-0.67,1.09,0.83,0.17,
2.871,1.10,3.84,-0.67,1.08,0.82,0.17,
2.871,1.68,4.36,-0.86,1.08,0.82,0.17,
2.873,1.68,4.36,-0.86,1.07,0.81,0.18,
2.876,1.68,4.36,-0.86,1.07,0.79,0.18,
2.876,2.20,4.76,-0.81,1.07,0.79,0.18,
2.877,2.20,4.76,-0.81,1.06,0.76,0.18,
2.88,2.86,5.14,-1.10,1.06,0.76,0.18,
2.88,2.86,5.14,-1.10,1.05,0.73,0.18,
2.883,2.86,5.14,-1.10,1.04,0.70,0.18,
2.886,3.37,5.50,-1.31,1.04,0.70,0.18,
2.888,3.37,5.50,-1.31,1.03,0.67,0.17,
2.889,3.37,5.50,-1.31,1.01,0.64,0.17,
2.89,3.92,5.73,-1.45,1.01,0.64,0.17,
2.891,3.92,5.73,-1.45,0.99,0.60,0.16,
2.893,3.92,5.73,-1.45,0.96,0.57,0.15,
2.895,4.49,6.01,-1.83,0.96,0.57,0.15,
2.895,4.49,6.01,-1.83,0.92,0.54,0.13,
2.898,4.49,6.01,-1.83,0.87,0.51,0.10,
2.9,5.03,6.37,-2.07,0.87,0.51,0.10,
2.901,5.03,6.37,-2.07,0.83,0.50,0.07,
2.905,5.03,6.37,-2.07,0.78,0.50,0.05,
2.906,5.48,6.53,-1.71,0.78,0.50,0.05,
2.906,5.48,6.53,-1.71,0.73,0.48,0.01,
2.908,5.48,6.53,-1.71,0.69,0.44,-0.02,
2.91,5.75,6.68,-1.23,0.69,0.44,-0.02,
2.911,5.75,6.68,-1.23,0.66,0.38,-0.05,
2.913,5.75,6.68,-1.23,0.63,0.32,-0.09,
2.918,6.00,6.84,-0.95,0.63,0.32,-0.09,
2.918,6.00,6.84,-0.95,0.59,0.24,-0.12,
2.919,6.00,6.84,-0.95,0.56,0.15,-0.16,
2.922,6.17,6.92,-0.85,0.56,0.15,-0.16,
2.922,6.17,6.92,-0.85,0.53,0.08,-0.19,
2.925,6.17,6.92,-0.85,0.50,0.00,-0.22,
2.926,6.38,7.04,-1.02,0.50,0.00,-0.22,
2.926,6.38,7.04,-1.02,0.46,-0.07,-0.25,
2.928,6.38,7.04,-1.02,0.41,-0.14,-0.27,
2.931,6.60,7.20,-1.25,0.41,-0.14,-0.27,
2.931,6.60,7.20,-1.25,0.36,-0.21,-0.30,
2.932,6.60,7.20,-1.25,0.31,-0.27,-0.33,
2.935,6.78,7.43,-1.40,0.31,-0.27,-0.33,
2.935,6.78,7.43,-1.40,0.25,-0.32,-0.35,
2.938,6.78,7.43,-1.40,0.20,-0.37,-0.38,
2.94,7.00,7.68,-1.86,0.20,-0.37,-0.38,
2.94,7.00,7.68,-1.86,0.13,-0.40,-0.41,
2.942,7.00,7.68,-1.86,0.06,-0.42,-0.43,
2.945,7.20,7.92,-2.31,0.06,-0.42,-0.43,
2.945,7.20,7.92,-2.31,-0.01,-0.43,-0.47,
2.947,7.20,7.92,-2.31,-0.08,-0.43,-0.50,
2.95,7.20,7.92,-2.31,-0.16,-0.42,-0.53,
2.95,7.27,8.20,-2.54,-0.16,-0.42,-0.53,
2.952,7.27,8.20,-2.54,-0.23,-0.40,-0.56,
2.955,7.27,8.20,-2.54,-0.29,-0.37,-0.59,
2.955,7.28,8.31,-2.59,-0.29,-0.37,-0.59,
2.957,7.28,8.31,-2.59,-0.36,-0.34,-0.62,
2.959,7.28,8.31,-2.59,-0.43,-0.29,-0.65,
2.959,7.29,8.41,-2.95,-0.43,-0.29,-0.65,
2.962,7.29,8.41,-2.95,-0.49,-0.24,-0.68,
2.964,7.32,8.52,-3.15,-0.49,-0.24,-0.68,
2.965,7.32,8.52,-3.15,-0.56,-0.18,-0.71,
2.968,7.32,8.52,-3.15,-0.62,-0.12,-0.74,
2.972,7.21,8.63,-3.24,-0.62,-0.12,-0.74,
2.973,7.21,8.63,-3.24,-0.67,-0.04,-0.77,
2.973,7.21,8.63,-3.24,-0.72,0.03,-0.79,
2.975,7.21,8.63,-3.24,-0.77,0.09,-0.81,
2.975,7.02,8.76,-3.26,-0.77,0.09,-0.81,
2.978,7.02,8.76,-3.26,-0.81,0.16,-0.82,
2.979,6.83,8.78,-3.18,-0.81,0.16,-0.82,
2.979,6.83,8.78,-3.18,-0.85,0.23,-0.84,
2.982,6.83,8.78,-3.18,-0.89,0.29,-0.85,
2.985,6.83,8.78,-3.18,-0.92,0.35,-0.86,
2.985,6.70,8.81,-2.99,-0.92,0.35,-0.86,
2.988,6.70,8.81,-2.99,-0.94,0.39,-0.87,
2.99,6.55,8.83,-2.40,-0.94,0.39,-0.87,
2.99,6.55,8.83,-2.40,-0.95,0.41,-0.88,
2.991,6.55,8.83,-2.40,-0.94,0.41,-0.89,
2.994,6.36,8.81,-2.08,-0.94,0.41,-0.89,
2.994,6.36,8.81,-2.08,-0.94,0.39,-0.90,
2.996,6.36,8.81,-2.08,-0.94,0.37,-0.91,
2.999,6.26,8.76,-2.02,-0.94,0.37,-0.91,
2.999,6.26,8.76,-2.02,-0.93,0.35,-0.92,
3.001,6.26,8.76,-2.02,-0.91,0.32,-0.93,
3.005,6.26,8.76,-2.02,-0.88,0.29,-0.94,
3.007,6.14,8.82,-1.38,-0.88,0.29,-0.94,
3.008,6.14,8.82,-1.38,-0.84,0.26,-0.95,
3.009,6.14,8.82,-1.38,-0.82,0.24,-0.95,
3.009,5.94,8.79,-1.82,-0.82,0.24,-0.95,
3.011,5.94,8.79,-1.82,-0.79,0.23,-0.95,
3.014,5.81,8.79,-1.50,-0.79,0.23,-0.95,
3.014,5.81,8.79,-1.50,-0.76,0.21,-0.95,
3.016,5.81,8.79,-1.50,-0.72,0.19,-0.95,
3.019,5.81,8.79,-1.50,-0.68,0.16,-0.94,
3.019,5.57,8.88,-1.04,-0.68,0.16,-0.94,
3.022,5.57,8.88,-1.04,-0.64,0.14,-0.93,
3.025,5.42,9.02,-0.77,-0.64,0.14,-0.93,
3.04,5.42,9.02,-0.77,-0.59,0.12,-0.91,
3.04,5.42,9.02,-0.77,-0.55,0.09,-0.88,
3.041,5.42,9.02,-0.77,-0.52,0.04,-0.85,
3.041,5.20,9.06,-0.81,-0.52,0.04,-0.85,
3.041,5.20,9.06,-0.81,-0.48,-0.01,-0.82,
3.041,5.12,9.19,0.49,-0.48,-0.01,-0.82,
3.041,5.12,9.19,0.49,-0.43,-0.08,-0.78,
3.042,5.12,9.19,0.49,-0.35,-0.18,-0.74,
3.042,4.91,9.36,1.34,-0.35,-0.18,-0.74,
3.042,4.91,9.36,1.34,-0.27,-0.29,-0.69,
3.042,4.91,9.36,1.34,-0.19,-0.41,-0.65,
3.046,4.91,9.36,1.34,-0.10,-0.55,-0.59,
3.047,4.63,9.47,2.09,-0.10,-0.55,-0.59,
3.047,4.63,9.47,2.09,0.00,-0.71,-0.53,
3.049,4.63,9.47,2.09,0.10,-0.88,-0.46,
3.049,4.22,9.54,2.69,0.10,-0.88,-0.46,
3.051,4.22,9.54,2.69,0.23,-1.05,-0.39,
3.055,3.76,9.69,4.78,0.23,-1.05,-0.39,
3.055,3.76,9.69,4.78,0.39,-1.25,-0.31,
3.056,3.76,9.69,4.78,0.58,-1.45,-0.23,
3.059,3.76,9.69,4.78,0.77,-1.65,-0.14,
3.059,3.25,9.57,5.63,0.77,-1.65,-0.14,
3.062,3.25,9.57,5.63,0.97,-1.85,-0.05,
3.063,2.64,9.29,7.35,0.97,-1.85,-0.05,
3.064,2.64,9.29,7.35,1.20,-2.04,0.04,
3.066,2.64,9.29,7.35,1.48,-2.23,0.14,
3.069,2.64,9.29,7.35,1.76,-2.40,0.24,
3.069,2.09,8.69,8.71,1.76,-2.40,0.24,
3.072,2.09,8.69,8.71,2.02,-2.54,0.32,
3.08,2.09,8.69,8.71,2.30,-2.68,0.41,
3.08,1.67,7.95,10.28,2.30,-2.68,0.41,
3.08,1.67,7.95,10.28,2.62,-2.83,0.50,
3.08,1.67,7.95,10.28,2.90,-2.99,0.59,
3.08,1.45,6.70,12.19,2.90,-2.99,0.59,
3.081,1.45,6.70,12.19,3.17,-3.14,0.67,
3.083,1.45,6.70,12.19,3.43,-3.26,0.75,
3.084,1.27,4.98,15.69,3.43,-3.26,0.75,
3.086,1.27,4.98,15.69,3.56,-3.26,0.83,
3.09,2.21,2.95,11.40,3.56,-3.26,0.83,
3.09,2.21,2.95,11.40,3.50,-3.19,0.89,
3.091,2.21,2.95,11.40,3.32,-3.19,0.92,
3.093,2.21,2.95,11.40,3.09,-3.20,0.92,
3.093,3.53,-1.32,12.70,3.09,-3.20,0.92,
3.096,3.53,-1.32,12.70,2.85,-3.11,0.90,
3.099,2.23,-12.30,15.32,2.85,-3.11,0.90,
3.099,2.23,-12.30,15.32,2.63,-2.75,0.92,
3.1,2.23,-12.30,15.32,2.29,-1.91,0.99,
3.108,2.23,-12.30,15.32,1.73,-0.84,0.89,
3.109,6.60,-20.96,10.03,1.73,-0.84,0.89,
3.109,7.82,-24.95,13.98,1.73,-0.84,0.89,
3.11,7.82,-24.95,13.98,1.20,0.03,0.67,
3.111,7.82,-24.95,13.98,0.71,0.80,0.41,
3.111,7.82,-24.95,13.98,0.24,1.64,0.14,
3.115,5.71,-31.63,14.64,0.24,1.64,0.14,
3.115,5.71,-31.63,14.64,-0.20,2.70,-0.11,
3.125,5.71,-31.63,14.64,-0.50,3.79,-0.36,
3.125,0.53,-31.57,13.38,-0.50,3.79,-0.36,
3.126,0.53,-31.57,13.38,-0.77,4.61,-0.57,
3.126,0.53,-31.57,13.38,-1.01,4.94,-0.72,
3.126,0.53,-31.57,13.38,-1.10,4.88,-0.84,
3.126,-3.32,-30.74,13.65,-1.10,4.88,-0.84,
3.126,-3.32,-30.74,13.65,-1.05,4.62,-0.93,
3.128,-3.32,-30.74,13.65,-0.94,4.28,-0.97,
3.128,-5.45,-31.42,12.39,-0.94,4.28,-0.97,
3.134,-5.45,-31.42,12.39,-0.79,4.01,-0.94,
3.135,-11.72,-31.34,7.07,-0.79,4.01,-0.94,
3.135,-11.72,-31.34,7.07,-0.68,3.92,-0.76,
3.136,-11.72,-31.34,7.07,-0.50,3.92,-0.53,
3.138,-11.35,-25.08,7.34,-0.50,3.92,-0.53,
3.139,-11.35,-25.08,7.34,-0.21,3.92,-0.29,
3.142,-11.35,-25.08,7.34,0.05,3.97,-0.09,
3.143,-9.09,-21.65,1.52,0.05,3.97,-0.09,
3.143,-9.09,-21.65,1.52,0.26,4.07,0.07,
3.145,-9.09,-21.65,1.52,0.46,4.24,0.19,
3.148,-9.09,-21.65,1.52,0.68,4.48,0.24,
3.148,-7.51,-18.91,-3.50,0.68,4.48,0.24,
3.153,-7.51,-18.91,-3.50,0.92,4.82,0.27,
3.153,-9.44,-16.76,-10.54,0.92,4.82,0.27,
3.153,-9.44,-16.76,-10.54,1.19,5.24,0.28,
3.155,-9.44,-16.76,-10.54,1.44,5.59,0.32,
3.158,-13.07,-15.51,-15.31,1.44,5.59,0.32,
3.161,-13.07,-15.51,-15.31,1.66,5.77,0.38,
3.161,-13.07,-15.51,-15.31,1.81,5.65,0.46,
3.163,-17.22,-14.44,-20.28,1.81,5.65,0.46,
3.163,-17.22,-14.44,-20.28,1.82,5.00,0.59,
3.166,-17.22,-14.44,-20.28,1.67,3.70,0.69,
3.168,-21.27,-13.26,-21.45,1.67,3.70,0.69,
3.169,-21.27,-13.26,-21.45,1.44,2.19,0.75,
3.171,-21.27,-13.26,-21.45,1.30,1.01,0.80,
3.175,-21.05,-12.32,-15.98,1.30,1.01,0.80,
3.175,-21.05,-12.32,-15.98,1.17,0.19,0.83,
3.178,-16.22,-12.18,-12.46,1.17,0.19,0.83,
3.179,-16.22,-12.18,-12.46,1.04,-0.35,0.84,
3.179,-16.22,-12.18,-12.46,0.84,-0.72,0.78,
3.18,-16.22,-12.18,-12.46,0.59,-0.98,0.65,
3.183,-16.22,-12.18,-12.46,0.31,-1.17,0.48,
3.183,-12.25,-11.92,-10.00,0.31,-1.17,0.48,
3.185,-12.25,-11.92,-10.00,0.00,-1.31,0.31,
3.19,-12.25,-11.92,-10.00,-0.29,-1.39,0.14,
3.191,-9.50,-10.79,-6.94,-0.29,-1.39,0.14,
3.207,-9.50,-10.79,-6.94,-0.57,-1.40,0.01,
3.207,-6.89,-9.51,-4.63,-0.57,-1.40,0.01,
3.207,-6.89,-9.51,-4.63,-0.83,-1.36,-0.08,
3.207,-6.89,-9.51,-4.63,-1.07,-1.28,-0.13,
3.208,-4.31,-8.49,-3.14,-1.07,-1.28,-0.13,
3.208,-4.31,-8.49,-3.14,-1.28,-1.17,-0.14,
3.208,-4.31,-8.49,-3.14,-1.48,-1.07,-0.13,
3.209,-1.89,-7.45,-2.29,-1.48,-1.07,-0.13,
3.209,-1.89,-7.45,-2.29,-1.65,-0.99,-0.10,
3.21,-1.89,-7.45,-2.29,-1.81,-0.95,-0.07,
3.21,-1.89,-7.45,-2.29,-1.94,-0.93,-0.03,
3.21,-0.05,-6.07,-1.74,-1.94,-0.93,-0.03,
3.21,-0.05,-6.07,-1.74,-2.04,-0.96,0.02,
3.214,-0.05,-6.07,-1.74,-2.14,-0.99,0.07,
3.214,1.34,-4.57,-1.96,-2.14,-0.99,0.07,
3.215,1.34,-4.57,-1.96,-2.21,-0.98,0.13,
3.218,2.58,-3.18,-2.26,-2.21,-0.98,0.13,
3.218,2.58,-3.18,-2.26,-2.24,-0.94,0.17,
3.219,2.58,-3.18,-2.26,-2.25,-0.89,0.19,
3.225,3.86,-2.15,-2.75,-2.25,-0.89,0.19,
3.226,3.86,-2.15,-2.75,-2.25,-0.87,0.19,
3.226,3.86,-2.15,-2.75,-2.25,-0.87,0.18,
3.228,3.86,-2.15,-2.75,-2.22,-0.84,0.18,
3.229,4.38,-0.84,-2.86,-2.22,-0.84,0.18,
3.23,4.38,-0.84,-2.86,-2.18,-0.80,0.18,
3.232,4.55,0.15,-2.49,-2.18,-0.80,0.18,
3.233,4.55,0.15,-2.49,-2.11,-0.76,0.19,
3.234,4.55,0.15,-2.49,-2.04,-0.70,0.19,
3.248,4.55,0.15,-2.49,-1.95,-0.63,0.20,
3.248,4.51,1.09,-1.39,-1.95,-0.63,0.20,
3.248,4.51,1.09,-1.39,-1.84,-0.57,0.22,
3.248,4.40,1.80,-0.18,-1.84,-0.57,0.22,
3.249,4.40,1.80,-0.18,-1.73,-0.51,0.25,
3.249,4.40,1.80,-0.18,-1.62,-0.48,0.29,
3.249,4.40,1.80,-0.18,-1.51,-0.48,0.34,
3.249,4.36,2.52,0.59,-1.51,-0.48,0.34,
3.251,4.36,2.52,0.59,-1.41,-0.52,0.38,
3.252,4.29,3.34,1.16,-1.41,-0.52,0.38,
3.252,4.29,3.34,1.16,-1.31,-0.56,0.44,
3.256,4.29,3.34,1.16,-1.20,-0.61,0.50,
3.258,4.38,4.02,1.29,-1.20,-0.61,0.50,
3.258,4.38,4.02,1.29,-1.10,-0.66,0.55,
3.259,4.38,4.02,1.29,-1.00,-0.71,0.60,
3.262,4.47,4.78,1.15,-1.00,-0.71,0.60,
3.262,4.47,4.78,1.15,-0.90,-0.76,0.64,
3.264,4.47,4.78,1.15,-0.80,-0.80,0.69,
3.268,4.47,4.78,1.15,-0.70,-0.85,0.74,
3.268,4.34,5.58,0.84,-0.70,-0.85,0.74,
3.269,4.34,5.58,0.84,-0.61,-0.88,0.78,
3.273,4.34,5.58,0.84,-0.52,-0.92,0.83,
3.273,4.36,6.20,0.47,-0.52,-0.92,0.83,
3.275,4.36,6.20,0.47,-0.43,-0.95,0.87,
3.277,4.38,6.77,0.21,-0.43,-0.95,0.87,
3.278,4.38,6.77,0.21,-0.34,-0.98,0.91,
3.279,4.38,6.77,0.21,-0.25,-1.00,0.95,
3.282,4.38,6.77,0.21,-0.16,-1.01,0.99,
3.282,4.42,7.33,-0.30,-0.16,-1.01,0.99,
3.284,4.42,7.33,-0.30,-0.09,-1.00,1.02,
3.289,4.42,7.33,-0.30,-0.01,-0.98,1.05,
3.289,4.51,7.74,-0.80,-0.01,-0.98,1.05,
3.29,4.51,7.74,-0.80,0.06,-0.96,1.08,
3.292,4.51,7.74,-0.80,0.13,-0.93,1.11,
3.292,4.54,8.10,-1.17,0.13,-0.93,1.11,
3.294,4.54,8.10,-1.17,0.19,-0.90,1.14,
3.298,4.54,8.10,-1.17,0.26,-0.87,1.15,
3.298,4.93,8.28,-1.31,0.26,-0.87,1.15,
3.302,4.93,8.28,-1.31,0.32,-0.84,1.17,
3.303,4.93,8.28,-1.31,0.38,-0.79,1.18,
3.303,4.95,8.44,-1.68,0.38,-0.79,1.18,
3.306,4.95,8.44,-1.68,0.43,-0.74,1.19,
3.308,5.06,8.58,-1.90,0.43,-0.74,1.19,
3.308,5.06,8.58,-1.90,0.49,-0.69,1.21,
3.309,5.06,8.58,-1.90,0.53,-0.64,1.22,
3.312,5.06,8.58,-1.90,0.58,-0.58,1.22,
3.312,5.23,8.56,-2.18,0.58,-0.58,1.22,
3.314,5.23,8.56,-2.18,0.62,-0.53,1.23,
3.316,5.43,8.50,-2.47,0.62,-0.53,1.23,
3.317,5.43,8.50,-2.47,0.65,-0.47,1.23,
3.319,5.43,8.50,-2.47,0.69,-0.41,1.23,
3.323,5.43,8.50,-2.47,0.71,-0.35,1.23,
3.323,5.59,8.47,-2.70,0.71,-0.35,1.23,
3.324,5.59,8.47,-2.70,0.73,-0.29,1.22,
3.327,5.59,8.47,-2.70,0.75,-0.24,1.22,
3.327,5.74,8.41,-2.89,0.75,-0.24,1.22,
3.329,5.74,8.41,-2.89,0.76,-0.18,1.20,
3.332,5.80,8.37,-3.14,0.76,-0.18,1.20,
3.332,5.80,8.37,-3.14,0.77,-0.13,1.20,
3.336,5.84,8.35,-3.26,0.77,-0.13,1.20,
3.336,5.84,8.35,-3.26,0.78,-0.07,1.18,
3.336,5.84,8.35,-3.26,0.77,-0.02,1.17,
3.34,5.84,8.35,-3.26,0.77,0.03,1.16,
3.341,5.84,8.35,-3.26,0.76,0.06,1.15,
3.341,5.84,8.43,-3.09,0.76,0.06,1.15,
3.343,5.84,8.43,-3.09,0.76,0.09,1.13,
3.347,5.84,8.52,-2.55,0.76,0.09,1.13,
3.35,5.84,8.52,-2.55,0.76,0.10,1.12,
3.35,5.84,8.52,-2.55,0.77,0.11,1.11,
3.352,5.89,8.52,-2.80,0.77,0.11,1.11,
3.352,5.89,8.52,-2.80,0.77,0.14,1.09,
3.354,5.89,8.52,-2.80,0.76,0.19,1.08,
3.367,5.89,8.52,-2.80,0.74,0.24,1.06,
3.367,5.91,8.46,-3.19,0.74,0.24,1.06,
3.367,5.91,8.46,-3.19,0.73,0.30,1.05,
3.367,5.86,8.43,-2.92,0.73,0.30,1.05,
3.368,5.86,8.43,-2.92,0.72,0.36,1.03,
3.368,5.86,8.43,-2.92,0.71,0.41,1.02,
3.368,5.86,8.43,-2.92,0.72,0.47,1.00,
3.368,5.87,8.40,-2.60,0.72,0.47,1.00,
3.368,5.87,8.40,-2.60,0.71,0.54,0.98,
3.373,5.90,8.32,-2.89,0.71,0.54,0.98,
3.373,5.90,8.32,-2.89,0.69,0.62,0.96,
3.373,5.90,8.32,-2.89,0.68,0.69,0.94,
3.376,5.90,8.32,-2.89,0.68,0.74,0.92,
3.376,5.84,8.36,-1.99,0.68,0.74,0.92,
3.378,5.84,8.36,-1.99,0.70,0.78,0.90,
3.381,5.84,8.36,-1.99,0.70,0.82,0.88,
3.381,5.84,8.35,-1.76,0.70,0.82,0.88,
3.383,5.84,8.35,-1.76,0.71,0.87,0.85,
3.386,5.84,8.35,-1.76,0.70,0.92,0.83,
3.386,5.85,8.33,-2.04,0.70,0.92,0.83,
3.389,5.85,8.33,-2.04,0.69,0.96,0.80,
3.391,5.85,8.39,-1.27,0.69,0.96,0.80,
3.391,5.85,8.39,-1.27,0.69,0.99,0.78,
3.393,5.85,8.39,-1.27,0.71,1.00,0.75,
3.396,5.83,8.42,-0.77,0.71,1.00,0.75,
3.396,5.83,8.42,-0.77,0.72,1.01,0.72,
