
time,ax,ay,az,wx,wy,wz,
3.123,-7.50,10.55,-5.96,-2.52,-7.90,0.20,
3.123,-7.50,10.55,-5.96,-2.51,-7.84,0.28,
3.124,-6.99,12.70,-6.80,-2.51,-7.84,0.28,
3.124,-6.99,12.70,-6.80,-2.51,-7.76,0.36,
3.141,-6.99,12.70,-6.80,-2.52,-7.66,0.44,
3.142,-6.46,14.66,-7.74,-2.52,-7.66,0.44,
3.142,-6.46,14.66,-7.74,-2.52,-7.56,0.52,
3.142,-6.46,14.66,-7.74,-2.53,-7.44,0.59,
3.143,-6.10,16.22,-8.62,-2.53,-7.44,0.59,
3.143,-6.10,16.22,-8.62,-2.54,-7.31,0.65,
3.143,-6.10,16.22,-8.62,-2.55,-7.18,0.71,
3.143,-6.31,16.92,-9.52,-2.55,-7.18,0.71,
3.143,-6.31,16.92,-9.52,-2.56,-7.02,0.76,
3.144,-7.07,16.67,-10.66,-2.56,-7.02,0.76,
3.144,-7.07,16.67,-10.66,-2.58,-6.86,0.79,
3.144,-7.07,16.67,-10.66,-2.61,-6.70,0.82,
3.148,-7.07,16.67,-10.66,-2.66,-6.54,0.84,
3.149,-7.52,15.95,-11.81,-2.66,-6.54,0.84,
3.149,-7.52,15.95,-11.81,-2.73,-6.39,0.83,
3.151,-7.52,15.95,-11.81,-2.82,-6.24,0.81,
3.152,-7.86,15.18,-12.88,-2.82,-6.24,0.81,
3.158,-7.86,15.18,-12.88,-2.93,-6.09,0.77,
3.159,-7.86,15.18,-12.88,-3.04,-5.93,0.72,
3.16,-8.30,14.54,-13.66,-3.04,-5.93,0.72,
3.16,-8.30,14.54,-13.66,-3.17,-5.76,0.65,
3.162,-8.30,14.54,-13.66,-3.30,-5.58,0.56,
3.162,-8.65,14.04,-14.05,-3.30,-5.58,0.56,
3.164,-8.65,14.04,-14.05,-3.43,-5.38,0.46,
3.167,-8.65,14.04,-14.05,-3.55,-5.15,0.34,
3.167,-9.09,13.97,-13.79,-3.55,-5.15,0.34,
3.17,-9.09,13.97,-13.79,-3.65,-4.90,0.21,
3.173,-9.09,13.97,-13.79,-3.73,-4.63,0.08,
3.173,-9.90,14.39,-12.79,-3.73,-4.63,0.08,
3.173,-9.90,14.39,-12.79,-3.77,-4.32,-0.06,
3.177,-9.90,14.39,-12.79,-3.76,-4.00,-0.20,
3.178,-11.35,15.09,-11.09,-3.76,-4.00,-0.20,
3.178,-11.35,15.09,-11.09,-3.71,-3.67,-0.34,
3.203,-11.35,15.09,-11.09,-3.62,-3.32,-0.46,
3.204,-13.37,15.91,-9.01,-3.62,-3.32,-0.46,
3.205,-13.37,15.91,-9.01,-3.49,-2.96,-0.57,
3.206,-13.37,15.91,-9.01,-3.32,-2.61,-0.66,
3.206,-15.54,17.02,-7.02,-3.32,-2.61,-0.66,
3.207,-15.54,17.02,-7.02,-3.14,-2.25,-0.74,
3.207,-15.54,17.02,-7.02,-2.94,-1.88,-0.80,
3.208,-17.95,18.11,-5.43,-2.94,-1.88,-0.80,
3.209,-17.95,18.11,-5.43,-2.73,-1.51,-0.83,
3.209,-17.95,18.11,-5.43,-2.52,-1.13,-0.85,
3.21,-20.78,19.01,-4.12,-2.52,-1.13,-0.85,
3.21,-20.78,19.01,-4.12,-2.32,-0.77,-0.84,
3.211,-20.78,19.01,-4.12,-2.13,-0.42,-0.80,
3.211,-23.83,19.81,-2.96,-2.13,-0.42,-0.80,
3.212,-23.83,19.81,-2.96,-1.95,-0.10,-0.74,
3.212,-23.83,19.81,-2.96,-1.79,0.19,-0.64,
3.213,-26.58,20.59,-1.84,-1.79,0.19,-0.64,
3.213,-26.58,20.59,-1.84,-1.65,0.43,-0.53,
3.213,-26.58,20.59,-1.84,-1.53,0.65,-0.38,
3.214,-28.62,21.46,-0.97,-1.53,0.65,-0.38,
3.214,-28.62,21.46,-0.97,-1.45,0.84,-0.22,
3.217,-28.62,21.46,-0.97,-1.39,1.02,-0.04,
3.218,-30.03,22.15,-0.25,-1.39,1.02,-0.04,
3.231,-30.03,22.15,-0.25,-1.35,1.20,0.16,
3.232,-31.17,22.23,0.94,-1.35,1.20,0.16,
3.232,-31.17,22.23,0.94,-1.33,1.35,0.36,
3.233,-31.17,22.23,0.94,-1.32,1.49,0.57,
3.233,-31.17,22.23,0.94,-1.30,1.60,0.76,
3.234,-31.72,21.78,2.81,-1.30,1.60,0.76,
3.235,-31.72,21.78,2.81,-1.28,1.69,0.95,
3.236,-31.72,21.78,2.81,-1.24,1.76,1.13,
3.237,-31.76,21.13,5.04,-1.24,1.76,1.13,
3.238,-31.76,21.13,5.04,-1.19,1.81,1.30,
3.238,-31.61,20.52,7.30,-1.19,1.81,1.30,
3.239,-31.61,20.52,7.30,-1.12,1.85,1.46,
3.239,-31.61,20.52,7.30,-1.02,1.87,1.62,
3.265,-31.31,20.09,9.37,-1.02,1.87,1.62,
3.267,-31.31,20.09,9.37,-0.91,1.87,1.78,
3.268,-31.31,20.09,9.37,-0.78,1.85,1.94,
3.268,-31.31,20.09,9.37,-0.63,1.82,2.10,
3.269,-31.14,19.79,11.12,-0.63,1.82,2.10,
3.269,-31.14,19.79,11.12,-0.47,1.79,2.27,
3.27,-31.14,19.79,11.12,-0.30,1.74,2.45,
3.27,-31.01,19.44,12.28,-0.30,1.74,2.45,
3.271,-31.01,19.44,12.28,-0.12,1.68,2.64,
3.271,-30.97,18.94,12.89,-0.12,1.68,2.64,
3.272,-30.97,18.94,12.89,0.06,1.61,2.85,
3.273,-30.97,18.94,12.89,0.23,1.52,3.08,
3.273,-30.97,18.94,12.89,0.39,1.42,3.31,
3.274,-30.90,18.03,12.86,0.39,1.42,3.31,
3.274,-30.90,18.03,12.86,0.53,1.30,3.55,
3.274,-30.64,16.64,12.28,0.53,1.30,3.55,
3.275,-30.64,16.64,12.28,0.65,1.18,3.81,
3.275,-30.64,16.64,12.28,0.75,1.05,4.06,
3.275,-30.24,14.78,11.26,0.75,1.05,4.06,
3.276,-30.24,14.78,11.26,0.83,0.93,4.32,
3.276,-30.24,14.78,11.26,0.88,0.82,4.58,
3.276,-30.14,12.34,10.14,0.88,0.82,4.58,
3.276,-30.14,12.34,10.14,0.92,0.73,4.84,
3.278,-30.14,12.34,10.14,0.93,0.67,5.11,
3.28,-30.14,12.34,10.14,0.92,0.65,5.40,
3.28,-30.90,8.93,8.90,0.92,0.65,5.40,
3.282,-30.90,8.93,8.90,0.90,0.66,5.71,
3.286,-31.83,4.93,8.11,0.90,0.66,5.71,
3.287,-31.83,4.93,8.11,0.87,0.69,6.03,
3.291,-32.29,0.84,7.73,0.87,0.69,6.03,
3.292,-32.29,0.84,7.73,0.82,0.75,6.35,
3.292,-32.29,0.84,7.73,0.77,0.81,6.66,
3.294,-32.29,0.84,7.73,0.71,0.89,6.96,
3.297,-32.52,-3.47,7.56,0.71,0.89,6.96,
3.297,-32.52,-3.47,7.56,0.64,0.98,7.26,
3.298,-32.52,-3.47,7.56,0.56,1.09,7.54,
3.3,-32.52,-3.47,7.56,0.48,1.20,7.80,
3.3,-32.33,-7.88,7.67,0.48,1.20,7.80,
3.306,-32.33,-7.88,7.67,0.39,1.32,8.04,
3.306,-32.33,-7.88,7.67,0.29,1.45,8.26,
3.306,-31.75,-12.02,8.03,0.29,1.45,8.26,
3.307,-31.75,-12.02,8.03,0.18,1.59,8.45,
3.31,-31.75,-12.02,8.03,0.07,1.75,8.61,
3.31,-31.13,-15.73,8.61,0.07,1.75,8.61,
3.313,-31.13,-15.73,8.61,-0.04,1.92,8.76,
3.315,-31.22,-19.38,9.65,-0.04,1.92,8.76,
3.316,-31.22,-19.38,9.65,-0.15,2.11,8.89,
3.318,-31.22,-19.38,9.65,-0.25,2.32,9.01,
3.324,-31.22,-19.38,9.65,-0.32,2.54,9.13,
3.325,-32.18,-23.62,11.25,-0.32,2.54,9.13,
3.326,-32.18,-23.62,11.25,-0.38,2.77,9.23,
3.326,-32.18,-23.62,11.25,-0.40,3.00,9.32,
3.326,-33.48,-28.29,13.61,-0.40,3.00,9.32,
3.327,-33.48,-28.29,13.61,-0.39,3.21,9.40,
3.33,-33.48,-28.29,13.61,-0.34,3.40,9.47,
3.331,-33.91,-31.71,16.63,-0.34,3.40,9.47,
3.332,-33.91,-31.71,16.63,-0.25,3.54,9.52,
3.335,-33.53,-31.93,19.65,-0.25,3.54,9.52,
3.35,-33.53,-31.93,19.65,-0.12,3.65,9.56,
3.351,-33.53,-31.93,19.65,0.05,3.72,9.60,
3.351,-33.53,-31.93,19.65,0.26,3.76,9.64,
3.351,-33.16,-32.17,22.13,0.26,3.76,9.64,
3.351,-33.16,-32.17,22.13,0.49,3.76,9.67,
3.352,-33.16,-32.17,22.13,0.73,3.73,9.70,
3.376,-32.81,-32.43,24.04,0.73,3.73,9.70,
3.377,-32.81,-32.43,24.04,0.99,3.67,9.72,
3.377,-32.81,-32.43,24.04,1.27,3.59,9.73,
3.377,-32.46,-32.70,25.40,1.27,3.59,9.73,
3.378,-32.46,-32.70,25.40,1.55,3.51,9.73,
3.378,-32.46,-32.70,25.40,1.83,3.44,9.73,
3.378,-32.46,-32.70,25.40,2.12,3.36,9.72,
3.378,-30.91,-32.98,26.05,2.12,3.36,9.72,
3.379,-30.91,-32.98,26.05,2.41,3.30,9.71,
3.379,-28.95,-33.28,26.13,2.41,3.30,9.71,
3.379,-28.95,-33.28,26.13,2.69,3.24,9.69,
3.38,-28.95,-33.28,26.13,2.98,3.19,9.69,
3.38,-27.39,-33.58,25.83,2.98,3.19,9.69,
3.381,-27.39,-33.58,25.83,3.25,3.15,9.68,
3.381,-26.22,-33.90,25.27,3.25,3.15,9.68,
3.381,-26.22,-33.90,25.27,3.52,3.12,9.69,
3.381,-26.22,-33.90,25.27,3.78,3.09,9.71,
3.382,-26.22,-33.90,25.27,4.03,3.07,9.74,
3.382,-24.84,-34.22,24.42,4.03,3.07,9.74,
3.383,-24.84,-34.22,24.42,4.26,3.04,9.76,
3.383,-24.84,-34.22,24.42,4.47,3.02,9.79,
3.383,-23.25,-34.56,23.11,4.47,3.02,9.79,
3.384,-23.25,-34.56,23.11,4.66,3.00,9.81,
3.385,-23.25,-34.56,23.11,4.83,2.99,9.83,
3.386,-21.77,-34.91,21.57,4.83,2.99,9.83,
3.388,-21.77,-34.91,21.57,4.98,2.98,9.85,
3.389,-20.49,-35.27,19.80,4.98,2.98,9.85,
3.39,-20.49,-35.27,19.80,5.11,2.98,9.86,
3.393,-20.49,-35.27,19.80,5.22,2.99,9.86,
3.394,-19.16,-35.64,17.80,5.22,2.99,9.86,
3.395,-19.16,-35.64,17.80,5.29,3.00,9.85,
3.397,-19.16,-35.64,17.80,5.34,3.02,9.83,
3.399,-19.16,-35.64,17.80,5.35,3.04,9.79,
3.399,-17.60,-36.01,15.81,5.35,3.04,9.79,
3.402,-17.60,-36.01,15.81,5.34,3.07,9.73,
3.405,-17.60,-36.01,15.81,5.30,3.11,9.66,
3.406,-15.95,-36.39,13.96,5.30,3.11,9.66,
3.407,-15.95,-36.39,13.96,5.24,3.15,9.57,
3.409,-15.95,-36.39,13.96,5.16,3.19,9.47,
3.409,-14.40,-36.76,12.48,5.16,3.19,9.47,
3.411,-14.40,-36.76,12.48,5.05,3.23,9.36,
3.414,-14.40,-36.76,12.48,4.94,3.27,9.24,
3.414,-12.81,-37.13,11.37,4.94,3.27,9.24,
3.417,-12.81,-37.13,11.37,4.81,3.30,9.11,
3.424,-12.81,-37.13,11.37,4.68,3.33,8.97,
3.425,-11.15,-36.00,10.70,4.68,3.33,8.97,
3.426,-11.15,-36.00,10.70,4.55,3.36,8.82,
3.427,-11.15,-36.00,10.70,4.43,3.38,8.67,
3.427,-9.44,-34.54,10.53,4.43,3.38,8.67,
3.428,-9.44,-34.54,10.53,4.31,3.40,8.50,
3.43,-9.44,-34.54,10.53,4.21,3.42,8.32,
3.431,-7.54,-33.03,10.88,4.21,3.42,8.32,
3.431,-7.54,-33.03,10.88,4.12,3.44,8.14,
3.435,-5.57,-31.25,11.49,4.12,3.44,8.14,
3.435,-5.57,-31.25,11.49,4.05,3.44,7.95,
3.451,-5.57,-31.25,11.49,3.99,3.45,7.76,
3.454,-4.15,-29.41,12.14,3.99,3.45,7.76,
3.455,-4.15,-29.41,12.14,3.96,3.46,7.58,
3.456,-4.15,-29.41,12.14,3.93,3.47,7.41,
3.456,-4.15,-29.41,12.14,3.92,3.47,7.26,
3.457,-3.31,-27.57,12.69,3.92,3.47,7.26,
3.457,-3.31,-27.57,12.69,3.92,3.47,7.13,
3.457,-3.31,-27.57,12.69,3.92,3.46,7.02,
3.458,-2.72,-25.81,13.15,3.92,3.46,7.02,
3.458,-2.72,-25.81,13.15,3.93,3.45,6.93,
3.461,-2.72,-25.81,13.15,3.93,3.42,6.86,
3.461,-2.01,-24.25,13.71,3.93,3.42,6.86,
3.462,-2.01,-24.25,13.71,3.93,3.38,6.82,
3.462,-2.01,-24.25,13.71,3.92,3.33,6.80,
3.463,-1.27,-22.99,14.16,3.92,3.33,6.80,
3.463,-1.27,-22.99,14.16,3.91,3.27,6.81,
3.464,-1.27,-22.99,14.16,3.88,3.19,6.85,
3.465,-0.43,-22.06,14.55,3.88,3.19,6.85,
3.466,-0.43,-22.06,14.55,3.83,3.09,6.93,
3.47,-0.43,-22.06,14.55,3.76,2.97,7.05,
3.47,1.06,-21.38,14.95,3.76,2.97,7.05,
3.472,1.06,-21.38,14.95,3.67,2.81,7.19,
3.474,3.54,-20.92,15.32,3.67,2.81,7.19,
3.476,3.54,-20.92,15.32,3.57,2.61,7.38,
3.477,3.54,-20.92,15.32,3.45,2.37,7.60,
3.48,7.05,-20.91,15.23,3.45,2.37,7.60,
3.48,7.05,-20.91,15.23,3.31,2.08,7.85,
3.482,7.05,-20.91,15.23,3.14,1.76,8.13,
3.484,7.05,-20.91,15.23,2.96,1.43,8.42,
3.484,11.76,-22.10,14.23,2.96,1.43,8.42,
3.491,11.76,-22.10,14.23,2.75,1.11,8.70,
3.491,17.62,-25.03,12.72,2.75,1.11,8.70,
3.491,17.62,-25.03,12.72,2.53,0.81,8.93,
3.492,17.62,-25.03,12.72,2.28,0.55,9.08,
3.493,23.95,-29.56,11.48,2.28,0.55,9.08,
3.494,23.95,-29.56,11.48,2.02,0.32,9.13,
3.496,23.95,-29.56,11.48,1.75,0.11,9.01,
3.499,23.95,-29.56,11.48,1.48,-0.13,8.77,
3.5,29.97,-35.35,10.90,1.48,-0.13,8.77,
3.501,29.97,-35.35,10.90,1.23,-0.34,8.62,
3.506,29.97,-35.35,10.90,1.00,-0.51,8.26,
3.51,36.66,-40.20,9.23,1.00,-0.51,8.26,
3.51,36.66,-40.20,9.23,0.78,-0.63,7.80,
3.51,42.95,-42.75,8.82,0.78,-0.63,7.80,
3.511,42.95,-42.75,8.82,0.59,-0.68,7.22,
3.536,42.95,-42.75,8.82,0.44,-0.68,6.57,
3.537,47.32,-42.95,9.20,0.44,-0.68,6.57,
3.537,47.32,-42.95,9.20,0.33,-0.64,5.85,
3.537,47.32,-42.95,9.20,0.27,-0.57,5.08,
3.538,47.37,-43.08,10.42,0.27,-0.57,5.08,
3.538,47.37,-43.08,10.42,0.26,-0.51,4.29,
3.538,47.37,-43.08,10.42,0.30,-0.44,3.45,
3.539,47.26,-43.14,12.30,0.30,-0.44,3.45,
3.539,47.26,-43.14,12.30,0.39,-0.38,2.63,
3.539,47.26,-43.14,12.30,0.52,-0.33,1.81,
3.539,47.18,-43.14,14.05,0.52,-0.33,1.81,
3.54,47.18,-43.14,14.05,0.69,-0.30,1.02,
3.54,47.18,-43.14,14.05,0.89,-0.28,0.29,
3.54,47.18,-43.14,14.05,1.09,-0.27,-0.40,
3.54,47.13,-43.07,15.03,1.09,-0.27,-0.40,
3.541,47.13,-43.07,15.03,1.29,-0.27,-1.02,
3.544,43.56,-42.94,15.04,1.29,-0.27,-1.02,
3.545,43.56,-42.94,15.04,1.48,-0.27,-1.58,
3.545,43.56,-42.94,15.04,1.64,-0.28,-2.08,
3.545,43.56,-42.94,15.04,1.78,-0.30,-2.52,
3.546,39.35,-41.80,14.58,1.78,-0.30,-2.52,
3.547,39.35,-41.80,14.58,1.89,-0.33,-2.90,
3.55,39.35,-41.80,14.58,1.96,-0.37,-3.22,
3.551,35.04,-39.08,13.87,1.96,-0.37,-3.22,
3.551,35.04,-39.08,13.87,2.01,-0.41,-3.50,
3.554,31.09,-36.51,13.10,2.01,-0.41,-3.50,
3.554,31.09,-36.51,13.10,2.02,-0.47,-3.73,
3.559,31.09,-36.51,13.10,2.00,-0.55,-3.93,
3.559,27.68,-34.40,12.45,2.00,-0.55,-3.93,
3.559,27.68,-34.40,12.45,1.96,-0.63,-4.10,
3.562,27.68,-34.40,12.45,1.89,-0.71,-4.25,
3.564,27.68,-34.40,12.45,1.80,-0.81,-4.38,
3.564,24.78,-32.93,12.07,1.80,-0.81,-4.38,
3.565,24.78,-32.93,12.07,1.70,-0.91,-4.52,
3.569,22.38,-32.15,12.26,1.70,-0.91,-4.52,
3.569,22.38,-32.15,12.26,1.59,-1.02,-4.66,
3.572,22.38,-32.15,12.26,1.48,-1.15,-4.81,
3.573,22.38,-32.15,12.26,1.38,-1.28,-4.97,
3.573,20.36,-31.88,12.98,1.38,-1.28,-4.97,
3.576,20.36,-31.88,12.98,1.29,-1.42,-5.15,
3.578,20.36,-31.88,12.98,1.21,-1.57,-5.34,
3.578,18.54,-31.69,13.87,1.21,-1.57,-5.34,
3.58,18.54,-31.69,13.87,1.16,-1.73,-5.53,
3.583,18.54,-31.69,13.87,1.12,-1.90,-5.72,
3.583,16.97,-31.42,14.69,1.12,-1.90,-5.72,
3.585,16.97,-31.42,14.69,1.11,-2.07,-5.92,
3.589,16.97,-31.42,14.69,1.12,-2.24,-6.12,
3.589,15.71,-31.01,15.00,1.12,-2.24,-6.12,
3.59,15.71,-31.01,15.00,1.15,-2.39,-6.32,
3.593,14.63,-30.68,14.75,1.15,-2.39,-6.32,
3.593,14.63,-30.68,14.75,1.18,-2.52,-6.52,
3.595,14.63,-30.68,14.75,1.22,-2.64,-6.71,
3.598,14.63,-30.68,14.75,1.25,-2.74,-6.89,
3.598,13.69,-30.40,14.13,1.25,-2.74,-6.89,
3.6,13.69,-30.40,14.13,1.29,-2.83,-7.06,
3.606,13.69,-30.40,14.13,1.32,-2.90,-7.22,
3.607,12.64,-30.21,13.29,1.32,-2.90,-7.22,
3.619,12.64,-30.21,13.29,1.33,-2.98,-7.38,
3.619,11.37,-30.27,12.50,1.33,-2.98,-7.38,
3.62,11.37,-30.27,12.50,1.34,-3.05,-7.52,
3.62,10.09,-30.70,11.77,1.34,-3.05,-7.52,
3.621,8.79,-31.30,11.01,1.34,-3.05,-7.52,
3.621,8.79,-31.30,11.01,1.33,-3.12,-7.66,
3.621,8.79,-31.30,11.01,1.31,-3.20,-7.80,
3.622,8.79,-31.30,11.01,1.28,-3.28,-7.94,
3.622,8.79,-31.30,11.01,1.22,-3.37,-8.08,
3.622,8.79,-31.30,11.01,1.14,-3.47,-8.22,
3.641,8.79,-31.30,11.01,1.04,-3.56,-8.35,
3.641,7.08,-32.03,10.12,1.04,-3.56,-8.35,
3.642,7.08,-32.03,10.12,0.89,-3.66,-8.46,
3.642,7.08,-32.03,10.12,0.72,-3.78,-8.54,
3.642,4.87,-33.26,8.98,0.72,-3.78,-8.54,
3.643,4.87,-33.26,8.98,0.50,-3.90,-8.62,
3.643,4.87,-33.26,8.98,0.25,-4.02,-8.71,
3.643,3.38,-34.77,7.98,0.25,-4.02,-8.71,
3.643,3.38,-34.77,7.98,-0.04,-4.13,-8.82,
3.644,2.20,-36.14,7.90,-0.04,-4.13,-8.82,
3.644,2.20,-36.14,7.90,-0.36,-4.23,-8.97,
3.644,2.20,-36.14,7.90,-0.71,-4.32,-9.15,
3.644,0.48,-36.38,8.95,-0.71,-4.32,-9.15,
3.645,0.48,-36.38,8.95,-1.07,-4.43,-9.35,
3.648,0.48,-36.38,8.95,-1.44,-4.54,-9.57,
3.648,0.48,-36.38,8.95,-1.79,-4.67,-9.77,
3.649,-2.13,-35.96,11.18,-1.79,-4.67,-9.77,
3.651,-2.13,-35.96,11.18,-2.10,-4.81,-9.97,
3.653,-2.13,-35.96,11.18,-2.37,-4.97,-10.13,
3.654,-5.12,-35.53,13.93,-2.37,-4.97,-10.13,
3.66,-5.12,-35.53,13.93,-2.60,-5.15,-10.28,
3.661,-8.48,-35.09,16.44,-2.60,-5.15,-10.28,
3.661,-8.48,-35.09,16.44,-2.79,-5.33,-10.41,
3.662,-8.48,-35.09,16.44,-2.93,-5.48,-10.54,
3.662,-8.48,-35.09,16.44,-3.04,-5.61,-10.57,
3.663,-11.74,-34.66,17.99,-3.04,-5.61,-10.57,
3.664,-11.74,-34.66,17.99,-3.12,-5.66,-10.65,
3.667,-11.74,-34.66,17.99,-3.17,-5.69,-10.81,
3.667,-16.45,-34.23,19.84,-3.17,-5.69,-10.81,
3.671,-16.45,-34.23,19.84,-3.21,-5.71,-10.92,
3.672,-21.03,-33.80,21.06,-3.21,-5.71,-10.92,
3.673,-21.03,-33.80,21.06,-3.23,-5.71,-11.01,
3.674,-21.03,-33.80,21.06,-3.23,-5.68,-11.06,
3.69,-25.55,-33.38,21.79,-3.23,-5.68,-11.06,
3.691,-25.55,-33.38,21.79,-3.22,-5.61,-11.11,
3.691,-25.55,-33.38,21.79,-3.19,-5.52,-11.15,
3.692,-29.19,-32.98,22.74,-3.19,-5.52,-11.15,
3.692,-29.19,-32.98,22.74,-3.14,-5.40,-11.19,
3.692,-29.19,-32.98,22.74,-3.07,-5.26,-11.24,
3.693,-32.65,-32.58,24.03,-3.07,-5.26,-11.24,
3.693,-32.65,-32.58,24.03,-2.97,-5.13,-11.31,
3.694,-32.65,-32.58,24.03,-2.84,-5.00,-11.37,
3.694,-33.47,-32.20,25.25,-2.84,-5.00,-11.37,
3.694,-33.47,-32.20,25.25,-2.67,-4.87,-11.42,
3.695,-33.47,-32.20,25.25,-2.47,-4.76,-11.45,
3.697,-33.47,-32.20,25.25,-2.23,-4.67,-11.47,
3.698,-33.84,-31.84,25.96,-2.23,-4.67,-11.47,
3.699,-33.84,-31.84,25.96,-1.97,-4.60,-11.47,
3.702,-33.84,-31.84,25.96,-1.68,-4.54,-11.46,
3.702,-34.24,-31.51,25.88,-1.68,-4.54,-11.46,
3.707,-34.24,-31.51,25.88,-1.38,-4.50,-11.44,
3.71,-34.24,-31.51,25.88,-1.07,-4.47,-11.42,
3.711,-34.65,-31.19,24.82,-1.07,-4.47,-11.42,
3.711,-34.65,-31.19,24.82,-0.77,-4.47,-11.39,
3.712,-35.08,-30.91,22.76,-0.77,-4.47,-11.39,
3.713,-35.08,-30.91,22.76,-0.50,-4.48,-11.37,
3.714,-35.08,-30.91,22.76,-0.25,-4.51,-11.35,
3.717,-35.08,-30.91,22.76,-0.03,-4.54,-11.32,
3.717,-35.53,-30.65,20.02,-0.03,-4.54,-11.32,
3.719,-35.53,-30.65,20.02,0.15,-4.58,-11.29,
3.724,-35.53,-30.65,20.02,0.32,-4.61,-11.26,
3.724,-35.99,-30.42,17.03,0.32,-4.61,-11.26,
3.725,-35.99,-30.42,17.03,0.45,-4.64,-11.23,
3.727,-36.46,-30.22,14.12,0.45,-4.64,-11.23,
3.727,-36.46,-30.22,14.12,0.56,-4.67,-11.20,
3.729,-36.46,-30.22,14.12,0.66,-4.70,-11.15,
3.731,-36.94,-30.05,11.16,0.66,-4.70,-11.15,
3.732,-36.94,-30.05,11.16,0.73,-4.71,-11.08,
3.734,-36.94,-30.05,11.16,0.80,-4.72,-10.98,
3.737,-36.94,-30.05,11.16,0.87,-4.71,-10.84,
3.737,-37.42,-26.91,8.28,0.87,-4.71,-10.84,
3.739,-37.42,-26.91,8.28,0.92,-4.68,-10.66,
3.741,-37.42,-26.91,8.28,0.97,-4.63,-10.44,
3.742,-37.89,-21.92,5.35,0.97,-4.63,-10.44,
3.744,-37.89,-21.92,5.35,1.00,-4.55,-10.17,
3.746,-37.89,-21.92,5.35,1.03,-4.44,-9.86,
3.746,-38.34,-16.88,3.11,1.03,-4.44,-9.86,
3.748,-38.34,-16.88,3.11,1.04,-4.31,-9.51,
3.751,-38.34,-16.88,3.11,1.05,-4.17,-9.13,
3.751,-38.77,-11.73,1.55,1.05,-4.17,-9.13,
3.754,-38.77,-11.73,1.55,1.05,-4.02,-8.70,
3.756,-39.15,-6.76,0.63,1.05,-4.02,-8.70,
3.756,-39.15,-6.76,0.63,1.04,-3.87,-8.25,
3.758,-39.15,-6.76,0.63,1.02,-3.73,-7.74,
3.761,-39.15,-6.76,0.63,0.99,-3.61,-7.21,
3.761,-39.48,-2.48,0.27,0.99,-3.61,-7.21,
3.763,-39.48,-2.48,0.27,0.95,-3.50,-6.66,
3.766,-39.48,-2.48,0.27,0.89,-3.40,-6.09,
3.766,-39.76,0.73,0.37,0.89,-3.40,-6.09,
3.768,-39.76,0.73,0.37,0.83,-3.34,-5.52,
3.771,-38.42,2.62,1.08,0.83,-3.34,-5.52,
3.773,-38.42,2.62,1.08,0.74,-3.30,-4.97,
3.774,-38.42,2.62,1.08,0.65,-3.30,-4.45,
3.776,-38.42,2.62,1.08,0.55,-3.37,-3.96,
3.776,-34.97,3.33,2.54,0.55,-3.37,-3.96,
3.778,-34.97,3.33,2.54,0.43,-3.50,-3.53,
3.781,-34.97,3.33,2.54,0.30,-3.68,-3.13,
3.781,-31.76,3.07,3.64,0.30,-3.68,-3.13,
3.784,-31.76,3.07,3.64,0.14,-3.92,-2.79,
3.786,-28.91,2.60,4.42,0.14,-3.92,-2.79,
3.787,-28.91,2.60,4.42,-0.03,-4.21,-2.50,
3.791,-28.91,2.60,4.42,-0.21,-4.54,-2.24,
3.792,-26.44,2.44,4.74,-0.21,-4.54,-2.24,
3.792,-26.44,2.44,4.74,-0.39,-4.90,-2.03,
3.794,-26.44,2.44,4.74,-0.58,-5.28,-1.85,
3.797,-24.49,2.79,5.07,-0.58,-5.28,-1.85,
3.797,-24.49,2.79,5.07,-0.77,-5.68,-1.70,
3.798,-24.49,2.79,5.07,-0.96,-6.11,-1.58,
3.801,-23.23,3.75,4.94,-0.96,-6.11,-1.58,
3.802,-23.23,3.75,4.94,-1.16,-6.56,-1.48,
3.808,-23.23,3.75,4.94,-1.36,-7.02,-1.39,
3.811,-23.12,5.43,4.32,-1.36,-7.02,-1.39,
3.811,-23.12,5.43,4.32,-1.56,-7.48,-1.30,
3.811,-23.12,5.43,4.32,-1.75,-7.94,-1.20,
3.812,-23.12,5.43,4.32,-1.94,-8.39,-1.09,
3.812,-24.14,7.56,3.56,-1.94,-8.39,-1.09,
3.814,-24.14,7.56,3.56,-2.13,-8.87,-0.96,
3.816,-24.14,7.56,3.56,-2.31,-9.36,-0.82,
3.816,-25.54,9.77,2.31,-2.31,-9.36,-0.82,
3.818,-25.54,9.77,2.31,-2.50,-9.84,-0.65,
3.83,-25.54,9.77,2.31,-2.69,-10.31,-0.47,
3.832,-25.54,9.77,2.31,-2.90,-10.73,-0.28,
3.832,-26.53,12.28,0.40,-2.90,-10.73,-0.28,
3.833,-26.53,12.28,0.40,-3.11,-11.11,-0.08,
3.833,-26.53,12.28,0.40,-3.33,-11.42,0.14,
3.834,-26.90,14.89,-2.01,-3.33,-11.42,0.14,
3.834,-26.90,14.89,-2.01,-3.57,-11.65,0.36,
3.835,-26.90,14.89,-2.01,-3.80,-11.81,0.59,
3.835,-26.87,17.33,-4.59,-3.80,-11.81,0.59,
3.836,-26.87,17.33,-4.59,-4.04,-11.88,0.81,
3.839,-26.68,19.52,-7.03,-4.04,-11.88,0.81,
3.842,-26.68,19.52,-7.03,-4.28,-11.86,1.03,
