
time,ax,ay,az,wx,wy,wz,
4.997,-3.33,1.14,0.43,-0.44,0.00,-2.56,
4.998,-3.37,1.34,0.30,-0.44,0.00,-2.56,
5.0,-3.37,1.34,0.30,-0.43,0.04,-2.56,
5.003,-3.37,1.34,0.30,-0.41,0.08,-2.56,
5.003,-3.45,1.56,0.20,-0.41,0.08,-2.56,
5.005,-3.45,1.56,0.20,-0.41,0.11,-2.55,
5.007,-3.45,1.56,0.20,-0.40,0.14,-2.55,
5.008,-3.58,1.82,0.13,-0.40,0.14,-2.55,
5.01,-3.58,1.82,0.13,-0.41,0.17,-2.54,
5.013,-3.58,1.82,0.13,-0.41,0.20,-2.53,
5.013,-3.77,2.02,0.08,-0.41,0.20,-2.53,
5.015,-3.77,2.02,0.08,-0.41,0.22,-2.53,
5.017,-3.77,2.02,0.08,-0.42,0.24,-2.51,
5.018,-3.98,2.21,0.12,-0.42,0.24,-2.51,
5.02,-3.98,2.21,0.12,-0.43,0.26,-2.50,
5.023,-3.98,2.21,0.12,-0.44,0.26,-2.50,
5.023,-4.17,2.43,0.24,-0.44,0.26,-2.50,
5.025,-4.17,2.43,0.24,-0.45,0.27,-2.48,
5.027,-4.17,2.43,0.24,-0.46,0.28,-2.47,
5.028,-4.39,2.65,0.41,-0.46,0.28,-2.47,
5.03,-4.39,2.65,0.41,-0.47,0.28,-2.46,
5.032,-4.39,2.65,0.41,-0.48,0.27,-2.44,
5.033,-4.60,2.95,0.58,-0.48,0.27,-2.44,
5.034,-4.60,2.95,0.58,-0.49,0.27,-2.43,
5.037,-4.60,2.95,0.58,-0.50,0.26,-2.41,
5.038,-4.83,3.22,0.71,-0.50,0.26,-2.41,
5.04,-4.83,3.22,0.71,-0.51,0.25,-2.39,
5.043,-4.83,3.22,0.71,-0.52,0.23,-2.36,
5.043,-5.04,3.48,0.83,-0.52,0.23,-2.36,
5.045,-5.04,3.48,0.83,-0.53,0.21,-2.34,
5.047,-5.04,3.48,0.83,-0.54,0.19,-2.31,
5.048,-5.25,3.74,0.97,-0.54,0.19,-2.31,
5.049,-5.25,3.74,0.97,-0.55,0.16,-2.28,
5.052,-5.25,3.74,0.97,-0.56,0.13,-2.25,
5.053,-5.42,4.04,1.11,-0.56,0.13,-2.25,
5.054,-5.42,4.04,1.11,-0.56,0.10,-2.21,
5.057,-5.42,4.04,1.11,-0.57,0.08,-2.18,
5.058,-5.58,4.32,1.21,-0.57,0.08,-2.18,
5.06,-5.58,4.32,1.21,-0.59,0.05,-2.14,
5.062,-5.58,4.32,1.21,-0.60,0.02,-2.11,
5.063,-5.70,4.58,1.29,-0.60,0.02,-2.11,
5.064,-5.70,4.58,1.29,-0.61,-0.01,-2.07,
5.067,-5.70,4.58,1.29,-0.62,-0.04,-2.03,
5.067,-5.82,4.82,1.34,-0.62,-0.04,-2.03,
5.069,-5.82,4.82,1.34,-0.63,-0.07,-1.99,
5.072,-5.82,4.82,1.34,-0.64,-0.10,-1.95,
5.073,-5.97,5.05,1.40,-0.64,-0.10,-1.95,
5.075,-5.97,5.05,1.40,-0.65,-0.12,-1.91,
5.082,-5.97,5.05,1.40,-0.66,-0.15,-1.87,
5.084,-6.06,5.32,1.45,-0.66,-0.15,-1.87,
5.085,-6.06,5.32,1.45,-0.67,-0.18,-1.82,
5.112,-6.12,5.56,1.52,-0.67,-0.18,-1.82,
5.113,-6.12,5.56,1.52,-0.68,-0.20,-1.77,
5.113,-6.12,5.56,1.52,-0.69,-0.23,-1.72,
5.113,-6.12,5.56,1.52,-0.70,-0.25,-1.68,
5.113,-6.16,5.77,1.58,-0.70,-0.25,-1.68,
5.113,-6.16,5.77,1.58,-0.70,-0.27,-1.63,
5.113,-6.21,5.93,1.66,-0.70,-0.27,-1.63,
5.114,-6.21,5.93,1.66,-0.71,-0.30,-1.58,
5.114,-6.21,5.93,1.66,-0.71,-0.32,-1.53,
5.114,-6.21,5.93,1.66,-0.71,-0.34,-1.48,
5.114,-6.21,6.03,1.72,-0.71,-0.34,-1.48,
5.114,-6.21,6.03,1.72,-0.71,-0.36,-1.42,
5.115,-6.21,6.03,1.72,-0.71,-0.38,-1.37,
5.115,-6.28,6.09,1.81,-0.71,-0.38,-1.37,
5.115,-6.28,6.09,1.81,-0.71,-0.40,-1.33,
5.115,-6.28,6.09,1.81,-0.70,-0.43,-1.28,
5.115,-6.33,6.11,1.90,-0.70,-0.43,-1.28,
5.115,-6.33,6.11,1.90,-0.69,-0.45,-1.24,
5.116,-6.33,6.11,1.90,-0.68,-0.47,-1.19,
5.116,-6.34,6.10,2.01,-0.68,-0.47,-1.19,
5.116,-6.34,6.10,2.01,-0.66,-0.48,-1.15,
5.12,-6.34,6.10,2.01,-0.64,-0.50,-1.11,
5.12,-6.36,6.09,2.07,-0.64,-0.50,-1.11,
5.121,-6.36,6.09,2.07,-0.63,-0.51,-1.07,
5.122,-6.36,6.09,2.07,-0.60,-0.52,-1.02,
5.122,-6.43,6.08,2.10,-0.60,-0.52,-1.02,
5.125,-6.43,6.08,2.10,-0.58,-0.53,-0.98,
5.127,-6.49,6.05,2.11,-0.58,-0.53,-0.98,
5.127,-6.49,6.05,2.11,-0.55,-0.53,-0.93,
5.129,-6.49,6.05,2.11,-0.52,-0.54,-0.89,
5.132,-6.54,5.94,2.12,-0.52,-0.54,-0.89,
5.133,-6.54,5.94,2.12,-0.49,-0.53,-0.85,
5.134,-6.54,5.94,2.12,-0.46,-0.53,-0.80,
5.136,-6.54,5.94,2.12,-0.43,-0.52,-0.76,
5.136,-6.56,5.84,2.13,-0.43,-0.52,-0.76,
5.138,-6.56,5.84,2.13,-0.39,-0.51,-0.72,
5.141,-6.56,5.84,2.13,-0.36,-0.49,-0.68,
5.141,-6.54,5.75,2.09,-0.36,-0.49,-0.68,
5.144,-6.54,5.75,2.09,-0.32,-0.47,-0.65,
5.146,-6.54,5.75,2.09,-0.28,-0.45,-0.61,
5.146,-6.51,5.65,2.06,-0.28,-0.45,-0.61,
5.148,-6.51,5.65,2.06,-0.24,-0.43,-0.58,
5.151,-6.51,5.65,2.06,-0.20,-0.40,-0.55,
5.151,-6.47,5.59,2.03,-0.20,-0.40,-0.55,
5.154,-6.47,5.59,2.03,-0.16,-0.37,-0.52,
5.156,-6.47,5.59,2.03,-0.12,-0.34,-0.49,
5.156,-6.46,5.50,2.01,-0.12,-0.34,-0.49,
5.16,-6.46,5.50,2.01,-0.07,-0.30,-0.47,
5.162,-6.46,5.50,2.01,-0.03,-0.27,-0.44,
5.162,-6.47,5.50,1.97,-0.03,-0.27,-0.44,
5.163,-6.47,5.50,1.97,0.01,-0.23,-0.42,
5.166,-6.47,5.50,1.97,0.06,-0.20,-0.40,
5.166,-6.48,5.49,2.00,0.06,-0.20,-0.40,
5.169,-6.48,5.49,2.00,0.10,-0.17,-0.37,
5.172,-6.48,5.49,2.00,0.15,-0.13,-0.35,
5.172,-6.53,5.49,1.97,0.15,-0.13,-0.35,
5.174,-6.53,5.49,1.97,0.19,-0.10,-0.32,
5.176,-6.53,5.49,1.97,0.24,-0.07,-0.30,
5.18,-6.65,5.48,1.95,0.24,-0.07,-0.30,
5.181,-6.65,5.48,1.95,0.27,-0.03,-0.27,
5.182,-6.65,5.48,1.95,0.32,0.00,-0.24,
5.182,-6.83,5.42,1.93,0.32,0.00,-0.24,
5.183,-6.83,5.42,1.93,0.36,0.04,-0.21,
5.186,-6.83,5.42,1.93,0.40,0.07,-0.18,
5.186,-7.03,5.31,1.96,0.40,0.07,-0.18,
5.188,-7.03,5.31,1.96,0.43,0.11,-0.14,
5.191,-7.27,5.15,1.96,0.43,0.11,-0.14,
5.191,-7.27,5.15,1.96,0.47,0.14,-0.11,
5.201,-7.27,5.15,1.96,0.51,0.17,-0.07,
5.201,-7.54,4.88,1.96,0.51,0.17,-0.07,
5.202,-7.54,4.88,1.96,0.54,0.20,-0.03,
5.202,-7.54,4.88,1.96,0.58,0.23,0.01,
5.202,-7.88,4.55,1.98,0.58,0.23,0.01,
5.203,-7.88,4.55,1.98,0.61,0.26,0.05,
5.206,-8.22,4.15,1.98,0.61,0.26,0.05,
5.207,-8.22,4.15,1.98,0.65,0.29,0.08,
5.207,-8.22,4.15,1.98,0.68,0.32,0.12,
5.218,-8.22,4.15,1.98,0.72,0.35,0.15,
5.219,-8.52,3.71,2.02,0.72,0.35,0.15,
5.219,-8.52,3.71,2.02,0.76,0.38,0.19,
5.22,-8.52,3.71,2.02,0.79,0.41,0.22,
5.22,-8.84,3.32,1.99,0.79,0.41,0.22,
5.22,-8.84,3.32,1.99,0.83,0.44,0.24,
5.221,-8.84,3.32,1.99,0.88,0.47,0.27,
5.221,-9.15,3.00,1.96,0.88,0.47,0.27,
5.221,-9.15,3.00,1.96,0.92,0.51,0.29,
5.223,-9.15,3.00,1.96,0.96,0.54,0.31,
5.227,-9.15,3.00,1.96,1.01,0.58,0.34,
5.228,-9.42,2.79,1.89,1.01,0.58,0.34,
5.23,-9.42,2.79,1.89,1.05,0.62,0.36,
5.231,-9.42,2.79,1.89,1.10,0.65,0.38,
5.231,-9.72,2.65,1.82,1.10,0.65,0.38,
5.233,-9.72,2.65,1.82,1.14,0.70,0.40,
5.236,-9.72,2.65,1.82,1.19,0.74,0.43,
5.237,-10.01,2.61,1.72,1.19,0.74,0.43,
5.239,-10.01,2.61,1.72,1.23,0.78,0.46,
5.24,-10.01,2.61,1.72,1.27,0.82,0.49,
5.241,-10.17,2.70,1.67,1.27,0.82,0.49,
5.244,-10.17,2.70,1.67,1.32,0.86,0.52,
5.245,-10.17,2.70,1.67,1.36,0.90,0.55,
5.273,-10.26,2.87,1.50,1.36,0.90,0.55,
5.273,-10.26,2.87,1.50,1.40,0.94,0.59,
5.273,-10.26,2.87,1.50,1.44,0.99,0.63,
5.274,-10.34,3.10,1.42,1.44,0.99,0.63,
5.274,-10.34,3.10,1.42,1.47,1.04,0.68,
5.274,-10.34,3.10,1.42,1.51,1.09,0.73,
5.275,-10.46,3.35,1.32,1.51,1.09,0.73,
5.275,-10.46,3.35,1.32,1.54,1.14,0.79,
5.275,-10.58,3.63,1.27,1.54,1.14,0.79,
5.275,-10.58,3.63,1.27,1.56,1.19,0.86,
5.276,-10.58,3.63,1.27,1.59,1.24,0.93,
5.276,-10.58,3.63,1.27,1.61,1.28,1.02,
5.276,-10.62,3.87,1.19,1.61,1.28,1.02,
5.277,-10.62,3.87,1.19,1.62,1.32,1.11,
5.277,-10.62,3.87,1.19,1.64,1.36,1.20,
5.277,-10.58,4.07,1.14,1.64,1.36,1.20,
5.278,-10.58,4.07,1.14,1.65,1.40,1.30,
5.278,-10.58,4.07,1.14,1.65,1.43,1.41,
5.278,-10.49,4.17,1.13,1.65,1.43,1.41,
5.279,-10.49,4.17,1.13,1.65,1.46,1.53,
5.282,-10.49,4.17,1.13,1.65,1.49,1.64,
5.283,-10.30,4.14,1.08,1.65,1.49,1.64,
5.284,-10.30,4.14,1.08,1.64,1.51,1.76,
5.286,-10.30,4.14,1.08,1.63,1.53,1.88,
5.286,-10.01,3.94,1.11,1.63,1.53,1.88,
5.289,-10.01,3.94,1.11,1.62,1.54,2.00,
5.291,-9.64,3.60,1.18,1.62,1.54,2.00,
5.291,-9.64,3.60,1.18,1.60,1.55,2.11,
5.299,-9.64,3.60,1.18,1.58,1.56,2.23,
5.3,-9.17,3.14,1.26,1.58,1.56,2.23,
5.301,-9.17,3.14,1.26,1.56,1.56,2.33,
5.301,-9.17,3.14,1.26,1.54,1.56,2.43,
5.301,-9.17,3.14,1.26,1.52,1.55,2.52,
5.302,-8.69,2.59,1.35,1.52,1.55,2.52,
5.305,-8.69,2.59,1.35,1.50,1.55,2.61,
5.305,-8.69,2.59,1.35,1.48,1.53,2.69,
5.305,-8.25,2.00,1.43,1.48,1.53,2.69,
5.308,-8.25,2.00,1.43,1.46,1.52,2.77,
5.319,-8.25,2.00,1.43,1.43,1.50,2.84,
5.319,-7.83,1.42,1.54,1.43,1.50,2.84,
5.319,-7.83,1.42,1.54,1.41,1.48,2.90,
5.32,-7.83,1.42,1.54,1.39,1.46,2.96,
5.32,-7.38,0.89,1.67,1.39,1.46,2.96,
5.32,-7.38,0.89,1.67,1.37,1.44,3.02,
5.32,-6.87,0.37,1.81,1.37,1.44,3.02,
5.321,-6.87,0.37,1.81,1.36,1.42,3.06,
5.322,-6.87,0.37,1.81,1.35,1.41,3.11,
5.325,-6.39,-0.12,1.95,1.35,1.41,3.11,
5.325,-6.39,-0.12,1.95,1.33,1.39,3.14,
5.329,-6.39,-0.12,1.95,1.33,1.38,3.18,
5.33,-5.97,-0.55,2.09,1.33,1.38,3.18,
5.33,-5.97,-0.55,2.09,1.32,1.37,3.20,
5.332,-5.97,-0.55,2.09,1.31,1.35,3.23,
5.336,-5.63,-0.97,2.21,1.31,1.35,3.23,
5.336,-5.63,-0.97,2.21,1.31,1.34,3.25,
5.338,-5.63,-0.97,2.21,1.31,1.33,3.27,
5.34,-5.63,-0.97,2.21,1.31,1.32,3.29,
5.341,-5.34,-1.35,2.42,1.31,1.32,3.29,
5.343,-5.34,-1.35,2.42,1.32,1.31,3.31,
5.345,-5.14,-1.67,2.65,1.32,1.31,3.31,
5.345,-5.14,-1.67,2.65,1.33,1.29,3.32,
5.348,-5.14,-1.67,2.65,1.34,1.27,3.33,
5.35,-4.96,-1.94,2.83,1.34,1.27,3.33,
5.351,-4.96,-1.94,2.83,1.36,1.25,3.34,
5.353,-4.96,-1.94,2.83,1.38,1.22,3.35,
5.355,-4.81,-2.12,2.60,1.38,1.22,3.35,
5.355,-4.81,-2.12,2.60,1.39,1.18,3.37,
5.357,-4.81,-2.12,2.60,1.40,1.14,3.37,
5.36,-4.66,-2.30,2.22,1.40,1.14,3.37,
5.36,-4.66,-2.30,2.22,1.39,1.10,3.39,
5.362,-4.66,-2.30,2.22,1.38,1.07,3.40,
5.364,-4.53,-2.40,1.93,1.38,1.07,3.40,
5.365,-4.53,-2.40,1.93,1.36,1.03,3.42,
5.367,-4.53,-2.40,1.93,1.34,1.01,3.43,
5.37,-4.53,-2.40,1.93,1.31,0.98,3.45,
5.372,-4.53,-2.40,1.93,1.28,0.96,3.47,
5.373,-4.28,-2.47,1.69,1.28,0.96,3.47,
5.374,-4.28,-2.47,1.69,1.25,0.94,3.49,
5.375,-3.96,-2.53,1.57,1.25,0.94,3.49,
5.382,-3.67,-2.61,1.57,1.25,0.94,3.49,
5.383,-3.67,-2.61,1.57,1.22,0.91,3.51,
5.383,-3.67,-2.61,1.57,1.19,0.89,3.52,
5.386,-3.42,-2.71,1.58,1.19,0.89,3.52,
5.387,-3.42,-2.71,1.58,1.15,0.86,3.54,
5.388,-3.42,-2.71,1.58,1.12,0.83,3.57,
5.388,-3.42,-2.71,1.58,1.09,0.80,3.59,
5.389,-3.42,-2.71,1.58,1.06,0.77,3.61,
5.389,-3.15,-2.81,1.53,1.06,0.77,3.61,
5.392,-3.15,-2.81,1.53,1.02,0.74,3.63,
5.397,-3.15,-2.81,1.53,0.99,0.71,3.65,
5.398,-2.85,-2.93,1.58,0.99,0.71,3.65,
5.398,-2.85,-2.93,1.58,0.96,0.68,3.67,
5.399,-2.85,-2.93,1.58,0.94,0.65,3.69,
5.399,-2.54,-3.02,1.67,0.94,0.65,3.69,
5.401,-2.54,-3.02,1.67,0.91,0.63,3.71,
5.404,-2.54,-3.02,1.67,0.89,0.61,3.72,
5.404,-2.20,-3.12,1.70,0.89,0.61,3.72,
5.407,-2.20,-3.12,1.70,0.87,0.59,3.74,
5.41,-2.20,-3.12,1.70,0.86,0.58,3.75,
5.41,-1.89,-3.26,1.74,0.86,0.58,3.75,
5.432,-1.89,-3.26,1.74,0.85,0.56,3.76,
5.432,-1.89,-3.26,1.74,0.84,0.54,3.77,
5.432,-1.58,-3.41,1.79,0.84,0.54,3.77,
5.433,-1.58,-3.41,1.79,0.83,0.52,3.78,
5.433,-1.58,-3.41,1.79,0.82,0.51,3.78,
5.433,-1.30,-3.60,1.89,0.82,0.51,3.78,
5.433,-1.30,-3.60,1.89,0.82,0.49,3.79,
5.433,-1.30,-3.60,1.89,0.82,0.48,3.79,
5.434,-1.02,-3.80,1.91,0.82,0.48,3.79,
5.434,-1.02,-3.80,1.91,0.81,0.47,3.79,
5.434,-1.02,-3.80,1.91,0.81,0.46,3.79,
5.434,-0.73,-4.01,1.90,0.81,0.46,3.79,
5.434,-0.73,-4.01,1.90,0.81,0.45,3.79,
5.434,-0.50,-4.24,1.94,0.81,0.45,3.79,
5.435,-0.50,-4.24,1.94,0.81,0.44,3.79,
5.436,-0.50,-4.24,1.94,0.81,0.43,3.79,
5.439,-0.50,-4.24,1.94,0.81,0.43,3.79,
5.439,-0.25,-4.46,1.91,0.81,0.43,3.79,
5.441,-0.25,-4.46,1.91,0.81,0.42,3.78,
5.445,-0.01,-4.65,1.93,0.81,0.42,3.78,
5.445,-0.01,-4.65,1.93,0.82,0.42,3.77,
5.446,-0.01,-4.65,1.93,0.83,0.42,3.77,
5.449,-0.01,-4.65,1.93,0.83,0.42,3.76,
5.449,0.21,-4.86,1.94,0.83,0.42,3.76,
5.451,0.21,-4.86,1.94,0.84,0.43,3.75,
5.453,0.21,-4.86,1.94,0.86,0.44,3.74,
5.454,0.39,-5.07,1.93,0.86,0.44,3.74,
5.456,0.39,-5.07,1.93,0.86,0.44,3.73,
5.459,0.39,-5.07,1.93,0.88,0.45,3.71,
5.459,0.57,-5.27,1.87,0.88,0.45,3.71,
5.461,0.57,-5.27,1.87,0.89,0.46,3.70,
5.463,0.57,-5.27,1.87,0.89,0.48,3.68,
5.464,0.72,-5.46,1.83,0.89,0.48,3.68,
5.466,0.72,-5.46,1.83,0.91,0.49,3.67,
5.469,0.72,-5.46,1.83,0.92,0.51,3.65,
5.469,0.87,-5.63,1.81,0.92,0.51,3.65,
5.471,0.87,-5.63,1.81,0.92,0.52,3.63,
5.473,0.87,-5.63,1.81,0.93,0.54,3.62,
5.474,1.02,-5.81,1.81,0.93,0.54,3.62,
5.476,1.02,-5.81,1.81,0.94,0.56,3.60,
5.479,1.02,-5.81,1.81,0.95,0.57,3.58,
5.479,1.15,-5.97,1.78,0.95,0.57,3.58,
5.482,1.15,-5.97,1.78,0.95,0.59,3.56,
5.484,1.15,-5.97,1.78,0.96,0.61,3.53,
5.484,1.27,-6.13,1.75,0.96,0.61,3.53,
5.486,1.27,-6.13,1.75,0.96,0.63,3.51,
5.493,1.27,-6.13,1.75,0.96,0.65,3.49,
5.493,1.27,-6.13,1.75,0.97,0.66,3.47,
5.494,1.37,-6.29,1.69,0.97,0.66,3.47,
5.494,1.44,-6.42,1.68,0.97,0.66,3.47,
5.495,1.44,-6.42,1.68,0.96,0.68,3.45,
5.496,1.44,-6.42,1.68,0.96,0.71,3.42,
5.499,1.44,-6.42,1.68,0.96,0.73,3.40,
5.499,1.54,-6.54,1.70,0.96,0.73,3.40,
5.5,1.54,-6.54,1.70,0.96,0.74,3.37,
5.503,1.54,-6.54,1.70,0.96,0.76,3.34,
5.503,1.64,-6.74,1.67,0.96,0.76,3.34,
5.505,1.64,-6.74,1.67,0.96,0.78,3.31,
5.508,1.64,-6.74,1.67,0.95,0.79,3.27,
5.509,1.76,-6.94,1.65,0.95,0.79,3.27,
5.511,1.76,-6.94,1.65,0.94,0.81,3.23,
5.514,1.76,-6.94,1.65,0.94,0.82,3.19,
5.514,1.91,-7.11,1.64,0.94,0.82,3.19,
5.515,1.91,-7.11,1.64,0.92,0.84,3.15,
5.518,1.91,-7.11,1.64,0.91,0.85,3.10,
5.518,2.05,-7.26,1.66,0.91,0.85,3.10,
5.52,2.05,-7.26,1.66,0.89,0.85,3.06,
5.523,2.05,-7.26,1.66,0.87,0.86,3.01,
5.523,2.17,-7.32,1.66,0.87,0.86,3.01,
5.525,2.17,-7.32,1.66,0.85,0.87,2.96,
5.528,2.17,-7.32,1.66,0.83,0.88,2.91,
5.529,2.24,-7.39,1.68,0.83,0.88,2.91,
5.53,2.24,-7.39,1.68,0.80,0.88,2.86,
5.534,2.24,-7.39,1.68,0.77,0.88,2.82,
5.534,2.27,-7.44,1.70,0.77,0.88,2.82,
5.536,2.27,-7.44,1.70,0.75,0.88,2.77,
5.539,2.33,-7.52,1.79,0.75,0.88,2.77,
5.539,2.33,-7.52,1.79,0.71,0.87,2.72,
5.541,2.33,-7.52,1.79,0.68,0.86,2.67,
5.543,2.33,-7.52,1.79,0.65,0.85,2.62,
5.543,2.39,-7.55,1.88,0.65,0.85,2.62,
5.546,2.39,-7.55,1.88,0.62,0.84,2.57,
5.548,2.39,-7.55,1.88,0.58,0.82,2.52,
5.548,2.42,-7.54,1.99,0.58,0.82,2.52,
5.55,2.42,-7.54,1.99,0.55,0.80,2.47,
5.553,2.42,-7.54,1.99,0.52,0.77,2.43,
5.553,2.46,-7.47,2.09,0.52,0.77,2.43,
5.555,2.46,-7.47,2.09,0.49,0.75,2.38,
5.558,2.46,-7.47,2.09,0.46,0.72,2.34,
5.558,2.44,-7.40,2.19,0.46,0.72,2.34,
5.561,2.44,-7.40,2.19,0.43,0.69,2.30,
5.563,2.44,-7.31,2.29,0.43,0.69,2.30,
5.563,2.44,-7.31,2.29,0.40,0.67,2.26,
5.566,2.44,-7.31,2.29,0.37,0.64,2.23,
5.568,2.41,-7.21,2.40,0.37,0.64,2.23,
5.57,2.41,-7.21,2.40,0.34,0.61,2.20,
5.57,2.41,-7.21,2.40,0.32,0.57,2.17,
5.573,2.41,-7.21,2.40,0.30,0.53,2.14,
5.574,2.41,-7.10,2.47,0.30,0.53,2.14,
5.575,2.41,-7.10,2.47,0.28,0.49,2.11,
5.589,2.53,-7.01,2.49,0.28,0.49,2.11,
5.589,2.53,-7.01,2.49,0.26,0.46,2.08,
5.59,2.53,-7.01,2.49,0.24,0.42,2.06,
5.59,2.53,-7.01,2.49,0.22,0.38,2.03,
5.59,2.65,-6.96,2.42,0.22,0.38,2.03,
5.59,2.65,-6.96,2.42,0.19,0.34,2.00,
5.591,2.72,-6.89,2.37,0.19,0.34,2.00,
5.603,2.72,-6.89,2.37,0.17,0.30,1.98,
5.603,2.72,-6.89,2.37,0.14,0.27,1.95,
5.605,2.72,-6.89,2.37,0.11,0.23,1.93,
5.605,2.75,-6.86,2.26,0.11,0.23,1.93,
5.606,2.75,-6.86,2.26,0.08,0.18,1.91,
5.606,2.75,-6.86,2.26,0.05,0.14,1.90,
5.606,2.81,-6.81,2.13,0.05,0.14,1.90,
5.606,2.81,-6.81,2.13,0.01,0.10,1.88,
5.607,2.81,-6.81,2.13,-0.02,0.05,1.86,
5.607,2.88,-6.76,2.03,-0.02,0.05,1.86,
5.607,2.88,-6.76,2.03,-0.06,0.01,1.85,
5.607,2.88,-6.76,2.03,-0.10,-0.03,1.84,
5.608,2.95,-6.72,1.94,-0.10,-0.03,1.84,
5.611,2.95,-6.72,1.94,-0.14,-0.08,1.82,
5.613,2.95,-6.72,1.94,-0.18,-0.12,1.82,
5.613,3.01,-6.68,1.87,-0.18,-0.12,1.82,
5.615,3.01,-6.68,1.87,-0.23,-0.16,1.81,
5.618,3.08,-6.70,1.80,-0.23,-0.16,1.81,
5.618,3.08,-6.70,1.80,-0.27,-0.20,1.80,
5.62,3.08,-6.70,1.80,-0.31,-0.25,1.80,
5.624,3.08,-6.70,1.80,-0.35,-0.29,1.80,
5.624,3.14,-6.70,1.72,-0.35,-0.29,1.80,
5.625,3.14,-6.70,1.72,-0.39,-0.33,1.79,
5.628,3.20,-6.73,1.65,-0.39,-0.33,1.79,
5.628,3.20,-6.73,1.65,-0.43,-0.37,1.79,
5.631,3.20,-6.73,1.65,-0.47,-0.42,1.79,
5.632,3.20,-6.73,1.65,-0.51,-0.46,1.79,
5.632,3.33,-6.79,1.62,-0.51,-0.46,1.79,
5.634,3.33,-6.79,1.62,-0.54,-0.50,1.79,
5.637,3.33,-6.79,1.62,-0.57,-0.54,1.79,
5.637,3.47,-6.88,1.57,-0.57,-0.54,1.79,
5.639,3.47,-6.88,1.57,-0.60,-0.58,1.78,
5.642,3.47,-6.88,1.57,-0.63,-0.62,1.77,
5.642,3.67,-7.00,1.51,-0.63,-0.62,1.77,
5.644,3.67,-7.00,1.51,-0.65,-0.66,1.76,
5.647,3.67,-7.00,1.51,-0.67,-0.69,1.75,
5.648,3.94,-7.18,1.42,-0.67,-0.69,1.75,
5.65,3.94,-7.18,1.42,-0.69,-0.72,1.72,
5.652,3.94,-7.18,1.42,-0.70,-0.75,1.70,
5.652,4.21,-7.35,1.31,-0.70,-0.75,1.70,
5.654,4.21,-7.35,1.31,-0.72,-0.77,1.67,
5.657,4.21,-7.35,1.31,-0.73,-0.79,1.64,
5.657,4.43,-7.49,1.21,-0.73,-0.79,1.64,
5.659,4.43,-7.49,1.21,-0.75,-0.81,1.61,
5.662,4.43,-7.49,1.21,-0.76,-0.83,1.57,
5.663,4.59,-7.63,1.12,-0.76,-0.83,1.57,
5.664,4.59,-7.63,1.12,-0.77,-0.85,1.53,
5.667,4.59,-7.63,1.12,-0.78,-0.87,1.49,
5.667,4.81,-7.75,1.02,-0.78,-0.87,1.49,
5.669,4.81,-7.75,1.02,-0.79,-0.89,1.44,
5.672,4.81,-7.75,1.02,-0.80,-0.90,1.40,
5.674,5.10,-7.79,0.91,-0.80,-0.90,1.40,
5.674,5.10,-7.79,0.91,-0.80,-0.91,1.35,
5.681,5.37,-7.85,0.82,-0.80,-0.91,1.35,
5.682,5.37,-7.85,0.82,-0.81,-0.92,1.29,
5.682,5.37,-7.85,0.82,-0.81,-0.92,1.24,
5.682,5.59,-7.87,0.74,-0.81,-0.92,1.24,
5.683,5.59,-7.87,0.74,-0.81,-0.92,1.18,
5.684,5.59,-7.87,0.74,-0.82,-0.92,1.12,
5.688,5.79,-7.88,0.64,-0.82,-0.92,1.12,
5.689,5.79,-7.88,0.64,-0.82,-0.91,1.06,
5.692,5.79,-7.88,0.64,-0.82,-0.90,1.00,
5.692,5.79,-7.88,0.64,-0.82,-0.90,0.94,
5.692,6.02,-7.86,0.60,-0.82,-0.90,0.94,
5.697,6.02,-7.86,0.60,-0.82,-0.88,0.87,
5.697,6.02,-7.86,0.60,-0.81,-0.87,0.80,
5.698,6.22,-7.80,0.54,-0.81,-0.87,0.80,
5.701,6.22,-7.80,0.54,-0.81,-0.86,0.74,
5.702,6.22,-7.80,0.54,-0.80,-0.85,0.67,
5.702,6.40,-7.75,0.49,-0.80,-0.85,0.67,
5.704,6.40,-7.75,0.49,-0.80,-0.83,0.60,
5.707,6.40,-7.75,0.49,-0.79,-0.82,0.53,
5.708,6.55,-7.68,0.44,-0.79,-0.82,0.53,
5.709,6.55,-7.68,0.44,-0.78,-0.81,0.46,
5.712,6.55,-7.68,0.44,-0.77,-0.79,0.39,
5.712,6.66,-7.60,0.40,-0.77,-0.79,0.39,
5.716,6.66,-7.60,0.40,-0.76,-0.78,0.32,
5.717,6.66,-7.60,0.40,-0.75,-0.76,0.25,
5.717,6.72,-7.55,0.36,-0.75,-0.76,0.25,
5.719,6.72,-7.55,0.36,-0.74,-0.75,0.18,
5.721,6.72,-7.55,0.36,-0.72,-0.73,0.11,
5.721,6.70,-7.51,0.29,-0.72,-0.73,0.11,
5.724,6.70,-7.51,0.29,-0.71,-0.71,0.05,
5.726,6.70,-7.51,0.29,-0.70,-0.70,-0.02,
5.727,6.63,-7.52,0.20,-0.70,-0.70,-0.02,
5.729,6.63,-7.52,0.20,-0.69,-0.68,-0.09,
5.731,6.52,-7.66,0.15,-0.69,-0.68,-0.09,
5.732,6.52,-7.66,0.15,-0.68,-0.67,-0.15,
5.734,6.52,-7.66,0.15,-0.67,-0.66,-0.22,
5.736,6.52,-7.66,0.15,-0.66,-0.65,-0.29,
