
time,ax,ay,az,wx,wy,wz,
6.382,2.01,1.19,-1.81,-0.02,0.50,-0.56,
6.382,2.41,1.39,-1.36,-0.02,0.50,-0.56,
6.386,2.41,1.39,-1.36,-0.03,0.51,-0.56,
6.388,2.41,1.39,-1.36,-0.04,0.51,-0.54,
6.388,2.74,1.52,-1.12,-0.04,0.51,-0.54,
6.392,2.74,1.52,-1.12,-0.06,0.51,-0.52,
6.393,3.00,1.70,-0.95,-0.06,0.51,-0.52,
6.393,3.00,1.70,-0.95,-0.07,0.52,-0.50,
6.394,3.00,1.70,-0.95,-0.07,0.52,-0.48,
6.397,3.00,1.70,-0.95,-0.07,0.52,-0.46,
6.398,3.15,1.76,-0.56,-0.07,0.52,-0.46,
6.399,3.15,1.76,-0.56,-0.06,0.52,-0.44,
6.402,3.15,1.76,-0.56,-0.05,0.52,-0.42,
6.404,3.26,1.81,-0.36,-0.05,0.52,-0.42,
6.405,3.26,1.81,-0.36,-0.03,0.52,-0.41,
6.409,3.26,1.81,-0.36,0.00,0.52,-0.40,
6.411,3.26,1.81,-0.36,0.03,0.52,-0.38,
6.412,3.21,1.82,-0.23,0.03,0.52,-0.38,
6.412,2.96,1.67,-0.16,0.03,0.52,-0.38,
6.412,2.96,1.67,-0.16,0.06,0.52,-0.37,
6.416,2.96,1.67,-0.16,0.09,0.50,-0.34,
6.417,2.96,1.67,-0.16,0.12,0.47,-0.31,
6.417,2.38,1.48,-0.10,0.12,0.47,-0.31,
6.422,2.63,1.73,-0.37,0.12,0.47,-0.31,
6.422,2.63,1.73,-0.37,0.16,0.43,-0.28,
6.422,2.63,1.73,-0.37,0.18,0.40,-0.26,
6.425,2.63,1.73,-0.37,0.20,0.40,-0.26,
6.436,2.86,1.95,-0.84,0.20,0.40,-0.26,
6.436,2.86,1.95,-0.84,0.21,0.42,-0.26,
6.436,2.86,1.95,-0.84,0.22,0.44,-0.26,
6.436,2.86,1.95,-0.84,0.22,0.46,-0.25,
6.437,2.40,1.85,-0.75,0.22,0.46,-0.25,
6.437,2.40,1.85,-0.75,0.24,0.47,-0.23,
6.437,2.40,1.85,-0.75,0.26,0.46,-0.21,
6.437,1.96,1.46,-0.63,0.26,0.46,-0.21,
6.441,1.96,1.46,-0.63,0.28,0.45,-0.19,
6.444,1.96,1.46,-0.63,0.30,0.43,-0.18,
6.445,1.80,1.23,-0.60,0.30,0.43,-0.18,
6.445,1.80,1.23,-0.60,0.31,0.40,-0.17,
6.447,1.59,1.10,-0.67,0.31,0.40,-0.17,
6.447,1.59,1.10,-0.67,0.33,0.37,-0.16,
6.449,1.59,1.10,-0.67,0.35,0.36,-0.14,
6.451,1.39,1.01,-0.84,0.35,0.36,-0.14,
6.452,1.39,1.01,-0.84,0.36,0.34,-0.13,
6.454,1.39,1.01,-0.84,0.38,0.33,-0.12,
6.464,1.19,0.95,-1.07,0.38,0.33,-0.12,
6.465,1.19,0.95,-1.07,0.38,0.32,-0.11,
6.465,1.19,0.95,-1.07,0.38,0.32,-0.09,
6.465,1.19,0.95,-1.07,0.38,0.32,-0.08,
6.465,1.05,0.90,-1.30,0.38,0.32,-0.08,
6.466,1.05,0.90,-1.30,0.38,0.32,-0.07,
6.467,1.05,0.90,-1.30,0.37,0.33,-0.06,
6.467,0.91,0.88,-1.53,0.37,0.33,-0.06,
6.47,0.91,0.88,-1.53,0.37,0.35,-0.04,
6.472,0.91,0.88,-1.53,0.36,0.37,-0.03,
6.472,0.79,0.81,-1.62,0.36,0.37,-0.03,
6.474,0.79,0.81,-1.62,0.35,0.38,-0.02,
6.476,0.79,0.81,-1.62,0.35,0.41,-0.01,
6.477,0.70,0.71,-1.69,0.35,0.41,-0.01,
6.479,0.70,0.71,-1.69,0.35,0.43,-0.01,
6.481,0.70,0.71,-1.69,0.34,0.45,-0.01,
6.481,0.70,0.54,-1.87,0.34,0.45,-0.01,
6.484,0.70,0.54,-1.87,0.34,0.48,-0.00,
6.486,0.70,0.54,-1.87,0.33,0.50,0.00,
6.487,0.71,0.61,-2.07,0.33,0.50,0.00,
6.49,0.71,0.61,-2.07,0.33,0.52,0.01,
6.491,0.71,0.61,-2.07,0.32,0.54,0.02,
6.492,0.49,0.50,-2.38,0.32,0.54,0.02,
6.494,0.49,0.50,-2.38,0.32,0.57,0.03,
6.496,0.49,0.50,-2.38,0.31,0.60,0.04,
6.496,0.54,0.20,-2.55,0.31,0.60,0.04,
6.499,0.54,0.20,-2.55,0.30,0.61,0.04,
6.501,0.54,0.20,-2.55,0.29,0.64,0.05,
6.502,0.73,0.08,-2.74,0.29,0.64,0.05,
6.503,0.73,0.08,-2.74,0.28,0.67,0.05,
6.509,0.75,-0.02,-2.90,0.28,0.67,0.05,
6.51,0.75,-0.02,-2.90,0.27,0.70,0.06,
6.51,0.75,-0.02,-2.90,0.27,0.73,0.07,
6.514,0.69,-0.06,-3.05,0.27,0.73,0.07,
6.514,0.69,-0.06,-3.05,0.26,0.76,0.08,
6.515,0.69,-0.06,-3.05,0.26,0.78,0.09,
6.516,0.69,-0.06,-3.05,0.25,0.80,0.10,
6.516,0.71,-0.14,-3.26,0.25,0.80,0.10,
6.521,0.70,-0.14,-3.37,0.25,0.80,0.10,
6.532,0.70,-0.14,-3.37,0.24,0.83,0.11,
6.532,0.70,-0.14,-3.37,0.23,0.85,0.12,
6.532,0.70,-0.14,-3.37,0.22,0.86,0.13,
6.532,0.70,-0.14,-3.37,0.21,0.87,0.14,
6.532,0.66,-0.15,-3.42,0.21,0.87,0.14,
6.533,0.66,-0.15,-3.42,0.21,0.88,0.15,
6.533,0.63,-0.09,-3.43,0.21,0.88,0.15,
6.533,0.63,-0.09,-3.43,0.20,0.89,0.16,
6.533,0.63,-0.09,-3.43,0.19,0.90,0.17,
6.538,0.63,-0.00,-3.39,0.19,0.90,0.17,
6.539,0.63,-0.00,-3.39,0.19,0.90,0.18,
6.539,0.63,-0.00,-3.39,0.18,0.90,0.19,
6.546,0.63,-0.00,-3.39,0.16,0.89,0.20,
6.546,0.52,-0.08,-3.13,0.16,0.89,0.20,
6.546,0.52,-0.08,-3.13,0.15,0.88,0.22,
6.546,0.52,-0.08,-3.13,0.14,0.85,0.23,
6.546,0.53,-0.32,-2.65,0.14,0.85,0.23,
6.55,0.53,-0.32,-2.65,0.13,0.81,0.24,
6.551,0.57,-0.70,-2.08,0.13,0.81,0.24,
6.551,0.57,-0.70,-2.08,0.12,0.76,0.24,
6.553,0.57,-0.70,-2.08,0.11,0.71,0.25,
6.556,0.57,-0.70,-2.08,0.10,0.65,0.24,
6.556,0.52,-1.06,-1.61,0.10,0.65,0.24,
6.559,0.52,-1.06,-1.61,0.09,0.58,0.24,
6.561,0.52,-1.06,-1.61,0.09,0.52,0.23,
6.561,0.53,-1.33,-1.18,0.09,0.52,0.23,
6.564,0.53,-1.33,-1.18,0.09,0.45,0.21,
6.567,0.53,-1.57,-0.62,0.09,0.45,0.21,
6.567,0.53,-1.57,-0.62,0.10,0.38,0.20,
6.568,0.53,-1.57,-0.62,0.10,0.30,0.18,
6.571,0.53,-1.57,-0.62,0.11,0.22,0.16,
6.571,0.55,-1.79,-0.03,0.11,0.22,0.16,
6.575,0.55,-1.79,-0.03,0.11,0.15,0.14,
6.576,0.66,-1.86,0.24,0.11,0.15,0.14,
6.576,0.66,-1.86,0.24,0.12,0.09,0.13,
6.578,0.66,-1.86,0.24,0.13,0.04,0.11,
6.581,0.73,-1.78,0.19,0.13,0.04,0.11,
6.581,0.73,-1.78,0.19,0.14,0.01,0.10,
6.583,0.73,-1.78,0.19,0.15,-0.01,0.10,
6.585,0.97,-1.67,-0.17,0.15,-0.01,0.10,
6.585,0.97,-1.67,-0.17,0.15,-0.03,0.09,
6.588,0.97,-1.67,-0.17,0.16,-0.05,0.08,
6.592,0.98,-1.68,-0.77,0.16,-0.05,0.08,
6.592,0.98,-1.68,-0.77,0.17,-0.06,0.06,
6.592,0.98,-1.68,-0.77,0.17,-0.06,0.05,
6.595,0.98,-1.68,-0.77,0.18,-0.05,0.03,
6.595,0.78,-1.84,-1.59,0.18,-0.05,0.03,
6.598,0.78,-1.84,-1.59,0.18,-0.03,0.02,
6.6,0.61,-2.03,-2.48,0.18,-0.03,0.02,
6.6,0.61,-2.03,-2.48,0.18,0.00,0.00,
6.602,0.61,-2.03,-2.48,0.18,0.04,-0.02,
6.605,0.41,-2.11,-3.43,0.18,0.04,-0.02,
6.605,0.41,-2.11,-3.43,0.17,0.09,-0.04,
6.611,0.11,-2.20,-4.10,0.17,0.09,-0.04,
6.612,0.11,-2.20,-4.10,0.15,0.15,-0.05,
6.612,0.11,-2.20,-4.10,0.13,0.21,-0.07,
6.612,0.11,-2.20,-4.10,0.10,0.27,-0.08,
6.616,0.11,-2.20,-4.10,0.07,0.32,-0.09,
6.616,-0.14,-2.35,-4.26,0.07,0.32,-0.09,
6.617,-0.14,-2.35,-4.26,0.04,0.36,-0.10,
6.62,-0.14,-2.35,-4.26,0.02,0.39,-0.11,
6.632,-0.41,-2.44,-4.10,0.02,0.39,-0.11,
6.633,-0.41,-2.44,-4.10,-0.01,0.42,-0.12,
6.633,-0.41,-2.44,-4.10,-0.03,0.44,-0.12,
6.633,-0.70,-2.41,-3.90,-0.03,0.44,-0.12,
6.634,-0.70,-2.41,-3.90,-0.05,0.45,-0.12,
6.634,-0.70,-2.41,-3.90,-0.06,0.45,-0.11,
6.635,-0.90,-2.27,-3.37,-0.06,0.45,-0.11,
6.635,-0.90,-2.27,-3.37,-0.08,0.43,-0.10,
6.635,-1.17,-2.08,-2.37,-0.08,0.43,-0.10,
6.635,-1.17,-2.08,-2.37,-0.09,0.39,-0.08,
6.649,-1.17,-2.08,-2.37,-0.10,0.33,-0.06,
6.649,-1.17,-2.08,-2.37,-0.11,0.27,-0.03,
6.649,-1.19,-1.99,-1.02,-0.11,0.27,-0.03,
6.649,-1.19,-1.99,-1.02,-0.12,0.19,0.00,
6.65,-1.19,-1.99,-1.02,-0.12,0.11,0.03,
6.65,-1.19,-1.99,-1.02,-0.13,0.02,0.05,
6.65,-0.96,-2.18,0.45,-0.13,0.02,0.05,
6.65,-0.96,-2.18,0.45,-0.13,-0.07,0.08,
6.65,-0.73,-2.35,2.15,-0.13,-0.07,0.08,
6.655,-0.73,-2.35,2.15,-0.12,-0.19,0.10,
6.655,-0.73,-2.35,2.15,-0.11,-0.33,0.11,
6.656,-0.64,-3.11,3.78,-0.11,-0.33,0.11,
6.663,-0.64,-3.11,3.78,-0.09,-0.47,0.12,
6.663,-0.35,-4.14,5.12,-0.09,-0.47,0.12,
6.663,-0.35,-4.14,5.12,-0.07,-0.60,0.12,
6.663,-0.35,-4.14,5.12,-0.04,-0.74,0.11,
6.665,-0.35,-4.14,5.12,0.01,-0.90,0.09,
6.665,0.00,-4.69,6.54,0.01,-0.90,0.09,
6.667,0.00,-4.69,6.54,0.08,-1.07,0.08,
6.67,0.00,-4.69,6.54,0.17,-1.22,0.05,
6.671,-0.08,-5.51,7.40,0.17,-1.22,0.05,
6.673,-0.08,-5.51,7.40,0.25,-1.37,0.03,
6.675,-0.08,-5.51,7.40,0.33,-1.50,-0.01,
6.677,-0.16,-6.59,7.63,0.33,-1.50,-0.01,
6.677,-0.16,-6.59,7.63,0.40,-1.61,-0.06,
6.68,-0.16,-6.59,7.63,0.47,-1.66,-0.12,
6.68,-0.37,-6.90,6.72,0.47,-1.66,-0.12,
6.684,-0.37,-6.90,6.72,0.52,-1.66,-0.18,
6.686,-0.74,-6.56,4.85,0.52,-1.66,-0.18,
6.686,-0.74,-6.56,4.85,0.55,-1.59,-0.25,
6.687,-0.74,-6.56,4.85,0.57,-1.44,-0.32,
6.69,-0.74,-6.56,4.85,0.57,-1.24,-0.38,
6.692,-0.99,-5.40,2.23,0.57,-1.24,-0.38,
6.693,-0.99,-5.40,2.23,0.54,-1.00,-0.44,
6.694,-0.99,-5.40,2.23,0.48,-0.75,-0.48,
6.695,-1.25,-3.84,0.08,0.48,-0.75,-0.48,
6.697,-1.25,-3.84,0.08,0.41,-0.52,-0.50,
6.699,-1.25,-3.84,0.08,0.32,-0.32,-0.51,
6.699,-1.69,-2.27,-0.63,0.32,-0.32,-0.51,
6.702,-1.69,-2.27,-0.63,0.22,-0.20,-0.49,
6.704,-1.69,-2.27,-0.63,0.13,-0.13,-0.47,
6.704,-1.54,-0.97,0.28,0.13,-0.13,-0.47,
6.707,-1.54,-0.97,0.28,0.05,-0.09,-0.44,
6.71,-1.54,-0.97,0.28,-0.02,-0.08,-0.41,
6.71,-1.11,-0.04,1.40,-0.02,-0.08,-0.41,
6.712,-1.11,-0.04,1.40,-0.07,-0.06,-0.37,
6.714,-1.11,-0.04,1.40,-0.10,-0.03,-0.34,
6.714,-0.94,0.59,2.53,-0.10,-0.03,-0.34,
6.716,-0.94,0.59,2.53,-0.12,-0.01,-0.29,
6.719,-0.94,0.59,2.53,-0.12,0.01,-0.25,
6.719,-0.95,1.24,3.49,-0.12,0.01,-0.25,
6.721,-0.95,1.24,3.49,-0.11,0.05,-0.20,
6.726,-0.89,1.68,4.01,-0.11,0.05,-0.20,
6.727,-0.89,1.68,4.01,-0.10,0.09,-0.16,
6.727,-0.89,1.68,4.01,-0.07,0.12,-0.12,
6.732,-0.89,1.68,4.01,-0.04,0.17,-0.09,
6.732,-0.86,1.97,4.42,-0.04,0.17,-0.09,
6.732,-0.86,1.97,4.42,-0.01,0.21,-0.06,
6.734,-0.93,2.21,4.44,-0.01,0.21,-0.06,
6.735,-0.93,2.21,4.44,0.02,0.26,-0.03,
6.736,-0.93,2.21,4.44,0.05,0.29,-0.01,
6.74,-0.93,2.21,4.44,0.07,0.33,0.02,
6.74,-1.02,2.49,4.29,0.07,0.33,0.02,
6.745,-1.02,2.49,4.29,0.10,0.37,0.05,
6.746,-1.02,2.49,4.29,0.13,0.41,0.07,
6.746,-1.30,2.66,3.91,0.13,0.41,0.07,
6.747,-1.30,2.66,3.91,0.14,0.45,0.11,
6.749,-1.30,2.66,3.91,0.15,0.48,0.14,
6.749,-1.66,2.72,3.52,0.15,0.48,0.14,
6.751,-1.66,2.72,3.52,0.17,0.51,0.17,
6.754,-1.66,2.72,3.52,0.18,0.54,0.20,
6.754,-1.73,2.80,3.11,0.18,0.54,0.20,
6.756,-1.73,2.80,3.11,0.19,0.56,0.23,
6.759,-1.73,2.80,3.11,0.19,0.57,0.25,
6.76,-1.71,2.56,2.57,0.19,0.57,0.25,
6.761,-1.71,2.56,2.57,0.19,0.57,0.26,
6.764,-1.71,2.56,2.57,0.18,0.56,0.28,
6.764,-1.58,1.98,1.91,0.18,0.56,0.28,
6.766,-1.58,1.98,1.91,0.16,0.55,0.29,
6.769,-1.09,1.32,1.19,0.16,0.55,0.29,
6.769,-1.09,1.32,1.19,0.14,0.55,0.30,
6.771,-1.09,1.32,1.19,0.11,0.57,0.31,
6.774,-1.09,1.32,1.19,0.08,0.58,0.31,
6.775,-0.61,0.71,0.67,0.08,0.58,0.31,
6.776,-0.61,0.71,0.67,0.05,0.60,0.31,
6.779,-0.61,0.71,0.67,0.01,0.62,0.31,
6.779,-0.30,-0.01,0.37,0.01,0.62,0.31,
6.781,-0.30,-0.01,0.37,-0.02,0.63,0.30,
6.784,-0.30,-0.01,0.37,-0.04,0.63,0.28,
6.784,-0.06,-0.54,0.18,-0.04,0.63,0.28,
6.8,-0.06,-0.54,0.18,-0.06,0.64,0.27,
6.8,-0.06,-0.54,0.18,-0.07,0.65,0.26,
6.8,0.15,-0.77,0.01,-0.07,0.65,0.26,
6.801,0.15,-0.77,0.01,-0.08,0.64,0.24,
6.801,0.15,-0.77,0.01,-0.08,0.63,0.23,
6.801,0.42,-0.94,-0.29,-0.08,0.63,0.23,
6.801,0.42,-0.94,-0.29,-0.08,0.60,0.21,
6.802,0.67,-1.16,-0.36,-0.08,0.60,0.21,
6.802,0.67,-1.16,-0.36,-0.08,0.55,0.19,
6.802,0.67,-1.16,-0.36,-0.07,0.50,0.18,
6.804,0.67,-1.16,-0.36,-0.06,0.46,0.17,
6.805,0.98,-1.30,-0.44,-0.06,0.46,0.17,
6.806,0.98,-1.30,-0.44,-0.04,0.42,0.15,
6.813,0.98,-1.30,-0.44,-0.03,0.38,0.14,
6.813,1.26,-1.47,-0.40,-0.03,0.38,0.14,
6.814,1.26,-1.47,-0.40,-0.03,0.33,0.12,
6.816,1.52,-1.23,-0.46,-0.03,0.33,0.12,
6.821,1.52,-1.23,-0.46,-0.03,0.30,0.10,
6.822,1.52,-1.23,-0.46,-0.04,0.26,0.08,
6.822,1.52,-1.23,-0.46,-0.04,0.23,0.07,
6.822,1.69,-0.96,-0.15,-0.04,0.23,0.07,
6.822,1.69,-0.96,-0.15,-0.04,0.20,0.05,
6.824,1.88,-0.83,0.40,-0.04,0.20,0.05,
6.825,1.88,-0.83,0.40,-0.03,0.16,0.03,
6.826,1.88,-0.83,0.40,-0.02,0.11,0.02,
6.829,1.82,-0.76,0.74,-0.02,0.11,0.02,
6.829,1.82,-0.76,0.74,-0.01,0.04,0.01,
6.831,1.82,-0.76,0.74,-0.00,-0.04,0.01,
6.833,1.78,-0.53,0.90,-0.00,-0.04,0.01,
6.834,1.78,-0.53,0.90,0.01,-0.12,0.02,
6.836,1.78,-0.53,0.90,0.02,-0.20,0.03,
6.838,1.78,-0.53,0.90,0.02,-0.27,0.03,
6.839,2.03,-0.19,0.53,0.02,-0.27,0.03,
6.841,2.03,-0.19,0.53,0.02,-0.33,0.04,
6.843,2.03,-0.19,0.53,0.01,-0.38,0.05,
6.844,2.24,0.13,0.24,0.01,-0.38,0.05,
6.846,2.24,0.13,0.24,0.01,-0.42,0.06,
6.849,2.24,0.13,0.24,0.01,-0.46,0.07,
6.849,2.21,0.56,0.14,0.01,-0.46,0.07,
6.851,2.21,0.56,0.14,0.00,-0.49,0.09,
6.855,1.95,1.01,-0.03,0.00,-0.49,0.09,
6.855,1.95,1.01,-0.03,-0.00,-0.50,0.11,
6.855,1.95,1.01,-0.03,-0.02,-0.52,0.14,
6.858,1.58,1.41,-0.08,-0.02,-0.52,0.14,
6.858,1.58,1.41,-0.08,-0.03,-0.54,0.17,
6.86,1.58,1.41,-0.08,-0.04,-0.55,0.20,
6.863,1.58,1.41,-0.08,-0.06,-0.58,0.24,
6.863,1.31,1.75,0.01,-0.06,-0.58,0.24,
6.865,1.31,1.75,0.01,-0.08,-0.58,0.27,
6.868,1.31,1.75,0.01,-0.09,-0.59,0.29,
6.868,1.14,2.03,0.11,-0.09,-0.59,0.29,
6.87,1.14,2.03,0.11,-0.10,-0.58,0.31,
6.873,1.14,2.03,0.11,-0.10,-0.58,0.33,
6.873,0.96,2.06,0.38,-0.10,-0.58,0.33,
6.875,0.96,2.06,0.38,-0.10,-0.58,0.34,
6.878,0.96,2.06,0.38,-0.09,-0.58,0.35,
6.878,0.90,2.09,0.61,-0.09,-0.58,0.35,
6.88,0.90,2.09,0.61,-0.08,-0.58,0.36,
6.884,0.90,2.09,0.61,-0.07,-0.57,0.36,
6.884,0.77,2.15,0.59,-0.07,-0.57,0.36,
6.886,0.77,2.15,0.59,-0.06,-0.57,0.36,
6.889,0.77,2.15,0.59,-0.05,-0.56,0.36,
6.889,0.75,2.20,0.53,-0.05,-0.56,0.36,
6.891,0.75,2.20,0.53,-0.05,-0.56,0.35,
6.893,0.80,2.19,0.27,-0.05,-0.56,0.35,
6.894,0.80,2.19,0.27,-0.04,-0.55,0.34,
6.895,0.80,2.19,0.27,-0.04,-0.54,0.33,
6.898,0.91,2.09,0.02,-0.04,-0.54,0.33,
6.898,0.91,2.09,0.02,-0.05,-0.53,0.31,
6.9,0.91,2.09,0.02,-0.05,-0.52,0.29,
6.903,1.02,1.98,-0.15,-0.05,-0.52,0.29,
6.903,1.02,1.98,-0.15,-0.06,-0.50,0.27,
6.905,1.02,1.98,-0.15,-0.06,-0.48,0.25,
6.908,1.08,1.89,-0.24,-0.06,-0.48,0.25,
6.908,1.08,1.89,-0.24,-0.06,-0.46,0.24,
6.91,1.08,1.89,-0.24,-0.06,-0.44,0.22,
6.913,1.20,1.80,-0.42,-0.06,-0.44,0.22,
6.913,1.20,1.80,-0.42,-0.06,-0.42,0.20,
6.915,1.20,1.80,-0.42,-0.06,-0.40,0.18,
6.917,1.20,1.80,-0.42,-0.06,-0.38,0.16,
6.918,1.24,1.74,-0.59,-0.06,-0.38,0.16,
6.92,1.24,1.74,-0.59,-0.06,-0.37,0.14,
6.922,1.24,1.74,-0.59,-0.06,-0.35,0.13,
6.922,1.28,1.73,-0.73,-0.06,-0.35,0.13,
6.927,1.28,1.73,-0.73,-0.06,-0.35,0.11,
6.928,1.28,1.73,-0.73,-0.06,-0.34,0.10,
6.929,1.35,1.71,-0.80,-0.06,-0.34,0.10,
6.931,1.35,1.71,-0.80,-0.06,-0.33,0.08,
6.938,1.35,1.71,-0.80,-0.06,-0.32,0.07,
6.939,1.36,1.68,-0.95,-0.06,-0.32,0.07,
6.939,1.36,1.68,-0.95,-0.06,-0.31,0.05,
6.939,1.36,1.68,-0.95,-0.06,-0.31,0.04,
6.939,1.29,1.66,-0.95,-0.06,-0.31,0.04,
6.942,1.29,1.66,-0.95,-0.05,-0.31,0.03,
6.946,1.29,1.66,-0.95,-0.05,-0.32,0.02,
6.946,1.21,1.62,-0.89,-0.05,-0.32,0.02,
6.946,1.21,1.62,-0.89,-0.05,-0.33,0.01,
6.947,1.20,1.46,-0.85,-0.05,-0.33,0.01,
6.948,1.20,1.46,-0.85,-0.05,-0.34,-0.00,
6.95,1.20,1.46,-0.85,-0.04,-0.35,-0.01,
6.963,1.20,1.46,-0.85,-0.04,-0.36,-0.02,
6.964,1.16,1.27,-0.79,-0.04,-0.36,-0.02,
6.964,1.16,1.27,-0.79,-0.03,-0.37,-0.03,
6.964,1.10,1.26,-0.84,-0.03,-0.37,-0.03,
6.965,1.10,1.26,-0.84,-0.02,-0.38,-0.04,
6.965,1.10,1.26,-0.84,-0.02,-0.39,-0.05,
6.965,1.10,1.26,-0.84,-0.02,-0.39,-0.06,
6.965,0.99,1.32,-0.94,-0.02,-0.39,-0.06,
6.966,0.99,1.32,-0.94,-0.02,-0.40,-0.07,
6.97,0.99,1.32,-0.94,-0.03,-0.40,-0.08,
6.971,0.89,1.42,-1.03,-0.03,-0.40,-0.08,
6.971,0.89,1.42,-1.03,-0.03,-0.40,-0.08,
6.972,0.89,1.42,-1.03,-0.04,-0.40,-0.09,
6.972,0.67,1.48,-1.12,-0.04,-0.40,-0.09,
6.977,0.67,1.48,-1.12,-0.05,-0.40,-0.09,
6.978,0.48,1.47,-1.08,-0.05,-0.40,-0.09,
6.978,0.48,1.47,-1.08,-0.07,-0.40,-0.10,
6.979,0.48,1.47,-1.08,-0.08,-0.40,-0.10,
6.982,0.48,1.47,-1.08,-0.09,-0.39,-0.10,
6.982,0.39,1.47,-1.07,-0.09,-0.39,-0.10,
6.986,0.39,1.47,-1.07,-0.11,-0.38,-0.10,
6.987,0.32,1.42,-1.14,-0.11,-0.38,-0.10,
6.987,0.32,1.42,-1.14,-0.11,-0.36,-0.11,
6.99,0.32,1.42,-1.14,-0.13,-0.34,-0.11,
6.992,0.32,1.42,-1.14,-0.14,-0.33,-0.12,
6.994,0.18,1.43,-1.17,-0.14,-0.33,-0.12,
6.994,0.18,1.43,-1.17,-0.14,-0.31,-0.12,
6.997,0.18,1.43,-1.17,-0.15,-0.30,-0.12,
6.997,0.02,1.46,-1.26,-0.15,-0.30,-0.12,
6.999,0.02,1.46,-1.26,-0.16,-0.29,-0.12,
7.002,0.02,1.46,-1.26,-0.17,-0.29,-0.12,
7.002,-0.09,1.46,-1.35,-0.17,-0.29,-0.12,
7.004,-0.09,1.46,-1.35,-0.18,-0.29,-0.12,
7.007,-0.22,1.48,-1.49,-0.18,-0.29,-0.12,
7.008,-0.22,1.48,-1.49,-0.18,-0.29,-0.12,
7.009,-0.22,1.48,-1.49,-0.19,-0.29,-0.12,
7.012,-0.22,1.48,-1.49,-0.19,-0.28,-0.11,
7.012,-0.26,1.53,-1.70,-0.19,-0.28,-0.11,
7.014,-0.26,1.53,-1.70,-0.20,-0.28,-0.11,
7.017,-0.32,1.55,-1.97,-0.20,-0.28,-0.11,
7.017,-0.32,1.55,-1.97,-0.21,-0.28,-0.11,
7.02,-0.32,1.55,-1.97,-0.22,-0.28,-0.11,
7.023,-0.30,1.56,-2.11,-0.22,-0.28,-0.11,
7.023,-0.30,1.56,-2.11,-0.23,-0.28,-0.12,
7.025,-0.30,1.56,-2.11,-0.24,-0.28,-0.12,
7.027,-0.61,1.55,-2.25,-0.24,-0.28,-0.12,
7.028,-0.61,1.55,-2.25,-0.25,-0.28,-0.12,
7.03,-0.61,1.55,-2.25,-0.26,-0.28,-0.11,
7.032,-0.75,1.50,-2.26,-0.26,-0.28,-0.11,
7.032,-0.75,1.50,-2.26,-0.27,-0.28,-0.10,
7.034,-0.75,1.50,-2.26,-0.28,-0.28,-0.09,
7.037,-0.75,1.50,-2.26,-0.29,-0.28,-0.10,
7.037,-0.69,1.48,-2.23,-0.29,-0.28,-0.10,
7.039,-0.69,1.48,-2.23,-0.29,-0.27,-0.10,
7.042,-0.73,1.46,-2.11,-0.29,-0.27,-0.10,
7.048,-0.73,1.46,-2.11,-0.29,-0.27,-0.11,
7.048,-0.73,1.46,-2.11,-0.30,-0.27,-0.11,
7.048,-0.93,1.37,-1.92,-0.30,-0.27,-0.11,
7.049,-0.93,1.37,-1.92,-0.29,-0.27,-0.10,
7.052,-0.93,1.22,-1.72,-0.29,-0.27,-0.10,
7.052,-0.93,1.22,-1.72,-0.30,-0.28,-0.10,
7.052,-0.93,1.22,-1.72,-0.29,-0.28,-0.09,
7.056,-0.83,1.03,-1.57,-0.29,-0.28,-0.09,
7.057,-0.83,1.03,-1.57,-0.29,-0.29,-0.09,
7.057,-0.83,1.03,-1.57,-0.29,-0.29,-0.09,
7.063,-0.83,1.03,-1.57,-0.29,-0.29,-0.09,
7.064,-0.83,1.03,-1.57,-0.28,-0.28,-0.09,
7.064,-0.77,0.77,-1.34,-0.28,-0.28,-0.09,
7.064,-0.77,0.77,-1.34,-0.28,-0.28,-0.08,
7.066,-0.77,0.77,-1.34,-0.27,-0.27,-0.08,
7.067,-0.74,0.46,-1.06,-0.27,-0.27,-0.08,
7.069,-0.74,0.46,-1.06,-0.26,-0.28,-0.08,
7.071,-0.74,0.46,-1.06,-0.25,-0.29,-0.07,
7.072,-0.75,0.18,-0.77,-0.25,-0.29,-0.07,
7.074,-0.75,0.18,-0.77,-0.24,-0.30,-0.07,
7.079,-0.75,0.18,-0.77,-0.23,-0.31,-0.07,
7.079,-0.68,-0.09,-0.52,-0.23,-0.31,-0.07,
7.079,-0.68,-0.09,-0.52,-0.22,-0.32,-0.07,
7.081,-0.68,-0.09,-0.52,-0.21,-0.31,-0.07,
7.081,-0.68,-0.25,-0.52,-0.21,-0.31,-0.07,
7.083,-0.68,-0.25,-0.52,-0.20,-0.30,-0.07,
7.086,-0.76,-0.41,-0.52,-0.20,-0.30,-0.07,
7.086,-0.76,-0.41,-0.52,-0.20,-0.29,-0.07,
7.088,-0.76,-0.41,-0.52,-0.20,-0.29,-0.06,
7.092,-1.34,-0.35,-0.90,-0.20,-0.29,-0.06,
7.092,-1.34,-0.35,-0.90,-0.21,-0.28,-0.05,
7.093,-1.34,-0.35,-0.90,-0.22,-0.26,-0.04,
7.096,-1.34,-0.35,-0.90,-0.24,-0.23,-0.02,
7.096,-2.04,-0.20,-1.37,-0.24,-0.23,-0.02,
7.099,-2.04,-0.20,-1.37,-0.27,-0.21,0.01,
7.101,-2.73,-0.01,-1.83,-0.27,-0.21,0.01,
