
time,ax,ay,az,wx,wy,wz,
4.248,-25.89,12.43,1.72,0.62,0.91,7.21,
4.249,-25.89,12.43,1.72,0.54,1.01,7.42,
4.249,-25.89,12.43,1.72,0.46,1.10,7.60,
4.249,-25.64,9.86,1.72,0.46,1.10,7.60,
4.252,-25.42,7.16,2.19,0.46,1.10,7.60,
4.252,-25.42,7.16,2.19,0.39,1.18,7.78,
4.253,-25.42,7.16,2.19,0.31,1.25,7.93,
4.266,-25.15,4.47,3.07,0.31,1.25,7.93,
4.266,-25.15,4.47,3.07,0.25,1.32,8.06,
4.267,-25.15,4.47,3.07,0.19,1.36,8.17,
4.267,-25.00,1.79,4.28,0.19,1.36,8.17,
4.267,-25.00,1.79,4.28,0.14,1.39,8.26,
4.267,-25.00,1.79,4.28,0.10,1.41,8.33,
4.267,-25.00,1.79,4.28,0.08,1.43,8.39,
4.267,-25.22,-0.86,5.49,0.08,1.43,8.39,
4.272,-25.22,-0.86,5.49,0.06,1.45,8.44,
4.272,-25.22,-0.86,5.49,0.05,1.48,8.48,
4.272,-26.22,-3.68,6.55,0.05,1.48,8.48,
4.273,-26.22,-3.68,6.55,0.05,1.54,8.51,
4.276,-26.22,-3.68,6.55,0.05,1.64,8.55,
4.276,-28.73,-7.01,7.11,0.05,1.64,8.55,
4.277,-28.73,-7.01,7.11,0.05,1.80,8.59,
4.281,-28.73,-7.01,7.11,0.04,2.01,8.64,
4.281,-32.62,-11.25,7.09,0.04,2.01,8.64,
4.283,-32.62,-11.25,7.09,0.02,2.23,8.69,
4.285,-32.62,-11.25,7.09,0.00,2.44,8.75,
4.285,-33.05,-16.02,7.53,0.00,2.44,8.75,
4.288,-33.05,-16.02,7.53,-0.02,2.61,8.80,
4.29,-33.05,-16.02,7.53,-0.05,2.72,8.84,
4.291,-32.79,-20.41,8.55,-0.05,2.72,8.84,
4.292,-32.79,-20.41,8.55,-0.05,2.78,8.89,
4.296,-32.53,-24.00,9.72,-0.05,2.78,8.89,
4.296,-32.53,-24.00,9.72,-0.05,2.77,8.95,
4.297,-32.53,-24.00,9.72,-0.02,2.72,9.01,
4.301,-32.53,-24.00,9.72,0.02,2.63,9.08,
4.301,-32.29,-26.99,10.65,0.02,2.63,9.08,
4.309,-32.29,-26.99,10.65,0.07,2.52,9.14,
4.31,-32.29,-26.99,10.65,0.13,2.37,9.21,
4.31,-32.05,-29.44,11.40,0.13,2.37,9.21,
4.31,-32.05,-29.44,11.40,0.20,2.21,9.28,
4.311,-31.83,-31.15,12.11,0.20,2.21,9.28,
4.311,-31.83,-31.15,12.11,0.26,2.03,9.35,
4.313,-31.83,-31.15,12.11,0.33,1.85,9.44,
4.316,-31.83,-31.15,12.11,0.38,1.67,9.53,
4.331,-31.61,-32.11,12.51,0.38,1.67,9.53,
4.331,-31.61,-32.11,12.51,0.41,1.51,9.64,
4.332,-31.61,-32.11,12.51,0.43,1.37,9.75,
4.332,-31.40,-33.22,12.56,0.43,1.37,9.75,
4.333,-31.40,-33.22,12.56,0.44,1.24,9.87,
4.333,-31.40,-33.22,12.56,0.43,1.11,9.99,
4.333,-31.19,-34.79,12.86,0.43,1.11,9.99,
4.334,-31.19,-34.79,12.86,0.41,0.96,10.11,
4.334,-31.00,-36.01,13.84,0.41,0.96,10.11,
4.334,-31.00,-36.01,13.84,0.41,0.79,10.23,
4.335,-31.00,-36.01,13.84,0.43,0.58,10.35,
4.347,-31.00,-36.01,13.84,0.48,0.35,10.48,
4.347,-30.82,-36.57,15.10,0.48,0.35,10.48,
4.348,-30.82,-36.57,15.10,0.57,0.11,10.60,
4.348,-30.82,-36.57,15.10,0.69,-0.14,10.70,
4.348,-30.66,-36.97,16.17,0.69,-0.14,10.70,
4.348,-30.66,-36.97,16.17,0.84,-0.39,10.77,
4.349,-30.66,-36.97,16.17,1.03,-0.63,10.81,
4.349,-30.50,-37.35,16.82,1.03,-0.63,10.81,
4.349,-30.50,-37.35,16.82,1.24,-0.84,10.82,
4.349,-30.50,-37.35,16.82,1.48,-1.04,10.79,
4.35,-30.37,-37.76,16.88,1.48,-1.04,10.79,
4.352,-30.37,-37.76,16.88,1.73,-1.22,10.72,
4.356,-30.37,-37.76,16.88,2.01,-1.38,10.63,
4.356,-30.26,-37.99,16.55,2.01,-1.38,10.63,
4.358,-30.26,-37.99,16.55,2.31,-1.52,10.52,
4.359,-30.26,-37.99,16.55,2.62,-1.62,10.40,
4.36,-28.24,-38.50,15.68,2.62,-1.62,10.40,
4.363,-28.24,-38.50,15.68,2.94,-1.68,10.25,
4.364,-28.24,-38.50,15.68,3.25,-1.71,10.11,
4.365,-25.97,-38.80,14.45,3.25,-1.71,10.11,
4.367,-25.97,-38.80,14.45,3.57,-1.70,9.95,
4.37,-25.97,-38.80,14.45,3.88,-1.66,9.79,
4.371,-23.78,-38.57,13.10,3.88,-1.66,9.79,
4.373,-23.78,-38.57,13.10,4.18,-1.58,9.63,
4.375,-23.78,-38.57,13.10,4.47,-1.47,9.48,
4.375,-21.62,-38.03,11.87,4.47,-1.47,9.48,
4.378,-21.62,-38.03,11.87,4.75,-1.34,9.32,
4.38,-21.62,-38.03,11.87,5.01,-1.19,9.17,
4.38,-19.39,-37.33,10.77,5.01,-1.19,9.17,
4.381,-19.39,-37.33,10.77,5.26,-1.03,9.01,
4.384,-19.39,-37.33,10.77,5.50,-0.85,8.86,
4.384,-17.13,-36.65,9.80,5.50,-0.85,8.86,
4.386,-17.13,-36.65,9.80,5.72,-0.66,8.69,
4.389,-17.13,-36.65,9.80,5.91,-0.47,8.53,
4.39,-14.93,-35.78,9.10,5.91,-0.47,8.53,
4.392,-14.93,-35.78,9.10,6.09,-0.28,8.36,
4.394,-12.79,-34.54,8.54,6.09,-0.28,8.36,
4.395,-12.79,-34.54,8.54,6.25,-0.07,8.20,
4.396,-12.79,-34.54,8.54,6.40,0.14,8.04,
4.399,-12.79,-34.54,8.54,6.52,0.36,7.88,
4.399,-10.76,-33.12,8.14,6.52,0.36,7.88,
4.401,-10.76,-33.12,8.14,6.63,0.57,7.73,
4.404,-8.99,-31.60,8.03,6.63,0.57,7.73,
4.404,-8.99,-31.60,8.03,6.74,0.79,7.58,
4.408,-8.99,-31.60,8.03,6.83,1.00,7.44,
4.412,-7.51,-30.07,8.21,6.83,1.00,7.44,
4.412,-7.51,-30.07,8.21,6.91,1.20,7.31,
4.413,-7.51,-30.07,8.21,6.98,1.39,7.18,
4.415,-6.26,-28.50,8.68,6.98,1.39,7.18,
4.415,-6.26,-28.50,8.68,7.04,1.56,7.07,
4.417,-6.26,-28.50,8.68,7.10,1.72,6.97,
4.421,-5.17,-27.00,9.23,7.10,1.72,6.97,
4.421,-5.17,-27.00,9.23,7.15,1.84,6.88,
4.421,-5.17,-27.00,9.23,7.18,1.94,6.80,
4.428,-4.14,-25.76,9.62,7.18,1.94,6.80,
4.428,-4.14,-25.76,9.62,7.21,2.01,6.73,
4.428,-4.14,-25.76,9.62,7.24,2.06,6.68,
4.431,-3.17,-24.89,9.83,7.24,2.06,6.68,
4.432,-3.17,-24.89,9.83,7.25,2.09,6.63,
4.432,-3.17,-24.89,9.83,7.24,2.10,6.59,
4.434,-3.17,-24.89,9.83,7.23,2.09,6.57,
4.434,-2.22,-24.25,9.96,7.23,2.09,6.57,
4.436,-2.22,-24.25,9.96,7.20,2.06,6.56,
4.439,-0.98,-23.84,10.06,7.20,2.06,6.56,
4.439,-0.98,-23.84,10.06,7.16,2.00,6.57,
4.441,-0.98,-23.84,10.06,7.11,1.92,6.60,
4.444,0.64,-23.97,9.81,7.11,1.92,6.60,
4.444,0.64,-23.97,9.81,7.03,1.81,6.65,
4.446,0.64,-23.97,9.81,6.94,1.68,6.72,
4.449,2.98,-24.96,9.10,6.94,1.68,6.72,
4.449,2.98,-24.96,9.10,6.83,1.52,6.81,
4.451,2.98,-24.96,9.10,6.70,1.34,6.89,
4.454,2.98,-24.96,9.10,6.55,1.15,6.98,
4.454,6.11,-26.75,7.77,6.55,1.15,6.98,
4.456,6.11,-26.75,7.77,6.36,0.96,7.05,
4.459,9.81,-28.96,5.96,6.36,0.96,7.05,
4.459,9.81,-28.96,5.96,6.14,0.80,7.10,
4.464,14.01,-31.07,4.24,6.14,0.80,7.10,
4.472,18.61,-32.85,2.93,6.14,0.80,7.10,
4.472,18.61,-32.85,2.93,5.88,0.68,7.11,
4.473,18.61,-32.85,2.93,5.57,0.58,7.08,
4.473,18.61,-32.85,2.93,5.21,0.50,7.00,
4.476,18.61,-32.85,2.93,4.82,0.43,6.86,
4.477,18.61,-32.85,2.93,4.40,0.37,6.68,
4.478,23.32,-34.48,2.09,4.40,0.37,6.68,
4.479,23.32,-34.48,2.09,3.94,0.31,6.43,
4.48,23.32,-34.48,2.09,3.48,0.27,6.13,
4.482,27.17,-35.84,1.77,3.48,0.27,6.13,
4.483,27.17,-35.84,1.77,3.01,0.23,5.77,
4.506,27.17,-35.84,1.77,2.54,0.20,5.36,
4.506,27.17,-35.84,1.77,2.08,0.19,4.91,
4.507,29.61,-36.82,2.15,2.08,0.19,4.91,
4.507,29.61,-36.82,2.15,1.63,0.18,4.42,
4.507,29.61,-36.82,2.15,1.21,0.17,3.91,
4.507,30.69,-37.43,3.23,1.21,0.17,3.91,
4.508,30.69,-37.43,3.23,0.81,0.13,3.39,
4.508,30.69,-37.43,3.23,0.45,0.07,2.87,
4.508,30.56,-37.86,4.63,0.45,0.07,2.87,
4.508,30.56,-37.86,4.63,0.12,-0.02,2.37,
4.508,29.61,-37.97,6.04,0.12,-0.02,2.37,
4.509,29.61,-37.97,6.04,-0.17,-0.13,1.89,
4.509,29.61,-37.97,6.04,-0.43,-0.26,1.43,
4.509,28.18,-37.70,7.29,-0.43,-0.26,1.43,
4.509,28.18,-37.70,7.29,-0.66,-0.41,1.00,
4.509,28.18,-37.70,7.29,-0.85,-0.56,0.59,
4.509,28.18,-37.70,7.29,-1.02,-0.73,0.20,
4.51,26.67,-37.37,8.40,-1.02,-0.73,0.20,
4.511,26.67,-37.37,8.40,-1.15,-0.89,-0.17,
4.514,25.41,-36.89,9.51,-1.15,-0.89,-0.17,
4.514,25.41,-36.89,9.51,-1.26,-1.06,-0.53,
4.515,25.41,-36.89,9.51,-1.33,-1.22,-0.87,
4.518,24.54,-36.08,10.47,-1.33,-1.22,-0.87,
4.518,24.54,-36.08,10.47,-1.38,-1.36,-1.19,
4.52,24.54,-36.08,10.47,-1.39,-1.49,-1.51,
4.524,23.88,-35.14,11.15,-1.39,-1.49,-1.51,
4.525,23.88,-35.14,11.15,-1.39,-1.61,-1.81,
4.526,23.88,-35.14,11.15,-1.35,-1.70,-2.11,
4.528,23.88,-35.14,11.15,-1.30,-1.77,-2.40,
4.528,23.21,-34.26,11.39,-1.30,-1.77,-2.40,
4.53,23.21,-34.26,11.39,-1.23,-1.81,-2.69,
4.533,23.21,-34.26,11.39,-1.14,-1.83,-2.96,
4.534,22.41,-33.51,11.28,-1.14,-1.83,-2.96,
4.535,22.41,-33.51,11.28,-1.03,-1.83,-3.23,
4.538,21.47,-32.85,11.02,-1.03,-1.83,-3.23,
4.538,21.47,-32.85,11.02,-0.91,-1.82,-3.50,
4.544,21.47,-32.85,11.02,-0.78,-1.78,-3.76,
4.545,21.47,-32.85,11.02,-0.65,-1.72,-4.01,
4.545,20.40,-32.19,10.60,-0.65,-1.72,-4.01,
4.545,20.40,-32.19,10.60,-0.52,-1.65,-4.25,
4.548,20.40,-32.19,10.60,-0.38,-1.57,-4.49,
4.548,19.21,-31.42,10.13,-0.38,-1.57,-4.49,
4.55,19.21,-31.42,10.13,-0.23,-1.48,-4.71,
4.554,17.69,-30.72,9.55,-0.23,-1.48,-4.71,
4.555,17.69,-30.72,9.55,-0.08,-1.39,-4.93,
4.581,17.69,-30.72,9.55,0.07,-1.29,-5.14,
4.581,17.69,-30.72,9.55,0.22,-1.19,-5.35,
4.581,16.12,-30.10,8.95,0.22,-1.19,-5.35,
4.581,16.12,-30.10,8.95,0.36,-1.10,-5.54,
4.582,14.42,-29.54,8.29,0.36,-1.10,-5.54,
4.582,14.42,-29.54,8.29,0.49,-1.01,-5.73,
4.582,14.42,-29.54,8.29,0.61,-0.94,-5.91,
4.582,14.42,-29.54,8.29,0.72,-0.87,-6.07,
4.582,12.69,-29.02,7.51,0.72,-0.87,-6.07,
4.583,12.69,-29.02,7.51,0.82,-0.81,-6.23,
4.583,12.69,-29.02,7.51,0.89,-0.75,-6.37,
4.583,11.06,-28.68,6.63,0.89,-0.75,-6.37,
4.583,11.06,-28.68,6.63,0.96,-0.69,-6.50,
4.583,11.06,-28.68,6.63,1.01,-0.63,-6.64,
4.583,9.81,-28.48,5.73,1.01,-0.63,-6.64,
4.584,9.81,-28.48,5.73,1.04,-0.58,-6.77,
4.585,9.81,-28.48,5.73,1.06,-0.53,-6.92,
4.585,8.77,-28.03,5.01,1.06,-0.53,-6.92,
4.585,8.77,-28.03,5.01,1.05,-0.49,-7.06,
4.588,8.77,-28.03,5.01,1.03,-0.46,-7.21,
4.589,7.67,-27.30,4.46,1.03,-0.46,-7.21,
4.592,7.67,-27.30,4.46,1.00,-0.43,-7.35,
4.597,6.45,-26.48,4.13,1.00,-0.43,-7.35,
4.597,6.45,-26.48,4.13,0.95,-0.41,-7.49,
4.597,6.45,-26.48,4.13,0.90,-0.40,-7.62,
4.597,6.45,-26.48,4.13,0.83,-0.40,-7.75,
4.598,4.97,-25.77,4.01,0.83,-0.40,-7.75,
4.601,4.97,-25.77,4.01,0.75,-0.41,-7.86,
4.604,3.27,-25.18,4.25,0.75,-0.41,-7.86,
4.605,3.27,-25.18,4.25,0.66,-0.42,-7.96,
4.605,3.27,-25.18,4.25,0.57,-0.44,-8.05,
4.608,3.27,-25.18,4.25,0.46,-0.49,-8.13,
4.611,1.78,-24.55,4.75,0.46,-0.49,-8.13,
4.611,1.78,-24.55,4.75,0.36,-0.55,-8.20,
4.613,0.38,-24.12,5.36,0.36,-0.55,-8.20,
4.614,0.38,-24.12,5.36,0.25,-0.63,-8.26,
4.614,0.38,-24.12,5.36,0.15,-0.74,-8.31,
4.617,0.38,-24.12,5.36,0.04,-0.88,-8.38,
4.619,-1.03,-24.03,6.10,0.04,-0.88,-8.38,
4.619,-1.03,-24.03,6.10,-0.05,-1.04,-8.44,
4.63,-2.24,-24.17,6.93,-0.05,-1.04,-8.44,
4.631,-2.24,-24.17,6.93,-0.15,-1.23,-8.52,
4.631,-2.24,-24.17,6.93,-0.25,-1.43,-8.62,
4.632,-2.24,-24.17,6.93,-0.35,-1.63,-8.72,
4.632,-3.45,-24.48,7.58,-0.35,-1.63,-8.72,
4.632,-3.45,-24.48,7.58,-0.45,-1.82,-8.84,
4.633,-3.45,-24.48,7.58,-0.56,-1.98,-8.96,
4.633,-5.47,-25.35,7.55,-0.56,-1.98,-8.96,
4.634,-5.47,-25.35,7.55,-0.67,-2.10,-9.09,
4.637,-5.47,-25.35,7.55,-0.80,-2.17,-9.23,
4.637,-8.55,-27.69,6.66,-0.80,-2.17,-9.23,
4.64,-8.55,-27.69,6.66,-0.95,-2.19,-9.39,
4.642,-11.93,-31.17,5.98,-0.95,-2.19,-9.39,
4.643,-11.93,-31.17,5.98,-1.11,-2.18,-9.56,
4.644,-11.93,-31.17,5.98,-1.31,-2.14,-9.77,
4.666,-11.93,-31.17,5.98,-1.51,-2.13,-10.04,
4.666,-15.60,-33.91,6.32,-1.51,-2.13,-10.04,
4.666,-15.60,-33.91,6.32,-1.73,-2.17,-10.33,
4.667,-15.60,-33.91,6.32,-1.96,-2.25,-10.64,
4.667,-18.55,-34.81,7.63,-1.96,-2.25,-10.64,
4.667,-18.55,-34.81,7.63,-2.18,-2.37,-10.96,
4.667,-18.55,-34.81,7.63,-2.41,-2.51,-11.27,
4.668,-22.20,-35.03,8.98,-2.41,-2.51,-11.27,
4.668,-22.20,-35.03,8.98,-2.62,-2.68,-11.56,
4.668,-22.20,-35.03,8.98,-2.82,-2.84,-11.83,
4.669,-26.84,-35.65,9.99,-2.82,-2.84,-11.83,
4.669,-26.84,-35.65,9.99,-3.01,-3.00,-12.07,
4.669,-26.84,-35.65,9.99,-3.19,-3.15,-12.28,
4.669,-32.27,-35.21,10.79,-3.19,-3.15,-12.28,
4.67,-32.27,-35.21,10.79,-3.35,-3.29,-12.48,
4.675,-32.46,-34.78,11.63,-3.35,-3.29,-12.48,
4.675,-32.46,-34.78,11.63,-3.50,-3.44,-12.66,
4.676,-32.46,-34.78,11.63,-3.63,-3.59,-12.82,
4.677,-32.46,-34.78,11.63,-3.73,-3.76,-12.98,
4.677,-32.68,-34.34,12.55,-3.73,-3.76,-12.98,
4.679,-32.68,-34.34,12.55,-3.80,-3.96,-13.14,
4.681,-32.68,-34.34,12.55,-3.85,-4.19,-13.28,
4.682,-32.93,-33.92,13.48,-3.85,-4.19,-13.28,
4.684,-32.93,-33.92,13.48,-3.86,-4.45,-13.41,
4.686,-32.93,-33.92,13.48,-3.84,-4.76,-13.53,
4.687,-33.21,-33.50,14.30,-3.84,-4.76,-13.53,
4.69,-33.21,-33.50,14.30,-3.79,-5.11,-13.63,
4.693,-33.52,-33.10,14.88,-3.79,-5.11,-13.63,
4.695,-33.52,-33.10,14.88,-3.72,-5.50,-13.71,
4.695,-33.52,-33.10,14.88,-3.64,-5.90,-13.76,
4.7,-33.52,-33.10,14.88,-3.54,-6.27,-13.78,
4.701,-33.52,-33.10,14.88,-3.45,-6.57,-13.77,
4.701,-33.86,-32.71,14.89,-3.45,-6.57,-13.77,
4.701,-33.86,-32.71,14.89,-3.36,-6.78,-13.74,
4.702,-34.22,-32.35,14.39,-3.36,-6.78,-13.74,
4.71,-34.22,-32.35,14.39,-3.27,-6.89,-13.69,
4.713,-34.22,-32.35,14.39,-3.18,-6.90,-13.61,
4.713,-34.59,-32.01,13.66,-3.18,-6.90,-13.61,
4.713,-34.59,-32.01,13.66,-3.09,-6.81,-13.50,
4.73,-34.99,-31.32,13.07,-3.09,-6.81,-13.50,
4.731,-35.40,-27.58,12.56,-3.09,-6.81,-13.50,
4.731,-35.81,-23.45,12.01,-3.09,-6.81,-13.50,
4.731,-35.81,-23.45,12.01,-2.97,-6.64,-13.36,
4.732,-35.81,-23.45,12.01,-2.83,-6.42,-13.20,
4.732,-35.81,-23.45,12.01,-2.64,-6.14,-13.00,
4.733,-35.81,-23.45,12.01,-2.41,-5.81,-12.78,
4.733,-35.81,-23.45,12.01,-2.13,-5.44,-12.51,
4.733,-35.81,-23.45,12.01,-1.78,-5.03,-12.20,
4.734,-35.81,-23.45,12.01,-1.38,-4.58,-11.85,
4.734,-36.21,-18.76,11.48,-1.38,-4.58,-11.85,
4.734,-36.21,-18.76,11.48,-0.92,-4.10,-11.47,
4.735,-36.21,-18.76,11.48,-0.41,-3.59,-11.04,
4.735,-36.21,-18.76,11.48,0.15,-3.07,-10.56,
4.736,-36.21,-18.76,11.48,0.74,-2.56,-10.05,
4.736,-36.61,-13.43,11.20,0.74,-2.56,-10.05,
4.737,-36.97,-7.45,11.32,0.74,-2.56,-10.05,
4.739,-36.97,-7.45,11.32,1.35,-2.08,-9.47,
4.743,-37.31,-1.12,11.60,1.35,-2.08,-9.47,
4.744,-37.31,-1.12,11.60,1.97,-1.66,-8.85,
4.744,-37.31,-1.12,11.60,2.58,-1.29,-8.17,
4.746,-37.31,-1.12,11.60,3.17,-1.00,-7.45,
4.746,-37.59,4.76,11.54,3.17,-1.00,-7.45,
4.749,-37.59,4.76,11.54,3.71,-0.76,-6.67,
4.751,-37.59,4.76,11.54,4.18,-0.57,-5.86,
4.751,-37.81,9.33,10.44,4.18,-0.57,-5.86,
4.753,-37.81,9.33,10.44,4.57,-0.42,-5.01,
4.756,-37.96,11.87,8.29,4.57,-0.42,-5.01,
4.757,-37.96,11.87,8.29,4.86,-0.28,-4.15,
4.759,-37.96,11.87,8.29,5.07,-0.17,-3.29,
4.761,-37.96,11.87,8.29,5.18,-0.09,-2.44,
4.761,-38.04,12.32,5.32,5.18,-0.09,-2.44,
4.763,-38.04,12.32,5.32,5.19,-0.05,-1.63,
4.766,-38.04,12.32,5.32,5.12,-0.05,-0.87,
4.766,-38.05,11.03,2.04,5.12,-0.05,-0.87,
4.768,-38.05,11.03,2.04,4.97,-0.11,-0.16,
4.771,-38.05,11.03,2.04,4.73,-0.24,0.46,
4.771,-33.64,8.56,-1.14,4.73,-0.24,0.46,
4.774,-33.64,8.56,-1.14,4.43,-0.43,1.00,
4.776,-33.64,8.56,-1.14,4.05,-0.71,1.44,
4.776,-28.66,5.74,-3.76,4.05,-0.71,1.44,
4.778,-28.66,5.74,-3.76,3.62,-1.05,1.77,
4.781,-28.66,5.74,-3.76,3.14,-1.46,2.00,
4.781,-23.31,3.55,-5.72,3.14,-1.46,2.00,
4.783,-23.31,3.55,-5.72,2.62,-1.92,2.13,
4.786,-23.31,3.55,-5.72,2.08,-2.44,2.15,
4.786,-18.16,2.37,-7.14,2.08,-2.44,2.15,
4.788,-18.16,2.37,-7.14,1.52,-3.00,2.08,
4.791,-13.57,2.18,-8.29,1.52,-3.00,2.08,
4.794,-13.57,2.18,-8.29,0.95,-3.57,1.93,
4.794,-13.57,2.18,-8.29,0.38,-4.15,1.69,
4.796,-13.57,2.18,-8.29,-0.19,-4.72,1.39,
4.797,-9.63,3.09,-9.39,-0.19,-4.72,1.39,
4.798,-9.63,3.09,-9.39,-0.76,-5.27,1.03,
4.801,-9.63,3.09,-9.39,-1.32,-5.79,0.65,
4.801,-6.66,4.83,-10.44,-1.32,-5.79,0.65,
4.803,-6.66,4.83,-10.44,-1.87,-6.28,0.25,
4.812,-6.66,4.83,-10.44,-2.41,-6.72,-0.14,
4.819,-4.74,7.13,-11.17,-2.41,-6.72,-0.14,
4.82,-4.74,7.13,-11.17,-2.92,-7.10,-0.52,
4.82,-4.74,7.13,-11.17,-3.40,-7.41,-0.87,
4.839,-3.87,9.63,-11.51,-3.40,-7.41,-0.87,
4.839,-3.87,9.63,-11.51,-3.84,-7.66,-1.19,
4.839,-3.87,9.63,-11.51,-4.24,-7.83,-1.46,
4.84,-3.98,11.77,-11.33,-4.24,-7.83,-1.46,
4.84,-3.98,11.77,-11.33,-4.60,-7.95,-1.70,
4.84,-3.98,11.77,-11.33,-4.91,-8.00,-1.89,
4.84,-4.82,13.65,-10.85,-4.91,-8.00,-1.89,
4.842,-4.82,13.65,-10.85,-5.17,-8.01,-2.04,
4.843,-4.82,13.65,-10.85,-5.39,-7.94,-2.15,
4.843,-5.95,15.44,-10.02,-5.39,-7.94,-2.15,
4.843,-5.95,15.44,-10.02,-5.56,-7.82,-2.23,
4.843,-5.95,15.44,-10.02,-5.68,-7.64,-2.28,
4.843,-5.95,15.44,-10.02,-5.76,-7.41,-2.31,
4.844,-7.21,17.18,-8.87,-5.76,-7.41,-2.31,
4.844,-7.21,17.18,-8.87,-5.80,-7.12,-2.33,
4.844,-8.52,18.89,-7.65,-5.80,-7.12,-2.33,
4.844,-8.52,18.89,-7.65,-5.80,-6.78,-2.33,
4.844,-8.52,18.89,-7.65,-5.76,-6.38,-2.32,
4.844,-9.99,20.63,-6.33,-5.76,-6.38,-2.32,
4.845,-9.99,20.63,-6.33,-5.69,-5.93,-2.31,
4.849,-9.99,20.63,-6.33,-5.59,-5.44,-2.28,
4.849,-11.44,22.34,-4.88,-5.59,-5.44,-2.28,
4.849,-11.44,22.34,-4.88,-5.45,-4.90,-2.25,
4.85,-11.44,22.34,-4.88,-5.29,-4.33,-2.21,
4.851,-13.07,23.76,-3.34,-5.29,-4.33,-2.21,
4.853,-13.07,23.76,-3.34,-5.11,-3.72,-2.17,
4.855,-13.07,23.76,-3.34,-4.91,-3.10,-2.12,
4.857,-14.83,24.75,-1.45,-4.91,-3.10,-2.12,
4.859,-14.83,24.75,-1.45,-4.68,-2.47,-2.07,
4.86,-14.83,24.75,-1.45,-4.44,-1.85,-2.01,
4.86,-16.62,25.36,0.94,-4.44,-1.85,-2.01,
4.863,-16.62,25.36,0.94,-4.19,-1.24,-1.93,
4.865,-18.48,25.65,3.58,-4.19,-1.24,-1.93,
4.865,-18.48,25.65,3.58,-3.92,-0.66,-1.84,
4.867,-18.48,25.65,3.58,-3.65,-0.10,-1.71,
4.87,-18.48,25.65,3.58,-3.37,0.43,-1.57,
4.871,-20.63,25.57,6.28,-3.37,0.43,-1.57,
4.873,-20.63,25.57,6.28,-3.08,0.91,-1.39,
4.876,-20.63,25.57,6.28,-2.79,1.34,-1.19,
4.876,-22.90,25.28,8.91,-2.79,1.34,-1.19,
4.878,-22.90,25.28,8.91,-2.50,1.70,-0.96,
4.881,-24.86,24.95,11.53,-2.50,1.70,-0.96,
4.881,-24.86,24.95,11.53,-2.20,1.99,-0.71,
4.883,-24.86,24.95,11.53,-1.90,2.21,-0.46,
4.886,-24.86,24.95,11.53,-1.59,2.35,-0.19,
4.888,-26.38,24.59,13.93,-1.59,2.35,-0.19,
4.888,-26.38,24.59,13.93,-1.28,2.42,0.09,
4.891,-27.33,24.07,15.65,-1.28,2.42,0.09,
4.897,-27.33,24.07,15.65,-0.98,2.42,0.37,
4.898,-27.33,24.07,15.65,-0.68,2.37,0.65,
4.898,-27.33,24.07,15.65,-0.38,2.25,0.93,
4.898,-27.33,24.07,15.65,-0.09,2.10,1.21,
4.898,-27.82,23.44,16.82,-0.09,2.10,1.21,
4.9,-27.82,23.44,16.82,0.18,1.90,1.48,
4.9,-27.85,22.67,17.12,0.18,1.90,1.48,
4.902,-27.85,22.67,17.12,0.45,1.67,1.75,
4.905,-27.32,21.75,16.48,0.45,1.67,1.75,
4.905,-27.32,21.75,16.48,0.70,1.42,2.00,
4.914,-27.32,21.75,16.48,0.92,1.17,2.24,
4.914,-27.32,21.75,16.48,1.11,0.91,2.45,
4.915,-26.23,20.79,15.01,1.11,0.91,2.45,
4.915,-26.23,20.79,15.01,1.28,0.67,2.65,
4.915,-24.95,19.73,12.90,1.28,0.67,2.65,
4.915,-24.95,19.73,12.90,1.42,0.44,2.82,
4.917,-24.95,19.73,12.90,1.54,0.24,2.98,
4.919,-23.64,18.63,10.50,1.54,0.24,2.98,
4.92,-23.64,18.63,10.50,1.63,0.07,3.13,
4.922,-23.64,18.63,10.50,1.69,-0.07,3.26,
4.931,-23.64,18.63,10.50,1.74,-0.18,3.38,
4.931,-22.44,17.60,8.21,1.74,-0.18,3.38,
4.931,-22.44,17.60,8.21,1.77,-0.25,3.50,
4.931,-22.44,17.60,8.21,1.78,-0.29,3.61,
4.932,-21.30,16.69,6.23,1.78,-0.29,3.61,
4.932,-21.30,16.69,6.23,1.79,-0.30,3.71,
4.934,-20.20,15.88,4.66,1.79,-0.30,3.71,
4.934,-20.20,15.88,4.66,1.78,-0.29,3.82,
4.937,-20.20,15.88,4.66,1.78,-0.25,3.92,
4.939,-20.20,15.88,4.66,1.77,-0.19,4.01,
4.939,-19.19,15.12,3.48,1.77,-0.19,4.01,
4.942,-19.19,15.12,3.48,1.76,-0.11,4.11,
4.944,-19.19,15.12,3.48,1.75,-0.01,4.20,
4.945,-18.31,14.40,2.62,1.75,-0.01,4.20,
4.947,-18.31,14.40,2.62,1.75,0.11,4.29,
4.95,-18.31,14.40,2.62,1.74,0.25,4.37,
4.95,-17.57,13.67,2.08,1.74,0.25,4.37,
4.952,-17.57,13.67,2.08,1.75,0.41,4.46,
4.955,-17.57,13.67,2.08,1.76,0.58,4.55,
4.955,-17.00,12.88,1.78,1.76,0.58,4.55,
4.958,-17.00,12.88,1.78,1.77,0.77,4.64,
4.96,-17.00,12.88,1.78,1.79,0.98,4.74,
4.96,-16.65,12.03,1.67,1.79,0.98,4.74,
4.962,-16.65,12.03,1.67,1.81,1.20,4.83,
