
time,ax,ay,az,wx,wy,wz,
2.742,-0.90,1.45,0.74,-0.09,0.27,0.90,
2.742,-0.89,1.38,0.78,-0.09,0.27,0.90,
2.744,-0.89,1.38,0.78,-0.09,0.31,0.93,
2.746,-0.89,1.38,0.78,-0.09,0.35,0.96,
2.747,-0.97,1.22,0.89,-0.09,0.35,0.96,
2.749,-0.97,1.22,0.89,-0.09,0.39,1.00,
2.752,-0.93,1.08,0.95,-0.09,0.39,1.00,
2.752,-0.93,1.08,0.95,-0.08,0.44,1.04,
2.754,-0.93,1.08,0.95,-0.08,0.48,1.08,
2.757,-0.93,1.08,0.95,-0.07,0.52,1.12,
2.757,-0.75,1.01,0.99,-0.07,0.52,1.12,
2.759,-0.75,1.01,0.99,-0.07,0.55,1.15,
2.761,-0.75,1.01,0.99,-0.06,0.58,1.17,
2.761,-0.67,1.06,0.98,-0.06,0.58,1.17,
2.764,-0.67,1.06,0.98,-0.05,0.62,1.19,
2.767,-0.71,1.09,0.77,-0.05,0.62,1.19,
2.767,-0.71,1.09,0.77,-0.03,0.67,1.21,
2.769,-0.71,1.09,0.77,-0.02,0.72,1.22,
2.771,-0.71,1.09,0.77,-0.01,0.77,1.22,
2.772,-0.89,1.05,0.49,-0.01,0.77,1.22,
2.774,-0.89,1.05,0.49,-0.01,0.82,1.22,
2.776,-0.89,1.05,0.49,-0.01,0.85,1.22,
2.777,-1.26,0.92,0.25,-0.01,0.85,1.22,
2.779,-1.26,0.92,0.25,-0.02,0.88,1.23,
2.781,-1.26,0.92,0.25,-0.02,0.91,1.24,
2.781,-1.70,0.77,0.13,-0.02,0.91,1.24,
2.785,-1.70,0.77,0.13,-0.03,0.94,1.24,
2.787,-1.70,0.77,0.13,-0.03,0.98,1.25,
2.787,-2.10,0.53,0.04,-0.03,0.98,1.25,
2.788,-2.10,0.53,0.04,-0.04,1.04,1.25,
2.791,-2.10,0.53,0.04,-0.06,1.10,1.25,
2.791,-2.52,0.48,-0.03,-0.06,1.10,1.25,
2.793,-2.52,0.48,-0.03,-0.06,1.18,1.24,
2.797,-2.52,0.48,-0.03,-0.07,1.25,1.24,
2.797,-2.79,0.47,0.23,-0.07,1.25,1.24,
2.799,-2.79,0.47,0.23,-0.07,1.32,1.23,
2.802,-2.79,0.47,0.23,-0.06,1.40,1.22,
2.803,-2.68,0.48,0.69,-0.06,1.40,1.22,
2.805,-2.68,0.48,0.69,-0.05,1.48,1.22,
2.807,-2.68,0.48,0.69,-0.02,1.56,1.21,
2.808,-2.15,0.42,1.00,-0.02,1.56,1.21,
2.809,-2.15,0.42,1.00,0.01,1.65,1.20,
2.811,-2.15,0.42,1.00,0.04,1.73,1.19,
2.812,-1.48,0.30,0.72,0.04,1.73,1.19,
2.814,-1.48,0.30,0.72,0.07,1.81,1.16,
2.82,-1.48,0.30,0.72,0.08,1.89,1.14,
2.82,-0.82,0.15,0.18,0.08,1.89,1.14,
2.821,-0.82,0.15,0.18,0.09,1.97,1.12,
2.823,-0.82,0.15,0.18,0.10,2.05,1.09,
2.824,-0.33,-0.03,-0.13,0.10,2.05,1.09,
2.824,-0.33,-0.03,-0.13,0.11,2.10,1.06,
2.855,0.23,-0.19,-0.26,0.11,2.10,1.06,
2.856,0.23,-0.19,-0.26,0.12,2.14,1.03,
2.856,0.39,-0.09,-0.80,0.12,2.14,1.03,
2.856,0.39,-0.09,-0.80,0.13,2.23,0.98,
2.856,0.39,-0.09,-0.80,0.13,2.36,0.91,
2.856,0.39,-0.09,-0.80,0.12,2.49,0.83,
2.857,0.39,-0.09,-0.80,0.10,2.59,0.75,
2.857,0.39,-0.09,-0.80,0.09,2.66,0.67,
2.857,-0.26,0.34,-0.42,0.09,2.66,0.67,
2.857,-0.26,0.34,-0.42,0.07,2.70,0.61,
2.857,-1.40,0.64,0.49,0.07,2.70,0.61,
2.857,-1.40,0.64,0.49,0.06,2.73,0.55,
2.858,-1.40,0.64,0.49,0.06,2.76,0.51,
2.858,-2.31,0.37,1.49,0.06,2.76,0.51,
2.858,-2.31,0.37,1.49,0.07,2.80,0.47,
2.858,-2.71,-0.31,2.32,0.07,2.80,0.47,
2.858,-2.71,-0.31,2.32,0.09,2.85,0.43,
2.859,-2.71,-0.31,2.32,0.12,2.89,0.38,
2.859,-2.71,-0.31,2.32,0.17,2.92,0.33,
2.859,-2.84,-0.89,2.69,0.17,2.92,0.33,
2.859,-2.84,-0.89,2.69,0.21,2.93,0.28,
2.86,-2.84,-0.89,2.69,0.25,2.94,0.23,
2.863,-3.11,-1.34,2.39,0.25,2.94,0.23,
2.863,-3.11,-1.34,2.39,0.29,2.94,0.17,
2.865,-3.11,-1.34,2.39,0.32,2.94,0.12,
2.866,-3.40,-1.55,1.79,0.32,2.94,0.12,
2.868,-3.40,-1.55,1.79,0.35,2.95,0.06,
2.87,-3.40,-1.55,1.79,0.37,2.94,0.01,
2.87,-3.80,-1.62,1.41,0.37,2.94,0.01,
2.873,-3.80,-1.62,1.41,0.39,2.92,-0.04,
2.875,-3.80,-1.62,1.41,0.41,2.88,-0.09,
2.875,-4.40,-1.63,1.26,0.41,2.88,-0.09,
2.877,-4.40,-1.63,1.26,0.42,2.84,-0.13,
2.88,-4.40,-1.63,1.26,0.43,2.79,-0.16,
2.88,-4.92,-1.60,1.39,0.43,2.79,-0.16,
2.882,-4.92,-1.60,1.39,0.45,2.74,-0.19,
2.885,-5.29,-1.62,1.69,0.45,2.74,-0.19,
2.886,-5.29,-1.62,1.69,0.46,2.69,-0.21,
2.887,-5.29,-1.62,1.69,0.48,2.62,-0.23,
2.89,-5.29,-1.62,1.69,0.49,2.55,-0.26,
2.89,-4.98,-1.83,1.78,0.49,2.55,-0.26,
2.892,-4.98,-1.83,1.78,0.50,2.48,-0.29,
2.895,-4.98,-1.83,1.78,0.51,2.42,-0.32,
2.895,-4.57,-1.87,1.86,0.51,2.42,-0.32,
2.897,-4.57,-1.87,1.86,0.52,2.38,-0.35,
2.9,-4.57,-1.87,1.86,0.53,2.34,-0.38,
2.901,-4.08,-1.53,1.89,0.53,2.34,-0.38,
2.904,-4.08,-1.53,1.89,0.54,2.31,-0.41,
2.905,-4.08,-1.53,1.89,0.55,2.27,-0.44,
2.906,-3.64,-1.09,1.75,0.55,2.27,-0.44,
2.907,-3.64,-1.09,1.75,0.56,2.23,-0.48,
2.911,-3.64,-1.09,1.75,0.56,2.19,-0.52,
2.911,-3.50,-0.86,1.66,0.56,2.19,-0.52,
2.914,-3.50,-0.86,1.66,0.56,2.15,-0.55,
2.915,-3.50,-0.86,1.66,0.56,2.11,-0.59,
2.915,-3.53,-0.84,1.59,0.56,2.11,-0.59,
2.918,-3.53,-0.84,1.59,0.56,2.07,-0.62,
2.92,-3.53,-0.84,1.59,0.55,2.05,-0.66,
2.92,-3.44,-1.02,1.58,0.55,2.05,-0.66,
2.922,-3.44,-1.02,1.58,0.55,2.02,-0.69,
2.925,-3.44,-1.02,1.58,0.55,2.00,-0.72,
2.925,-3.19,-1.26,1.58,0.55,2.00,-0.72,
2.927,-3.19,-1.26,1.58,0.54,1.97,-0.75,
2.93,-3.03,-1.43,1.63,0.54,1.97,-0.75,
2.93,-3.03,-1.43,1.63,0.53,1.94,-0.78,
2.932,-3.03,-1.43,1.63,0.52,1.91,-0.81,
2.938,-3.03,-1.43,1.63,0.52,1.88,-0.84,
2.938,-2.92,-1.60,1.67,0.52,1.88,-0.84,
2.939,-2.92,-1.60,1.67,0.51,1.84,-0.86,
2.94,-2.92,-1.60,1.67,0.50,1.80,-0.89,
2.94,-2.69,-1.68,1.67,0.50,1.80,-0.89,
2.946,-2.36,-1.62,1.55,0.50,1.80,-0.89,
2.947,-2.36,-1.62,1.55,0.49,1.76,-0.91,
2.947,-2.36,-1.62,1.55,0.49,1.73,-0.93,
2.947,-2.36,-1.62,1.55,0.49,1.70,-0.96,
2.954,-2.36,-1.62,1.55,0.48,1.67,-0.98,
2.955,-2.01,-1.47,1.41,0.48,1.67,-0.98,
2.955,-2.01,-1.47,1.41,0.48,1.64,-1.00,
2.956,-2.01,-1.47,1.41,0.48,1.62,-1.01,
2.956,-1.71,-1.30,1.20,0.48,1.62,-1.01,
2.957,-1.71,-1.30,1.20,0.48,1.60,-1.03,
2.96,-1.71,-1.30,1.20,0.48,1.59,-1.05,
2.96,-1.47,-1.17,0.90,0.48,1.59,-1.05,
2.962,-1.47,-1.17,0.90,0.49,1.60,-1.06,
2.964,-1.47,-1.17,0.90,0.49,1.62,-1.08,
2.965,-1.27,-1.13,0.47,0.49,1.62,-1.08,
2.968,-1.27,-1.13,0.47,0.49,1.63,-1.09,
2.97,-1.13,-0.82,0.33,0.49,1.63,-1.09,
2.97,-1.13,-0.82,0.33,0.49,1.62,-1.10,
2.972,-1.13,-0.82,0.33,0.49,1.59,-1.10,
2.975,-1.13,-0.82,0.33,0.50,1.58,-1.10,
2.975,-1.02,-0.36,0.04,0.50,1.58,-1.10,
2.977,-1.02,-0.36,0.04,0.50,1.58,-1.10,
2.98,-1.02,-0.36,0.04,0.51,1.59,-1.10,
2.98,-1.00,-0.06,-0.21,0.51,1.59,-1.10,
2.982,-1.00,-0.06,-0.21,0.51,1.59,-1.09,
2.985,-1.00,-0.06,-0.21,0.52,1.59,-1.08,
2.986,-1.02,0.04,-0.22,0.52,1.59,-1.08,
2.987,-1.02,0.04,-0.22,0.52,1.58,-1.06,
2.991,-1.02,0.04,-0.22,0.53,1.56,-1.04,
3.02,-0.90,0.05,-0.38,0.53,1.56,-1.04,
3.02,-0.90,0.05,-0.38,0.53,1.56,-1.03,
3.02,-0.65,-0.03,-0.65,0.53,1.56,-1.03,
3.02,-0.65,-0.03,-0.65,0.53,1.57,-1.01,
3.021,-0.65,-0.03,-0.65,0.53,1.58,-1.00,
3.021,-0.65,-0.03,-0.65,0.53,1.60,-0.98,
3.021,-0.34,-0.26,-0.71,0.53,1.60,-0.98,
3.021,-0.34,-0.26,-0.71,0.54,1.63,-0.97,
3.021,-0.34,-0.26,-0.71,0.54,1.65,-0.96,
3.021,0.06,-0.49,-0.68,0.54,1.65,-0.96,
3.022,0.06,-0.49,-0.68,0.54,1.68,-0.96,
3.022,0.06,-0.49,-0.68,0.55,1.71,-0.96,
3.022,0.38,-0.75,-0.60,0.55,1.71,-0.96,
3.022,0.38,-0.75,-0.60,0.55,1.74,-0.97,
3.022,0.38,-0.75,-0.60,0.55,1.76,-0.97,
3.022,0.52,-0.90,-0.66,0.55,1.76,-0.97,
3.023,0.52,-0.90,-0.66,0.55,1.78,-0.98,
3.023,0.52,-0.90,-0.66,0.55,1.80,-0.98,
3.023,0.50,-0.95,-0.69,0.55,1.80,-0.98,
3.023,0.50,-0.95,-0.69,0.54,1.81,-0.98,
3.024,0.50,-0.95,-0.69,0.54,1.83,-0.98,
3.025,0.44,-0.88,-0.63,0.54,1.83,-0.98,
3.027,0.44,-0.88,-0.63,0.54,1.85,-0.97,
3.029,0.44,-0.88,-0.63,0.54,1.87,-0.97,
3.029,0.43,-0.82,-0.51,0.54,1.87,-0.97,
3.033,0.43,-0.82,-0.51,0.54,1.89,-0.97,
3.036,0.43,-0.82,-0.51,0.53,1.90,-0.97,
3.036,0.49,-0.75,-0.40,0.53,1.90,-0.97,
3.037,0.49,-0.75,-0.40,0.53,1.90,-0.96,
3.039,0.51,-0.67,-0.27,0.53,1.90,-0.96,
3.039,0.51,-0.67,-0.27,0.53,1.90,-0.95,
3.041,0.51,-0.67,-0.27,0.53,1.89,-0.94,
3.044,0.60,-0.67,-0.14,0.53,1.89,-0.94,
3.044,0.60,-0.67,-0.14,0.53,1.88,-0.92,
3.046,0.60,-0.67,-0.14,0.53,1.87,-0.91,
3.049,0.60,-0.67,-0.14,0.53,1.86,-0.89,
3.049,0.82,-0.66,-0.08,0.53,1.86,-0.89,
3.057,0.82,-0.66,-0.08,0.54,1.86,-0.88,
3.058,1.08,-0.64,-0.01,0.54,1.86,-0.88,
3.058,1.08,-0.64,-0.01,0.54,1.86,-0.86,
3.058,1.08,-0.64,-0.01,0.55,1.86,-0.85,
3.059,1.17,-0.56,0.30,0.55,1.86,-0.85,
3.06,1.17,-0.56,0.30,0.54,1.82,-0.83,
3.061,1.17,-0.56,0.30,0.54,1.75,-0.83,
3.064,1.21,-0.37,0.10,0.54,1.75,-0.83,
3.065,1.21,-0.37,0.10,0.54,1.73,-0.81,
3.066,1.21,-0.37,0.10,0.54,1.72,-0.78,
3.07,1.26,-0.10,0.15,0.54,1.72,-0.78,
3.07,1.26,-0.10,0.15,0.54,1.69,-0.75,
3.072,1.26,-0.10,0.15,0.53,1.64,-0.72,
3.074,1.26,-0.10,0.15,0.51,1.59,-0.70,
3.074,1.23,-0.03,0.04,0.51,1.59,-0.70,
3.076,1.23,-0.03,0.04,0.50,1.56,-0.67,
3.078,1.23,-0.03,0.04,0.49,1.54,-0.64,
3.079,1.65,0.22,-0.20,0.49,1.54,-0.64,
3.081,1.65,0.22,-0.20,0.48,1.56,-0.61,
3.084,2.57,0.39,-0.55,0.48,1.56,-0.61,
3.084,2.57,0.39,-0.55,0.48,1.62,-0.58,
3.087,2.57,0.39,-0.55,0.49,1.72,-0.55,
3.089,3.56,0.04,-0.63,0.49,1.72,-0.55,
3.089,3.56,0.04,-0.63,0.49,1.82,-0.53,
3.091,3.56,0.04,-0.63,0.49,1.89,-0.51,
3.094,4.28,-0.52,-0.12,0.49,1.89,-0.51,
3.094,4.28,-0.52,-0.12,0.48,1.92,-0.49,
3.096,4.28,-0.52,-0.12,0.48,1.94,-0.48,
3.099,4.28,-0.52,-0.12,0.47,1.97,-0.48,
3.099,4.57,-0.89,0.07,0.47,1.97,-0.48,
3.101,4.57,-0.89,0.07,0.46,2.01,-0.47,
3.104,4.29,-0.95,0.28,0.46,2.01,-0.47,
3.104,4.29,-0.95,0.28,0.46,2.06,-0.45,
3.107,4.29,-0.95,0.28,0.46,2.11,-0.42,
3.108,4.29,-0.95,0.28,0.45,2.15,-0.37,
3.108,3.82,-0.86,0.55,0.45,2.15,-0.37,
3.111,3.82,-0.86,0.55,0.45,2.19,-0.33,
3.113,3.82,-0.86,0.55,0.44,2.22,-0.28,
3.113,3.69,-0.93,0.65,0.44,2.22,-0.28,
3.116,3.69,-0.93,0.65,0.44,2.24,-0.23,
3.123,3.69,-0.93,0.65,0.43,2.25,-0.18,
3.124,3.88,-1.09,0.60,0.43,2.25,-0.18,
3.124,3.88,-1.09,0.60,0.47,2.24,-0.15,
3.125,3.88,-1.09,0.60,0.46,2.23,-0.13,
3.125,4.12,-0.48,-0.58,0.46,2.23,-0.13,
3.126,4.12,-0.48,-0.58,0.40,2.22,-0.08,
3.129,3.82,0.55,-1.47,0.40,2.22,-0.08,
3.132,3.82,0.55,-1.47,0.31,2.21,0.02,
3.132,3.82,0.55,-1.47,0.22,2.20,0.17,
3.133,4.17,1.19,-0.69,0.22,2.20,0.17,
3.134,4.17,1.19,-0.69,0.16,2.19,0.34,
3.145,4.17,1.19,-0.69,0.10,2.18,0.54,
3.146,4.17,1.19,-0.69,0.04,2.16,0.74,
3.147,5.56,1.34,0.53,0.04,2.16,0.74,
3.147,5.56,1.34,0.53,-0.03,2.16,0.92,
3.147,5.56,1.34,0.53,-0.10,2.16,1.10,
3.148,7.33,1.34,1.67,-0.10,2.16,1.10,
3.148,7.33,1.34,1.67,-0.15,2.18,1.26,
3.148,8.99,0.92,2.93,-0.15,2.18,1.26,
3.148,8.99,0.92,2.93,-0.12,2.17,1.37,
3.151,8.99,0.92,2.93,0.01,2.14,1.38,
3.154,8.99,0.92,2.93,0.12,2.10,1.25,
3.154,10.05,0.25,1.71,0.12,2.10,1.25,
3.18,5.82,1.52,-1.52,0.12,2.10,1.25,
3.18,-1.68,4.51,-4.81,0.12,2.10,1.25,
3.18,-1.68,4.51,-4.81,0.23,1.99,0.99,
3.18,-1.68,4.51,-4.81,0.31,1.84,0.69,
3.181,-1.68,4.51,-4.81,0.37,1.66,0.45,
3.181,-1.68,4.51,-4.81,0.39,1.47,0.33,
3.181,-6.00,8.21,-6.19,0.39,1.47,0.33,
3.181,-6.00,8.21,-6.19,0.28,1.27,0.31,
3.181,-6.00,8.21,-6.19,0.08,1.01,0.35,
3.181,-6.00,8.21,-6.19,-0.18,0.65,0.40,
3.182,-6.00,8.21,-6.19,-0.42,0.19,0.46,
3.182,-7.66,11.00,-4.18,-0.42,0.19,0.46,
3.182,-7.66,11.00,-4.18,-0.63,-0.37,0.53,
3.182,-9.78,11.96,-0.32,-0.63,-0.37,0.53,
3.182,-9.78,11.96,-0.32,-0.79,-0.97,0.59,
3.183,-9.78,11.96,-0.32,-0.87,-1.53,0.69,
3.183,-9.78,11.96,-0.32,-0.87,-1.94,0.84,
3.183,-12.91,10.00,4.94,-0.87,-1.94,0.84,
3.186,-12.91,10.00,4.94,-0.82,-2.13,1.10,
3.188,-12.91,10.00,4.94,-0.68,-2.16,1.47,
3.188,-16.71,6.34,11.07,-0.68,-2.16,1.47,
3.19,-16.71,6.34,11.07,-0.48,-2.09,1.94,
3.192,-16.71,6.34,11.07,-0.30,-2.00,2.43,
3.193,-15.11,1.27,12.40,-0.30,-2.00,2.43,
3.195,-15.11,1.27,12.40,-0.16,-1.98,2.79,
3.198,-15.11,1.27,12.40,-0.09,-2.09,2.95,
3.198,-1.96,-4.00,7.81,-0.09,-2.09,2.95,
3.2,-1.96,-4.00,7.81,-0.08,-2.29,2.93,
3.204,5.30,-6.13,1.11,-0.08,-2.29,2.93,
3.204,5.30,-6.13,1.11,-0.10,-2.51,2.82,
3.207,5.30,-6.13,1.11,-0.16,-2.69,2.64,
3.208,5.30,-6.13,1.11,-0.23,-2.76,2.44,
3.208,7.01,-6.25,-4.52,-0.23,-2.76,2.44,
3.21,7.01,-6.25,-4.52,-0.32,-2.69,2.24,
3.213,7.01,-6.25,-4.52,-0.40,-2.48,2.06,
3.213,7.15,-5.94,-6.75,-0.40,-2.48,2.06,
3.216,7.15,-5.94,-6.75,-0.47,-2.16,1.92,
3.224,7.15,-5.94,-6.75,-0.51,-1.73,1.81,
3.225,7.57,-5.32,-4.91,-0.51,-1.73,1.81,
3.226,7.57,-5.32,-4.91,-0.51,-1.21,1.72,
3.226,7.57,-5.32,-4.91,-0.46,-0.71,1.66,
3.227,8.44,-3.67,-0.29,-0.46,-0.71,1.66,
3.227,8.44,-3.67,-0.29,-0.37,-0.32,1.62,
3.228,8.44,-3.67,-0.29,-0.25,-0.08,1.60,
3.229,8.07,-0.67,3.42,-0.25,-0.08,1.60,
3.23,8.07,-0.67,3.42,-0.14,0.09,1.56,
3.235,8.07,-0.67,3.42,-0.04,0.24,1.50,
3.235,7.48,1.24,2.20,-0.04,0.24,1.50,
3.245,7.48,1.24,2.20,0.02,0.39,1.41,
3.246,7.48,1.24,2.20,0.04,0.52,1.31,
3.247,6.06,2.05,-0.72,0.04,0.52,1.31,
3.247,6.06,2.05,-0.72,0.02,0.61,1.23,
3.247,6.06,2.05,-0.72,-0.03,0.65,1.18,
3.247,3.75,2.17,-1.70,-0.03,0.65,1.18,
3.248,3.75,2.17,-1.70,-0.07,0.66,1.16,
3.248,3.75,2.17,-1.70,-0.10,0.65,1.15,
3.248,1.70,1.59,-0.67,-0.10,0.65,1.15,
3.249,1.70,1.59,-0.67,-0.11,0.64,1.15,
3.252,1.70,1.59,-0.67,-0.11,0.63,1.14,
3.253,0.56,0.63,0.67,-0.11,0.63,1.14,
3.255,0.56,0.63,0.67,-0.09,0.61,1.14,
3.257,0.56,0.63,0.67,-0.08,0.60,1.12,
3.257,0.16,-0.24,1.07,-0.08,0.60,1.12,
3.259,0.16,-0.24,1.07,-0.08,0.58,1.11,
3.262,0.16,-0.24,1.07,-0.08,0.56,1.10,
3.262,0.05,-0.78,0.89,-0.08,0.56,1.10,
3.264,0.05,-0.78,0.89,-0.09,0.54,1.09,
3.267,0.05,-0.78,0.89,-0.10,0.50,1.09,
3.267,0.07,-0.96,0.95,-0.10,0.50,1.09,
3.27,0.07,-0.96,0.95,-0.10,0.47,1.08,
3.272,0.07,-0.96,0.95,-0.10,0.44,1.08,
3.272,0.17,-0.86,1.39,-0.10,0.44,1.08,
3.274,0.17,-0.86,1.39,-0.09,0.42,1.07,
3.277,0.17,-0.86,1.39,-0.08,0.39,1.06,
3.278,0.17,-0.63,1.87,-0.08,0.39,1.06,
3.28,0.17,-0.63,1.87,-0.06,0.36,1.05,
3.282,-0.05,-0.33,1.99,-0.06,0.36,1.05,
3.283,-0.05,-0.33,1.99,-0.04,0.32,1.04,
3.285,-0.05,-0.33,1.99,-0.02,0.28,1.03,
3.288,-0.05,-0.33,1.99,-0.01,0.23,1.03,
3.288,-0.44,-0.03,1.77,-0.01,0.23,1.03,
3.29,-0.44,-0.03,1.77,-0.00,0.16,1.04,
3.292,-0.44,-0.03,1.77,0.00,0.10,1.04,
3.292,-0.86,0.08,1.25,0.00,0.10,1.04,
3.294,-0.86,0.08,1.25,-0.00,0.03,1.06,
3.297,-0.86,0.08,1.25,-0.01,-0.04,1.07,
3.297,-1.21,0.08,0.71,-0.01,-0.04,1.07,
3.299,-1.21,0.08,0.71,-0.02,-0.10,1.08,
3.302,-1.30,0.01,0.12,-0.02,-0.10,1.08,
3.303,-1.30,0.01,0.12,-0.04,-0.15,1.10,
3.305,-1.30,0.01,0.12,-0.05,-0.18,1.11,
3.307,-1.30,0.01,0.12,-0.06,-0.20,1.13,
3.307,-1.10,-0.02,-0.32,-0.06,-0.20,1.13,
3.309,-1.10,-0.02,-0.32,-0.08,-0.21,1.14,
3.312,-1.10,-0.02,-0.32,-0.09,-0.22,1.15,
3.312,-0.55,-0.05,-0.60,-0.09,-0.22,1.15,
3.314,-0.55,-0.05,-0.60,-0.11,-0.21,1.15,
3.317,-0.55,-0.05,-0.60,-0.12,-0.20,1.15,
3.317,0.16,-0.06,-0.80,-0.12,-0.20,1.15,
3.324,0.16,-0.06,-0.80,-0.13,-0.18,1.14,
3.354,0.16,-0.06,-0.80,-0.14,-0.14,1.12,
3.355,0.91,-0.04,-0.88,-0.14,-0.14,1.12,
3.355,0.91,-0.04,-0.88,-0.14,-0.09,1.10,
3.355,0.91,-0.04,-0.88,-0.15,-0.02,1.07,
3.355,1.56,-0.03,-0.82,-0.15,-0.02,1.07,
3.355,1.56,-0.03,-0.82,-0.15,0.05,1.05,
3.355,2.15,-0.02,-0.73,-0.15,0.05,1.05,
3.356,2.15,-0.02,-0.73,-0.15,0.14,1.02,
3.356,2.15,-0.02,-0.73,-0.14,0.22,0.99,
3.356,2.15,-0.02,-0.73,-0.13,0.32,0.96,
3.356,2.42,-0.00,-0.67,-0.13,0.32,0.96,
3.356,2.42,-0.00,-0.67,-0.12,0.42,0.92,
3.356,2.42,-0.00,-0.67,-0.11,0.52,0.89,
3.356,2.27,-0.01,-0.67,-0.11,0.52,0.89,
3.356,2.27,-0.01,-0.67,-0.10,0.61,0.86,
3.357,1.58,-0.02,-0.57,-0.10,0.61,0.86,
3.357,1.58,-0.02,-0.57,-0.10,0.68,0.83,
3.357,1.58,-0.02,-0.57,-0.10,0.73,0.82,
3.357,0.50,-0.01,-0.29,-0.10,0.73,0.82,
3.357,0.50,-0.01,-0.29,-0.10,0.75,0.80,
3.357,0.50,-0.01,-0.29,-0.10,0.76,0.80,
3.357,-0.67,0.05,0.07,-0.10,0.76,0.80,
3.358,-0.67,0.05,0.07,-0.10,0.75,0.81,
3.359,-0.67,0.05,0.07,-0.11,0.73,0.81,
3.361,-0.67,0.05,0.07,-0.11,0.68,0.83,
3.361,-1.73,0.12,0.11,-0.11,0.68,0.83,
3.364,-1.73,0.12,0.11,-0.13,0.62,0.84,
3.367,-1.73,0.12,0.11,-0.15,0.55,0.87,
3.367,-2.34,0.15,-0.15,-0.15,0.55,0.87,
3.369,-2.34,0.15,-0.15,-0.17,0.47,0.90,
3.372,-2.34,0.15,-0.15,-0.20,0.39,0.93,
3.372,-2.43,0.19,-0.30,-0.20,0.39,0.93,
3.374,-2.43,0.19,-0.30,-0.22,0.31,0.95,
3.376,-2.43,0.19,-0.30,-0.24,0.23,0.98,
3.376,-2.03,0.18,-0.20,-0.24,0.23,0.98,
3.378,-2.03,0.18,-0.20,-0.26,0.17,1.00,
3.381,-2.03,0.18,-0.20,-0.27,0.12,1.02,
3.381,-1.49,0.09,-0.07,-0.27,0.12,1.02,
3.383,-1.49,0.09,-0.07,-0.28,0.09,1.03,
3.387,-1.49,0.09,-0.07,-0.28,0.07,1.03,
3.388,-1.02,-0.00,-0.16,-0.28,0.07,1.03,
3.388,-1.02,-0.00,-0.16,-0.29,0.06,1.04,
3.391,-1.02,-0.00,-0.16,-0.29,0.07,1.04,
3.391,-0.64,-0.10,-0.38,-0.29,0.07,1.04,
3.393,-0.64,-0.10,-0.38,-0.30,0.09,1.04,
3.396,-0.64,-0.10,-0.38,-0.30,0.12,1.04,
3.396,-0.28,-0.09,-0.43,-0.30,0.12,1.04,
3.398,-0.28,-0.09,-0.43,-0.30,0.14,1.04,
3.401,0.06,-0.08,-0.38,-0.30,0.14,1.04,
3.402,0.06,-0.08,-0.38,-0.30,0.18,1.04,
3.404,0.06,-0.08,-0.38,-0.30,0.21,1.04,
3.406,0.06,-0.08,-0.38,-0.31,0.24,1.03,
3.406,0.29,-0.08,-0.20,-0.31,0.24,1.03,
3.408,0.29,-0.08,-0.20,-0.30,0.26,1.03,
3.41,0.29,-0.08,-0.20,-0.30,0.28,1.02,
3.411,0.39,-0.08,-0.06,-0.30,0.28,1.02,
3.413,0.39,-0.08,-0.06,-0.30,0.30,1.01,
3.415,0.39,-0.08,-0.06,-0.30,0.32,1.00,
3.416,0.25,-0.02,-0.00,-0.30,0.32,1.00,
3.42,0.25,-0.02,-0.00,-0.30,0.35,0.99,
3.423,0.25,-0.02,-0.00,-0.29,0.37,0.99,
3.424,-0.01,0.04,-0.08,-0.29,0.37,0.99,
3.424,-0.01,0.04,-0.08,-0.30,0.39,0.99,
3.428,-0.01,0.04,-0.08,-0.30,0.40,0.99,
3.428,-0.29,0.07,-0.13,-0.30,0.40,0.99,
3.428,-0.29,0.07,-0.13,-0.30,0.40,1.00,
3.431,-0.29,0.07,-0.13,-0.30,0.40,1.01,
3.431,-0.52,0.09,-0.00,-0.30,0.40,1.01,
3.433,-0.52,0.09,-0.00,-0.31,0.40,1.01,
3.436,-0.52,0.09,-0.00,-0.31,0.39,1.02,
3.436,-0.66,0.04,0.13,-0.31,0.39,1.02,
3.438,-0.66,0.04,0.13,-0.31,0.38,1.03,
3.441,-0.66,0.04,0.13,-0.32,0.36,1.04,
3.442,-0.76,-0.02,0.25,-0.32,0.36,1.04,
3.444,-0.76,-0.02,0.25,-0.32,0.35,1.04,
3.445,-0.76,-0.02,0.25,-0.32,0.33,1.05,
3.445,-0.79,-0.12,0.32,-0.32,0.33,1.05,
3.448,-0.79,-0.12,0.32,-0.33,0.31,1.06,
3.45,-0.79,-0.12,0.32,-0.33,0.30,1.07,
3.45,-0.82,-0.08,0.26,-0.33,0.30,1.07,
3.453,-0.82,-0.08,0.26,-0.34,0.29,1.08,
3.456,-0.87,0.03,0.05,-0.34,0.29,1.08,
3.456,-0.87,0.03,0.05,-0.34,0.29,1.09,
3.458,-0.87,0.03,0.05,-0.34,0.29,1.10,
3.46,-0.87,0.03,0.05,-0.34,0.30,1.11,
3.46,-0.88,0.19,-0.12,-0.34,0.30,1.11,
3.463,-0.88,0.19,-0.12,-0.35,0.31,1.12,
3.465,-0.88,0.19,-0.12,-0.35,0.32,1.13,
3.465,-0.87,0.27,-0.21,-0.35,0.32,1.13,
3.468,-0.87,0.27,-0.21,-0.35,0.33,1.14,
3.471,-0.87,0.27,-0.21,-0.34,0.34,1.15,
