
time,ax,ay,az,wx,wy,wz,
3.492,0.09,-0.03,-0.02,-0.00,0.00,-0.00,
3.494,0.09,-0.03,-0.02,-0.00,0.00,-0.00,
3.497,0.08,-0.01,0.02,-0.00,0.00,-0.00,
3.497,0.08,-0.01,0.02,-0.00,0.00,-0.01,
3.499,0.08,-0.01,0.02,-0.00,0.01,-0.01,
3.501,0.09,-0.02,0.01,-0.00,0.01,-0.01,
3.501,0.09,-0.02,0.01,-0.00,0.01,-0.01,
3.503,0.09,-0.02,0.01,-0.00,0.01,-0.01,
3.506,0.09,-0.02,0.01,0.00,0.01,-0.01,
3.506,0.06,0.01,0.03,0.00,0.01,-0.01,
3.508,0.06,0.01,0.03,0.00,0.01,-0.01,
3.512,0.04,0.02,0.05,0.00,0.01,-0.01,
3.513,0.04,0.02,0.05,0.00,0.01,-0.01,
3.515,0.04,0.02,0.05,0.00,0.01,-0.01,
3.516,0.04,0.02,0.05,0.00,0.01,-0.01,
3.516,0.02,-0.01,0.05,0.00,0.01,-0.01,
3.518,0.02,-0.01,0.05,0.00,0.01,-0.01,
3.521,0.02,-0.01,0.05,0.00,0.00,-0.01,
3.521,0.04,-0.01,0.05,0.00,0.00,-0.01,
3.523,0.04,-0.01,0.05,0.00,0.00,-0.01,
3.526,0.04,-0.01,0.05,0.00,-0.00,-0.01,
3.526,0.03,-0.01,0.04,0.00,-0.00,-0.01,
3.529,0.03,-0.01,0.04,0.01,-0.00,-0.01,
3.531,0.03,-0.01,0.04,0.00,-0.00,-0.01,
3.531,0.04,-0.01,0.01,0.00,-0.00,-0.01,
3.534,0.04,-0.01,0.01,0.01,-0.00,-0.01,
3.536,0.04,-0.01,0.01,0.01,-0.00,-0.01,
3.536,0.03,-0.01,0.02,0.01,-0.00,-0.01,
3.538,0.03,-0.01,0.02,0.01,-0.00,-0.02,
3.541,0.03,-0.01,0.02,0.01,0.00,-0.01,
3.541,0.01,-0.01,0.02,0.01,0.00,-0.01,
3.543,0.01,-0.01,0.02,0.01,-0.00,-0.02,
3.546,0.01,-0.01,0.02,0.01,-0.00,-0.01,
3.547,-0.01,0.01,0.01,0.01,-0.00,-0.01,
3.55,-0.01,0.01,0.01,0.01,0.00,-0.01,
3.551,-0.01,0.01,0.01,0.01,0.00,-0.01,
3.551,-0.00,0.02,0.00,0.01,0.00,-0.01,
3.553,-0.00,0.02,0.00,0.01,0.00,-0.01,
3.556,-0.00,0.02,0.00,0.01,0.00,-0.01,
3.556,-0.03,0.01,-0.01,0.01,0.00,-0.01,
3.558,-0.03,0.01,-0.01,0.01,-0.00,-0.01,
3.561,-0.03,0.01,-0.01,0.01,-0.00,-0.01,
3.562,-0.03,0.01,-0.02,0.01,-0.00,-0.01,
3.563,-0.03,0.01,-0.02,0.01,-0.00,-0.01,
3.566,-0.03,0.01,-0.02,0.01,-0.00,-0.01,
3.566,-0.03,-0.00,-0.03,0.01,-0.00,-0.01,
3.568,-0.03,-0.00,-0.03,0.01,-0.00,-0.01,
3.571,-0.03,-0.00,-0.03,0.01,-0.00,-0.01,
3.571,-0.03,0.01,-0.06,0.01,-0.00,-0.01,
3.573,-0.03,0.01,-0.06,0.01,-0.00,-0.01,
3.575,-0.03,0.01,-0.06,0.01,-0.00,-0.01,
3.576,-0.05,0.02,-0.08,0.01,-0.00,-0.01,
3.579,-0.05,0.02,-0.08,0.01,-0.00,-0.01,
3.581,-0.05,0.02,-0.08,0.01,0.00,-0.01,
3.582,-0.05,0.03,-0.06,0.01,0.00,-0.01,
3.583,-0.05,0.03,-0.06,0.01,-0.00,-0.01,
3.585,-0.05,0.03,-0.06,0.00,-0.00,-0.01,
3.586,-0.03,0.03,-0.05,0.00,-0.00,-0.01,
3.588,-0.03,0.03,-0.05,0.00,-0.00,-0.00,
3.59,-0.03,0.03,-0.05,0.01,-0.00,-0.00,
3.591,-0.01,-0.01,-0.03,0.01,-0.00,-0.00,
3.593,-0.01,-0.01,-0.03,0.01,-0.00,-0.00,
3.598,-0.01,-0.01,-0.03,0.00,-0.00,-0.00,
3.598,-0.02,-0.02,-0.05,0.00,-0.00,-0.00,
3.598,-0.02,-0.02,-0.05,0.01,-0.00,-0.00,
3.606,-0.02,-0.02,-0.05,0.00,0.00,-0.00,
3.607,-0.02,-0.02,-0.05,0.00,-0.00,-0.00,
3.607,-0.02,-0.02,-0.04,0.00,-0.00,-0.00,
3.607,-0.02,-0.00,-0.05,0.00,-0.00,-0.00,
3.608,-0.02,-0.00,-0.05,0.00,-0.00,-0.00,
3.608,-0.02,-0.00,-0.05,0.00,-0.00,-0.00,
3.611,-0.02,-0.00,-0.05,0.00,-0.00,0.00,
3.611,-0.01,-0.00,-0.05,0.00,-0.00,0.00,
3.615,-0.01,-0.00,-0.05,0.00,-0.00,0.00,
3.617,-0.01,-0.00,-0.05,0.00,-0.00,-0.00,
3.617,-0.01,0.01,-0.04,0.00,-0.00,-0.00,
3.619,-0.01,0.01,-0.04,0.00,-0.00,-0.00,
3.622,-0.01,0.01,-0.04,0.00,-0.00,0.00,
3.622,0.01,0.01,-0.02,0.00,-0.00,0.00,
3.622,0.01,0.01,-0.02,0.00,-0.01,-0.00,
3.625,0.01,0.01,-0.02,0.00,-0.00,0.00,
3.625,0.03,-0.01,-0.00,0.00,-0.00,0.00,
3.629,0.03,-0.01,-0.00,0.00,-0.00,0.00,
3.654,0.03,-0.01,-0.00,0.00,-0.00,-0.00,
3.654,0.06,-0.01,-0.01,0.00,-0.00,-0.00,
3.654,0.06,-0.01,-0.01,0.00,-0.00,-0.00,
3.655,0.06,-0.01,-0.01,0.00,-0.00,0.00,
3.655,0.05,-0.01,-0.04,0.00,-0.00,0.00,
3.655,0.05,-0.01,-0.04,-0.00,-0.00,0.00,
3.655,0.05,-0.01,-0.04,0.00,-0.00,0.00,
3.656,0.04,-0.02,-0.06,0.00,-0.00,0.00,
3.656,0.04,-0.02,-0.06,0.00,-0.00,-0.00,
3.656,0.04,-0.02,-0.06,0.00,-0.00,-0.00,
3.657,0.04,-0.02,-0.07,0.00,-0.00,-0.00,
3.657,0.04,-0.02,-0.07,0.00,-0.00,-0.00,
3.657,0.04,-0.02,-0.07,-0.00,-0.00,-0.00,
3.658,0.00,-0.03,-0.07,-0.00,-0.00,-0.00,
3.658,0.00,-0.03,-0.07,-0.00,0.00,-0.00,
3.658,0.00,-0.03,-0.07,-0.00,-0.00,-0.00,
3.659,-0.01,-0.02,-0.08,-0.00,-0.00,-0.00,
3.659,-0.01,-0.02,-0.08,-0.00,-0.00,0.00,
3.661,-0.01,-0.02,-0.08,-0.01,-0.00,0.00,
3.662,-0.03,0.00,-0.06,-0.01,-0.00,0.00,
3.665,-0.03,0.00,-0.06,-0.00,-0.01,-0.00,
3.668,-0.03,0.00,-0.06,-0.01,-0.01,0.00,
3.669,-0.03,0.00,-0.06,-0.01,-0.01,0.00,
3.669,-0.04,0.02,-0.02,-0.01,-0.01,0.00,
3.67,-0.04,0.02,-0.02,-0.01,-0.01,0.00,
3.67,-0.02,0.03,-0.02,-0.01,-0.01,0.00,
3.672,-0.02,0.03,-0.02,-0.00,-0.01,0.00,
3.675,-0.02,0.03,-0.02,-0.01,-0.01,0.00,
3.675,-0.00,0.04,-0.03,-0.01,-0.01,0.00,
3.677,-0.00,0.04,-0.03,-0.01,-0.01,0.00,
3.68,-0.00,0.04,-0.03,-0.01,-0.01,0.00,
3.681,0.02,0.00,-0.02,-0.01,-0.01,0.00,
3.682,0.02,0.00,-0.02,-0.01,-0.01,0.00,
3.685,0.02,0.00,-0.02,-0.01,-0.01,0.00,
3.685,0.03,0.02,-0.01,-0.01,-0.01,0.00,
3.687,0.03,0.02,-0.01,-0.01,-0.01,0.00,
3.69,0.04,0.02,-0.03,-0.01,-0.01,0.00,
3.69,0.04,0.02,-0.03,-0.01,-0.01,0.00,
3.692,0.04,0.02,-0.03,-0.01,-0.00,0.00,
3.697,0.04,0.02,-0.03,-0.01,-0.00,0.00,
3.697,0.04,0.00,-0.03,-0.01,-0.00,0.00,
3.701,0.04,0.00,-0.03,-0.01,-0.00,0.00,
3.701,0.06,-0.01,-0.02,-0.01,-0.00,0.00,
3.702,0.06,-0.01,-0.02,-0.01,-0.00,0.00,
3.702,0.06,-0.01,-0.02,-0.01,-0.00,-0.00,
3.706,0.06,-0.01,-0.01,-0.01,-0.00,-0.00,
3.706,0.06,-0.01,-0.01,-0.01,-0.00,-0.00,
3.707,0.06,-0.01,-0.01,-0.01,0.00,-0.00,
3.71,0.06,-0.01,-0.01,-0.01,-0.00,-0.00,
3.71,0.06,-0.02,-0.02,-0.01,-0.00,-0.00,
3.712,0.06,-0.02,-0.02,-0.01,-0.00,-0.00,
3.715,0.06,-0.02,-0.02,-0.01,0.00,-0.00,
3.715,0.04,0.01,-0.03,-0.01,0.00,-0.00,
3.72,0.04,0.01,-0.03,-0.01,0.00,-0.00,
3.72,0.04,0.01,-0.03,-0.01,-0.00,-0.00,
3.721,0.01,0.00,-0.02,-0.01,-0.00,-0.00,
3.722,0.01,0.00,-0.02,-0.01,0.00,-0.00,
3.724,0.02,0.01,-0.02,-0.01,0.00,-0.00,
3.725,0.02,0.01,-0.02,-0.01,0.00,-0.00,
3.727,0.02,0.01,-0.02,-0.01,0.00,-0.01,
3.73,0.02,0.01,-0.02,-0.01,0.00,-0.01,
3.731,0.02,0.01,-0.02,-0.01,-0.00,-0.00,
3.732,0.02,0.01,-0.02,-0.01,0.00,-0.00,
3.734,0.02,0.01,-0.02,-0.01,-0.00,-0.00,
3.734,0.05,0.00,-0.04,-0.01,-0.00,-0.00,
3.737,0.05,0.00,-0.04,-0.01,-0.00,-0.01,
3.739,0.05,0.00,-0.04,-0.01,0.00,-0.01,
3.739,0.04,-0.01,-0.05,-0.01,0.00,-0.01,
3.741,0.04,-0.01,-0.05,-0.01,0.00,-0.01,
3.744,0.04,-0.01,-0.05,-0.01,0.00,-0.01,
3.744,0.02,-0.01,-0.04,-0.01,0.00,-0.01,
3.747,0.02,-0.01,-0.04,-0.01,0.00,-0.01,
3.749,0.02,-0.01,-0.04,-0.01,0.00,-0.01,
3.749,0.02,0.01,-0.07,-0.01,0.00,-0.01,
3.751,0.02,0.01,-0.07,-0.01,0.01,-0.01,
3.754,0.02,0.01,-0.07,-0.01,0.01,-0.01,
3.754,0.03,0.04,-0.04,-0.01,0.01,-0.01,
3.756,0.03,0.04,-0.04,-0.01,0.01,-0.00,
3.759,0.03,0.04,-0.04,-0.01,0.01,-0.01,
3.759,0.03,0.03,-0.04,-0.01,0.01,-0.01,
3.762,0.03,0.03,-0.04,-0.01,0.01,-0.01,
3.764,0.01,0.03,-0.05,-0.01,0.01,-0.01,
3.765,0.01,0.03,-0.05,-0.01,0.01,-0.01,
3.766,0.01,0.03,-0.05,-0.01,0.01,-0.01,
3.769,0.00,0.01,-0.06,-0.01,0.01,-0.01,
3.769,0.00,0.01,-0.06,-0.02,0.01,-0.00,
3.771,0.00,0.01,-0.06,-0.01,0.01,-0.01,
3.774,-0.04,0.01,-0.06,-0.01,0.01,-0.01,
3.774,-0.04,0.01,-0.06,-0.02,0.01,-0.00,
3.776,-0.04,0.01,-0.06,-0.02,0.01,-0.00,
3.779,-0.04,0.01,-0.06,-0.02,0.01,-0.00,
3.78,-0.04,-0.01,-0.06,-0.02,0.01,-0.00,
3.782,-0.04,-0.01,-0.06,-0.02,0.01,-0.00,
3.784,-0.00,-0.00,-0.09,-0.02,0.01,-0.00,
3.784,-0.00,-0.00,-0.09,-0.02,0.01,-0.00,
3.786,-0.00,-0.00,-0.09,-0.02,0.00,-0.00,
3.789,0.08,0.02,-0.05,-0.02,0.00,-0.00,
3.789,0.08,0.02,-0.05,-0.02,0.00,-0.00,
3.791,0.08,0.02,-0.05,-0.02,0.00,-0.00,
3.794,0.08,0.02,-0.05,-0.02,0.00,-0.01,
3.812,0.11,0.05,0.01,-0.02,0.00,-0.01,
3.813,0.11,0.05,0.01,-0.02,0.01,-0.01,
3.813,0.11,0.05,0.01,-0.02,0.01,-0.01,
3.813,0.16,0.05,0.02,-0.02,0.01,-0.01,
3.813,0.16,0.05,0.02,-0.02,0.01,-0.01,
3.814,0.16,0.05,0.02,-0.01,0.02,-0.01,
3.814,0.17,0.03,0.00,-0.01,0.02,-0.01,
3.814,0.17,0.03,0.00,-0.01,0.02,-0.02,
3.814,0.17,0.03,0.00,-0.01,0.02,-0.02,
3.814,0.12,0.01,-0.01,-0.01,0.02,-0.02,
3.815,0.12,0.01,-0.01,-0.01,0.02,-0.02,
3.815,0.06,-0.02,-0.01,-0.01,0.02,-0.02,
3.815,0.06,-0.02,-0.01,-0.02,0.03,-0.02,
3.818,0.06,-0.02,-0.01,-0.02,0.03,-0.02,
3.822,0.01,-0.04,0.01,-0.02,0.03,-0.02,
3.822,0.01,-0.04,0.01,-0.01,0.03,-0.02,
3.822,0.01,-0.04,0.01,-0.01,0.03,-0.02,
3.823,0.01,-0.04,0.01,-0.01,0.03,-0.02,
3.824,-0.02,-0.02,0.01,-0.01,0.03,-0.02,
3.826,-0.02,-0.02,0.01,-0.01,0.02,-0.02,
3.83,-0.02,-0.02,0.03,-0.01,0.02,-0.02,
3.83,-0.02,-0.02,0.03,-0.01,0.02,-0.02,
3.831,-0.02,-0.02,0.03,-0.01,0.02,-0.02,
3.834,-0.02,-0.02,0.03,-0.01,0.01,-0.02,
3.834,-0.00,0.00,0.05,-0.01,0.01,-0.02,
3.835,-0.00,0.00,0.05,-0.01,0.01,-0.02,
3.838,-0.00,0.00,0.05,-0.01,0.01,-0.02,
3.839,0.03,0.01,0.06,-0.01,0.01,-0.02,
3.841,0.03,0.01,0.06,-0.01,0.01,-0.02,
3.843,0.03,0.01,0.06,-0.01,0.01,-0.02,
3.844,0.01,0.01,0.03,-0.01,0.01,-0.02,
3.846,0.01,0.01,0.03,-0.01,0.01,-0.02,
3.85,0.01,0.01,0.03,-0.01,0.01,-0.02,
3.85,0.02,0.03,0.03,-0.01,0.01,-0.02,
3.85,0.02,0.03,0.03,-0.01,0.01,-0.02,
3.853,0.02,0.03,0.03,-0.01,0.01,-0.02,
3.853,0.00,0.00,-0.02,-0.01,0.01,-0.02,
3.855,0.00,0.00,-0.02,-0.01,0.01,-0.02,
3.858,0.00,0.00,-0.02,-0.01,0.01,-0.02,
3.858,-0.01,0.01,-0.03,-0.01,0.01,-0.02,
3.86,-0.01,0.01,-0.03,-0.01,0.00,-0.02,
3.864,-0.01,0.01,-0.03,-0.01,0.00,-0.02,
3.865,-0.03,0.01,-0.03,-0.01,0.00,-0.02,
3.866,-0.03,0.01,-0.03,-0.01,-0.00,-0.02,
3.868,-0.03,0.01,-0.03,-0.01,0.00,-0.02,
3.869,-0.01,-0.01,-0.02,-0.01,0.00,-0.02,
3.87,-0.01,-0.01,-0.02,-0.01,0.00,-0.02,
3.873,-0.01,-0.01,-0.02,-0.01,0.00,-0.02,
3.873,0.00,-0.00,-0.01,-0.01,0.00,-0.02,
3.875,0.00,-0.00,-0.01,-0.01,0.00,-0.02,
3.879,0.00,-0.00,-0.01,-0.01,0.00,-0.02,
3.879,0.02,-0.02,-0.01,-0.01,0.00,-0.02,
3.882,0.02,-0.02,-0.01,-0.01,0.00,-0.02,
3.883,0.03,-0.01,-0.06,-0.01,0.00,-0.02,
3.883,0.03,-0.01,-0.06,-0.01,0.01,-0.02,
3.885,0.03,-0.01,-0.06,-0.01,0.01,-0.02,
3.888,0.03,-0.01,-0.06,-0.02,0.01,-0.02,
3.888,0.08,0.01,-0.11,-0.02,0.01,-0.02,
3.89,0.08,0.01,-0.11,-0.02,0.01,-0.02,
3.893,0.08,0.01,-0.11,-0.02,0.01,-0.02,
3.894,0.06,0.03,-0.06,-0.02,0.01,-0.02,
3.897,0.06,0.03,-0.06,-0.02,0.01,-0.02,
3.898,0.06,0.03,-0.06,-0.02,0.01,-0.02,
3.898,-0.02,-0.01,-0.03,-0.02,0.01,-0.02,
3.901,-0.02,-0.01,-0.03,-0.01,0.01,-0.02,
3.903,-0.02,-0.01,-0.03,-0.01,0.02,-0.02,
3.903,-0.09,-0.02,-0.07,-0.01,0.02,-0.02,
3.905,-0.09,-0.02,-0.07,-0.02,0.02,-0.02,
3.908,-0.15,0.02,-0.04,-0.02,0.02,-0.02,
3.909,-0.15,0.02,-0.04,-0.02,0.02,-0.02,
3.911,-0.15,0.02,-0.04,-0.02,0.01,-0.01,
3.914,-0.15,0.02,-0.04,-0.02,0.01,-0.01,
3.916,-0.12,0.04,0.04,-0.02,0.01,-0.01,
3.916,-0.12,0.04,0.04,-0.02,0.00,-0.01,
3.919,-0.12,0.04,0.04,-0.02,-0.00,-0.01,
3.92,-0.04,0.06,0.07,-0.02,-0.00,-0.01,
3.941,-0.04,0.06,0.07,-0.02,-0.01,-0.01,
3.942,-0.04,0.06,0.07,-0.02,-0.01,-0.01,
3.942,-0.04,0.06,0.07,-0.02,-0.01,-0.01,
3.942,-0.04,0.06,0.07,-0.02,-0.01,-0.01,
3.943,0.02,0.02,0.02,-0.02,-0.01,-0.01,
3.943,0.03,0.02,-0.02,-0.02,-0.01,-0.01,
3.943,0.03,0.02,-0.02,-0.02,-0.01,-0.01,
3.944,0.03,0.02,-0.02,-0.02,-0.01,-0.01,
3.944,0.04,0.01,-0.04,-0.02,-0.01,-0.01,
3.944,0.04,0.01,-0.04,-0.02,-0.01,-0.01,
3.944,0.04,0.01,-0.04,-0.02,-0.00,-0.01,
3.945,0.05,-0.02,-0.02,-0.02,-0.00,-0.01,
3.945,0.05,-0.02,-0.02,-0.02,-0.00,-0.01,
3.945,0.05,-0.02,-0.02,-0.02,0.00,-0.01,
3.946,0.03,-0.04,-0.03,-0.02,0.00,-0.01,
3.946,0.03,-0.04,-0.03,-0.02,0.00,-0.01,
3.95,0.01,-0.04,-0.04,-0.02,0.00,-0.01,
3.951,0.01,-0.04,-0.04,-0.02,0.01,-0.01,
3.951,0.01,-0.04,-0.04,-0.02,0.01,-0.01,
3.953,0.01,-0.04,-0.04,-0.02,0.01,-0.01,
3.954,-0.03,-0.02,-0.04,-0.02,0.01,-0.01,
3.955,-0.03,-0.02,-0.04,-0.02,0.01,-0.01,
3.958,-0.05,-0.01,-0.01,-0.02,0.01,-0.01,
3.959,-0.05,-0.01,-0.01,-0.02,0.01,-0.01,
3.984,-0.05,-0.01,-0.01,-0.02,0.00,-0.01,
3.984,-0.04,0.01,0.00,-0.02,0.00,-0.01,
3.984,-0.04,0.01,0.00,-0.02,0.00,-0.01,
3.984,-0.04,0.01,0.00,-0.02,-0.00,-0.01,
3.985,-0.04,0.01,0.00,-0.02,-0.00,-0.00,
3.985,-0.03,0.01,0.01,-0.02,-0.00,-0.00,
3.985,-0.03,0.01,0.01,-0.02,-0.00,-0.00,
3.985,-0.03,0.01,0.01,-0.02,-0.00,-0.00,
3.986,-0.02,0.02,-0.01,-0.02,-0.00,-0.00,
3.986,-0.02,0.02,-0.01,-0.02,-0.00,-0.00,
3.986,-0.02,0.02,-0.01,-0.02,-0.00,-0.00,
3.986,-0.01,0.02,-0.01,-0.02,-0.00,-0.00,
3.986,-0.01,0.02,-0.01,-0.02,-0.00,-0.00,
3.987,-0.01,0.02,-0.01,-0.02,-0.01,0.00,
3.987,-0.00,0.01,0.02,-0.02,-0.01,0.00,
3.987,-0.00,0.01,0.02,-0.02,-0.00,-0.00,
3.987,-0.00,0.01,0.02,-0.02,-0.00,-0.00,
3.988,0.04,-0.02,0.03,-0.02,-0.00,-0.00,
3.99,0.04,-0.02,0.03,-0.02,-0.00,-0.00,
3.992,0.04,-0.02,0.03,-0.02,-0.01,-0.00,
3.993,0.06,-0.02,0.03,-0.02,-0.01,-0.00,
3.999,0.06,-0.02,0.03,-0.02,-0.00,-0.00,
4.0,0.08,-0.03,-0.01,-0.02,-0.00,-0.00,
4.0,0.08,-0.03,-0.01,-0.02,-0.00,-0.00,
4.001,0.08,-0.03,-0.01,-0.02,-0.00,-0.00,
4.004,0.08,-0.03,-0.01,-0.02,0.00,-0.00,
4.005,0.05,-0.02,-0.03,-0.02,0.00,-0.00,
4.005,0.05,-0.02,-0.03,-0.02,0.00,-0.00,
4.012,0.05,-0.02,-0.03,-0.02,0.00,-0.01,
4.012,0.02,-0.02,-0.04,-0.02,0.00,-0.01,
4.013,0.02,-0.02,-0.04,-0.02,0.00,-0.01,
4.013,0.02,-0.02,-0.04,-0.02,0.00,-0.01,
4.013,0.02,-0.01,-0.05,-0.02,0.00,-0.01,
4.017,0.02,-0.01,-0.05,-0.02,0.01,-0.01,
4.017,0.02,-0.01,-0.05,-0.02,0.00,-0.01,
4.018,0.02,-0.01,-0.04,-0.02,0.00,-0.01,
4.02,0.02,-0.01,-0.04,-0.02,0.00,-0.01,
4.022,0.02,-0.01,-0.04,-0.02,0.00,-0.01,
4.022,0.04,0.01,-0.04,-0.02,0.00,-0.01,
4.024,0.04,0.01,-0.04,-0.02,0.00,-0.01,
4.027,0.04,0.01,-0.04,-0.02,0.00,-0.01,
4.027,0.05,0.01,-0.02,-0.02,0.00,-0.01,
4.035,0.05,0.01,-0.02,-0.02,0.00,-0.01,
4.036,0.05,0.01,-0.02,-0.02,0.00,-0.01,
4.036,0.05,0.01,-0.02,-0.02,0.01,-0.01,
4.036,0.04,0.00,-0.02,-0.02,0.01,-0.01,
4.04,0.04,-0.02,-0.02,-0.02,0.01,-0.01,
4.04,0.04,-0.02,-0.02,-0.02,0.00,-0.01,
4.041,0.04,-0.02,-0.02,-0.02,0.01,-0.01,
4.043,0.04,-0.02,-0.02,-0.02,0.01,-0.01,
4.044,0.08,-0.04,-0.01,-0.02,0.01,-0.01,
4.045,0.08,-0.04,-0.01,-0.02,0.01,-0.01,
4.048,0.07,-0.04,-0.00,-0.02,0.01,-0.01,
4.049,0.07,-0.04,-0.00,-0.02,0.01,-0.01,
4.05,0.07,-0.04,-0.00,-0.02,0.01,-0.01,
4.057,0.05,-0.02,-0.00,-0.02,0.01,-0.01,
4.057,0.03,0.00,-0.02,-0.02,0.01,-0.01,
4.057,0.03,0.00,-0.02,-0.02,0.01,-0.01,
4.058,0.03,0.00,-0.02,-0.02,0.01,-0.01,
4.058,0.03,0.00,-0.02,-0.02,0.01,-0.01,
4.059,0.03,0.00,-0.02,-0.02,0.01,-0.02,
4.063,0.02,0.01,-0.01,-0.02,0.01,-0.02,
4.064,0.02,0.01,-0.01,-0.02,0.01,-0.01,
4.064,0.02,0.01,-0.01,-0.02,0.01,-0.02,
4.07,0.01,0.02,0.03,-0.02,0.01,-0.02,
4.071,0.01,0.02,0.03,-0.02,0.01,-0.01,
4.071,0.01,0.02,0.03,-0.02,0.01,-0.01,
4.073,0.01,0.02,0.03,-0.02,0.01,-0.01,
4.074,-0.00,0.02,0.01,-0.02,0.01,-0.01,
4.074,-0.00,0.02,0.01,-0.02,0.01,-0.01,
4.077,-0.00,0.01,0.02,-0.02,0.01,-0.01,
4.077,-0.00,0.01,0.02,-0.01,0.01,-0.01,
4.088,-0.00,0.01,0.02,-0.01,0.00,-0.01,
4.09,-0.00,0.01,0.02,-0.02,0.00,-0.01,
4.091,-0.01,0.02,-0.01,-0.02,0.00,-0.01,
4.092,-0.01,0.02,-0.01,-0.01,0.01,-0.01,
4.093,-0.01,0.02,-0.01,-0.01,0.01,-0.01,
4.093,-0.01,0.04,-0.00,-0.01,0.01,-0.01,
4.094,-0.01,0.04,-0.00,-0.02,0.01,-0.01,
4.094,-0.01,0.04,-0.00,-0.02,0.01,-0.01,
4.095,-0.01,0.01,-0.01,-0.02,0.01,-0.01,
4.096,-0.01,0.01,-0.01,-0.01,0.00,-0.01,
4.104,-0.00,-0.00,0.01,-0.01,0.00,-0.01,
4.105,-0.00,-0.00,0.01,-0.01,0.01,-0.01,
4.107,0.01,-0.02,-0.00,-0.01,0.01,-0.01,
4.107,0.01,-0.02,-0.00,-0.01,0.00,-0.01,
4.107,0.01,-0.02,-0.00,-0.01,0.00,-0.01,
4.108,0.01,-0.02,-0.00,-0.01,0.01,-0.01,
4.108,0.00,-0.01,0.00,-0.01,0.01,-0.01,
4.109,0.00,-0.01,0.00,-0.01,0.01,-0.01,
4.109,0.00,-0.01,0.00,-0.01,0.01,-0.01,
4.123,0.02,-0.02,-0.01,-0.01,0.01,-0.01,
4.124,0.02,-0.02,-0.01,-0.01,0.01,-0.01,
4.124,0.02,-0.02,-0.01,-0.01,0.01,-0.01,
4.124,0.02,-0.02,-0.01,-0.01,0.00,-0.01,
4.124,0.02,-0.00,-0.04,-0.01,0.00,-0.01,
4.124,0.02,-0.00,-0.04,-0.01,0.00,-0.01,
4.124,0.02,-0.00,-0.04,-0.01,0.00,-0.01,
4.125,0.04,0.00,-0.02,-0.01,0.00,-0.01,
4.125,0.04,0.00,-0.02,-0.01,0.00,-0.01,
4.14,0.04,0.00,-0.02,-0.01,0.00,-0.01,
4.141,0.05,0.01,-0.04,-0.01,0.00,-0.01,
4.141,0.05,0.01,-0.04,-0.01,0.01,-0.01,
4.141,0.05,0.01,-0.04,-0.01,0.01,-0.01,
4.141,0.04,0.00,-0.03,-0.01,0.01,-0.01,
4.141,0.04,0.00,-0.03,-0.01,0.01,-0.01,
4.142,0.04,0.00,-0.03,-0.01,0.01,-0.01,
4.142,0.03,0.00,-0.02,-0.01,0.01,-0.01,
4.142,0.03,0.00,-0.02,-0.01,0.01,-0.01,
4.142,0.03,0.00,-0.02,-0.01,0.01,-0.01,
4.142,0.04,-0.01,-0.03,-0.01,0.01,-0.01,
4.143,0.04,-0.01,-0.03,-0.01,0.02,-0.01,
4.147,0.04,-0.01,-0.03,-0.01,0.02,-0.01,
4.15,0.04,-0.01,-0.03,-0.01,0.02,-0.01,
4.15,0.04,-0.01,-0.04,-0.01,0.02,-0.01,
4.151,0.04,-0.01,-0.04,-0.01,0.02,-0.01,
4.151,0.01,0.00,-0.02,-0.01,0.02,-0.01,
4.153,0.01,0.00,-0.02,-0.01,0.02,-0.01,
4.156,-0.07,-0.01,0.03,-0.01,0.02,-0.01,
4.156,-0.07,-0.01,0.03,-0.01,0.01,-0.01,
4.158,-0.07,-0.01,0.03,-0.01,0.01,-0.01,
4.162,-0.10,-0.03,0.01,-0.01,0.01,-0.01,
4.162,-0.10,-0.03,0.01,-0.01,0.01,-0.01,
4.163,-0.10,-0.03,0.01,-0.01,0.01,-0.01,
4.167,-0.11,-0.02,-0.01,-0.01,0.01,-0.01,
4.168,-0.11,-0.02,-0.01,-0.01,0.01,-0.01,
4.168,-0.11,-0.02,-0.01,-0.01,0.01,-0.01,
4.171,-0.11,-0.02,-0.01,-0.01,0.01,-0.00,
4.172,-0.10,0.00,0.01,-0.01,0.01,-0.00,
4.173,-0.10,0.00,0.01,-0.01,0.00,-0.00,
4.176,-0.10,0.00,0.01,-0.01,-0.00,-0.00,
4.176,-0.06,-0.00,0.01,-0.01,-0.00,-0.00,
4.178,-0.06,-0.00,0.01,-0.01,-0.01,0.00,
4.181,-0.03,0.01,-0.00,-0.01,-0.01,0.00,
4.182,-0.03,0.01,-0.00,-0.01,-0.01,0.00,
4.183,-0.03,0.01,-0.00,-0.01,-0.01,0.00,
4.186,-0.03,0.04,-0.03,-0.01,-0.01,0.00,
4.186,-0.03,0.04,-0.03,-0.01,-0.01,0.00,
4.188,-0.03,0.04,-0.03,-0.01,-0.01,0.00,
4.19,-0.03,0.04,-0.03,-0.01,-0.01,0.00,
4.191,-0.02,0.02,-0.03,-0.01,-0.01,0.00,
4.193,-0.02,0.02,-0.03,-0.01,-0.01,0.00,
4.195,-0.02,0.02,-0.03,-0.01,-0.01,0.00,
4.196,-0.00,0.01,-0.04,-0.01,-0.01,0.00,
4.205,-0.00,0.01,-0.04,-0.01,-0.01,0.00,
