
time,ax,ay,az,wx,wy,wz,
5.447,-6.21,-4.92,0.88,0.98,-1.44,-3.75,
5.447,-5.97,-4.95,0.82,0.98,-1.44,-3.75,
5.45,-5.97,-4.95,0.82,0.99,-1.43,-3.84,
5.453,-5.97,-4.95,0.82,1.00,-1.41,-3.93,
5.453,-5.82,-4.97,0.78,1.00,-1.41,-3.93,
5.455,-5.82,-4.97,0.78,1.00,-1.39,-4.02,
5.457,-5.67,-4.98,0.78,1.00,-1.39,-4.02,
5.458,-5.67,-4.98,0.78,1.01,-1.36,-4.11,
5.459,-5.67,-4.98,0.78,1.02,-1.34,-4.19,
5.462,-5.67,-4.98,0.78,1.03,-1.32,-4.27,
5.462,-5.58,-4.97,0.85,1.03,-1.32,-4.27,
5.474,-5.58,-4.97,0.85,1.04,-1.31,-4.35,
5.474,-5.58,-4.97,0.85,1.05,-1.30,-4.43,
5.474,-5.61,-4.89,0.80,1.05,-1.30,-4.43,
5.474,-5.61,-4.89,0.80,1.06,-1.31,-4.50,
5.475,-5.61,-4.89,0.80,1.06,-1.32,-4.57,
5.475,-5.63,-4.82,0.77,1.06,-1.32,-4.57,
5.475,-5.63,-4.82,0.77,1.06,-1.33,-4.64,
5.478,-5.55,-4.71,0.83,1.06,-1.33,-4.64,
5.479,-5.55,-4.71,0.83,1.06,-1.35,-4.71,
5.48,-5.55,-4.71,0.83,1.07,-1.37,-4.78,
5.482,-5.26,-4.58,0.86,1.07,-1.37,-4.78,
5.482,-5.26,-4.58,0.86,1.07,-1.39,-4.86,
5.487,-5.26,-4.58,0.86,1.07,-1.39,-4.93,
5.487,-5.26,-4.58,0.86,1.07,-1.38,-5.02,
5.487,-4.67,-4.38,0.82,1.07,-1.38,-5.02,
5.494,-4.67,-4.38,0.82,1.07,-1.35,-5.10,
5.494,-4.06,-4.18,0.83,1.07,-1.35,-5.10,
5.494,-4.06,-4.18,0.83,1.07,-1.31,-5.18,
5.495,-4.06,-4.18,0.83,1.08,-1.26,-5.27,
5.497,-4.06,-4.18,0.83,1.08,-1.20,-5.35,
5.497,-3.49,-4.00,0.80,1.08,-1.20,-5.35,
5.499,-3.49,-4.00,0.80,1.08,-1.13,-5.44,
5.503,-3.49,-4.00,0.80,1.08,-1.05,-5.52,
5.504,-3.49,-4.00,0.80,1.09,-0.97,-5.61,
5.504,-3.04,-3.86,0.78,1.09,-0.97,-5.61,
5.507,-2.81,-3.72,0.83,1.09,-0.97,-5.61,
5.509,-2.81,-3.72,0.83,1.10,-0.88,-5.69,
5.509,-2.81,-3.72,0.83,1.11,-0.80,-5.78,
5.511,-2.81,-3.72,0.83,1.12,-0.73,-5.86,
5.511,-2.81,-3.59,0.99,1.12,-0.73,-5.86,
5.514,-2.81,-3.59,0.99,1.13,-0.67,-5.93,
5.517,-2.65,-3.42,0.87,1.13,-0.67,-5.93,
5.517,-2.65,-3.42,0.87,1.15,-0.59,-6.01,
5.52,-2.65,-3.42,0.87,1.16,-0.52,-6.08,
5.522,-2.39,-3.07,0.77,1.16,-0.52,-6.08,
5.522,-2.39,-3.07,0.77,1.17,-0.44,-6.16,
5.524,-2.39,-3.07,0.77,1.18,-0.36,-6.23,
5.526,-2.39,-3.07,0.77,1.19,-0.29,-6.30,
5.526,-2.02,-2.65,0.83,1.19,-0.29,-6.30,
5.529,-2.02,-2.65,0.83,1.19,-0.23,-6.37,
5.531,-1.76,-2.17,1.32,1.19,-0.23,-6.37,
5.532,-1.76,-2.17,1.32,1.20,-0.19,-6.45,
5.537,-1.75,-1.69,1.84,1.20,-0.19,-6.45,
5.537,-1.75,-1.69,1.84,1.21,-0.17,-6.52,
5.537,-1.75,-1.69,1.84,1.22,-0.17,-6.59,
5.539,-1.75,-1.69,1.84,1.24,-0.18,-6.65,
5.541,-1.72,-1.24,2.11,1.24,-0.18,-6.65,
5.542,-1.72,-1.24,2.11,1.25,-0.19,-6.71,
5.544,-1.72,-1.24,2.11,1.25,-0.20,-6.77,
5.547,-1.59,-0.83,2.23,1.25,-0.20,-6.77,
5.549,-1.59,-0.83,2.23,1.25,-0.21,-6.82,
5.549,-1.59,-0.83,2.23,1.25,-0.23,-6.86,
5.553,-1.59,-0.83,2.23,1.24,-0.25,-6.92,
5.554,-1.24,-0.33,2.22,1.24,-0.25,-6.92,
5.554,-1.24,-0.33,2.22,1.23,-0.26,-6.97,
5.556,-1.24,-0.33,2.22,1.21,-0.29,-7.02,
5.556,-1.14,0.08,2.20,1.21,-0.29,-7.02,
5.558,-1.14,0.08,2.20,1.18,-0.35,-7.07,
5.563,-0.85,0.45,2.34,1.18,-0.35,-7.07,
5.563,-0.85,0.45,2.34,1.16,-0.42,-7.11,
5.564,-0.85,0.45,2.34,1.13,-0.50,-7.16,
5.566,-0.85,0.45,2.34,1.10,-0.58,-7.21,
5.566,-0.32,1.01,2.53,1.10,-0.58,-7.21,
5.569,-0.32,1.01,2.53,1.07,-0.66,-7.27,
5.571,-0.32,1.01,2.53,1.04,-0.75,-7.33,
5.571,0.06,2.11,2.70,1.04,-0.75,-7.33,
5.573,0.06,2.11,2.70,1.02,-0.85,-7.38,
5.576,0.06,2.11,2.70,1.00,-0.97,-7.42,
5.576,0.11,3.16,2.75,1.00,-0.97,-7.42,
5.578,0.11,3.16,2.75,0.98,-1.09,-7.45,
5.581,0.11,3.16,2.75,0.96,-1.22,-7.47,
5.581,0.41,4.29,2.65,0.96,-1.22,-7.47,
5.584,0.41,4.29,2.65,0.93,-1.35,-7.47,
5.587,1.00,5.65,2.40,0.93,-1.35,-7.47,
5.587,1.00,5.65,2.40,0.91,-1.47,-7.47,
5.588,1.00,5.65,2.40,0.89,-1.59,-7.46,
5.591,1.00,5.65,2.40,0.87,-1.71,-7.46,
5.591,1.95,7.21,2.21,0.87,-1.71,-7.46,
5.593,1.95,7.21,2.21,0.85,-1.82,-7.46,
5.596,1.95,7.21,2.21,0.83,-1.93,-7.47,
5.596,3.25,8.46,2.04,0.83,-1.93,-7.47,
5.598,3.25,8.46,2.04,0.81,-2.03,-7.49,
5.603,3.25,8.46,2.04,0.79,-2.13,-7.51,
5.603,4.56,9.63,1.77,0.79,-2.13,-7.51,
5.603,4.56,9.63,1.77,0.77,-2.23,-7.52,
5.606,4.56,9.63,1.77,0.75,-2.31,-7.52,
5.606,5.32,11.27,1.14,0.75,-2.31,-7.52,
5.608,5.32,11.27,1.14,0.74,-2.36,-7.50,
5.611,5.32,11.27,1.14,0.73,-2.39,-7.46,
5.611,5.67,13.62,0.38,0.73,-2.39,-7.46,
5.613,5.67,13.62,0.38,0.72,-2.42,-7.39,
5.616,5.67,13.62,0.38,0.71,-2.46,-7.31,
5.616,6.09,15.46,-0.12,0.71,-2.46,-7.31,
5.62,6.09,15.46,-0.12,0.70,-2.52,-7.22,
5.621,6.09,15.46,-0.12,0.69,-2.59,-7.13,
5.621,6.67,15.75,-0.05,0.69,-2.59,-7.13,
5.624,6.67,15.75,-0.05,0.68,-2.68,-7.02,
5.626,7.51,15.35,0.45,0.68,-2.68,-7.02,
5.629,7.51,15.35,0.45,0.67,-2.81,-6.89,
5.629,7.51,15.35,0.45,0.66,-2.97,-6.74,
5.64,8.76,14.97,0.80,0.66,-2.97,-6.74,
5.64,8.76,14.97,0.80,0.64,-3.14,-6.58,
5.64,8.76,14.97,0.80,0.62,-3.25,-6.39,
5.64,11.91,15.37,0.24,0.62,-3.25,-6.39,
5.64,11.91,15.37,0.24,0.57,-3.36,-6.22,
5.641,11.91,15.37,0.24,0.53,-3.44,-6.06,
5.642,11.91,15.37,0.24,0.49,-3.44,-5.89,
5.643,14.06,16.97,0.30,0.49,-3.44,-5.89,
5.643,14.06,16.97,0.30,0.47,-3.40,-5.71,
5.645,14.06,16.97,0.30,0.47,-3.31,-5.46,
5.646,13.03,16.70,0.05,0.47,-3.31,-5.46,
5.65,13.03,16.70,0.05,0.48,-3.18,-5.16,
5.651,13.03,16.70,0.05,0.48,-3.05,-4.81,
5.651,11.14,14.83,-1.78,0.48,-3.05,-4.81,
5.653,11.14,14.83,-1.78,0.45,-2.88,-4.43,
5.656,11.14,14.83,-1.78,0.41,-2.68,-4.07,
5.656,11.64,12.52,-5.19,0.41,-2.68,-4.07,
5.658,11.64,12.52,-5.19,0.37,-2.58,-3.75,
5.662,13.80,8.86,-4.49,0.37,-2.58,-3.75,
5.662,13.80,8.86,-4.49,0.37,-2.51,-3.43,
5.663,13.80,8.86,-4.49,0.40,-2.41,-3.14,
5.665,15.87,5.56,-2.11,0.40,-2.41,-3.14,
5.665,15.87,5.56,-2.11,0.46,-2.35,-2.83,
5.669,15.87,5.56,-2.11,0.53,-2.38,-2.51,
5.671,15.87,5.56,-2.11,0.56,-2.47,-2.20,
5.672,19.23,3.45,-2.04,0.56,-2.47,-2.20,
5.673,19.23,3.45,-2.04,0.56,-2.53,-1.92,
5.675,22.72,2.12,-5.45,0.56,-2.53,-1.92,
5.676,22.72,2.12,-5.45,0.53,-2.49,-1.66,
5.677,22.72,2.12,-5.45,0.46,-2.33,-1.37,
5.68,22.72,2.12,-5.45,0.37,-2.08,-1.02,
5.681,21.73,2.17,-7.86,0.37,-2.08,-1.02,
5.682,21.73,2.17,-7.86,0.30,-1.77,-0.61,
5.685,20.94,2.44,-5.89,0.30,-1.77,-0.61,
5.687,20.94,2.44,-5.89,0.25,-1.48,-0.14,
5.69,19.94,2.40,-2.45,0.25,-1.48,-0.14,
5.691,19.94,2.40,-2.45,0.25,-1.27,0.36,
5.691,19.94,2.40,-2.45,0.27,-1.17,0.92,
5.692,19.94,2.40,-2.45,0.29,-1.17,1.50,
5.695,19.94,2.40,-2.45,0.37,-1.22,2.02,
5.696,19.60,2.80,-1.30,0.37,-1.22,2.02,
5.697,19.60,2.80,-1.30,0.41,-1.28,2.47,
5.7,19.60,2.80,-1.30,0.40,-1.31,2.83,
5.7,19.43,3.58,-3.37,0.40,-1.31,2.83,
5.71,19.43,3.58,-3.37,0.30,-1.28,3.10,
5.711,19.20,4.34,-3.92,0.30,-1.28,3.10,
5.711,19.20,4.34,-3.92,0.17,-1.24,3.32,
5.711,19.20,4.34,-3.92,0.12,-1.21,3.50,
5.711,19.20,4.34,-3.92,0.16,-1.24,3.65,
5.711,18.54,4.34,-2.41,0.16,-1.24,3.65,
5.712,18.54,4.34,-2.41,0.21,-1.30,3.74,
5.715,18.54,4.34,-2.41,0.18,-1.27,3.72,
5.715,16.43,4.22,-4.67,0.18,-1.27,3.72,
5.72,16.43,4.22,-4.67,0.01,-1.05,3.52,
5.721,16.43,4.22,-4.67,-0.23,-0.58,3.11,
5.721,11.49,4.79,-5.74,-0.23,-0.58,3.11,
5.724,11.49,4.79,-5.74,-0.38,0.18,2.50,
5.724,11.49,4.79,-5.74,-0.31,1.18,1.78,
5.724,1.18,6.50,0.96,-0.31,1.18,1.78,
5.727,1.18,6.50,0.96,-0.08,2.26,1.11,
5.73,-5.38,9.27,2.26,-0.08,2.26,1.11,
5.73,-5.38,9.27,2.26,0.18,3.18,0.44,
5.732,-5.38,9.27,2.26,0.31,3.81,-0.11,
5.735,-10.05,11.91,-0.71,0.31,3.81,-0.11,
5.736,-10.05,11.91,-0.71,0.27,4.02,-0.33,
5.737,-10.05,11.91,-0.71,0.14,3.74,-0.13,
5.74,-10.05,11.91,-0.71,-0.01,2.99,0.47,
5.74,-17.16,14.69,5.52,-0.01,2.99,0.47,
5.742,-17.16,14.69,5.52,-0.11,1.95,1.37,
5.745,-21.23,16.33,11.66,-0.11,1.95,1.37,
5.745,-21.23,16.33,11.66,-0.11,0.86,2.44,
5.747,-21.23,16.33,11.66,-0.01,-0.09,3.49,
5.75,-15.02,13.87,8.21,-0.01,-0.09,3.49,
5.75,-15.02,13.87,8.21,0.18,-0.79,4.30,
5.753,-15.02,13.87,8.21,0.42,-1.32,4.68,
5.755,-1.65,8.26,-1.63,0.42,-1.32,4.68,
5.755,-1.65,8.26,-1.63,0.67,-1.75,4.71,
5.757,-1.65,8.26,-1.63,0.86,-2.10,4.54,
5.759,-1.65,8.26,-1.63,0.91,-2.40,4.30,
5.759,2.85,3.73,-9.14,0.91,-2.40,4.30,
5.761,2.85,3.73,-9.14,0.80,-2.73,4.06,
5.766,3.58,1.57,-9.09,0.80,-2.73,4.06,
5.766,3.58,1.57,-9.09,0.56,-3.12,3.93,
5.767,3.58,1.57,-9.09,0.31,-3.55,3.91,
5.77,3.58,1.57,-9.09,0.13,-3.92,3.98,
5.771,4.22,1.42,-3.20,0.13,-3.92,3.98,
5.771,4.22,1.42,-3.20,0.05,-4.17,4.09,
5.774,6.53,0.76,3.26,0.05,-4.17,4.09,
5.774,6.53,0.76,3.26,0.08,-4.27,4.18,
5.776,6.53,0.76,3.26,0.19,-4.20,4.20,
5.779,6.53,0.76,3.26,0.36,-3.99,4.11,
5.779,10.03,-2.00,5.40,0.36,-3.99,4.11,
5.781,10.03,-2.00,5.40,0.53,-3.70,3.94,
5.785,12.18,-4.86,2.57,0.53,-3.70,3.94,
5.786,12.18,-4.86,2.57,0.69,-3.39,3.71,
5.788,12.18,-4.86,2.57,0.80,-3.08,3.48,
5.791,11.70,-6.02,-1.78,0.80,-3.08,3.48,
5.791,11.70,-6.02,-1.78,0.85,-2.80,3.29,
5.791,11.70,-6.02,-1.78,0.84,-2.52,3.16,
5.794,11.70,-6.02,-1.78,0.77,-2.23,3.07,
5.804,10.51,-5.96,-4.57,0.77,-2.23,3.07,
5.805,10.51,-5.96,-4.57,0.67,-1.89,3.02,
5.805,10.21,-5.48,-5.09,0.67,-1.89,3.02,
5.805,10.21,-5.48,-5.09,0.55,-1.52,2.98,
5.805,10.21,-5.48,-5.09,0.43,-1.13,2.93,
5.805,11.10,-4.45,-3.21,0.43,-1.13,2.93,
5.806,11.10,-4.45,-3.21,0.32,-0.74,2.85,
5.813,11.10,-4.45,-3.21,0.24,-0.41,2.74,
5.813,12.38,-2.30,0.74,0.24,-0.41,2.74,
5.813,12.38,-2.30,0.74,0.19,-0.22,2.62,
5.814,12.38,-2.30,0.74,0.19,-0.11,2.49,
5.814,12.38,-2.30,0.74,0.23,-0.03,2.34,
5.815,13.43,0.90,2.67,0.23,-0.03,2.34,
5.816,13.43,0.90,2.67,0.31,0.08,2.17,
5.822,13.34,4.54,1.75,0.31,0.08,2.17,
5.823,13.34,4.54,1.75,0.39,0.21,1.98,
5.823,13.34,4.54,1.75,0.45,0.36,1.77,
5.824,11.68,5.79,0.15,0.45,0.36,1.77,
5.824,11.68,5.79,0.15,0.49,0.51,1.57,
5.826,11.68,5.79,0.15,0.51,0.68,1.41,
5.829,11.68,5.79,0.15,0.52,0.86,1.28,
5.829,7.98,3.65,-0.51,0.52,0.86,1.28,
5.831,7.98,3.65,-0.51,0.52,1.07,1.20,
5.834,7.98,3.65,-0.51,0.52,1.28,1.15,
5.834,3.56,0.27,-0.08,0.52,1.28,1.15,
5.837,3.56,0.27,-0.08,0.53,1.48,1.14,
5.839,3.56,0.27,-0.08,0.54,1.64,1.15,
5.839,0.54,-1.76,0.82,0.54,1.64,1.15,
5.841,0.54,-1.76,0.82,0.56,1.77,1.16,
5.844,0.54,-1.76,0.82,0.58,1.83,1.18,
5.844,-0.96,-2.08,1.73,0.58,1.83,1.18,
5.846,-0.96,-2.08,1.73,0.60,1.78,1.20,
5.85,-1.58,-1.46,2.72,0.60,1.78,1.20,
5.85,-1.58,-1.46,2.72,0.62,1.62,1.23,
5.853,-1.58,-1.46,2.72,0.65,1.40,1.24,
5.854,-1.58,-1.46,2.72,0.67,1.14,1.25,
5.854,-1.68,-0.85,3.01,0.67,1.14,1.25,
5.855,-1.68,-0.85,3.01,0.69,0.86,1.25,
5.859,-1.68,-0.85,3.01,0.71,0.59,1.25,
5.859,-1.91,-0.07,2.85,0.71,0.59,1.25,
5.861,-1.91,-0.07,2.85,0.73,0.34,1.27,
5.863,-1.91,-0.07,2.85,0.76,0.15,1.29,
5.863,-1.80,0.62,2.16,0.76,0.15,1.29,
5.866,-1.80,0.62,2.16,0.78,0.02,1.31,
5.871,-1.11,1.13,1.21,0.78,0.02,1.31,
5.871,-1.11,1.13,1.21,0.80,-0.07,1.33,
5.871,-1.11,1.13,1.21,0.80,-0.14,1.35,
5.873,-1.11,1.13,1.21,0.80,-0.18,1.36,
5.873,-0.39,0.94,0.22,0.80,-0.18,1.36,
5.875,-0.39,0.94,0.22,0.79,-0.22,1.36,
5.878,-0.39,0.94,0.22,0.77,-0.25,1.36,
5.878,0.10,0.20,-0.89,0.77,-0.25,1.36,
5.88,0.10,0.20,-0.89,0.73,-0.26,1.35,
5.883,0.10,0.20,-0.89,0.69,-0.25,1.34,
5.883,0.58,-0.56,-1.78,0.69,-0.25,1.34,
5.886,0.58,-0.56,-1.78,0.65,-0.25,1.32,
5.888,0.58,-0.56,-1.78,0.60,-0.24,1.30,
5.889,0.93,-0.94,-1.91,0.60,-0.24,1.30,
5.89,0.93,-0.94,-1.91,0.56,-0.24,1.28,
5.893,0.93,-0.94,-1.91,0.53,-0.24,1.25,
5.893,1.18,-0.95,-1.58,0.53,-0.24,1.25,
5.895,1.18,-0.95,-1.58,0.50,-0.22,1.22,
5.898,1.18,-0.95,-1.58,0.48,-0.19,1.19,
5.898,1.37,-0.60,-1.20,0.48,-0.19,1.19,
5.9,1.37,-0.60,-1.20,0.46,-0.15,1.15,
5.905,1.58,-0.33,-1.08,0.46,-0.15,1.15,
5.905,1.58,-0.33,-1.08,0.45,-0.09,1.12,
5.907,1.58,-0.33,-1.08,0.44,-0.02,1.08,
5.914,1.86,-0.38,-1.19,0.44,-0.02,1.08,
5.914,2.13,-0.60,-1.26,0.44,-0.02,1.08,
5.915,2.13,-0.60,-1.26,0.43,0.06,1.04,
5.915,2.13,-0.60,-1.26,0.41,0.13,0.99,
5.915,2.13,-0.60,-1.26,0.40,0.19,0.95,
5.916,2.13,-0.60,-1.26,0.38,0.25,0.90,
5.932,2.13,-0.60,-1.26,0.36,0.30,0.84,
5.933,2.22,-0.74,-1.15,0.36,0.30,0.84,
5.933,2.22,-0.74,-1.15,0.35,0.36,0.79,
5.933,1.99,-0.79,-0.95,0.35,0.36,0.79,
5.934,1.99,-0.79,-0.95,0.34,0.41,0.75,
5.934,1.99,-0.79,-0.95,0.33,0.46,0.71,
5.935,1.99,-0.79,-0.95,0.32,0.50,0.67,
5.935,1.65,-0.67,-0.52,0.32,0.50,0.67,
5.935,1.65,-0.67,-0.52,0.31,0.53,0.64,
5.935,1.65,-0.67,-0.52,0.31,0.55,0.62,
5.936,1.18,-0.47,0.12,0.31,0.55,0.62,
5.939,0.70,-0.23,0.76,0.31,0.55,0.62,
5.94,0.70,-0.23,0.76,0.32,0.56,0.60,
5.94,0.70,-0.23,0.76,0.33,0.55,0.59,
5.941,0.70,-0.23,0.76,0.34,0.56,0.57,
5.945,0.09,-0.11,0.89,0.34,0.56,0.57,
5.946,0.09,-0.11,0.89,0.34,0.56,0.57,
5.946,0.09,-0.11,0.89,0.35,0.54,0.57,
5.948,0.09,-0.11,0.89,0.36,0.51,0.58,
5.949,-0.53,-0.01,1.13,0.36,0.51,0.58,
5.95,-0.53,-0.01,1.13,0.37,0.47,0.59,
5.953,-0.53,-0.01,1.13,0.38,0.42,0.61,
5.954,-0.99,0.13,1.17,0.38,0.42,0.61,
5.956,-0.99,0.13,1.17,0.39,0.37,0.63,
5.958,-0.99,0.13,1.17,0.39,0.32,0.65,
5.958,-1.28,0.24,1.10,0.39,0.32,0.65,
5.974,-1.28,0.24,1.10,0.40,0.27,0.67,
5.975,-1.28,0.24,1.10,0.40,0.22,0.69,
5.975,-1.44,0.31,0.94,0.40,0.22,0.69,
5.975,-1.44,0.31,0.94,0.41,0.16,0.71,
5.975,-1.44,0.31,0.94,0.41,0.12,0.74,
5.976,-1.38,0.28,0.70,0.41,0.12,0.74,
5.976,-1.38,0.28,0.70,0.41,0.08,0.76,
5.976,-1.03,0.23,0.45,0.41,0.08,0.76,
5.976,-1.03,0.23,0.45,0.41,0.04,0.78,
5.976,-1.03,0.23,0.45,0.41,0.02,0.79,
5.977,-1.03,0.23,0.45,0.41,0.01,0.80,
5.978,-0.56,0.08,0.19,0.41,0.01,0.80,
5.98,-0.56,0.08,0.19,0.41,0.01,0.81,
5.982,-0.56,0.08,0.19,0.41,0.02,0.81,
5.983,-0.12,-0.06,-0.03,0.41,0.02,0.81,
5.987,-0.12,-0.06,-0.03,0.41,0.04,0.80,
5.987,-0.12,-0.06,-0.03,0.41,0.07,0.79,
5.987,0.22,-0.19,-0.30,0.41,0.07,0.79,
5.989,0.22,-0.19,-0.30,0.41,0.11,0.78,
5.992,0.22,-0.19,-0.30,0.41,0.15,0.77,
5.992,0.39,-0.21,-0.47,0.41,0.15,0.77,
5.994,0.39,-0.21,-0.47,0.41,0.19,0.75,
5.997,0.39,-0.21,-0.47,0.40,0.23,0.74,
5.997,0.42,-0.16,-0.47,0.40,0.23,0.74,
5.999,0.42,-0.16,-0.47,0.40,0.28,0.72,
6.006,0.42,-0.16,-0.47,0.40,0.32,0.71,
6.007,0.43,-0.09,-0.56,0.40,0.32,0.71,
6.007,0.43,-0.09,-0.56,0.40,0.36,0.69,
6.007,0.43,-0.09,-0.56,0.40,0.41,0.68,
6.007,0.24,-0.09,-0.77,0.40,0.41,0.68,
6.009,0.24,-0.09,-0.77,0.39,0.46,0.68,
6.012,0.24,-0.09,-0.77,0.39,0.50,0.67,
6.012,0.02,-0.04,-0.73,0.39,0.50,0.67,
6.015,0.02,-0.04,-0.73,0.38,0.53,0.67,
6.017,0.02,-0.04,-0.73,0.38,0.55,0.67,
6.017,-0.34,0.04,-0.48,0.38,0.55,0.67,
6.027,-0.34,0.04,-0.48,0.37,0.57,0.68,
6.028,-0.34,0.04,-0.48,0.37,0.57,0.69,
6.028,-0.77,0.14,-0.14,0.37,0.57,0.69,
6.028,-0.77,0.14,-0.14,0.37,0.56,0.70,
6.028,-0.77,0.14,-0.14,0.36,0.55,0.72,
6.029,-1.13,0.29,-0.06,0.36,0.55,0.72,
6.029,-1.13,0.29,-0.06,0.36,0.54,0.74,
6.032,-1.13,0.29,-0.06,0.36,0.53,0.77,
6.032,-1.34,0.47,-0.13,0.36,0.53,0.77,
6.034,-1.34,0.47,-0.13,0.35,0.53,0.79,
6.038,-1.34,0.47,-0.13,0.35,0.52,0.82,
6.038,-1.53,0.57,-0.15,0.35,0.52,0.82,
6.04,-1.53,0.57,-0.15,0.35,0.51,0.85,
6.042,-1.53,0.57,-0.15,0.35,0.51,0.88,
6.042,-1.69,0.66,0.01,0.35,0.51,0.88,
6.045,-1.69,0.66,0.01,0.34,0.50,0.91,
6.047,-1.69,0.66,0.01,0.34,0.48,0.93,
6.048,-1.73,0.60,0.12,0.34,0.48,0.93,
6.05,-1.73,0.60,0.12,0.34,0.46,0.96,
6.053,-1.59,0.63,0.07,0.34,0.46,0.96,
6.054,-1.59,0.63,0.07,0.34,0.44,0.98,
6.056,-1.59,0.63,0.07,0.34,0.44,1.01,
6.057,-1.59,0.63,0.07,0.34,0.44,1.03,
6.057,-1.47,0.55,-0.17,0.34,0.44,1.03,
6.059,-1.47,0.55,-0.17,0.33,0.45,1.06,
6.062,-1.47,0.55,-0.17,0.33,0.47,1.08,
6.062,-1.25,0.49,-0.24,0.33,0.47,1.08,
6.064,-1.25,0.49,-0.24,0.33,0.47,1.09,
6.067,-1.25,0.49,-0.24,0.32,0.48,1.10,
6.067,-1.12,0.44,-0.19,0.32,0.48,1.10,
6.071,-1.12,0.44,-0.19,0.32,0.49,1.12,
6.072,-1.12,0.44,-0.19,0.32,0.50,1.14,
6.072,-1.01,0.34,-0.12,0.32,0.50,1.14,
6.074,-1.01,0.34,-0.12,0.31,0.52,1.15,
6.077,-1.01,0.34,-0.12,0.31,0.53,1.16,
6.077,-0.82,0.39,-0.04,0.31,0.53,1.16,
6.079,-0.82,0.39,-0.04,0.31,0.55,1.17,
6.081,-0.82,0.39,-0.04,0.31,0.56,1.18,
6.082,-0.73,0.49,-0.04,0.31,0.56,1.18,
6.084,-0.73,0.49,-0.04,0.31,0.59,1.19,
6.087,-0.73,0.49,-0.04,0.30,0.62,1.20,
6.088,-0.88,0.51,-0.15,0.30,0.62,1.20,
6.089,-0.88,0.51,-0.15,0.30,0.65,1.22,
6.092,-0.88,0.51,-0.15,0.29,0.66,1.24,
6.092,-1.09,0.54,-0.17,0.29,0.66,1.24,
6.094,-1.09,0.54,-0.17,0.29,0.67,1.25,
6.096,-1.09,0.54,-0.17,0.28,0.68,1.27,
6.097,-1.02,0.60,-0.16,0.28,0.68,1.27,
6.099,-1.02,0.60,-0.16,0.27,0.67,1.28,
6.101,-1.02,0.60,-0.16,0.26,0.66,1.29,
6.102,-1.14,0.53,0.01,0.26,0.66,1.29,
6.108,-1.14,0.53,0.01,0.26,0.65,1.31,
6.109,-1.14,0.53,0.01,0.26,0.64,1.33,
6.109,-1.41,0.54,0.04,0.26,0.64,1.33,
6.109,-1.41,0.54,0.04,0.26,0.61,1.35,
6.111,-1.41,0.54,0.04,0.25,0.59,1.37,
6.111,-1.51,0.75,-0.44,0.25,0.59,1.37,
6.114,-1.51,0.75,-0.44,0.25,0.63,1.38,
6.117,-1.51,0.75,-0.44,0.24,0.70,1.40,
6.117,-1.67,1.12,-1.39,0.24,0.70,1.40,
6.125,-1.67,1.12,-1.39,0.22,0.75,1.42,
6.126,-1.67,1.12,-1.39,0.21,0.76,1.43,
6.126,-1.12,1.28,-0.94,0.21,0.76,1.43,
6.126,-1.12,1.28,-0.94,0.19,0.74,1.43,
6.142,-1.12,1.28,-0.94,0.19,0.73,1.43,
6.142,-0.62,1.12,-0.20,0.19,0.73,1.43,
6.142,-0.52,1.13,0.15,0.19,0.73,1.43,
6.143,-0.52,1.13,0.15,0.18,0.72,1.43,
6.143,-0.52,1.13,0.15,0.17,0.74,1.43,
6.143,-0.52,1.13,0.15,0.18,0.76,1.43,
6.143,-0.52,1.13,0.15,0.18,0.79,1.43,
6.143,-0.55,0.94,0.32,0.18,0.79,1.43,
6.144,-0.55,0.94,0.32,0.18,0.80,1.43,
6.144,-0.55,0.94,0.32,0.18,0.80,1.43,
6.144,-0.52,0.93,0.37,0.18,0.80,1.43,
6.144,-0.52,0.93,0.37,0.17,0.80,1.43,
6.149,-0.52,0.93,0.37,0.17,0.80,1.43,
6.149,-0.60,1.14,0.45,0.17,0.80,1.43,
6.149,-0.60,1.14,0.45,0.16,0.81,1.44,
6.152,-0.60,1.14,0.45,0.15,0.81,1.44,
6.152,-0.69,1.32,0.43,0.15,0.81,1.44,
6.154,-0.69,1.32,0.43,0.14,0.80,1.45,
6.156,-0.69,1.32,0.43,0.12,0.79,1.46,
6.157,-0.94,1.42,0.50,0.12,0.79,1.46,
6.16,-0.94,1.42,0.50,0.11,0.78,1.47,
6.161,-1.20,1.41,0.73,0.11,0.78,1.47,
6.161,-1.20,1.41,0.73,0.10,0.76,1.49,
6.164,-1.20,1.41,0.73,0.09,0.75,1.51,
6.166,-1.20,1.41,0.73,0.08,0.74,1.52,
6.166,-1.32,1.46,0.82,0.08,0.74,1.52,
6.168,-1.32,1.46,0.82,0.07,0.73,1.54,
6.171,-1.31,1.50,0.92,0.07,0.73,1.54,
6.171,-1.31,1.50,0.92,0.06,0.72,1.57,
6.173,-1.31,1.50,0.92,0.05,0.71,1.58,
6.176,-1.31,1.50,0.92,0.04,0.70,1.61,
6.176,-1.21,1.56,0.94,0.04,0.70,1.61,
6.178,-1.21,1.56,0.94,0.03,0.69,1.62,
6.18,-1.18,1.53,0.91,0.03,0.69,1.62,
6.181,-1.18,1.53,0.91,0.02,0.68,1.63,
6.183,-1.18,1.53,0.91,0.01,0.66,1.65,
