
time,ax,ay,az,wx,wy,wz,
8.034,-7.19,9.31,-2.94,-0.45,-1.10,0.86,
8.034,-7.11,9.35,-2.84,-0.45,-1.10,0.86,
8.043,-7.00,9.38,-2.71,-0.45,-1.10,0.86,
8.043,-6.86,9.35,-2.60,-0.45,-1.10,0.86,
8.044,-6.86,9.35,-2.60,-0.47,-1.08,0.92,
8.044,-6.86,9.35,-2.60,-0.49,-1.05,0.98,
8.044,-6.86,9.35,-2.60,-0.51,-1.02,1.04,
8.044,-6.86,9.35,-2.60,-0.53,-0.99,1.11,
8.045,-6.86,9.35,-2.60,-0.55,-0.96,1.17,
8.048,-6.77,9.28,-2.46,-0.55,-0.96,1.17,
8.048,-6.77,9.28,-2.46,-0.56,-0.92,1.24,
8.05,-6.77,9.28,-2.46,-0.58,-0.89,1.30,
8.053,-6.77,9.28,-2.46,-0.60,-0.86,1.37,
8.053,-6.69,9.18,-2.29,-0.60,-0.86,1.37,
8.058,-6.69,9.18,-2.29,-0.62,-0.84,1.43,
8.058,-6.56,9.05,-2.11,-0.62,-0.84,1.43,
8.059,-6.56,9.05,-2.11,-0.64,-0.81,1.49,
8.06,-6.56,9.05,-2.11,-0.66,-0.79,1.56,
8.063,-6.45,8.88,-1.96,-0.66,-0.79,1.56,
8.063,-6.45,8.88,-1.96,-0.68,-0.78,1.63,
8.065,-6.45,8.88,-1.96,-0.70,-0.76,1.69,
8.068,-6.45,8.88,-1.96,-0.72,-0.75,1.75,
8.068,-6.33,8.60,-1.81,-0.72,-0.75,1.75,
8.07,-6.33,8.60,-1.81,-0.74,-0.74,1.82,
8.073,-6.33,8.60,-1.81,-0.77,-0.73,1.87,
8.073,-6.22,8.25,-1.61,-0.77,-0.73,1.87,
8.075,-6.22,8.25,-1.61,-0.80,-0.73,1.93,
8.077,-6.22,8.25,-1.61,-0.82,-0.73,1.98,
8.078,-6.08,7.87,-1.43,-0.82,-0.73,1.98,
8.08,-6.08,7.87,-1.43,-0.85,-0.73,2.03,
8.083,-5.86,7.46,-1.25,-0.85,-0.73,2.03,
8.084,-5.86,7.46,-1.25,-0.88,-0.73,2.07,
8.085,-5.86,7.46,-1.25,-0.91,-0.73,2.11,
8.088,-5.63,7.07,-1.08,-0.91,-0.73,2.11,
8.101,-5.63,7.07,-1.08,-0.95,-0.74,2.15,
8.101,-5.63,7.07,-1.08,-0.98,-0.74,2.19,
8.101,-5.63,7.07,-1.08,-1.01,-0.75,2.21,
8.102,-5.37,6.72,-0.89,-1.01,-0.75,2.21,
8.102,-5.37,6.72,-0.89,-1.05,-0.76,2.24,
8.102,-5.12,6.41,-0.66,-1.05,-0.76,2.24,
8.102,-5.12,6.41,-0.66,-1.08,-0.76,2.26,
8.102,-5.12,6.41,-0.66,-1.12,-0.77,2.28,
8.104,-5.12,6.41,-0.66,-1.15,-0.78,2.29,
8.104,-4.86,6.07,-0.45,-1.15,-0.78,2.29,
8.106,-4.86,6.07,-0.45,-1.18,-0.79,2.30,
8.109,-4.68,5.74,-0.23,-1.18,-0.79,2.30,
8.109,-4.68,5.74,-0.23,-1.21,-0.79,2.31,
8.11,-4.68,5.74,-0.23,-1.25,-0.80,2.32,
8.113,-4.68,5.74,-0.23,-1.28,-0.81,2.33,
8.113,-4.58,5.40,0.00,-1.28,-0.81,2.33,
8.115,-4.58,5.40,0.00,-1.30,-0.82,2.33,
8.118,-4.58,5.40,0.00,-1.32,-0.82,2.33,
8.118,-4.47,5.07,0.26,-1.32,-0.82,2.33,
8.12,-4.47,5.07,0.26,-1.34,-0.83,2.34,
8.123,-4.40,4.75,0.50,-1.34,-0.83,2.34,
8.123,-4.40,4.75,0.50,-1.36,-0.83,2.34,
8.126,-4.40,4.75,0.50,-1.38,-0.83,2.34,
8.127,-4.35,4.46,0.74,-1.38,-0.83,2.34,
8.127,-4.35,4.46,0.74,-1.39,-0.82,2.34,
8.13,-4.35,4.46,0.74,-1.40,-0.82,2.34,
8.133,-4.30,4.14,0.97,-1.40,-0.82,2.34,
8.133,-4.30,4.14,0.97,-1.41,-0.81,2.34,
8.139,-4.29,3.82,1.22,-1.41,-0.81,2.34,
8.139,-4.29,3.82,1.22,-1.41,-0.80,2.33,
8.14,-4.29,3.82,1.22,-1.42,-0.78,2.32,
8.144,-4.26,3.49,1.43,-1.42,-0.78,2.32,
8.144,-4.26,3.49,1.43,-1.42,-0.77,2.32,
8.144,-4.26,3.49,1.43,-1.42,-0.75,2.30,
8.145,-4.26,3.49,1.43,-1.42,-0.74,2.29,
8.148,-4.37,3.15,1.64,-1.42,-0.74,2.29,
8.148,-4.37,3.15,1.64,-1.41,-0.72,2.28,
8.15,-4.37,3.15,1.64,-1.41,-0.70,2.26,
8.154,-4.37,3.15,1.64,-1.41,-0.69,2.24,
8.155,-4.56,2.84,1.87,-1.41,-0.69,2.24,
8.155,-4.56,2.84,1.87,-1.40,-0.68,2.22,
8.158,-4.85,2.54,2.04,-1.40,-0.68,2.22,
8.158,-4.85,2.54,2.04,-1.39,-0.67,2.19,
8.165,-5.13,2.18,2.25,-1.39,-0.67,2.19,
8.166,-5.13,2.18,2.25,-1.38,-0.65,2.17,
8.166,-5.13,2.18,2.25,-1.37,-0.64,2.15,
8.166,-5.13,2.18,2.25,-1.36,-0.63,2.13,
8.167,-5.35,1.80,2.47,-1.36,-0.63,2.13,
8.167,-5.35,1.80,2.47,-1.34,-0.62,2.11,
8.169,-5.35,1.80,2.47,-1.32,-0.62,2.09,
8.172,-5.35,1.80,2.47,-1.30,-0.62,2.06,
8.172,-5.56,1.30,2.61,-1.30,-0.62,2.06,
8.174,-5.56,1.30,2.61,-1.28,-0.61,2.04,
8.177,-5.56,1.30,2.61,-1.26,-0.60,2.01,
8.177,-5.87,0.75,2.71,-1.26,-0.60,2.01,
8.179,-5.87,0.75,2.71,-1.23,-0.57,1.99,
8.182,-5.87,0.75,2.71,-1.20,-0.54,1.95,
8.182,-6.18,0.04,2.86,-1.20,-0.54,1.95,
8.184,-6.18,0.04,2.86,-1.16,-0.49,1.91,
8.187,-6.18,0.04,2.86,-1.13,-0.45,1.87,
8.187,-6.49,-0.80,3.07,-1.13,-0.45,1.87,
8.189,-6.49,-0.80,3.07,-1.08,-0.39,1.81,
8.192,-6.49,-0.80,3.07,-1.03,-0.33,1.73,
8.192,-6.76,-1.65,3.33,-1.03,-0.33,1.73,
8.194,-6.76,-1.65,3.33,-0.97,-0.27,1.65,
8.197,-7.08,-2.36,3.70,-0.97,-0.27,1.65,
8.197,-7.08,-2.36,3.70,-0.91,-0.20,1.55,
8.2,-7.08,-2.36,3.70,-0.83,-0.13,1.44,
8.201,-7.08,-2.36,3.70,-0.73,-0.04,1.32,
8.202,-7.48,-2.79,4.16,-0.73,-0.04,1.32,
8.204,-7.48,-2.79,4.16,-0.62,0.06,1.18,
8.206,-7.97,-2.92,4.60,-0.62,0.06,1.18,
8.207,-7.97,-2.92,4.60,-0.50,0.17,1.04,
8.212,-7.97,-2.92,4.60,-0.37,0.30,0.89,
8.212,-8.71,-2.64,4.91,-0.37,0.30,0.89,
8.212,-8.71,-2.64,4.91,-0.22,0.44,0.74,
8.214,-8.71,-2.64,4.91,-0.06,0.60,0.59,
8.216,-8.71,-2.64,4.91,0.10,0.78,0.45,
8.217,-9.77,-2.14,5.02,0.10,0.78,0.45,
8.219,-9.77,-2.14,5.02,0.27,0.96,0.32,
8.221,-9.77,-2.14,5.02,0.44,1.16,0.20,
8.221,-10.94,-1.52,5.00,0.44,1.16,0.20,
8.224,-10.94,-1.52,5.00,0.60,1.36,0.10,
8.227,-10.94,-1.52,5.00,0.76,1.57,0.02,
8.227,-12.27,-0.85,4.79,0.76,1.57,0.02,
8.228,-12.27,-0.85,4.79,0.90,1.78,-0.05,
8.231,-12.27,-0.85,4.79,1.03,2.00,-0.09,
8.231,-13.68,-0.08,4.42,1.03,2.00,-0.09,
8.235,-13.68,-0.08,4.42,1.14,2.22,-0.10,
8.237,-13.68,-0.08,4.42,1.23,2.43,-0.09,
8.237,-15.26,0.77,3.92,1.23,2.43,-0.09,
8.239,-15.26,0.77,3.92,1.29,2.63,-0.04,
8.241,-17.00,1.51,3.53,1.29,2.63,-0.04,
8.242,-17.00,1.51,3.53,1.33,2.82,0.05,
8.244,-17.00,1.51,3.53,1.35,3.01,0.17,
8.246,-17.00,1.51,3.53,1.35,3.17,0.32,
8.246,-18.62,2.05,3.42,1.35,3.17,0.32,
8.248,-18.62,2.05,3.42,1.34,3.31,0.51,
8.251,-18.62,2.05,3.42,1.30,3.43,0.73,
8.251,-19.99,2.49,3.64,1.30,3.43,0.73,
8.262,-19.99,2.49,3.64,1.26,3.51,0.97,
8.262,-19.99,2.49,3.64,1.21,3.57,1.24,
8.263,-21.15,2.81,4.22,1.21,3.57,1.24,
8.263,-21.15,2.81,4.22,1.15,3.60,1.54,
8.263,-21.15,2.81,4.22,1.09,3.59,1.87,
8.263,-22.00,2.93,5.08,1.09,3.59,1.87,
8.264,-22.00,2.93,5.08,1.05,3.55,2.21,
8.266,-22.00,2.93,5.08,1.00,3.48,2.57,
8.267,-22.55,2.67,6.18,1.00,3.48,2.57,
8.271,-22.64,2.01,7.44,1.00,3.48,2.57,
8.276,-22.27,0.98,8.66,1.00,3.48,2.57,
8.283,-22.27,0.98,8.66,0.97,3.39,2.94,
8.283,-22.27,0.98,8.66,0.96,3.28,3.32,
8.283,-22.27,0.98,8.66,0.96,3.15,3.69,
8.283,-22.27,0.98,8.66,0.98,3.01,4.05,
8.284,-22.27,0.98,8.66,1.02,2.85,4.41,
8.284,-22.27,0.98,8.66,1.07,2.67,4.75,
8.284,-21.50,-0.38,9.64,1.07,2.67,4.75,
8.284,-21.50,-0.38,9.64,1.14,2.49,5.08,
8.286,-20.44,-2.01,10.28,1.14,2.49,5.08,
8.287,-20.44,-2.01,10.28,1.21,2.30,5.39,
8.289,-20.44,-2.01,10.28,1.30,2.11,5.68,
8.291,-20.44,-2.01,10.28,1.39,1.92,5.96,
8.291,-19.29,-3.87,10.48,1.39,1.92,5.96,
8.293,-19.29,-3.87,10.48,1.50,1.74,6.21,
8.296,-19.29,-3.87,10.48,1.60,1.55,6.44,
8.296,-18.17,-5.92,10.32,1.60,1.55,6.44,
8.298,-18.17,-5.92,10.32,1.70,1.37,6.66,
8.301,-18.17,-5.92,10.32,1.81,1.20,6.84,
8.301,-17.10,-7.99,9.90,1.81,1.20,6.84,
8.303,-17.10,-7.99,9.90,1.91,1.03,7.01,
8.306,-16.01,-9.96,9.35,1.91,1.03,7.01,
8.307,-16.01,-9.96,9.35,2.01,0.87,7.14,
8.308,-16.01,-9.96,9.35,2.11,0.72,7.26,
8.311,-16.01,-9.96,9.35,2.20,0.59,7.35,
8.311,-14.93,-11.72,8.76,2.20,0.59,7.35,
8.313,-14.93,-11.72,8.76,2.29,0.45,7.42,
8.315,-14.93,-11.72,8.76,2.37,0.33,7.46,
8.316,-13.87,-13.31,8.03,2.37,0.33,7.46,
8.318,-13.87,-13.31,8.03,2.45,0.20,7.49,
8.32,-13.87,-13.31,8.03,2.51,0.09,7.50,
8.321,-12.83,-14.57,7.18,2.51,0.09,7.50,
8.323,-12.83,-14.57,7.18,2.57,-0.02,7.50,
8.325,-12.83,-14.57,7.18,2.62,-0.12,7.48,
8.326,-11.84,-15.52,6.34,2.62,-0.12,7.48,
8.328,-11.84,-15.52,6.34,2.65,-0.21,7.44,
8.331,-11.84,-15.52,6.34,2.67,-0.29,7.41,
8.331,-10.93,-16.16,5.48,2.67,-0.29,7.41,
8.333,-10.93,-16.16,5.48,2.68,-0.36,7.36,
8.335,-10.93,-16.16,5.48,2.69,-0.42,7.30,
8.34,-10.93,-16.16,5.48,2.67,-0.47,7.25,
8.342,-10.13,-16.47,4.62,2.67,-0.47,7.25,
8.343,-9.45,-16.53,3.84,2.67,-0.47,7.25,
8.343,-9.45,-16.53,3.84,2.65,-0.51,7.19,
8.343,-9.45,-16.53,3.84,2.62,-0.55,7.14,
8.346,-9.45,-16.53,3.84,2.58,-0.59,7.09,
8.346,-8.83,-16.41,3.13,2.58,-0.59,7.09,
8.348,-8.83,-16.41,3.13,2.54,-0.62,7.03,
8.351,-8.83,-16.41,3.13,2.48,-0.65,6.98,
8.351,-8.24,-16.20,2.53,2.48,-0.65,6.98,
8.353,-8.24,-16.20,2.53,2.42,-0.68,6.94,
8.355,-7.67,-15.95,1.98,2.42,-0.68,6.94,
8.356,-7.67,-15.95,1.98,2.36,-0.71,6.89,
8.358,-7.67,-15.95,1.98,2.29,-0.73,6.85,
8.36,-7.67,-15.95,1.98,2.21,-0.75,6.81,
8.36,-7.15,-15.67,1.55,2.21,-0.75,6.81,
8.363,-7.15,-15.67,1.55,2.13,-0.77,6.77,
8.365,-6.69,-15.39,1.18,2.13,-0.77,6.77,
8.365,-6.69,-15.39,1.18,2.05,-0.79,6.73,
8.368,-6.69,-15.39,1.18,1.96,-0.80,6.70,
8.37,-6.69,-15.39,1.18,1.88,-0.82,6.67,
8.37,-6.27,-15.13,0.96,1.88,-0.82,6.67,
8.374,-6.27,-15.13,0.96,1.79,-0.83,6.64,
8.375,-6.27,-15.13,0.96,1.71,-0.84,6.62,
8.375,-5.91,-14.91,0.84,1.71,-0.84,6.62,
8.378,-5.91,-14.91,0.84,1.63,-0.86,6.59,
8.38,-5.91,-14.91,0.84,1.55,-0.88,6.57,
8.38,-5.58,-14.78,0.78,1.55,-0.88,6.57,
8.382,-5.58,-14.78,0.78,1.48,-0.89,6.55,
8.385,-5.58,-14.78,0.78,1.42,-0.91,6.54,
8.385,-5.24,-14.73,0.78,1.42,-0.91,6.54,
8.388,-5.24,-14.73,0.78,1.35,-0.94,6.52,
8.39,-5.24,-14.73,0.78,1.29,-0.95,6.50,
8.39,-4.92,-14.78,0.79,1.29,-0.95,6.50,
8.392,-4.92,-14.78,0.79,1.24,-0.97,6.48,
8.395,-4.57,-14.89,0.84,1.24,-0.97,6.48,
8.395,-4.57,-14.89,0.84,1.19,-0.99,6.45,
8.397,-4.57,-14.89,0.84,1.15,-1.00,6.43,
8.4,-4.57,-14.89,0.84,1.11,-1.02,6.41,
8.4,-4.20,-14.98,0.91,1.11,-1.02,6.41,
8.402,-4.20,-14.98,0.91,1.08,-1.03,6.39,
8.405,-4.20,-14.98,0.91,1.05,-1.05,6.36,
8.405,-3.77,-15.03,0.96,1.05,-1.05,6.36,
8.407,-3.77,-15.03,0.96,1.03,-1.06,6.34,
8.412,-3.32,-15.03,1.04,1.03,-1.06,6.34,
8.413,-3.32,-15.03,1.04,1.01,-1.08,6.31,
8.413,-3.32,-15.03,1.04,1.00,-1.09,6.28,
8.416,-3.32,-15.03,1.04,1.00,-1.11,6.25,
8.416,-2.85,-15.01,1.09,1.00,-1.11,6.25,
8.419,-2.85,-15.01,1.09,1.00,-1.13,6.22,
8.43,-2.85,-15.01,1.09,1.00,-1.14,6.19,
8.431,-2.40,-14.99,1.15,1.00,-1.14,6.19,
8.432,-2.40,-14.99,1.15,1.01,-1.15,6.16,
8.432,-2.40,-14.99,1.15,1.03,-1.15,6.14,
8.432,-1.94,-14.97,1.16,1.03,-1.15,6.14,
8.433,-1.94,-14.97,1.16,1.04,-1.16,6.11,
8.433,-1.51,-14.93,1.18,1.04,-1.16,6.11,
8.433,-1.51,-14.93,1.18,1.06,-1.16,6.09,
8.433,-1.51,-14.93,1.18,1.08,-1.16,6.07,
8.435,-1.51,-14.93,1.18,1.11,-1.17,6.04,
8.435,-1.01,-14.89,1.11,1.11,-1.17,6.04,
8.439,-1.01,-14.89,1.11,1.14,-1.17,6.02,
8.447,-0.49,-14.85,1.00,1.14,-1.17,6.02,
8.45,-0.49,-14.85,1.00,1.16,-1.17,6.00,
8.451,-0.49,-14.85,1.00,1.19,-1.17,5.98,
8.451,0.06,-14.83,0.90,1.19,-1.17,5.98,
8.451,0.06,-14.83,0.90,1.22,-1.16,5.96,
8.451,0.06,-14.83,0.90,1.25,-1.16,5.94,
8.451,0.06,-14.83,0.90,1.28,-1.15,5.91,
8.451,0.57,-14.79,0.83,1.28,-1.15,5.91,
8.452,0.57,-14.79,0.83,1.31,-1.14,5.89,
8.455,0.57,-14.79,0.83,1.35,-1.13,5.86,
8.455,1.10,-14.77,0.74,1.35,-1.13,5.86,
8.46,1.10,-14.77,0.74,1.38,-1.13,5.83,
8.46,1.63,-14.71,0.66,1.38,-1.13,5.83,
8.46,1.63,-14.71,0.66,1.41,-1.11,5.80,
8.462,1.63,-14.71,0.66,1.45,-1.10,5.77,
8.465,1.63,-14.71,0.66,1.48,-1.09,5.73,
8.465,2.18,-14.67,0.55,1.48,-1.09,5.73,
8.467,2.18,-14.67,0.55,1.52,-1.07,5.69,
8.47,2.74,-14.61,0.41,1.52,-1.07,5.69,
8.47,2.74,-14.61,0.41,1.56,-1.05,5.65,
8.472,2.74,-14.61,0.41,1.59,-1.04,5.60,
8.474,3.20,-14.57,0.27,1.59,-1.04,5.60,
8.475,3.20,-14.57,0.27,1.63,-1.02,5.55,
8.477,3.20,-14.57,0.27,1.67,-0.99,5.50,
8.48,3.71,-14.53,0.12,1.67,-0.99,5.50,
8.48,3.71,-14.53,0.12,1.71,-0.97,5.44,
8.482,3.71,-14.53,0.12,1.74,-0.94,5.38,
8.485,3.71,-14.53,0.12,1.77,-0.92,5.32,
8.485,4.16,-14.50,-0.06,1.77,-0.92,5.32,
8.487,4.16,-14.50,-0.06,1.81,-0.89,5.25,
8.49,4.59,-14.47,-0.27,1.81,-0.89,5.25,
8.491,4.59,-14.47,-0.27,1.84,-0.85,5.18,
8.492,4.59,-14.47,-0.27,1.86,-0.82,5.10,
8.494,4.59,-14.47,-0.27,1.89,-0.78,5.02,
8.494,4.98,-14.45,-0.50,1.89,-0.78,5.02,
8.496,4.98,-14.45,-0.50,1.91,-0.75,4.94,
8.499,4.98,-14.45,-0.50,1.93,-0.71,4.86,
8.499,5.32,-14.44,-0.74,1.93,-0.71,4.86,
8.502,5.32,-14.44,-0.74,1.95,-0.66,4.77,
8.504,5.32,-14.44,-0.74,1.96,-0.61,4.68,
8.505,5.61,-14.35,-0.94,1.96,-0.61,4.68,
8.507,5.61,-14.35,-0.94,1.97,-0.56,4.59,
8.509,5.61,-14.35,-0.94,1.98,-0.51,4.50,
8.51,5.88,-14.28,-1.14,1.98,-0.51,4.50,
8.511,5.88,-14.28,-1.14,1.99,-0.45,4.41,
8.514,5.88,-14.28,-1.14,1.99,-0.39,4.32,
8.514,6.08,-14.21,-1.26,1.99,-0.39,4.32,
8.518,6.08,-14.21,-1.26,2.00,-0.34,4.22,
8.519,6.23,-14.12,-1.36,2.00,-0.34,4.22,
8.52,6.23,-14.12,-1.36,2.00,-0.28,4.13,
8.521,6.23,-14.12,-1.36,2.00,-0.22,4.03,
8.524,6.35,-14.00,-1.44,2.00,-0.22,4.03,
8.524,6.35,-14.00,-1.44,2.00,-0.17,3.94,
8.527,6.35,-14.00,-1.44,2.00,-0.11,3.84,
8.529,6.44,-13.86,-1.50,2.00,-0.11,3.84,
8.529,6.44,-13.86,-1.50,1.99,-0.06,3.75,
8.532,6.44,-13.86,-1.50,1.99,-0.00,3.66,
8.534,6.49,-13.70,-1.56,1.99,-0.00,3.66,
8.534,6.49,-13.70,-1.56,1.98,0.06,3.57,
8.544,6.49,-13.70,-1.56,1.96,0.11,3.48,
8.553,6.44,-13.57,-1.64,1.96,0.11,3.48,
8.553,6.41,-13.49,-1.66,1.96,0.11,3.48,
8.553,6.41,-13.49,-1.66,1.95,0.17,3.40,
8.553,6.31,-13.43,-1.64,1.95,0.17,3.40,
8.553,6.31,-13.43,-1.64,1.93,0.22,3.32,
8.553,6.31,-13.43,-1.64,1.90,0.27,3.24,
8.554,6.31,-13.43,-1.64,1.88,0.33,3.16,
8.554,6.31,-13.43,-1.64,1.85,0.38,3.09,
8.554,6.31,-13.43,-1.64,1.83,0.43,3.01,
8.555,6.23,-13.39,-1.57,1.83,0.43,3.01,
8.556,6.23,-13.39,-1.57,1.80,0.48,2.94,
8.559,6.23,-13.39,-1.57,1.77,0.52,2.87,
8.559,6.23,-13.39,-1.57,1.73,0.56,2.80,
8.559,6.22,-13.37,-1.45,1.73,0.56,2.80,
8.561,6.22,-13.37,-1.45,1.70,0.59,2.73,
8.564,6.22,-13.37,-1.45,1.67,0.62,2.66,
8.564,6.29,-13.33,-1.32,1.67,0.62,2.66,
8.566,6.29,-13.33,-1.32,1.63,0.65,2.58,
8.569,6.34,-13.29,-1.17,1.63,0.65,2.58,
8.569,6.34,-13.29,-1.17,1.60,0.67,2.51,
8.572,6.34,-13.29,-1.17,1.56,0.69,2.44,
8.576,6.32,-13.27,-1.03,1.56,0.69,2.44,
8.576,6.32,-13.27,-1.03,1.53,0.71,2.37,
8.577,6.32,-13.27,-1.03,1.50,0.72,2.30,
8.578,6.32,-13.27,-1.03,1.46,0.74,2.23,
8.579,6.33,-13.30,-0.88,1.46,0.74,2.23,
8.581,6.33,-13.30,-0.88,1.43,0.74,2.16,
8.583,6.38,-13.33,-0.73,1.43,0.74,2.16,
8.597,6.38,-13.33,-0.73,1.39,0.75,2.09,
8.597,6.38,-13.33,-0.73,1.36,0.75,2.02,
8.597,6.49,-13.39,-0.61,1.36,0.75,2.02,
8.597,6.49,-13.39,-0.61,1.32,0.75,1.94,
8.598,6.49,-13.39,-0.61,1.29,0.74,1.86,
8.598,6.63,-13.38,-0.46,1.29,0.74,1.86,
8.598,6.63,-13.38,-0.46,1.25,0.73,1.78,
8.6,6.78,-13.42,-0.34,1.25,0.73,1.78,
8.6,6.78,-13.42,-0.34,1.22,0.72,1.70,
8.605,6.78,-13.42,-0.34,1.19,0.71,1.61,
8.605,6.78,-13.42,-0.34,1.16,0.70,1.53,
8.605,6.78,-13.42,-0.34,1.13,0.69,1.44,
8.606,6.91,-13.41,-0.25,1.13,0.69,1.44,
8.608,6.91,-13.41,-0.25,1.10,0.68,1.34,
8.608,6.91,-13.41,-0.25,1.07,0.67,1.25,
8.609,6.99,-13.44,-0.18,1.07,0.67,1.25,
8.612,6.99,-13.44,-0.18,1.04,0.65,1.15,
8.613,6.99,-13.49,-0.12,1.04,0.65,1.15,
8.614,6.99,-13.49,-0.12,1.01,0.64,1.06,
8.616,6.99,-13.49,-0.12,0.98,0.64,0.95,
8.618,6.99,-13.49,-0.12,0.96,0.63,0.85,
8.619,6.98,-13.56,-0.08,0.96,0.63,0.85,
8.621,6.98,-13.56,-0.08,0.93,0.62,0.75,
8.624,6.98,-13.56,-0.08,0.90,0.61,0.64,
8.625,6.94,-13.65,-0.02,0.90,0.61,0.64,
8.626,6.94,-13.65,-0.02,0.87,0.60,0.54,
8.628,6.94,-13.65,-0.02,0.84,0.59,0.43,
8.629,6.93,-13.71,0.03,0.84,0.59,0.43,
8.63,6.93,-13.71,0.03,0.81,0.57,0.32,
8.639,6.88,-13.77,0.10,0.81,0.57,0.32,
8.639,6.80,-13.85,0.20,0.81,0.57,0.32,
8.639,6.80,-13.85,0.20,0.78,0.55,0.21,
8.639,6.80,-13.85,0.20,0.75,0.54,0.09,
8.639,6.80,-13.85,0.20,0.73,0.51,-0.02,
8.642,6.80,-13.85,0.20,0.70,0.49,-0.14,
8.643,6.80,-13.85,0.20,0.68,0.47,-0.26,
8.643,6.72,-13.89,0.29,0.68,0.47,-0.26,
8.646,6.72,-13.89,0.29,0.66,0.45,-0.37,
8.648,6.72,-13.89,0.29,0.64,0.43,-0.49,
8.651,6.56,-13.93,0.34,0.64,0.43,-0.49,
8.651,6.56,-13.93,0.34,0.62,0.41,-0.60,
8.653,6.34,-14.00,0.37,0.62,0.41,-0.60,
8.655,6.34,-14.00,0.37,0.60,0.39,-0.71,
8.657,6.34,-14.00,0.37,0.58,0.38,-0.83,
8.666,6.13,-14.03,0.43,0.58,0.38,-0.83,
8.666,5.93,-14.09,0.49,0.58,0.38,-0.83,
8.666,5.93,-14.09,0.49,0.57,0.36,-0.94,
8.666,5.93,-14.09,0.49,0.55,0.35,-1.05,
8.666,5.93,-14.09,0.49,0.54,0.34,-1.16,
8.666,5.93,-14.09,0.49,0.53,0.32,-1.27,
8.67,5.74,-14.09,0.54,0.53,0.32,-1.27,
8.672,5.74,-14.09,0.54,0.52,0.31,-1.38,
8.672,5.74,-14.09,0.54,0.52,0.30,-1.48,
8.673,5.74,-14.09,0.54,0.51,0.29,-1.59,
8.673,5.54,-14.12,0.57,0.51,0.29,-1.59,
8.676,5.54,-14.12,0.57,0.51,0.28,-1.69,
8.678,5.33,-14.12,0.58,0.51,0.28,-1.69,
8.678,5.33,-14.12,0.58,0.51,0.27,-1.79,
8.68,5.33,-14.12,0.58,0.51,0.27,-1.90,
8.683,5.33,-14.12,0.58,0.52,0.26,-2.00,
8.683,5.14,-14.18,0.59,0.52,0.26,-2.00,
8.685,5.14,-14.18,0.59,0.52,0.26,-2.10,
8.688,4.93,-14.27,0.59,0.52,0.26,-2.10,
8.689,4.93,-14.27,0.59,0.53,0.26,-2.21,
8.69,4.93,-14.27,0.59,0.54,0.26,-2.31,
8.693,4.93,-14.27,0.59,0.55,0.26,-2.41,
8.693,4.73,-14.36,0.57,0.55,0.26,-2.41,
8.698,4.56,-14.42,0.55,0.55,0.26,-2.41,
8.698,4.56,-14.42,0.55,0.55,0.26,-2.52,
8.698,4.56,-14.42,0.55,0.56,0.27,-2.63,
8.7,4.56,-14.42,0.55,0.57,0.27,-2.73,
8.702,4.56,-14.42,0.55,0.58,0.28,-2.84,
8.703,4.39,-14.53,0.47,0.58,0.28,-2.84,
8.705,4.39,-14.53,0.47,0.58,0.29,-2.95,
8.711,4.15,-14.67,0.34,0.58,0.29,-2.95,
8.711,4.15,-14.67,0.34,0.58,0.30,-3.06,
8.711,4.15,-14.67,0.34,0.57,0.31,-3.16,
8.712,3.94,-14.83,0.25,0.57,0.31,-3.16,
8.713,3.94,-14.83,0.25,0.56,0.33,-3.27,
8.715,3.94,-14.83,0.25,0.55,0.34,-3.38,
8.717,3.94,-14.83,0.25,0.53,0.35,-3.49,
8.718,3.76,-15.00,0.12,0.53,0.35,-3.49,
8.72,3.76,-15.00,0.12,0.51,0.37,-3.60,
8.722,3.54,-15.17,0.05,0.51,0.37,-3.60,
8.723,3.54,-15.17,0.05,0.49,0.39,-3.71,
8.725,3.54,-15.17,0.05,0.46,0.41,-3.82,
8.73,3.32,-15.37,0.03,0.46,0.41,-3.82,
8.731,3.32,-15.37,0.03,0.43,0.42,-3.93,
8.731,3.32,-15.37,0.03,0.40,0.44,-4.05,
8.735,3.07,-15.58,0.02,0.40,0.44,-4.05,
8.736,3.07,-15.58,0.02,0.36,0.46,-4.17,
8.736,3.07,-15.58,0.02,0.33,0.47,-4.28,
8.74,3.07,-15.58,0.02,0.29,0.49,-4.40,
8.741,2.82,-15.82,0.02,0.29,0.49,-4.40,
8.742,2.49,-16.06,0.06,0.29,0.49,-4.40,
8.756,2.49,-16.06,0.06,0.25,0.50,-4.53,
8.756,2.10,-16.31,0.10,0.25,0.50,-4.53,
8.756,1.72,-16.56,0.21,0.25,0.50,-4.53,
8.757,1.72,-16.56,0.21,0.20,0.51,-4.65,
8.757,1.72,-16.56,0.21,0.15,0.51,-4.78,
8.77,1.72,-16.56,0.21,0.09,0.52,-4.91,
8.77,1.72,-16.56,0.21,0.03,0.52,-5.05,
8.77,1.72,-16.56,0.21,-0.03,0.52,-5.18,
8.77,1.72,-16.56,0.21,-0.09,0.52,-5.32,
8.77,1.72,-16.56,0.21,-0.16,0.50,-5.45,
8.771,1.31,-16.81,0.39,-0.16,0.50,-5.45,
8.771,1.31,-16.81,0.39,-0.22,0.49,-5.60,
8.771,0.88,-17.02,0.59,-0.22,0.49,-5.60,
