
time,ax,ay,az,wx,wy,wz,
3.537,-1.58,-0.66,-0.63,0.39,-0.41,0.81,
3.537,-1.37,-1.08,-0.64,0.39,-0.41,0.81,
3.537,-1.05,-1.49,-0.70,0.39,-0.41,0.81,
3.537,-1.05,-1.49,-0.70,0.36,-0.44,0.78,
3.54,-1.05,-1.49,-0.70,0.34,-0.46,0.76,
3.54,-0.75,-1.90,-0.77,0.34,-0.46,0.76,
3.542,-0.75,-1.90,-0.77,0.31,-0.48,0.73,
3.545,-0.75,-1.90,-0.77,0.29,-0.51,0.70,
3.545,-0.49,-2.31,-0.86,0.29,-0.51,0.70,
3.547,-0.49,-2.31,-0.86,0.26,-0.52,0.67,
3.55,-0.26,-2.74,-0.94,0.26,-0.52,0.67,
3.55,-0.26,-2.74,-0.94,0.24,-0.53,0.64,
3.552,-0.26,-2.74,-0.94,0.22,-0.53,0.61,
3.555,0.02,-3.11,-1.05,0.22,-0.53,0.61,
3.555,0.02,-3.11,-1.05,0.21,-0.53,0.57,
3.557,0.02,-3.11,-1.05,0.19,-0.53,0.54,
3.56,0.24,-3.43,-1.16,0.19,-0.53,0.54,
3.56,0.24,-3.43,-1.16,0.17,-0.52,0.50,
3.563,0.24,-3.43,-1.16,0.16,-0.51,0.46,
3.565,0.37,-3.77,-1.21,0.16,-0.51,0.46,
3.566,0.37,-3.77,-1.21,0.14,-0.51,0.43,
3.567,0.37,-3.77,-1.21,0.14,-0.50,0.40,
3.57,0.37,-3.77,-1.21,0.13,-0.50,0.36,
3.57,0.55,-4.09,-1.35,0.13,-0.50,0.36,
3.574,0.55,-4.09,-1.35,0.13,-0.51,0.32,
3.575,0.55,-4.09,-1.35,0.12,-0.52,0.29,
3.575,0.52,-4.39,-1.58,0.12,-0.52,0.29,
3.577,0.52,-4.39,-1.58,0.11,-0.53,0.27,
3.581,0.52,-4.39,-1.58,0.11,-0.54,0.24,
3.581,0.34,-4.63,-1.73,0.11,-0.54,0.24,
3.583,0.34,-4.63,-1.73,0.11,-0.55,0.22,
3.585,0.34,-4.63,-1.73,0.12,-0.57,0.20,
3.587,0.12,-4.87,-1.73,0.12,-0.57,0.20,
3.59,0.12,-4.87,-1.73,0.14,-0.58,0.19,
3.591,0.12,-4.87,-1.73,0.16,-0.60,0.17,
3.591,-0.00,-5.04,-1.57,0.16,-0.60,0.17,
3.593,-0.00,-5.04,-1.57,0.18,-0.63,0.15,
3.595,-0.00,-5.04,-1.57,0.21,-0.65,0.14,
3.595,-0.08,-5.26,-1.42,0.21,-0.65,0.14,
3.598,-0.08,-5.26,-1.42,0.25,-0.69,0.11,
3.6,-0.08,-5.26,-1.42,0.29,-0.72,0.09,
3.6,0.01,-5.53,-1.28,0.29,-0.72,0.09,
3.602,0.01,-5.53,-1.28,0.34,-0.76,0.06,
3.605,0.01,-5.53,-1.28,0.39,-0.81,0.01,
3.605,0.09,-5.88,-1.07,0.39,-0.81,0.01,
3.607,0.09,-5.88,-1.07,0.44,-0.86,-0.04,
3.61,0.09,-5.88,-1.07,0.49,-0.91,-0.10,
3.61,0.38,-6.04,-0.91,0.49,-0.91,-0.10,
3.612,0.38,-6.04,-0.91,0.54,-0.96,-0.17,
3.615,0.38,-6.04,-0.91,0.58,-1.00,-0.25,
3.615,0.64,-6.03,-0.73,0.58,-1.00,-0.25,
3.617,0.64,-6.03,-0.73,0.63,-1.05,-0.34,
3.619,0.64,-6.03,-0.73,0.69,-1.11,-0.43,
3.62,0.83,-5.95,-0.17,0.69,-1.11,-0.43,
3.622,0.83,-5.95,-0.17,0.73,-1.20,-0.53,
3.624,0.83,-5.95,-0.17,0.77,-1.31,-0.64,
3.653,0.94,-6.00,-0.05,0.77,-1.31,-0.64,
3.654,0.94,-6.00,-0.05,0.79,-1.44,-0.75,
3.655,0.94,-6.00,-0.05,0.81,-1.58,-0.85,
3.656,0.94,-6.00,-0.05,0.82,-1.69,-0.96,
3.656,0.94,-6.00,-0.05,0.83,-1.76,-1.06,
3.657,0.94,-6.00,-0.05,0.84,-1.78,-1.16,
3.657,0.99,-6.16,-0.19,0.84,-1.78,-1.16,
3.658,0.98,-6.40,-0.45,0.84,-1.78,-1.16,
3.658,0.44,-6.87,-0.47,0.84,-1.78,-1.16,
3.659,0.44,-6.87,-0.47,0.86,-1.74,-1.24,
3.66,0.44,-6.87,-0.47,0.89,-1.66,-1.30,
3.66,0.44,-6.87,-0.47,0.94,-1.55,-1.33,
3.661,-0.45,-6.65,0.57,0.94,-1.55,-1.33,
3.661,-0.45,-6.65,0.57,1.02,-1.40,-1.33,
3.662,-0.45,-6.65,0.57,1.12,-1.24,-1.30,
3.662,-0.45,-6.65,0.57,1.23,-1.10,-1.26,
3.663,-0.45,-6.65,0.57,1.36,-0.95,-1.21,
3.664,-1.74,-5.83,2.33,1.36,-0.95,-1.21,
3.665,-2.30,-4.90,3.51,1.36,-0.95,-1.21,
3.666,-2.30,-4.90,3.51,1.49,-0.81,-1.16,
3.666,-2.30,-4.90,3.51,1.61,-0.65,-1.12,
3.667,-2.48,-3.51,3.86,1.61,-0.65,-1.12,
3.667,-2.48,-3.51,3.86,1.72,-0.47,-1.10,
3.667,-2.36,-2.07,4.27,1.72,-0.47,-1.10,
3.668,-2.36,-2.07,4.27,1.82,-0.30,-1.09,
3.671,-2.27,-1.14,4.84,1.82,-0.30,-1.09,
3.672,-2.27,-1.14,4.84,1.90,-0.14,-1.09,
3.672,-2.27,-1.14,4.84,1.97,0.00,-1.10,
3.672,-2.27,-1.14,4.84,2.03,0.12,-1.12,
3.674,-2.27,-1.14,4.84,2.07,0.22,-1.14,
3.674,-2.31,-0.50,5.50,2.07,0.22,-1.14,
3.676,-2.31,-0.50,5.50,2.09,0.29,-1.15,
3.679,-2.31,-0.50,5.50,2.08,0.32,-1.16,
3.679,-2.37,-0.06,5.80,2.08,0.32,-1.16,
3.682,-2.37,-0.06,5.80,2.04,0.30,-1.16,
3.684,-2.37,-0.06,5.80,1.96,0.24,-1.15,
3.684,-2.22,0.05,5.65,1.96,0.24,-1.15,
3.686,-2.22,0.05,5.65,1.84,0.11,-1.14,
3.689,-2.22,0.05,5.65,1.67,-0.07,-1.12,
3.689,-1.83,0.13,5.37,1.67,-0.07,-1.12,
3.691,-1.83,0.13,5.37,1.47,-0.27,-1.10,
3.695,-1.83,0.13,5.37,1.27,-0.49,-1.07,
3.695,-1.18,0.31,5.22,1.27,-0.49,-1.07,
3.698,-1.18,0.31,5.22,1.05,-0.69,-1.04,
3.7,-1.18,0.31,5.22,0.83,-0.88,-1.01,
3.7,-0.49,0.45,5.05,0.83,-0.88,-1.01,
3.701,-0.49,0.45,5.05,0.62,-1.04,-0.98,
3.708,0.11,0.43,4.84,0.62,-1.04,-0.98,
3.709,0.11,0.43,4.84,0.42,-1.18,-0.95,
3.709,0.11,0.43,4.84,0.23,-1.29,-0.91,
3.709,0.11,0.43,4.84,0.06,-1.36,-0.88,
3.709,0.59,0.47,4.45,0.06,-1.36,-0.88,
3.712,0.59,0.47,4.45,-0.08,-1.40,-0.84,
3.714,0.59,0.47,4.45,-0.20,-1.41,-0.81,
3.715,0.89,0.65,3.89,-0.20,-1.41,-0.81,
3.716,0.89,0.65,3.89,-0.30,-1.39,-0.77,
3.718,0.89,0.65,3.89,-0.38,-1.35,-0.74,
3.719,1.16,0.91,3.17,-0.38,-1.35,-0.74,
3.721,1.16,0.91,3.17,-0.44,-1.29,-0.72,
3.723,1.16,0.91,3.17,-0.48,-1.21,-0.71,
3.724,1.52,1.12,2.42,-0.48,-1.21,-0.71,
3.726,1.52,1.12,2.42,-0.51,-1.11,-0.70,
3.728,1.52,1.12,2.42,-0.52,-1.00,-0.70,
3.729,1.69,1.27,1.78,-0.52,-1.00,-0.70,
3.731,1.69,1.27,1.78,-0.52,-0.90,-0.71,
3.734,1.69,1.27,1.78,-0.52,-0.79,-0.72,
3.734,1.61,1.46,1.36,-0.52,-0.79,-0.72,
3.736,1.61,1.46,1.36,-0.50,-0.69,-0.73,
3.739,1.61,1.46,1.36,-0.48,-0.58,-0.73,
3.739,1.42,1.66,1.06,-0.48,-0.58,-0.73,
3.741,1.42,1.66,1.06,-0.45,-0.47,-0.74,
3.743,1.42,1.66,1.06,-0.41,-0.37,-0.74,
3.744,1.16,1.84,1.00,-0.41,-0.37,-0.74,
3.746,1.16,1.84,1.00,-0.36,-0.27,-0.74,
3.749,0.89,1.96,0.97,-0.36,-0.27,-0.74,
3.749,0.89,1.96,0.97,-0.32,-0.17,-0.74,
3.751,0.89,1.96,0.97,-0.26,-0.07,-0.73,
3.753,0.89,1.96,0.97,-0.21,0.03,-0.72,
3.754,0.73,2.11,0.89,-0.21,0.03,-0.72,
3.756,0.73,2.11,0.89,-0.15,0.12,-0.72,
3.758,0.73,2.11,0.89,-0.10,0.21,-0.71,
3.759,0.74,2.20,0.79,-0.10,0.21,-0.71,
3.761,0.74,2.20,0.79,-0.06,0.29,-0.71,
3.763,0.74,2.20,0.79,-0.02,0.37,-0.70,
3.763,0.75,2.25,0.64,-0.02,0.37,-0.70,
3.766,0.75,2.25,0.64,0.02,0.43,-0.70,
3.769,0.75,2.25,0.64,0.04,0.49,-0.69,
3.769,0.60,2.09,0.55,0.04,0.49,-0.69,
3.771,0.60,2.09,0.55,0.07,0.54,-0.68,
3.773,0.60,2.09,0.55,0.09,0.58,-0.67,
3.773,0.45,1.85,0.63,0.09,0.58,-0.67,
3.775,0.45,1.85,0.63,0.11,0.60,-0.66,
3.778,0.45,1.85,0.63,0.12,0.62,-0.64,
3.779,0.42,1.54,0.81,0.12,0.62,-0.64,
3.782,0.42,1.54,0.81,0.14,0.62,-0.62,
3.784,0.42,1.54,0.81,0.15,0.61,-0.61,
3.785,0.44,1.28,0.93,0.15,0.61,-0.61,
3.786,0.44,1.28,0.93,0.16,0.60,-0.59,
3.788,0.51,1.02,1.16,0.16,0.60,-0.59,
3.791,0.51,1.02,1.16,0.18,0.57,-0.58,
3.808,0.51,1.02,1.16,0.19,0.55,-0.57,
3.808,0.51,1.02,1.16,0.20,0.53,-0.56,
3.809,0.50,0.81,1.39,0.20,0.53,-0.56,
3.809,0.50,0.81,1.39,0.22,0.51,-0.55,
3.809,0.54,0.55,1.66,0.22,0.51,-0.55,
3.81,0.54,0.55,1.66,0.23,0.48,-0.54,
3.81,0.54,0.55,1.66,0.25,0.46,-0.54,
3.81,0.66,0.24,1.79,0.25,0.46,-0.54,
3.811,0.66,0.24,1.79,0.26,0.44,-0.53,
3.811,0.66,0.24,1.79,0.27,0.41,-0.53,
3.811,0.66,0.24,1.79,0.28,0.39,-0.54,
3.812,0.91,-0.14,1.85,0.28,0.39,-0.54,
3.812,0.91,-0.14,1.85,0.28,0.38,-0.55,
3.816,0.91,-0.14,1.85,0.29,0.37,-0.57,
3.816,1.07,-0.50,1.87,0.29,0.37,-0.57,
3.832,1.07,-0.50,1.87,0.29,0.36,-0.59,
3.832,1.07,-0.50,1.87,0.30,0.36,-0.61,
3.833,1.14,-0.86,1.88,0.30,0.36,-0.61,
3.833,1.14,-0.86,1.88,0.30,0.36,-0.63,
3.833,1.14,-0.86,1.88,0.30,0.38,-0.65,
3.834,1.25,-1.16,1.52,0.30,0.38,-0.65,
3.834,1.25,-1.16,1.52,0.30,0.45,-0.68,
3.834,1.25,-1.16,1.52,0.30,0.50,-0.70,
3.834,1.22,-1.51,1.39,0.30,0.50,-0.70,
3.835,1.22,-1.51,1.39,0.30,0.51,-0.73,
3.835,1.22,-1.51,1.39,0.31,0.48,-0.76,
3.835,1.24,-1.71,1.78,0.31,0.48,-0.76,
3.835,1.24,-1.71,1.78,0.32,0.45,-0.79,
3.84,1.24,-1.71,1.78,0.31,0.46,-0.82,
3.84,1.06,-1.90,0.75,0.31,0.46,-0.82,
3.841,1.06,-1.90,0.75,0.31,0.62,-0.86,
3.843,1.06,-1.90,0.75,0.29,0.69,-0.89,
3.844,0.87,-2.25,0.14,0.29,0.69,-0.89,
3.846,0.87,-2.25,0.14,0.26,0.64,-0.92,
3.848,0.87,-2.25,0.14,0.23,0.66,-0.94,
3.85,0.60,-2.66,-0.41,0.23,0.66,-0.94,
3.85,0.60,-2.66,-0.41,0.19,0.69,-0.98,
3.853,0.60,-2.66,-0.41,0.14,0.69,-1.01,
3.853,0.10,-3.36,-1.22,0.14,0.69,-1.01,
3.856,0.10,-3.36,-1.22,0.10,0.71,-1.04,
3.858,0.10,-3.36,-1.22,0.05,0.76,-1.07,
3.858,-0.10,-3.99,-1.91,0.05,0.76,-1.07,
3.86,-0.10,-3.99,-1.91,0.01,0.77,-1.12,
3.862,-0.10,-3.99,-1.91,-0.03,0.77,-1.16,
3.863,-0.33,-4.55,-2.23,-0.03,0.77,-1.16,
3.868,-0.33,-4.55,-2.23,-0.06,0.78,-1.22,
3.868,-0.33,-4.55,-2.23,-0.10,0.77,-1.27,
3.87,-0.79,-4.99,-2.55,-0.10,0.77,-1.27,
3.87,-0.79,-4.99,-2.55,-0.12,0.74,-1.33,
3.872,-0.79,-4.99,-2.55,-0.14,0.69,-1.38,
3.872,-1.29,-5.20,-2.69,-0.14,0.69,-1.38,
3.874,-1.29,-5.20,-2.69,-0.16,0.63,-1.45,
3.877,-1.67,-5.17,-2.82,-0.16,0.63,-1.45,
3.877,-1.67,-5.17,-2.82,-0.17,0.55,-1.50,
3.88,-1.67,-5.17,-2.82,-0.18,0.47,-1.56,
3.882,-1.67,-5.17,-2.82,-0.17,0.39,-1.62,
3.883,-2.02,-5.17,-2.72,-0.17,0.39,-1.62,
3.885,-2.02,-5.17,-2.72,-0.17,0.31,-1.68,
3.887,-2.02,-5.17,-2.72,-0.16,0.22,-1.74,
3.888,-2.38,-4.71,-2.74,-0.16,0.22,-1.74,
3.89,-2.38,-4.71,-2.74,-0.15,0.14,-1.79,
3.892,-2.38,-4.71,-2.74,-0.14,0.06,-1.84,
3.892,-2.25,-3.81,-2.66,-0.14,0.06,-1.84,
3.894,-2.25,-3.81,-2.66,-0.13,-0.01,-1.90,
3.897,-2.11,-3.12,-2.30,-0.13,-0.01,-1.90,
3.897,-2.11,-3.12,-2.30,-0.12,-0.07,-1.94,
3.9,-2.11,-3.12,-2.30,-0.10,-0.15,-1.98,
3.902,-2.11,-3.12,-2.30,-0.09,-0.24,-2.01,
3.902,-2.30,-2.48,-1.95,-0.09,-0.24,-2.01,
3.905,-2.30,-2.48,-1.95,-0.08,-0.32,-2.03,
3.907,-2.30,-2.48,-1.95,-0.07,-0.41,-2.05,
3.907,-2.21,-1.77,-1.70,-0.07,-0.41,-2.05,
3.909,-2.21,-1.77,-1.70,-0.07,-0.49,-2.07,
3.912,-2.21,-1.77,-1.70,-0.06,-0.58,-2.09,
3.912,-1.96,-1.23,-1.30,-0.06,-0.58,-2.09,
3.915,-1.96,-1.23,-1.30,-0.05,-0.67,-2.11,
3.917,-1.96,-1.23,-1.30,-0.05,-0.75,-2.13,
3.918,-1.72,-0.80,-0.94,-0.05,-0.75,-2.13,
3.919,-1.72,-0.80,-0.94,-0.04,-0.82,-2.15,
3.922,-1.62,-0.48,-0.83,-0.04,-0.82,-2.15,
3.922,-1.62,-0.48,-0.83,-0.04,-0.89,-2.17,
3.924,-1.62,-0.48,-0.83,-0.04,-0.94,-2.18,
3.927,-1.62,-0.48,-0.83,-0.05,-1.00,-2.19,
3.927,-1.54,0.04,-0.83,-0.05,-1.00,-2.19,
3.929,-1.54,0.04,-0.83,-0.06,-1.06,-2.19,
3.932,-1.54,0.04,-0.83,-0.08,-1.11,-2.19,
3.933,-1.31,0.72,-1.01,-0.08,-1.11,-2.19,
3.934,-1.31,0.72,-1.01,-0.10,-1.14,-2.18,
3.937,-0.99,1.47,-1.16,-0.10,-1.14,-2.18,
3.937,-0.99,1.47,-1.16,-0.12,-1.15,-2.17,
3.94,-0.99,1.47,-1.16,-0.15,-1.15,-2.16,
3.942,-0.76,2.33,-1.30,-0.15,-1.15,-2.16,
3.942,-0.76,2.33,-1.30,-0.17,-1.13,-2.13,
3.944,-0.76,2.33,-1.30,-0.20,-1.11,-2.10,
3.947,-0.76,2.33,-1.30,-0.24,-1.07,-2.06,
3.947,-0.47,3.30,-1.55,-0.24,-1.07,-2.06,
3.95,-0.47,3.30,-1.55,-0.27,-1.02,-2.01,
3.952,-0.17,4.24,-1.85,-0.27,-1.02,-2.01,
3.952,-0.17,4.24,-1.85,-0.31,-0.96,-1.96,
3.954,-0.17,4.24,-1.85,-0.34,-0.88,-1.90,
3.974,-0.17,4.24,-1.85,-0.38,-0.81,-1.84,
3.975,0.35,5.05,-2.18,-0.38,-0.81,-1.84,
3.975,0.35,5.05,-2.18,-0.42,-0.73,-1.79,
3.975,0.33,5.85,-2.45,-0.42,-0.73,-1.79,
3.976,0.33,5.85,-2.45,-0.47,-0.66,-1.72,
3.976,0.33,5.85,-2.45,-0.51,-0.60,-1.65,
3.976,0.36,6.45,-2.64,-0.51,-0.60,-1.65,
3.977,0.36,6.45,-2.64,-0.56,-0.56,-1.57,
3.977,0.36,6.45,-2.64,-0.59,-0.51,-1.50,
3.977,0.36,6.45,-2.64,-0.62,-0.48,-1.42,
3.977,0.50,6.83,-2.72,-0.62,-0.48,-1.42,
3.978,0.50,6.83,-2.72,-0.64,-0.46,-1.34,
3.978,0.50,6.83,-2.72,-0.64,-0.45,-1.25,
3.978,0.42,6.88,-2.75,-0.64,-0.45,-1.25,
3.979,0.42,6.88,-2.75,-0.64,-0.43,-1.16,
3.983,0.13,6.67,-2.97,-0.64,-0.43,-1.16,
3.984,0.13,6.67,-2.97,-0.63,-0.40,-1.07,
3.984,0.13,6.67,-2.97,-0.62,-0.38,-0.98,
3.987,0.13,6.67,-2.97,-0.61,-0.36,-0.89,
3.987,-0.10,6.26,-3.29,-0.61,-0.36,-0.89,
3.989,-0.10,6.26,-3.29,-0.59,-0.36,-0.79,
3.991,-0.10,6.26,-3.29,-0.56,-0.37,-0.71,
3.991,-0.30,5.77,-3.18,-0.56,-0.37,-0.71,
3.993,-0.30,5.77,-3.18,-0.53,-0.37,-0.63,
3.996,-0.30,5.77,-3.18,-0.48,-0.37,-0.55,
3.997,-0.59,5.13,-3.00,-0.48,-0.37,-0.55,
4.003,-0.59,5.13,-3.00,-0.43,-0.35,-0.49,
4.004,-0.53,4.40,-3.02,-0.43,-0.35,-0.49,
4.004,-0.53,4.40,-3.02,-0.38,-0.34,-0.43,
4.005,-0.53,4.40,-3.02,-0.33,-0.32,-0.39,
4.007,-0.53,4.40,-3.02,-0.29,-0.32,-0.37,
4.007,-0.47,3.68,-3.28,-0.29,-0.32,-0.37,
4.009,-0.47,3.68,-3.28,-0.26,-0.31,-0.36,
4.011,-0.47,3.68,-3.28,-0.23,-0.29,-0.36,
4.011,-0.49,3.19,-3.52,-0.23,-0.29,-0.36,
4.014,-0.49,3.19,-3.52,-0.20,-0.27,-0.36,
4.019,-0.49,3.19,-3.52,-0.18,-0.26,-0.37,
4.02,-0.76,2.86,-3.73,-0.18,-0.26,-0.37,
4.02,-0.76,2.86,-3.73,-0.17,-0.24,-0.36,
4.022,-0.76,2.86,-3.73,-0.18,-0.24,-0.35,
4.022,-1.47,2.88,-3.98,-0.18,-0.24,-0.35,
4.025,-1.47,2.88,-3.98,-0.18,-0.25,-0.33,
4.027,-1.47,2.88,-3.98,-0.19,-0.26,-0.31,
4.028,-1.60,3.23,-3.81,-0.19,-0.26,-0.31,
4.028,-1.60,3.23,-3.81,-0.20,-0.29,-0.30,
4.032,-1.60,3.23,-3.81,-0.20,-0.32,-0.27,
4.033,-1.93,3.53,-3.55,-0.20,-0.32,-0.27,
4.036,-1.93,3.53,-3.55,-0.21,-0.36,-0.24,
4.036,-1.85,3.70,-3.39,-0.21,-0.36,-0.24,
4.036,-1.85,3.70,-3.39,-0.21,-0.38,-0.21,
4.038,-1.85,3.70,-3.39,-0.20,-0.39,-0.19,
4.041,-1.52,3.60,-3.36,-0.20,-0.39,-0.19,
4.041,-1.52,3.60,-3.36,-0.20,-0.40,-0.18,
4.043,-1.52,3.60,-3.36,-0.20,-0.41,-0.16,
4.046,-1.73,3.58,-3.46,-0.20,-0.41,-0.16,
4.047,-1.73,3.58,-3.46,-0.20,-0.41,-0.14,
4.049,-1.73,3.58,-3.46,-0.20,-0.40,-0.12,
4.051,-1.94,3.46,-3.46,-0.20,-0.40,-0.12,
4.052,-1.94,3.46,-3.46,-0.20,-0.38,-0.10,
4.056,-1.94,3.46,-3.46,-0.19,-0.34,-0.07,
4.057,-1.94,3.46,-3.46,-0.18,-0.31,-0.04,
4.057,-2.15,3.16,-3.24,-0.18,-0.31,-0.04,
4.058,-2.15,3.16,-3.24,-0.17,-0.27,-0.01,
4.061,-2.23,2.78,-3.05,-0.17,-0.27,-0.01,
4.061,-2.23,2.78,-3.05,-0.16,-0.22,0.02,
4.063,-2.23,2.78,-3.05,-0.15,-0.17,0.04,
4.068,-2.26,2.18,-2.87,-0.15,-0.17,0.04,
4.069,-2.26,2.18,-2.87,-0.14,-0.12,0.06,
4.07,-2.26,2.18,-2.87,-0.13,-0.08,0.06,
4.071,-2.27,1.34,-2.68,-0.13,-0.08,0.06,
4.071,-2.27,1.34,-2.68,-0.12,-0.04,0.06,
4.073,-2.27,1.34,-2.68,-0.11,0.00,0.06,
4.075,-2.27,1.34,-2.68,-0.11,0.03,0.06,
4.076,-2.13,0.38,-2.60,-0.11,0.03,0.06,
4.078,-2.13,0.38,-2.60,-0.11,0.05,0.04,
4.08,-2.13,0.38,-2.60,-0.11,0.07,0.03,
4.081,-2.02,-0.40,-2.51,-0.11,0.07,0.03,
4.083,-2.02,-0.40,-2.51,-0.11,0.10,0.01,
4.085,-1.96,-1.06,-2.44,-0.11,0.10,0.01,
4.086,-1.96,-1.06,-2.44,-0.11,0.12,-0.01,
4.088,-1.96,-1.06,-2.44,-0.12,0.15,-0.04,
4.09,-1.96,-1.06,-2.44,-0.13,0.18,-0.05,
4.09,-2.00,-1.62,-2.50,-0.13,0.18,-0.05,
4.093,-2.00,-1.62,-2.50,-0.13,0.21,-0.07,
4.095,-2.00,-1.62,-2.50,-0.15,0.24,-0.09,
4.096,-2.10,-1.97,-2.56,-0.15,0.24,-0.09,
4.098,-2.10,-1.97,-2.56,-0.17,0.27,-0.11,
4.102,-2.02,-2.13,-2.70,-0.17,0.27,-0.11,
4.103,-2.02,-2.13,-2.70,-0.20,0.29,-0.13,
4.103,-2.02,-2.13,-2.70,-0.23,0.30,-0.15,
4.106,-2.02,-2.30,-2.79,-0.23,0.30,-0.15,
4.106,-2.02,-2.30,-2.79,-0.27,0.31,-0.17,
4.108,-2.02,-2.30,-2.79,-0.31,0.30,-0.19,
4.111,-2.02,-2.30,-2.79,-0.36,0.29,-0.21,
4.111,-2.10,-2.43,-2.62,-0.36,0.29,-0.21,
4.113,-2.10,-2.43,-2.62,-0.40,0.28,-0.23,
4.117,-2.20,-2.55,-2.20,-0.40,0.28,-0.23,
4.118,-2.20,-2.55,-2.20,-0.44,0.26,-0.24,
4.118,-2.20,-2.55,-2.20,-0.47,0.24,-0.26,
4.121,-2.20,-2.55,-2.20,-0.50,0.21,-0.26,
4.148,-2.51,-2.81,-1.45,-0.50,0.21,-0.26,
4.148,-2.51,-2.81,-1.45,-0.50,0.19,-0.27,
4.148,-2.51,-2.81,-1.45,-0.50,0.18,-0.26,
4.148,-3.08,-3.02,-0.58,-0.50,0.18,-0.26,
4.149,-3.08,-3.02,-0.58,-0.50,0.14,-0.24,
4.149,-3.08,-3.02,-0.58,-0.50,0.10,-0.23,
4.149,-3.28,-3.31,-0.18,-0.50,0.10,-0.23,
4.149,-3.28,-3.31,-0.18,-0.49,0.07,-0.21,
4.15,-3.44,-3.22,0.34,-0.49,0.07,-0.21,
4.15,-3.44,-3.22,0.34,-0.48,0.04,-0.19,
4.15,-3.44,-3.22,0.34,-0.46,0.03,-0.15,
4.15,-3.44,-3.22,0.34,-0.45,0.04,-0.11,
4.151,-3.67,-2.49,0.45,-0.45,0.04,-0.11,
4.151,-3.67,-2.49,0.45,-0.45,0.08,-0.06,
4.151,-3.67,-2.49,0.45,-0.46,0.12,0.00,
4.151,-3.73,-1.36,0.15,-0.46,0.12,0.00,
4.151,-3.73,-1.36,0.15,-0.48,0.19,0.08,
4.152,-3.73,-0.36,-0.57,-0.48,0.19,0.08,
4.152,-3.73,-0.36,-0.57,-0.54,0.28,0.16,
4.153,-3.73,-0.36,-0.57,-0.61,0.36,0.25,
4.156,-3.73,-0.36,-0.57,-0.69,0.44,0.35,
4.156,-3.70,0.91,-1.24,-0.69,0.44,0.35,
4.158,-3.70,0.91,-1.24,-0.78,0.54,0.45,
4.16,-3.70,0.91,-1.24,-0.85,0.61,0.55,
4.161,-3.29,2.09,-0.78,-0.85,0.61,0.55,
4.162,-3.29,2.09,-0.78,-0.89,0.64,0.65,
4.167,-3.29,2.09,-0.78,-0.89,0.62,0.74,
4.17,-2.79,2.40,1.75,-0.89,0.62,0.74,
4.171,-2.79,2.40,1.75,-0.83,0.59,0.83,
4.171,-2.37,0.60,5.26,-0.83,0.59,0.83,
4.172,-2.37,0.60,5.26,-0.69,0.55,0.90,
4.172,-2.37,0.60,5.26,-0.46,0.52,0.94,
4.175,-2.37,0.60,5.26,-0.14,0.50,0.92,
4.175,-0.90,-3.10,9.63,-0.14,0.50,0.92,
4.177,-0.90,-3.10,9.63,0.24,0.47,0.85,
4.18,-0.90,-3.10,9.63,0.64,0.51,0.74,
4.18,1.56,-6.62,10.68,0.64,0.51,0.74,
4.185,1.56,-6.62,10.68,1.01,0.63,0.59,
4.191,4.35,-6.85,9.05,1.01,0.63,0.59,
4.191,8.93,-6.59,7.49,1.01,0.63,0.59,
4.192,8.93,-6.59,7.49,1.35,0.77,0.44,
4.193,8.93,-6.59,7.49,1.66,0.84,0.25,
4.193,8.93,-6.59,7.49,1.92,0.80,0.02,
4.193,8.93,-6.59,7.49,2.07,0.69,-0.23,
4.194,8.93,-6.59,7.49,2.10,0.59,-0.44,
4.195,11.77,-2.96,2.83,2.10,0.59,-0.44,
4.197,11.77,-2.96,2.83,2.04,0.50,-0.56,
4.2,11.18,2.35,-0.34,2.04,0.50,-0.56,
4.201,11.18,2.35,-0.34,1.92,0.42,-0.55,
4.202,11.18,2.35,-0.34,1.81,0.34,-0.47,
4.204,11.18,2.35,-0.34,1.76,0.29,-0.39,
4.205,11.58,3.40,0.86,1.76,0.29,-0.39,
4.207,11.58,3.40,0.86,1.76,0.28,-0.32,
4.209,11.58,3.40,0.86,1.80,0.31,-0.27,
4.21,11.61,2.64,2.26,1.80,0.31,-0.27,
4.212,11.61,2.64,2.26,1.87,0.34,-0.25,
4.215,11.61,2.64,2.26,1.96,0.34,-0.27,
4.215,10.75,1.13,3.59,1.96,0.34,-0.27,
4.218,10.75,1.13,3.59,2.03,0.32,-0.30,
4.219,9.04,0.40,3.12,2.03,0.32,-0.30,
4.22,9.04,0.40,3.12,2.07,0.29,-0.33,
4.222,9.04,0.40,3.12,2.08,0.26,-0.34,
4.225,9.04,0.40,3.12,2.08,0.25,-0.32,
4.226,6.43,0.62,2.84,2.08,0.25,-0.32,
4.228,6.43,0.62,2.84,2.06,0.26,-0.28,
4.229,6.43,0.62,2.84,2.02,0.30,-0.21,
4.229,3.99,0.81,2.05,2.02,0.30,-0.21,
4.235,3.99,0.81,2.05,1.96,0.35,-0.14,
4.235,2.73,1.21,1.17,1.96,0.35,-0.14,
4.235,2.73,1.21,1.17,1.89,0.42,-0.06,
4.236,2.73,1.21,1.17,1.80,0.46,0.01,
4.239,2.73,1.21,1.17,1.71,0.50,0.07,
4.239,2.27,1.35,1.14,1.71,0.50,0.07,
4.242,2.27,1.35,1.14,1.61,0.50,0.12,
