
time,ax,ay,az,wx,wy,wz,
3.077,-4.61,5.44,2.90,-1.44,-0.81,-1.16,
3.077,-4.68,5.67,2.98,-1.44,-0.81,-1.16,
3.08,-4.68,5.67,2.98,-1.42,-0.83,-1.13,
3.081,-4.68,5.67,2.98,-1.41,-0.86,-1.10,
3.081,-4.72,5.85,2.98,-1.41,-0.86,-1.10,
3.083,-4.72,5.85,2.98,-1.39,-0.89,-1.06,
3.086,-4.72,5.85,2.98,-1.38,-0.91,-1.02,
3.086,-4.68,6.00,2.96,-1.38,-0.91,-1.02,
3.088,-4.68,6.00,2.96,-1.37,-0.94,-0.99,
3.091,-4.68,6.00,2.96,-1.37,-0.96,-0.95,
3.091,-4.65,6.12,2.90,-1.37,-0.96,-0.95,
3.093,-4.65,6.12,2.90,-1.37,-0.99,-0.91,
3.096,-4.65,6.12,2.90,-1.37,-1.01,-0.86,
3.097,-4.61,6.17,2.82,-1.37,-1.01,-0.86,
3.098,-4.61,6.17,2.82,-1.37,-1.03,-0.82,
3.101,-4.61,6.17,2.82,-1.38,-1.04,-0.78,
3.101,-4.58,6.18,2.74,-1.38,-1.04,-0.78,
3.103,-4.58,6.18,2.74,-1.38,-1.06,-0.74,
3.106,-4.58,6.18,2.74,-1.39,-1.07,-0.70,
3.106,-4.57,6.15,2.67,-1.39,-1.07,-0.70,
3.108,-4.57,6.15,2.67,-1.39,-1.08,-0.65,
3.111,-4.57,6.15,2.67,-1.40,-1.09,-0.62,
3.111,-4.52,6.04,2.64,-1.40,-1.09,-0.62,
3.117,-4.52,6.04,2.64,-1.40,-1.09,-0.58,
3.117,-4.52,6.04,2.64,-1.40,-1.09,-0.55,
3.117,-4.50,5.87,2.61,-1.40,-1.09,-0.55,
3.125,-4.50,5.87,2.61,-1.40,-1.09,-0.52,
3.125,-4.50,5.87,2.61,-1.40,-1.09,-0.49,
3.126,-4.50,5.68,2.63,-1.40,-1.09,-0.49,
3.126,-4.50,5.68,2.63,-1.40,-1.08,-0.47,
3.126,-4.50,5.68,2.63,-1.39,-1.06,-0.44,
3.127,-4.52,5.48,2.65,-1.39,-1.06,-0.44,
3.128,-4.52,5.48,2.65,-1.38,-1.04,-0.42,
3.132,-4.52,5.48,2.65,-1.37,-1.02,-0.40,
3.132,-4.55,5.29,2.72,-1.37,-1.02,-0.40,
3.135,-4.55,5.29,2.72,-1.35,-1.00,-0.39,
3.136,-4.59,5.11,2.84,-1.35,-1.00,-0.39,
3.136,-4.59,5.11,2.84,-1.33,-0.97,-0.37,
3.138,-4.59,5.11,2.84,-1.31,-0.94,-0.36,
3.142,-4.59,5.11,2.84,-1.28,-0.90,-0.35,
3.142,-4.65,4.97,2.96,-1.28,-0.90,-0.35,
3.143,-4.65,4.97,2.96,-1.25,-0.87,-0.34,
3.146,-4.65,4.97,2.96,-1.21,-0.83,-0.33,
3.146,-4.75,4.82,3.08,-1.21,-0.83,-0.33,
3.15,-4.75,4.82,3.08,-1.17,-0.79,-0.32,
3.15,-4.75,4.82,3.08,-1.13,-0.75,-0.31,
3.15,-4.89,4.74,3.25,-1.13,-0.75,-0.31,
3.154,-4.89,4.74,3.25,-1.09,-0.70,-0.30,
3.157,-4.89,4.74,3.25,-1.04,-0.65,-0.29,
3.157,-5.04,4.61,3.41,-1.04,-0.65,-0.29,
3.158,-5.04,4.61,3.41,-0.99,-0.60,-0.28,
3.16,-5.04,4.61,3.41,-0.94,-0.54,-0.27,
3.16,-5.22,4.48,3.56,-0.94,-0.54,-0.27,
3.163,-5.22,4.48,3.56,-0.89,-0.48,-0.27,
3.166,-5.49,4.34,3.75,-0.89,-0.48,-0.27,
3.166,-5.49,4.34,3.75,-0.84,-0.42,-0.25,
3.168,-5.49,4.34,3.75,-0.78,-0.36,-0.24,
3.17,-5.49,4.34,3.75,-0.73,-0.30,-0.23,
3.17,-5.78,4.15,3.93,-0.73,-0.30,-0.23,
3.173,-5.78,4.15,3.93,-0.67,-0.23,-0.22,
3.175,-5.78,4.15,3.93,-0.62,-0.17,-0.20,
3.175,-6.11,3.95,4.09,-0.62,-0.17,-0.20,
3.178,-6.11,3.95,4.09,-0.56,-0.10,-0.19,
3.18,-6.11,3.95,4.09,-0.50,-0.03,-0.17,
3.181,-6.50,3.79,4.27,-0.50,-0.03,-0.17,
3.182,-6.50,3.79,4.27,-0.44,0.03,-0.15,
3.185,-7.01,3.59,4.44,-0.44,0.03,-0.15,
3.186,-7.01,3.59,4.44,-0.38,0.11,-0.12,
3.187,-7.01,3.59,4.44,-0.32,0.18,-0.10,
3.19,-7.01,3.59,4.44,-0.25,0.24,-0.07,
3.19,-7.50,3.35,4.63,-0.25,0.24,-0.07,
3.192,-7.50,3.35,4.63,-0.19,0.31,-0.04,
3.196,-7.50,3.35,4.63,-0.13,0.38,-0.01,
3.196,-8.01,3.08,4.79,-0.13,0.38,-0.01,
3.199,-8.01,3.08,4.79,-0.07,0.44,0.03,
3.2,-8.01,3.08,4.79,-0.01,0.51,0.06,
3.2,-8.52,2.79,4.94,-0.01,0.51,0.06,
3.202,-8.52,2.79,4.94,0.06,0.57,0.10,
3.206,-9.01,2.50,5.04,0.06,0.57,0.10,
3.206,-9.01,2.50,5.04,0.12,0.63,0.13,
3.208,-9.01,2.50,5.04,0.18,0.68,0.17,
3.21,-9.01,2.50,5.04,0.24,0.74,0.21,
3.21,-9.45,2.27,5.18,0.24,0.74,0.21,
3.212,-9.45,2.27,5.18,0.30,0.78,0.24,
3.22,-9.45,2.27,5.18,0.36,0.82,0.28,
3.22,-9.87,2.06,5.34,0.36,0.82,0.28,
3.22,-9.87,2.06,5.34,0.43,0.85,0.31,
3.24,-10.16,1.99,5.49,0.43,0.85,0.31,
3.241,-10.16,1.99,5.49,0.49,0.88,0.35,
3.241,-10.16,1.99,5.49,0.55,0.91,0.38,
3.242,-10.16,1.99,5.49,0.61,0.92,0.41,
3.242,-10.36,2.08,5.60,0.61,0.92,0.41,
3.243,-10.36,2.08,5.60,0.68,0.94,0.45,
3.243,-10.46,2.28,5.75,0.68,0.94,0.45,
3.244,-10.46,2.28,5.75,0.75,0.94,0.48,
3.244,-10.46,2.28,5.75,0.82,0.93,0.51,
3.245,-10.46,2.28,5.75,0.89,0.92,0.55,
3.245,-10.50,2.61,5.88,0.89,0.92,0.55,
3.245,-10.50,2.61,5.88,0.97,0.90,0.59,
3.246,-10.48,3.03,5.99,0.97,0.90,0.59,
3.246,-10.48,3.03,5.99,1.04,0.87,0.64,
3.246,-10.48,3.03,5.99,1.12,0.83,0.69,
3.247,-10.40,3.45,6.07,1.12,0.83,0.69,
3.247,-10.40,3.45,6.07,1.20,0.78,0.75,
3.248,-10.40,3.45,6.07,1.28,0.72,0.82,
3.25,-10.40,3.45,6.07,1.37,0.65,0.90,
3.25,-10.26,3.84,6.04,1.37,0.65,0.90,
3.255,-10.07,4.15,5.90,1.37,0.65,0.90,
3.256,-10.07,4.15,5.90,1.45,0.58,0.99,
3.256,-10.07,4.15,5.90,1.53,0.50,1.08,
3.257,-10.07,4.15,5.90,1.60,0.43,1.19,
3.26,-10.07,4.15,5.90,1.67,0.36,1.31,
3.26,-9.82,4.36,5.69,1.67,0.36,1.31,
3.262,-9.82,4.36,5.69,1.73,0.29,1.44,
3.265,-9.50,4.44,5.37,1.73,0.29,1.44,
3.266,-9.50,4.44,5.37,1.78,0.23,1.57,
3.267,-9.50,4.44,5.37,1.83,0.17,1.70,
3.27,-9.06,4.36,4.99,1.83,0.17,1.70,
3.27,-9.06,4.36,4.99,1.86,0.11,1.84,
3.272,-9.06,4.36,4.99,1.89,0.06,1.98,
3.274,-8.51,4.09,4.53,1.89,0.06,1.98,
3.275,-8.51,4.09,4.53,1.92,0.01,2.12,
3.277,-8.51,4.09,4.53,1.94,-0.04,2.26,
3.281,-7.96,3.65,4.06,1.94,-0.04,2.26,
3.282,-7.96,3.65,4.06,1.95,-0.09,2.39,
3.282,-7.96,3.65,4.06,1.96,-0.13,2.51,
3.284,-7.41,3.07,3.59,1.96,-0.13,2.51,
3.286,-7.41,3.07,3.59,1.96,-0.18,2.62,
3.287,-7.41,3.07,3.59,1.96,-0.22,2.73,
3.289,-6.85,2.43,3.18,1.96,-0.22,2.73,
3.289,-6.85,2.43,3.18,1.97,-0.26,2.82,
3.292,-6.85,2.43,3.18,1.97,-0.30,2.91,
3.295,-6.29,1.76,2.85,1.97,-0.30,2.91,
3.295,-6.29,1.76,2.85,1.97,-0.33,2.99,
3.297,-6.29,1.76,2.85,1.97,-0.35,3.06,
3.299,-6.29,1.76,2.85,1.97,-0.37,3.12,
3.299,-5.71,1.09,2.56,1.97,-0.37,3.12,
3.302,-5.71,1.09,2.56,1.98,-0.38,3.17,
3.305,-5.15,0.42,2.28,1.98,-0.38,3.17,
3.305,-5.15,0.42,2.28,1.99,-0.39,3.21,
3.308,-5.15,0.42,2.28,2.01,-0.39,3.23,
3.31,-5.15,0.42,2.28,2.03,-0.39,3.26,
3.31,-4.59,-0.18,2.02,2.03,-0.39,3.26,
3.316,-4.59,-0.18,2.02,2.05,-0.38,3.27,
3.318,-4.59,-0.18,2.02,2.07,-0.36,3.28,
3.318,-4.08,-0.71,1.72,2.07,-0.36,3.28,
3.319,-4.08,-0.71,1.72,2.09,-0.34,3.27,
3.323,-4.08,-0.71,1.72,2.12,-0.31,3.26,
3.323,-3.55,-1.12,1.44,2.12,-0.31,3.26,
3.323,-3.55,-1.12,1.44,2.15,-0.28,3.25,
3.324,-3.06,-1.48,1.19,2.15,-0.28,3.25,
3.325,-3.06,-1.48,1.19,2.17,-0.24,3.22,
3.326,-3.06,-1.48,1.19,2.20,-0.19,3.20,
3.329,-2.65,-1.75,0.91,2.20,-0.19,3.20,
3.332,-2.65,-1.75,0.91,2.23,-0.15,3.16,
3.333,-2.65,-1.75,0.91,2.26,-0.09,3.13,
3.334,-2.36,-1.95,0.72,2.26,-0.09,3.13,
3.334,-2.36,-1.95,0.72,2.28,-0.03,3.10,
3.336,-2.36,-1.95,0.72,2.31,0.03,3.06,
3.339,-2.36,-1.95,0.72,2.33,0.10,3.03,
3.339,-2.16,-2.09,0.53,2.33,0.10,3.03,
3.341,-2.16,-2.09,0.53,2.35,0.17,3.00,
3.344,-2.16,-2.09,0.53,2.36,0.24,2.97,
3.344,-2.05,-2.19,0.40,2.36,0.24,2.97,
3.35,-2.05,-2.19,0.40,2.38,0.32,2.94,
3.351,-2.05,-2.19,0.40,2.39,0.39,2.92,
3.351,-1.99,-2.28,0.35,2.39,0.39,2.92,
3.352,-1.99,-2.28,0.35,2.40,0.46,2.90,
3.354,-1.99,-2.28,0.35,2.41,0.53,2.89,
3.354,-1.99,-2.35,0.37,2.41,0.53,2.89,
3.356,-1.99,-2.35,0.37,2.42,0.60,2.88,
3.359,-1.99,-2.35,0.37,2.43,0.66,2.88,
3.359,-2.01,-2.42,0.44,2.43,0.66,2.88,
3.361,-2.01,-2.42,0.44,2.43,0.72,2.88,
3.365,-2.01,-2.42,0.44,2.44,0.77,2.88,
3.366,-2.02,-2.50,0.58,2.44,0.77,2.88,
3.366,-2.02,-2.50,0.58,2.44,0.82,2.89,
3.369,-2.02,-2.50,0.58,2.45,0.86,2.90,
3.369,-2.01,-2.58,0.77,2.45,0.86,2.90,
3.371,-2.01,-2.58,0.77,2.46,0.89,2.91,
3.374,-2.01,-2.58,0.77,2.47,0.92,2.93,
3.374,-1.93,-2.66,0.99,2.47,0.92,2.93,
3.378,-1.93,-2.66,0.99,2.47,0.94,2.94,
3.379,-1.93,-2.66,0.99,2.49,0.96,2.96,
3.379,-1.82,-2.76,1.17,2.49,0.96,2.96,
3.382,-1.82,-2.76,1.17,2.50,0.98,2.97,
3.384,-1.64,-2.85,1.28,2.50,0.98,2.97,
3.402,-1.64,-2.85,1.28,2.51,0.99,2.98,
3.402,-1.64,-2.85,1.28,2.53,0.99,3.00,
3.402,-1.64,-2.85,1.28,2.54,1.00,3.01,
3.403,-1.41,-2.94,1.39,2.54,1.00,3.01,
3.403,-1.41,-2.94,1.39,2.56,1.00,3.02,
3.403,-1.41,-2.94,1.39,2.57,1.00,3.02,
3.403,-1.17,-3.06,1.43,2.57,1.00,3.02,
3.404,-1.17,-3.06,1.43,2.59,1.00,3.03,
3.404,-0.93,-3.18,1.41,2.59,1.00,3.03,
3.404,-0.93,-3.18,1.41,2.61,1.00,3.03,
3.404,-0.93,-3.18,1.41,2.62,1.00,3.03,
3.404,-0.93,-3.18,1.41,2.64,0.99,3.03,
3.405,-0.71,-3.29,1.37,2.64,0.99,3.03,
3.406,-0.71,-3.29,1.37,2.66,0.99,3.03,
3.408,-0.53,-3.41,1.28,2.66,0.99,3.03,
3.409,-0.53,-3.41,1.28,2.68,0.98,3.03,
3.411,-0.53,-3.41,1.28,2.70,0.97,3.02,
3.415,-0.53,-3.41,1.28,2.72,0.96,3.01,
3.416,-0.34,-3.50,1.15,2.72,0.96,3.01,
3.416,-0.34,-3.50,1.15,2.74,0.95,3.00,
3.418,-0.34,-3.50,1.15,2.76,0.95,2.99,
3.418,-0.20,-3.60,0.94,2.76,0.95,2.99,
3.421,-0.20,-3.60,0.94,2.77,0.94,2.98,
3.423,-0.20,-3.60,0.94,2.78,0.93,2.97,
3.423,-0.09,-3.71,0.67,2.78,0.93,2.97,
3.426,-0.09,-3.71,0.67,2.78,0.93,2.96,
3.428,-0.09,-3.71,0.67,2.78,0.92,2.95,
3.428,0.08,-3.78,0.36,2.78,0.92,2.95,
3.44,0.08,-3.78,0.36,2.78,0.91,2.94,
3.44,0.08,-3.78,0.36,2.76,0.91,2.93,
3.44,0.23,-3.84,0.04,2.76,0.91,2.93,
3.44,0.23,-3.84,0.04,2.74,0.90,2.92,
3.441,0.23,-3.84,0.04,2.72,0.89,2.91,
3.441,0.36,-3.88,-0.31,2.72,0.89,2.91,
3.441,0.36,-3.88,-0.31,2.69,0.89,2.90,
3.443,0.36,-3.88,-0.31,2.65,0.88,2.90,
3.443,0.50,-3.95,-0.59,2.65,0.88,2.90,
3.445,0.50,-3.95,-0.59,2.61,0.88,2.89,
3.448,0.62,-4.02,-0.86,2.61,0.88,2.89,
3.448,0.62,-4.02,-0.86,2.56,0.88,2.88,
3.45,0.62,-4.02,-0.86,2.50,0.88,2.88,
3.453,0.62,-4.02,-0.86,2.44,0.88,2.87,
3.454,0.75,-4.08,-1.14,2.44,0.88,2.87,
3.456,0.75,-4.08,-1.14,2.37,0.88,2.87,
3.458,0.75,-4.08,-1.14,2.30,0.88,2.86,
3.459,0.85,-4.16,-1.35,2.30,0.88,2.86,
3.46,0.85,-4.16,-1.35,2.22,0.88,2.86,
3.463,0.85,-4.16,-1.35,2.14,0.88,2.85,
3.463,0.93,-4.21,-1.48,2.14,0.88,2.85,
3.466,0.93,-4.21,-1.48,2.05,0.88,2.84,
3.468,1.03,-4.28,-1.58,2.05,0.88,2.84,
3.468,1.03,-4.28,-1.58,1.96,0.87,2.84,
3.47,1.03,-4.28,-1.58,1.87,0.86,2.83,
3.473,1.11,-4.39,-1.58,1.87,0.86,2.83,
3.473,1.11,-4.39,-1.58,1.78,0.86,2.83,
3.475,1.11,-4.39,-1.58,1.68,0.85,2.82,
3.477,1.11,-4.39,-1.58,1.58,0.84,2.82,
3.478,1.19,-4.52,-1.54,1.58,0.84,2.82,
3.48,1.19,-4.52,-1.54,1.48,0.82,2.81,
3.483,1.26,-4.67,-1.44,1.48,0.82,2.81,
3.484,1.26,-4.67,-1.44,1.38,0.81,2.80,
3.486,1.26,-4.67,-1.44,1.28,0.79,2.79,
3.488,1.34,-4.84,-1.28,1.28,0.79,2.79,
3.488,1.34,-4.84,-1.28,1.18,0.77,2.78,
3.49,1.34,-4.84,-1.28,1.08,0.74,2.77,
3.492,1.34,-4.84,-1.28,0.99,0.71,2.76,
3.493,1.40,-5.00,-1.09,0.99,0.71,2.76,
3.495,1.40,-5.00,-1.09,0.90,0.67,2.74,
3.498,1.40,-5.00,-1.09,0.81,0.64,2.73,
3.498,1.50,-5.17,-0.90,0.81,0.64,2.73,
3.5,1.50,-5.17,-0.90,0.72,0.61,2.71,
3.502,1.50,-5.17,-0.90,0.63,0.57,2.69,
3.502,1.62,-5.31,-0.73,0.63,0.57,2.69,
3.506,1.62,-5.31,-0.73,0.55,0.53,2.67,
3.508,1.62,-5.31,-0.73,0.46,0.50,2.65,
3.508,1.72,-5.48,-0.54,0.46,0.50,2.65,
3.51,1.72,-5.48,-0.54,0.38,0.46,2.63,
3.513,1.72,-5.48,-0.54,0.30,0.42,2.61,
3.513,1.87,-5.60,-0.39,0.30,0.42,2.61,
3.517,1.87,-5.60,-0.39,0.23,0.38,2.59,
3.52,1.98,-5.73,-0.22,0.23,0.38,2.59,
3.521,1.98,-5.73,-0.22,0.15,0.34,2.57,
3.523,1.98,-5.73,-0.22,0.08,0.30,2.54,
3.523,1.98,-5.73,-0.22,0.01,0.26,2.52,
3.523,2.11,-5.86,-0.07,0.01,0.26,2.52,
3.526,2.11,-5.86,-0.07,-0.06,0.23,2.49,
3.528,2.11,-5.86,-0.07,-0.12,0.19,2.47,
3.528,2.25,-5.98,0.11,-0.12,0.19,2.47,
3.536,2.25,-5.98,0.11,-0.19,0.15,2.44,
3.536,2.25,-5.98,0.11,-0.24,0.11,2.41,
3.537,2.36,-6.10,0.27,-0.24,0.11,2.41,
3.537,2.36,-6.10,0.27,-0.30,0.08,2.39,
3.537,2.48,-6.18,0.44,-0.30,0.08,2.39,
3.539,2.48,-6.18,0.44,-0.35,0.05,2.36,
3.539,2.48,-6.18,0.44,-0.39,0.01,2.33,
3.542,2.48,-6.18,0.44,-0.43,-0.02,2.30,
3.543,2.61,-6.27,0.61,-0.43,-0.02,2.30,
3.545,2.61,-6.27,0.61,-0.46,-0.05,2.27,
3.549,2.61,-6.27,0.61,-0.49,-0.08,2.24,
3.549,2.76,-6.35,0.74,-0.49,-0.08,2.24,
3.564,2.76,-6.35,0.74,-0.52,-0.11,2.20,
3.565,2.76,-6.35,0.74,-0.54,-0.14,2.17,
3.565,2.93,-6.41,0.83,-0.54,-0.14,2.17,
3.565,3.06,-6.44,0.90,-0.54,-0.14,2.17,
3.565,3.06,-6.44,0.90,-0.56,-0.17,2.14,
3.566,3.06,-6.44,0.90,-0.58,-0.19,2.10,
3.566,3.06,-6.44,0.90,-0.59,-0.22,2.07,
3.566,3.19,-6.45,0.97,-0.59,-0.22,2.07,
3.567,3.19,-6.45,0.97,-0.61,-0.25,2.03,
3.567,3.19,-6.45,0.97,-0.62,-0.27,2.00,
3.568,3.34,-6.47,0.97,-0.62,-0.27,2.00,
3.57,3.34,-6.47,0.97,-0.63,-0.29,1.96,
3.57,3.34,-6.47,0.97,-0.65,-0.31,1.93,
3.572,3.45,-6.47,1.02,-0.65,-0.31,1.93,
3.572,3.45,-6.47,1.02,-0.65,-0.33,1.90,
3.574,3.45,-6.47,1.02,-0.66,-0.35,1.87,
3.577,3.56,-6.45,1.07,-0.66,-0.35,1.87,
3.577,3.56,-6.45,1.07,-0.67,-0.37,1.84,
3.579,3.56,-6.45,1.07,-0.67,-0.39,1.81,
3.583,3.70,-6.42,1.09,-0.67,-0.39,1.81,
3.583,3.70,-6.42,1.09,-0.68,-0.40,1.78,
3.586,3.70,-6.42,1.09,-0.68,-0.42,1.75,
3.586,3.83,-6.39,1.12,-0.68,-0.42,1.75,
3.587,3.83,-6.39,1.12,-0.68,-0.44,1.72,
3.589,3.83,-6.39,1.12,-0.68,-0.45,1.69,
3.592,3.98,-6.36,1.10,-0.68,-0.45,1.69,
3.592,3.98,-6.36,1.10,-0.68,-0.47,1.66,
3.594,3.98,-6.36,1.10,-0.68,-0.48,1.63,
3.6,4.14,-6.32,1.12,-0.68,-0.48,1.63,
3.602,4.14,-6.32,1.12,-0.67,-0.49,1.60,
3.602,4.14,-6.32,1.12,-0.67,-0.50,1.57,
3.603,4.29,-6.29,1.12,-0.67,-0.50,1.57,
3.603,4.29,-6.29,1.12,-0.66,-0.50,1.54,
3.604,4.29,-6.29,1.12,-0.65,-0.51,1.51,
3.606,4.43,-6.28,1.11,-0.65,-0.51,1.51,
3.607,4.43,-6.28,1.11,-0.64,-0.51,1.48,
3.609,4.43,-6.28,1.11,-0.62,-0.52,1.44,
3.611,4.56,-6.30,1.09,-0.62,-0.52,1.44,
3.612,4.56,-6.30,1.09,-0.60,-0.53,1.41,
3.621,4.56,-6.30,1.09,-0.59,-0.53,1.37,
3.621,4.70,-6.32,1.02,-0.59,-0.53,1.37,
3.622,4.70,-6.32,1.02,-0.56,-0.53,1.32,
3.622,4.70,-6.32,1.02,-0.54,-0.54,1.28,
3.622,4.79,-6.37,0.91,-0.54,-0.54,1.28,
3.625,4.79,-6.37,0.91,-0.52,-0.54,1.24,
3.625,4.79,-6.37,0.91,-0.50,-0.55,1.20,
3.626,4.89,-6.48,0.77,-0.50,-0.55,1.20,
3.627,4.89,-6.48,0.77,-0.48,-0.54,1.16,
3.629,4.89,-6.48,0.77,-0.46,-0.54,1.12,
3.638,4.95,-6.56,0.59,-0.46,-0.54,1.12,
3.639,4.95,-6.56,0.59,-0.45,-0.53,1.08,
3.639,4.95,-6.56,0.59,-0.43,-0.53,1.04,
3.639,5.03,-6.67,0.42,-0.43,-0.53,1.04,
3.639,5.03,-6.67,0.42,-0.42,-0.51,1.00,
3.64,5.03,-6.67,0.42,-0.41,-0.50,0.96,
3.641,5.10,-6.75,0.30,-0.41,-0.50,0.96,
3.641,5.10,-6.75,0.30,-0.39,-0.48,0.93,
3.644,5.10,-6.75,0.30,-0.38,-0.47,0.88,
3.646,5.10,-6.75,0.30,-0.37,-0.45,0.84,
3.646,5.20,-6.82,0.20,-0.37,-0.45,0.84,
3.649,5.20,-6.82,0.20,-0.36,-0.43,0.80,
3.651,5.20,-6.82,0.20,-0.35,-0.41,0.76,
3.651,5.33,-6.93,0.11,-0.35,-0.41,0.76,
3.653,5.33,-6.93,0.11,-0.34,-0.39,0.71,
3.657,5.33,-6.93,0.11,-0.33,-0.36,0.66,
3.657,5.45,-7.01,0.01,-0.33,-0.36,0.66,
3.659,5.45,-7.01,0.01,-0.33,-0.33,0.61,
3.662,5.45,-7.01,0.01,-0.32,-0.31,0.56,
3.662,5.57,-7.10,-0.06,-0.32,-0.31,0.56,
3.664,5.57,-7.10,-0.06,-0.32,-0.28,0.52,
3.666,5.57,-7.10,-0.06,-0.31,-0.25,0.46,
3.667,5.70,-7.19,-0.09,-0.31,-0.25,0.46,
3.668,5.70,-7.19,-0.09,-0.31,-0.22,0.41,
3.671,5.70,-7.19,-0.09,-0.30,-0.19,0.36,
3.671,5.80,-7.27,-0.11,-0.30,-0.19,0.36,
3.673,5.80,-7.27,-0.11,-0.30,-0.16,0.30,
3.675,5.80,-7.27,-0.11,-0.30,-0.14,0.24,
3.676,5.89,-7.34,-0.09,-0.30,-0.14,0.24,
3.678,5.89,-7.34,-0.09,-0.30,-0.11,0.18,
3.681,5.96,-7.40,-0.05,-0.30,-0.11,0.18,
3.681,5.96,-7.40,-0.05,-0.30,-0.09,0.12,
3.683,5.96,-7.40,-0.05,-0.30,-0.06,0.06,
3.687,6.02,-7.49,-0.03,-0.30,-0.06,0.06,
3.687,6.02,-7.49,-0.03,-0.30,-0.04,-0.01,
3.688,6.02,-7.49,-0.03,-0.30,-0.02,-0.08,
3.691,6.02,-7.49,-0.03,-0.30,-0.00,-0.15,
3.691,6.03,-7.59,-0.01,-0.30,-0.00,-0.15,
3.693,6.03,-7.59,-0.01,-0.30,0.01,-0.22,
3.696,6.03,-7.59,-0.01,-0.31,0.03,-0.29,
3.696,5.99,-7.73,-0.02,-0.31,0.03,-0.29,
3.699,5.99,-7.73,-0.02,-0.32,0.04,-0.37,
3.701,5.99,-7.73,-0.02,-0.32,0.05,-0.44,
3.701,5.89,-7.96,-0.04,-0.32,0.05,-0.44,
3.703,5.89,-7.96,-0.04,-0.33,0.05,-0.52,
3.706,5.75,-8.20,-0.03,-0.33,0.05,-0.52,
3.706,5.75,-8.20,-0.03,-0.34,0.05,-0.60,
3.711,5.58,-8.51,-0.07,-0.34,0.05,-0.60,
3.717,5.58,-8.51,-0.07,-0.36,0.04,-0.69,
3.724,5.58,-8.51,-0.07,-0.37,0.04,-0.77,
3.724,5.58,-8.51,-0.07,-0.38,0.03,-0.86,
3.748,5.58,-8.51,-0.07,-0.39,0.03,-0.96,
3.748,5.32,-8.80,-0.12,-0.39,0.03,-0.96,
3.749,5.32,-8.80,-0.12,-0.41,0.03,-1.05,
3.749,5.32,-8.80,-0.12,-0.42,0.03,-1.15,
3.75,4.95,-9.10,-0.21,-0.42,0.03,-1.15,
3.75,4.95,-9.10,-0.21,-0.44,0.03,-1.24,
3.75,4.95,-9.10,-0.21,-0.45,0.03,-1.34,
3.751,4.50,-9.45,-0.35,-0.45,0.03,-1.34,
3.751,4.50,-9.45,-0.35,-0.47,0.04,-1.44,
3.752,3.93,-9.89,-0.52,-0.47,0.04,-1.44,
3.752,3.93,-9.89,-0.52,-0.48,0.04,-1.54,
3.752,3.93,-9.89,-0.52,-0.50,0.05,-1.63,
3.753,3.28,-10.33,-0.72,-0.50,0.05,-1.63,
3.753,3.28,-10.33,-0.72,-0.51,0.05,-1.73,
3.753,3.28,-10.33,-0.72,-0.53,0.06,-1.83,
3.754,2.56,-10.76,-0.92,-0.53,0.06,-1.83,
3.754,2.56,-10.76,-0.92,-0.55,0.06,-1.92,
3.754,2.56,-10.76,-0.92,-0.57,0.06,-2.02,
3.755,2.56,-10.76,-0.92,-0.59,0.06,-2.11,
3.755,1.88,-11.09,-1.16,-0.59,0.06,-2.11,
3.755,1.88,-11.09,-1.16,-0.63,0.06,-2.20,
3.756,1.88,-11.09,-1.16,-0.67,0.06,-2.28,
3.756,1.33,-11.26,-1.39,-0.67,0.06,-2.28,
3.756,1.33,-11.26,-1.39,-0.72,0.06,-2.36,
3.757,1.33,-11.26,-1.39,-0.79,0.06,-2.43,
3.757,0.97,-11.21,-1.62,-0.79,0.06,-2.43,
3.757,0.97,-11.21,-1.62,-0.86,0.06,-2.50,
3.76,0.79,-10.94,-1.82,-0.86,0.06,-2.50,
3.761,0.79,-10.94,-1.82,-0.95,0.07,-2.56,
3.762,0.79,-10.94,-1.82,-1.04,0.08,-2.61,
3.766,0.74,-10.55,-1.94,-1.04,0.08,-2.61,
3.767,0.74,-10.55,-1.94,-1.14,0.10,-2.66,
3.767,0.74,-10.55,-1.94,-1.24,0.12,-2.71,
3.77,0.84,-10.11,-1.78,-1.24,0.12,-2.71,
3.77,0.84,-10.11,-1.78,-1.34,0.13,-2.76,
3.772,0.84,-10.11,-1.78,-1.44,0.15,-2.81,
3.775,1.11,-9.62,-1.36,-1.44,0.15,-2.81,
3.775,1.11,-9.62,-1.36,-1.53,0.15,-2.87,
3.777,1.11,-9.62,-1.36,-1.62,0.15,-2.93,
3.78,1.11,-9.62,-1.36,-1.69,0.15,-3.00,
3.78,1.42,-9.08,-0.73,-1.69,0.15,-3.00,
3.782,1.42,-9.08,-0.73,-1.74,0.14,-3.07,
3.785,1.42,-9.08,-0.73,-1.79,0.14,-3.14,
3.785,1.65,-8.55,-0.02,-1.79,0.14,-3.14,
3.787,1.65,-8.55,-0.02,-1.81,0.14,-3.22,
3.79,1.65,-8.55,-0.02,-1.81,0.14,-3.31,
3.79,1.82,-7.97,0.69,-1.81,0.14,-3.31,
3.792,1.82,-7.97,0.69,-1.80,0.15,-3.39,
3.795,1.82,-7.97,0.69,-1.78,0.15,-3.47,
3.795,1.86,-7.32,1.35,-1.78,0.15,-3.47,
3.798,1.86,-7.32,1.35,-1.73,0.15,-3.56,
3.802,1.86,-7.32,1.35,-1.67,0.15,-3.64,
