
time,ax,ay,az,wx,wy,wz,
5.563,7.37,6.34,-1.41,-0.23,-0.91,-1.30,
5.564,7.32,6.73,-1.70,-0.23,-0.91,-1.30,
5.564,7.32,6.73,-1.70,-0.24,-0.86,-1.32,
5.567,7.17,7.08,-2.16,-0.24,-0.86,-1.32,
5.567,7.17,7.08,-2.16,-0.27,-0.80,-1.33,
5.571,7.17,7.08,-2.16,-0.32,-0.73,-1.34,
5.573,7.17,7.08,-2.16,-0.36,-0.66,-1.34,
5.573,7.07,7.41,-2.50,-0.36,-0.66,-1.34,
5.575,7.07,7.41,-2.50,-0.41,-0.59,-1.33,
5.58,6.95,7.68,-2.89,-0.41,-0.59,-1.33,
5.582,6.95,7.68,-2.89,-0.46,-0.50,-1.32,
5.582,6.95,7.68,-2.89,-0.52,-0.38,-1.29,
5.582,6.87,7.88,-3.78,-0.52,-0.38,-1.29,
5.585,6.87,7.88,-3.78,-0.60,-0.27,-1.26,
5.587,6.61,8.11,-3.42,-0.60,-0.27,-1.26,
5.595,6.61,8.11,-3.42,-0.68,-0.15,-1.23,
5.596,6.61,8.11,-3.42,-0.74,-0.04,-1.19,
5.596,6.61,8.11,-3.42,-0.79,0.08,-1.15,
5.596,6.61,8.11,-3.42,-0.86,0.21,-1.10,
5.596,6.61,8.11,-3.42,-0.92,0.35,-1.04,
5.597,6.43,8.31,-4.08,-0.92,0.35,-1.04,
5.597,6.43,8.31,-4.08,-0.98,0.50,-0.98,
5.598,6.24,8.51,-4.21,-0.98,0.50,-0.98,
5.601,6.24,8.51,-4.21,-1.05,0.64,-0.92,
5.615,6.24,8.51,-4.21,-1.10,0.78,-0.86,
5.615,6.16,8.65,-4.03,-1.10,0.78,-0.86,
5.615,6.16,8.65,-4.03,-1.14,0.91,-0.80,
5.615,6.16,8.65,-4.03,-1.19,1.04,-0.74,
5.615,6.10,8.75,-3.85,-1.19,1.04,-0.74,
5.616,6.10,8.75,-3.85,-1.23,1.17,-0.68,
5.616,6.05,8.87,-3.80,-1.23,1.17,-0.68,
5.616,6.05,8.87,-3.80,-1.27,1.29,-0.62,
5.616,6.05,8.87,-3.80,-1.30,1.40,-0.56,
5.618,6.05,8.87,-3.80,-1.31,1.49,-0.50,
5.618,5.91,8.95,-3.26,-1.31,1.49,-0.50,
5.619,5.91,8.95,-3.26,-1.34,1.57,-0.44,
5.622,5.91,8.95,-3.26,-1.36,1.66,-0.39,
5.623,5.87,8.95,-3.37,-1.36,1.66,-0.39,
5.625,5.87,8.95,-3.37,-1.38,1.72,-0.34,
5.628,5.94,8.95,-3.04,-1.38,1.72,-0.34,
5.628,5.94,8.95,-3.04,-1.40,1.75,-0.31,
5.629,5.94,8.95,-3.04,-1.43,1.79,-0.27,
5.632,6.00,8.99,-2.37,-1.43,1.79,-0.27,
5.633,6.00,8.99,-2.37,-1.44,1.81,-0.25,
5.634,6.00,8.99,-2.37,-1.44,1.80,-0.22,
5.637,6.00,8.99,-2.37,-1.43,1.75,-0.20,
5.638,5.98,9.05,-1.48,-1.43,1.75,-0.20,
5.639,5.98,9.05,-1.48,-1.43,1.70,-0.18,
5.642,5.98,9.05,-1.48,-1.44,1.64,-0.16,
5.642,5.74,9.08,-1.49,-1.44,1.64,-0.16,
5.646,5.74,9.08,-1.49,-1.44,1.57,-0.13,
5.646,5.74,9.08,-1.49,-1.44,1.49,-0.10,
5.647,5.58,9.26,-0.63,-1.44,1.49,-0.10,
5.649,5.58,9.26,-0.63,-1.42,1.42,-0.07,
5.651,5.58,9.26,-0.63,-1.41,1.33,-0.05,
5.652,5.46,9.37,-0.36,-1.41,1.33,-0.05,
5.655,5.46,9.37,-0.36,-1.39,1.20,-0.02,
5.658,5.33,9.68,1.19,-1.39,1.20,-0.02,
5.658,5.33,9.68,1.19,-1.35,1.03,0.01,
5.662,5.33,9.68,1.19,-1.29,0.83,0.03,
5.662,5.33,9.68,1.19,-1.23,0.65,0.06,
5.662,5.16,9.78,1.70,-1.23,0.65,0.06,
5.666,5.16,9.78,1.70,-1.15,0.48,0.09,
5.667,4.94,9.80,2.25,-1.15,0.48,0.09,
5.668,4.94,9.80,2.25,-1.06,0.31,0.12,
5.669,4.94,9.80,2.25,-0.97,0.13,0.14,
5.674,4.94,9.80,2.25,-0.85,-0.09,0.17,
5.674,4.69,9.95,3.82,-0.85,-0.09,0.17,
5.68,4.69,9.95,3.82,-0.70,-0.38,0.20,
5.681,4.69,9.95,3.82,-0.52,-0.71,0.23,
5.681,4.37,10.28,5.98,-0.52,-0.71,0.23,
5.681,4.37,10.28,5.98,-0.33,-1.05,0.26,
5.682,4.37,10.28,5.98,-0.12,-1.41,0.30,
5.682,4.02,10.44,7.56,-0.12,-1.41,0.30,
5.684,4.02,10.44,7.56,0.13,-1.77,0.33,
5.686,3.53,10.63,9.65,0.13,-1.77,0.33,
5.687,3.53,10.63,9.65,0.40,-2.13,0.38,
5.689,3.53,10.63,9.65,0.72,-2.55,0.42,
5.692,3.53,10.63,9.65,1.10,-2.99,0.47,
5.692,2.75,10.81,13.76,1.10,-2.99,0.47,
5.694,2.75,10.81,13.76,1.51,-3.36,0.52,
5.697,2.20,10.67,14.56,1.51,-3.36,0.52,
5.698,2.20,10.67,14.56,1.89,-3.71,0.57,
5.699,2.20,10.67,14.56,2.32,-4.11,0.62,
5.702,2.20,10.67,14.56,2.83,-4.56,0.70,
5.703,0.57,10.38,20.31,2.83,-4.56,0.70,
5.705,0.57,10.38,20.31,3.36,-4.99,0.78,
5.706,0.57,10.38,20.31,3.86,-5.38,0.86,
5.707,-0.26,7.93,22.01,3.86,-5.38,0.86,
5.711,-0.26,7.93,22.01,4.32,-5.75,0.90,
5.711,0.29,4.69,24.30,4.32,-5.75,0.90,
5.711,0.29,4.69,24.30,4.76,-6.08,0.92,
5.713,0.29,4.69,24.30,5.09,-6.28,0.91,
5.716,0.29,4.69,24.30,5.25,-6.29,0.89,
5.717,1.19,2.55,23.02,5.25,-6.29,0.89,
5.719,1.19,2.55,23.02,5.27,-6.08,0.87,
5.721,1.19,2.55,23.02,5.14,-5.63,0.86,
5.721,2.13,1.67,22.81,5.14,-5.63,0.86,
5.724,2.13,1.67,22.81,4.90,-4.93,0.85,
5.726,3.00,1.35,22.08,4.90,-4.93,0.85,
5.727,3.00,1.35,22.08,4.54,-3.99,0.85,
5.729,3.00,1.35,22.08,4.10,-2.73,0.87,
5.733,3.00,1.35,22.08,3.58,-1.22,0.91,
5.733,3.05,0.74,21.59,3.58,-1.22,0.91,
5.735,3.05,0.74,21.59,3.09,0.30,0.96,
5.737,3.05,0.74,21.59,2.56,1.57,1.01,
5.737,2.19,-1.15,19.91,2.56,1.57,1.01,
5.738,2.19,-1.15,19.91,1.99,2.48,1.04,
5.742,2.19,-1.15,19.91,1.33,3.08,1.00,
5.744,0.07,-14.18,12.24,1.33,3.08,1.00,
5.745,0.07,-14.18,12.24,0.51,3.44,0.89,
5.746,0.07,-14.18,12.24,-0.40,3.60,0.55,
5.746,-3.96,-32.62,0.68,-0.40,3.60,0.55,
5.748,-3.96,-32.62,0.68,-1.60,3.78,0.08,
5.751,-17.09,-32.54,-2.42,-1.60,3.78,0.08,
5.751,-17.09,-32.54,-2.42,-2.56,4.38,-0.14,
5.753,-17.09,-32.54,-2.42,-3.60,5.03,-0.04,
5.756,-17.09,-32.54,-2.42,-4.19,4.99,0.24,
5.756,-19.50,-32.42,7.60,-4.19,4.99,0.24,
5.762,-19.50,-32.42,7.60,-4.44,4.91,0.48,
5.762,-13.10,-32.31,5.42,-4.44,4.91,0.48,
5.762,-13.10,-32.31,5.42,-4.36,5.27,0.50,
5.763,-13.10,-32.31,5.42,-3.99,6.10,0.30,
5.768,-13.10,-32.31,5.42,-3.33,7.43,0.03,
5.786,-15.22,-32.21,-2.30,-3.33,7.43,0.03,
5.786,-15.22,-32.21,-2.30,-2.39,9.17,-0.15,
5.786,-24.61,-32.13,-8.08,-2.39,9.17,-0.15,
5.786,-24.61,-32.13,-8.08,-1.25,10.60,-0.26,
5.787,-24.61,-32.13,-8.08,0.10,11.23,-0.36,
5.787,-24.37,-19.55,-9.90,0.10,11.23,-0.36,
5.787,-24.37,-19.55,-9.90,1.49,10.89,-0.50,
5.788,-24.37,-19.55,-9.90,2.58,9.49,-0.66,
5.788,-20.97,-10.76,-17.58,2.58,9.49,-0.66,
5.788,-20.97,-10.76,-17.58,3.35,7.35,-0.80,
5.788,-20.97,-10.76,-17.58,3.72,4.75,-0.94,
5.789,-20.97,-10.76,-17.58,3.74,2.01,-1.01,
5.789,-18.24,-4.92,-26.38,3.74,2.01,-1.01,
5.789,-18.24,-4.92,-26.38,3.42,-0.27,-1.01,
5.791,-18.24,-4.92,-26.38,3.05,-1.76,-0.91,
5.793,-18.00,-1.55,-27.99,3.05,-1.76,-0.91,
5.795,-18.00,-1.55,-27.99,2.64,-2.37,-0.75,
5.796,-18.00,-1.55,-27.99,2.17,-2.37,-0.49,
5.796,-16.03,-1.08,-23.82,2.17,-2.37,-0.49,
5.797,-16.03,-1.08,-23.82,1.72,-2.23,-0.25,
5.8,-16.03,-1.08,-23.82,1.31,-2.16,-0.10,
5.801,-9.56,-2.15,-16.53,1.31,-2.16,-0.10,
5.802,-9.56,-2.15,-16.53,0.95,-2.15,-0.05,
5.805,-9.56,-2.15,-16.53,0.64,-2.21,-0.07,
5.806,-4.13,-4.04,-9.89,0.64,-2.21,-0.07,
5.807,-4.13,-4.04,-9.89,0.33,-2.26,-0.10,
5.813,-4.13,-4.04,-9.89,0.03,-2.24,-0.13,
5.813,-1.50,-4.91,-6.89,0.03,-2.24,-0.13,
5.813,-1.50,-4.91,-6.89,-0.28,-2.19,-0.12,
5.815,-1.50,-4.91,-6.89,-0.59,-2.11,-0.09,
5.815,-0.29,-4.69,-5.32,-0.59,-2.11,-0.09,
5.817,-0.29,-4.69,-5.32,-0.89,-2.04,-0.02,
5.82,-0.29,-4.69,-5.32,-1.18,-2.03,0.07,
5.82,0.32,-3.51,-4.13,-1.18,-2.03,0.07,
5.826,0.32,-3.51,-4.13,-1.45,-2.09,0.18,
5.827,0.71,-1.97,-2.77,-1.45,-2.09,0.18,
5.828,0.71,-1.97,-2.77,-1.69,-2.19,0.30,
5.829,0.71,-1.97,-2.77,-1.87,-2.29,0.42,
5.831,1.52,-0.90,-1.75,-1.87,-2.29,0.42,
5.832,1.52,-0.90,-1.75,-2.00,-2.37,0.55,
5.832,1.52,-0.90,-1.75,-2.09,-2.43,0.66,
5.835,1.52,-0.90,-1.75,-2.15,-2.48,0.77,
5.835,2.54,0.33,-1.63,-2.15,-2.48,0.77,
5.838,2.54,0.33,-1.63,-2.17,-2.50,0.86,
5.84,2.54,0.33,-1.63,-2.15,-2.50,0.94,
5.84,3.51,1.41,-1.53,-2.15,-2.50,0.94,
5.844,3.51,1.41,-1.53,-2.11,-2.47,1.01,
5.845,3.51,1.41,-1.53,-2.04,-2.45,1.07,
5.846,4.48,2.37,-1.57,-2.04,-2.45,1.07,
5.848,4.48,2.37,-1.57,-1.96,-2.41,1.11,
5.85,5.42,3.03,-1.79,-1.96,-2.41,1.11,
5.85,5.42,3.03,-1.79,-1.87,-2.37,1.13,
5.852,5.42,3.03,-1.79,-1.78,-2.34,1.14,
5.855,5.42,3.03,-1.79,-1.68,-2.28,1.15,
5.855,5.87,3.67,-2.30,-1.68,-2.28,1.15,
5.857,5.87,3.67,-2.30,-1.60,-2.23,1.16,
5.861,5.82,4.22,-2.92,-1.60,-2.23,1.16,
5.861,5.82,4.22,-2.92,-1.54,-2.18,1.17,
5.862,5.82,4.22,-2.92,-1.49,-2.15,1.17,
5.865,5.82,4.22,-2.92,-1.45,-2.10,1.19,
5.865,5.79,4.69,-3.45,-1.45,-2.10,1.19,
5.867,5.79,4.69,-3.45,-1.40,-2.05,1.20,
5.87,5.79,4.69,-3.45,-1.37,-2.01,1.21,
5.87,5.74,4.99,-3.71,-1.37,-2.01,1.21,
5.872,5.74,4.99,-3.71,-1.35,-1.96,1.22,
5.875,5.74,4.99,-3.71,-1.33,-1.92,1.23,
5.875,5.91,5.35,-3.86,-1.33,-1.92,1.23,
5.878,5.91,5.35,-3.86,-1.31,-1.88,1.24,
5.888,5.91,5.35,-3.86,-1.29,-1.84,1.25,
5.889,5.91,5.35,-3.86,-1.28,-1.80,1.26,
5.889,5.91,5.35,-3.86,-1.27,-1.78,1.27,
5.889,5.79,5.72,-3.65,-1.27,-1.78,1.27,
5.889,5.59,6.07,-3.60,-1.27,-1.78,1.27,
5.889,5.59,6.07,-3.60,-1.26,-1.75,1.29,
5.893,5.59,6.07,-3.60,-1.24,-1.73,1.31,
5.894,5.35,6.45,-3.15,-1.24,-1.73,1.31,
5.895,5.29,6.71,-3.00,-1.24,-1.73,1.31,
5.896,5.29,6.71,-3.00,-1.22,-1.69,1.34,
5.896,5.29,6.71,-3.00,-1.19,-1.65,1.37,
5.899,5.29,6.71,-3.00,-1.17,-1.61,1.39,
5.9,5.29,6.71,-3.00,-1.15,-1.56,1.42,
5.9,5.18,6.98,-2.83,-1.15,-1.56,1.42,
5.902,5.18,6.98,-2.83,-1.11,-1.50,1.46,
5.904,5.18,6.98,-2.83,-1.08,-1.43,1.49,
5.904,5.10,7.22,-2.88,-1.08,-1.43,1.49,
5.907,5.10,7.22,-2.88,-1.05,-1.36,1.53,
5.909,5.10,7.22,-2.88,-1.01,-1.27,1.57,
5.909,5.27,7.48,-2.85,-1.01,-1.27,1.57,
5.915,5.27,7.48,-2.85,-0.98,-1.20,1.60,
5.915,5.27,7.48,-2.85,-0.94,-1.12,1.64,
5.915,5.50,7.50,-2.71,-0.94,-1.12,1.64,
5.917,5.50,7.50,-2.71,-0.90,-1.03,1.66,
5.921,5.50,7.50,-2.71,-0.88,-0.94,1.69,
5.921,5.73,7.55,-3.09,-0.88,-0.94,1.69,
5.923,5.73,7.55,-3.09,-0.86,-0.85,1.72,
5.924,5.73,7.55,-3.09,-0.84,-0.74,1.74,
5.924,5.94,7.55,-3.04,-0.84,-0.74,1.74,
5.928,5.94,7.55,-3.04,-0.81,-0.62,1.77,
5.929,5.94,7.55,-3.04,-0.77,-0.48,1.79,
5.929,6.17,7.55,-2.93,-0.77,-0.48,1.79,
5.941,6.17,7.55,-2.93,-0.74,-0.33,1.80,
5.942,6.17,7.55,-2.93,-0.71,-0.17,1.81,
5.942,6.17,7.55,-2.93,-0.68,-0.01,1.82,
5.943,6.37,7.56,-2.93,-0.68,-0.01,1.82,
5.943,6.49,7.57,-2.86,-0.68,-0.01,1.82,
5.943,6.49,7.57,-2.86,-0.66,0.17,1.83,
5.943,6.49,7.57,-2.86,-0.64,0.35,1.83,
5.946,6.49,7.57,-2.86,-0.63,0.52,1.83,
5.946,6.59,7.59,-2.60,-0.63,0.52,1.83,
5.946,6.59,7.59,-2.60,-0.61,0.68,1.83,
5.949,6.59,7.59,-2.60,-0.59,0.83,1.82,
5.949,6.71,7.55,-1.99,-0.59,0.83,1.82,
5.953,6.71,7.55,-1.99,-0.57,0.95,1.81,
5.955,6.71,7.55,-1.99,-0.54,1.06,1.80,
5.955,6.80,7.54,-1.37,-0.54,1.06,1.80,
5.956,6.80,7.54,-1.37,-0.52,1.15,1.78,
5.964,6.80,7.54,-1.37,-0.50,1.20,1.76,
5.965,6.93,7.64,-0.61,-0.50,1.20,1.76,
5.965,6.93,7.64,-0.61,-0.48,1.23,1.74,
5.97,7.18,7.80,1.00,-0.48,1.23,1.74,
5.97,7.49,7.79,0.83,-0.48,1.23,1.74,
5.97,7.49,7.79,0.83,-0.43,1.22,1.70,
5.971,7.49,7.79,0.83,-0.38,1.15,1.66,
5.971,7.49,7.79,0.83,-0.37,1.04,1.62,
5.971,7.49,7.79,0.83,-0.36,0.92,1.57,
5.974,7.49,7.79,0.83,-0.35,0.81,1.52,
5.975,7.66,7.95,1.11,-0.35,0.81,1.52,
5.981,7.66,7.95,1.11,-0.37,0.69,1.47,
5.982,7.74,8.18,1.79,-0.37,0.69,1.47,
5.982,7.74,8.18,1.79,-0.37,0.53,1.42,
5.983,7.74,8.18,1.79,-0.38,0.35,1.37,
5.984,7.74,8.18,1.79,-0.37,0.16,1.31,
5.984,7.88,8.26,2.35,-0.37,0.16,1.31,
5.988,7.88,8.26,2.35,-0.37,-0.05,1.25,
5.989,8.19,8.30,3.48,-0.37,-0.05,1.25,
5.989,8.19,8.30,3.48,-0.35,-0.29,1.18,
5.996,8.55,8.33,5.32,-0.35,-0.29,1.18,
5.997,8.55,8.33,5.32,-0.33,-0.57,1.11,
5.997,8.55,8.33,5.32,-0.28,-0.90,1.04,
5.997,8.55,8.33,5.32,-0.23,-1.28,0.96,
5.998,8.55,8.33,5.32,-0.17,-1.73,0.86,
5.999,9.10,8.21,7.53,-0.17,-1.73,0.86,
6.001,9.10,8.21,7.53,-0.09,-2.28,0.76,
6.004,10.29,7.45,10.13,-0.09,-2.28,0.76,
6.004,10.29,7.45,10.13,-0.00,-2.91,0.63,
6.007,10.29,7.45,10.13,0.08,-3.60,0.47,
6.01,11.01,5.55,11.00,0.08,-3.60,0.47,
6.01,11.01,5.55,11.00,0.13,-4.28,0.28,
6.011,11.01,5.55,11.00,0.17,-4.92,0.08,
6.014,11.01,5.55,11.00,0.21,-5.47,-0.13,
6.015,11.37,4.71,11.06,0.21,-5.47,-0.13,
6.016,11.37,4.71,11.06,0.24,-5.92,-0.34,
6.018,11.37,4.71,11.06,0.28,-6.28,-0.54,
6.018,11.38,4.19,11.12,0.28,-6.28,-0.54,
6.028,10.96,3.76,10.14,0.28,-6.28,-0.54,
6.028,10.96,3.76,10.14,0.32,-6.51,-0.74,
6.029,10.96,3.76,10.14,0.34,-6.59,-0.92,
6.029,10.96,3.76,10.14,0.35,-6.56,-1.09,
6.029,10.96,3.76,10.14,0.35,-6.44,-1.25,
6.029,10.51,3.38,8.92,0.35,-6.44,-1.25,
6.031,10.51,3.38,8.92,0.32,-6.25,-1.40,
6.034,10.02,3.18,6.89,0.32,-6.25,-1.40,
6.034,10.02,3.18,6.89,0.27,-5.99,-1.53,
6.036,10.02,3.18,6.89,0.19,-5.69,-1.64,
6.043,10.02,3.18,6.89,0.10,-5.36,-1.74,
6.043,10.02,3.18,6.89,-0.01,-5.01,-1.82,
6.043,9.45,3.25,4.52,-0.01,-5.01,-1.82,
6.044,8.63,3.49,3.28,-0.01,-5.01,-1.82,
6.044,8.63,3.49,3.28,-0.10,-4.62,-1.89,
6.048,8.63,3.49,3.28,-0.19,-4.20,-1.94,
6.049,7.44,4.07,2.31,-0.19,-4.20,-1.94,
6.049,7.44,4.07,2.31,-0.26,-3.77,-1.98,
6.051,7.44,4.07,2.31,-0.32,-3.32,-2.01,
6.054,5.67,4.83,1.84,-0.32,-3.32,-2.01,
6.069,4.31,5.57,0.92,-0.32,-3.32,-2.01,
6.07,3.54,5.51,1.72,-0.32,-3.32,-2.01,
6.07,2.99,4.71,2.81,-0.32,-3.32,-2.01,
6.077,2.99,4.71,2.81,-0.37,-2.88,-2.01,
6.077,2.99,4.71,2.81,-0.44,-2.46,-1.99,
6.077,2.99,4.71,2.81,-0.53,-2.10,-1.95,
6.077,2.99,4.71,2.81,-0.63,-1.78,-1.90,
6.077,2.99,4.71,2.81,-0.73,-1.52,-1.84,
6.078,2.99,4.71,2.81,-0.81,-1.29,-1.78,
6.078,2.36,3.76,4.16,-0.81,-1.29,-1.78,
6.091,2.36,3.76,4.16,-0.89,-1.08,-1.70,
6.091,2.36,3.76,4.16,-0.95,-0.84,-1.60,
6.092,2.36,3.76,4.16,-1.02,-0.54,-1.48,
6.092,2.41,1.72,6.10,-1.02,-0.54,-1.48,
6.092,2.41,1.72,6.10,-1.08,-0.17,-1.36,
6.092,2.41,1.72,6.10,-1.14,0.30,-1.24,
6.092,2.41,1.72,6.10,-1.22,0.92,-1.12,
6.092,2.06,-1.40,7.87,-1.22,0.92,-1.12,
6.092,2.06,-1.40,7.87,-1.30,1.71,-1.01,
6.093,2.06,-1.40,7.87,-1.37,2.74,-0.90,
6.093,-0.92,-6.86,8.51,-1.37,2.74,-0.90,
6.093,-0.92,-6.86,8.51,-1.39,4.03,-0.78,
6.093,-0.92,-6.86,8.51,-1.45,5.53,-0.68,
6.096,-5.95,-19.68,9.13,-1.45,5.53,-0.68,
6.096,-5.95,-19.68,9.13,-1.47,6.97,-0.68,
6.097,-5.95,-19.68,9.13,-1.49,8.01,-0.55,
6.109,-19.28,-32.45,7.50,-1.49,8.01,-0.55,
6.109,-19.28,-32.45,7.50,-1.75,8.51,-0.18,
6.11,-19.28,-32.45,7.50,-2.02,8.65,0.40,
6.11,-27.11,-32.39,12.70,-2.02,8.65,0.40,
6.11,-27.11,-32.39,12.70,-2.28,8.46,0.92,
6.11,-27.11,-32.39,12.70,-2.36,8.66,1.31,
6.112,-27.11,-32.39,12.70,-2.26,9.12,1.39,
6.113,-23.18,-32.34,16.82,-2.26,9.12,1.39,
6.113,-23.18,-32.34,16.82,-1.95,9.37,1.07,
6.114,-18.61,-32.29,21.66,-1.95,9.37,1.07,
6.116,-18.61,-32.29,21.66,-1.43,9.40,0.54,
6.117,-18.61,-32.29,21.66,-0.72,9.43,-0.04,
6.118,-18.61,-32.29,21.66,0.14,9.62,-0.69,
6.118,-18.22,-32.24,20.83,0.14,9.62,-0.69,
6.12,-18.22,-32.24,20.83,1.15,9.93,-1.35,
6.123,-18.94,-27.59,18.17,1.15,9.93,-1.35,
6.123,-18.94,-27.59,18.17,2.37,10.21,-1.92,
6.129,-18.94,-27.59,18.17,3.58,10.34,-2.27,
6.13,-18.94,-27.59,18.17,4.71,10.14,-2.36,
6.13,-21.18,-19.33,9.09,4.71,10.14,-2.36,
6.131,-21.18,-19.33,9.09,5.79,9.68,-2.26,
6.133,-21.18,-19.33,9.09,6.76,9.05,-2.00,
6.133,-21.41,-13.12,-0.31,6.76,9.05,-2.00,
6.135,-21.41,-13.12,-0.31,7.61,8.20,-1.66,
6.137,-21.41,-13.12,-0.31,8.28,6.93,-1.31,
6.138,-19.02,-7.24,-12.26,8.28,6.93,-1.31,
6.14,-19.02,-7.24,-12.26,8.64,4.85,-1.02,
6.144,-19.02,-7.24,-12.26,8.38,1.63,-0.81,
6.144,-16.28,0.43,-39.44,8.38,1.63,-0.81,
6.146,-16.28,0.43,-39.44,7.52,-0.89,-0.65,
6.147,-16.28,0.43,-39.44,6.97,-1.66,-0.37,
6.147,-18.88,1.32,-42.09,6.97,-1.66,-0.37,
6.15,-18.88,1.32,-42.09,6.14,-1.09,-0.02,
6.153,-16.54,-0.37,-36.29,6.14,-1.09,-0.02,
6.153,-16.54,-0.37,-36.29,5.26,-0.77,0.26,
6.156,-16.54,-0.37,-36.29,4.45,-0.67,0.42,
6.157,-16.54,-0.37,-36.29,3.69,-0.54,0.50,
6.157,-11.91,-0.99,-26.59,3.69,-0.54,0.50,
6.16,-11.91,-0.99,-26.59,3.02,-0.37,0.48,
6.163,-11.91,-0.99,-26.59,2.42,-0.18,0.48,
6.164,-10.97,-0.98,-17.60,2.42,-0.18,0.48,
6.164,-10.97,-0.98,-17.60,1.88,-0.09,0.47,
6.167,-10.97,-0.98,-17.60,1.40,-0.14,0.49,
6.167,-9.34,-0.16,-11.92,1.40,-0.14,0.49,
6.169,-9.34,-0.16,-11.92,0.97,-0.29,0.49,
6.172,-9.34,-0.16,-11.92,0.60,-0.44,0.48,
6.173,-6.59,0.28,-8.57,0.60,-0.44,0.48,
6.174,-6.59,0.28,-8.57,0.30,-0.57,0.49,
6.18,-6.59,0.28,-8.57,0.04,-0.68,0.48,
6.18,-4.24,0.89,-6.36,0.04,-0.68,0.48,
6.181,-4.24,0.89,-6.36,-0.17,-0.78,0.49,
6.192,-2.35,1.16,-4.38,-0.17,-0.78,0.49,
6.192,-0.76,1.43,-3.01,-0.17,-0.78,0.49,
6.192,-0.76,1.43,-3.01,-0.35,-0.89,0.49,
6.192,-0.76,1.43,-3.01,-0.49,-0.97,0.49,
6.193,-0.76,1.43,-3.01,-0.60,-1.03,0.50,
6.193,-0.76,1.43,-3.01,-0.67,-1.06,0.50,
6.193,0.48,1.68,-2.29,-0.67,-1.06,0.50,
6.194,0.48,1.68,-2.29,-0.72,-1.07,0.51,
6.2,0.48,1.68,-2.29,-0.77,-1.07,0.51,
6.201,1.27,2.09,-1.74,-0.77,-1.07,0.51,
6.201,1.27,2.09,-1.74,-0.80,-1.07,0.53,
6.201,1.27,2.09,-1.74,-0.82,-1.07,0.55,
6.202,1.27,2.09,-1.74,-0.84,-1.07,0.56,
6.202,1.99,2.39,-1.55,-0.84,-1.07,0.56,
6.204,1.99,2.39,-1.55,-0.84,-1.07,0.58,
6.206,1.99,2.39,-1.55,-0.83,-1.09,0.57,
6.207,2.93,2.68,-0.70,-0.83,-1.09,0.57,
6.21,2.93,2.68,-0.70,-0.82,-1.11,0.57,
6.212,2.93,2.68,-0.70,-0.80,-1.13,0.54,
6.212,4.02,2.72,-0.27,-0.80,-1.13,0.54,
6.217,4.88,2.74,0.02,-0.80,-1.13,0.54,
6.217,4.88,2.74,0.02,-0.78,-1.16,0.51,
6.217,4.88,2.74,0.02,-0.76,-1.16,0.46,
6.219,4.88,2.74,0.02,-0.74,-1.16,0.41,
6.221,4.88,2.74,0.02,-0.72,-1.15,0.35,
6.221,5.63,2.68,0.23,-0.72,-1.15,0.35,
6.224,5.63,2.68,0.23,-0.71,-1.13,0.28,
6.227,5.63,2.68,0.23,-0.70,-1.13,0.21,
6.227,6.27,2.85,0.43,-0.70,-1.13,0.21,
6.229,6.27,2.85,0.43,-0.68,-1.17,0.13,
6.232,6.27,2.85,0.43,-0.65,-1.20,0.05,
6.232,6.85,3.17,0.93,-0.65,-1.20,0.05,
6.234,6.85,3.17,0.93,-0.64,-1.22,-0.03,
6.236,7.33,3.35,0.64,-0.64,-1.22,-0.03,
6.237,7.33,3.35,0.64,-0.62,-1.24,-0.12,
6.238,7.33,3.35,0.64,-0.60,-1.27,-0.20,
6.241,7.33,3.35,0.64,-0.59,-1.29,-0.28,
6.242,7.78,3.63,0.56,-0.59,-1.29,-0.28,
6.247,7.78,3.63,0.56,-0.59,-1.31,-0.37,
6.248,8.19,3.95,0.35,-0.59,-1.31,-0.37,
6.248,8.19,3.95,0.35,-0.58,-1.32,-0.45,
6.249,8.19,3.95,0.35,-0.58,-1.34,-0.53,
6.252,8.19,3.95,0.35,-0.59,-1.36,-0.61,
6.252,8.42,4.32,0.13,-0.59,-1.36,-0.61,
6.255,8.42,4.32,0.13,-0.59,-1.37,-0.68,
6.257,8.42,4.32,0.13,-0.60,-1.38,-0.75,
6.257,8.59,4.72,-0.07,-0.60,-1.38,-0.75,
6.258,8.59,4.72,-0.07,-0.61,-1.39,-0.82,
6.262,8.59,4.72,-0.07,-0.62,-1.42,-0.89,
6.287,8.64,5.18,-0.31,-0.62,-1.42,-0.89,
6.287,8.64,5.18,-0.31,-0.63,-1.46,-0.95,
6.287,8.64,5.18,-0.31,-0.65,-1.50,-1.01,
6.288,8.54,5.65,-0.40,-0.65,-1.50,-1.01,
6.288,8.54,5.65,-0.40,-0.68,-1.54,-1.07,
6.288,8.39,6.06,-0.96,-0.68,-1.54,-1.07,
6.289,8.39,6.06,-0.96,-0.71,-1.58,-1.11,
6.289,8.39,6.06,-0.96,-0.75,-1.60,-1.15,
6.289,8.22,6.37,-1.31,-0.75,-1.60,-1.15,
6.29,8.22,6.37,-1.31,-0.79,-1.61,-1.18,
6.29,8.22,6.37,-1.31,-0.82,-1.60,-1.20,
6.29,8.04,6.69,-1.74,-0.82,-1.60,-1.20,
6.29,8.04,6.69,-1.74,-0.87,-1.58,-1.21,
6.291,8.04,6.69,-1.74,-0.91,-1.54,-1.22,
