
time,ax,ay,az,wx,wy,wz,
6.127,40.60,-8.51,9.56,0.54,0.98,2.11,
6.127,40.60,-8.51,9.56,0.38,1.09,2.30,
6.128,40.60,-8.51,9.56,0.22,1.14,2.48,
6.128,40.63,-12.35,10.39,0.22,1.14,2.48,
6.131,40.63,-12.35,10.39,0.05,1.16,2.67,
6.133,40.63,-12.35,10.39,-0.08,1.17,2.88,
6.134,40.31,-14.43,11.36,-0.08,1.17,2.88,
6.141,40.31,-14.43,11.36,-0.18,1.19,3.06,
6.141,40.31,-14.43,11.36,-0.26,1.22,3.16,
6.141,40.24,-13.14,12.83,-0.26,1.22,3.16,
6.141,40.24,-13.14,12.83,-0.33,1.31,3.16,
6.143,40.24,-13.14,12.83,-0.40,1.43,3.18,
6.144,35.62,-7.08,12.11,-0.40,1.43,3.18,
6.145,35.62,-7.08,12.11,-0.47,1.59,3.32,
6.148,35.62,-7.08,12.11,-0.55,1.69,3.49,
6.148,25.78,-1.05,12.10,-0.55,1.69,3.49,
6.15,25.78,-1.05,12.10,-0.64,1.65,3.66,
6.153,17.38,-2.62,14.11,-0.64,1.65,3.66,
6.153,17.38,-2.62,14.11,-0.71,1.43,3.84,
6.156,17.38,-2.62,14.11,-0.80,1.10,4.02,
6.158,17.38,-2.62,14.11,-0.94,0.72,4.19,
6.158,10.95,-5.88,14.92,-0.94,0.72,4.19,
6.161,10.95,-5.88,14.92,-1.12,0.29,4.33,
6.165,10.95,-5.88,14.92,-1.28,-0.18,4.41,
6.165,7.26,-5.42,17.17,-1.28,-0.18,4.41,
6.165,7.26,-5.42,17.17,-1.17,-0.56,4.40,
6.168,7.26,-5.42,17.17,-0.99,-0.47,4.29,
6.168,6.73,10.41,13.00,-0.99,-0.47,4.29,
6.172,6.73,10.41,13.00,-1.53,-0.65,4.26,
6.173,6.73,10.41,13.00,-1.74,-0.81,4.60,
6.173,2.82,10.63,11.79,-1.74,-0.81,4.60,
6.176,2.82,10.63,11.79,-1.18,-0.73,5.29,
6.179,2.82,10.63,11.79,-0.42,-0.13,6.07,
6.179,12.99,15.23,-13.94,-0.42,-0.13,6.07,
6.181,12.99,15.23,-13.94,0.02,1.21,6.78,
6.183,12.99,15.23,-13.94,0.19,2.42,7.54,
6.184,17.82,27.46,-37.52,0.19,2.42,7.54,
6.186,17.82,27.46,-37.52,0.13,2.72,8.47,
6.189,15.05,30.25,-37.53,0.13,2.72,8.47,
6.189,15.05,30.25,-37.53,-2.11,1.34,10.08,
6.19,15.05,30.25,-37.53,-6.28,-2.59,12.25,
6.192,15.05,30.25,-37.53,-10.03,-7.58,14.31,
6.193,20.36,30.26,-22.15,-10.03,-7.58,14.31,
6.195,20.36,30.26,-22.15,-10.91,-12.79,15.27,
6.198,20.36,30.26,-22.15,-9.19,-16.85,14.33,
6.198,36.59,20.29,40.31,-9.19,-16.85,14.33,
6.2,36.59,20.29,40.31,-6.83,-16.96,11.71,
6.203,36.59,20.29,40.31,-5.20,-12.53,9.42,
6.203,36.16,-21.98,40.20,-5.20,-12.53,9.42,
6.205,36.16,-21.98,40.20,-3.36,-6.29,8.54,
6.207,36.16,-21.98,40.20,-1.45,-0.21,8.33,
6.208,34.52,-15.15,-9.08,-1.45,-0.21,8.33,
6.21,34.52,-15.15,-9.08,0.05,5.06,8.00,
6.213,29.17,-28.36,7.76,0.05,5.06,8.00,
6.213,29.17,-28.36,7.76,1.27,8.33,7.53,
6.215,29.17,-28.36,7.76,2.42,8.96,6.90,
6.218,29.17,-28.36,7.76,3.00,8.30,6.30,
6.218,22.58,-35.36,21.27,3.00,8.30,6.30,
6.225,22.58,-35.36,21.27,2.45,7.34,5.71,
6.226,22.58,-35.36,21.27,1.13,5.93,5.09,
6.226,16.65,-30.85,-3.41,1.13,5.93,5.09,
6.226,16.65,-30.85,-3.41,-0.13,3.67,4.61,
6.227,16.65,-30.85,-3.41,-0.89,0.98,4.40,
6.241,-1.31,-13.29,4.76,-0.89,0.98,4.40,
6.242,-1.31,-13.29,4.76,-1.12,-1.16,4.59,
6.242,-8.91,2.48,5.71,-1.12,-1.16,4.59,
6.242,-8.91,2.48,5.71,-1.12,-2.00,4.86,
6.243,-8.91,2.48,5.71,-1.15,-1.33,4.98,
6.243,5.55,8.72,-11.77,-1.15,-1.33,4.98,
6.243,5.55,8.72,-11.77,-1.12,0.13,4.91,
6.244,5.55,8.72,-11.77,-0.83,1.13,4.74,
6.244,7.43,6.41,7.01,-0.83,1.13,4.74,
6.244,7.43,6.41,7.01,-0.42,1.16,4.60,
6.25,7.43,6.41,7.01,-0.17,0.78,4.44,
6.251,7.43,6.41,7.01,-0.17,0.50,4.23,
6.251,9.31,1.99,10.29,-0.17,0.50,4.23,
6.251,9.31,1.99,10.29,-0.33,0.45,3.95,
6.255,9.31,1.99,10.29,-0.43,0.59,3.65,
6.258,14.67,2.06,0.18,-0.43,0.59,3.65,
6.271,14.67,2.06,0.18,-0.43,0.76,3.39,
6.271,14.67,2.06,0.18,-0.37,0.85,3.15,
6.272,13.04,3.84,0.42,-0.37,0.85,3.15,
6.272,13.04,3.84,0.42,-0.26,0.94,2.92,
6.272,13.04,3.84,0.42,-0.21,1.13,2.65,
6.272,10.99,8.02,-1.44,-0.21,1.13,2.65,
6.272,10.99,8.02,-1.44,-0.25,1.43,2.39,
6.272,10.99,8.02,-1.44,-0.32,1.59,2.18,
6.273,9.25,11.32,-0.45,-0.32,1.59,2.18,
6.273,9.25,11.32,-0.45,-0.34,1.52,2.03,
6.273,9.25,11.32,-0.45,-0.35,1.37,1.93,
6.273,7.23,13.90,6.44,-0.35,1.37,1.93,
6.276,7.23,13.90,6.44,-0.41,1.33,1.82,
6.277,7.23,13.90,6.44,-0.50,1.37,1.73,
6.277,7.71,17.42,6.37,-0.50,1.37,1.73,
6.28,7.71,17.42,6.37,-0.56,1.39,1.64,
6.282,7.71,17.42,6.37,-0.56,1.36,1.54,
6.282,9.19,19.89,7.05,-0.56,1.36,1.54,
6.285,9.19,19.89,7.05,-0.57,1.37,1.40,
6.288,9.19,19.89,7.05,-0.60,1.40,1.19,
6.288,12.53,20.82,5.42,-0.60,1.40,1.19,
6.29,12.53,20.82,5.42,-0.62,1.39,0.96,
6.292,12.53,20.82,5.42,-0.62,1.32,0.74,
6.293,12.20,22.69,6.63,-0.62,1.32,0.74,
6.298,12.20,22.69,6.63,-0.60,1.24,0.56,
6.298,8.72,25.10,7.08,-0.60,1.24,0.56,
6.299,8.72,25.10,7.08,-0.54,1.17,0.41,
6.299,8.72,25.10,7.08,-0.45,1.11,0.34,
6.307,3.65,27.81,6.39,-0.45,1.11,0.34,
6.32,3.65,27.81,6.39,-0.37,1.06,0.33,
6.32,3.65,27.81,6.39,-0.26,1.05,0.37,
6.321,-0.48,29.99,3.74,-0.26,1.05,0.37,
6.321,-0.48,29.99,3.74,-0.15,1.10,0.45,
6.321,-0.48,29.99,3.74,-0.09,1.28,0.50,
6.321,-0.48,29.99,3.74,-0.07,1.50,0.56,
6.321,-3.48,31.89,0.49,-0.07,1.50,0.56,
6.321,-3.87,32.00,-4.03,-0.07,1.50,0.56,
6.321,-3.87,32.00,-4.03,-0.01,1.73,0.59,
6.322,-3.87,32.00,-4.03,0.02,1.97,0.53,
6.322,-3.87,32.00,-4.03,0.01,2.19,0.40,
6.322,-3.87,32.00,-4.03,-0.02,2.36,0.19,
6.322,-3.52,31.97,-8.46,-0.02,2.36,0.19,
6.326,-3.52,31.97,-8.46,-0.04,2.42,-0.11,
6.328,-3.52,31.97,-8.46,-0.07,2.43,-0.47,
6.328,-4.60,31.92,-9.81,-0.07,2.43,-0.47,
6.33,-4.60,31.92,-9.81,-0.11,2.46,-0.85,
6.332,-4.60,31.92,-9.81,-0.16,2.62,-1.21,
6.332,-7.10,31.85,-10.47,-0.16,2.62,-1.21,
6.344,-11.61,31.76,-10.44,-0.16,2.62,-1.21,
6.345,-11.61,31.76,-10.44,-0.18,2.93,-1.51,
6.346,-11.61,31.76,-10.44,-0.15,3.31,-1.70,
6.346,-11.61,31.76,-10.44,-0.13,3.65,-1.81,
6.346,-15.23,31.66,-12.78,-0.13,3.65,-1.81,
6.35,-16.45,29.94,-14.56,-0.13,3.65,-1.81,
6.35,-16.45,29.94,-14.56,-0.17,3.88,-1.83,
6.35,-16.45,29.94,-14.56,-0.30,3.93,-1.80,
6.351,-16.45,29.94,-14.56,-0.53,3.69,-1.72,
6.351,-16.45,29.94,-14.56,-0.79,3.03,-1.61,
6.356,-16.45,29.94,-14.56,-1.08,2.04,-1.39,
6.357,-19.20,27.51,-11.53,-1.08,2.04,-1.39,
6.357,-19.20,27.51,-11.53,-1.38,1.03,-0.97,
6.36,-30.77,24.34,-8.53,-1.38,1.03,-0.97,
6.361,-30.77,24.34,-8.53,-1.67,0.18,-0.32,
6.361,-30.77,24.34,-8.53,-1.89,-0.25,0.48,
6.362,-30.77,24.34,-8.53,-2.02,-0.21,1.37,
6.362,-33.57,12.57,-8.38,-2.02,-0.21,1.37,
6.367,-33.57,12.57,-8.38,-2.14,0.18,2.27,
6.367,-30.99,5.00,-12.06,-2.14,0.18,2.27,
6.367,-30.99,5.00,-12.06,-2.25,0.70,3.15,
6.369,-30.99,5.00,-12.06,-2.28,1.14,4.03,
6.372,-30.99,5.00,-12.06,-2.24,1.45,4.89,
6.372,-28.54,2.42,-12.87,-2.24,1.45,4.89,
6.373,-28.54,2.42,-12.87,-2.16,1.80,5.62,
6.376,-28.54,2.42,-12.87,-2.07,2.31,6.09,
6.377,-22.98,-0.47,-14.51,-2.07,2.31,6.09,
6.378,-22.98,-0.47,-14.51,-2.11,2.76,6.47,
6.381,-22.98,-0.47,-14.51,-2.30,3.02,6.94,
6.381,-16.78,0.38,-10.52,-2.30,3.02,6.94,
6.385,-16.78,0.38,-10.52,-2.37,3.25,7.36,
6.388,-6.33,-5.86,-2.30,-2.37,3.25,7.36,
6.39,-6.33,-5.86,-2.30,-2.28,3.32,7.63,
6.39,-6.33,-5.86,-2.30,-2.20,3.09,7.81,
6.391,-6.33,-5.86,-2.30,-2.20,2.63,7.96,
6.391,-1.88,-2.59,-3.22,-2.20,2.63,7.96,
6.396,-1.88,-2.59,-3.22,-2.26,2.18,8.05,
6.397,-0.13,4.24,-10.17,-2.26,2.18,8.05,
6.397,-0.13,4.24,-10.17,-2.33,1.95,7.99,
6.398,-0.13,4.24,-10.17,-2.45,1.98,7.77,
6.401,-0.13,4.24,-10.17,-2.58,2.16,7.39,
6.401,1.64,9.81,-12.38,-2.58,2.16,7.39,
6.407,1.64,9.81,-12.38,-2.70,2.40,6.90,
6.408,2.74,15.92,-7.77,-2.70,2.40,6.90,
6.409,2.74,15.92,-7.77,-2.74,2.65,6.36,
6.409,2.74,15.92,-7.77,-2.74,2.90,5.81,
6.411,2.74,15.92,-7.77,-2.71,3.20,5.29,
6.411,1.53,21.23,-5.14,-2.71,3.20,5.29,
6.413,1.53,21.23,-5.14,-2.66,3.56,4.89,
6.416,1.53,21.23,-5.14,-2.62,3.97,4.63,
6.417,-4.97,22.13,-7.23,-2.62,3.97,4.63,
6.418,-4.97,22.13,-7.23,-2.64,4.36,4.48,
6.439,-4.97,22.13,-7.23,-2.66,4.67,4.37,
6.44,-10.82,16.70,-9.83,-2.66,4.67,4.37,
6.44,-10.82,16.70,-9.83,-2.68,4.89,4.32,
6.441,-16.46,12.49,-9.48,-2.68,4.89,4.32,
6.441,-16.46,12.49,-9.48,-2.68,5.03,4.34,
6.441,-16.46,12.49,-9.48,-2.68,5.12,4.43,
6.442,-16.46,12.49,-9.48,-2.67,5.15,4.57,
6.442,-20.83,11.02,-8.99,-2.67,5.15,4.57,
6.442,-20.83,11.02,-8.99,-2.67,5.13,4.70,
6.443,-20.83,11.02,-8.99,-2.69,5.02,4.83,
6.443,-21.95,10.77,-8.72,-2.69,5.02,4.83,
6.443,-21.95,10.77,-8.72,-2.71,4.85,4.93,
6.444,-21.05,11.34,-8.27,-2.71,4.85,4.93,
6.444,-21.05,11.34,-8.27,-2.75,4.61,5.00,
6.445,-21.05,11.34,-8.27,-2.79,4.32,5.05,
6.446,-19.57,12.46,-8.06,-2.79,4.32,5.05,
6.447,-19.57,12.46,-8.06,-2.84,4.00,5.07,
6.448,-19.57,12.46,-8.06,-2.89,3.69,5.08,
6.45,-19.57,12.46,-8.06,-2.95,3.43,5.09,
6.451,-18.74,13.87,-8.64,-2.95,3.43,5.09,
6.453,-18.74,13.87,-8.64,-3.00,3.24,5.12,
6.458,-18.74,13.87,-8.64,-3.06,3.07,5.14,
6.459,-18.50,14.90,-9.04,-3.06,3.07,5.14,
6.459,-18.50,14.90,-9.04,-3.11,2.93,5.17,
6.46,-18.50,14.90,-9.04,-3.15,2.80,5.18,
6.461,-17.44,15.55,-8.05,-3.15,2.80,5.18,
6.463,-17.44,15.55,-8.05,-3.16,2.67,5.16,
6.465,-15.98,16.05,-6.78,-3.16,2.67,5.16,
6.466,-15.98,16.05,-6.78,-3.16,2.52,5.13,
6.472,-15.56,16.37,-6.39,-3.16,2.52,5.13,
6.479,-15.56,16.37,-6.39,-3.15,2.37,5.09,
6.48,-15.56,16.37,-6.39,-3.14,2.19,5.05,
6.48,-15.56,16.37,-6.39,-3.14,1.98,5.03,
6.48,-15.56,16.37,-6.39,-3.16,1.80,5.00,
6.48,-15.70,16.44,-7.44,-3.16,1.80,5.00,
6.481,-15.70,16.44,-7.44,-3.18,1.63,4.97,
6.481,-15.70,16.44,-7.44,-3.19,1.50,4.94,
6.481,-15.17,16.18,-8.38,-3.19,1.50,4.94,
6.483,-15.17,16.18,-8.38,-3.19,1.39,4.91,
6.488,-14.82,15.47,-8.27,-3.19,1.39,4.91,
6.489,-14.82,15.47,-8.27,-3.19,1.30,4.87,
6.489,-14.82,15.47,-8.27,-3.17,1.20,4.83,
6.491,-14.52,14.86,-7.86,-3.17,1.20,4.83,
6.492,-14.52,14.86,-7.86,-3.15,1.09,4.79,
6.492,-14.52,14.86,-7.86,-3.13,0.96,4.75,
6.497,-14.52,14.86,-7.86,-3.11,0.82,4.71,
6.497,-14.32,14.67,-8.05,-3.11,0.82,4.71,
6.497,-14.32,14.67,-8.05,-3.08,0.68,4.67,
6.501,-14.32,14.88,-8.66,-3.08,0.68,4.67,
6.501,-14.32,14.88,-8.66,-3.05,0.55,4.64,
6.503,-14.32,14.88,-8.66,-3.02,0.42,4.61,
6.507,-14.32,14.88,-8.66,-2.99,0.31,4.58,
6.508,-14.18,15.40,-9.24,-2.99,0.31,4.58,
6.508,-14.18,15.40,-9.24,-2.96,0.22,4.55,
6.51,-13.91,16.20,-9.61,-2.96,0.22,4.55,
6.511,-13.91,16.20,-9.61,-2.92,0.14,4.52,
6.512,-13.91,16.20,-9.61,-2.86,0.05,4.50,
6.516,-13.91,16.20,-9.61,-2.81,-0.03,4.48,
6.517,-14.04,16.72,-9.58,-2.81,-0.03,4.48,
6.52,-14.04,16.72,-9.58,-2.75,-0.13,4.47,
6.528,-14.01,16.90,-9.80,-2.75,-0.13,4.47,
6.529,-14.01,16.90,-9.80,-2.68,-0.23,4.47,
6.529,-14.01,16.90,-9.80,-2.60,-0.32,4.47,
6.529,-14.01,16.90,-9.80,-2.52,-0.41,4.46,
6.53,-13.40,16.72,-10.20,-2.52,-0.41,4.46,
6.53,-13.40,16.72,-10.20,-2.43,-0.49,4.44,
6.53,-13.40,16.72,-10.20,-2.32,-0.56,4.40,
6.53,-12.23,16.46,-10.33,-2.32,-0.56,4.40,
6.533,-12.23,16.46,-10.33,-2.18,-0.63,4.36,
6.535,-10.62,16.19,-10.11,-2.18,-0.63,4.36,
6.536,-10.62,16.19,-10.11,-2.06,-0.66,4.30,
6.537,-10.62,16.19,-10.11,-1.96,-0.64,4.21,
6.539,-8.14,15.62,-8.85,-1.96,-0.64,4.21,
6.54,-8.14,15.62,-8.85,-1.87,-0.58,4.08,
6.542,-8.14,15.62,-8.85,-1.74,-0.51,3.88,
6.545,-8.14,15.62,-8.85,-1.58,-0.46,3.63,
6.545,-5.27,14.04,-7.85,-1.58,-0.46,3.63,
6.548,-5.27,14.04,-7.85,-1.42,-0.43,3.36,
6.55,-5.27,14.04,-7.85,-1.28,-0.43,3.08,
6.55,-2.71,11.43,-7.96,-1.28,-0.43,3.08,
6.553,-2.71,11.43,-7.96,-1.15,-0.45,2.76,
6.556,-0.24,8.11,-9.08,-1.15,-0.45,2.76,
6.556,-0.24,8.11,-9.08,-1.02,-0.49,2.41,
6.557,-0.24,8.11,-9.08,-0.90,-0.58,2.03,
6.559,-0.24,8.11,-9.08,-0.80,-0.71,1.63,
6.56,1.32,5.88,-10.04,-0.80,-0.71,1.63,
6.562,1.32,5.88,-10.04,-0.72,-0.86,1.23,
6.565,1.32,5.88,-10.04,-0.65,-1.01,0.83,
6.565,1.58,4.78,-9.93,-0.65,-1.01,0.83,
6.567,1.58,4.78,-9.93,-0.56,-1.13,0.44,
6.57,0.76,3.75,-9.07,-0.56,-1.13,0.44,
6.571,0.76,3.75,-9.07,-0.45,-1.19,0.06,
6.573,0.76,3.75,-9.07,-0.31,-1.16,-0.31,
6.575,0.76,3.75,-9.07,-0.16,-1.07,-0.69,
6.576,-0.01,2.25,-7.45,-0.16,-1.07,-0.69,
6.577,-0.01,2.25,-7.45,0.01,-0.94,-1.08,
6.579,-0.01,2.25,-7.45,0.18,-0.82,-1.48,
6.579,-0.23,0.17,-5.67,0.18,-0.82,-1.48,
6.581,-0.23,0.17,-5.67,0.35,-0.73,-1.89,
6.584,-0.23,0.17,-5.67,0.51,-0.68,-2.30,
6.608,0.06,-2.22,-4.69,0.51,-0.68,-2.30,
6.608,0.06,-2.22,-4.69,0.67,-0.67,-2.72,
6.608,0.06,-2.22,-4.69,0.83,-0.69,-3.13,
6.609,0.11,-4.46,-4.41,0.83,-0.69,-3.13,
6.609,0.11,-4.46,-4.41,0.98,-0.72,-3.53,
6.609,0.11,-4.46,-4.41,1.10,-0.77,-3.90,
6.609,-0.55,-6.97,-4.52,1.10,-0.77,-3.90,
6.61,-0.55,-6.97,-4.52,1.20,-0.82,-4.24,
6.61,-1.19,-9.27,-4.05,1.20,-0.82,-4.24,
6.61,-1.19,-9.27,-4.05,1.31,-0.90,-4.54,
6.61,-1.19,-9.27,-4.05,1.45,-0.98,-4.84,
6.611,-1.53,-10.87,-3.69,1.45,-0.98,-4.84,
6.611,-1.53,-10.87,-3.69,1.62,-1.01,-5.14,
6.611,-1.53,-10.87,-3.69,1.82,-1.00,-5.44,
6.611,-1.53,-10.87,-3.69,2.00,-0.93,-5.75,
6.612,-1.84,-12.46,-3.69,2.00,-0.93,-5.75,
6.612,-1.84,-12.46,-3.69,2.16,-0.82,-6.05,
6.616,-1.84,-12.46,-3.69,2.32,-0.72,-6.34,
6.617,-2.22,-13.82,-3.42,2.32,-0.72,-6.34,
6.619,-2.22,-13.82,-3.42,2.50,-0.65,-6.62,
6.619,-2.22,-13.82,-3.42,2.66,-0.61,-6.88,
6.619,-2.99,-14.26,-3.71,2.66,-0.61,-6.88,
6.628,-2.99,-14.26,-3.71,2.81,-0.60,-7.11,
6.628,-2.99,-14.26,-3.71,2.95,-0.62,-7.33,
6.628,-4.22,-13.25,-4.11,2.95,-0.62,-7.33,
6.629,-4.22,-13.25,-4.11,3.08,-0.65,-7.54,
6.63,-4.22,-13.25,-4.11,3.20,-0.70,-7.75,
6.631,-5.77,-10.96,-4.26,3.20,-0.70,-7.75,
6.632,-5.77,-10.96,-4.26,3.32,-0.77,-7.95,
6.636,-7.47,-8.36,-4.11,3.32,-0.77,-7.95,
6.637,-7.47,-8.36,-4.11,3.43,-0.87,-8.15,
6.637,-7.47,-8.36,-4.11,3.51,-1.01,-8.33,
6.643,-7.47,-8.36,-4.11,3.58,-1.18,-8.50,
6.644,-9.35,-6.13,-3.97,3.58,-1.18,-8.50,
6.644,-9.35,-6.13,-3.97,3.64,-1.37,-8.66,
6.644,-9.35,-6.13,-3.97,3.69,-1.58,-8.79,
6.644,-11.04,-4.34,-3.64,3.69,-1.58,-8.79,
6.646,-11.04,-4.34,-3.64,3.74,-1.79,-8.90,
6.649,-11.04,-4.34,-3.64,3.77,-2.02,-9.01,
6.649,-12.42,-2.89,-3.39,3.77,-2.02,-9.01,
6.651,-12.42,-2.89,-3.39,3.81,-2.24,-9.10,
6.656,-12.42,-2.89,-3.39,3.84,-2.47,-9.19,
6.657,-13.50,-1.67,-3.35,3.84,-2.47,-9.19,
6.657,-13.50,-1.67,-3.35,3.86,-2.68,-9.26,
6.658,-13.50,-1.67,-3.35,3.87,-2.87,-9.34,
6.659,-14.04,-0.61,-3.58,3.87,-2.87,-9.34,
6.662,-14.04,-0.61,-3.58,3.88,-3.05,-9.41,
6.664,-14.04,-0.61,-3.58,3.90,-3.22,-9.47,
6.665,-13.92,0.17,-3.54,3.90,-3.22,-9.47,
6.667,-13.92,0.17,-3.54,3.91,-3.38,-9.54,
6.669,-13.92,0.17,-3.54,3.93,-3.53,-9.59,
6.67,-13.16,0.74,-3.65,3.93,-3.53,-9.59,
6.671,-13.16,0.74,-3.65,3.94,-3.66,-9.65,
6.674,-13.16,0.74,-3.65,3.94,-3.77,-9.68,
6.674,-12.14,1.14,-4.13,3.94,-3.77,-9.68,
6.676,-12.14,1.14,-4.13,3.95,-3.86,-9.71,
6.678,-12.14,1.14,-4.13,3.95,-3.93,-9.72,
6.679,-11.04,1.27,-4.68,3.95,-3.93,-9.72,
6.68,-11.04,1.27,-4.68,3.96,-3.98,-9.73,
6.683,-11.04,1.27,-4.68,3.96,-4.00,-9.74,
6.683,-9.79,1.14,-5.18,3.96,-4.00,-9.74,
6.688,-9.79,1.14,-5.18,3.97,-3.99,-9.75,
6.689,-9.79,1.14,-5.18,3.97,-3.96,-9.76,
6.691,-8.42,0.79,-5.68,3.97,-3.96,-9.76,
6.691,-8.42,0.79,-5.68,3.97,-3.90,-9.77,
6.693,-8.42,0.79,-5.68,3.97,-3.82,-9.79,
6.694,-6.99,0.33,-5.98,3.97,-3.82,-9.79,
6.696,-6.99,0.33,-5.98,3.98,-3.74,-9.80,
6.698,-6.99,0.33,-5.98,4.00,-3.67,-9.81,
6.699,-5.46,-0.35,-5.55,4.00,-3.67,-9.81,
6.701,-5.46,-0.35,-5.55,4.02,-3.60,-9.82,
6.703,-3.56,-1.29,-5.00,4.02,-3.60,-9.82,
6.705,-3.56,-1.29,-5.00,4.05,-3.51,-9.84,
6.707,-3.56,-1.29,-5.00,4.06,-3.38,-9.86,
6.708,-3.56,-1.29,-5.00,4.07,-3.21,-9.89,
6.709,-1.70,-2.03,-4.74,4.07,-3.21,-9.89,
6.71,-1.70,-2.03,-4.74,4.08,-3.04,-9.93,
6.713,-1.70,-2.03,-4.74,4.09,-2.87,-9.97,
6.714,-0.29,-2.10,-4.38,4.09,-2.87,-9.97,
6.716,-0.29,-2.10,-4.38,4.11,-2.72,-10.01,
6.718,-0.29,-2.10,-4.38,4.12,-2.59,-10.05,
6.719,0.79,-1.20,-3.58,4.12,-2.59,-10.05,
6.722,0.79,-1.20,-3.58,4.14,-2.47,-10.10,
6.723,0.79,-1.20,-3.58,4.14,-2.35,-10.15,
6.724,2.06,0.15,-2.83,4.14,-2.35,-10.15,
6.726,2.06,0.15,-2.83,4.14,-2.23,-10.20,
6.729,3.50,1.67,-1.95,4.14,-2.23,-10.20,
6.729,3.50,1.67,-1.95,4.15,-2.13,-10.25,
6.731,3.50,1.67,-1.95,4.17,-2.03,-10.30,
6.734,3.50,1.67,-1.95,4.20,-1.94,-10.34,
6.734,4.79,3.24,-0.88,4.20,-1.94,-10.34,
6.751,4.79,3.24,-0.88,4.24,-1.85,-10.38,
6.751,5.98,4.80,0.26,4.24,-1.85,-10.38,
6.752,5.98,4.80,0.26,4.27,-1.77,-10.41,
6.752,5.98,4.80,0.26,4.31,-1.69,-10.43,
6.752,5.98,4.80,0.26,4.34,-1.64,-10.46,
6.752,7.28,6.21,1.07,4.34,-1.64,-10.46,
6.752,7.28,6.21,1.07,4.36,-1.61,-10.47,
6.753,8.85,7.92,1.30,4.36,-1.61,-10.47,
6.765,8.85,7.92,1.30,4.36,-1.60,-10.48,
6.786,8.85,7.92,1.30,4.35,-1.59,-10.50,
6.786,8.85,7.92,1.30,4.31,-1.57,-10.52,
6.787,10.76,9.66,0.68,4.31,-1.57,-10.52,
6.787,10.76,9.66,0.68,4.27,-1.53,-10.55,
6.787,10.76,9.66,0.68,4.22,-1.47,-10.57,
6.788,12.16,11.45,-0.24,4.22,-1.47,-10.57,
6.788,13.19,14.32,-0.85,4.22,-1.47,-10.57,
6.788,13.19,14.32,-0.85,4.18,-1.41,-10.56,
6.789,13.19,14.32,-0.85,4.12,-1.34,-10.51,
6.789,13.19,14.32,-0.85,4.06,-1.26,-10.42,
6.789,13.19,14.32,-0.85,3.99,-1.15,-10.29,
6.79,14.12,17.84,-1.07,3.99,-1.15,-10.29,
6.79,14.12,17.84,-1.07,3.91,-1.04,-10.11,
6.791,14.12,17.84,-1.07,3.82,-0.94,-9.86,
6.791,15.38,22.60,-0.42,3.82,-0.94,-9.86,
6.791,15.38,22.60,-0.42,3.71,-0.85,-9.54,
6.791,15.38,22.60,-0.42,3.62,-0.80,-9.14,
6.792,17.26,28.04,1.46,3.62,-0.80,-9.14,
6.792,17.26,28.04,1.46,3.52,-0.79,-8.64,
6.792,17.26,28.04,1.46,3.40,-0.79,-8.06,
6.792,20.09,30.32,4.15,3.40,-0.79,-8.06,
6.793,20.09,30.32,4.15,3.30,-0.75,-7.40,
6.793,23.44,30.36,6.69,3.30,-0.75,-7.40,
6.793,23.44,30.36,6.69,3.22,-0.65,-6.67,
6.794,23.44,30.36,6.69,3.13,-0.49,-5.88,
6.794,23.44,30.36,6.69,2.93,-0.30,-5.06,
6.794,27.02,30.40,6.33,2.93,-0.30,-5.06,
6.799,27.02,30.40,6.33,2.66,-0.16,-4.25,
6.8,27.02,30.40,6.33,2.37,-0.12,-3.49,
6.8,31.25,30.42,6.17,2.37,-0.12,-3.49,
6.8,31.25,30.42,6.17,2.08,-0.21,-2.79,
6.802,31.25,30.42,6.17,1.78,-0.36,-2.18,
6.803,35.35,25.15,7.36,1.78,-0.36,-2.18,
6.806,35.35,25.15,7.36,1.52,-0.48,-1.66,
6.807,38.27,16.78,8.44,1.52,-0.48,-1.66,
6.808,38.27,16.78,8.44,1.32,-0.47,-1.22,
6.81,38.27,16.78,8.44,1.16,-0.34,-0.80,
6.812,38.27,16.78,8.44,1.07,-0.12,-0.41,
6.813,40.00,7.15,10.65,1.07,-0.12,-0.41,
6.815,40.00,7.15,10.65,1.06,0.21,0.01,
6.817,40.00,7.15,10.65,1.02,0.55,0.44,
6.818,40.99,-0.80,12.58,1.02,0.55,0.44,
6.827,40.99,-0.80,12.58,0.93,0.84,0.85,
6.827,40.86,-4.93,11.02,0.93,0.84,0.85,
6.828,40.86,-4.93,11.02,0.80,1.04,1.28,
6.828,40.86,-4.93,11.02,0.64,1.09,1.66,
6.828,41.00,-9.30,11.60,0.64,1.09,1.66,
6.828,41.00,-9.30,11.60,0.49,1.08,1.95,
6.829,41.00,-9.30,11.60,0.35,1.09,2.18,
6.833,41.00,-9.30,11.60,0.16,1.09,2.41,
6.834,40.84,-13.14,11.29,0.16,1.09,2.41,
6.834,40.84,-13.14,11.29,-0.03,1.08,2.61,
6.849,40.84,-13.14,11.29,-0.15,1.06,2.80,
6.85,40.66,-15.17,12.91,-0.15,1.06,2.80,
6.85,40.66,-15.17,12.91,-0.28,1.01,3.00,
6.85,40.66,-15.17,12.91,-0.44,0.92,3.20,
6.85,40.46,-15.79,13.65,-0.44,0.92,3.20,
6.851,40.46,-15.79,13.65,-0.60,0.88,3.29,
