
time,ax,ay,az,wx,wy,wz,
4.46,-10.37,-18.06,-0.31,-2.01,0.09,-8.25,
4.461,-10.37,-18.06,-0.31,-2.02,0.03,-8.27,
4.462,-11.59,-17.75,-0.44,-2.02,0.03,-8.27,
4.463,-11.59,-17.75,-0.44,-2.05,-0.01,-8.28,
4.466,-11.59,-17.75,-0.44,-2.08,-0.05,-8.28,
4.466,-12.67,-17.46,-0.59,-2.08,-0.05,-8.28,
4.468,-12.67,-17.46,-0.59,-2.12,-0.09,-8.28,
4.472,-12.67,-17.46,-0.59,-2.16,-0.13,-8.26,
4.472,-13.57,-17.26,-0.69,-2.16,-0.13,-8.26,
4.473,-13.57,-17.26,-0.69,-2.22,-0.15,-8.25,
4.476,-13.57,-17.26,-0.69,-2.29,-0.18,-8.23,
4.476,-14.35,-17.14,-0.70,-2.29,-0.18,-8.23,
4.478,-14.35,-17.14,-0.70,-2.36,-0.21,-8.22,
4.481,-14.35,-17.14,-0.70,-2.43,-0.23,-8.21,
4.481,-15.13,-17.11,-0.61,-2.43,-0.23,-8.21,
4.484,-15.13,-17.11,-0.61,-2.51,-0.26,-8.20,
4.486,-15.13,-17.11,-0.61,-2.59,-0.28,-8.19,
4.486,-15.83,-17.13,-0.33,-2.59,-0.28,-8.19,
4.488,-15.83,-17.13,-0.33,-2.67,-0.31,-8.20,
4.491,-16.41,-17.10,0.11,-2.67,-0.31,-8.20,
4.491,-16.41,-17.10,0.11,-2.74,-0.35,-8.20,
4.503,-16.41,-17.10,0.11,-2.80,-0.39,-8.22,
4.503,-16.41,-17.10,0.11,-2.86,-0.43,-8.24,
4.503,-16.93,-17.03,0.62,-2.86,-0.43,-8.24,
4.503,-16.93,-17.03,0.62,-2.90,-0.47,-8.26,
4.504,-16.93,-17.03,0.62,-2.94,-0.52,-8.30,
4.504,-17.31,-16.79,1.22,-2.94,-0.52,-8.30,
4.504,-17.31,-16.79,1.22,-2.96,-0.57,-8.33,
4.507,-17.64,-16.39,1.84,-2.96,-0.57,-8.33,
4.508,-17.64,-16.39,1.84,-2.97,-0.62,-8.38,
4.508,-17.64,-16.39,1.84,-2.96,-0.67,-8.43,
4.529,-17.64,-16.39,1.84,-2.94,-0.72,-8.49,
4.53,-18.02,-15.77,2.46,-2.94,-0.72,-8.49,
4.53,-18.02,-15.77,2.46,-2.91,-0.76,-8.55,
4.53,-18.02,-15.77,2.46,-2.86,-0.80,-8.62,
4.53,-18.39,-14.93,3.09,-2.86,-0.80,-8.62,
4.531,-18.39,-14.93,3.09,-2.79,-0.84,-8.69,
4.531,-18.68,-13.81,3.65,-2.79,-0.84,-8.69,
4.531,-18.68,-13.81,3.65,-2.72,-0.88,-8.76,
4.531,-18.68,-13.81,3.65,-2.62,-0.91,-8.84,
4.531,-18.92,-12.33,4.09,-2.62,-0.91,-8.84,
4.531,-18.92,-12.33,4.09,-2.52,-0.93,-8.91,
4.532,-18.92,-12.33,4.09,-2.41,-0.94,-8.98,
4.532,-19.21,-10.56,4.46,-2.41,-0.94,-8.98,
4.532,-19.21,-10.56,4.46,-2.28,-0.95,-9.05,
4.533,-19.21,-10.56,4.46,-2.15,-0.94,-9.11,
4.535,-19.21,-10.56,4.46,-2.01,-0.92,-9.17,
4.535,-19.70,-8.57,4.71,-2.01,-0.92,-9.17,
4.538,-19.70,-8.57,4.71,-1.87,-0.90,-9.22,
4.542,-20.30,-6.43,4.92,-1.87,-0.90,-9.22,
4.543,-20.30,-6.43,4.92,-1.73,-0.87,-9.25,
4.544,-20.30,-6.43,4.92,-1.58,-0.83,-9.27,
4.548,-20.83,-4.25,5.12,-1.58,-0.83,-9.27,
4.548,-20.83,-4.25,5.12,-1.44,-0.78,-9.26,
4.548,-20.83,-4.25,5.12,-1.30,-0.72,-9.24,
4.551,-20.83,-4.25,5.12,-1.16,-0.65,-9.20,
4.551,-21.34,-2.20,5.32,-1.16,-0.65,-9.20,
4.553,-21.34,-2.20,5.32,-1.02,-0.59,-9.12,
4.555,-21.34,-2.20,5.32,-0.89,-0.53,-9.01,
4.555,-21.91,-0.24,5.56,-0.89,-0.53,-9.01,
4.557,-21.91,-0.24,5.56,-0.75,-0.48,-8.86,
4.56,-22.42,1.68,5.82,-0.75,-0.48,-8.86,
4.562,-22.42,1.68,5.82,-0.62,-0.45,-8.68,
4.562,-22.42,1.68,5.82,-0.50,-0.42,-8.46,
4.565,-22.42,1.68,5.82,-0.37,-0.42,-8.20,
4.565,-22.82,3.50,6.13,-0.37,-0.42,-8.20,
4.567,-22.82,3.50,6.13,-0.25,-0.43,-7.90,
4.57,-22.82,3.50,6.13,-0.13,-0.47,-7.56,
4.57,-23.07,5.23,6.42,-0.13,-0.47,-7.56,
4.572,-23.07,5.23,6.42,-0.01,-0.52,-7.19,
4.575,-23.07,5.23,6.42,0.11,-0.60,-6.79,
4.575,-23.06,6.78,6.57,0.11,-0.60,-6.79,
4.578,-23.06,6.78,6.57,0.23,-0.70,-6.35,
4.58,-23.06,6.78,6.57,0.34,-0.81,-5.90,
4.58,-22.78,7.97,6.59,0.34,-0.81,-5.90,
4.582,-22.78,7.97,6.59,0.45,-0.94,-5.42,
4.586,-22.28,8.67,6.36,0.45,-0.94,-5.42,
4.586,-22.28,8.67,6.36,0.55,-1.07,-4.93,
4.587,-22.28,8.67,6.36,0.64,-1.21,-4.43,
4.59,-21.36,8.91,5.90,0.64,-1.21,-4.43,
4.59,-21.36,8.91,5.90,0.73,-1.35,-3.94,
4.595,-21.36,8.91,5.90,0.81,-1.49,-3.45,
4.603,-21.36,8.91,5.90,0.87,-1.64,-2.97,
4.603,-19.99,8.76,5.21,0.87,-1.64,-2.97,
4.604,-19.99,8.76,5.21,0.92,-1.78,-2.51,
4.604,-19.99,8.76,5.21,0.96,-1.91,-2.08,
4.604,-18.29,8.27,4.32,0.96,-1.91,-2.08,
4.606,-18.29,8.27,4.32,0.98,-2.04,-1.68,
4.607,-16.39,7.54,3.30,0.98,-2.04,-1.68,
4.607,-16.39,7.54,3.30,0.98,-2.16,-1.31,
4.607,-16.39,7.54,3.30,0.97,-2.27,-0.97,
4.625,-14.36,6.72,2.25,0.97,-2.27,-0.97,
4.626,-14.36,6.72,2.25,0.95,-2.38,-0.67,
4.626,-14.36,6.72,2.25,0.91,-2.49,-0.40,
4.626,-14.36,6.72,2.25,0.85,-2.60,-0.17,
4.627,-12.31,5.85,1.23,0.85,-2.60,-0.17,
4.627,-12.31,5.85,1.23,0.78,-2.70,0.04,
4.627,-10.37,4.96,0.24,0.78,-2.70,0.04,
4.627,-10.37,4.96,0.24,0.70,-2.80,0.21,
4.628,-10.37,4.96,0.24,0.59,-2.90,0.35,
4.628,-10.37,4.96,0.24,0.47,-2.99,0.46,
4.628,-8.51,4.17,-0.69,0.47,-2.99,0.46,
4.628,-8.51,4.17,-0.69,0.34,-3.08,0.54,
4.629,-6.76,3.52,-1.51,0.34,-3.08,0.54,
4.63,-6.76,3.52,-1.51,0.18,-3.16,0.59,
4.632,-6.76,3.52,-1.51,0.02,-3.23,0.62,
4.636,-5.24,3.10,-2.17,0.02,-3.23,0.62,
4.636,-5.24,3.10,-2.17,-0.16,-3.29,0.63,
4.638,-5.24,3.10,-2.17,-0.34,-3.33,0.61,
4.64,-3.95,2.92,-2.69,-0.34,-3.33,0.61,
4.64,-3.95,2.92,-2.69,-0.54,-3.36,0.58,
4.642,-3.95,2.92,-2.69,-0.73,-3.38,0.54,
4.644,-3.95,2.92,-2.69,-0.93,-3.39,0.48,
4.644,-2.92,2.86,-3.00,-0.93,-3.39,0.48,
4.647,-2.92,2.86,-3.00,-1.13,-3.39,0.41,
4.65,-2.92,2.86,-3.00,-1.33,-3.37,0.33,
4.65,-2.10,2.81,-3.10,-1.33,-3.37,0.33,
4.652,-2.10,2.81,-3.10,-1.53,-3.35,0.24,
4.654,-2.10,2.81,-3.10,-1.71,-3.32,0.16,
4.655,-1.50,2.77,-3.00,-1.71,-3.32,0.16,
4.656,-1.50,2.77,-3.00,-1.90,-3.28,0.07,
4.668,-1.50,2.77,-3.00,-2.07,-3.24,-0.03,
4.668,-1.03,2.75,-2.75,-2.07,-3.24,-0.03,
4.668,-1.03,2.75,-2.75,-2.23,-3.20,-0.12,
4.668,-1.03,2.75,-2.75,-2.38,-3.15,-0.21,
4.668,-0.64,2.73,-2.40,-2.38,-3.15,-0.21,
4.668,-0.64,2.73,-2.40,-2.52,-3.09,-0.30,
4.67,-0.64,2.73,-2.40,-2.64,-3.03,-0.39,
4.67,-0.33,2.76,-1.97,-2.64,-3.03,-0.39,
4.672,-0.33,2.76,-1.97,-2.76,-2.97,-0.48,
4.674,-0.33,2.76,-1.97,-2.86,-2.90,-0.57,
4.674,-0.05,2.85,-1.50,-2.86,-2.90,-0.57,
4.677,-0.05,2.85,-1.50,-2.95,-2.82,-0.66,
4.679,-0.05,2.85,-1.50,-3.02,-2.73,-0.75,
4.679,0.21,3.00,-1.02,-3.02,-2.73,-0.75,
4.681,0.21,3.00,-1.02,-3.09,-2.64,-0.83,
4.684,0.21,3.00,-1.02,-3.14,-2.53,-0.92,
4.684,0.38,3.17,-0.50,-3.14,-2.53,-0.92,
4.687,0.38,3.17,-0.50,-3.17,-2.42,-1.01,
4.689,0.38,3.17,-0.50,-3.19,-2.30,-1.09,
4.689,0.51,3.37,0.07,-3.19,-2.30,-1.09,
4.691,0.51,3.37,0.07,-3.19,-2.17,-1.17,
4.694,0.51,3.37,0.07,-3.19,-2.04,-1.25,
4.706,0.58,3.58,0.62,-3.19,-2.04,-1.25,
4.707,0.58,3.58,0.62,-3.17,-1.89,-1.32,
4.707,0.58,3.58,0.62,-3.13,-1.75,-1.40,
4.707,0.49,3.75,1.20,-3.13,-1.75,-1.40,
4.707,0.49,3.75,1.20,-3.08,-1.60,-1.47,
4.708,0.27,3.86,1.80,-3.08,-1.60,-1.47,
4.708,0.27,3.86,1.80,-3.02,-1.45,-1.54,
4.708,0.27,3.86,1.80,-2.94,-1.29,-1.61,
4.712,-0.11,3.97,2.41,-2.94,-1.29,-1.61,
4.712,-0.11,3.97,2.41,-2.84,-1.15,-1.68,
4.712,-0.11,3.97,2.41,-2.74,-1.01,-1.75,
4.714,-0.11,3.97,2.41,-2.62,-0.88,-1.81,
4.714,-0.57,4.12,2.95,-2.62,-0.88,-1.81,
4.716,-0.57,4.12,2.95,-2.49,-0.75,-1.88,
4.72,-1.10,4.32,3.38,-2.49,-0.75,-1.88,
4.72,-1.10,4.32,3.38,-2.35,-0.63,-1.93,
4.721,-1.10,4.32,3.38,-2.20,-0.53,-1.99,
4.724,-1.74,4.62,3.69,-2.20,-0.53,-1.99,
4.724,-1.74,4.62,3.69,-2.06,-0.44,-2.04,
4.727,-1.74,4.62,3.69,-1.91,-0.35,-2.08,
4.729,-1.74,4.62,3.69,-1.76,-0.28,-2.12,
4.729,-2.33,4.99,3.78,-1.76,-0.28,-2.12,
4.732,-2.33,4.99,3.78,-1.61,-0.23,-2.15,
4.734,-2.33,4.99,3.78,-1.47,-0.18,-2.17,
4.734,-2.85,5.36,3.73,-1.47,-0.18,-2.17,
4.736,-2.85,5.36,3.73,-1.35,-0.13,-2.20,
4.739,-3.29,5.79,3.55,-1.35,-0.13,-2.20,
4.739,-3.29,5.79,3.55,-1.22,-0.10,-2.21,
4.741,-3.29,5.79,3.55,-1.11,-0.07,-2.22,
4.743,-3.63,6.22,3.22,-1.11,-0.07,-2.22,
4.745,-3.63,6.22,3.22,-1.01,-0.03,-2.22,
4.746,-3.63,6.22,3.22,-0.92,0.00,-2.21,
4.749,-3.87,6.61,2.82,-0.92,0.00,-2.21,
4.749,-3.87,6.61,2.82,-0.85,0.03,-2.20,
4.751,-3.87,6.61,2.82,-0.79,0.07,-2.18,
4.754,-3.87,6.61,2.82,-0.75,0.11,-2.17,
4.754,-3.99,6.90,2.39,-0.75,0.11,-2.17,
4.756,-3.99,6.90,2.39,-0.72,0.16,-2.15,
4.759,-4.01,7.11,1.96,-0.72,0.16,-2.15,
4.76,-4.01,7.11,1.96,-0.70,0.21,-2.14,
4.761,-4.01,7.11,1.96,-0.69,0.27,-2.13,
4.763,-4.00,7.28,1.67,-0.69,0.27,-2.13,
4.764,-4.00,7.28,1.67,-0.69,0.33,-2.12,
4.765,-4.00,7.28,1.67,-0.70,0.40,-2.12,
4.768,-4.04,7.38,1.50,-0.70,0.40,-2.12,
4.768,-4.04,7.38,1.50,-0.71,0.48,-2.13,
4.771,-4.04,7.38,1.50,-0.73,0.55,-2.14,
4.773,-4.19,7.38,1.54,-0.73,0.55,-2.14,
4.774,-4.19,7.38,1.54,-0.75,0.63,-2.16,
4.779,-4.19,7.38,1.54,-0.78,0.70,-2.19,
4.78,-4.42,7.28,1.73,-0.78,0.70,-2.19,
4.78,-4.42,7.28,1.73,-0.80,0.77,-2.23,
4.78,-4.42,7.28,1.73,-0.82,0.85,-2.27,
4.783,-4.76,7.19,2.00,-0.82,0.85,-2.27,
4.784,-4.76,7.19,2.00,-0.84,0.92,-2.32,
4.785,-4.76,7.19,2.00,-0.86,0.98,-2.38,
4.789,-5.20,7.09,2.31,-0.86,0.98,-2.38,
4.789,-5.20,7.09,2.31,-0.87,1.06,-2.44,
4.79,-5.20,7.09,2.31,-0.88,1.13,-2.50,
4.795,-5.71,7.09,2.62,-0.88,1.13,-2.50,
4.798,-5.71,7.09,2.62,-0.88,1.21,-2.56,
4.798,-5.71,7.09,2.62,-0.88,1.29,-2.62,
4.798,-5.71,7.09,2.62,-0.86,1.38,-2.68,
4.798,-6.32,7.20,3.00,-0.86,1.38,-2.68,
4.802,-6.32,7.20,3.00,-0.85,1.47,-2.73,
4.803,-6.32,7.20,3.00,-0.83,1.56,-2.78,
4.803,-7.00,7.40,3.36,-0.83,1.56,-2.78,
4.805,-7.00,7.40,3.36,-0.80,1.66,-2.82,
4.808,-7.00,7.40,3.36,-0.76,1.76,-2.85,
4.818,-7.75,7.68,3.79,-0.76,1.76,-2.85,
4.819,-7.75,7.68,3.79,-0.72,1.86,-2.88,
4.819,-8.56,8.06,4.29,-0.72,1.86,-2.88,
4.819,-8.56,8.06,4.29,-0.67,1.96,-2.89,
4.819,-8.56,8.06,4.29,-0.61,2.06,-2.90,
4.819,-8.56,8.06,4.29,-0.54,2.16,-2.89,
4.819,-9.44,8.49,4.82,-0.54,2.16,-2.89,
4.82,-9.44,8.49,4.82,-0.47,2.25,-2.87,
4.823,-9.44,8.49,4.82,-0.39,2.35,-2.84,
4.836,-10.37,8.94,5.39,-0.39,2.35,-2.84,
4.836,-10.37,8.94,5.39,-0.30,2.43,-2.80,
4.836,-11.40,9.39,5.92,-0.30,2.43,-2.80,
4.837,-11.40,9.39,5.92,-0.20,2.52,-2.74,
4.837,-11.40,9.39,5.92,-0.10,2.59,-2.66,
4.837,-11.40,9.39,5.92,-0.00,2.66,-2.57,
4.837,-12.48,9.81,6.43,-0.00,2.66,-2.57,
4.838,-12.48,9.81,6.43,0.11,2.72,-2.45,
4.838,-13.47,10.24,6.94,0.11,2.72,-2.45,
4.838,-13.47,10.24,6.94,0.23,2.77,-2.33,
4.842,-13.47,10.24,6.94,0.35,2.81,-2.19,
4.843,-13.47,10.24,6.94,0.47,2.84,-2.03,
4.843,-14.37,10.55,7.36,0.47,2.84,-2.03,
4.845,-14.37,10.55,7.36,0.59,2.87,-1.86,
4.848,-14.37,10.55,7.36,0.72,2.88,-1.68,
4.848,-15.15,10.73,7.72,0.72,2.88,-1.68,
4.85,-15.15,10.73,7.72,0.85,2.89,-1.49,
4.853,-15.15,10.73,7.72,0.97,2.89,-1.28,
4.853,-15.68,10.81,8.03,0.97,2.89,-1.28,
4.856,-15.68,10.81,8.03,1.10,2.88,-1.07,
4.858,-15.68,10.81,8.03,1.23,2.86,-0.85,
4.859,-16.11,10.77,8.19,1.23,2.86,-0.85,
4.862,-16.11,10.77,8.19,1.35,2.84,-0.63,
4.863,-16.37,10.63,8.23,1.35,2.84,-0.63,
4.863,-16.37,10.63,8.23,1.47,2.79,-0.40,
4.865,-16.37,10.63,8.23,1.59,2.74,-0.18,
4.869,-16.47,10.44,8.12,1.59,2.74,-0.18,
4.869,-16.47,10.44,8.12,1.70,2.68,0.05,
4.871,-16.47,10.44,8.12,1.80,2.62,0.28,
4.873,-16.47,10.44,8.12,1.89,2.55,0.50,
4.874,-16.39,10.11,7.87,1.89,2.55,0.50,
4.875,-16.39,10.11,7.87,1.98,2.47,0.71,
4.878,-16.39,10.11,7.87,2.05,2.40,0.93,
4.878,-16.18,9.61,7.50,2.05,2.40,0.93,
4.88,-16.18,9.61,7.50,2.12,2.32,1.13,
4.883,-15.87,8.95,7.05,2.12,2.32,1.13,
4.883,-15.87,8.95,7.05,2.17,2.25,1.33,
4.885,-15.87,8.95,7.05,2.21,2.19,1.51,
4.887,-15.55,8.17,6.55,2.21,2.19,1.51,
4.888,-15.55,8.17,6.55,2.23,2.13,1.69,
4.895,-15.55,8.17,6.55,2.25,2.08,1.86,
4.906,-15.26,7.30,6.02,2.25,2.08,1.86,
4.908,-15.26,7.30,6.02,2.26,2.03,2.02,
4.908,-15.26,7.30,6.02,2.26,1.98,2.18,
4.908,-15.05,6.34,5.52,2.26,1.98,2.18,
4.908,-15.05,6.34,5.52,2.25,1.94,2.33,
4.909,-15.05,6.34,5.52,2.24,1.90,2.46,
4.909,-15.05,6.34,5.52,2.22,1.86,2.59,
4.909,-14.88,5.32,5.09,2.22,1.86,2.59,
4.909,-14.88,5.32,5.09,2.19,1.82,2.71,
4.909,-14.88,5.32,5.09,2.16,1.79,2.83,
4.91,-14.80,4.25,4.76,2.16,1.79,2.83,
4.91,-14.80,4.25,4.76,2.13,1.77,2.94,
4.914,-14.80,4.25,4.76,2.10,1.75,3.04,
4.914,-14.82,3.20,4.47,2.10,1.75,3.04,
4.915,-14.82,3.20,4.47,2.06,1.74,3.13,
4.92,-14.82,3.20,4.47,2.03,1.73,3.21,
4.92,-14.94,2.14,4.26,2.03,1.73,3.21,
4.921,-14.94,2.14,4.26,1.99,1.72,3.29,
4.922,-15.10,1.10,4.12,1.99,1.72,3.29,
4.922,-15.10,1.10,4.12,1.96,1.72,3.37,
4.924,-15.10,1.10,4.12,1.92,1.72,3.43,
4.93,-15.10,1.10,4.12,1.89,1.72,3.49,
4.93,-15.26,0.07,4.05,1.89,1.72,3.49,
4.93,-15.26,0.07,4.05,1.85,1.72,3.55,
4.932,-15.45,-0.93,3.96,1.85,1.72,3.55,
4.932,-15.45,-0.93,3.96,1.82,1.72,3.60,
4.935,-15.45,-0.93,3.96,1.78,1.71,3.65,
4.937,-15.45,-0.93,3.96,1.75,1.71,3.69,
4.937,-15.66,-1.83,3.92,1.75,1.71,3.69,
4.939,-15.66,-1.83,3.92,1.71,1.70,3.73,
4.942,-15.66,-1.83,3.92,1.67,1.69,3.76,
4.942,-15.92,-2.67,3.93,1.67,1.69,3.76,
4.945,-15.92,-2.67,3.93,1.64,1.67,3.79,
4.947,-16.13,-3.42,3.92,1.64,1.67,3.79,
4.947,-16.13,-3.42,3.92,1.60,1.65,3.82,
4.949,-16.13,-3.42,3.92,1.57,1.63,3.85,
4.952,-16.13,-3.42,3.92,1.53,1.60,3.88,
4.952,-16.33,-4.07,3.89,1.53,1.60,3.88,
4.954,-16.33,-4.07,3.89,1.50,1.57,3.91,
4.957,-16.33,-4.07,3.89,1.47,1.54,3.94,
4.957,-16.48,-4.62,3.88,1.47,1.54,3.94,
4.959,-16.48,-4.62,3.88,1.44,1.51,3.97,
4.962,-16.48,-4.62,3.88,1.41,1.47,4.01,
4.964,-16.48,-4.62,3.88,1.37,1.43,4.04,
4.964,-16.58,-5.10,3.89,1.37,1.43,4.04,
4.967,-16.58,-5.10,3.89,1.34,1.38,4.08,
4.97,-16.54,-5.46,3.86,1.34,1.38,4.08,
4.97,-16.54,-5.46,3.86,1.31,1.32,4.12,
4.972,-16.54,-5.46,3.86,1.27,1.27,4.16,
4.972,-16.39,-5.71,3.79,1.27,1.27,4.16,
4.974,-16.39,-5.71,3.79,1.23,1.20,4.21,
4.977,-16.39,-5.71,3.79,1.19,1.14,4.25,
4.977,-16.20,-5.88,3.66,1.19,1.14,4.25,
4.98,-16.20,-5.88,3.66,1.14,1.08,4.30,
4.983,-16.20,-5.88,3.66,1.08,1.02,4.35,
4.983,-16.05,-6.06,3.47,1.08,1.02,4.35,
4.984,-16.05,-6.06,3.47,1.03,0.97,4.41,
4.986,-16.05,-6.06,3.47,0.96,0.92,4.47,
4.987,-15.91,-6.27,3.28,0.96,0.92,4.47,
5.007,-15.91,-6.27,3.28,0.89,0.88,4.54,
5.008,-15.91,-6.27,3.28,0.82,0.83,4.60,
5.008,-15.81,-6.59,3.15,0.82,0.83,4.60,
5.009,-15.81,-6.59,3.15,0.75,0.79,4.67,
5.009,-15.81,-6.59,3.15,0.67,0.74,4.74,
5.01,-15.64,-6.94,3.06,0.67,0.74,4.74,
5.01,-15.64,-6.94,3.06,0.60,0.69,4.81,
5.011,-15.64,-6.94,3.06,0.53,0.63,4.89,
5.011,-15.43,-7.30,3.09,0.53,0.63,4.89,
5.011,-15.43,-7.30,3.09,0.45,0.57,4.96,
5.012,-15.14,-7.63,3.19,0.45,0.57,4.96,
5.012,-15.14,-7.63,3.19,0.39,0.51,5.03,
5.012,-15.14,-7.63,3.19,0.32,0.44,5.09,
5.013,-15.14,-7.63,3.19,0.26,0.36,5.16,
5.013,-14.77,-7.97,3.32,0.26,0.36,5.16,
5.026,-14.77,-7.97,3.32,0.20,0.28,5.22,
5.027,-14.77,-7.97,3.32,0.15,0.19,5.27,
5.027,-14.28,-8.25,3.47,0.15,0.19,5.27,
5.028,-14.28,-8.25,3.47,0.10,0.10,5.32,
5.028,-14.28,-8.25,3.47,0.06,0.00,5.37,
5.029,-13.65,-8.44,3.57,0.06,0.00,5.37,
5.03,-13.65,-8.44,3.57,0.02,-0.09,5.41,
5.03,-13.65,-8.44,3.57,-0.01,-0.19,5.46,
5.031,-13.65,-8.44,3.57,-0.04,-0.29,5.49,
5.031,-12.91,-8.54,3.63,-0.04,-0.29,5.49,
5.031,-12.91,-8.54,3.63,-0.06,-0.39,5.53,
5.031,-12.06,-8.54,3.62,-0.06,-0.39,5.53,
5.035,-12.06,-8.54,3.62,-0.08,-0.48,5.56,
5.036,-12.06,-8.54,3.62,-0.10,-0.58,5.59,
5.04,-11.16,-8.49,3.64,-0.10,-0.58,5.59,
5.041,-11.16,-8.49,3.64,-0.11,-0.67,5.61,
5.041,-10.23,-8.35,3.57,-0.11,-0.67,5.61,
5.042,-10.23,-8.35,3.57,-0.12,-0.76,5.64,
5.046,-10.23,-8.35,3.57,-0.12,-0.84,5.65,
5.047,-10.23,-8.35,3.57,-0.12,-0.92,5.67,
5.047,-9.38,-8.23,3.48,-0.12,-0.92,5.67,
5.048,-9.38,-8.23,3.48,-0.12,-0.98,5.68,
5.052,-9.38,-8.23,3.48,-0.11,-1.03,5.69,
5.052,-8.72,-8.14,3.38,-0.11,-1.03,5.69,
5.053,-8.72,-8.14,3.38,-0.10,-1.07,5.70,
5.056,-8.72,-8.14,3.38,-0.08,-1.11,5.71,
5.056,-8.29,-8.20,3.32,-0.08,-1.11,5.71,
5.058,-8.29,-8.20,3.32,-0.06,-1.13,5.72,
5.062,-8.29,-8.20,3.32,-0.03,-1.15,5.74,
5.062,-8.01,-8.36,3.37,-0.03,-1.15,5.74,
5.063,-8.01,-8.36,3.37,-0.00,-1.17,5.75,
5.067,-8.01,-8.36,3.37,0.04,-1.19,5.77,
5.067,-7.81,-8.63,3.43,0.04,-1.19,5.77,
5.069,-7.81,-8.63,3.43,0.08,-1.21,5.80,
5.071,-7.81,-8.63,3.43,0.14,-1.22,5.82,
5.072,-7.64,-8.99,3.51,0.14,-1.22,5.82,
5.073,-7.64,-8.99,3.51,0.20,-1.24,5.85,
5.076,-7.64,-8.99,3.51,0.26,-1.26,5.88,
5.076,-7.40,-9.35,3.59,0.26,-1.26,5.88,
5.078,-7.40,-9.35,3.59,0.33,-1.27,5.91,
5.081,-7.40,-9.35,3.59,0.41,-1.29,5.95,
5.081,-7.13,-9.69,3.64,0.41,-1.29,5.95,
5.083,-7.13,-9.69,3.64,0.49,-1.29,5.98,
5.086,-7.13,-9.69,3.64,0.58,-1.30,6.02,
5.086,-6.82,-10.06,3.59,0.58,-1.30,6.02,
5.088,-6.82,-10.06,3.59,0.67,-1.30,6.05,
5.091,-6.82,-10.06,3.59,0.76,-1.30,6.08,
5.092,-6.56,-10.49,3.51,0.76,-1.30,6.08,
5.096,-6.56,-10.49,3.51,0.86,-1.29,6.11,
5.1,-6.28,-10.96,3.35,0.86,-1.29,6.11,
5.1,-6.28,-10.96,3.35,0.95,-1.29,6.14,
5.1,-6.28,-10.96,3.35,1.05,-1.28,6.17,
5.101,-6.28,-10.96,3.35,1.15,-1.27,6.21,
5.101,-5.92,-11.48,3.16,1.15,-1.27,6.21,
5.103,-5.92,-11.48,3.16,1.25,-1.26,6.23,
5.106,-5.92,-11.48,3.16,1.34,-1.25,6.26,
5.106,-5.50,-11.99,2.99,1.34,-1.25,6.26,
5.108,-5.50,-11.99,2.99,1.44,-1.23,6.28,
5.119,-5.50,-11.99,2.99,1.54,-1.22,6.29,
5.12,-5.03,-12.44,2.78,1.54,-1.22,6.29,
5.12,-5.03,-12.44,2.78,1.64,-1.21,6.31,
5.12,-5.03,-12.44,2.78,1.73,-1.19,6.31,
5.12,-4.50,-12.84,2.57,1.73,-1.19,6.31,
5.12,-4.50,-12.84,2.57,1.83,-1.18,6.31,
5.12,-4.50,-12.84,2.57,1.93,-1.16,6.31,
5.121,-3.95,-13.21,2.31,1.93,-1.16,6.31,
5.123,-3.95,-13.21,2.31,2.02,-1.15,6.30,
5.126,-3.95,-13.21,2.31,2.11,-1.13,6.28,
5.126,-3.32,-13.55,2.03,2.11,-1.13,6.28,
5.128,-3.32,-13.55,2.03,2.20,-1.12,6.26,
5.13,-3.32,-13.55,2.03,2.29,-1.10,6.23,
5.131,-2.61,-13.84,1.75,2.29,-1.10,6.23,
5.133,-2.61,-13.84,1.75,2.37,-1.09,6.20,
5.135,-1.80,-14.04,1.47,2.37,-1.09,6.20,
5.136,-1.80,-14.04,1.47,2.45,-1.07,6.15,
5.138,-1.80,-14.04,1.47,2.53,-1.05,6.11,
5.141,-1.80,-14.04,1.47,2.60,-1.03,6.06,
5.141,-0.96,-14.11,1.14,2.60,-1.03,6.06,
5.143,-0.96,-14.11,1.14,2.66,-1.00,6.00,
5.145,-0.96,-14.11,1.14,2.73,-0.96,5.94,
5.145,-0.14,-14.05,0.81,2.73,-0.96,5.94,
5.148,-0.14,-14.05,0.81,2.79,-0.93,5.87,
5.15,-0.14,-14.05,0.81,2.84,-0.89,5.80,
5.151,0.64,-13.92,0.51,2.84,-0.89,5.80,
5.152,0.64,-13.92,0.51,2.89,-0.84,5.73,
5.166,0.64,-13.92,0.51,2.94,-0.79,5.65,
5.166,1.35,-13.77,0.23,2.94,-0.79,5.65,
5.167,1.35,-13.77,0.23,2.98,-0.74,5.58,
5.167,2.03,-13.60,-0.06,2.98,-0.74,5.58,
5.167,2.03,-13.60,-0.06,3.01,-0.68,5.50,
5.168,2.03,-13.60,-0.06,3.04,-0.62,5.42,
5.168,2.60,-13.41,-0.30,3.04,-0.62,5.42,
5.168,2.60,-13.41,-0.30,3.07,-0.56,5.34,
5.169,2.60,-13.41,-0.30,3.09,-0.50,5.26,
5.172,3.10,-13.20,-0.46,3.09,-0.50,5.26,
5.172,3.10,-13.20,-0.46,3.11,-0.44,5.18,
5.173,3.10,-13.20,-0.46,3.12,-0.38,5.10,
5.176,3.53,-13.02,-0.59,3.12,-0.38,5.10,
