
time,ax,ay,az,wx,wy,wz,
6.987,1.77,-3.13,4.82,-0.56,-0.95,-0.02,
6.991,1.77,-3.13,4.82,-0.57,-0.90,0.00,
6.992,2.49,-4.04,4.43,-0.57,-0.90,0.00,
6.992,2.49,-4.04,4.43,-0.57,-0.86,0.02,
6.994,2.49,-4.04,4.43,-0.56,-0.80,0.04,
7.017,3.33,-4.80,3.92,-0.56,-0.80,0.04,
7.017,3.33,-4.80,3.92,-0.55,-0.73,0.04,
7.018,3.33,-4.80,3.92,-0.53,-0.66,0.04,
7.018,3.33,-4.80,3.92,-0.49,-0.57,0.03,
7.018,4.10,-5.34,3.44,-0.49,-0.57,0.03,
7.018,4.10,-5.34,3.44,-0.43,-0.47,0.00,
7.019,4.72,-5.80,3.17,-0.43,-0.47,0.00,
7.019,4.72,-5.80,3.17,-0.35,-0.39,-0.02,
7.019,4.72,-5.80,3.17,-0.25,-0.33,-0.04,
7.019,4.72,-5.80,3.17,-0.16,-0.29,-0.06,
7.02,5.00,-5.99,2.91,-0.16,-0.29,-0.06,
7.02,5.00,-5.99,2.91,-0.06,-0.27,-0.08,
7.02,5.00,-5.99,2.91,0.04,-0.27,-0.10,
7.02,4.99,-6.22,2.11,0.04,-0.27,-0.10,
7.021,4.99,-6.22,2.11,0.13,-0.31,-0.12,
7.024,4.65,-6.30,0.89,0.13,-0.31,-0.12,
7.025,4.65,-6.30,0.89,0.21,-0.37,-0.13,
7.025,4.65,-6.30,0.89,0.29,-0.43,-0.15,
7.027,4.44,-5.98,-0.20,0.29,-0.43,-0.15,
7.027,4.44,-5.98,-0.20,0.36,-0.48,-0.18,
7.03,4.44,-5.98,-0.20,0.44,-0.53,-0.21,
7.031,4.21,-5.24,-1.11,0.44,-0.53,-0.21,
7.031,4.21,-5.24,-1.11,0.50,-0.56,-0.25,
7.034,4.21,-5.24,-1.11,0.55,-0.58,-0.29,
7.036,4.21,-5.24,-1.11,0.59,-0.59,-0.32,
7.036,3.52,-4.26,-1.98,0.59,-0.59,-0.32,
7.04,3.52,-4.26,-1.98,0.62,-0.59,-0.35,
7.041,3.52,-4.26,-1.98,0.62,-0.59,-0.37,
7.041,2.73,-3.30,-2.59,0.62,-0.59,-0.37,
7.045,2.73,-3.30,-2.59,0.60,-0.60,-0.40,
7.046,2.27,-2.36,-2.88,0.60,-0.60,-0.40,
7.047,2.27,-2.36,-2.88,0.58,-0.60,-0.42,
7.049,2.27,-2.36,-2.88,0.55,-0.57,-0.46,
7.051,2.17,-1.66,-2.86,0.55,-0.57,-0.46,
7.052,2.17,-1.66,-2.86,0.52,-0.52,-0.49,
7.054,2.17,-1.66,-2.86,0.49,-0.46,-0.52,
7.056,2.17,-1.66,-2.86,0.44,-0.40,-0.55,
7.057,1.87,-0.99,-3.06,0.44,-0.40,-0.55,
7.059,1.87,-0.99,-3.06,0.39,-0.35,-0.58,
7.061,1.87,-0.99,-3.06,0.33,-0.30,-0.59,
7.061,1.37,-0.31,-3.06,0.33,-0.30,-0.59,
7.063,1.37,-0.31,-3.06,0.27,-0.25,-0.61,
7.068,0.87,0.19,-2.89,0.27,-0.25,-0.61,
7.069,0.87,0.19,-2.89,0.21,-0.20,-0.62,
7.069,0.87,0.19,-2.89,0.15,-0.17,-0.63,
7.092,0.87,0.19,-2.89,0.09,-0.15,-0.62,
7.092,0.31,0.64,-2.68,0.09,-0.15,-0.62,
7.092,0.31,0.64,-2.68,0.03,-0.11,-0.62,
7.092,0.31,0.64,-2.68,-0.01,-0.06,-0.61,
7.092,-0.27,1.01,-2.47,-0.01,-0.06,-0.61,
7.093,-0.27,1.01,-2.47,-0.05,-0.00,-0.60,
7.093,-0.27,1.01,-2.47,-0.07,0.04,-0.60,
7.093,-0.85,1.26,-1.95,-0.07,0.04,-0.60,
7.093,-0.85,1.26,-1.95,-0.08,0.05,-0.59,
7.093,-0.85,1.26,-1.95,-0.07,0.05,-0.58,
7.093,-1.63,1.65,-0.87,-0.07,0.05,-0.58,
7.093,-1.63,1.65,-0.87,-0.06,0.05,-0.57,
7.094,-1.63,1.65,-0.87,-0.04,0.03,-0.55,
7.094,-2.20,2.04,-0.49,-0.04,0.03,-0.55,
7.094,-2.20,2.04,-0.49,-0.02,-0.00,-0.54,
7.096,-2.20,2.04,-0.49,0.01,-0.02,-0.51,
7.096,-2.73,2.59,-0.12,0.01,-0.02,-0.51,
7.099,-2.73,2.59,-0.12,0.03,-0.04,-0.48,
7.101,-2.73,2.59,-0.12,0.05,-0.05,-0.46,
7.101,-3.09,2.92,-0.29,0.05,-0.05,-0.46,
7.104,-3.09,2.92,-0.29,0.07,-0.06,-0.44,
7.108,-3.09,2.92,-0.29,0.09,-0.04,-0.43,
7.109,-2.99,3.29,-0.46,0.09,-0.04,-0.43,
7.109,-2.99,3.29,-0.46,0.11,-0.02,-0.43,
7.111,-2.99,3.29,-0.46,0.13,0.00,-0.43,
7.114,-2.99,3.29,-0.46,0.15,0.01,-0.44,
7.118,-2.99,3.29,-0.46,0.18,0.03,-0.46,
7.119,-2.99,3.29,-0.46,0.20,0.03,-0.49,
7.119,-2.77,3.67,-0.59,0.20,0.03,-0.49,
7.119,-2.25,3.93,-0.41,0.20,0.03,-0.49,
7.122,-1.87,4.05,-0.39,0.20,0.03,-0.49,
7.125,-1.87,4.05,-0.39,0.22,0.03,-0.53,
7.125,-1.87,4.05,-0.39,0.25,0.02,-0.57,
7.126,-1.87,4.05,-0.39,0.27,0.00,-0.61,
7.126,-1.73,4.07,-0.25,0.27,0.00,-0.61,
7.128,-1.73,4.07,-0.25,0.29,-0.01,-0.65,
7.13,-1.73,4.07,-0.25,0.32,-0.02,-0.70,
7.131,-1.62,3.99,-0.19,0.32,-0.02,-0.70,
7.134,-1.62,3.99,-0.19,0.34,-0.03,-0.74,
7.135,-1.56,3.72,-0.02,0.34,-0.03,-0.74,
7.136,-1.56,3.72,-0.02,0.36,-0.04,-0.79,
7.139,-1.56,3.72,-0.02,0.38,-0.07,-0.83,
7.141,-1.55,3.32,0.02,0.38,-0.07,-0.83,
7.142,-1.55,3.32,0.02,0.39,-0.10,-0.87,
7.143,-1.55,3.32,0.02,0.39,-0.13,-0.91,
7.146,-1.55,3.32,0.02,0.38,-0.14,-0.95,
7.146,-1.24,2.88,-0.29,0.38,-0.14,-0.95,
7.148,-1.24,2.88,-0.29,0.38,-0.15,-0.98,
7.151,-1.24,2.88,-0.29,0.36,-0.15,-1.01,
7.151,-0.88,2.32,-0.57,0.36,-0.15,-1.01,
7.153,-0.88,2.32,-0.57,0.35,-0.16,-1.03,
7.155,-0.88,2.32,-0.57,0.34,-0.17,-1.04,
7.156,-0.59,1.75,-0.67,0.34,-0.17,-1.04,
7.158,-0.59,1.75,-0.67,0.33,-0.19,-1.05,
7.16,-0.59,1.75,-0.67,0.32,-0.21,-1.04,
7.17,-0.22,1.10,-0.79,0.32,-0.21,-1.04,
7.172,-0.22,1.10,-0.79,0.32,-0.23,-1.04,
7.172,-0.22,1.10,-0.79,0.31,-0.26,-1.03,
7.172,0.39,0.53,-0.96,0.31,-0.26,-1.03,
7.172,0.39,0.53,-0.96,0.31,-0.30,-1.03,
7.172,0.39,0.53,-0.96,0.30,-0.34,-1.02,
7.173,0.95,-0.11,-1.19,0.30,-0.34,-1.02,
7.173,0.95,-0.11,-1.19,0.29,-0.40,-1.02,
7.175,0.95,-0.11,-1.19,0.29,-0.47,-1.02,
7.176,1.44,-0.71,-1.26,0.29,-0.47,-1.02,
7.18,1.44,-0.71,-1.26,0.29,-0.53,-1.00,
7.18,1.44,-0.71,-1.26,0.30,-0.59,-0.99,
7.181,1.76,-1.03,-1.36,0.30,-0.59,-0.99,
7.183,1.76,-1.03,-1.36,0.30,-0.64,-0.97,
7.185,1.76,-1.03,-1.36,0.31,-0.68,-0.95,
7.185,2.23,-1.06,-1.49,0.31,-0.68,-0.95,
7.187,2.23,-1.06,-1.49,0.32,-0.71,-0.93,
7.19,2.43,-1.00,-1.47,0.32,-0.71,-0.93,
7.191,2.43,-1.00,-1.47,0.32,-0.76,-0.91,
7.192,2.43,-1.00,-1.47,0.33,-0.81,-0.88,
7.195,2.43,-1.00,-1.47,0.33,-0.85,-0.86,
7.195,2.60,-0.94,-1.35,0.33,-0.85,-0.86,
7.197,2.60,-0.94,-1.35,0.33,-0.86,-0.84,
7.2,2.60,-0.94,-1.35,0.35,-0.83,-0.81,
7.2,3.14,-0.84,-1.56,0.35,-0.83,-0.81,
7.202,3.14,-0.84,-1.56,0.37,-0.78,-0.78,
7.208,3.37,-0.77,-1.56,0.37,-0.78,-0.78,
7.208,3.37,-0.77,-1.56,0.39,-0.74,-0.75,
7.209,3.37,-0.77,-1.56,0.40,-0.70,-0.72,
7.21,3.37,-0.77,-1.56,0.41,-0.66,-0.69,
7.211,3.54,-0.84,-1.69,0.41,-0.66,-0.69,
7.212,3.54,-0.84,-1.69,0.42,-0.62,-0.67,
7.215,3.54,-0.84,-1.69,0.42,-0.58,-0.66,
7.215,3.57,-0.89,-1.78,0.42,-0.58,-0.66,
7.217,3.57,-0.89,-1.78,0.42,-0.55,-0.64,
7.219,3.57,-0.89,-1.78,0.41,-0.52,-0.63,
7.22,3.25,-0.79,-1.93,0.41,-0.52,-0.63,
7.222,3.25,-0.79,-1.93,0.40,-0.49,-0.61,
7.225,3.25,-0.79,-1.93,0.38,-0.45,-0.60,
7.225,2.74,-0.59,-2.15,0.38,-0.45,-0.60,
7.227,2.74,-0.59,-2.15,0.35,-0.41,-0.58,
7.229,2.74,-0.59,-2.15,0.32,-0.35,-0.57,
7.229,2.21,-0.43,-2.26,0.32,-0.35,-0.57,
7.232,2.21,-0.43,-2.26,0.29,-0.29,-0.56,
7.234,2.21,-0.43,-2.26,0.25,-0.25,-0.55,
7.235,1.79,-0.38,-2.41,0.25,-0.25,-0.55,
7.237,1.79,-0.38,-2.41,0.21,-0.20,-0.54,
7.24,1.79,-0.38,-2.41,0.17,-0.17,-0.52,
7.241,1.21,-0.33,-2.48,0.17,-0.17,-0.52,
7.242,1.21,-0.33,-2.48,0.14,-0.12,-0.51,
7.244,1.21,-0.33,-2.48,0.10,-0.09,-0.49,
7.245,0.70,-0.35,-2.39,0.10,-0.09,-0.49,
7.247,0.70,-0.35,-2.39,0.07,-0.05,-0.46,
7.249,0.70,-0.35,-2.39,0.04,-0.00,-0.43,
7.249,0.28,-0.39,-2.21,0.04,-0.00,-0.43,
7.252,0.28,-0.39,-2.21,0.02,0.04,-0.40,
7.254,0.28,-0.39,-2.21,-0.00,0.08,-0.37,
7.256,-0.01,-0.45,-2.03,-0.00,0.08,-0.37,
7.258,-0.01,-0.45,-2.03,-0.02,0.12,-0.35,
7.259,-0.01,-0.45,-2.03,-0.03,0.16,-0.32,
7.259,-0.17,-0.56,-1.90,-0.03,0.16,-0.32,
7.262,-0.17,-0.56,-1.90,-0.05,0.20,-0.29,
7.264,-0.17,-0.56,-1.90,-0.05,0.24,-0.27,
7.264,-0.27,-0.76,-1.73,-0.05,0.24,-0.27,
7.267,-0.27,-0.76,-1.73,-0.06,0.28,-0.24,
7.269,-0.27,-0.76,-1.73,-0.07,0.32,-0.21,
7.269,-0.55,-0.85,-1.63,-0.07,0.32,-0.21,
7.272,-0.55,-0.85,-1.63,-0.08,0.36,-0.18,
7.275,-0.67,-1.15,-1.68,-0.08,0.36,-0.18,
7.275,-0.67,-1.15,-1.68,-0.08,0.39,-0.15,
7.277,-0.67,-1.15,-1.68,-0.08,0.41,-0.14,
7.279,-0.67,-1.15,-1.68,-0.08,0.43,-0.12,
7.279,-0.85,-1.46,-1.40,-0.08,0.43,-0.12,
7.281,-0.85,-1.46,-1.40,-0.07,0.45,-0.10,
7.284,-0.85,-1.46,-1.40,-0.05,0.47,-0.07,
7.284,-1.09,-1.81,-1.37,-0.05,0.47,-0.07,
7.286,-1.09,-1.81,-1.37,-0.04,0.49,-0.06,
7.289,-1.12,-2.06,-1.35,-0.04,0.49,-0.06,
7.29,-1.12,-2.06,-1.35,-0.03,0.50,-0.05,
7.291,-1.12,-2.06,-1.35,-0.02,0.50,-0.04,
7.294,-1.12,-2.06,-1.35,-0.01,0.50,-0.05,
7.294,-1.04,-2.24,-1.50,-0.01,0.50,-0.05,
7.296,-1.04,-2.24,-1.50,0.00,0.50,-0.06,
7.3,-0.93,-2.42,-1.66,0.00,0.50,-0.06,
7.3,-0.93,-2.42,-1.66,-0.00,0.49,-0.08,
7.301,-0.93,-2.42,-1.66,-0.00,0.48,-0.10,
7.304,-0.93,-2.42,-1.66,-0.01,0.46,-0.12,
7.304,-0.98,-2.57,-1.82,-0.01,0.46,-0.12,
7.307,-0.98,-2.57,-1.82,-0.01,0.44,-0.14,
7.309,-0.98,-2.57,-1.82,-0.01,0.42,-0.14,
7.309,-1.44,-2.46,-1.86,-0.01,0.42,-0.14,
7.311,-1.44,-2.46,-1.86,-0.01,0.40,-0.14,
7.314,-1.44,-2.46,-1.86,-0.00,0.37,-0.13,
7.314,-1.89,-2.18,-1.87,-0.00,0.37,-0.13,
7.316,-1.89,-2.18,-1.87,-0.00,0.34,-0.12,
7.319,-1.89,-2.18,-1.87,0.00,0.31,-0.11,
7.319,-2.14,-1.93,-1.91,0.00,0.31,-0.11,
7.321,-2.14,-1.93,-1.91,0.00,0.28,-0.09,
7.325,-2.14,-1.93,-1.91,0.01,0.24,-0.07,
7.325,-2.41,-1.72,-1.92,0.01,0.24,-0.07,
7.335,-2.41,-1.72,-1.92,0.02,0.21,-0.06,
7.335,-2.41,-1.72,-1.92,0.03,0.17,-0.04,
7.335,-2.47,-1.55,-1.92,0.03,0.17,-0.04,
7.336,-2.47,-1.55,-1.92,0.04,0.13,-0.03,
7.336,-2.43,-1.43,-1.98,0.04,0.13,-0.03,
7.336,-2.43,-1.43,-1.98,0.05,0.10,-0.03,
7.336,-2.43,-1.43,-1.98,0.06,0.07,-0.02,
7.339,-2.77,-1.53,-2.04,0.06,0.07,-0.02,
7.34,-2.77,-1.53,-2.04,0.08,0.03,0.01,
7.342,-2.77,-1.53,-2.04,0.10,0.01,0.03,
7.344,-2.77,-1.53,-2.04,0.12,-0.01,0.04,
7.344,-3.00,-1.60,-1.95,0.12,-0.01,0.04,
7.346,-3.00,-1.60,-1.95,0.14,-0.01,0.05,
7.349,-3.00,-1.60,-1.95,0.15,0.01,0.06,
7.349,-3.04,-1.14,-2.21,0.15,0.01,0.06,
7.351,-3.04,-1.14,-2.21,0.17,0.02,0.07,
7.354,-3.05,-1.06,-2.33,0.17,0.02,0.07,
7.354,-3.05,-1.06,-2.33,0.18,0.04,0.06,
7.356,-3.05,-1.06,-2.33,0.21,0.06,0.05,
7.358,-2.88,-1.33,-2.43,0.21,0.06,0.05,
7.359,-2.88,-1.33,-2.43,0.22,0.09,0.03,
7.361,-2.88,-1.33,-2.43,0.24,0.12,0.00,
7.363,-2.88,-1.33,-2.43,0.27,0.14,-0.03,
7.363,-2.61,-1.61,-2.21,0.27,0.14,-0.03,
7.366,-2.61,-1.61,-2.21,0.29,0.14,-0.06,
7.368,-2.61,-1.61,-2.21,0.31,0.12,-0.10,
7.368,-2.10,-1.86,-1.40,0.31,0.12,-0.10,
7.371,-2.10,-1.86,-1.40,0.34,0.05,-0.13,
7.374,-2.10,-1.86,-1.40,0.37,-0.06,-0.17,
7.374,-1.05,-2.14,0.37,0.37,-0.06,-0.17,
7.376,-1.05,-2.14,0.37,0.39,-0.17,-0.20,
7.378,-1.05,-2.14,0.37,0.41,-0.29,-0.22,
7.378,-0.38,-2.59,1.84,0.41,-0.29,-0.22,
7.38,-0.38,-2.59,1.84,0.42,-0.39,-0.24,
7.383,-0.16,-3.11,2.80,0.42,-0.39,-0.24,
7.383,-0.16,-3.11,2.80,0.43,-0.50,-0.24,
7.385,-0.16,-3.11,2.80,0.44,-0.61,-0.23,
7.389,-0.16,-3.11,2.80,0.43,-0.73,-0.21,
7.389,-0.22,-3.60,3.25,0.43,-0.73,-0.21,
7.391,-0.22,-3.60,3.25,0.41,-0.88,-0.19,
7.393,-0.22,-3.60,3.25,0.39,-1.06,-0.18,
7.393,-0.36,-4.39,3.55,0.39,-1.06,-0.18,
7.396,-0.36,-4.39,3.55,0.36,-1.28,-0.17,
7.398,0.07,-5.51,4.20,0.36,-1.28,-0.17,
7.398,0.07,-5.51,4.20,0.35,-1.51,-0.19,
7.4,0.07,-5.51,4.20,0.35,-1.77,-0.20,
7.403,0.07,-5.51,4.20,0.36,-2.01,-0.23,
7.403,0.35,-6.62,5.04,0.36,-2.01,-0.23,
7.406,0.35,-6.62,5.04,0.39,-2.23,-0.28,
7.408,1.36,-7.26,5.55,0.39,-2.23,-0.28,
7.409,1.36,-7.26,5.55,0.43,-2.41,-0.33,
7.412,1.36,-7.26,5.55,0.48,-2.55,-0.39,
7.413,2.15,-7.02,5.58,0.48,-2.55,-0.39,
7.415,2.15,-7.02,5.58,0.54,-2.63,-0.45,
7.416,2.15,-7.02,5.58,0.60,-2.68,-0.49,
7.418,2.15,-7.02,5.58,0.65,-2.68,-0.51,
7.418,2.60,-5.73,5.18,0.65,-2.68,-0.51,
7.421,2.60,-5.73,5.18,0.70,-2.64,-0.51,
7.423,2.60,-5.73,5.18,0.73,-2.59,-0.48,
7.424,2.93,-3.97,4.31,0.73,-2.59,-0.48,
7.425,2.93,-3.97,4.31,0.74,-2.53,-0.44,
7.428,2.93,-3.97,4.31,0.73,-2.47,-0.39,
7.428,2.91,-2.65,3.40,0.73,-2.47,-0.39,
7.43,2.91,-2.65,3.40,0.72,-2.44,-0.33,
7.433,2.91,-2.65,3.40,0.70,-2.40,-0.26,
7.433,2.52,-1.72,2.86,0.70,-2.40,-0.26,
7.435,2.52,-1.72,2.86,0.68,-2.36,-0.20,
7.438,2.52,-1.72,2.86,0.66,-2.31,-0.14,
7.438,2.40,-0.94,2.49,0.66,-2.31,-0.14,
7.44,2.40,-0.94,2.49,0.65,-2.24,-0.10,
7.443,2.40,-0.94,2.49,0.64,-2.14,-0.07,
7.443,2.64,-0.29,2.12,0.64,-2.14,-0.07,
7.445,2.64,-0.29,2.12,0.62,-2.02,-0.05,
7.447,2.64,-0.29,2.12,0.61,-1.89,-0.03,
7.448,3.05,0.33,1.80,0.61,-1.89,-0.03,
7.451,3.05,0.33,1.80,0.60,-1.74,-0.01,
7.452,3.05,0.33,1.80,0.60,-1.58,0.01,
7.453,3.15,0.89,1.81,0.60,-1.58,0.01,
7.457,3.15,0.89,1.81,0.60,-1.42,0.04,
7.458,2.99,1.33,1.95,0.60,-1.42,0.04,
7.458,2.99,1.33,1.95,0.59,-1.27,0.06,
7.46,2.99,1.33,1.95,0.58,-1.14,0.09,
7.463,2.99,1.33,1.95,0.57,-1.01,0.13,
7.463,2.79,1.63,2.20,0.57,-1.01,0.13,
7.465,2.79,1.63,2.20,0.57,-0.90,0.16,
7.468,2.79,1.63,2.20,0.58,-0.80,0.18,
7.468,2.62,1.96,2.60,0.58,-0.80,0.18,
7.47,2.62,1.96,2.60,0.59,-0.71,0.20,
7.473,2.62,1.96,2.60,0.60,-0.64,0.21,
7.473,2.49,2.07,3.15,0.60,-0.64,0.21,
7.476,2.49,2.07,3.15,0.61,-0.57,0.21,
7.481,2.49,2.07,3.15,0.64,-0.50,0.20,
7.482,2.34,1.96,3.57,0.64,-0.50,0.20,
7.482,2.34,1.96,3.57,0.66,-0.44,0.19,
7.483,2.34,1.96,3.57,0.69,-0.37,0.18,
7.483,2.02,1.75,3.91,0.69,-0.37,0.18,
7.485,2.02,1.75,3.91,0.72,-0.30,0.17,
7.488,2.02,1.75,3.91,0.75,-0.24,0.15,
7.488,1.64,1.61,4.03,0.75,-0.24,0.15,
7.493,1.64,1.61,4.03,0.78,-0.19,0.13,
7.523,1.38,1.60,3.93,0.78,-0.19,0.13,
7.523,1.38,1.60,3.93,0.81,-0.14,0.11,
7.524,1.38,1.60,3.93,0.83,-0.09,0.09,
7.524,1.38,1.60,3.93,0.85,-0.05,0.07,
7.524,1.12,1.64,3.65,0.85,-0.05,0.07,
7.524,1.12,1.64,3.65,0.87,-0.01,0.05,
7.524,0.78,1.68,3.37,0.87,-0.01,0.05,
7.525,0.78,1.68,3.37,0.89,0.02,0.04,
7.525,0.78,1.68,3.37,0.90,0.04,0.03,
7.525,0.78,1.68,3.37,0.91,0.07,0.03,
7.525,0.39,1.71,2.97,0.91,0.07,0.03,
7.525,0.39,1.71,2.97,0.91,0.10,0.02,
7.526,0.39,1.71,2.97,0.91,0.13,0.02,
7.526,0.12,1.56,2.61,0.91,0.13,0.02,
7.526,0.12,1.56,2.61,0.92,0.16,0.02,
7.526,0.12,1.56,2.61,0.91,0.19,0.01,
7.527,-0.10,1.29,2.27,0.91,0.19,0.01,
7.527,-0.10,1.29,2.27,0.91,0.22,0.01,
7.527,-0.10,1.29,2.27,0.91,0.26,0.00,
7.527,-0.22,0.97,1.95,0.91,0.26,0.00,
7.528,-0.22,0.97,1.95,0.90,0.30,-0.00,
7.528,-0.37,0.61,1.73,0.90,0.30,-0.00,
7.528,-0.37,0.61,1.73,0.90,0.34,-0.00,
7.53,-0.37,0.61,1.73,0.89,0.37,-0.01,
7.532,-0.37,0.61,1.73,0.89,0.40,-0.00,
7.532,-0.57,0.18,1.50,0.89,0.40,-0.00,
7.535,-0.57,0.18,1.50,0.88,0.42,-0.00,
7.537,-0.57,0.18,1.50,0.87,0.45,0.00,
7.537,-0.70,-0.20,1.26,0.87,0.45,0.00,
7.544,-0.70,-0.20,1.26,0.87,0.46,0.01,
7.545,-0.70,-0.20,1.26,0.87,0.48,0.01,
7.545,-0.78,-0.53,1.08,0.87,0.48,0.01,
7.545,-0.78,-0.53,1.08,0.86,0.49,0.01,
7.547,-0.91,-0.74,0.83,0.86,0.49,0.01,
7.547,-0.91,-0.74,0.83,0.85,0.50,0.02,
7.549,-0.91,-0.74,0.83,0.85,0.51,0.04,
7.552,-0.91,-0.74,0.83,0.84,0.53,0.05,
7.553,-1.03,-0.83,0.50,0.84,0.53,0.05,
7.554,-1.03,-0.83,0.50,0.84,0.54,0.07,
7.559,-1.06,-0.77,0.19,0.84,0.54,0.07,
7.559,-1.06,-0.77,0.19,0.83,0.56,0.08,
7.559,-1.06,-0.77,0.19,0.82,0.58,0.09,
7.562,-1.01,-0.70,-0.09,0.82,0.58,0.09,
7.562,-1.01,-0.70,-0.09,0.82,0.60,0.11,
7.564,-1.01,-0.70,-0.09,0.81,0.63,0.12,
7.567,-0.98,-0.59,-0.39,0.81,0.63,0.12,
7.567,-0.98,-0.59,-0.39,0.81,0.65,0.14,
7.569,-0.98,-0.59,-0.39,0.80,0.68,0.15,
7.572,-0.98,-0.59,-0.39,0.79,0.70,0.17,
7.572,-0.92,-0.36,-0.60,0.79,0.70,0.17,
7.575,-0.92,-0.36,-0.60,0.79,0.73,0.18,
7.576,-0.92,-0.36,-0.60,0.79,0.77,0.20,
7.577,-0.77,-0.10,-0.79,0.79,0.77,0.20,
7.579,-0.77,-0.10,-0.79,0.78,0.80,0.22,
7.581,-0.77,-0.10,-0.79,0.77,0.82,0.24,
7.582,-0.60,0.30,-1.10,0.77,0.82,0.24,
7.584,-0.60,0.30,-1.10,0.75,0.85,0.27,
7.586,-0.60,0.30,-1.10,0.74,0.87,0.30,
7.587,-0.45,0.58,-1.39,0.74,0.87,0.30,
7.589,-0.45,0.58,-1.39,0.72,0.90,0.33,
7.592,-0.32,0.73,-1.50,0.72,0.90,0.33,
7.592,-0.32,0.73,-1.50,0.71,0.93,0.36,
7.594,-0.32,0.73,-1.50,0.70,0.94,0.40,
7.597,-0.15,0.95,-1.54,0.70,0.94,0.40,
7.597,-0.15,0.95,-1.54,0.68,0.94,0.44,
7.599,-0.15,0.95,-1.54,0.67,0.95,0.48,
7.601,-0.15,0.95,-1.54,0.66,0.95,0.52,
7.601,-0.03,1.15,-1.64,0.66,0.95,0.52,
7.604,-0.03,1.15,-1.64,0.64,0.95,0.56,
7.606,0.01,1.36,-1.80,0.64,0.95,0.56,
7.609,0.01,1.36,-1.80,0.62,0.96,0.61,
7.61,0.01,1.36,-1.80,0.60,0.96,0.66,
7.611,0.01,1.36,-1.80,0.58,0.96,0.70,
7.611,0.01,1.57,-2.09,0.58,0.96,0.70,
7.614,0.01,1.57,-2.09,0.56,0.95,0.75,
7.616,0.01,1.57,-2.09,0.54,0.92,0.80,
7.617,0.06,1.64,-2.06,0.54,0.92,0.80,
7.619,0.06,1.64,-2.06,0.52,0.88,0.85,
7.621,0.10,1.53,-1.99,0.52,0.88,0.85,
7.624,0.10,1.53,-1.99,0.51,0.82,0.89,
7.624,0.10,1.53,-1.99,0.50,0.76,0.94,
7.627,-0.02,1.36,-1.91,0.50,0.76,0.94,
7.627,-0.02,1.36,-1.91,0.50,0.69,0.99,
7.629,-0.02,1.36,-1.91,0.49,0.63,1.03,
7.631,-0.02,1.36,-1.91,0.48,0.57,1.08,
7.631,0.07,1.22,-2.16,0.48,0.57,1.08,
7.634,0.07,1.22,-2.16,0.47,0.50,1.13,
7.636,0.07,1.22,-2.16,0.46,0.44,1.17,
7.636,-0.08,1.01,-2.33,0.46,0.44,1.17,
7.64,-0.08,1.01,-2.33,0.45,0.38,1.22,
7.642,-0.08,1.01,-2.33,0.44,0.32,1.26,
7.643,-0.09,0.68,-2.49,0.44,0.32,1.26,
7.644,-0.09,0.68,-2.49,0.43,0.27,1.29,
7.646,0.20,0.30,-2.80,0.43,0.27,1.29,
7.646,0.20,0.30,-2.80,0.41,0.22,1.31,
7.648,0.20,0.30,-2.80,0.39,0.17,1.34,
7.651,0.20,0.30,-2.80,0.38,0.11,1.36,
7.651,0.13,0.07,-2.83,0.38,0.11,1.36,
7.654,0.13,0.07,-2.83,0.37,0.07,1.38,
7.657,0.13,0.07,-2.83,0.36,0.04,1.40,
7.667,0.17,-0.17,-2.87,0.36,0.04,1.40,
7.667,0.17,-0.17,-2.87,0.35,0.01,1.41,
7.667,0.17,-0.17,-2.87,0.33,0.00,1.42,
7.667,0.18,-0.32,-2.96,0.33,0.00,1.42,
7.667,0.18,-0.32,-2.96,0.32,-0.00,1.43,
7.668,0.18,-0.32,-2.96,0.30,0.00,1.44,
7.668,0.26,-0.47,-3.20,0.30,0.00,1.44,
7.668,0.26,-0.47,-3.20,0.27,0.01,1.44,
7.671,0.26,-0.47,-3.20,0.24,0.03,1.45,
7.671,0.17,-0.58,-3.31,0.24,0.03,1.45,
7.674,0.17,-0.58,-3.31,0.21,0.06,1.47,
7.676,-0.10,-0.61,-3.37,0.21,0.06,1.47,
7.677,-0.10,-0.61,-3.37,0.18,0.08,1.49,
7.678,-0.10,-0.61,-3.37,0.15,0.10,1.52,
7.681,-0.10,-0.61,-3.37,0.13,0.12,1.55,
7.681,-0.26,-0.48,-3.08,0.13,0.12,1.55,
7.683,-0.26,-0.48,-3.08,0.11,0.12,1.57,
7.685,-0.26,-0.48,-3.08,0.11,0.13,1.59,
7.686,-0.22,-0.26,-2.58,0.11,0.13,1.59,
7.688,-0.22,-0.26,-2.58,0.11,0.14,1.60,
7.692,-0.05,-0.01,-2.12,0.11,0.14,1.60,
7.693,-0.05,-0.01,-2.12,0.11,0.15,1.61,
7.694,-0.05,-0.01,-2.12,0.12,0.17,1.60,
7.695,-0.05,-0.01,-2.12,0.12,0.20,1.58,
7.696,0.35,0.27,-2.03,0.12,0.20,1.58,
7.698,0.35,0.27,-2.03,0.12,0.24,1.54,
7.701,1.10,0.65,-1.90,0.12,0.24,1.54,
7.701,1.10,0.65,-1.90,0.12,0.28,1.49,
7.703,1.10,0.65,-1.90,0.13,0.33,1.42,
7.706,1.10,0.65,-1.90,0.15,0.37,1.35,
7.707,1.82,0.94,-1.42,0.15,0.37,1.35,
