
time,ax,ay,az,wx,wy,wz,
6.432,2.49,0.24,3.11,-5.14,-1.90,-0.27,
6.435,2.49,0.24,3.11,-5.16,-1.86,-0.28,
6.435,2.68,0.18,3.23,-5.16,-1.86,-0.28,
6.438,2.68,0.18,3.23,-5.18,-1.82,-0.28,
6.441,2.68,0.18,3.23,-5.19,-1.78,-0.28,
6.441,2.90,0.09,3.32,-5.19,-1.78,-0.28,
6.444,2.90,0.09,3.32,-5.19,-1.72,-0.28,
6.451,3.09,-0.03,3.47,-5.19,-1.72,-0.28,
6.451,3.09,-0.03,3.47,-5.19,-1.67,-0.28,
6.451,3.09,-0.03,3.47,-5.18,-1.61,-0.28,
6.452,3.09,-0.03,3.47,-5.16,-1.54,-0.29,
6.452,3.24,-0.18,3.63,-5.16,-1.54,-0.29,
6.452,3.24,-0.18,3.63,-5.14,-1.47,-0.30,
6.457,3.24,-0.18,3.63,-5.11,-1.40,-0.30,
6.457,3.38,-0.34,3.87,-5.11,-1.40,-0.30,
6.457,3.38,-0.34,3.87,-5.08,-1.33,-0.31,
6.46,3.52,-0.49,4.12,-5.08,-1.33,-0.31,
6.461,3.52,-0.49,4.12,-5.04,-1.26,-0.32,
6.466,3.52,-0.49,4.12,-5.00,-1.20,-0.33,
6.469,3.65,-0.60,4.32,-5.00,-1.20,-0.33,
6.469,3.65,-0.60,4.32,-4.95,-1.14,-0.35,
6.48,3.65,-0.60,4.32,-4.91,-1.09,-0.37,
6.48,3.65,-0.60,4.32,-4.86,-1.04,-0.39,
6.48,3.76,-0.77,4.47,-4.86,-1.04,-0.39,
6.48,3.76,-0.77,4.47,-4.82,-0.99,-0.41,
6.48,3.76,-0.77,4.47,-4.78,-0.95,-0.44,
6.48,3.83,-0.93,4.57,-4.78,-0.95,-0.44,
6.48,3.83,-0.93,4.57,-4.74,-0.91,-0.48,
6.48,3.84,-1.09,4.55,-4.74,-0.91,-0.48,
6.481,3.84,-1.09,4.55,-4.70,-0.87,-0.52,
6.483,3.84,-1.09,4.55,-4.66,-0.84,-0.56,
6.485,3.80,-1.25,4.50,-4.66,-0.84,-0.56,
6.486,3.80,-1.25,4.50,-4.63,-0.81,-0.60,
6.488,3.80,-1.25,4.50,-4.60,-0.79,-0.65,
6.49,3.80,-1.25,4.50,-4.57,-0.76,-0.70,
6.49,3.77,-1.36,4.54,-4.57,-0.76,-0.70,
6.492,3.77,-1.36,4.54,-4.54,-0.75,-0.76,
6.495,3.77,-1.36,4.54,-4.52,-0.74,-0.82,
6.495,3.74,-1.42,4.64,-4.52,-0.74,-0.82,
6.498,3.74,-1.42,4.64,-4.49,-0.74,-0.87,
6.5,3.74,-1.42,4.64,-4.47,-0.74,-0.93,
6.5,3.67,-1.41,4.69,-4.47,-0.74,-0.93,
6.502,3.67,-1.41,4.69,-4.45,-0.75,-0.99,
6.505,3.67,-1.41,4.69,-4.43,-0.75,-1.05,
6.505,3.55,-1.35,4.69,-4.43,-0.75,-1.05,
6.507,3.55,-1.35,4.69,-4.41,-0.77,-1.11,
6.51,3.55,-1.35,4.69,-4.40,-0.78,-1.16,
6.511,3.38,-1.24,4.65,-4.40,-0.78,-1.16,
6.513,3.38,-1.24,4.65,-4.39,-0.80,-1.22,
6.515,3.14,-1.11,4.60,-4.39,-0.80,-1.22,
6.515,3.14,-1.11,4.60,-4.38,-0.82,-1.27,
6.52,3.14,-1.11,4.60,-4.39,-0.84,-1.32,
6.52,3.14,-1.11,4.60,-4.39,-0.86,-1.36,
6.521,2.90,-0.99,4.56,-4.39,-0.86,-1.36,
6.523,2.90,-0.99,4.56,-4.39,-0.90,-1.40,
6.525,2.90,-0.99,4.56,-4.40,-0.93,-1.44,
6.526,2.62,-0.91,4.56,-4.40,-0.93,-1.44,
6.528,2.62,-0.91,4.56,-4.41,-0.96,-1.48,
6.53,2.33,-0.83,4.59,-4.41,-0.96,-1.48,
6.531,2.33,-0.83,4.59,-4.43,-1.00,-1.52,
6.532,2.33,-0.83,4.59,-4.44,-1.04,-1.55,
6.534,2.33,-0.83,4.59,-4.45,-1.08,-1.58,
6.534,2.07,-0.77,4.69,-4.45,-1.08,-1.58,
6.537,2.07,-0.77,4.69,-4.46,-1.13,-1.61,
6.539,2.07,-0.77,4.69,-4.47,-1.17,-1.64,
6.54,1.85,-0.72,4.86,-4.47,-1.17,-1.64,
6.542,1.85,-0.72,4.86,-4.48,-1.22,-1.67,
6.544,1.85,-0.72,4.86,-4.48,-1.26,-1.70,
6.544,1.65,-0.69,5.01,-4.48,-1.26,-1.70,
6.548,1.65,-0.69,5.01,-4.49,-1.31,-1.72,
6.549,1.65,-0.69,5.01,-4.49,-1.37,-1.75,
6.55,1.46,-0.65,5.18,-4.49,-1.37,-1.75,
6.552,1.46,-0.65,5.18,-4.49,-1.42,-1.78,
6.555,1.23,-0.61,5.30,-4.49,-1.42,-1.78,
6.555,1.23,-0.61,5.30,-4.49,-1.48,-1.81,
6.557,1.23,-0.61,5.30,-4.49,-1.53,-1.84,
6.56,1.00,-0.58,5.45,-4.49,-1.53,-1.84,
6.561,1.00,-0.58,5.45,-4.49,-1.59,-1.87,
6.575,0.79,-0.54,5.59,-4.49,-1.59,-1.87,
6.576,0.79,-0.54,5.59,-4.48,-1.64,-1.90,
6.576,0.79,-0.54,5.59,-4.47,-1.70,-1.93,
6.576,0.79,-0.54,5.59,-4.46,-1.75,-1.95,
6.576,0.59,-0.51,5.75,-4.46,-1.75,-1.95,
6.577,0.59,-0.51,5.75,-4.44,-1.79,-1.98,
6.577,0.59,-0.51,5.75,-4.43,-1.84,-2.00,
6.577,0.59,-0.51,5.75,-4.40,-1.89,-2.03,
6.577,0.42,-0.47,5.89,-4.40,-1.89,-2.03,
6.578,0.42,-0.47,5.89,-4.37,-1.93,-2.05,
6.58,0.23,-0.45,6.00,-4.37,-1.93,-2.05,
6.58,0.23,-0.45,6.00,-4.34,-1.97,-2.08,
6.585,0.23,-0.45,6.00,-4.30,-2.01,-2.10,
6.585,0.23,-0.45,6.00,-4.26,-2.04,-2.13,
6.586,0.08,-0.43,6.03,-4.26,-2.04,-2.13,
6.586,0.08,-0.43,6.03,-4.22,-2.07,-2.15,
6.589,0.08,-0.43,6.03,-4.17,-2.09,-2.18,
6.589,-0.09,-0.42,6.07,-4.17,-2.09,-2.18,
6.591,-0.09,-0.42,6.07,-4.12,-2.11,-2.21,
6.594,-0.09,-0.42,6.07,-4.08,-2.13,-2.23,
6.594,-0.24,-0.40,6.09,-4.08,-2.13,-2.23,
6.596,-0.24,-0.40,6.09,-4.02,-2.15,-2.26,
6.599,-0.24,-0.40,6.09,-3.97,-2.17,-2.29,
6.599,-0.45,-0.39,6.11,-3.97,-2.17,-2.29,
6.601,-0.45,-0.39,6.11,-3.92,-2.19,-2.31,
6.604,-0.45,-0.39,6.11,-3.86,-2.21,-2.34,
6.604,-0.64,-0.41,6.11,-3.86,-2.21,-2.34,
6.606,-0.64,-0.41,6.11,-3.81,-2.23,-2.37,
6.609,-0.83,-0.42,6.11,-3.81,-2.23,-2.37,
6.609,-0.83,-0.42,6.11,-3.76,-2.25,-2.40,
6.612,-0.83,-0.42,6.11,-3.72,-2.28,-2.43,
6.615,-1.00,-0.46,6.09,-3.72,-2.28,-2.43,
6.616,-1.00,-0.46,6.09,-3.67,-2.31,-2.46,
6.616,-1.00,-0.46,6.09,-3.63,-2.34,-2.49,
6.619,-1.00,-0.46,6.09,-3.59,-2.37,-2.52,
6.619,-1.20,-0.45,6.02,-3.59,-2.37,-2.52,
6.621,-1.20,-0.45,6.02,-3.55,-2.41,-2.55,
6.624,-1.20,-0.45,6.02,-3.52,-2.45,-2.58,
6.624,-1.44,-0.41,5.98,-3.52,-2.45,-2.58,
6.626,-1.44,-0.41,5.98,-3.48,-2.48,-2.61,
6.629,-1.44,-0.41,5.98,-3.45,-2.52,-2.65,
6.632,-1.69,-0.36,5.91,-3.45,-2.52,-2.65,
6.633,-1.69,-0.36,5.91,-3.42,-2.56,-2.68,
6.656,-1.69,-0.36,5.91,-3.38,-2.60,-2.71,
6.657,-1.87,-0.35,5.83,-3.38,-2.60,-2.71,
6.657,-1.87,-0.35,5.83,-3.35,-2.63,-2.73,
6.657,-2.12,-0.26,5.79,-3.35,-2.63,-2.73,
6.657,-2.12,-0.26,5.79,-3.32,-2.66,-2.76,
6.658,-2.12,-0.26,5.79,-3.29,-2.69,-2.79,
6.658,-2.12,-0.26,5.79,-3.25,-2.72,-2.81,
6.658,-2.34,-0.15,5.72,-3.25,-2.72,-2.81,
6.658,-2.34,-0.15,5.72,-3.22,-2.75,-2.83,
6.659,-2.34,-0.15,5.72,-3.18,-2.77,-2.85,
6.659,-2.61,0.01,5.66,-3.18,-2.77,-2.85,
6.659,-2.61,0.01,5.66,-3.14,-2.79,-2.87,
6.659,-2.89,0.18,5.64,-3.14,-2.79,-2.87,
6.659,-2.89,0.18,5.64,-3.11,-2.82,-2.88,
6.66,-2.89,0.18,5.64,-3.07,-2.83,-2.90,
6.66,-2.89,0.18,5.64,-3.03,-2.85,-2.90,
6.66,-3.19,0.36,5.60,-3.03,-2.85,-2.90,
6.665,-3.19,0.36,5.60,-2.99,-2.88,-2.91,
6.665,-3.53,0.56,5.53,-2.99,-2.88,-2.91,
6.666,-3.53,0.56,5.53,-2.95,-2.89,-2.91,
6.673,-3.53,0.56,5.53,-2.91,-2.91,-2.91,
6.673,-3.53,0.56,5.53,-2.87,-2.93,-2.91,
6.673,-3.87,0.77,5.41,-2.87,-2.93,-2.91,
6.674,-3.87,0.77,5.41,-2.84,-2.95,-2.90,
6.674,-3.87,0.77,5.41,-2.80,-2.97,-2.89,
6.674,-4.22,1.00,5.28,-2.80,-2.97,-2.89,
6.676,-4.22,1.00,5.28,-2.76,-2.98,-2.87,
6.683,-4.55,1.26,5.14,-2.76,-2.98,-2.87,
6.683,-4.55,1.26,5.14,-2.73,-3.00,-2.85,
6.684,-4.55,1.26,5.14,-2.69,-3.02,-2.83,
6.684,-4.55,1.26,5.14,-2.66,-3.03,-2.80,
6.684,-4.82,1.51,4.97,-2.66,-3.03,-2.80,
6.685,-4.82,1.51,4.97,-2.63,-3.04,-2.77,
6.688,-4.82,1.51,4.97,-2.60,-3.05,-2.73,
6.688,-4.99,1.73,4.82,-2.60,-3.05,-2.73,
6.69,-4.99,1.73,4.82,-2.56,-3.06,-2.70,
6.693,-5.12,1.96,4.68,-2.56,-3.06,-2.70,
6.693,-5.12,1.96,4.68,-2.53,-3.07,-2.67,
6.696,-5.12,1.96,4.68,-2.50,-3.07,-2.63,
6.699,-5.12,1.96,4.68,-2.47,-3.07,-2.59,
6.699,-5.23,2.15,4.55,-2.47,-3.07,-2.59,
6.701,-5.23,2.15,4.55,-2.44,-3.06,-2.56,
6.703,-5.23,2.15,4.55,-2.41,-3.05,-2.53,
6.703,-5.27,2.33,4.42,-2.41,-3.05,-2.53,
6.705,-5.27,2.33,4.42,-2.37,-3.04,-2.49,
6.708,-5.27,2.33,4.42,-2.34,-3.03,-2.46,
6.708,-5.28,2.46,4.32,-2.34,-3.03,-2.46,
6.71,-5.28,2.46,4.32,-2.30,-3.01,-2.42,
6.714,-5.29,2.57,4.29,-2.30,-3.01,-2.42,
6.714,-5.29,2.57,4.29,-2.26,-2.99,-2.40,
6.715,-5.29,2.57,4.29,-2.22,-2.96,-2.37,
6.718,-5.29,2.57,4.29,-2.17,-2.93,-2.34,
6.718,-5.28,2.66,4.26,-2.17,-2.93,-2.34,
6.723,-5.30,2.75,4.26,-2.17,-2.93,-2.34,
6.724,-5.30,2.75,4.26,-2.12,-2.90,-2.31,
6.724,-5.30,2.75,4.26,-2.07,-2.86,-2.28,
6.725,-5.30,2.75,4.26,-2.02,-2.83,-2.26,
6.728,-5.30,2.75,4.26,-1.96,-2.79,-2.23,
6.728,-5.35,2.84,4.27,-1.96,-2.79,-2.23,
6.734,-5.35,2.84,4.27,-1.89,-2.75,-2.21,
6.735,-5.42,2.91,4.28,-1.89,-2.75,-2.21,
6.735,-5.42,2.91,4.28,-1.83,-2.71,-2.18,
6.737,-5.42,2.91,4.28,-1.76,-2.66,-2.16,
6.738,-5.42,2.91,4.28,-1.70,-2.62,-2.13,
6.739,-5.54,2.95,4.25,-1.70,-2.62,-2.13,
6.74,-5.54,2.95,4.25,-1.62,-2.58,-2.10,
6.743,-5.54,2.95,4.25,-1.55,-2.53,-2.07,
6.743,-5.64,2.96,4.23,-1.55,-2.53,-2.07,
6.745,-5.64,2.96,4.23,-1.47,-2.48,-2.05,
6.748,-5.64,2.96,4.23,-1.40,-2.44,-2.02,
6.754,-5.73,2.97,4.16,-1.40,-2.44,-2.02,
6.755,-5.73,2.97,4.16,-1.32,-2.39,-1.99,
6.755,-5.73,2.97,4.16,-1.24,-2.34,-1.96,
6.755,-5.80,3.01,4.06,-1.24,-2.34,-1.96,
6.755,-5.80,3.01,4.06,-1.16,-2.30,-1.93,
6.758,-5.80,3.01,4.06,-1.08,-2.25,-1.90,
6.758,-5.88,3.09,3.98,-1.08,-2.25,-1.90,
6.761,-5.88,3.09,3.98,-1.00,-2.21,-1.87,
6.764,-5.97,3.17,3.84,-1.00,-2.21,-1.87,
6.765,-5.97,3.17,3.84,-0.91,-2.17,-1.84,
6.765,-5.97,3.17,3.84,-0.83,-2.13,-1.82,
6.768,-5.97,3.17,3.84,-0.75,-2.09,-1.78,
6.768,-6.15,3.25,3.63,-0.75,-2.09,-1.78,
6.77,-6.15,3.25,3.63,-0.66,-2.06,-1.75,
6.772,-6.15,3.25,3.63,-0.58,-2.03,-1.72,
6.772,-6.30,3.33,3.35,-0.58,-2.03,-1.72,
6.776,-6.30,3.33,3.35,-0.51,-2.00,-1.69,
6.779,-6.30,3.33,3.35,-0.43,-1.98,-1.65,
6.779,-6.42,3.41,3.00,-0.43,-1.98,-1.65,
6.782,-6.42,3.41,3.00,-0.37,-1.96,-1.62,
6.783,-6.48,3.49,2.54,-0.37,-1.96,-1.62,
6.783,-6.48,3.49,2.54,-0.31,-1.94,-1.58,
6.785,-6.48,3.49,2.54,-0.25,-1.91,-1.54,
6.788,-6.49,3.55,2.03,-0.25,-1.91,-1.54,
6.788,-6.49,3.55,2.03,-0.21,-1.90,-1.50,
6.79,-6.49,3.55,2.03,-0.17,-1.88,-1.46,
6.793,-6.49,3.55,2.03,-0.14,-1.86,-1.42,
6.793,-6.42,3.59,1.55,-0.14,-1.86,-1.42,
6.795,-6.42,3.59,1.55,-0.12,-1.85,-1.38,
6.797,-6.30,3.59,1.09,-0.12,-1.85,-1.38,
6.821,-6.30,3.59,1.09,-0.10,-1.83,-1.34,
6.821,-6.30,3.59,1.09,-0.10,-1.81,-1.30,
6.822,-6.30,3.59,1.09,-0.10,-1.80,-1.27,
6.822,-6.13,3.53,0.66,-0.10,-1.80,-1.27,
6.822,-6.13,3.53,0.66,-0.11,-1.79,-1.24,
6.822,-6.13,3.53,0.66,-0.12,-1.78,-1.22,
6.823,-5.91,3.42,0.31,-0.12,-1.78,-1.22,
6.823,-5.91,3.42,0.31,-0.14,-1.76,-1.20,
6.823,-5.91,3.42,0.31,-0.16,-1.74,-1.19,
6.823,-5.75,3.31,0.04,-0.16,-1.74,-1.19,
6.824,-5.75,3.31,0.04,-0.19,-1.73,-1.18,
6.824,-5.75,3.31,0.04,-0.21,-1.71,-1.18,
6.824,-5.65,3.20,-0.11,-0.21,-1.71,-1.18,
6.824,-5.65,3.20,-0.11,-0.24,-1.69,-1.18,
6.825,-5.65,3.20,-0.11,-0.26,-1.68,-1.19,
6.825,-5.59,3.10,-0.12,-0.26,-1.68,-1.19,
6.825,-5.59,3.10,-0.12,-0.28,-1.68,-1.20,
6.827,-5.59,3.10,-0.12,-0.30,-1.68,-1.22,
6.827,-5.54,3.02,-0.08,-0.30,-1.68,-1.22,
6.832,-5.53,3.04,0.02,-0.30,-1.68,-1.22,
6.833,-5.53,3.04,0.02,-0.32,-1.68,-1.23,
6.833,-5.53,3.04,0.02,-0.33,-1.69,-1.25,
6.835,-5.53,3.04,0.02,-0.33,-1.70,-1.27,
6.837,-5.59,3.16,0.15,-0.33,-1.70,-1.27,
6.838,-5.59,3.16,0.15,-0.34,-1.71,-1.29,
6.839,-5.59,3.16,0.15,-0.34,-1.72,-1.31,
6.842,-5.59,3.16,0.15,-0.34,-1.74,-1.32,
6.843,-5.68,3.38,0.21,-0.34,-1.74,-1.32,
6.845,-5.68,3.38,0.21,-0.33,-1.76,-1.33,
6.854,-5.82,3.63,0.22,-0.33,-1.76,-1.33,
6.855,-5.82,3.63,0.22,-0.33,-1.79,-1.35,
6.855,-5.82,3.63,0.22,-0.33,-1.81,-1.36,
6.861,-5.82,3.63,0.22,-0.32,-1.85,-1.36,
6.861,-5.94,3.86,0.13,-0.32,-1.85,-1.36,
6.861,-5.94,3.86,0.13,-0.31,-1.88,-1.37,
6.861,-6.11,4.09,-0.08,-0.31,-1.88,-1.37,
6.862,-6.11,4.09,-0.08,-0.31,-1.92,-1.38,
6.862,-6.11,4.09,-0.08,-0.30,-1.96,-1.38,
6.862,-6.11,4.09,-0.08,-0.30,-1.99,-1.39,
6.862,-6.31,4.33,-0.37,-0.30,-1.99,-1.39,
6.877,-6.31,4.33,-0.37,-0.30,-2.02,-1.39,
6.877,-6.31,4.33,-0.37,-0.30,-2.05,-1.39,
6.877,-6.59,4.51,-0.68,-0.30,-2.05,-1.39,
6.878,-6.59,4.51,-0.68,-0.30,-2.08,-1.38,
6.878,-6.59,4.51,-0.68,-0.31,-2.11,-1.38,
6.878,-6.88,4.63,-1.03,-0.31,-2.11,-1.38,
6.878,-6.88,4.63,-1.03,-0.31,-2.15,-1.37,
6.878,-6.88,4.63,-1.03,-0.32,-2.19,-1.37,
6.879,-7.27,4.71,-1.40,-0.32,-2.19,-1.37,
6.879,-7.27,4.71,-1.40,-0.33,-2.22,-1.36,
6.883,-7.73,4.73,-1.80,-0.33,-2.22,-1.36,
6.884,-7.73,4.73,-1.80,-0.33,-2.27,-1.36,
6.884,-7.73,4.73,-1.80,-0.34,-2.32,-1.35,
6.887,-7.73,4.73,-1.80,-0.35,-2.37,-1.35,
6.887,-8.29,4.68,-2.33,-0.35,-2.37,-1.35,
6.89,-8.29,4.68,-2.33,-0.36,-2.41,-1.34,
6.893,-8.29,4.68,-2.33,-0.38,-2.46,-1.34,
6.893,-8.92,4.47,-2.91,-0.38,-2.46,-1.34,
6.895,-8.92,4.47,-2.91,-0.40,-2.50,-1.33,
6.898,-8.92,4.47,-2.91,-0.43,-2.54,-1.32,
6.898,-9.53,4.18,-3.58,-0.43,-2.54,-1.32,
6.899,-9.53,4.18,-3.58,-0.46,-2.58,-1.30,
6.902,-10.10,3.86,-4.24,-0.46,-2.58,-1.30,
6.903,-10.10,3.86,-4.24,-0.50,-2.60,-1.29,
6.904,-10.10,3.86,-4.24,-0.55,-2.63,-1.28,
6.906,-10.10,3.86,-4.24,-0.60,-2.65,-1.27,
6.906,-10.60,3.62,-4.79,-0.60,-2.65,-1.27,
6.909,-10.60,3.62,-4.79,-0.65,-2.66,-1.26,
6.911,-10.60,3.62,-4.79,-0.70,-2.67,-1.25,
6.911,-11.03,3.51,-5.19,-0.70,-2.67,-1.25,
6.914,-11.03,3.51,-5.19,-0.75,-2.66,-1.24,
6.917,-11.03,3.51,-5.19,-0.81,-2.65,-1.23,
6.917,-11.39,3.54,-5.39,-0.81,-2.65,-1.23,
6.919,-11.39,3.54,-5.39,-0.86,-2.62,-1.22,
6.921,-11.39,3.54,-5.39,-0.90,-2.58,-1.21,
6.921,-11.69,3.75,-5.41,-0.90,-2.58,-1.21,
6.923,-11.69,3.75,-5.41,-0.94,-2.53,-1.19,
6.927,-12.00,4.11,-5.25,-0.94,-2.53,-1.19,
6.927,-12.00,4.11,-5.25,-0.98,-2.46,-1.18,
6.928,-12.00,4.11,-5.25,-1.00,-2.39,-1.16,
6.933,-12.36,4.57,-4.91,-1.00,-2.39,-1.16,
6.933,-12.36,4.57,-4.91,-1.03,-2.31,-1.14,
6.934,-12.36,4.57,-4.91,-1.04,-2.22,-1.11,
6.936,-12.36,4.57,-4.91,-1.05,-2.13,-1.08,
6.936,-12.78,5.08,-4.43,-1.05,-2.13,-1.08,
6.938,-12.78,5.08,-4.43,-1.05,-2.03,-1.03,
6.942,-13.19,5.59,-3.76,-1.05,-2.03,-1.03,
6.942,-13.19,5.59,-3.76,-1.04,-1.93,-0.98,
6.943,-13.19,5.59,-3.76,-1.03,-1.84,-0.92,
6.946,-13.19,5.59,-3.76,-1.01,-1.75,-0.86,
6.946,-13.59,6.13,-2.96,-1.01,-1.75,-0.86,
6.949,-13.59,6.13,-2.96,-0.97,-1.67,-0.78,
6.952,-13.90,6.67,-2.06,-0.97,-1.67,-0.78,
6.953,-13.90,6.67,-2.06,-0.93,-1.59,-0.69,
6.957,-13.90,6.67,-2.06,-0.87,-1.52,-0.59,
6.958,-14.13,7.14,-1.13,-0.87,-1.52,-0.59,
6.958,-14.13,7.14,-1.13,-0.81,-1.44,-0.48,
6.958,-14.13,7.14,-1.13,-0.73,-1.37,-0.37,
6.961,-14.28,7.50,-0.22,-0.73,-1.37,-0.37,
6.961,-14.28,7.50,-0.22,-0.64,-1.31,-0.25,
6.977,-14.28,7.50,-0.22,-0.55,-1.25,-0.12,
6.977,-14.33,7.71,0.58,-0.55,-1.25,-0.12,
6.978,-14.33,7.71,0.58,-0.45,-1.20,0.01,
6.978,-14.33,7.71,0.58,-0.33,-1.15,0.15,
6.978,-14.33,7.71,0.58,-0.20,-1.10,0.30,
6.978,-14.27,7.72,1.22,-0.20,-1.10,0.30,
6.979,-14.27,7.72,1.22,-0.07,-1.06,0.44,
6.979,-14.27,7.72,1.22,0.07,-1.01,0.59,
6.979,-14.12,7.51,1.68,0.07,-1.01,0.59,
6.979,-14.12,7.51,1.68,0.22,-0.97,0.73,
6.981,-14.12,7.51,1.68,0.37,-0.93,0.88,
6.982,-13.93,7.16,1.94,0.37,-0.93,0.88,
6.985,-13.93,7.16,1.94,0.52,-0.88,1.03,
6.987,-13.93,7.16,1.94,0.68,-0.83,1.19,
6.988,-13.77,6.67,1.93,0.68,-0.83,1.19,
6.991,-13.77,6.67,1.93,0.84,-0.78,1.34,
6.992,-13.77,6.67,1.93,1.00,-0.72,1.49,
6.992,-13.61,6.13,1.71,1.00,-0.72,1.49,
6.993,-13.61,6.13,1.71,1.16,-0.66,1.64,
6.996,-13.61,6.13,1.71,1.32,-0.60,1.79,
6.996,-13.31,5.52,1.25,1.32,-0.60,1.79,
7.0,-13.31,5.52,1.25,1.47,-0.53,1.94,
7.001,-12.97,4.90,0.64,1.47,-0.53,1.94,
7.001,-12.97,4.90,0.64,1.62,-0.45,2.09,
7.003,-12.97,4.90,0.64,1.75,-0.37,2.23,
7.006,-12.58,4.27,-0.04,1.75,-0.37,2.23,
7.006,-12.58,4.27,-0.04,1.88,-0.29,2.37,
7.008,-12.58,4.27,-0.04,2.00,-0.20,2.51,
7.011,-12.58,4.27,-0.04,2.11,-0.10,2.64,
7.011,-12.09,3.67,-0.82,2.11,-0.10,2.64,
7.013,-12.09,3.67,-0.82,2.20,-0.00,2.76,
7.016,-11.56,3.07,-1.62,2.20,-0.00,2.76,
7.016,-11.56,3.07,-1.62,2.28,0.11,2.89,
7.018,-11.56,3.07,-1.62,2.35,0.22,3.00,
7.021,-11.56,3.07,-1.62,2.41,0.34,3.11,
7.022,-11.01,2.54,-2.34,2.41,0.34,3.11,
7.023,-11.01,2.54,-2.34,2.45,0.47,3.22,
7.025,-11.01,2.54,-2.34,2.47,0.60,3.33,
7.026,-10.53,2.07,-2.93,2.47,0.60,3.33,
7.028,-10.53,2.07,-2.93,2.49,0.73,3.44,
7.031,-10.53,2.07,-2.93,2.49,0.86,3.54,
7.032,-10.08,1.64,-3.34,2.49,0.86,3.54,
7.034,-10.08,1.64,-3.34,2.48,0.99,3.64,
7.035,-10.08,1.64,-3.34,2.47,1.12,3.75,
7.036,-9.74,1.27,-3.54,2.47,1.12,3.75,
7.038,-9.74,1.27,-3.54,2.44,1.25,3.85,
7.04,-9.74,1.27,-3.54,2.41,1.37,3.95,
7.04,-9.47,0.86,-3.57,2.41,1.37,3.95,
7.043,-9.47,0.86,-3.57,2.38,1.49,4.05,
7.045,-9.47,0.86,-3.57,2.34,1.60,4.15,
7.045,-9.26,0.39,-3.46,2.34,1.60,4.15,
7.05,-9.26,0.39,-3.46,2.29,1.70,4.25,
7.052,-9.26,0.39,-3.46,2.25,1.79,4.35,
7.052,-9.04,-0.18,-3.22,2.25,1.79,4.35,
7.053,-9.04,-0.18,-3.22,2.20,1.87,4.44,
7.062,-9.04,-0.18,-3.22,2.14,1.95,4.53,
7.063,-8.85,-0.82,-2.90,2.14,1.95,4.53,
7.063,-8.64,-1.50,-2.52,2.14,1.95,4.53,
7.064,-8.64,-1.50,-2.52,2.09,2.02,4.62,
7.065,-8.64,-1.50,-2.52,2.03,2.08,4.70,
7.065,-8.64,-1.50,-2.52,1.98,2.13,4.78,
7.066,-8.40,-2.19,-2.09,1.98,2.13,4.78,
7.082,-8.40,-2.19,-2.09,1.92,2.17,4.85,
7.082,-8.40,-2.19,-2.09,1.87,2.20,4.92,
7.083,-8.40,-2.19,-2.09,1.81,2.21,4.98,
7.083,-8.12,-2.86,-1.63,1.81,2.21,4.98,
7.083,-8.12,-2.86,-1.63,1.75,2.22,5.04,
7.084,-8.12,-2.86,-1.63,1.70,2.21,5.09,
7.084,-7.80,-3.53,-1.22,1.70,2.21,5.09,
7.084,-7.80,-3.53,-1.22,1.64,2.19,5.14,
7.084,-7.80,-3.53,-1.22,1.58,2.17,5.18,
7.085,-7.42,-4.13,-0.80,1.58,2.17,5.18,
7.085,-7.42,-4.13,-0.80,1.53,2.13,5.21,
7.085,-7.03,-4.65,-0.41,1.53,2.13,5.21,
7.088,-7.03,-4.65,-0.41,1.47,2.09,5.24,
7.089,-7.03,-4.65,-0.41,1.42,2.04,5.27,
7.091,-6.57,-5.09,-0.07,1.42,2.04,5.27,
7.091,-6.57,-5.09,-0.07,1.36,1.99,5.28,
7.092,-6.57,-5.09,-0.07,1.30,1.93,5.30,
7.095,-6.57,-5.09,-0.07,1.25,1.86,5.31,
7.096,-6.04,-5.41,0.23,1.25,1.86,5.31,
7.097,-6.04,-5.41,0.23,1.20,1.80,5.32,
7.1,-6.04,-5.41,0.23,1.14,1.73,5.33,
7.1,-5.49,-5.66,0.49,1.14,1.73,5.33,
7.103,-5.49,-5.66,0.49,1.09,1.65,5.33,
7.105,-4.99,-5.84,0.70,1.09,1.65,5.33,
7.105,-4.99,-5.84,0.70,1.04,1.58,5.33,
7.107,-4.99,-5.84,0.70,0.99,1.51,5.33,
7.11,-4.99,-5.84,0.70,0.94,1.44,5.33,
7.11,-4.51,-6.00,0.81,0.94,1.44,5.33,
7.112,-4.51,-6.00,0.81,0.89,1.37,5.32,
7.115,-4.05,-6.16,0.87,0.89,1.37,5.32,
7.116,-4.05,-6.16,0.87,0.84,1.30,5.31,
7.117,-4.05,-6.16,0.87,0.80,1.23,5.30,
7.12,-4.05,-6.16,0.87,0.75,1.17,5.28,
7.12,-3.65,-6.35,0.87,0.75,1.17,5.28,
7.122,-3.65,-6.35,0.87,0.71,1.11,5.27,
7.125,-3.65,-6.35,0.87,0.67,1.04,5.25,
7.125,-3.30,-6.64,0.87,0.67,1.04,5.25,
7.127,-3.30,-6.64,0.87,0.63,0.98,5.23,
7.153,-3.30,-6.64,0.87,0.59,0.93,5.20,
7.153,-2.98,-6.99,0.77,0.59,0.93,5.20,
7.154,-2.98,-6.99,0.77,0.56,0.87,5.17,
7.154,-2.64,-7.31,0.60,0.56,0.87,5.17,
