
time,ax,ay,az,wx,wy,wz,
3.623,-1.24,-1.09,-0.08,0.07,0.13,-0.03,
3.624,-1.24,-1.09,-0.08,0.06,0.09,-0.01,
3.624,-1.24,-1.09,-0.08,0.06,0.06,0.00,
3.626,-1.39,-0.80,0.29,0.06,0.06,0.00,
3.626,-1.39,-0.80,0.29,0.06,0.02,0.02,
3.628,-1.39,-0.80,0.29,0.06,-0.03,0.03,
3.631,-1.11,-0.24,0.46,0.06,-0.03,0.03,
3.632,-1.11,-0.24,0.46,0.07,-0.07,0.04,
3.634,-1.11,-0.24,0.46,0.07,-0.11,0.05,
3.644,-0.65,-0.46,-0.01,0.07,-0.11,0.05,
3.645,-0.65,-0.46,-0.01,0.06,-0.18,0.06,
3.645,-0.65,-0.46,-0.01,0.06,-0.21,0.07,
3.645,-0.65,-0.46,-0.01,0.06,-0.20,0.07,
3.646,-0.65,-0.46,-0.01,0.08,-0.18,0.07,
3.646,-0.38,0.18,0.15,0.08,-0.18,0.07,
3.646,-0.38,0.18,0.15,0.09,-0.15,0.07,
3.647,-0.39,0.56,0.25,0.09,-0.15,0.07,
3.649,-0.39,0.56,0.25,0.10,-0.14,0.08,
3.654,-0.39,0.56,0.25,0.10,-0.13,0.08,
3.654,-0.31,0.48,-0.26,0.10,-0.13,0.08,
3.655,-0.31,0.48,-0.26,0.09,-0.13,0.09,
3.661,-0.31,0.48,-0.26,0.08,-0.13,0.08,
3.661,0.07,0.21,-0.62,0.08,-0.13,0.08,
3.661,0.07,0.21,-0.62,0.06,-0.12,0.07,
3.662,0.07,0.21,-0.62,0.04,-0.11,0.06,
3.662,0.34,-0.04,-0.65,0.04,-0.11,0.06,
3.664,0.34,-0.04,-0.65,0.03,-0.08,0.05,
3.666,0.40,-0.26,-0.35,0.03,-0.08,0.05,
3.666,0.40,-0.26,-0.35,0.02,-0.05,0.04,
3.668,0.40,-0.26,-0.35,0.02,-0.03,0.04,
3.671,0.35,-0.34,0.21,0.02,-0.03,0.04,
3.672,0.35,-0.34,0.21,0.02,-0.01,0.04,
3.673,0.35,-0.34,0.21,0.02,0.01,0.03,
3.675,0.35,-0.34,0.21,0.03,0.02,0.03,
3.676,0.30,-0.22,0.61,0.03,0.02,0.03,
3.679,0.30,-0.22,0.61,0.04,0.03,0.02,
3.681,0.30,-0.22,0.61,0.04,0.06,0.01,
3.682,0.30,-0.14,0.19,0.04,0.06,0.01,
3.684,0.30,-0.14,0.19,0.04,0.11,0.00,
3.686,0.30,-0.14,0.19,0.04,0.13,0.00,
3.686,0.26,-0.13,0.14,0.04,0.13,0.00,
3.689,0.26,-0.13,0.14,0.04,0.14,-0.00,
3.691,0.20,-0.21,0.27,0.04,0.14,-0.00,
3.691,0.20,-0.21,0.27,0.04,0.16,-0.01,
3.693,0.20,-0.21,0.27,0.05,0.17,-0.01,
3.696,0.20,-0.21,0.27,0.05,0.19,-0.01,
3.696,-0.14,-0.23,0.26,0.05,0.19,-0.01,
3.698,-0.14,-0.23,0.26,0.06,0.21,-0.01,
3.7,-0.14,-0.23,0.26,0.06,0.24,-0.01,
3.701,-0.23,-0.15,0.32,0.06,0.24,-0.01,
3.703,-0.23,-0.15,0.32,0.06,0.26,-0.01,
3.706,-0.23,-0.15,0.32,0.07,0.25,-0.00,
3.706,-0.52,-0.12,0.47,0.07,0.25,-0.00,
3.708,-0.52,-0.12,0.47,0.07,0.22,0.01,
3.71,-0.52,-0.12,0.47,0.08,0.19,0.02,
3.711,-0.85,-0.17,0.66,0.08,0.19,0.02,
3.713,-0.85,-0.17,0.66,0.09,0.14,0.04,
3.715,-0.85,-0.17,0.66,0.09,0.09,0.05,
3.715,-1.02,-0.16,0.70,0.09,0.09,0.05,
3.718,-1.02,-0.16,0.70,0.10,0.04,0.06,
3.721,-1.02,-0.16,0.70,0.11,0.00,0.07,
3.722,-0.98,-0.04,0.58,0.11,0.00,0.07,
3.723,-0.98,-0.04,0.58,0.11,-0.03,0.09,
3.725,-1.10,-0.41,0.66,0.11,-0.03,0.09,
3.726,-1.10,-0.41,0.66,0.12,-0.06,0.09,
3.728,-1.10,-0.41,0.66,0.13,-0.11,0.10,
3.73,-1.10,-0.41,0.66,0.14,-0.12,0.12,
3.731,-0.89,-0.02,0.34,0.14,-0.12,0.12,
3.733,-0.89,-0.02,0.34,0.13,-0.10,0.14,
3.735,-0.71,-0.11,0.39,0.13,-0.10,0.14,
3.736,-0.71,-0.11,0.39,0.14,-0.09,0.17,
3.741,-0.71,-0.11,0.39,0.14,-0.07,0.18,
3.741,-0.71,-0.11,0.39,0.15,-0.04,0.19,
3.742,-0.79,-0.32,0.57,0.15,-0.04,0.19,
3.748,-0.79,-0.32,0.57,0.16,-0.03,0.21,
3.748,-0.99,-0.50,0.68,0.16,-0.03,0.21,
3.749,-0.99,-0.50,0.68,0.16,-0.08,0.23,
3.778,-0.99,-0.50,0.68,0.17,-0.15,0.23,
3.779,-0.51,-0.21,0.59,0.17,-0.15,0.23,
3.779,-0.51,-0.21,0.59,0.18,-0.23,0.22,
3.779,-0.51,-0.21,0.59,0.19,-0.30,0.21,
3.779,-0.51,-0.21,0.59,0.20,-0.35,0.19,
3.78,-0.25,0.28,0.20,0.20,-0.35,0.19,
3.78,-0.25,0.28,0.20,0.21,-0.36,0.18,
3.78,-0.25,0.28,0.20,0.20,-0.32,0.18,
3.781,-0.10,0.44,-0.41,0.20,-0.32,0.18,
3.781,-0.10,0.44,-0.41,0.20,-0.26,0.19,
3.781,-0.10,0.44,-0.41,0.19,-0.19,0.20,
3.781,0.41,0.25,-0.56,0.19,-0.19,0.20,
3.782,0.41,0.25,-0.56,0.18,-0.12,0.20,
3.782,1.15,-0.07,-0.35,0.18,-0.12,0.20,
3.782,1.15,-0.07,-0.35,0.17,-0.06,0.19,
3.783,1.15,-0.07,-0.35,0.16,-0.00,0.18,
3.783,1.15,-0.07,-0.35,0.16,0.05,0.15,
3.783,1.67,-0.35,-0.21,0.16,0.05,0.15,
3.783,1.67,-0.35,-0.21,0.16,0.09,0.12,
3.784,1.67,-0.35,-0.21,0.15,0.12,0.09,
3.784,1.74,-0.45,-0.07,0.15,0.12,0.09,
3.784,1.74,-0.45,-0.07,0.15,0.15,0.07,
3.784,1.74,-0.45,-0.07,0.14,0.18,0.04,
3.785,1.38,-0.45,-0.03,0.14,0.18,0.04,
3.789,1.38,-0.45,-0.03,0.14,0.21,0.03,
3.79,1.38,-0.45,-0.03,0.14,0.25,0.01,
3.79,0.76,-0.36,0.19,0.14,0.25,0.01,
3.793,0.76,-0.36,0.19,0.14,0.28,0.01,
3.795,0.76,-0.36,0.19,0.15,0.30,0.01,
3.796,0.17,-0.28,0.36,0.15,0.30,0.01,
3.798,0.17,-0.28,0.36,0.15,0.31,0.01,
3.8,0.17,-0.28,0.36,0.16,0.31,0.02,
3.8,-0.40,-0.32,0.48,0.16,0.31,0.02,
3.802,-0.40,-0.32,0.48,0.17,0.30,0.02,
3.805,-0.40,-0.32,0.48,0.17,0.28,0.03,
3.805,-0.86,-0.37,0.52,0.17,0.28,0.03,
3.807,-0.86,-0.37,0.52,0.18,0.25,0.04,
3.809,-0.86,-0.37,0.52,0.18,0.22,0.04,
3.81,-1.05,-0.39,0.54,0.18,0.22,0.04,
3.812,-1.05,-0.39,0.54,0.19,0.18,0.05,
3.814,-1.05,-0.39,0.54,0.19,0.15,0.06,
3.814,-0.96,-0.29,0.68,0.19,0.15,0.06,
3.816,-0.96,-0.29,0.68,0.21,0.11,0.06,
3.822,-0.88,-0.26,0.95,0.21,0.11,0.06,
3.824,-0.88,-0.26,0.95,0.22,0.07,0.07,
3.826,-0.88,-0.26,0.95,0.24,0.02,0.08,
3.826,-0.88,-0.26,0.95,0.25,-0.01,0.09,
3.826,-0.70,-0.45,0.97,0.25,-0.01,0.09,
3.827,-0.70,-0.45,0.97,0.26,-0.05,0.09,
3.829,-0.70,-0.45,0.97,0.27,-0.08,0.09,
3.83,-0.28,-0.59,0.87,0.27,-0.08,0.09,
3.832,-0.28,-0.59,0.87,0.27,-0.11,0.09,
3.835,0.31,-0.53,0.77,0.27,-0.11,0.09,
3.836,0.31,-0.53,0.77,0.28,-0.13,0.08,
3.838,0.31,-0.53,0.77,0.28,-0.15,0.07,
3.841,0.94,-0.26,0.59,0.28,-0.15,0.07,
3.842,0.94,-0.26,0.59,0.29,-0.17,0.05,
3.844,0.94,-0.26,0.59,0.29,-0.17,0.03,
3.844,1.36,0.10,0.29,0.29,-0.17,0.03,
3.845,1.36,0.10,0.29,0.30,-0.16,0.01,
3.847,1.36,0.10,0.29,0.31,-0.14,-0.01,
3.849,1.36,0.10,0.29,0.31,-0.11,-0.04,
3.849,1.40,0.31,-0.15,0.31,-0.11,-0.04,
3.852,1.40,0.31,-0.15,0.31,-0.07,-0.05,
3.857,1.06,0.36,-0.42,0.31,-0.07,-0.05,
3.859,1.06,0.36,-0.42,0.30,-0.02,-0.07,
3.859,1.06,0.36,-0.42,0.29,0.03,-0.08,
3.859,0.56,0.12,-0.34,0.29,0.03,-0.08,
3.86,0.56,0.12,-0.34,0.28,0.07,-0.09,
3.861,0.56,0.12,-0.34,0.28,0.09,-0.08,
3.866,-0.05,-0.36,0.02,0.28,0.09,-0.08,
3.866,-0.05,-0.36,0.02,0.27,0.11,-0.07,
3.867,-0.05,-0.36,0.02,0.27,0.12,-0.07,
3.869,-0.05,-0.36,0.02,0.27,0.11,-0.06,
3.869,-0.67,-0.69,0.36,0.27,0.11,-0.06,
3.876,-0.67,-0.69,0.36,0.28,0.09,-0.05,
3.877,-0.67,-0.69,0.36,0.28,0.07,-0.04,
3.877,-1.07,-0.63,0.51,0.28,0.07,-0.04,
3.877,-1.07,-0.63,0.51,0.29,0.04,-0.03,
3.879,-1.25,-0.25,0.43,0.29,0.04,-0.03,
3.879,-1.25,-0.25,0.43,0.29,0.01,-0.02,
3.881,-1.25,-0.25,0.43,0.30,-0.02,-0.01,
3.884,-1.41,0.20,0.13,0.30,-0.02,-0.01,
3.884,-1.41,0.20,0.13,0.30,-0.06,0.01,
3.886,-1.41,0.20,0.13,0.30,-0.09,0.03,
3.889,-1.55,0.47,-0.28,0.30,-0.09,0.03,
3.89,-1.55,0.47,-0.28,0.30,-0.11,0.05,
3.894,-1.55,0.47,-0.28,0.30,-0.12,0.07,
3.894,-1.55,0.47,-0.28,0.29,-0.12,0.08,
3.894,-1.42,0.68,-0.57,0.29,-0.12,0.08,
3.896,-1.42,0.68,-0.57,0.28,-0.11,0.10,
3.899,-1.42,0.68,-0.57,0.28,-0.12,0.12,
3.899,-1.41,0.60,-0.57,0.28,-0.12,0.12,
3.901,-1.41,0.60,-0.57,0.27,-0.13,0.13,
3.904,-1.41,0.60,-0.57,0.27,-0.13,0.15,
3.904,-1.21,0.47,-0.56,0.27,-0.13,0.15,
3.907,-1.21,0.47,-0.56,0.26,-0.14,0.16,
3.909,-1.21,0.47,-0.56,0.25,-0.16,0.18,
3.909,-1.16,0.20,-0.62,0.25,-0.16,0.18,
3.911,-1.16,0.20,-0.62,0.24,-0.18,0.20,
3.937,-1.16,0.20,-0.62,0.23,-0.19,0.21,
3.938,-1.14,-0.05,-0.71,0.23,-0.19,0.21,
3.938,-1.14,-0.05,-0.71,0.22,-0.18,0.23,
3.938,-1.14,-0.05,-0.71,0.20,-0.11,0.24,
3.939,-0.62,0.04,-1.29,0.20,-0.11,0.24,
3.939,-0.62,0.04,-1.29,0.18,-0.02,0.24,
3.939,-0.62,0.04,-1.29,0.17,-0.04,0.25,
3.939,-0.41,-0.08,-0.22,0.17,-0.04,0.25,
3.939,-0.41,-0.08,-0.22,0.18,-0.08,0.26,
3.94,-0.41,-0.08,-0.22,0.18,-0.10,0.27,
3.94,-0.19,-0.38,0.12,0.18,-0.10,0.27,
3.94,-0.19,-0.38,0.12,0.19,-0.10,0.27,
3.94,-0.19,-0.38,0.12,0.18,-0.09,0.26,
3.941,-0.04,-0.57,-0.35,0.18,-0.09,0.26,
3.941,-0.04,-0.57,-0.35,0.17,-0.06,0.26,
3.941,-0.33,-0.49,-0.42,0.17,-0.06,0.26,
3.941,-0.33,-0.49,-0.42,0.16,-0.04,0.27,
3.942,-0.33,-0.49,-0.42,0.15,-0.01,0.28,
3.944,-0.33,-0.49,-0.42,0.15,0.01,0.30,
3.945,-0.58,-0.29,0.03,0.15,0.01,0.30,
3.946,-0.58,-0.29,0.03,0.15,0.02,0.31,
3.949,-0.58,-0.29,0.03,0.16,0.02,0.32,
3.95,-0.57,-0.08,0.31,0.16,0.02,0.32,
3.952,-0.57,-0.08,0.31,0.16,0.01,0.32,
3.96,-0.79,-0.02,0.44,0.16,0.01,0.32,
3.961,-0.79,-0.02,0.44,0.17,-0.00,0.33,
3.962,-0.79,-0.02,0.44,0.18,-0.01,0.34,
3.962,-0.79,-0.02,0.44,0.19,-0.01,0.36,
3.962,-1.18,0.04,0.64,0.19,-0.01,0.36,
3.963,-1.18,0.04,0.64,0.20,-0.02,0.39,
3.964,-1.18,0.04,0.64,0.21,-0.03,0.41,
3.965,-1.50,0.06,0.71,0.21,-0.03,0.41,
3.966,-1.50,0.06,0.71,0.22,-0.05,0.44,
3.969,-1.50,0.06,0.71,0.23,-0.09,0.46,
3.969,-1.65,0.02,0.58,0.23,-0.09,0.46,
3.977,-1.65,0.02,0.58,0.23,-0.13,0.49,
3.977,-1.65,0.02,0.58,0.23,-0.19,0.51,
3.978,-1.66,-0.06,0.33,0.23,-0.19,0.51,
3.978,-1.66,-0.06,0.33,0.23,-0.24,0.53,
3.978,-1.66,-0.06,0.33,0.22,-0.28,0.54,
3.978,-1.43,-0.30,0.08,0.22,-0.28,0.54,
3.98,-1.43,-0.30,0.08,0.22,-0.32,0.56,
3.983,-1.43,-0.30,0.08,0.21,-0.34,0.57,
3.983,-0.90,-0.37,-0.07,0.21,-0.34,0.57,
3.985,-0.90,-0.37,-0.07,0.21,-0.35,0.57,
3.988,-0.90,-0.37,-0.07,0.20,-0.36,0.58,
3.988,-0.31,-0.38,-0.03,0.20,-0.36,0.58,
3.991,-0.31,-0.38,-0.03,0.20,-0.36,0.58,
3.993,-0.31,-0.38,-0.03,0.20,-0.35,0.57,
3.993,0.20,-0.34,0.09,0.20,-0.35,0.57,
3.995,0.20,-0.34,0.09,0.20,-0.33,0.57,
3.998,0.20,-0.34,0.09,0.19,-0.30,0.56,
3.998,0.55,-0.24,0.16,0.19,-0.30,0.56,
4.001,0.55,-0.24,0.16,0.19,-0.27,0.55,
4.003,0.55,-0.24,0.16,0.19,-0.23,0.55,
4.003,0.73,-0.13,0.10,0.19,-0.23,0.55,
4.006,0.73,-0.13,0.10,0.19,-0.19,0.54,
4.008,0.73,-0.13,0.10,0.19,-0.15,0.54,
4.008,0.71,0.03,-0.05,0.19,-0.15,0.54,
4.01,0.71,0.03,-0.05,0.18,-0.11,0.53,
4.013,0.71,0.03,-0.05,0.18,-0.07,0.53,
4.013,0.45,0.11,-0.10,0.18,-0.07,0.53,
4.015,0.45,0.11,-0.10,0.18,-0.02,0.53,
4.018,0.08,0.17,-0.09,0.18,-0.02,0.53,
4.018,0.08,0.17,-0.09,0.18,0.01,0.53,
4.021,0.08,0.17,-0.09,0.18,0.04,0.53,
4.023,-0.32,0.15,-0.04,0.18,0.04,0.53,
4.024,-0.32,0.15,-0.04,0.18,0.06,0.54,
4.025,-0.32,0.15,-0.04,0.18,0.07,0.54,
4.028,-0.32,0.15,-0.04,0.18,0.07,0.55,
4.028,-0.70,0.05,-0.02,0.18,0.07,0.55,
4.03,-0.70,0.05,-0.02,0.18,0.06,0.56,
4.032,-0.70,0.05,-0.02,0.18,0.05,0.57,
4.033,-1.00,-0.09,0.02,0.18,0.05,0.57,
4.035,-1.00,-0.09,0.02,0.18,0.03,0.58,
4.038,-1.12,-0.20,0.18,0.18,0.03,0.58,
4.039,-1.12,-0.20,0.18,0.18,0.01,0.60,
4.04,-1.12,-0.20,0.18,0.18,-0.01,0.61,
4.043,-1.12,-0.20,0.18,0.19,-0.04,0.62,
4.043,-1.05,-0.25,0.52,0.19,-0.04,0.62,
4.045,-1.05,-0.25,0.52,0.20,-0.07,0.63,
4.048,-0.81,-0.24,0.75,0.20,-0.07,0.63,
4.048,-0.81,-0.24,0.75,0.21,-0.09,0.64,
4.05,-0.81,-0.24,0.75,0.22,-0.12,0.64,
4.052,-0.52,-0.21,0.55,0.22,-0.12,0.64,
4.053,-0.52,-0.21,0.55,0.23,-0.14,0.64,
4.06,-0.52,-0.21,0.55,0.24,-0.15,0.64,
4.06,-0.09,-0.12,0.21,0.24,-0.15,0.64,
4.061,-0.09,-0.12,0.21,0.24,-0.16,0.64,
4.061,-0.09,-0.12,0.21,0.23,-0.17,0.63,
4.063,-0.09,-0.12,0.21,0.23,-0.17,0.63,
4.063,0.54,-0.26,0.16,0.23,-0.17,0.63,
4.071,0.54,-0.26,0.16,0.23,-0.17,0.62,
4.072,0.54,-0.26,0.16,0.23,-0.15,0.62,
4.072,1.02,-0.50,0.43,0.23,-0.15,0.62,
4.072,1.02,-0.50,0.43,0.23,-0.13,0.61,
4.087,1.08,-0.25,0.59,0.23,-0.13,0.61,
4.088,1.08,-0.25,0.59,0.24,-0.09,0.59,
4.089,1.08,-0.25,0.59,0.24,-0.04,0.56,
4.089,1.08,-0.25,0.59,0.25,-0.01,0.54,
4.111,0.82,0.08,0.49,0.25,-0.01,0.54,
4.111,0.82,0.08,0.49,0.25,0.02,0.53,
4.111,0.82,0.08,0.49,0.26,0.05,0.52,
4.112,0.50,0.19,0.19,0.26,0.05,0.52,
4.112,0.50,0.19,0.19,0.25,0.10,0.52,
4.112,0.32,0.04,-0.30,0.25,0.10,0.52,
4.113,0.32,0.04,-0.30,0.24,0.17,0.52,
4.113,0.32,0.04,-0.30,0.23,0.20,0.52,
4.113,0.32,0.04,-0.30,0.24,0.20,0.53,
4.114,0.26,-0.02,0.58,0.24,0.20,0.53,
4.114,0.26,-0.02,0.58,0.25,0.18,0.53,
4.114,0.26,-0.02,0.58,0.26,0.18,0.51,
4.114,0.42,-0.32,0.52,0.26,0.18,0.51,
4.115,0.42,-0.32,0.52,0.26,0.17,0.50,
4.115,0.15,-0.30,0.53,0.26,0.17,0.50,
4.115,0.15,-0.30,0.53,0.26,0.15,0.50,
4.116,0.15,-0.30,0.53,0.27,0.15,0.49,
4.116,-0.02,-0.29,0.31,0.27,0.15,0.49,
4.116,-0.02,-0.29,0.31,0.27,0.16,0.49,
4.117,-0.02,-0.29,0.31,0.27,0.18,0.48,
4.117,-0.04,-0.28,0.27,0.27,0.18,0.48,
4.117,-0.04,-0.28,0.27,0.27,0.20,0.47,
4.117,-0.04,-0.28,0.27,0.28,0.20,0.48,
4.118,-0.74,0.33,0.43,0.28,0.20,0.48,
4.118,-0.74,0.33,0.43,0.28,0.17,0.50,
4.121,-0.74,0.33,0.43,0.28,0.15,0.52,
4.131,-0.92,0.72,-0.01,0.28,0.15,0.52,
4.131,-0.74,0.59,-0.20,0.28,0.15,0.52,
4.131,-0.74,0.59,-0.20,0.28,0.13,0.54,
4.132,-0.74,0.59,-0.20,0.27,0.11,0.55,
4.132,-0.74,0.59,-0.20,0.26,0.10,0.55,
4.132,-0.74,0.59,-0.20,0.25,0.08,0.55,
4.133,-0.74,0.59,-0.20,0.25,0.05,0.55,
4.133,-0.57,0.42,-0.01,0.25,0.05,0.55,
4.135,-0.57,0.42,-0.01,0.24,0.03,0.55,
4.138,-0.57,0.42,-0.01,0.23,0.00,0.55,
4.138,-0.36,0.33,0.17,0.23,0.00,0.55,
4.14,-0.36,0.33,0.17,0.23,-0.01,0.55,
4.144,-0.13,0.19,0.28,0.23,-0.01,0.55,
4.144,-0.13,0.19,0.28,0.23,-0.02,0.55,
4.145,-0.13,0.19,0.28,0.23,-0.03,0.55,
4.147,-0.13,0.19,0.28,0.22,-0.03,0.55,
4.147,0.15,0.07,0.28,0.22,-0.03,0.55,
4.149,0.15,0.07,0.28,0.22,-0.04,0.55,
4.152,0.15,0.07,0.28,0.22,-0.04,0.55,
4.152,0.34,0.09,0.08,0.22,-0.04,0.55,
4.155,0.34,0.09,0.08,0.21,-0.04,0.54,
4.157,0.37,0.20,-0.08,0.21,-0.04,0.54,
4.158,0.37,0.20,-0.08,0.21,-0.04,0.54,
4.159,0.37,0.20,-0.08,0.20,-0.02,0.53,
4.161,0.23,0.26,-0.06,0.20,-0.02,0.53,
4.162,0.23,0.26,-0.06,0.20,0.01,0.53,
4.164,0.23,0.26,-0.06,0.20,0.04,0.53,
4.167,0.23,0.26,-0.06,0.20,0.06,0.53,
4.167,0.08,0.28,0.05,0.20,0.06,0.53,
4.169,0.08,0.28,0.05,0.19,0.08,0.54,
4.178,0.02,0.35,0.22,0.19,0.08,0.54,
4.179,0.02,0.35,0.22,0.19,0.08,0.54,
4.179,0.02,0.35,0.22,0.19,0.08,0.55,
4.18,-0.18,0.46,0.35,0.19,0.08,0.55,
4.18,-0.18,0.46,0.35,0.19,0.07,0.55,
4.18,-0.18,0.46,0.35,0.20,0.07,0.56,
4.182,-0.53,0.61,0.27,0.20,0.07,0.56,
4.182,-0.53,0.61,0.27,0.21,0.09,0.57,
4.188,-0.84,0.79,0.16,0.21,0.09,0.57,
4.189,-0.84,0.79,0.16,0.21,0.12,0.58,
4.189,-0.84,0.79,0.16,0.21,0.16,0.60,
4.196,-1.01,1.04,0.18,0.21,0.16,0.60,
4.197,-1.01,1.04,0.18,0.22,0.20,0.62,
4.197,-1.01,1.04,0.18,0.21,0.22,0.64,
4.197,-1.01,1.04,0.18,0.21,0.23,0.66,
4.198,-1.01,1.04,0.18,0.21,0.24,0.68,
4.198,-1.17,1.26,0.14,0.21,0.24,0.68,
4.199,-1.17,1.26,0.14,0.21,0.25,0.71,
4.202,-1.17,1.26,0.14,0.20,0.27,0.74,
4.202,-1.51,1.42,0.04,0.20,0.27,0.74,
4.203,-1.51,1.42,0.04,0.20,0.29,0.77,
4.207,-1.51,1.42,0.04,0.20,0.33,0.81,
4.208,-1.84,1.48,0.12,0.20,0.33,0.81,
4.209,-1.84,1.48,0.12,0.21,0.38,0.85,
4.211,-2.05,1.35,0.17,0.21,0.38,0.85,
4.211,-2.05,1.35,0.17,0.23,0.45,0.89,
4.213,-2.05,1.35,0.17,0.28,0.52,0.93,
4.216,-2.05,1.35,0.17,0.33,0.60,0.97,
4.216,-1.99,1.15,-0.80,0.33,0.60,0.97,
4.218,-1.99,1.15,-0.80,0.37,0.69,1.00,
4.221,-2.02,1.01,-2.83,0.37,0.69,1.00,
4.222,-2.02,1.01,-2.83,0.36,0.78,1.02,
4.224,-2.02,1.01,-2.83,0.31,0.89,1.04,
4.226,-2.02,1.01,-2.83,0.22,1.01,1.04,
4.226,-2.73,1.05,-3.47,0.22,1.01,1.04,
4.228,-2.73,1.05,-3.47,0.13,1.13,1.05,
4.231,-2.73,1.05,-3.47,0.08,1.25,1.06,
4.231,-3.63,1.39,-1.33,0.08,1.25,1.06,
4.236,-3.63,1.39,-1.33,0.06,1.34,1.08,
4.236,-3.63,1.39,-1.33,0.08,1.42,1.11,
4.236,-4.01,1.99,1.09,0.08,1.42,1.11,
4.24,-4.01,1.99,1.09,0.12,1.48,1.14,
4.242,-3.80,2.44,1.34,0.12,1.48,1.14,
4.243,-3.80,2.44,1.34,0.18,1.55,1.17,
4.264,-3.80,2.44,1.34,0.23,1.61,1.20,
4.264,-3.80,2.44,1.34,0.26,1.67,1.23,
4.264,-3.44,2.75,-0.16,0.26,1.67,1.23,
4.265,-3.44,2.75,-0.16,0.28,1.71,1.26,
4.265,-3.44,2.75,-0.16,0.27,1.75,1.30,
4.265,-3.31,2.96,-1.66,0.27,1.75,1.30,
4.265,-3.31,2.96,-1.66,0.26,1.79,1.34,
4.265,-3.31,2.96,-1.66,0.24,1.83,1.39,
4.265,-3.24,3.02,-2.09,0.24,1.83,1.39,
4.266,-3.24,3.02,-2.09,0.22,1.90,1.43,
4.266,-3.24,3.02,-2.09,0.22,1.99,1.46,
4.266,-3.11,2.86,-1.71,0.22,1.99,1.46,
4.266,-3.11,2.86,-1.71,0.22,2.08,1.48,
4.266,-3.11,2.86,-1.71,0.24,2.16,1.50,
4.266,-3.04,2.53,-1.35,0.24,2.16,1.50,
4.271,-3.04,2.53,-1.35,0.24,2.24,1.50,
4.273,-3.04,2.53,-1.35,0.24,2.33,1.48,
4.274,-3.30,2.11,-1.14,0.24,2.33,1.48,
4.28,-3.30,2.11,-1.14,0.26,2.42,1.46,
4.28,-3.75,1.64,-1.06,0.26,2.42,1.46,
4.281,-3.75,1.64,-1.06,0.27,2.50,1.43,
4.281,-3.75,1.64,-1.06,0.28,2.55,1.42,
4.281,-3.75,1.64,-1.06,0.30,2.60,1.40,
4.282,-4.00,1.19,-1.31,0.30,2.60,1.40,
4.283,-4.00,1.19,-1.31,0.31,2.62,1.38,
4.286,-4.32,0.57,-1.65,0.31,2.62,1.38,
4.286,-4.32,0.57,-1.65,0.32,2.62,1.36,
4.29,-4.32,0.57,-1.65,0.32,2.59,1.31,
4.291,-4.32,0.57,-1.65,0.30,2.54,1.25,
4.292,-5.11,-0.14,-1.83,0.30,2.54,1.25,
4.293,-5.11,-0.14,-1.83,0.28,2.50,1.17,
4.295,-5.11,-0.14,-1.83,0.25,2.44,1.07,
4.296,-6.69,-0.98,-1.29,0.25,2.44,1.07,
4.298,-6.69,-0.98,-1.29,0.23,2.40,0.99,
4.3,-6.69,-0.98,-1.29,0.19,2.37,0.92,
4.3,-8.51,-1.62,-0.09,0.19,2.37,0.92,
4.302,-8.51,-1.62,-0.09,0.16,2.35,0.89,
4.305,-8.51,-1.62,-0.09,0.15,2.34,0.89,
4.307,-8.97,-2.43,1.39,0.15,2.34,0.89,
4.307,-8.97,-2.43,1.39,0.14,2.34,0.88,
4.31,-8.97,-2.43,1.39,0.16,2.35,0.85,
4.31,-7.91,-3.43,2.46,0.16,2.35,0.85,
4.312,-7.91,-3.43,2.46,0.18,2.37,0.80,
4.315,-7.91,-3.43,2.46,0.22,2.40,0.72,
4.315,-6.62,-4.42,2.60,0.22,2.40,0.72,
4.317,-6.62,-4.42,2.60,0.25,2.45,0.61,
4.32,-6.62,-4.42,2.60,0.28,2.50,0.48,
4.32,-6.06,-5.18,2.20,0.28,2.50,0.48,
4.323,-6.06,-5.18,2.20,0.30,2.54,0.35,
4.325,-6.41,-5.52,1.62,0.30,2.54,0.35,
4.325,-6.41,-5.52,1.62,0.32,2.58,0.21,
4.328,-6.41,-5.52,1.62,0.33,2.61,0.06,
4.331,-6.41,-5.52,1.62,0.33,2.63,-0.08,
4.331,-6.98,-5.61,1.32,0.33,2.63,-0.08,
4.333,-6.98,-5.61,1.32,0.33,2.64,-0.23,
4.336,-7.29,-5.60,1.47,0.33,2.64,-0.23,
4.336,-7.29,-5.60,1.47,0.33,2.64,-0.37,
4.339,-7.29,-5.60,1.47,0.33,2.63,-0.51,
4.341,-7.29,-5.60,1.47,0.34,2.61,-0.64,
4.342,-7.92,-5.67,2.08,0.34,2.61,-0.64,
4.343,-7.92,-5.67,2.08,0.35,2.57,-0.75,
4.345,-7.92,-5.67,2.08,0.37,2.51,-0.84,
4.345,-8.54,-5.82,2.58,0.37,2.51,-0.84,
4.347,-8.54,-5.82,2.58,0.38,2.45,-0.92,
4.35,-8.54,-5.82,2.58,0.40,2.38,-1.00,
4.35,-8.69,-5.96,2.82,0.40,2.38,-1.00,
4.352,-8.69,-5.96,2.82,0.42,2.32,-1.07,
4.355,-8.48,-6.01,2.95,0.42,2.32,-1.07,
4.355,-8.48,-6.01,2.95,0.44,2.26,-1.13,
4.358,-8.48,-6.01,2.95,0.46,2.20,-1.19,
