
time,ax,ay,az,wx,wy,wz,
5.485,-1.02,0.33,-0.27,-0.35,0.84,0.65,
5.485,-1.85,0.39,-0.22,-0.35,0.84,0.65,
5.485,-1.85,0.39,-0.22,-0.36,0.80,0.67,
5.486,-1.85,0.39,-0.22,-0.37,0.74,0.70,
5.486,-1.85,0.39,-0.22,-0.38,0.68,0.73,
5.487,-2.36,0.39,-0.24,-0.38,0.68,0.73,
5.487,-2.36,0.39,-0.24,-0.40,0.62,0.76,
5.488,-2.36,0.39,-0.24,-0.41,0.56,0.80,
5.488,-2.50,0.29,-0.30,-0.41,0.56,0.80,
5.492,-2.50,0.29,-0.30,-0.43,0.50,0.83,
5.493,-2.50,0.29,-0.30,-0.44,0.44,0.87,
5.493,-2.33,0.13,-0.26,-0.44,0.44,0.87,
5.493,-2.33,0.13,-0.26,-0.46,0.38,0.90,
5.496,-2.33,0.13,-0.26,-0.47,0.32,0.93,
5.497,-1.83,-0.03,-0.14,-0.47,0.32,0.93,
5.499,-1.83,-0.03,-0.14,-0.48,0.28,0.95,
5.502,-1.17,-0.15,-0.15,-0.48,0.28,0.95,
5.502,-1.17,-0.15,-0.15,-0.48,0.24,0.97,
5.504,-1.17,-0.15,-0.15,-0.49,0.21,0.98,
5.507,-0.61,-0.22,-0.33,-0.49,0.21,0.98,
5.508,-0.61,-0.22,-0.33,-0.49,0.20,0.98,
5.51,-0.61,-0.22,-0.33,-0.50,0.20,0.99,
5.51,-0.61,-0.22,-0.33,-0.51,0.21,0.99,
5.511,-0.24,-0.22,-0.44,-0.51,0.21,0.99,
5.515,-0.24,-0.22,-0.44,-0.51,0.22,0.99,
5.516,-0.24,-0.22,-0.44,-0.52,0.24,1.00,
5.518,-0.24,-0.22,-0.44,-0.52,0.26,0.99,
5.519,0.01,-0.16,-0.39,-0.52,0.26,0.99,
5.52,0.01,-0.16,-0.39,-0.53,0.28,0.99,
5.521,0.18,-0.10,-0.28,-0.53,0.28,0.99,
5.523,0.18,-0.10,-0.28,-0.53,0.31,0.99,
5.525,0.18,-0.10,-0.28,-0.53,0.33,0.98,
5.527,0.26,-0.03,-0.25,-0.53,0.33,0.98,
5.528,0.26,-0.03,-0.25,-0.53,0.35,0.97,
5.531,0.26,-0.03,-0.25,-0.54,0.37,0.97,
5.531,0.22,0.05,-0.24,-0.54,0.37,0.97,
5.532,0.22,0.05,-0.24,-0.54,0.39,0.97,
5.535,0.22,0.05,-0.24,-0.54,0.41,0.96,
5.536,0.14,0.08,-0.27,-0.54,0.41,0.96,
5.538,0.14,0.08,-0.27,-0.55,0.43,0.97,
5.541,0.14,0.08,-0.27,-0.55,0.44,0.96,
5.541,0.06,0.08,-0.22,-0.55,0.44,0.96,
5.543,0.06,0.08,-0.22,-0.56,0.46,0.96,
5.545,0.06,0.08,-0.22,-0.56,0.47,0.96,
5.545,-0.06,0.04,-0.14,-0.56,0.47,0.96,
5.553,-0.06,0.04,-0.14,-0.56,0.48,0.96,
5.554,-0.06,0.04,-0.14,-0.56,0.48,0.97,
5.565,-0.06,0.04,-0.14,-0.57,0.48,0.97,
5.565,-0.06,0.04,-0.14,-0.57,0.48,0.97,
5.566,-0.21,0.04,-0.08,-0.57,0.48,0.97,
5.566,-0.34,0.03,-0.08,-0.57,0.48,0.97,
5.566,-0.34,0.03,-0.08,-0.57,0.47,0.98,
5.567,-0.48,0.02,-0.04,-0.57,0.47,0.98,
5.567,-0.48,0.02,-0.04,-0.58,0.46,0.99,
5.567,-0.48,0.02,-0.04,-0.58,0.45,0.99,
5.568,-0.48,0.02,-0.04,-0.58,0.43,1.00,
5.568,-0.60,0.01,0.01,-0.58,0.43,1.00,
5.576,-0.60,0.01,0.01,-0.59,0.42,1.01,
5.577,-0.60,0.01,0.01,-0.59,0.40,1.01,
5.577,-0.64,-0.01,0.15,-0.59,0.40,1.01,
5.577,-0.64,-0.01,0.15,-0.59,0.38,1.02,
5.577,-0.64,-0.01,0.15,-0.59,0.37,1.03,
5.578,-0.57,-0.02,0.32,-0.59,0.37,1.03,
5.578,-0.57,-0.02,0.32,-0.59,0.35,1.03,
5.58,-0.57,-0.02,0.32,-0.59,0.33,1.04,
5.58,-0.39,-0.05,0.38,-0.59,0.33,1.04,
5.582,-0.39,-0.05,0.38,-0.59,0.32,1.04,
5.585,-0.19,-0.00,0.34,-0.59,0.32,1.04,
5.586,-0.19,-0.00,0.34,-0.59,0.30,1.04,
5.589,-0.19,-0.00,0.34,-0.59,0.29,1.04,
5.59,-0.19,-0.00,0.34,-0.59,0.28,1.04,
5.591,-0.02,0.05,0.36,-0.59,0.28,1.04,
5.593,-0.02,0.05,0.36,-0.59,0.28,1.04,
5.595,0.04,0.11,0.29,-0.59,0.28,1.04,
5.595,0.04,0.11,0.29,-0.59,0.28,1.04,
5.599,0.04,0.11,0.29,-0.58,0.28,1.04,
5.6,0.05,0.14,0.11,-0.58,0.28,1.04,
5.6,0.05,0.14,0.11,-0.58,0.29,1.04,
5.602,0.05,0.14,0.11,-0.58,0.30,1.04,
5.605,0.05,0.14,0.11,-0.59,0.31,1.04,
5.615,0.03,0.15,0.04,-0.59,0.31,1.04,
5.615,0.03,0.15,0.04,-0.59,0.31,1.04,
5.615,0.01,0.16,0.11,-0.59,0.31,1.04,
5.615,0.01,0.16,0.11,-0.59,0.32,1.04,
5.615,0.01,0.16,0.11,-0.59,0.32,1.03,
5.615,-0.04,0.14,0.12,-0.59,0.32,1.03,
5.615,-0.04,0.14,0.12,-0.59,0.33,1.03,
5.618,-0.04,0.14,0.12,-0.58,0.34,1.03,
5.62,-0.04,0.14,0.12,-0.58,0.34,1.03,
5.621,-0.15,0.16,0.08,-0.58,0.34,1.03,
5.622,-0.15,0.16,0.08,-0.58,0.34,1.03,
5.625,-0.21,0.27,0.03,-0.58,0.34,1.03,
5.626,-0.21,0.27,0.03,-0.59,0.34,1.03,
5.627,-0.21,0.27,0.03,-0.59,0.34,1.03,
5.63,-0.21,0.27,0.03,-0.60,0.34,1.04,
5.63,-0.26,0.37,0.12,-0.60,0.34,1.04,
5.632,-0.26,0.37,0.12,-0.60,0.34,1.04,
5.634,-0.26,0.37,0.12,-0.60,0.34,1.04,
5.635,-0.31,0.49,0.18,-0.60,0.34,1.04,
5.637,-0.31,0.49,0.18,-0.60,0.34,1.05,
5.64,-0.31,0.49,0.18,-0.60,0.34,1.05,
5.64,-0.31,0.57,0.05,-0.60,0.34,1.05,
5.642,-0.31,0.57,0.05,-0.60,0.35,1.06,
5.644,-0.31,0.57,0.05,-0.60,0.35,1.07,
5.645,-0.21,0.62,-0.27,-0.60,0.35,1.07,
5.647,-0.21,0.62,-0.27,-0.60,0.36,1.07,
5.649,-0.21,0.62,-0.27,-0.60,0.37,1.08,
5.65,-0.07,0.68,-0.50,-0.60,0.37,1.08,
5.652,-0.07,0.68,-0.50,-0.61,0.38,1.08,
5.654,-0.07,0.68,-0.50,-0.61,0.39,1.08,
5.654,0.00,0.73,-0.59,-0.61,0.39,1.08,
5.657,0.00,0.73,-0.59,-0.62,0.40,1.08,
5.66,-0.03,0.80,-0.57,-0.62,0.40,1.08,
5.66,-0.03,0.80,-0.57,-0.63,0.41,1.08,
5.662,-0.03,0.80,-0.57,-0.64,0.42,1.08,
5.664,-0.03,0.80,-0.57,-0.65,0.43,1.08,
5.665,-0.10,0.83,-0.46,-0.65,0.43,1.08,
5.667,-0.10,0.83,-0.46,-0.66,0.44,1.08,
5.669,-0.10,0.83,-0.46,-0.67,0.45,1.08,
5.67,-0.30,0.91,-0.34,-0.67,0.45,1.08,
5.672,-0.30,0.91,-0.34,-0.67,0.47,1.08,
5.675,-0.30,0.91,-0.34,-0.68,0.48,1.09,
5.675,-0.46,0.92,-0.46,-0.68,0.48,1.09,
5.677,-0.46,0.92,-0.46,-0.69,0.50,1.10,
5.679,-0.46,0.92,-0.46,-0.70,0.51,1.10,
5.679,-0.51,1.01,-0.48,-0.70,0.51,1.10,
5.681,-0.51,1.01,-0.48,-0.71,0.51,1.10,
5.684,-0.51,1.01,-0.48,-0.73,0.51,1.11,
5.684,-0.61,1.15,-0.14,-0.73,0.51,1.11,
5.687,-0.61,1.15,-0.14,-0.74,0.50,1.11,
5.689,-0.61,1.15,-0.14,-0.75,0.49,1.11,
5.69,-0.77,1.34,0.10,-0.75,0.49,1.11,
5.693,-0.77,1.34,0.10,-0.76,0.49,1.11,
5.694,-0.77,1.34,0.10,-0.77,0.48,1.12,
5.694,-0.97,1.49,0.02,-0.77,0.48,1.12,
5.697,-0.97,1.49,0.02,-0.78,0.48,1.13,
5.699,-0.97,1.49,0.02,-0.79,0.49,1.14,
5.699,-1.13,1.64,-0.06,-0.79,0.49,1.14,
5.702,-1.13,1.64,-0.06,-0.80,0.49,1.15,
5.704,-1.23,1.70,-0.12,-0.80,0.49,1.15,
5.704,-1.23,1.70,-0.12,-0.81,0.49,1.16,
5.707,-1.23,1.70,-0.12,-0.82,0.49,1.17,
5.71,-1.23,1.70,-0.12,-0.84,0.49,1.18,
5.71,-1.40,1.73,-0.27,-0.84,0.49,1.18,
5.712,-1.40,1.73,-0.27,-0.86,0.48,1.20,
5.714,-1.40,1.73,-0.27,-0.88,0.48,1.21,
5.715,-1.52,1.76,-0.21,-0.88,0.48,1.21,
5.716,-1.52,1.76,-0.21,-0.89,0.48,1.23,
5.719,-1.52,1.76,-0.21,-0.91,0.47,1.25,
5.72,-1.52,1.78,-0.17,-0.91,0.47,1.25,
5.722,-1.52,1.78,-0.17,-0.93,0.47,1.26,
5.725,-1.60,1.84,-0.35,-0.93,0.47,1.26,
5.725,-1.60,1.84,-0.35,-0.95,0.46,1.28,
5.728,-1.60,1.84,-0.35,-0.96,0.46,1.29,
5.73,-1.60,1.84,-0.35,-0.98,0.45,1.30,
5.731,-1.63,1.94,-0.44,-0.98,0.45,1.30,
5.732,-1.63,1.94,-0.44,-1.00,0.45,1.32,
5.734,-1.63,1.94,-0.44,-1.02,0.44,1.33,
5.734,-1.72,2.06,-0.66,-1.02,0.44,1.33,
5.736,-1.72,2.06,-0.66,-1.04,0.43,1.35,
5.74,-1.80,2.18,-0.70,-1.04,0.43,1.35,
5.741,-1.80,2.18,-0.70,-1.06,0.43,1.37,
5.742,-1.80,2.18,-0.70,-1.08,0.42,1.39,
5.744,-1.77,2.26,-0.75,-1.08,0.42,1.39,
5.745,-1.77,2.26,-0.75,-1.10,0.42,1.41,
5.746,-1.77,2.26,-0.75,-1.13,0.42,1.42,
5.749,-1.75,2.37,-0.87,-1.13,0.42,1.42,
5.749,-1.75,2.37,-0.87,-1.15,0.42,1.44,
5.752,-1.75,2.37,-0.87,-1.17,0.42,1.46,
5.754,-1.75,2.37,-0.87,-1.19,0.43,1.47,
5.754,-1.72,2.49,-0.99,-1.19,0.43,1.47,
5.76,-1.72,2.49,-0.99,-1.22,0.44,1.49,
5.76,-1.70,2.62,-1.09,-1.22,0.44,1.49,
5.761,-1.70,2.62,-1.09,-1.24,0.45,1.50,
5.762,-1.70,2.62,-1.09,-1.26,0.46,1.52,
5.766,-1.70,2.62,-1.09,-1.29,0.47,1.53,
5.767,-1.67,2.80,-1.21,-1.29,0.47,1.53,
5.767,-1.67,2.80,-1.21,-1.31,0.48,1.54,
5.782,-1.76,3.01,-1.35,-1.31,0.48,1.54,
5.784,-1.76,3.01,-1.35,-1.34,0.50,1.55,
5.809,-1.76,3.01,-1.35,-1.36,0.51,1.57,
5.81,-1.76,3.01,-1.35,-1.39,0.53,1.59,
5.81,-1.83,3.17,-1.45,-1.39,0.53,1.59,
5.81,-1.83,3.17,-1.45,-1.40,0.55,1.61,
5.81,-1.83,3.17,-1.45,-1.43,0.58,1.63,
5.811,-1.86,3.29,-1.75,-1.43,0.58,1.63,
5.811,-1.86,3.29,-1.75,-1.45,0.62,1.64,
5.812,-1.86,3.29,-1.75,-1.47,0.66,1.66,
5.812,-1.83,3.40,-2.07,-1.47,0.66,1.66,
5.812,-1.83,3.40,-2.07,-1.49,0.70,1.68,
5.813,-1.84,3.50,-2.30,-1.49,0.70,1.68,
5.813,-1.84,3.50,-2.30,-1.52,0.75,1.69,
5.813,-1.84,3.50,-2.30,-1.54,0.80,1.71,
5.814,-1.82,3.66,-2.47,-1.54,0.80,1.71,
5.814,-1.82,3.66,-2.47,-1.56,0.84,1.72,
5.814,-1.82,3.66,-2.47,-1.59,0.89,1.74,
5.815,-1.79,3.90,-2.87,-1.59,0.89,1.74,
5.815,-1.79,3.90,-2.87,-1.61,0.95,1.76,
5.815,-1.79,3.90,-2.87,-1.64,1.01,1.78,
5.816,-1.79,3.90,-2.87,-1.67,1.07,1.80,
5.816,-1.67,4.27,-3.30,-1.67,1.07,1.80,
5.816,-1.67,4.27,-3.30,-1.69,1.14,1.82,
5.817,-1.67,4.81,-4.10,-1.69,1.14,1.82,
5.817,-1.67,4.81,-4.10,-1.72,1.22,1.83,
5.817,-1.67,4.81,-4.10,-1.76,1.31,1.84,
5.818,-2.13,5.54,-5.14,-1.76,1.31,1.84,
5.818,-2.13,5.54,-5.14,-1.80,1.42,1.85,
5.819,-2.13,5.54,-5.14,-1.84,1.54,1.86,
5.819,-2.13,5.54,-5.14,-1.88,1.66,1.87,
5.819,-2.97,6.61,-5.82,-1.88,1.66,1.87,
5.822,-2.97,6.61,-5.82,-1.93,1.78,1.88,
5.823,-2.97,6.61,-5.82,-1.98,1.88,1.90,
5.824,-3.98,7.93,-6.00,-1.98,1.88,1.90,
5.826,-3.98,7.93,-6.00,-2.02,1.98,1.92,
5.829,-3.98,7.93,-6.00,-2.06,2.06,1.96,
5.829,-4.96,9.53,-6.13,-2.06,2.06,1.96,
5.831,-4.96,9.53,-6.13,-2.09,2.12,2.01,
5.833,-4.96,9.53,-6.13,-2.12,2.17,2.07,
5.833,-5.71,11.09,-6.69,-2.12,2.17,2.07,
5.835,-5.71,11.09,-6.69,-2.15,2.21,2.13,
5.838,-6.22,12.24,-7.87,-2.15,2.21,2.13,
5.839,-6.22,12.24,-7.87,-2.19,2.25,2.19,
5.841,-6.22,12.24,-7.87,-2.23,2.31,2.25,
5.843,-6.22,12.24,-7.87,-2.27,2.38,2.30,
5.843,-6.84,12.86,-9.01,-2.27,2.38,2.30,
5.845,-6.84,12.86,-9.01,-2.32,2.45,2.35,
5.849,-6.84,12.86,-9.01,-2.36,2.53,2.39,
5.849,-7.59,13.16,-9.61,-2.36,2.53,2.39,
5.851,-7.59,13.16,-9.61,-2.41,2.60,2.43,
5.854,-7.59,13.16,-9.61,-2.46,2.68,2.48,
5.854,-8.18,12.90,-10.06,-2.46,2.68,2.48,
5.855,-8.18,12.90,-10.06,-2.51,2.76,2.53,
5.858,-8.18,12.90,-10.06,-2.56,2.80,2.59,
5.859,-8.40,12.46,-10.15,-2.56,2.80,2.59,
5.861,-8.40,12.46,-10.15,-2.61,2.83,2.66,
5.863,-8.40,12.46,-10.15,-2.66,2.83,2.71,
5.863,-8.25,11.99,-10.39,-2.66,2.83,2.71,
5.865,-8.25,11.99,-10.39,-2.72,2.80,2.77,
5.868,-8.25,11.99,-10.39,-2.77,2.74,2.81,
5.868,-8.10,11.56,-10.81,-2.77,2.74,2.81,
5.87,-8.10,11.56,-10.81,-2.84,2.67,2.85,
5.873,-8.10,11.56,-10.81,-2.91,2.56,2.88,
5.873,-8.20,11.15,-11.01,-2.91,2.56,2.88,
5.875,-8.20,11.15,-11.01,-2.97,2.44,2.92,
5.878,-8.51,10.68,-10.48,-2.97,2.44,2.92,
5.878,-8.51,10.68,-10.48,-3.06,2.28,2.97,
5.88,-8.51,10.68,-10.48,-3.17,2.10,3.04,
5.882,-8.51,10.68,-10.48,-3.22,1.86,3.13,
5.883,-8.61,9.95,-7.99,-3.22,1.86,3.13,
5.885,-8.61,9.95,-7.99,-3.24,1.59,3.24,
5.887,-8.61,9.95,-7.99,-3.22,1.30,3.36,
5.888,-7.86,8.73,-5.66,-3.22,1.30,3.36,
5.89,-7.86,8.73,-5.66,-3.17,1.03,3.45,
5.893,-6.47,7.31,-5.16,-3.17,1.03,3.45,
5.893,-6.47,7.31,-5.16,-3.08,0.80,3.53,
5.895,-6.47,7.31,-5.16,-2.99,0.63,3.57,
5.902,-4.94,6.10,-6.45,-2.99,0.63,3.57,
5.903,-3.63,5.12,-7.94,-2.99,0.63,3.57,
5.903,-3.63,5.12,-7.94,-2.91,0.55,3.59,
5.903,-3.63,5.12,-7.94,-2.83,0.52,3.58,
5.903,-3.63,5.12,-7.94,-2.77,0.55,3.55,
5.905,-3.63,5.12,-7.94,-2.71,0.61,3.50,
5.909,-3.63,5.12,-7.94,-2.68,0.69,3.43,
5.91,-2.63,4.42,-8.49,-2.68,0.69,3.43,
5.91,-2.63,4.42,-8.49,-2.67,0.76,3.35,
5.912,-2.63,4.42,-8.49,-2.66,0.83,3.27,
5.913,-1.94,3.95,-7.28,-2.66,0.83,3.27,
5.915,-1.94,3.95,-7.28,-2.63,0.86,3.21,
5.917,-1.94,3.95,-7.28,-2.58,0.89,3.15,
5.917,-1.35,3.58,-5.60,-2.58,0.89,3.15,
5.919,-1.35,3.58,-5.60,-2.53,0.91,3.09,
5.922,-1.35,3.58,-5.60,-2.46,0.93,3.03,
5.923,-0.62,3.11,-4.22,-2.46,0.93,3.03,
5.926,-0.62,3.11,-4.22,-2.37,0.98,2.97,
5.928,-0.62,3.11,-4.22,-2.28,1.07,2.89,
5.928,0.23,2.45,-3.04,-2.28,1.07,2.89,
5.93,0.23,2.45,-3.04,-2.18,1.19,2.81,
5.932,0.23,2.45,-3.04,-2.05,1.35,2.73,
5.932,1.29,1.65,-1.67,-2.05,1.35,2.73,
5.934,1.29,1.65,-1.67,-1.90,1.52,2.64,
5.957,1.29,1.65,-1.67,-1.74,1.70,2.54,
5.957,2.55,0.84,-0.78,-1.74,1.70,2.54,
5.957,2.55,0.84,-0.78,-1.57,1.87,2.42,
5.957,2.55,0.84,-0.78,-1.41,2.03,2.27,
5.958,3.78,-0.01,-1.33,-1.41,2.03,2.27,
5.958,3.78,-0.01,-1.33,-1.26,2.17,2.09,
5.958,3.78,-0.01,-1.33,-1.12,2.30,1.88,
5.959,4.33,-0.86,-3.01,-1.12,2.30,1.88,
5.959,4.33,-0.86,-3.01,-1.00,2.42,1.64,
5.959,3.48,-1.49,-4.72,-1.00,2.42,1.64,
5.959,3.48,-1.49,-4.72,-0.89,2.54,1.39,
5.959,3.48,-1.49,-4.72,-0.80,2.66,1.13,
5.96,3.48,-1.49,-4.72,-0.72,2.76,0.87,
5.96,1.51,-2.05,-5.65,-0.72,2.76,0.87,
5.96,1.51,-2.05,-5.65,-0.66,2.84,0.62,
5.963,1.51,-2.05,-5.65,-0.63,2.89,0.39,
5.963,-1.24,-2.60,-5.68,-0.63,2.89,0.39,
5.965,-1.24,-2.60,-5.68,-0.60,2.91,0.20,
5.967,-1.24,-2.60,-5.68,-0.54,2.91,0.05,
5.967,-4.27,-2.42,-4.79,-0.54,2.91,0.05,
5.969,-4.27,-2.42,-4.79,-0.45,2.90,-0.05,
5.972,-4.27,-2.42,-4.79,-0.38,2.86,-0.12,
5.972,-6.47,-2.57,-3.60,-0.38,2.86,-0.12,
5.976,-6.47,-2.57,-3.60,-0.31,2.78,-0.18,
5.983,-6.47,-2.57,-3.60,-0.25,2.63,-0.23,
5.986,-7.71,-3.05,-3.00,-0.25,2.63,-0.23,
5.987,-7.71,-3.05,-3.00,-0.20,2.44,-0.28,
5.987,-7.71,-3.05,-3.00,-0.18,2.21,-0.35,
5.988,-8.15,-3.85,-3.21,-0.18,2.21,-0.35,
5.988,-8.15,-3.85,-3.21,-0.17,1.99,-0.43,
5.988,-8.44,-4.72,-3.42,-0.17,1.99,-0.43,
5.989,-8.44,-4.72,-3.42,-0.16,1.78,-0.51,
5.989,-8.44,-4.72,-3.42,-0.14,1.61,-0.58,
5.993,-8.44,-4.72,-3.42,-0.10,1.47,-0.63,
5.994,-8.62,-5.49,-3.11,-0.10,1.47,-0.63,
5.994,-8.62,-5.49,-3.11,-0.04,1.35,-0.66,
5.997,-8.62,-5.49,-3.11,0.04,1.23,-0.69,
5.997,-8.58,-6.04,-2.39,0.04,1.23,-0.69,
5.999,-8.58,-6.04,-2.39,0.14,1.11,-0.71,
6.002,-8.20,-6.35,-1.97,0.14,1.11,-0.71,
6.002,-8.20,-6.35,-1.97,0.24,0.98,-0.74,
6.004,-8.20,-6.35,-1.97,0.33,0.83,-0.77,
6.01,-8.20,-6.35,-1.97,0.43,0.68,-0.81,
6.01,-7.80,-6.50,-1.96,0.43,0.68,-0.81,
6.011,-7.80,-6.50,-1.96,0.51,0.51,-0.84,
6.012,-7.80,-6.50,-1.96,0.58,0.35,-0.86,
6.012,-7.38,-6.45,-2.13,0.58,0.35,-0.86,
6.014,-7.38,-6.45,-2.13,0.65,0.20,-0.88,
6.016,-7.38,-6.45,-2.13,0.72,0.07,-0.90,
6.017,-6.75,-6.25,-2.34,0.72,0.07,-0.90,
6.019,-6.75,-6.25,-2.34,0.80,-0.04,-0.92,
6.021,-6.75,-6.25,-2.34,0.87,-0.13,-0.95,
6.022,-5.95,-5.98,-2.45,0.87,-0.13,-0.95,
6.027,-5.95,-5.98,-2.45,0.95,-0.20,-0.99,
6.027,-5.09,-5.74,-2.44,0.95,-0.20,-0.99,
6.027,-5.09,-5.74,-2.44,1.04,-0.27,-1.03,
6.029,-5.09,-5.74,-2.44,1.12,-0.31,-1.08,
6.031,-5.09,-5.74,-2.44,1.20,-0.36,-1.14,
6.031,-4.38,-5.53,-2.45,1.20,-0.36,-1.14,
6.035,-4.38,-5.53,-2.45,1.28,-0.39,-1.20,
6.036,-4.38,-5.53,-2.45,1.35,-0.41,-1.26,
6.036,-3.90,-5.39,-2.57,1.35,-0.41,-1.26,
6.038,-3.90,-5.39,-2.57,1.43,-0.42,-1.32,
6.041,-3.90,-5.39,-2.57,1.50,-0.42,-1.39,
6.042,-3.74,-5.27,-2.69,1.50,-0.42,-1.39,
6.043,-3.74,-5.27,-2.69,1.56,-0.42,-1.45,
6.046,-3.74,-5.27,-2.69,1.63,-0.41,-1.51,
6.046,-3.75,-5.13,-2.64,1.63,-0.41,-1.51,
6.049,-3.75,-5.13,-2.64,1.69,-0.40,-1.58,
6.051,-3.90,-5.00,-2.43,1.69,-0.40,-1.58,
6.051,-3.90,-5.00,-2.43,1.75,-0.39,-1.64,
6.053,-3.90,-5.00,-2.43,1.81,-0.38,-1.69,
6.056,-3.90,-5.00,-2.43,1.87,-0.37,-1.75,
6.056,-4.17,-4.86,-2.10,1.87,-0.37,-1.75,
6.061,-4.17,-4.86,-2.10,1.93,-0.37,-1.80,
6.062,-4.45,-4.72,-1.73,1.93,-0.37,-1.80,
6.062,-4.45,-4.72,-1.73,1.99,-0.38,-1.84,
6.064,-4.45,-4.72,-1.73,2.05,-0.40,-1.89,
6.066,-4.45,-4.72,-1.73,2.11,-0.42,-1.93,
6.066,-4.63,-4.59,-1.43,2.11,-0.42,-1.93,
6.069,-4.63,-4.59,-1.43,2.17,-0.44,-1.97,
6.071,-4.74,-4.47,-1.18,2.17,-0.44,-1.97,
6.072,-4.74,-4.47,-1.18,2.22,-0.47,-2.01,
6.074,-4.74,-4.47,-1.18,2.28,-0.50,-2.05,
6.076,-4.74,-4.47,-1.18,2.33,-0.54,-2.08,
6.077,-4.74,-4.33,-0.99,2.33,-0.54,-2.08,
6.079,-4.74,-4.33,-0.99,2.38,-0.58,-2.12,
6.081,-4.74,-4.33,-0.99,2.43,-0.62,-2.15,
6.081,-4.65,-4.21,-0.85,2.43,-0.62,-2.15,
6.083,-4.65,-4.21,-0.85,2.49,-0.66,-2.18,
6.086,-4.65,-4.21,-0.85,2.54,-0.70,-2.21,
6.086,-4.55,-4.08,-0.76,2.54,-0.70,-2.21,
6.088,-4.55,-4.08,-0.76,2.58,-0.73,-2.25,
6.091,-4.38,-3.96,-0.76,2.58,-0.73,-2.25,
6.092,-4.38,-3.96,-0.76,2.63,-0.76,-2.28,
6.093,-4.38,-3.96,-0.76,2.68,-0.79,-2.31,
6.097,-4.38,-3.96,-0.76,2.72,-0.81,-2.34,
6.097,-4.22,-3.81,-0.75,2.72,-0.81,-2.34,
6.098,-4.22,-3.81,-0.75,2.77,-0.83,-2.37,
6.101,-4.22,-3.81,-0.75,2.81,-0.83,-2.41,
6.126,-4.00,-3.65,-0.73,2.81,-0.83,-2.41,
6.127,-4.00,-3.65,-0.73,2.85,-0.84,-2.44,
6.127,-3.75,-3.50,-0.70,2.85,-0.84,-2.44,
6.128,-3.75,-3.50,-0.70,2.88,-0.84,-2.47,
6.128,-3.45,-3.32,-0.66,2.88,-0.84,-2.47,
6.128,-3.45,-3.32,-0.66,2.92,-0.83,-2.50,
6.129,-3.45,-3.32,-0.66,2.95,-0.81,-2.53,
6.129,-3.45,-3.32,-0.66,2.98,-0.79,-2.56,
6.129,-3.09,-3.13,-0.64,2.98,-0.79,-2.56,
6.13,-3.09,-3.13,-0.64,3.01,-0.76,-2.59,
6.13,-3.09,-3.13,-0.64,3.04,-0.72,-2.63,
6.13,-2.75,-2.93,-0.60,3.04,-0.72,-2.63,
6.13,-2.75,-2.93,-0.60,3.06,-0.69,-2.66,
6.131,-2.75,-2.93,-0.60,3.09,-0.66,-2.70,
6.131,-2.75,-2.93,-0.60,3.11,-0.62,-2.74,
6.131,-2.47,-2.71,-0.54,3.11,-0.62,-2.74,
6.131,-2.47,-2.71,-0.54,3.13,-0.59,-2.78,
6.131,-2.47,-2.71,-0.54,3.16,-0.57,-2.82,
6.132,-2.30,-2.51,-0.40,3.16,-0.57,-2.82,
6.133,-2.30,-2.51,-0.40,3.17,-0.55,-2.86,
6.135,-2.21,-2.31,-0.26,3.17,-0.55,-2.86,
6.136,-2.21,-2.31,-0.26,3.19,-0.54,-2.90,
6.138,-2.21,-2.31,-0.26,3.22,-0.52,-2.94,
6.142,-2.16,-2.12,-0.15,3.22,-0.52,-2.94,
6.142,-2.16,-2.12,-0.15,3.23,-0.51,-2.97,
6.143,-2.16,-2.12,-0.15,3.25,-0.50,-3.00,
6.145,-2.16,-2.12,-0.15,3.27,-0.48,-3.03,
6.146,-2.10,-1.98,-0.06,3.27,-0.48,-3.03,
6.148,-2.10,-1.98,-0.06,3.29,-0.47,-3.07,
6.15,-2.10,-1.98,-0.06,3.31,-0.46,-3.10,
6.15,-2.06,-1.86,0.02,3.31,-0.46,-3.10,
6.152,-2.06,-1.86,0.02,3.33,-0.45,-3.13,
6.155,-2.06,-1.86,0.02,3.35,-0.45,-3.17,
6.155,-2.01,-1.74,0.14,3.35,-0.45,-3.17,
6.16,-2.01,-1.74,0.14,3.37,-0.45,-3.20,
6.16,-2.01,-1.74,0.14,3.38,-0.46,-3.24,
6.16,-2.04,-1.64,0.29,3.38,-0.46,-3.24,
6.163,-2.04,-1.64,0.29,3.40,-0.46,-3.27,
6.168,-2.04,-1.61,0.46,3.40,-0.46,-3.27,
6.168,-2.04,-1.61,0.46,3.42,-0.47,-3.30,
6.168,-2.04,-1.61,0.46,3.44,-0.49,-3.33,
6.17,-2.04,-1.56,0.63,3.44,-0.49,-3.33,
6.17,-2.04,-1.56,0.63,3.46,-0.50,-3.36,
6.172,-2.04,-1.56,0.63,3.48,-0.51,-3.38,
6.175,-1.97,-1.47,0.85,3.48,-0.51,-3.38,
6.176,-1.97,-1.47,0.85,3.50,-0.53,-3.41,
6.178,-1.97,-1.47,0.85,3.52,-0.54,-3.44,
6.18,-1.79,-1.34,1.07,3.52,-0.54,-3.44,
6.18,-1.79,-1.34,1.07,3.54,-0.56,-3.46,
6.182,-1.79,-1.34,1.07,3.57,-0.58,-3.49,
6.185,-1.79,-1.34,1.07,3.59,-0.60,-3.51,
