
time,ax,ay,az,wx,wy,wz,
3.219,0.21,-8.24,2.22,-0.64,1.75,5.34,
3.219,0.31,-8.46,2.49,-0.64,1.75,5.34,
3.219,0.31,-8.46,2.49,-0.67,1.73,5.34,
3.22,0.31,-8.46,2.49,-0.69,1.70,5.34,
3.22,0.47,-8.70,2.74,-0.69,1.70,5.34,
3.22,0.47,-8.70,2.74,-0.72,1.66,5.34,
3.22,0.47,-8.70,2.74,-0.75,1.62,5.34,
3.221,0.64,-8.95,2.93,-0.75,1.62,5.34,
3.221,0.64,-8.95,2.93,-0.79,1.57,5.33,
3.228,0.64,-8.95,2.93,-0.82,1.52,5.33,
3.228,0.83,-9.16,3.07,-0.82,1.52,5.33,
3.25,0.83,-9.16,3.07,-0.85,1.46,5.32,
3.25,1.00,-9.33,3.21,-0.85,1.46,5.32,
3.25,1.00,-9.33,3.21,-0.88,1.40,5.32,
3.25,1.00,-9.33,3.21,-0.91,1.34,5.31,
3.25,1.14,-9.43,3.33,-0.91,1.34,5.31,
3.25,1.14,-9.43,3.33,-0.94,1.28,5.30,
3.251,1.14,-9.43,3.33,-0.97,1.21,5.29,
3.251,1.14,-9.43,3.33,-0.99,1.14,5.28,
3.251,1.21,-9.55,3.48,-0.99,1.14,5.28,
3.251,1.21,-9.55,3.48,-1.02,1.06,5.28,
3.251,1.21,-9.55,3.48,-1.03,0.98,5.27,
3.251,1.33,-9.68,3.66,-1.03,0.98,5.27,
3.252,1.33,-9.68,3.66,-1.04,0.89,5.27,
3.252,1.33,-9.68,3.66,-1.05,0.81,5.26,
3.252,1.43,-9.80,3.81,-1.05,0.81,5.26,
3.252,1.43,-9.80,3.81,-1.05,0.72,5.26,
3.253,1.43,-9.80,3.81,-1.05,0.63,5.26,
3.254,1.49,-9.91,3.89,-1.05,0.63,5.26,
3.256,1.49,-9.91,3.89,-1.04,0.55,5.25,
3.259,1.49,-9.91,3.89,-1.02,0.46,5.25,
3.26,1.45,-10.05,3.87,-1.02,0.46,5.25,
3.261,1.45,-10.05,3.87,-1.00,0.38,5.25,
3.264,1.45,-10.05,3.87,-0.98,0.29,5.25,
3.265,1.32,-10.29,3.70,-0.98,0.29,5.25,
3.265,1.32,-10.29,3.70,-0.96,0.21,5.25,
3.268,1.32,-10.29,3.70,-0.93,0.13,5.24,
3.268,1.15,-10.65,3.39,-0.93,0.13,5.24,
3.27,1.15,-10.65,3.39,-0.91,0.05,5.24,
3.278,1.15,-10.65,3.39,-0.89,-0.03,5.25,
3.278,0.92,-11.03,2.93,-0.89,-0.03,5.25,
3.279,0.92,-11.03,2.93,-0.87,-0.11,5.25,
3.279,0.92,-11.03,2.93,-0.85,-0.17,5.26,
3.279,0.72,-11.42,2.41,-0.85,-0.17,5.26,
3.286,0.63,-11.89,1.85,-0.85,-0.17,5.26,
3.287,0.63,-11.89,1.85,-0.84,-0.23,5.28,
3.287,0.63,-11.89,1.85,-0.83,-0.29,5.29,
3.287,0.63,-11.89,1.85,-0.83,-0.34,5.30,
3.288,0.63,-11.89,1.85,-0.83,-0.39,5.31,
3.288,0.80,-12.47,1.39,-0.83,-0.39,5.31,
3.3,0.80,-12.47,1.39,-0.84,-0.45,5.31,
3.301,0.80,-12.47,1.39,-0.85,-0.50,5.30,
3.301,1.32,-13.01,1.00,-0.85,-0.50,5.30,
3.301,1.32,-13.01,1.00,-0.88,-0.55,5.28,
3.301,1.32,-13.01,1.00,-0.91,-0.59,5.26,
3.302,2.02,-13.37,0.63,-0.91,-0.59,5.26,
3.302,2.02,-13.37,0.63,-0.94,-0.63,5.22,
3.303,2.02,-13.37,0.63,-0.98,-0.66,5.17,
3.303,2.82,-13.45,0.34,-0.98,-0.66,5.17,
3.306,2.82,-13.45,0.34,-1.02,-0.68,5.12,
3.308,2.82,-13.45,0.34,-1.06,-0.70,5.06,
3.31,3.62,-13.39,0.18,-1.06,-0.70,5.06,
3.31,3.62,-13.39,0.18,-1.10,-0.71,4.99,
3.312,3.62,-13.39,0.18,-1.15,-0.72,4.91,
3.313,4.35,-13.24,0.14,-1.15,-0.72,4.91,
3.315,4.35,-13.24,0.14,-1.19,-0.72,4.83,
3.318,4.35,-13.24,0.14,-1.24,-0.72,4.73,
3.318,4.99,-13.16,0.12,-1.24,-0.72,4.73,
3.32,4.99,-13.16,0.12,-1.28,-0.72,4.63,
3.322,4.99,-13.16,0.12,-1.32,-0.70,4.53,
3.323,5.51,-13.12,0.11,-1.32,-0.70,4.53,
3.326,5.51,-13.12,0.11,-1.37,-0.69,4.42,
3.327,5.51,-13.12,0.11,-1.41,-0.68,4.30,
3.328,5.95,-13.15,0.26,-1.41,-0.68,4.30,
3.33,5.95,-13.15,0.26,-1.45,-0.67,4.18,
3.332,5.95,-13.15,0.26,-1.49,-0.66,4.06,
3.332,6.33,-13.22,0.47,-1.49,-0.66,4.06,
3.335,6.33,-13.22,0.47,-1.52,-0.66,3.93,
3.338,6.33,-13.22,0.47,-1.54,-0.67,3.81,
3.338,6.59,-13.27,0.81,-1.54,-0.67,3.81,
3.341,6.59,-13.27,0.81,-1.57,-0.68,3.68,
3.343,6.59,-13.27,0.81,-1.58,-0.70,3.54,
3.344,6.80,-13.31,1.10,-1.58,-0.70,3.54,
3.345,6.80,-13.31,1.10,-1.58,-0.72,3.40,
3.348,6.80,-13.31,1.10,-1.58,-0.74,3.26,
3.348,6.95,-13.38,1.38,-1.58,-0.74,3.26,
3.35,6.95,-13.38,1.38,-1.57,-0.76,3.12,
3.352,6.95,-13.38,1.38,-1.56,-0.78,2.98,
3.353,7.03,-13.50,1.57,-1.56,-0.78,2.98,
3.354,7.03,-13.50,1.57,-1.54,-0.81,2.83,
3.358,7.12,-13.66,1.74,-1.54,-0.81,2.83,
3.359,7.12,-13.66,1.74,-1.51,-0.84,2.68,
3.36,7.12,-13.66,1.74,-1.49,-0.87,2.53,
3.362,7.12,-13.66,1.74,-1.46,-0.89,2.37,
3.363,7.20,-13.86,1.80,-1.46,-0.89,2.37,
3.365,7.20,-13.86,1.80,-1.42,-0.92,2.21,
3.367,7.20,-13.86,1.80,-1.38,-0.94,2.05,
3.368,7.31,-14.03,1.74,-1.38,-0.94,2.05,
3.37,7.31,-14.03,1.74,-1.34,-0.95,1.88,
3.373,7.31,-14.03,1.74,-1.30,-0.97,1.72,
3.373,7.38,-14.29,1.66,-1.30,-0.97,1.72,
3.379,7.38,-14.29,1.66,-1.26,-0.98,1.54,
3.381,7.38,-14.29,1.66,-1.21,-0.99,1.36,
3.382,7.52,-14.58,1.54,-1.21,-0.99,1.36,
3.384,7.52,-14.58,1.54,-1.16,-1.00,1.18,
3.384,7.52,-14.58,1.54,-1.12,-1.01,0.98,
3.385,7.82,-14.83,1.40,-1.12,-1.01,0.98,
3.385,7.82,-14.83,1.40,-1.07,-1.01,0.78,
3.388,7.82,-14.83,1.40,-1.03,-1.00,0.58,
3.389,8.15,-14.96,1.20,-1.03,-1.00,0.58,
3.411,8.15,-14.96,1.20,-0.99,-0.98,0.37,
3.428,8.15,-14.96,1.20,-0.94,-0.96,0.15,
3.428,8.43,-14.98,0.97,-0.94,-0.96,0.15,
3.429,8.43,-14.98,0.97,-0.90,-0.92,-0.08,
3.429,8.43,-14.98,0.97,-0.86,-0.88,-0.31,
3.429,8.66,-14.91,0.74,-0.86,-0.88,-0.31,
3.429,8.66,-14.91,0.74,-0.81,-0.83,-0.55,
3.429,8.66,-14.91,0.74,-0.76,-0.76,-0.80,
3.43,8.75,-14.93,0.53,-0.76,-0.76,-0.80,
3.43,8.75,-14.93,0.53,-0.71,-0.69,-1.05,
3.43,8.78,-14.94,0.38,-0.71,-0.69,-1.05,
3.43,8.78,-14.94,0.38,-0.65,-0.61,-1.31,
3.43,8.78,-14.94,0.38,-0.59,-0.52,-1.57,
3.431,8.78,-14.94,0.38,-0.52,-0.42,-1.83,
3.431,8.69,-14.98,0.27,-0.52,-0.42,-1.83,
3.431,8.69,-14.98,0.27,-0.45,-0.32,-2.10,
3.431,8.44,-15.01,0.17,-0.45,-0.32,-2.10,
3.431,8.44,-15.01,0.17,-0.36,-0.20,-2.38,
3.432,8.44,-15.01,0.17,-0.27,-0.07,-2.65,
3.432,7.98,-15.06,0.14,-0.27,-0.07,-2.65,
3.432,7.98,-15.06,0.14,-0.17,0.06,-2.93,
3.432,7.98,-15.06,0.14,-0.07,0.19,-3.21,
3.432,7.31,-15.12,0.11,-0.07,0.19,-3.21,
3.433,7.31,-15.12,0.11,0.05,0.33,-3.50,
3.433,7.31,-15.12,0.11,0.18,0.47,-3.77,
3.433,7.31,-15.12,0.11,0.32,0.61,-4.05,
3.433,6.47,-15.06,0.03,0.32,0.61,-4.05,
3.434,6.47,-15.06,0.03,0.47,0.76,-4.31,
3.437,6.47,-15.06,0.03,0.62,0.91,-4.57,
3.438,5.46,-14.84,-0.18,0.62,0.91,-4.57,
3.439,5.46,-14.84,-0.18,0.78,1.07,-4.81,
3.443,4.24,-14.56,-0.52,0.78,1.07,-4.81,
3.443,4.24,-14.56,-0.52,0.94,1.22,-5.03,
3.444,4.24,-14.56,-0.52,1.11,1.38,-5.24,
3.446,2.92,-14.24,-0.83,1.11,1.38,-5.24,
3.447,2.92,-14.24,-0.83,1.27,1.52,-5.43,
3.449,2.92,-14.24,-0.83,1.43,1.66,-5.61,
3.451,2.92,-14.24,-0.83,1.59,1.78,-5.77,
3.452,1.49,-13.97,-1.07,1.59,1.78,-5.77,
3.454,1.49,-13.97,-1.07,1.75,1.88,-5.91,
3.458,1.49,-13.97,-1.07,1.90,1.98,-6.03,
3.458,0.04,-13.63,-1.25,1.90,1.98,-6.03,
3.46,0.04,-13.63,-1.25,2.05,2.06,-6.13,
3.462,0.04,-13.63,-1.25,2.20,2.13,-6.22,
3.462,-1.46,-13.29,-1.42,2.20,2.13,-6.22,
3.465,-1.46,-13.29,-1.42,2.35,2.18,-6.28,
3.466,-1.46,-13.29,-1.42,2.49,2.23,-6.33,
3.467,-2.84,-13.01,-1.61,2.49,2.23,-6.33,
3.47,-2.84,-13.01,-1.61,2.63,2.26,-6.37,
3.471,-2.84,-13.01,-1.61,2.76,2.28,-6.38,
3.472,-3.92,-12.67,-1.82,2.76,2.28,-6.38,
3.477,-3.92,-12.67,-1.82,2.88,2.29,-6.38,
3.477,-3.92,-12.67,-1.82,2.99,2.28,-6.37,
3.477,-4.62,-12.23,-2.13,2.99,2.28,-6.37,
3.479,-4.62,-12.23,-2.13,3.09,2.27,-6.35,
3.481,-4.62,-12.23,-2.13,3.17,2.24,-6.32,
3.481,-4.93,-11.65,-2.51,3.17,2.24,-6.32,
3.483,-4.93,-11.65,-2.51,3.23,2.20,-6.29,
3.486,-4.93,-11.65,-2.51,3.27,2.15,-6.26,
3.487,-4.94,-11.09,-2.95,3.27,2.15,-6.26,
3.488,-4.94,-11.09,-2.95,3.29,2.09,-6.23,
3.496,-4.94,-11.09,-2.95,3.30,2.02,-6.21,
3.497,-4.76,-10.64,-3.39,3.30,2.02,-6.21,
3.497,-4.76,-10.64,-3.39,3.28,1.93,-6.21,
3.497,-4.76,-10.64,-3.39,3.24,1.82,-6.21,
3.498,-4.35,-10.42,-3.76,3.24,1.82,-6.21,
3.507,-4.35,-10.42,-3.76,3.19,1.70,-6.22,
3.507,-4.35,-10.42,-3.76,3.11,1.57,-6.25,
3.507,-3.85,-10.30,-4.04,3.11,1.57,-6.25,
3.507,-3.85,-10.30,-4.04,3.02,1.42,-6.28,
3.507,-3.40,-10.14,-4.29,3.02,1.42,-6.28,
3.508,-3.40,-10.14,-4.29,2.91,1.27,-6.32,
3.517,-3.40,-10.14,-4.29,2.79,1.11,-6.38,
3.518,-3.40,-10.14,-4.29,2.65,0.95,-6.44,
3.518,-2.97,-9.96,-4.53,2.65,0.95,-6.44,
3.519,-2.97,-9.96,-4.53,2.50,0.80,-6.51,
3.519,-2.97,-9.96,-4.53,2.34,0.64,-6.59,
3.519,-2.64,-9.77,-4.71,2.34,0.64,-6.59,
3.52,-2.64,-9.77,-4.71,2.17,0.48,-6.67,
3.521,-2.64,-9.77,-4.71,1.99,0.31,-6.75,
3.521,-2.45,-9.63,-4.84,1.99,0.31,-6.75,
3.523,-2.45,-9.63,-4.84,1.79,0.15,-6.84,
3.527,-2.45,-9.63,-4.84,1.59,-0.03,-6.94,
3.527,-2.40,-9.60,-4.89,1.59,-0.03,-6.94,
3.529,-2.40,-9.60,-4.89,1.37,-0.20,-7.03,
3.531,-2.40,-9.60,-4.89,1.15,-0.38,-7.13,
3.531,-2.55,-9.55,-4.82,1.15,-0.38,-7.13,
3.533,-2.55,-9.55,-4.82,0.92,-0.55,-7.22,
3.536,-2.55,-9.55,-4.82,0.69,-0.74,-7.30,
3.536,-2.91,-9.48,-4.54,0.69,-0.74,-7.30,
3.538,-2.91,-9.48,-4.54,0.46,-0.92,-7.38,
3.541,-3.36,-9.34,-4.12,0.46,-0.92,-7.38,
3.541,-3.36,-9.34,-4.12,0.23,-1.10,-7.46,
3.543,-3.36,-9.34,-4.12,0.01,-1.28,-7.52,
3.546,-3.36,-9.34,-4.12,-0.21,-1.44,-7.58,
3.546,-3.82,-9.12,-3.56,-0.21,-1.44,-7.58,
3.548,-3.82,-9.12,-3.56,-0.41,-1.61,-7.63,
3.551,-3.82,-9.12,-3.56,-0.61,-1.76,-7.67,
3.551,-4.28,-8.76,-2.85,-0.61,-1.76,-7.67,
3.553,-4.28,-8.76,-2.85,-0.80,-1.91,-7.70,
3.556,-4.77,-8.37,-2.16,-0.80,-1.91,-7.70,
3.574,-4.77,-8.37,-2.16,-0.97,-2.06,-7.72,
3.574,-4.77,-8.37,-2.16,-1.14,-2.18,-7.74,
3.574,-4.77,-8.37,-2.16,-1.29,-2.29,-7.75,
3.574,-5.44,-7.95,-1.59,-1.29,-2.29,-7.75,
3.575,-5.44,-7.95,-1.59,-1.42,-2.39,-7.75,
3.575,-6.30,-7.41,-1.04,-1.42,-2.39,-7.75,
3.575,-6.30,-7.41,-1.04,-1.54,-2.48,-7.73,
3.575,-6.30,-7.41,-1.04,-1.65,-2.56,-7.70,
3.575,-7.33,-6.76,-0.53,-1.65,-2.56,-7.70,
3.575,-7.33,-6.76,-0.53,-1.75,-2.64,-7.66,
3.575,-7.33,-6.76,-0.53,-1.82,-2.70,-7.59,
3.578,-7.33,-6.76,-0.53,-1.89,-2.75,-7.51,
3.578,-8.34,-6.11,-0.11,-1.89,-2.75,-7.51,
3.578,-8.34,-6.11,-0.11,-1.93,-2.78,-7.41,
3.581,-8.34,-6.11,-0.11,-1.96,-2.81,-7.31,
3.581,-9.23,-5.54,0.24,-1.96,-2.81,-7.31,
3.584,-9.23,-5.54,0.24,-1.97,-2.84,-7.19,
3.586,-9.23,-5.54,0.24,-1.96,-2.86,-7.06,
3.586,-9.80,-5.06,0.58,-1.96,-2.86,-7.06,
3.588,-9.80,-5.06,0.58,-1.93,-2.87,-6.92,
3.595,-9.80,-5.06,0.58,-1.90,-2.85,-6.78,
3.595,-9.86,-4.52,0.68,-1.90,-2.85,-6.78,
3.596,-9.86,-4.52,0.68,-1.85,-2.80,-6.67,
3.596,-9.86,-4.52,0.68,-1.82,-2.71,-6.60,
3.597,-9.09,-3.90,0.50,-1.82,-2.71,-6.60,
3.598,-9.09,-3.90,0.50,-1.76,-2.65,-6.52,
3.6,-9.09,-3.90,0.50,-1.69,-2.58,-6.43,
3.601,-8.71,-3.25,0.49,-1.69,-2.58,-6.43,
3.603,-8.71,-3.25,0.49,-1.59,-2.50,-6.34,
3.605,-8.71,-3.25,0.49,-1.48,-2.41,-6.23,
3.606,-8.72,-2.71,0.26,-1.48,-2.41,-6.23,
3.625,-8.72,-2.71,0.26,-1.36,-2.29,-6.12,
3.625,-8.72,-2.71,0.26,-1.23,-2.15,-6.01,
3.626,-8.84,-2.21,-0.05,-1.23,-2.15,-6.01,
3.626,-8.84,-2.21,-0.05,-1.10,-1.98,-5.90,
3.626,-8.84,-2.21,-0.05,-0.98,-1.78,-5.79,
3.626,-8.77,-1.77,-0.47,-0.98,-1.78,-5.79,
3.626,-8.77,-1.77,-0.47,-0.86,-1.56,-5.70,
3.626,-8.52,-1.34,-0.93,-0.86,-1.56,-5.70,
3.627,-8.52,-1.34,-0.93,-0.76,-1.33,-5.62,
3.627,-8.52,-1.34,-0.93,-0.65,-1.10,-5.55,
3.627,-8.34,-0.81,-1.27,-0.65,-1.10,-5.55,
3.627,-8.34,-0.81,-1.27,-0.56,-0.88,-5.48,
3.632,-8.37,-0.27,-1.43,-0.56,-0.88,-5.48,
3.632,-8.37,-0.27,-1.43,-0.47,-0.67,-5.42,
3.632,-8.37,-0.27,-1.43,-0.38,-0.46,-5.37,
3.632,-8.37,-0.27,-1.43,-0.29,-0.26,-5.30,
3.636,-8.37,-0.27,-1.43,-0.20,-0.05,-5.24,
3.636,-8.56,0.27,-1.45,-0.20,-0.05,-5.24,
3.638,-8.56,0.27,-1.45,-0.11,0.16,-5.16,
3.641,-8.56,0.27,-1.45,-0.03,0.37,-5.08,
3.641,-8.84,0.77,-1.31,-0.03,0.37,-5.08,
3.643,-8.84,0.77,-1.31,0.06,0.59,-4.99,
3.647,-8.84,0.77,-1.31,0.15,0.81,-4.89,
3.647,-9.19,1.22,-1.06,0.15,0.81,-4.89,
3.647,-9.19,1.22,-1.06,0.24,1.02,-4.79,
3.651,-9.50,1.62,-0.73,0.24,1.02,-4.79,
3.651,-9.50,1.62,-0.73,0.33,1.22,-4.68,
3.652,-9.50,1.62,-0.73,0.42,1.41,-4.57,
3.655,-9.50,1.62,-0.73,0.51,1.59,-4.46,
3.655,-9.72,1.96,-0.30,0.51,1.59,-4.46,
3.658,-9.72,1.96,-0.30,0.61,1.75,-4.35,
3.66,-9.72,1.96,-0.30,0.70,1.90,-4.23,
3.661,-9.89,2.24,0.17,0.70,1.90,-4.23,
3.662,-9.89,2.24,0.17,0.79,2.03,-4.12,
3.665,-9.89,2.24,0.17,0.88,2.14,-4.00,
3.665,-9.96,2.48,0.67,0.88,2.14,-4.00,
3.667,-9.96,2.48,0.67,0.97,2.23,-3.89,
3.67,-9.96,2.48,0.67,1.05,2.30,-3.77,
3.67,-9.96,2.69,1.15,1.05,2.30,-3.77,
3.672,-9.96,2.69,1.15,1.13,2.35,-3.66,
3.677,-9.96,2.69,1.15,1.21,2.38,-3.56,
3.678,-9.92,2.79,1.55,1.21,2.38,-3.56,
3.679,-9.92,2.79,1.55,1.28,2.39,-3.46,
3.68,-9.92,2.79,1.55,1.34,2.37,-3.37,
3.68,-9.80,2.75,1.85,1.34,2.37,-3.37,
3.682,-9.80,2.75,1.85,1.40,2.35,-3.28,
3.685,-9.80,2.75,1.85,1.46,2.30,-3.21,
3.686,-9.73,2.62,2.02,1.46,2.30,-3.21,
3.687,-9.73,2.62,2.02,1.51,2.24,-3.13,
3.692,-9.73,2.62,2.02,1.55,2.16,-3.07,
3.692,-9.70,2.39,1.96,1.55,2.16,-3.07,
3.704,-9.70,2.39,1.96,1.59,2.09,-3.01,
3.705,-9.70,2.39,1.96,1.63,2.00,-2.95,
3.705,-9.73,1.97,1.80,1.63,2.00,-2.95,
3.705,-9.73,1.97,1.80,1.67,1.90,-2.91,
3.705,-9.73,1.97,1.80,1.70,1.80,-2.87,
3.706,-9.76,1.44,1.57,1.70,1.80,-2.87,
3.706,-9.76,1.44,1.57,1.73,1.68,-2.84,
3.706,-9.76,1.44,1.57,1.77,1.57,-2.81,
3.707,-9.92,0.93,1.21,1.77,1.57,-2.81,
3.707,-9.92,0.93,1.21,1.79,1.45,-2.79,
3.712,-10.08,0.50,0.77,1.79,1.45,-2.79,
3.712,-10.08,0.50,0.77,1.82,1.33,-2.78,
3.713,-10.08,0.50,0.77,1.84,1.21,-2.77,
3.714,-10.08,0.50,0.77,1.85,1.09,-2.77,
3.715,-10.22,0.10,0.15,1.85,1.09,-2.77,
3.717,-10.22,0.10,0.15,1.86,0.97,-2.78,
3.719,-10.22,0.10,0.15,1.86,0.84,-2.79,
3.719,-10.34,-0.22,-0.55,1.86,0.84,-2.79,
3.735,-10.34,-0.22,-0.55,1.86,0.72,-2.81,
3.735,-10.34,-0.22,-0.55,1.85,0.59,-2.83,
3.735,-10.43,-0.36,-1.32,1.85,0.59,-2.83,
3.735,-10.43,-0.36,-1.32,1.83,0.47,-2.85,
3.736,-10.43,-0.36,-1.32,1.80,0.35,-2.88,
3.736,-10.51,-0.26,-2.12,1.80,0.35,-2.88,
3.736,-10.51,-0.26,-2.12,1.76,0.24,-2.90,
3.736,-10.51,-0.26,-2.12,1.70,0.14,-2.93,
3.736,-10.59,0.01,-2.94,1.70,0.14,-2.93,
3.737,-10.59,0.01,-2.94,1.64,0.04,-2.95,
3.739,-10.59,0.01,-2.94,1.57,-0.05,-2.97,
3.74,-10.64,0.44,-3.70,1.57,-0.05,-2.97,
3.742,-10.64,0.44,-3.70,1.49,-0.12,-2.98,
3.744,-10.64,0.44,-3.70,1.40,-0.18,-3.00,
3.745,-10.73,0.96,-4.39,1.40,-0.18,-3.00,
3.746,-10.73,0.96,-4.39,1.31,-0.23,-3.01,
3.749,-10.73,0.96,-4.39,1.21,-0.26,-3.01,
3.749,-10.88,1.50,-4.97,1.21,-0.26,-3.01,
3.751,-10.88,1.50,-4.97,1.11,-0.28,-3.01,
3.754,-10.88,1.50,-4.97,1.01,-0.29,-3.00,
3.755,-11.13,2.01,-5.41,1.01,-0.29,-3.00,
3.756,-11.13,2.01,-5.41,0.92,-0.28,-2.99,
3.759,-11.13,2.01,-5.41,0.82,-0.27,-2.96,
3.76,-11.42,2.42,-5.62,0.82,-0.27,-2.96,
3.761,-11.42,2.42,-5.62,0.73,-0.24,-2.94,
3.764,-11.42,2.42,-5.62,0.65,-0.19,-2.91,
3.764,-11.87,2.71,-5.75,0.65,-0.19,-2.91,
3.766,-11.87,2.71,-5.75,0.57,-0.13,-2.88,
3.769,-11.87,2.71,-5.75,0.50,-0.07,-2.85,
3.769,-12.34,2.92,-5.69,0.50,-0.07,-2.85,
3.771,-12.34,2.92,-5.69,0.44,0.01,-2.80,
3.777,-12.34,2.92,-5.69,0.39,0.09,-2.76,
3.777,-12.85,3.06,-5.53,0.39,0.09,-2.76,
3.777,-12.85,3.06,-5.53,0.34,0.19,-2.71,
3.779,-13.40,3.11,-5.30,0.34,0.19,-2.71,
3.779,-13.40,3.11,-5.30,0.31,0.29,-2.65,
3.783,-13.40,3.11,-5.30,0.28,0.40,-2.60,
3.784,-13.96,3.14,-5.02,0.28,0.40,-2.60,
3.784,-13.96,3.14,-5.02,0.26,0.53,-2.54,
3.786,-13.96,3.14,-5.02,0.24,0.66,-2.47,
3.789,-14.59,3.19,-4.74,0.24,0.66,-2.47,
3.789,-14.59,3.19,-4.74,0.23,0.79,-2.40,
3.801,-14.59,3.19,-4.74,0.23,0.94,-2.33,
3.801,-14.59,3.19,-4.74,0.23,1.08,-2.25,
3.801,-15.23,3.19,-4.42,0.23,1.08,-2.25,
3.801,-15.23,3.19,-4.42,0.24,1.22,-2.17,
3.802,-15.23,3.19,-4.42,0.24,1.37,-2.09,
3.802,-15.96,3.15,-4.12,0.24,1.37,-2.09,
3.802,-15.96,3.15,-4.12,0.26,1.51,-2.00,
3.804,-15.96,3.15,-4.12,0.27,1.66,-1.90,
3.804,-16.73,3.07,-3.86,0.27,1.66,-1.90,
3.806,-16.73,3.07,-3.86,0.28,1.80,-1.80,
3.809,-17.58,2.91,-3.62,0.28,1.80,-1.80,
3.81,-17.58,2.91,-3.62,0.29,1.94,-1.69,
3.813,-17.58,2.91,-3.62,0.30,2.08,-1.57,
3.813,-17.58,2.91,-3.62,0.31,2.21,-1.45,
3.814,-18.51,2.68,-3.40,0.31,2.21,-1.45,
3.816,-18.51,2.68,-3.40,0.31,2.34,-1.32,
3.818,-18.51,2.68,-3.40,0.31,2.46,-1.18,
3.818,-19.37,2.34,-3.18,0.31,2.46,-1.18,
3.821,-19.37,2.34,-3.18,0.31,2.56,-1.03,
3.823,-19.37,2.34,-3.18,0.30,2.66,-0.87,
3.823,-20.15,1.96,-3.02,0.30,2.66,-0.87,
3.826,-20.15,1.96,-3.02,0.28,2.74,-0.71,
3.828,-20.15,1.96,-3.02,0.25,2.81,-0.53,
3.829,-20.89,1.67,-2.82,0.25,2.81,-0.53,
3.831,-20.89,1.67,-2.82,0.21,2.86,-0.35,
3.834,-20.89,1.67,-2.82,0.17,2.90,-0.16,
3.834,-21.53,1.52,-2.58,0.17,2.90,-0.16,
3.836,-21.53,1.52,-2.58,0.12,2.93,0.03,
3.838,-21.53,1.52,-2.58,0.06,2.93,0.24,
3.838,-22.05,1.50,-2.31,0.06,2.93,0.24,
3.84,-22.05,1.50,-2.31,-0.00,2.92,0.45,
3.845,-22.34,1.55,-2.00,-0.00,2.92,0.45,
3.845,-22.34,1.55,-2.00,-0.08,2.89,0.67,
3.846,-22.34,1.55,-2.00,-0.16,2.85,0.89,
3.848,-22.29,1.62,-1.64,-0.16,2.85,0.89,
3.849,-22.29,1.62,-1.64,-0.25,2.78,1.12,
3.851,-22.29,1.62,-1.64,-0.34,2.70,1.35,
3.855,-22.29,1.62,-1.64,-0.45,2.60,1.57,
3.855,-21.94,1.69,-1.33,-0.45,2.60,1.57,
3.856,-21.94,1.69,-1.33,-0.56,2.48,1.80,
3.864,-21.94,1.69,-1.33,-0.68,2.36,2.03,
3.865,-21.94,1.69,-1.33,-0.80,2.23,2.26,
3.865,-21.94,1.69,-1.33,-0.93,2.09,2.48,
3.865,-21.27,1.74,-1.04,-0.93,2.09,2.48,
3.865,-20.30,1.71,-0.72,-0.93,2.09,2.48,
3.866,-20.30,1.71,-0.72,-1.06,1.94,2.69,
3.87,-20.30,1.71,-0.72,-1.20,1.79,2.89,
3.87,-19.26,1.52,-0.42,-1.20,1.79,2.89,
3.874,-19.26,1.52,-0.42,-1.33,1.64,3.08,
3.874,-19.26,1.52,-0.42,-1.46,1.48,3.26,
3.874,-18.17,1.12,-0.09,-1.46,1.48,3.26,
3.879,-18.17,1.12,-0.09,-1.59,1.32,3.43,
3.881,-16.99,0.62,0.33,-1.59,1.32,3.43,
3.882,-16.99,0.62,0.33,-1.71,1.14,3.60,
3.883,-16.99,0.62,0.33,-1.83,0.97,3.75,
3.884,-16.99,0.62,0.33,-1.93,0.79,3.89,
3.884,-15.68,0.13,0.82,-1.93,0.79,3.89,
3.892,-15.68,0.13,0.82,-2.03,0.60,4.02,
3.912,-14.32,-0.30,1.29,-2.03,0.60,4.02,
3.912,-14.32,-0.30,1.29,-2.12,0.42,4.15,
3.913,-14.32,-0.30,1.29,-2.20,0.24,4.26,
3.913,-12.95,-0.68,1.69,-2.20,0.24,4.26,
3.914,-12.95,-0.68,1.69,-2.26,0.06,4.36,
3.914,-12.95,-0.68,1.69,-2.32,-0.10,4.46,
3.915,-11.55,-1.01,2.05,-2.32,-0.10,4.46,
3.915,-11.55,-1.01,2.05,-2.36,-0.26,4.54,
3.915,-11.55,-1.01,2.05,-2.40,-0.41,4.61,
3.916,-11.55,-1.01,2.05,-2.42,-0.55,4.67,
3.916,-10.16,-1.27,2.38,-2.42,-0.55,4.67,
3.916,-10.16,-1.27,2.38,-2.42,-0.69,4.71,
3.917,-8.84,-1.45,2.64,-2.42,-0.69,4.71,
3.917,-8.84,-1.45,2.64,-2.42,-0.80,4.75,
3.917,-8.84,-1.45,2.64,-2.40,-0.91,4.78,
3.917,-8.84,-1.45,2.64,-2.38,-1.00,4.80,
3.917,-7.61,-1.54,2.87,-2.38,-1.00,4.80,
3.918,-7.61,-1.54,2.87,-2.34,-1.08,4.82,
3.918,-7.61,-1.54,2.87,-2.29,-1.15,4.83,
3.918,-6.51,-1.52,3.10,-2.29,-1.15,4.83,
