
time,ax,ay,az,wx,wy,wz,
5.766,-4.68,3.85,-0.33,-0.31,0.28,1.63,
5.768,-4.92,3.86,1.85,-0.31,0.28,1.63,
5.772,-4.92,3.86,1.85,-0.28,0.34,1.69,
5.773,-4.92,3.86,1.85,-0.27,0.72,1.76,
5.774,-3.79,4.91,1.10,-0.27,0.72,1.76,
5.774,-3.79,4.91,1.10,-0.22,0.97,1.80,
5.776,-3.79,4.91,1.10,-0.21,0.78,1.83,
5.778,-3.02,4.73,1.33,-0.21,0.78,1.83,
5.8,-3.02,4.73,1.33,-0.23,0.47,1.87,
5.8,-3.02,4.73,1.33,-0.28,0.29,1.90,
5.801,-2.26,2.53,-0.58,-0.28,0.29,1.90,
5.801,-2.26,2.53,-0.58,-0.27,0.23,1.90,
5.801,-2.26,2.53,-0.58,-0.31,0.13,1.88,
5.802,-2.26,2.53,-0.58,-0.34,0.02,1.86,
5.802,-2.26,2.53,-0.58,-0.35,0.00,1.86,
5.802,-1.95,2.04,0.70,-0.35,0.00,1.86,
5.802,-1.95,2.04,0.70,-0.32,-0.00,1.87,
5.802,-2.25,2.25,0.96,-0.32,-0.00,1.87,
5.803,-2.25,2.25,0.96,-0.32,-0.01,1.88,
5.803,-2.25,2.25,0.96,-0.34,0.08,1.90,
5.803,-1.96,2.80,-0.21,-0.34,0.08,1.90,
5.803,-1.96,2.80,-0.21,-0.35,0.19,1.90,
5.803,-1.96,2.80,-0.21,-0.35,0.25,1.91,
5.803,-1.73,3.17,-0.14,-0.35,0.25,1.91,
5.809,-1.73,3.17,-0.14,-0.36,0.28,1.93,
5.81,-1.73,3.17,-0.14,-0.35,0.29,1.94,
5.81,-1.51,3.37,0.65,-0.35,0.29,1.94,
5.811,-1.51,3.37,0.65,-0.34,0.26,1.93,
5.813,-1.51,3.37,0.65,-0.37,0.22,1.89,
5.813,-1.09,3.02,0.31,-0.37,0.22,1.89,
5.815,-1.09,3.02,0.31,-0.40,0.23,1.87,
5.819,-1.09,3.02,0.31,-0.42,0.27,1.90,
5.819,-3.17,3.00,-0.16,-0.42,0.27,1.90,
5.82,-3.17,3.00,-0.16,-0.45,0.27,1.94,
5.83,-3.17,3.00,-0.16,-0.49,0.25,1.96,
5.83,-3.37,3.10,0.13,-0.49,0.25,1.96,
5.831,-3.37,3.10,0.13,-0.52,0.24,1.97,
5.831,-3.37,3.10,0.13,-0.53,0.25,1.98,
5.831,-3.49,3.62,-0.46,-0.53,0.25,1.98,
5.832,-3.49,3.62,-0.46,-0.56,0.25,1.99,
5.835,-3.49,3.62,-0.46,-0.59,0.27,1.98,
5.835,-2.89,4.20,-0.85,-0.59,0.27,1.98,
5.835,-2.89,4.20,-0.85,-0.60,0.32,1.94,
5.838,-2.89,4.20,-0.85,-0.64,0.38,1.88,
5.838,-1.43,4.85,-1.35,-0.64,0.38,1.88,
5.841,-1.43,4.85,-1.35,-0.67,0.38,1.84,
5.842,-1.76,5.71,-0.48,-0.67,0.38,1.84,
5.843,-1.76,5.71,-0.48,-0.70,0.36,1.83,
5.845,-1.76,5.71,-0.48,-0.71,0.36,1.85,
5.847,-1.76,5.71,-0.48,-0.73,0.38,1.88,
5.848,-2.81,6.51,-0.21,-0.73,0.38,1.88,
5.849,-2.81,6.51,-0.21,-0.73,0.43,1.91,
5.852,-2.81,6.51,-0.21,-0.73,0.51,1.91,
5.852,-2.39,6.98,-0.06,-0.73,0.51,1.91,
5.855,-2.39,6.98,-0.06,-0.72,0.59,1.89,
5.857,-2.39,6.98,-0.06,-0.71,0.68,1.85,
5.858,-2.31,6.92,0.47,-0.71,0.68,1.85,
5.859,-2.31,6.92,0.47,-0.69,0.81,1.81,
5.862,-2.16,6.47,-0.23,-0.69,0.81,1.81,
5.863,-2.16,6.47,-0.23,-0.70,0.92,1.77,
5.864,-2.16,6.47,-0.23,-0.71,0.98,1.72,
5.867,-2.16,6.47,-0.23,-0.72,1.03,1.68,
5.867,-2.47,5.76,-0.98,-0.72,1.03,1.68,
5.869,-2.47,5.76,-0.98,-0.74,1.07,1.65,
5.873,-3.11,5.17,-1.00,-0.74,1.07,1.65,
5.873,-3.11,5.17,-1.00,-0.76,1.11,1.61,
5.875,-3.11,5.17,-1.00,-0.76,1.17,1.57,
5.878,-3.11,5.17,-1.00,-0.77,1.22,1.52,
5.878,-3.81,5.12,-1.00,-0.77,1.22,1.52,
5.879,-3.81,5.12,-1.00,-0.78,1.24,1.47,
5.882,-3.81,5.12,-1.00,-0.79,1.25,1.42,
5.882,-4.95,5.45,-1.16,-0.79,1.25,1.42,
5.884,-4.95,5.45,-1.16,-0.82,1.22,1.38,
5.887,-6.35,5.65,-1.38,-0.82,1.22,1.38,
5.887,-6.35,5.65,-1.38,-0.85,1.18,1.35,
5.89,-6.35,5.65,-1.38,-0.89,1.14,1.32,
5.893,-7.39,5.68,-1.08,-0.89,1.14,1.32,
5.893,-7.39,5.68,-1.08,-0.95,1.11,1.31,
5.894,-7.39,5.68,-1.08,-1.01,1.09,1.29,
5.897,-7.39,5.68,-1.08,-1.05,1.08,1.27,
5.897,-8.75,5.98,-0.25,-1.05,1.08,1.27,
5.899,-8.75,5.98,-0.25,-1.08,1.11,1.27,
5.902,-8.75,5.98,-0.25,-1.11,1.16,1.27,
5.902,-10.33,6.84,-0.57,-1.11,1.16,1.27,
5.904,-10.33,6.84,-0.57,-1.12,1.20,1.28,
5.907,-11.68,8.01,-1.36,-1.12,1.20,1.28,
5.908,-11.68,8.01,-1.36,-1.12,1.22,1.31,
5.91,-11.68,8.01,-1.36,-1.12,1.22,1.35,
5.912,-12.16,8.96,-2.16,-1.12,1.22,1.35,
5.912,-12.16,8.96,-2.16,-1.10,1.17,1.41,
5.914,-12.16,8.96,-2.16,-1.08,1.08,1.48,
5.917,-11.61,9.10,-2.74,-1.08,1.08,1.48,
5.917,-11.61,9.10,-2.74,-1.05,0.96,1.55,
5.919,-11.61,9.10,-2.74,-1.02,0.84,1.63,
5.923,-10.54,8.51,-4.02,-1.02,0.84,1.63,
5.924,-10.54,8.51,-4.02,-0.98,0.72,1.70,
5.934,-10.54,8.51,-4.02,-0.96,0.61,1.76,
5.935,-10.54,8.51,-4.02,-0.95,0.48,1.82,
5.935,-9.49,7.76,-4.94,-0.95,0.48,1.82,
5.935,-9.49,7.76,-4.94,-0.94,0.34,1.89,
5.935,-9.49,7.76,-4.94,-0.94,0.21,1.96,
5.935,-8.19,7.25,-4.80,-0.94,0.21,1.96,
5.935,-8.19,7.25,-4.80,-0.95,0.08,2.02,
5.937,-6.50,6.86,-4.20,-0.95,0.08,2.02,
5.937,-6.50,6.86,-4.20,-0.95,-0.02,2.07,
5.94,-6.50,6.86,-4.20,-0.95,-0.05,2.11,
5.943,-6.50,6.86,-4.20,-0.94,-0.05,2.14,
5.943,-5.02,6.50,-3.56,-0.94,-0.05,2.14,
5.953,-5.02,6.50,-3.56,-0.92,-0.03,2.17,
5.953,-5.02,6.50,-3.56,-0.89,0.03,2.21,
5.953,-4.33,6.51,-3.17,-0.89,0.03,2.21,
5.953,-4.33,6.51,-3.17,-0.86,0.08,2.26,
5.954,-4.33,6.51,-3.17,-0.82,0.10,2.34,
5.954,-3.95,7.39,-2.62,-0.82,0.10,2.34,
5.954,-3.95,7.39,-2.62,-0.80,0.07,2.45,
5.958,-3.95,7.39,-2.62,-0.78,-0.01,2.62,
5.958,-4.09,9.09,-1.69,-0.78,-0.01,2.62,
5.959,-4.09,9.09,-1.69,-0.73,-0.09,2.81,
5.963,-2.84,10.41,-1.52,-0.73,-0.09,2.81,
5.963,-2.84,10.41,-1.52,-0.65,-0.12,2.98,
5.964,-2.84,10.41,-1.52,-0.56,-0.10,3.08,
5.966,-2.84,10.41,-1.52,-0.45,-0.03,3.11,
5.967,-2.06,10.98,-1.84,-0.45,-0.03,3.11,
5.969,-2.06,10.98,-1.84,-0.35,0.05,3.09,
5.972,-2.06,10.98,-1.84,-0.27,0.12,3.06,
5.974,-3.69,11.04,-3.33,-0.27,0.12,3.06,
5.975,-3.69,11.04,-3.33,-0.22,0.20,3.05,
5.979,-3.69,11.04,-3.33,-0.20,0.27,3.08,
5.979,-6.45,11.07,-5.72,-0.20,0.27,3.08,
5.98,-6.45,11.07,-5.72,-0.22,0.34,3.15,
5.983,-6.45,11.07,-5.72,-0.28,0.43,3.28,
5.983,-8.47,11.15,-7.41,-0.28,0.43,3.28,
5.985,-8.47,11.15,-7.41,-0.36,0.55,3.47,
5.986,-8.47,11.15,-7.41,-0.42,0.72,3.72,
5.987,-8.70,11.34,-6.45,-0.42,0.72,3.72,
5.991,-8.70,11.34,-6.45,-0.41,0.92,4.02,
5.992,-8.70,11.34,-6.45,-0.32,1.10,4.35,
5.992,-6.00,10.91,-2.85,-0.32,1.10,4.35,
5.994,-6.00,10.91,-2.85,-0.22,1.14,4.65,
5.996,-6.00,10.91,-2.85,-0.15,1.08,4.88,
5.997,-1.12,10.99,0.31,-0.15,1.08,4.88,
5.999,-1.12,10.99,0.31,-0.07,1.01,4.97,
6.001,4.12,10.90,-0.67,-0.07,1.01,4.97,
6.001,4.12,10.90,-0.67,-0.01,1.03,4.92,
6.004,4.12,10.90,-0.67,0.03,1.16,4.77,
6.008,5.89,11.25,-3.54,0.03,1.16,4.77,
6.008,5.89,11.25,-3.54,0.03,1.35,4.56,
6.009,5.89,11.25,-3.54,-0.00,1.55,4.34,
6.012,5.89,11.25,-3.54,-0.04,1.72,4.13,
6.012,5.41,12.34,-4.11,-0.04,1.72,4.13,
6.014,5.41,12.34,-4.11,-0.09,1.86,3.96,
6.016,5.41,12.34,-4.11,-0.13,1.96,3.81,
6.017,4.61,13.85,-3.46,-0.13,1.96,3.81,
6.019,4.61,13.85,-3.46,-0.17,2.08,3.69,
6.021,4.61,13.85,-3.46,-0.18,2.23,3.59,
6.024,3.88,14.99,-2.65,-0.18,2.23,3.59,
6.03,3.88,14.99,-2.65,-0.18,2.43,3.50,
6.031,3.88,14.99,-2.65,-0.16,2.68,3.42,
6.034,3.02,15.37,-1.50,-0.16,2.68,3.42,
6.035,3.02,15.37,-1.50,-0.12,2.94,3.36,
6.035,3.02,15.37,-1.50,-0.07,3.21,3.32,
6.035,1.32,14.87,-0.34,-0.07,3.21,3.32,
6.035,1.32,14.87,-0.34,-0.01,3.44,3.30,
6.04,1.32,14.87,-0.34,0.06,3.64,3.28,
6.041,-0.15,13.96,0.53,0.06,3.64,3.28,
6.041,-0.15,13.96,0.53,0.14,3.77,3.27,
6.041,-1.67,12.81,0.76,0.14,3.77,3.27,
6.042,-1.67,12.81,0.76,0.19,3.82,3.26,
6.043,-1.67,12.81,0.76,0.24,3.80,3.24,
6.046,-1.67,12.81,0.76,0.28,3.73,3.22,
6.046,-2.27,11.89,0.18,0.28,3.73,3.22,
6.048,-2.27,11.89,0.18,0.30,3.64,3.18,
6.051,-2.53,11.25,-0.16,0.30,3.64,3.18,
6.051,-2.53,11.25,-0.16,0.31,3.52,3.13,
6.053,-2.53,11.25,-0.16,0.30,3.38,3.08,
6.056,-2.53,11.25,-0.16,0.30,3.22,3.04,
6.057,-2.79,10.72,-0.09,0.30,3.22,3.04,
6.061,-2.79,10.72,-0.09,0.29,3.05,2.99,
6.062,-2.79,10.72,-0.09,0.28,2.88,2.95,
6.062,-2.85,10.48,0.43,0.28,2.88,2.95,
6.063,-2.85,10.48,0.43,0.28,2.71,2.90,
6.066,-2.52,10.28,1.05,0.28,2.71,2.90,
6.066,-2.52,10.28,1.05,0.29,2.56,2.85,
6.068,-2.52,10.28,1.05,0.31,2.43,2.79,
6.071,-2.05,9.66,1.47,0.31,2.43,2.79,
6.071,-2.05,9.66,1.47,0.33,2.31,2.73,
6.076,-1.54,8.58,1.85,0.33,2.31,2.73,
6.076,-1.54,8.58,1.85,0.35,2.20,2.66,
6.079,-1.54,8.58,1.85,0.37,2.08,2.59,
6.081,-1.54,8.58,1.85,0.39,1.96,2.50,
6.082,-1.54,8.58,1.85,0.40,1.83,2.40,
6.082,-0.94,7.06,1.63,0.40,1.83,2.40,
6.084,-0.94,7.06,1.63,0.41,1.73,2.28,
6.086,-1.09,6.35,1.82,0.41,1.73,2.28,
6.086,-1.09,6.35,1.82,0.43,1.65,2.16,
6.088,-1.09,6.35,1.82,0.44,1.56,2.04,
6.093,-1.09,6.35,1.82,0.45,1.46,1.91,
6.093,-1.09,6.35,1.82,0.47,1.36,1.78,
6.094,-1.53,5.51,1.98,0.47,1.36,1.78,
6.1,-1.53,5.51,1.98,0.50,1.26,1.65,
6.1,-2.15,4.82,2.43,0.50,1.26,1.65,
6.1,-2.15,4.82,2.43,0.54,1.14,1.52,
6.101,-3.26,4.21,2.77,0.54,1.14,1.52,
6.101,-3.26,4.21,2.77,0.57,1.02,1.40,
6.103,-3.26,4.21,2.77,0.62,0.90,1.29,
6.106,-4.25,3.63,2.40,0.62,0.90,1.29,
6.107,-4.25,3.63,2.40,0.67,0.79,1.19,
6.108,-4.25,3.63,2.40,0.71,0.65,1.10,
6.14,-5.48,2.88,1.88,0.71,0.65,1.10,
6.14,-5.48,2.88,1.88,0.74,0.50,1.02,
6.141,-6.02,2.01,1.78,0.74,0.50,1.02,
6.141,-6.02,2.01,1.78,0.77,0.32,0.95,
6.141,-6.02,2.01,1.78,0.79,0.13,0.88,
6.142,-6.02,2.01,1.78,0.82,-0.03,0.79,
6.142,-5.16,1.40,1.97,0.82,-0.03,0.79,
6.142,-5.16,1.40,1.97,0.87,-0.13,0.68,
6.142,-5.16,1.40,1.97,0.91,-0.18,0.55,
6.143,-4.41,0.81,1.94,0.91,-0.18,0.55,
6.143,-4.41,0.81,1.94,0.96,-0.20,0.42,
6.143,-4.41,0.81,1.94,1.00,-0.24,0.29,
6.143,-4.41,0.81,1.94,1.02,-0.32,0.18,
6.143,-4.61,-0.03,0.99,1.02,-0.32,0.18,
6.143,-4.61,-0.03,0.99,1.01,-0.46,0.08,
6.144,-4.61,-0.03,0.99,1.00,-0.64,-0.04,
6.144,-4.72,-0.56,0.05,1.00,-0.64,-0.04,
6.144,-4.72,-0.56,0.05,0.98,-0.82,-0.16,
6.144,-5.21,-1.20,-0.12,0.98,-0.82,-0.16,
6.144,-5.21,-1.20,-0.12,0.96,-0.97,-0.28,
6.144,-5.21,-1.20,-0.12,0.94,-1.07,-0.40,
6.148,-5.33,-1.94,0.21,0.94,-1.07,-0.40,
6.158,-5.33,-1.94,0.21,0.93,-1.11,-0.52,
6.158,-5.33,-1.94,0.21,0.93,-1.13,-0.64,
6.158,-5.45,-2.46,0.79,0.93,-1.13,-0.64,
6.159,-5.20,-2.84,0.89,0.93,-1.13,-0.64,
6.16,-5.20,-2.84,0.89,0.93,-1.13,-0.76,
6.16,-5.20,-2.84,0.89,0.93,-1.11,-0.86,
6.161,-5.20,-2.84,0.89,0.93,-1.08,-0.97,
6.161,-5.20,-2.84,0.89,0.93,-1.04,-1.08,
6.161,-5.20,-2.84,0.89,0.93,-1.01,-1.20,
6.162,-4.89,-2.99,0.81,0.93,-1.01,-1.20,
6.162,-4.89,-2.99,0.81,0.93,-0.97,-1.32,
6.164,-4.89,-2.99,0.81,0.94,-0.91,-1.45,
6.165,-4.22,-3.24,0.85,0.94,-0.91,-1.45,
6.167,-4.22,-3.24,0.85,0.94,-0.87,-1.58,
6.171,-4.09,-3.18,0.30,0.94,-0.87,-1.58,
6.171,-4.09,-3.18,0.30,0.93,-0.88,-1.71,
6.173,-4.09,-3.18,0.30,0.91,-0.94,-1.85,
6.177,-4.09,-3.18,0.30,0.89,-1.03,-2.01,
6.178,-3.87,-3.62,-0.30,0.89,-1.03,-2.01,
6.178,-3.87,-3.62,-0.30,0.86,-1.14,-2.17,
6.18,-3.87,-3.62,-0.30,0.82,-1.24,-2.34,
6.18,-3.55,-4.38,-0.57,0.82,-1.24,-2.34,
6.183,-3.55,-4.38,-0.57,0.79,-1.30,-2.51,
6.184,-3.55,-4.38,-0.57,0.77,-1.33,-2.67,
6.185,-3.91,-5.31,-0.51,0.77,-1.33,-2.67,
6.187,-3.91,-5.31,-0.51,0.75,-1.33,-2.82,
6.193,-4.40,-6.30,-0.36,0.75,-1.33,-2.82,
6.194,-4.40,-6.30,-0.36,0.73,-1.31,-2.97,
6.194,-4.40,-6.30,-0.36,0.71,-1.29,-3.10,
6.195,-4.76,-7.26,-0.35,0.71,-1.29,-3.10,
6.195,-4.76,-7.26,-0.35,0.69,-1.28,-3.24,
6.196,-4.76,-7.26,-0.35,0.67,-1.28,-3.37,
6.199,-4.76,-7.26,-0.35,0.65,-1.28,-3.50,
6.2,-5.20,-7.94,-0.33,0.65,-1.28,-3.50,
6.202,-5.20,-7.94,-0.33,0.64,-1.26,-3.62,
6.206,-5.20,-7.94,-0.33,0.63,-1.26,-3.74,
6.206,-5.58,-8.23,-0.06,0.63,-1.26,-3.74,
6.207,-5.58,-8.23,-0.06,0.63,-1.25,-3.86,
6.21,-5.60,-8.35,0.29,0.63,-1.25,-3.86,
6.21,-5.60,-8.35,0.29,0.64,-1.24,-3.97,
6.211,-5.60,-8.35,0.29,0.65,-1.21,-4.07,
6.215,-5.60,-8.35,0.29,0.67,-1.19,-4.16,
6.215,-5.62,-8.30,0.35,0.67,-1.19,-4.16,
6.217,-5.62,-8.30,0.35,0.69,-1.14,-4.25,
6.22,-5.47,-8.15,0.10,0.69,-1.14,-4.25,
6.22,-5.47,-8.15,0.10,0.70,-1.11,-4.32,
6.222,-5.47,-8.15,0.10,0.71,-1.10,-4.40,
6.227,-5.07,-7.99,-0.19,0.71,-1.10,-4.40,
6.228,-5.07,-7.99,-0.19,0.72,-1.10,-4.48,
6.228,-5.07,-7.99,-0.19,0.72,-1.10,-4.56,
6.229,-4.92,-7.82,-0.27,0.72,-1.10,-4.56,
6.235,-4.92,-7.82,-0.27,0.72,-1.10,-4.64,
6.236,-4.92,-7.82,-0.27,0.72,-1.13,-4.71,
6.236,-4.92,-7.82,-0.27,0.72,-1.16,-4.77,
6.237,-4.99,-7.76,-0.10,0.72,-1.16,-4.77,
6.245,-4.99,-7.76,-0.10,0.73,-1.19,-4.83,
6.247,-4.99,-7.76,-0.10,0.74,-1.21,-4.90,
6.247,-4.72,-8.05,0.04,0.74,-1.21,-4.90,
6.247,-4.72,-8.05,0.04,0.74,-1.23,-4.97,
6.247,-4.72,-8.05,0.04,0.75,-1.25,-5.04,
6.248,-4.61,-8.28,0.26,0.75,-1.25,-5.04,
6.248,-4.61,-8.28,0.26,0.75,-1.28,-5.11,
6.249,-4.61,-8.28,0.26,0.76,-1.31,-5.18,
6.249,-4.57,-8.27,0.22,0.76,-1.31,-5.18,
6.251,-4.57,-8.27,0.22,0.76,-1.33,-5.25,
6.254,-4.57,-8.27,0.22,0.77,-1.32,-5.32,
6.254,-4.12,-8.41,0.45,0.77,-1.32,-5.32,
6.257,-4.12,-8.41,0.45,0.79,-1.30,-5.38,
6.259,-4.12,-8.41,0.45,0.81,-1.27,-5.43,
6.26,-4.26,-8.45,1.07,0.81,-1.27,-5.43,
6.261,-4.26,-8.45,1.07,0.84,-1.23,-5.47,
6.264,-3.67,-8.63,1.10,0.84,-1.23,-5.47,
6.264,-3.67,-8.63,1.10,0.87,-1.19,-5.50,
6.266,-3.67,-8.63,1.10,0.89,-1.16,-5.54,
6.269,-2.84,-8.81,0.85,0.89,-1.16,-5.54,
6.269,-2.84,-8.81,0.85,0.91,-1.14,-5.58,
6.271,-2.84,-8.81,0.85,0.93,-1.12,-5.63,
6.274,-2.71,-8.90,0.73,0.93,-1.12,-5.63,
6.303,-2.71,-8.90,0.73,0.94,-1.12,-5.66,
6.303,-2.71,-8.90,0.73,0.95,-1.13,-5.68,
6.303,-2.46,-9.05,0.71,0.95,-1.13,-5.68,
6.303,-2.46,-9.05,0.71,0.96,-1.14,-5.70,
6.304,-1.76,-9.27,0.66,0.96,-1.14,-5.70,
6.304,-1.11,-9.26,0.59,0.96,-1.14,-5.70,
6.304,-1.11,-9.26,0.59,0.96,-1.13,-5.72,
6.305,-1.11,-9.26,0.59,0.97,-1.12,-5.75,
6.305,-1.11,-9.26,0.59,0.97,-1.10,-5.78,
6.305,-1.11,-9.26,0.59,0.98,-1.08,-5.81,
6.305,-1.11,-9.26,0.59,0.98,-1.07,-5.83,
6.306,-1.02,-9.01,0.73,0.98,-1.07,-5.83,
6.306,-1.02,-9.01,0.73,0.99,-1.08,-5.84,
6.306,-1.02,-9.01,0.73,1.00,-1.05,-5.85,
6.306,-1.02,-9.01,0.73,1.03,-1.01,-5.87,
6.307,-0.42,-8.59,1.08,1.03,-1.01,-5.87,
6.307,-0.42,-8.59,1.08,1.05,-1.01,-5.87,
6.307,-0.42,-8.59,1.08,1.07,-1.01,-5.87,
6.307,-0.17,-8.24,1.10,1.07,-1.01,-5.87,
6.308,-0.17,-8.24,1.10,1.09,-1.00,-5.86,
6.31,-0.17,-8.24,1.10,1.11,-1.00,-5.84,
6.31,-0.05,-7.93,0.91,1.11,-1.00,-5.84,
6.312,-0.05,-7.93,0.91,1.12,-1.01,-5.81,
6.313,0.34,-7.62,0.97,1.12,-1.01,-5.81,
6.314,0.34,-7.62,0.97,1.13,-1.03,-5.78,
6.315,0.34,-7.62,0.97,1.13,-1.06,-5.74,
6.319,0.34,-7.62,0.97,1.14,-1.09,-5.70,
6.319,0.75,-7.32,1.44,1.14,-1.09,-5.70,
6.322,0.75,-7.32,1.44,1.14,-1.13,-5.64,
6.327,0.75,-7.32,1.44,1.14,-1.17,-5.59,
6.328,1.67,-7.14,1.87,1.14,-1.17,-5.59,
6.328,1.67,-7.14,1.87,1.15,-1.19,-5.54,
6.328,1.67,-7.14,1.87,1.17,-1.21,-5.49,
6.329,3.00,-7.01,2.42,1.17,-1.21,-5.49,
6.332,3.00,-7.01,2.42,1.18,-1.23,-5.43,
6.333,3.00,-7.01,2.42,1.20,-1.23,-5.38,
6.334,4.14,-6.70,2.62,1.20,-1.23,-5.38,
6.336,4.14,-6.70,2.62,1.22,-1.23,-5.32,
6.338,4.14,-6.70,2.62,1.22,-1.23,-5.24,
6.339,5.01,-6.23,2.59,1.22,-1.23,-5.24,
6.347,5.01,-6.23,2.59,1.23,-1.25,-5.16,
6.347,5.01,-6.23,2.59,1.23,-1.27,-5.07,
6.347,5.99,-5.64,2.38,1.23,-1.27,-5.07,
6.348,5.99,-5.64,2.38,1.23,-1.28,-4.97,
6.348,5.99,-5.64,2.38,1.23,-1.29,-4.88,
6.348,7.35,-5.20,2.17,1.23,-1.29,-4.88,
6.35,7.35,-5.20,2.17,1.22,-1.29,-4.77,
6.353,7.35,-5.20,2.17,1.22,-1.29,-4.67,
6.354,8.60,-4.69,2.09,1.22,-1.29,-4.67,
6.355,8.60,-4.69,2.09,1.21,-1.27,-4.56,
6.358,8.60,-4.69,2.09,1.20,-1.26,-4.44,
6.359,9.53,-4.07,2.21,1.20,-1.26,-4.44,
6.361,9.53,-4.07,2.21,1.19,-1.26,-4.32,
6.363,9.53,-4.07,2.21,1.17,-1.26,-4.19,
6.363,10.39,-3.44,2.36,1.17,-1.26,-4.19,
6.365,10.39,-3.44,2.36,1.15,-1.25,-4.06,
6.369,10.39,-3.44,2.36,1.13,-1.22,-3.92,
6.369,11.01,-2.70,2.54,1.13,-1.22,-3.92,
6.371,11.01,-2.70,2.54,1.11,-1.19,-3.77,
6.373,11.60,-2.15,2.60,1.11,-1.19,-3.77,
6.374,11.60,-2.15,2.60,1.08,-1.15,-3.62,
6.376,11.60,-2.15,2.60,1.04,-1.11,-3.46,
6.378,11.60,-2.15,2.60,1.00,-1.09,-3.29,
6.378,12.28,-1.97,2.81,1.00,-1.09,-3.29,
6.38,12.28,-1.97,2.81,0.96,-1.09,-3.13,
6.383,12.28,-1.97,2.81,0.91,-1.10,-2.95,
6.383,12.74,-2.12,3.41,0.91,-1.10,-2.95,
6.386,12.74,-2.12,3.41,0.87,-1.11,-2.77,
6.388,12.74,-2.12,3.41,0.83,-1.10,-2.60,
6.388,13.47,-2.36,4.08,0.83,-1.10,-2.60,
6.39,13.47,-2.36,4.08,0.78,-1.10,-2.43,
6.393,13.92,-2.78,4.26,0.78,-1.10,-2.43,
6.393,13.92,-2.78,4.26,0.74,-1.11,-2.25,
6.395,13.92,-2.78,4.26,0.70,-1.12,-2.06,
6.398,13.92,-2.78,4.26,0.64,-1.13,-1.87,
6.398,14.23,-2.95,3.84,0.64,-1.13,-1.87,
6.4,14.23,-2.95,3.84,0.57,-1.15,-1.67,
6.403,14.23,-2.95,3.84,0.51,-1.16,-1.46,
6.404,14.42,-2.81,3.51,0.51,-1.16,-1.46,
6.405,14.42,-2.81,3.51,0.44,-1.17,-1.25,
6.408,14.42,-2.81,3.51,0.36,-1.17,-1.04,
6.408,14.71,-2.48,3.20,0.36,-1.17,-1.04,
6.411,14.71,-2.48,3.20,0.29,-1.18,-0.82,
6.413,14.71,-2.48,3.20,0.22,-1.20,-0.59,
6.413,15.36,-2.51,2.87,0.22,-1.20,-0.59,
6.415,15.36,-2.51,2.87,0.14,-1.22,-0.36,
6.417,15.36,-2.51,2.87,0.07,-1.25,-0.13,
6.418,15.98,-2.74,2.84,0.07,-1.25,-0.13,
6.42,15.98,-2.74,2.84,-0.01,-1.30,0.11,
6.427,15.98,-2.74,2.84,-0.08,-1.36,0.34,
6.428,16.81,-3.36,2.76,-0.08,-1.36,0.34,
6.428,16.81,-3.36,2.76,-0.14,-1.43,0.57,
6.428,17.78,-4.46,2.72,-0.14,-1.43,0.57,
6.429,17.78,-4.46,2.72,-0.21,-1.47,0.78,
6.43,17.78,-4.46,2.72,-0.26,-1.50,0.98,
6.433,18.74,-6.03,2.84,-0.26,-1.50,0.98,
6.433,18.74,-6.03,2.84,-0.31,-1.50,1.15,
6.437,18.74,-6.03,2.84,-0.35,-1.49,1.30,
6.438,18.74,-6.03,2.84,-0.39,-1.46,1.41,
6.438,20.02,-8.13,3.18,-0.39,-1.46,1.41,
6.455,20.02,-8.13,3.18,-0.43,-1.42,1.48,
6.455,20.02,-8.13,3.18,-0.46,-1.36,1.51,
6.455,21.06,-10.73,3.65,-0.46,-1.36,1.51,
6.456,21.06,-10.73,3.65,-0.50,-1.31,1.51,
6.456,21.06,-10.73,3.65,-0.55,-1.25,1.49,
6.456,20.88,-13.26,4.42,-0.55,-1.25,1.49,
6.456,20.88,-13.26,4.42,-0.59,-1.21,1.41,
6.456,20.88,-13.26,4.42,-0.62,-1.18,1.29,
6.457,20.37,-15.91,5.38,-0.62,-1.18,1.29,
6.457,20.37,-15.91,5.38,-0.64,-1.13,1.10,
6.458,20.37,-15.91,5.38,-0.74,-1.11,0.82,
6.459,19.48,-17.52,4.51,-0.74,-1.11,0.82,
6.461,19.48,-17.52,4.51,-1.08,-1.08,0.46,
6.462,19.48,-17.52,4.51,-1.19,-0.87,0.26,
6.463,12.17,-13.08,-2.86,-1.19,-0.87,0.26,
6.464,12.17,-13.08,-2.86,-1.38,-0.51,0.32,
6.467,12.17,-13.08,-2.86,-2.73,-0.59,0.44,
6.467,5.34,7.28,-16.53,-2.73,-0.59,0.44,
6.469,5.34,7.28,-16.53,-3.93,-1.01,0.65,
6.472,5.34,7.28,-16.53,-3.76,-1.28,1.12,
6.472,0.23,26.79,2.79,-3.76,-1.28,1.12,
6.475,0.23,26.79,2.79,-3.29,-1.13,1.71,
6.478,0.23,26.79,2.79,-2.74,-0.56,2.02,
6.478,2.37,29.96,-7.99,-2.74,-0.56,2.02,
6.481,2.37,29.96,-7.99,-2.16,-0.13,2.15,
6.484,2.37,29.96,-7.99,-1.80,-0.01,2.38,
6.484,0.69,29.89,-2.46,-1.80,-0.01,2.38,
6.485,0.69,29.89,-2.46,-1.59,-0.17,2.88,
