
time,ax,ay,az,wx,wy,wz,
5.461,0.03,-0.69,-3.45,-0.25,0.92,0.22,
5.464,0.03,-0.69,-3.45,-0.25,0.92,0.22,
5.464,0.01,-0.68,-3.56,-0.25,0.92,0.22,
5.467,0.01,-0.68,-3.56,-0.25,0.92,0.22,
5.469,0.01,-0.68,-3.56,-0.24,0.92,0.23,
5.47,-0.01,-0.61,-3.55,-0.24,0.92,0.23,
5.471,-0.01,-0.61,-3.55,-0.24,0.91,0.23,
5.474,0.03,-0.60,-3.32,-0.24,0.91,0.23,
5.475,0.03,-0.60,-3.32,-0.23,0.90,0.23,
5.477,0.03,-0.60,-3.32,-0.22,0.88,0.22,
5.48,0.03,-0.60,-3.32,-0.20,0.85,0.22,
5.48,-0.01,-0.72,-2.91,-0.20,0.85,0.22,
5.481,-0.01,-0.72,-2.91,-0.19,0.81,0.21,
5.484,-0.01,-0.72,-2.91,-0.17,0.77,0.21,
5.484,-0.06,-0.86,-2.35,-0.17,0.77,0.21,
5.486,-0.06,-0.86,-2.35,-0.14,0.72,0.20,
5.489,-0.06,-0.86,-2.35,-0.11,0.66,0.19,
5.489,-0.06,-1.00,-1.82,-0.11,0.66,0.19,
5.492,-0.06,-1.00,-1.82,-0.09,0.61,0.17,
5.495,-0.06,-1.00,-1.82,-0.05,0.55,0.16,
5.495,-0.12,-1.13,-1.30,-0.05,0.55,0.16,
5.496,-0.12,-1.13,-1.30,-0.02,0.49,0.14,
5.499,-0.12,-1.13,-1.30,0.01,0.42,0.12,
5.499,-0.16,-1.22,-0.73,0.01,0.42,0.12,
5.502,-0.16,-1.22,-0.73,0.04,0.34,0.10,
5.504,-0.05,-1.47,0.04,0.04,0.34,0.10,
5.504,-0.05,-1.47,0.04,0.07,0.26,0.08,
5.511,-0.05,-1.47,0.04,0.11,0.16,0.06,
5.512,-0.05,-1.47,0.04,0.13,0.07,0.03,
5.512,0.08,-1.70,0.78,0.13,0.07,0.03,
5.512,0.08,-1.70,0.78,0.16,-0.02,0.02,
5.515,0.08,-1.70,0.78,0.19,-0.10,0.01,
5.516,0.16,-1.67,1.07,0.19,-0.10,0.01,
5.518,0.16,-1.67,1.07,0.22,-0.17,-0.00,
5.519,0.16,-1.67,1.07,0.25,-0.22,-0.00,
5.519,0.28,-1.53,0.80,0.25,-0.22,-0.00,
5.521,0.28,-1.53,0.80,0.27,-0.24,-0.00,
5.524,0.28,-1.53,0.80,0.28,-0.26,-0.00,
5.524,0.40,-1.43,-0.05,0.28,-0.26,-0.00,
5.526,0.40,-1.43,-0.05,0.29,-0.26,-0.00,
5.529,0.40,-1.43,-0.05,0.30,-0.27,-0.00,
5.529,0.47,-1.43,-1.19,0.30,-0.27,-0.00,
5.531,0.47,-1.43,-1.19,0.30,-0.29,-0.00,
5.534,0.47,-1.43,-1.19,0.28,-0.30,-0.01,
5.534,0.58,-1.65,-2.67,0.28,-0.30,-0.01,
5.536,0.58,-1.65,-2.67,0.27,-0.31,-0.01,
5.538,0.58,-1.65,-2.67,0.24,-0.30,-0.02,
5.539,0.81,-2.11,-4.13,0.24,-0.30,-0.02,
5.543,0.81,-2.11,-4.13,0.22,-0.28,-0.03,
5.544,0.81,-2.11,-4.13,0.20,-0.24,-0.05,
5.544,1.02,-2.71,-5.30,0.20,-0.24,-0.05,
5.546,1.02,-2.71,-5.30,0.16,-0.20,-0.07,
5.548,1.02,-2.71,-5.30,0.13,-0.17,-0.09,
5.549,0.97,-3.37,-6.00,0.13,-0.17,-0.09,
5.552,0.97,-3.37,-6.00,0.09,-0.15,-0.11,
5.554,0.97,-3.37,-6.00,0.04,-0.14,-0.13,
5.555,0.71,-3.74,-6.15,0.04,-0.14,-0.13,
5.557,0.71,-3.74,-6.15,0.01,-0.13,-0.15,
5.56,0.28,-3.99,-5.74,0.01,-0.13,-0.15,
5.56,0.28,-3.99,-5.74,-0.03,-0.13,-0.16,
5.561,0.28,-3.99,-5.74,-0.06,-0.14,-0.18,
5.564,0.28,-3.99,-5.74,-0.09,-0.16,-0.19,
5.565,-0.06,-4.20,-4.86,-0.09,-0.16,-0.19,
5.566,-0.06,-4.20,-4.86,-0.12,-0.19,-0.19,
5.568,-0.06,-4.20,-4.86,-0.14,-0.22,-0.20,
5.569,-0.16,-4.50,-3.45,-0.14,-0.22,-0.20,
5.573,-0.16,-4.50,-3.45,-0.15,-0.26,-0.21,
5.573,-0.16,-4.50,-3.45,-0.15,-0.31,-0.22,
5.575,-0.15,-4.79,-1.52,-0.15,-0.31,-0.22,
5.577,-0.15,-4.79,-1.52,-0.15,-0.36,-0.22,
5.578,-0.15,-4.79,-1.52,-0.13,-0.42,-0.22,
5.579,-0.10,-4.98,0.40,-0.13,-0.42,-0.22,
5.581,-0.10,-4.98,0.40,-0.11,-0.50,-0.22,
5.583,0.07,-5.07,2.07,-0.11,-0.50,-0.22,
5.584,0.07,-5.07,2.07,-0.09,-0.59,-0.21,
5.586,0.07,-5.07,2.07,-0.06,-0.68,-0.21,
5.588,0.07,-5.07,2.07,-0.03,-0.78,-0.21,
5.589,0.30,-5.00,3.22,-0.03,-0.78,-0.21,
5.593,0.30,-5.00,3.22,0.00,-0.90,-0.21,
5.594,0.58,-4.97,4.53,0.00,-0.90,-0.21,
5.595,0.58,-4.97,4.53,0.06,-0.99,-0.22,
5.596,0.58,-4.97,4.53,0.13,-1.04,-0.23,
5.598,0.58,-4.97,4.53,0.20,-1.09,-0.26,
5.599,1.01,-5.02,5.28,0.20,-1.09,-0.26,
5.601,1.01,-5.02,5.28,0.28,-1.16,-0.28,
5.603,1.01,-5.02,5.28,0.36,-1.22,-0.31,
5.603,0.76,-5.16,5.85,0.36,-1.22,-0.31,
5.605,0.76,-5.16,5.85,0.44,-1.30,-0.33,
5.617,0.39,-5.12,5.91,0.44,-1.30,-0.33,
5.619,0.39,-5.12,5.91,0.51,-1.37,-0.36,
5.62,0.39,-5.12,5.91,0.58,-1.43,-0.38,
5.621,0.12,-4.86,5.42,0.58,-1.43,-0.38,
5.641,0.12,-4.86,5.42,0.64,-1.46,-0.40,
5.641,0.12,-4.86,5.42,0.69,-1.48,-0.42,
5.642,0.12,-4.86,5.42,0.72,-1.48,-0.43,
5.642,-0.34,-4.31,4.45,0.72,-1.48,-0.43,
5.642,-0.34,-4.31,4.45,0.74,-1.45,-0.42,
5.642,-0.34,-4.31,4.45,0.74,-1.38,-0.41,
5.643,-0.80,-3.52,3.35,0.74,-1.38,-0.41,
5.643,-0.80,-3.52,3.35,0.73,-1.28,-0.39,
5.643,-0.86,-2.56,2.36,0.73,-1.28,-0.39,
5.643,-0.86,-2.56,2.36,0.71,-1.16,-0.37,
5.644,-0.86,-2.56,2.36,0.67,-1.05,-0.35,
5.644,-0.86,-2.56,2.36,0.60,-0.96,-0.32,
5.644,-0.75,-1.53,1.52,0.60,-0.96,-0.32,
5.644,-0.75,-1.53,1.52,0.53,-0.88,-0.29,
5.645,-0.75,-1.53,1.52,0.45,-0.81,-0.27,
5.645,-0.61,-0.69,1.61,0.45,-0.81,-0.27,
5.645,-0.61,-0.69,1.61,0.38,-0.74,-0.23,
5.645,-0.61,-0.69,1.61,0.31,-0.69,-0.20,
5.646,-0.64,-0.04,2.05,0.31,-0.69,-0.20,
5.646,-0.64,-0.04,2.05,0.24,-0.66,-0.17,
5.648,-0.74,0.51,2.75,0.24,-0.66,-0.17,
5.648,-0.74,0.51,2.75,0.18,-0.62,-0.13,
5.65,-0.74,0.51,2.75,0.14,-0.59,-0.10,
5.653,-0.74,0.51,2.75,0.11,-0.55,-0.05,
5.653,-0.96,1.03,3.58,0.11,-0.55,-0.05,
5.655,-0.96,1.03,3.58,0.08,-0.50,-0.02,
5.66,-0.96,1.03,3.58,0.07,-0.47,0.03,
5.661,-1.34,1.38,4.10,0.07,-0.47,0.03,
5.661,-1.34,1.38,4.10,0.06,-0.43,0.07,
5.663,-1.34,1.38,4.10,0.06,-0.38,0.11,
5.663,-1.76,1.68,4.41,0.06,-0.38,0.11,
5.666,-1.76,1.68,4.41,0.06,-0.33,0.15,
5.668,-2.15,2.03,4.60,0.06,-0.33,0.15,
5.668,-2.15,2.03,4.60,0.07,-0.29,0.19,
5.67,-2.15,2.03,4.60,0.08,-0.25,0.23,
5.672,-2.42,2.26,4.51,0.08,-0.25,0.23,
5.673,-2.42,2.26,4.51,0.09,-0.21,0.27,
5.676,-2.42,2.26,4.51,0.10,-0.17,0.30,
5.677,-2.42,2.26,4.51,0.09,-0.18,0.33,
5.677,-2.75,2.50,4.21,0.09,-0.18,0.33,
5.68,-2.75,2.50,4.21,0.08,-0.18,0.35,
5.682,-2.75,2.50,4.21,0.09,-0.12,0.37,
5.682,-2.67,2.78,4.07,0.09,-0.12,0.37,
5.685,-2.67,2.78,4.07,0.09,-0.06,0.39,
5.688,-2.67,2.78,4.07,0.09,-0.03,0.41,
5.688,-2.99,2.82,3.69,0.09,-0.03,0.41,
5.69,-2.99,2.82,3.69,0.09,0.01,0.43,
5.694,-2.99,2.82,3.69,0.09,0.05,0.44,
5.695,-2.86,2.78,3.24,0.09,0.05,0.44,
5.695,-2.86,2.78,3.24,0.08,0.09,0.45,
5.697,-2.86,2.78,3.24,0.06,0.13,0.44,
5.697,-2.43,2.44,2.59,0.06,0.13,0.44,
5.7,-2.43,2.44,2.59,0.04,0.17,0.43,
5.703,-2.43,2.44,2.59,0.00,0.20,0.40,
5.703,-1.75,1.92,1.70,0.00,0.20,0.40,
5.705,-1.75,1.92,1.70,-0.04,0.25,0.37,
5.715,-1.75,1.92,1.70,-0.09,0.28,0.33,
5.716,-1.04,1.37,0.87,-0.09,0.28,0.33,
5.716,-1.04,1.37,0.87,-0.16,0.32,0.30,
5.716,-1.04,1.37,0.87,-0.22,0.35,0.28,
5.717,-0.69,1.11,0.26,-0.22,0.35,0.28,
5.717,-0.69,1.11,0.26,-0.29,0.39,0.25,
5.718,-0.69,1.11,0.26,-0.35,0.42,0.23,
5.718,-0.24,0.87,-0.16,-0.35,0.42,0.23,
5.72,-0.24,0.87,-0.16,-0.41,0.45,0.21,
5.722,-0.24,0.87,-0.16,-0.47,0.48,0.18,
5.722,0.20,0.52,-0.29,-0.47,0.48,0.18,
5.731,0.20,0.52,-0.29,-0.51,0.49,0.16,
5.732,0.20,0.52,-0.29,-0.54,0.48,0.14,
5.732,0.53,0.22,-0.15,-0.54,0.48,0.14,
5.732,0.53,0.22,-0.15,-0.57,0.47,0.13,
5.732,0.53,0.22,-0.15,-0.57,0.46,0.11,
5.732,0.89,0.03,-0.05,-0.57,0.46,0.11,
5.734,0.89,0.03,-0.05,-0.57,0.43,0.09,
5.737,1.10,-0.02,-0.06,-0.57,0.43,0.09,
5.737,1.10,-0.02,-0.06,-0.56,0.40,0.08,
5.739,1.10,-0.02,-0.06,-0.55,0.37,0.07,
5.743,1.65,-0.08,-0.54,-0.55,0.37,0.07,
5.746,1.65,-0.08,-0.54,-0.54,0.35,0.06,
5.746,1.65,-0.08,-0.54,-0.54,0.31,0.04,
5.747,1.65,-0.08,-0.54,-0.53,0.28,0.01,
5.747,2.12,0.06,-0.75,-0.53,0.28,0.01,
5.752,2.12,0.06,-0.75,-0.53,0.25,-0.00,
5.752,2.12,0.06,-0.75,-0.51,0.21,-0.02,
5.752,2.33,0.32,-0.44,-0.51,0.21,-0.02,
5.754,2.33,0.32,-0.44,-0.48,0.18,-0.03,
5.757,2.33,0.32,-0.44,-0.44,0.15,-0.03,
5.757,2.48,0.35,-0.11,-0.44,0.15,-0.03,
5.76,2.48,0.35,-0.11,-0.40,0.11,-0.03,
5.762,2.48,0.35,-0.11,-0.36,0.07,-0.03,
5.762,2.72,0.37,-0.14,-0.36,0.07,-0.03,
5.764,2.72,0.37,-0.14,-0.33,0.02,-0.03,
5.767,2.72,0.37,-0.14,-0.31,-0.02,-0.04,
5.767,2.96,0.26,-0.34,-0.31,-0.02,-0.04,
5.77,2.96,0.26,-0.34,-0.30,-0.04,-0.04,
5.772,2.96,0.26,-0.34,-0.28,-0.06,-0.05,
5.772,2.97,0.10,-0.51,-0.28,-0.06,-0.05,
5.774,2.97,0.10,-0.51,-0.27,-0.07,-0.06,
5.777,2.97,0.10,-0.51,-0.27,-0.09,-0.07,
5.778,2.95,0.12,-0.66,-0.27,-0.09,-0.07,
5.794,2.95,0.12,-0.66,-0.27,-0.10,-0.08,
5.794,2.95,0.12,-0.66,-0.28,-0.13,-0.09,
5.794,2.87,0.26,-0.59,-0.28,-0.13,-0.09,
5.794,2.87,0.26,-0.59,-0.29,-0.15,-0.09,
5.795,2.87,0.26,-0.59,-0.30,-0.19,-0.10,
5.795,2.71,0.50,-0.31,-0.30,-0.19,-0.10,
5.795,2.71,0.50,-0.31,-0.30,-0.22,-0.10,
5.795,2.40,0.99,-0.14,-0.30,-0.22,-0.10,
5.795,2.40,0.99,-0.14,-0.30,-0.25,-0.09,
5.796,2.40,0.99,-0.14,-0.30,-0.28,-0.08,
5.797,2.40,0.99,-0.14,-0.32,-0.32,-0.07,
5.797,2.29,1.37,-0.32,-0.32,-0.32,-0.07,
5.799,2.29,1.37,-0.32,-0.34,-0.36,-0.06,
5.801,2.29,1.37,-0.32,-0.38,-0.40,-0.05,
5.802,2.23,1.69,-0.50,-0.38,-0.40,-0.05,
5.804,2.23,1.69,-0.50,-0.41,-0.44,-0.03,
5.806,2.23,1.69,-0.50,-0.44,-0.48,-0.02,
5.806,1.97,1.96,-0.29,-0.44,-0.48,-0.02,
5.81,1.97,1.96,-0.29,-0.47,-0.52,0.00,
5.812,1.97,1.96,-0.29,-0.49,-0.55,0.02,
5.812,1.70,2.14,0.11,-0.49,-0.55,0.02,
5.814,1.70,2.14,0.11,-0.50,-0.57,0.05,
5.817,1.70,2.14,0.11,-0.51,-0.59,0.07,
5.817,1.55,2.23,0.45,-0.51,-0.59,0.07,
5.82,1.55,2.23,0.45,-0.51,-0.61,0.09,
5.821,1.55,2.23,0.45,-0.51,-0.64,0.10,
5.821,1.52,2.24,0.66,-0.51,-0.64,0.10,
5.823,1.52,2.24,0.66,-0.51,-0.67,0.12,
5.826,1.34,2.17,0.67,-0.51,-0.67,0.12,
5.827,1.34,2.17,0.67,-0.51,-0.69,0.13,
5.828,1.34,2.17,0.67,-0.51,-0.71,0.15,
5.831,1.24,2.09,0.43,-0.51,-0.71,0.15,
5.831,1.24,2.09,0.43,-0.51,-0.73,0.16,
5.833,1.24,2.09,0.43,-0.51,-0.75,0.18,
5.837,1.20,2.06,0.11,-0.51,-0.75,0.18,
5.837,1.20,2.06,0.11,-0.52,-0.75,0.19,
5.839,1.20,2.06,0.11,-0.53,-0.76,0.20,
5.842,1.19,2.03,-0.17,-0.53,-0.76,0.20,
5.842,1.19,2.03,-0.17,-0.54,-0.74,0.20,
5.845,1.19,2.03,-0.17,-0.54,-0.72,0.19,
5.846,1.19,2.03,-0.17,-0.55,-0.68,0.18,
5.846,1.17,2.08,-0.33,-0.55,-0.68,0.18,
5.848,1.17,2.08,-0.33,-0.55,-0.64,0.16,
5.851,1.17,2.08,-0.33,-0.55,-0.60,0.14,
5.851,1.08,2.09,-0.46,-0.55,-0.60,0.14,
5.853,1.08,2.09,-0.46,-0.54,-0.57,0.12,
5.856,1.08,2.09,-0.46,-0.54,-0.53,0.10,
5.856,0.85,2.00,-0.44,-0.54,-0.53,0.10,
5.859,0.85,2.00,-0.44,-0.53,-0.53,0.08,
5.861,0.63,1.87,-0.37,-0.53,-0.53,0.08,
5.862,0.63,1.87,-0.37,-0.52,-0.53,0.06,
5.863,0.63,1.87,-0.37,-0.50,-0.52,0.03,
5.866,0.63,1.87,-0.37,-0.47,-0.52,0.01,
5.866,0.49,1.78,-0.32,-0.47,-0.52,0.01,
5.869,0.49,1.78,-0.32,-0.44,-0.52,-0.02,
5.872,0.49,1.78,-0.32,-0.41,-0.51,-0.04,
5.872,0.29,1.71,-0.34,-0.41,-0.51,-0.04,
5.875,0.29,1.71,-0.34,-0.37,-0.50,-0.07,
5.877,0.29,1.71,-0.34,-0.33,-0.50,-0.09,
5.878,0.12,1.62,-0.44,-0.33,-0.50,-0.09,
5.88,0.12,1.62,-0.44,-0.30,-0.49,-0.12,
5.881,0.12,1.62,-0.44,-0.26,-0.49,-0.14,
5.881,-0.05,1.55,-0.63,-0.26,-0.49,-0.14,
5.883,-0.05,1.55,-0.63,-0.23,-0.49,-0.16,
5.886,-0.05,1.55,-0.63,-0.20,-0.49,-0.18,
5.887,-0.23,1.46,-0.75,-0.20,-0.49,-0.18,
5.89,-0.23,1.46,-0.75,-0.18,-0.50,-0.20,
5.891,-0.47,1.41,-0.92,-0.18,-0.50,-0.20,
5.892,-0.47,1.41,-0.92,-0.16,-0.50,-0.21,
5.895,-0.47,1.41,-0.92,-0.14,-0.51,-0.22,
5.896,-0.47,1.41,-0.92,-0.13,-0.51,-0.23,
5.896,-0.71,1.38,-0.98,-0.13,-0.51,-0.23,
5.898,-0.71,1.38,-0.98,-0.12,-0.51,-0.24,
5.901,-0.71,1.38,-0.98,-0.11,-0.51,-0.24,
5.901,-0.90,1.31,-1.00,-0.11,-0.51,-0.24,
5.903,-0.90,1.31,-1.00,-0.10,-0.51,-0.25,
5.906,-0.90,1.31,-1.00,-0.10,-0.51,-0.26,
5.906,-1.10,1.27,-1.03,-0.10,-0.51,-0.26,
5.909,-1.10,1.27,-1.03,-0.10,-0.52,-0.26,
5.911,-1.10,1.27,-1.03,-0.11,-0.54,-0.26,
5.911,-1.29,1.22,-1.01,-0.11,-0.54,-0.26,
5.914,-1.29,1.22,-1.01,-0.11,-0.54,-0.26,
5.916,-1.29,1.22,-1.01,-0.11,-0.54,-0.26,
5.916,-1.50,1.22,-1.00,-0.11,-0.54,-0.26,
5.918,-1.50,1.22,-1.00,-0.12,-0.53,-0.25,
5.92,-1.75,1.27,-1.14,-0.12,-0.53,-0.25,
5.921,-1.75,1.27,-1.14,-0.12,-0.52,-0.25,
5.923,-1.75,1.27,-1.14,-0.13,-0.50,-0.24,
5.931,-1.94,1.33,-1.29,-0.13,-0.50,-0.24,
5.931,-1.94,1.33,-1.29,-0.14,-0.48,-0.24,
5.931,-1.94,1.33,-1.29,-0.15,-0.46,-0.23,
5.933,-2.12,1.44,-1.45,-0.15,-0.46,-0.23,
5.934,-2.12,1.44,-1.45,-0.16,-0.43,-0.22,
5.934,-2.12,1.44,-1.45,-0.17,-0.41,-0.21,
5.937,-2.12,1.44,-1.45,-0.18,-0.40,-0.20,
5.937,-2.26,1.54,-1.58,-0.18,-0.40,-0.20,
5.939,-2.26,1.54,-1.58,-0.19,-0.38,-0.19,
5.941,-2.32,1.65,-1.70,-0.19,-0.38,-0.19,
5.942,-2.32,1.65,-1.70,-0.21,-0.36,-0.18,
5.945,-2.32,1.65,-1.70,-0.22,-0.34,-0.17,
5.96,-2.30,1.67,-1.71,-0.22,-0.34,-0.17,
5.961,-2.30,1.67,-1.71,-0.23,-0.33,-0.16,
5.961,-2.30,1.67,-1.71,-0.23,-0.32,-0.15,
5.961,-2.30,1.67,-1.71,-0.24,-0.32,-0.14,
5.961,-2.38,1.64,-1.61,-0.24,-0.32,-0.14,
5.962,-2.38,1.64,-1.61,-0.23,-0.31,-0.13,
5.962,-2.33,1.64,-1.48,-0.23,-0.31,-0.13,
5.962,-2.33,1.64,-1.48,-0.23,-0.32,-0.12,
5.962,-2.33,1.64,-1.48,-0.22,-0.32,-0.11,
5.963,-2.26,1.54,-1.38,-0.22,-0.32,-0.11,
5.963,-2.26,1.54,-1.38,-0.22,-0.33,-0.10,
5.963,-2.26,1.54,-1.38,-0.21,-0.33,-0.08,
5.965,-2.26,1.54,-1.38,-0.20,-0.34,-0.07,
5.965,-2.06,1.48,-1.27,-0.20,-0.34,-0.07,
5.967,-2.06,1.48,-1.27,-0.19,-0.34,-0.05,
5.97,-2.06,1.48,-1.27,-0.19,-0.35,-0.04,
5.97,-1.91,1.29,-1.16,-0.19,-0.35,-0.04,
5.972,-1.91,1.29,-1.16,-0.18,-0.35,-0.03,
5.975,-1.73,1.08,-1.07,-0.18,-0.35,-0.03,
5.978,-1.73,1.08,-1.07,-0.17,-0.35,-0.01,
5.978,-1.73,1.08,-1.07,-0.16,-0.34,-0.00,
5.98,-1.45,0.91,-0.95,-0.16,-0.34,-0.00,
5.98,-1.45,0.91,-0.95,-0.15,-0.32,0.00,
5.982,-1.45,0.91,-0.95,-0.15,-0.30,0.01,
5.985,-1.22,0.72,-0.76,-0.15,-0.30,0.01,
5.986,-1.22,0.72,-0.76,-0.14,-0.28,0.01,
5.987,-1.22,0.72,-0.76,-0.13,-0.25,0.01,
5.991,-1.22,0.72,-0.76,-0.12,-0.22,0.01,
5.991,-1.14,0.55,-0.59,-0.12,-0.22,0.01,
5.995,-0.94,0.39,-0.51,-0.12,-0.22,0.01,
5.997,-0.94,0.39,-0.51,-0.11,-0.18,0.01,
5.997,-0.94,0.39,-0.51,-0.11,-0.15,0.01,
5.998,-0.94,0.39,-0.51,-0.10,-0.12,0.01,
6.001,-0.94,0.39,-0.51,-0.10,-0.08,0.01,
6.001,-0.84,0.42,-0.56,-0.10,-0.08,0.01,
6.003,-0.84,0.42,-0.56,-0.11,-0.05,0.01,
6.005,-0.84,0.42,-0.56,-0.11,-0.01,0.02,
6.006,-0.94,0.73,-0.81,-0.11,-0.01,0.02,
6.008,-0.94,0.73,-0.81,-0.12,0.04,0.03,
6.012,-0.94,0.73,-0.81,-0.13,0.09,0.04,
6.013,-1.25,1.15,-1.19,-0.13,0.09,0.04,
6.013,-1.25,1.15,-1.19,-0.15,0.13,0.06,
6.015,-1.86,1.46,-1.54,-0.15,0.13,0.06,
6.016,-1.86,1.46,-1.54,-0.17,0.17,0.07,
6.018,-1.86,1.46,-1.54,-0.18,0.19,0.10,
6.024,-2.67,1.65,-1.83,-0.18,0.19,0.10,
6.024,-2.67,1.65,-1.83,-0.20,0.21,0.12,
6.024,-2.67,1.65,-1.83,-0.21,0.21,0.15,
6.025,-3.47,1.57,-2.07,-0.21,0.21,0.15,
6.03,-3.47,1.57,-2.07,-0.22,0.21,0.18,
6.03,-3.47,1.57,-2.07,-0.22,0.17,0.21,
6.03,-3.97,1.25,-2.25,-0.22,0.17,0.21,
6.03,-3.97,1.25,-2.25,-0.22,0.12,0.25,
6.035,-4.24,0.69,-2.29,-0.22,0.12,0.25,
6.038,-4.24,0.69,-2.29,-0.20,0.08,0.28,
6.038,-4.24,0.69,-2.29,-0.18,0.04,0.30,
6.038,-4.24,0.69,-2.29,-0.16,-0.00,0.32,
6.039,-4.55,0.08,-2.34,-0.16,-0.00,0.32,
6.044,-4.55,0.08,-2.34,-0.13,-0.05,0.33,
6.045,-4.55,0.08,-2.34,-0.10,-0.08,0.35,
6.045,-4.55,0.08,-2.34,-0.07,-0.09,0.36,
6.045,-4.76,-0.63,-2.22,-0.07,-0.09,0.36,
6.047,-4.76,-0.63,-2.22,-0.05,-0.10,0.38,
6.049,-4.76,-0.63,-2.22,-0.03,-0.12,0.39,
6.05,-4.49,-1.53,-1.85,-0.03,-0.12,0.39,
6.052,-4.49,-1.53,-1.85,-0.02,-0.13,0.41,
6.056,-4.24,-2.41,-1.12,-0.02,-0.13,0.41,
6.057,-4.24,-2.41,-1.12,-0.01,-0.14,0.42,
6.057,-4.24,-2.41,-1.12,-0.02,-0.14,0.43,
6.06,-4.09,-3.22,-0.17,-0.02,-0.14,0.43,
6.063,-4.09,-3.22,-0.17,-0.04,-0.15,0.43,
6.063,-4.09,-3.22,-0.17,-0.06,-0.18,0.43,
6.064,-3.84,-3.86,0.98,-0.06,-0.18,0.43,
6.064,-3.84,-3.86,0.98,-0.09,-0.20,0.41,
6.067,-3.84,-3.86,0.98,-0.13,-0.23,0.39,
6.069,-3.65,-4.38,2.18,-0.13,-0.23,0.39,
6.07,-3.65,-4.38,2.18,-0.17,-0.25,0.37,
6.071,-3.65,-4.38,2.18,-0.20,-0.25,0.34,
6.074,-3.65,-4.38,2.18,-0.24,-0.23,0.32,
6.075,-3.66,-4.59,3.28,-0.24,-0.23,0.32,
6.078,-3.66,-4.59,3.28,-0.27,-0.20,0.30,
6.079,-3.59,-4.57,4.16,-0.27,-0.20,0.30,
6.08,-3.59,-4.57,4.16,-0.30,-0.16,0.28,
6.081,-3.59,-4.57,4.16,-0.32,-0.13,0.26,
6.084,-3.02,-4.16,4.91,-0.32,-0.13,0.26,
6.085,-3.02,-4.16,4.91,-0.34,-0.13,0.24,
6.086,-3.02,-4.16,4.91,-0.35,-0.12,0.21,
6.089,-2.61,-4.26,5.30,-0.35,-0.12,0.21,
6.089,-2.61,-4.26,5.30,-0.35,-0.08,0.18,
6.094,-2.61,-4.26,5.30,-0.36,-0.05,0.15,
6.094,-2.61,-4.26,5.30,-0.37,-0.02,0.13,
6.094,-1.78,-3.95,5.39,-0.37,-0.02,0.13,
6.096,-1.78,-3.95,5.39,-0.37,-0.01,0.10,
6.099,-0.72,-3.60,5.29,-0.37,-0.01,0.10,
6.099,-0.72,-3.60,5.29,-0.38,-0.01,0.08,
6.101,-0.72,-3.60,5.29,-0.38,-0.03,0.07,
6.104,0.27,-3.35,4.94,-0.38,-0.03,0.07,
6.104,0.27,-3.35,4.94,-0.37,-0.06,0.07,
6.106,0.27,-3.35,4.94,-0.37,-0.09,0.08,
6.11,0.27,-3.35,4.94,-0.37,-0.12,0.08,
6.128,1.20,-3.16,4.55,-0.37,-0.12,0.08,
6.128,1.20,-3.16,4.55,-0.36,-0.16,0.10,
6.128,2.11,-2.86,4.18,-0.36,-0.16,0.10,
6.129,2.11,-2.86,4.18,-0.35,-0.18,0.12,
6.129,2.11,-2.86,4.18,-0.34,-0.20,0.14,
6.129,2.98,-2.52,3.78,-0.34,-0.20,0.14,
6.13,2.98,-2.52,3.78,-0.32,-0.21,0.15,
6.13,2.98,-2.52,3.78,-0.30,-0.20,0.17,
6.13,2.98,-2.52,3.78,-0.28,-0.19,0.18,
6.13,3.69,-2.36,3.35,-0.28,-0.19,0.18,
6.131,3.69,-2.36,3.35,-0.26,-0.18,0.19,
6.131,4.16,-2.35,2.85,-0.26,-0.18,0.19,
6.131,4.16,-2.35,2.85,-0.23,-0.18,0.20,
6.131,4.16,-2.35,2.85,-0.21,-0.18,0.20,
6.134,4.57,-2.62,2.37,-0.21,-0.18,0.20,
6.134,4.57,-2.62,2.37,-0.19,-0.19,0.20,
6.136,4.57,-2.62,2.37,-0.17,-0.20,0.20,
6.138,4.57,-2.62,2.37,-0.14,-0.23,0.21,
6.139,4.72,-3.03,1.87,-0.14,-0.23,0.21,
6.141,4.72,-3.03,1.87,-0.12,-0.26,0.21,
6.145,4.72,-3.03,1.87,-0.10,-0.30,0.21,
6.146,4.84,-3.40,1.19,-0.10,-0.30,0.21,
6.146,4.84,-3.40,1.19,-0.09,-0.34,0.21,
6.148,4.84,-3.40,1.19,-0.08,-0.39,0.20,
6.148,4.97,-3.61,0.48,-0.08,-0.39,0.20,
6.15,4.97,-3.61,0.48,-0.08,-0.44,0.20,
6.153,4.97,-3.61,0.48,-0.07,-0.48,0.19,
6.153,5.08,-3.77,-0.08,-0.07,-0.48,0.19,
6.156,5.08,-3.77,-0.08,-0.06,-0.50,0.17,
6.16,5.08,-3.77,-0.08,-0.04,-0.50,0.14,
6.16,5.18,-3.91,-0.30,-0.04,-0.50,0.14,
6.161,5.18,-3.91,-0.30,-0.01,-0.49,0.11,
6.163,5.18,-3.91,-0.30,0.01,-0.49,0.07,
6.164,5.06,-3.89,-0.92,0.01,-0.49,0.07,
6.166,5.06,-3.89,-0.92,0.01,-0.50,0.04,
6.168,5.06,-3.89,-0.92,0.03,-0.48,0.00,
6.169,4.73,-3.77,-1.62,0.03,-0.48,0.00,
